timestamp,transitionType
1556878864975,EXIT_WALKING
1556878864975,ENTER_STILL
1556878948790,EXIT_STILL
1556878948790,ENTER_IN_VEHICLE
1556880068404,EXIT_IN_VEHICLE
1556880068404,ENTER_WALKING
1556880240233,EXIT_WALKING
1556880240233,ENTER_STILL
1556880285834,EXIT_STILL
1556880285834,ENTER_WALKING
1556880356488,EXIT_WALKING
1556880356488,ENTER_STILL
1556880460652,EXIT_STILL
1556880460652,ENTER_WALKING
1556880656192,EXIT_WALKING
1556880656192,ENTER_STILL
1556881108779,EXIT_STILL
1556881108779,ENTER_WALKING
1556881146448,EXIT_WALKING
1556881146448,ENTER_STILL
1556881522801,EXIT_STILL
1556881522801,ENTER_WALKING
1556881769021,EXIT_WALKING
1556881769021,ENTER_STILL
1556882404320,EXIT_STILL
1556882404320,ENTER_IN_VEHICLE
1556882821062,EXIT_IN_VEHICLE
1556882821062,ENTER_IN_VEHICLE
1556882866686,EXIT_IN_VEHICLE
1556882866686,ENTER_IN_VEHICLE
1556883064452,EXIT_IN_VEHICLE
1556883064452,ENTER_IN_VEHICLE
1556883171996,EXIT_IN_VEHICLE
1556883171996,ENTER_IN_VEHICLE
1556883863069,EXIT_IN_VEHICLE
1556883863069,ENTER_IN_VEHICLE
1556883908391,EXIT_IN_VEHICLE
1556883908391,ENTER_IN_VEHICLE
1556884893386,EXIT_IN_VEHICLE
1556884893386,ENTER_IN_VEHICLE
1556885521988,EXIT_IN_VEHICLE
1556885521988,ENTER_IN_VEHICLE
1556885537337,EXIT_IN_VEHICLE
1556885537337,ENTER_IN_VEHICLE
1556885832313,EXIT_IN_VEHICLE
1556885832313,ENTER_IN_VEHICLE
1556886077648,EXIT_IN_VEHICLE
1556886077648,ENTER_IN_VEHICLE
1556886938000,EXIT_IN_VEHICLE
1556886938000,ENTER_IN_VEHICLE
1556887041541,EXIT_IN_VEHICLE
1556887041541,ENTER_IN_VEHICLE
1556887228522,EXIT_IN_VEHICLE
1556887228522,ENTER_IN_VEHICLE
1556887260297,EXIT_IN_VEHICLE
1556887260297,ENTER_IN_VEHICLE
1556887336354,EXIT_IN_VEHICLE
1556887336354,ENTER_IN_VEHICLE
1556887518786,EXIT_IN_VEHICLE
1556887518786,ENTER_IN_VEHICLE
1556887578859,EXIT_IN_VEHICLE
1556887578859,ENTER_IN_VEHICLE
1556887941886,EXIT_IN_VEHICLE
1556887941886,ENTER_IN_VEHICLE
1556888101812,EXIT_IN_VEHICLE
1556888101812,ENTER_IN_VEHICLE
1556888233238,EXIT_IN_VEHICLE
1556888233238,ENTER_IN_VEHICLE
1556888402365,EXIT_IN_VEHICLE
1556888402365,ENTER_IN_VEHICLE
1556889030077,EXIT_IN_VEHICLE
1556889030077,ENTER_IN_VEHICLE
1556889045113,EXIT_IN_VEHICLE
1556889045113,ENTER_IN_VEHICLE
1556889353747,EXIT_IN_VEHICLE
1556889353747,ENTER_IN_VEHICLE
1556889698425,EXIT_IN_VEHICLE
1556889698425,ENTER_IN_VEHICLE
1556890014295,EXIT_IN_VEHICLE
1556890014295,ENTER_IN_VEHICLE
1556890502282,EXIT_IN_VEHICLE
1556890502282,ENTER_IN_VEHICLE
1556890602663,EXIT_IN_VEHICLE
1556890602663,ENTER_IN_VEHICLE
1556890672857,EXIT_IN_VEHICLE
1556890672857,ENTER_IN_VEHICLE
1556890938972,EXIT_IN_VEHICLE
1556890938972,ENTER_IN_VEHICLE
1556891024435,EXIT_IN_VEHICLE
1556891024435,ENTER_IN_VEHICLE
1556891168546,EXIT_IN_VEHICLE
1556891168546,ENTER_IN_VEHICLE
1556891432315,EXIT_IN_VEHICLE
1556891432315,ENTER_IN_VEHICLE
1556891800768,EXIT_IN_VEHICLE
1556891800768,ENTER_IN_VEHICLE
1556892205784,EXIT_IN_VEHICLE
1556892205784,ENTER_IN_VEHICLE
1556892280867,EXIT_IN_VEHICLE
1556892280867,ENTER_IN_VEHICLE
1556893046697,EXIT_IN_VEHICLE
1556893046697,ENTER_IN_VEHICLE
1556893136410,EXIT_IN_VEHICLE
1556893136410,ENTER_WALKING
1556893324552,EXIT_WALKING
1556893324552,ENTER_IN_VEHICLE
1556893753963,EXIT_IN_VEHICLE
1556893753963,ENTER_WALKING
1556894023662,EXIT_WALKING
1556894023662,ENTER_STILL
1556925145929,EXIT_STILL
1556925145929,ENTER_WALKING
1556925594817,EXIT_WALKING
1556925594817,ENTER_STILL
1556925904115,EXIT_STILL
1556925904115,ENTER_IN_VEHICLE
1556926165613,EXIT_IN_VEHICLE
1556926165613,ENTER_WALKING
1556926324106,EXIT_WALKING
1556926324106,ENTER_STILL
1556926412560,EXIT_STILL
1556926412560,ENTER_IN_VEHICLE
1556927972910,EXIT_IN_VEHICLE
1556927972910,ENTER_WALKING
