timestamp,transitionType
1558357757791,EXIT_STILL
1558357757791,ENTER_WALKING
1558357795126,EXIT_WALKING
1558357795126,ENTER_STILL
1558361495993,EXIT_STILL
1558361495993,ENTER_WALKING
1558361580985,EXIT_WALKING
1558361580985,ENTER_ON_BICYCLE
1558361651897,EXIT_ON_BICYCLE
1558361651897,ENTER_WALKING
1558361694345,EXIT_WALKING
1558361694345,ENTER_IN_VEHICLE
1558361957811,EXIT_IN_VEHICLE
1558361957811,ENTER_WALKING
1558362043469,EXIT_WALKING
1558362043469,ENTER_STILL
1558367240146,EXIT_STILL
1558367240146,ENTER_WALKING
1558367273411,EXIT_WALKING
1558367273411,ENTER_STILL
1558378164435,EXIT_STILL
1558378164435,ENTER_WALKING
1558378227969,EXIT_WALKING
1558378227969,ENTER_STILL
1558378252492,EXIT_STILL
1558378252492,ENTER_WALKING
1558378293724,EXIT_WALKING
1558378293724,ENTER_STILL
1558385220349,EXIT_STILL
1558385220349,ENTER_ON_BICYCLE
1558385245185,EXIT_ON_BICYCLE
1558385245185,ENTER_WALKING
1558385252343,EXIT_WALKING
1558385252343,ENTER_STILL
1558385284819,EXIT_STILL
1558385284819,ENTER_WALKING
1558385358462,EXIT_WALKING
1558385358462,ENTER_STILL
1558389868042,EXIT_STILL
1558389868042,ENTER_IN_VEHICLE
1558389983503,EXIT_IN_VEHICLE
1558389983503,ENTER_WALKING
1558390028042,EXIT_WALKING
1558390028042,ENTER_STILL
1558390054895,EXIT_STILL
1558390054895,ENTER_WALKING
1558390122005,EXIT_WALKING
1558390122005,ENTER_STILL
1558395085650,EXIT_STILL
1558395085650,ENTER_WALKING
1558395142767,EXIT_WALKING
1558395142767,ENTER_STILL
1558395346881,EXIT_STILL
1558395346881,ENTER_WALKING
1558395467447,EXIT_WALKING
1558395467447,ENTER_STILL
1558395496843,EXIT_STILL
1558395496843,ENTER_WALKING
1558395528571,EXIT_WALKING
1558395528571,ENTER_STILL
1558396083206,EXIT_STILL
1558396083206,ENTER_WALKING
1558396099206,EXIT_WALKING
1558396099206,ENTER_STILL
1558396298179,EXIT_STILL
1558396298179,ENTER_WALKING
1558396423877,EXIT_WALKING
1558396423877,ENTER_STILL
