timestamp,transitionType
1558165257141,EXIT_WALKING
1558165257141,ENTER_STILL
1558168915120,EXIT_STILL
1558168915120,ENTER_WALKING
1558168980577,EXIT_WALKING
1558168980577,ENTER_IN_VEHICLE
1558169010875,EXIT_IN_VEHICLE
1558169010875,ENTER_WALKING
1558169087923,EXIT_WALKING
1558169087923,ENTER_STILL
1558169123070,EXIT_STILL
1558169123070,ENTER_WALKING
1558169144095,EXIT_WALKING
1558169144095,ENTER_STILL
1558169159639,EXIT_STILL
1558169159639,ENTER_WALKING
1558169217670,EXIT_WALKING
1558169217670,ENTER_STILL
1558169236882,EXIT_STILL
1558169236882,ENTER_WALKING
1558169670169,EXIT_WALKING
1558169670169,ENTER_STILL
1558169698964,EXIT_STILL
1558169698964,ENTER_WALKING
1558169727937,EXIT_WALKING
1558169727937,ENTER_STILL
1558170301974,EXIT_STILL
1558170301974,ENTER_IN_VEHICLE
1558170517074,EXIT_IN_VEHICLE
1558170517074,ENTER_WALKING
1558171004531,EXIT_WALKING
1558171004531,ENTER_STILL
1558172223749,EXIT_STILL
1558172223749,ENTER_WALKING
1558172256558,EXIT_WALKING
1558172256558,ENTER_STILL
1558172304076,EXIT_STILL
1558172304076,ENTER_WALKING
1558172344161,EXIT_WALKING
1558172344161,ENTER_STILL
1558173122806,EXIT_STILL
1558173122806,ENTER_WALKING
1558173161220,EXIT_WALKING
1558173161220,ENTER_STILL
1558173202880,EXIT_STILL
1558173202880,ENTER_WALKING
1558173238472,EXIT_WALKING
1558173238472,ENTER_STILL
1558173256483,EXIT_STILL
1558173256483,ENTER_WALKING
1558173344103,EXIT_WALKING
1558173344103,ENTER_STILL
1558178866276,EXIT_STILL
1558178866276,ENTER_WALKING
1558178921678,EXIT_WALKING
1558178921678,ENTER_STILL
1558179250881,EXIT_STILL
1558179250881,ENTER_WALKING
1558179282122,EXIT_WALKING
1558179282122,ENTER_STILL
1558180316873,EXIT_STILL
1558180316873,ENTER_WALKING
1558180341709,EXIT_WALKING
1558180341709,ENTER_STILL
1558182384688,EXIT_STILL
1558182384688,ENTER_WALKING
1558182426276,EXIT_WALKING
1558182426276,ENTER_STILL
1558182439085,EXIT_STILL
1558182439085,ENTER_WALKING
1558182455091,EXIT_WALKING
1558182455091,ENTER_STILL
1558196763305,EXIT_STILL
1558196763305,ENTER_WALKING
1558196798007,EXIT_WALKING
1558196798007,ENTER_STILL
1558196855605,EXIT_STILL
1558196855605,ENTER_WALKING
1558196918498,EXIT_WALKING
1558196918498,ENTER_STILL
1558203302781,EXIT_STILL
1558203302781,ENTER_ON_BICYCLE
1558203405813,EXIT_ON_BICYCLE
1558203405813,ENTER_STILL
1558210519023,EXIT_STILL
1558210519023,ENTER_WALKING
1558210581714,EXIT_WALKING
1558210581714,ENTER_STILL
1558211271309,EXIT_STILL
1558211271309,ENTER_IN_VEHICLE
1558211515040,EXIT_IN_VEHICLE
1558211515040,ENTER_WALKING
1558211568161,EXIT_WALKING
1558211568161,ENTER_IN_VEHICLE
1558211583013,EXIT_IN_VEHICLE
1558211583013,ENTER_WALKING
1558211630840,EXIT_WALKING
1558211630840,ENTER_STILL
1558211655563,EXIT_STILL
1558211655563,ENTER_WALKING
1558211681237,EXIT_WALKING
1558211681237,ENTER_STILL
1558211699168,EXIT_STILL
1558211699168,ENTER_WALKING
1558211757197,EXIT_WALKING
1558211757197,ENTER_STILL
1558211843776,EXIT_STILL
1558211843776,ENTER_IN_VEHICLE
1558212509217,EXIT_IN_VEHICLE
1558212509217,ENTER_WALKING
1558212543617,EXIT_WALKING
1558212543617,ENTER_STILL
1558212605039,EXIT_STILL
1558212605039,ENTER_WALKING
1558212657189,EXIT_WALKING
1558212657189,ENTER_STILL
1558212823451,EXIT_STILL
1558212823451,ENTER_WALKING
1558212857519,EXIT_WALKING
1558212857519,ENTER_STILL
1558212918691,EXIT_STILL
1558212918691,ENTER_WALKING
1558213039384,EXIT_WALKING
1558213039384,ENTER_STILL
1558213054049,EXIT_STILL
1558213054049,ENTER_WALKING
1558213116356,EXIT_WALKING
1558213116356,ENTER_STILL
1558213222655,EXIT_STILL
1558213222655,ENTER_WALKING
1558213261341,EXIT_WALKING
1558213261341,ENTER_STILL
