timestamp,transitionType
1558032230160,ENTER_ON_BICYCLE
1558032243032,EXIT_ON_BICYCLE
1558032243032,ENTER_WALKING
1558032259027,EXIT_WALKING
1558032259027,ENTER_STILL
1558040256490,EXIT_STILL
1558040256490,ENTER_WALKING
1558040322925,EXIT_WALKING
1558040322925,ENTER_STILL
1558041433033,EXIT_STILL
1558041433033,ENTER_WALKING
1558041455431,EXIT_WALKING
1558041455431,ENTER_STILL
1558041475230,EXIT_STILL
1558041475230,ENTER_WALKING
1558041497030,EXIT_WALKING
1558041497030,ENTER_STILL
1558041538703,EXIT_STILL
1558041538703,ENTER_WALKING
1558041581391,EXIT_WALKING
1558041581391,ENTER_STILL
1558043998911,EXIT_STILL
1558043998911,ENTER_WALKING
1558044047410,EXIT_WALKING
1558044047410,ENTER_STILL
1558044984382,EXIT_STILL
1558044984382,ENTER_WALKING
1558045019314,EXIT_WALKING
1558045019314,ENTER_STILL
1558045165019,EXIT_STILL
1558045165019,ENTER_WALKING
1558045309728,EXIT_WALKING
1558045309728,ENTER_STILL
1558045327994,EXIT_STILL
1558045327994,ENTER_WALKING
1558045418824,EXIT_WALKING
1558045418824,ENTER_STILL
1558045502438,EXIT_STILL
1558045502438,ENTER_IN_VEHICLE
1558046227529,EXIT_IN_VEHICLE
1558046227529,ENTER_WALKING
1558046285699,EXIT_WALKING
1558046285699,ENTER_STILL
1558047603252,EXIT_STILL
1558047603252,ENTER_WALKING
1558047668472,EXIT_WALKING
1558047668472,ENTER_STILL
1558047702747,EXIT_STILL
1558047702747,ENTER_IN_VEHICLE
1558048867835,EXIT_IN_VEHICLE
1558048867835,ENTER_WALKING
1558048922902,EXIT_WALKING
1558048922902,ENTER_STILL
1558048966889,EXIT_STILL
1558048966889,ENTER_WALKING
1558049003731,EXIT_WALKING
1558049003731,ENTER_STILL
1558050289155,EXIT_STILL
1558050289155,ENTER_WALKING
1558050402936,EXIT_WALKING
1558050402936,ENTER_STILL
1558050448932,EXIT_STILL
1558050448932,ENTER_WALKING
1558050536796,EXIT_WALKING
1558050536796,ENTER_STILL
