timestamp,transitionType
1558422162040,ENTER_IN_VEHICLE
1558422810403,EXIT_IN_VEHICLE
1558422810403,ENTER_STILL
1558424896561,EXIT_STILL
1558424896561,ENTER_WALKING
1558424921443,EXIT_WALKING
1558424921443,ENTER_STILL
1558424937513,EXIT_STILL
1558424937513,ENTER_WALKING
1558424964544,EXIT_WALKING
1558424964544,ENTER_IN_VEHICLE
1558425609215,EXIT_IN_VEHICLE
1558425609215,ENTER_STILL
1558427051341,EXIT_STILL
1558427051341,ENTER_WALKING
1558427089163,EXIT_WALKING
1558427089163,ENTER_STILL
1558427116513,EXIT_STILL
1558427116513,ENTER_IN_VEHICLE
1558427169009,EXIT_IN_VEHICLE
1558427169009,ENTER_WALKING
1558427280474,EXIT_WALKING
1558427280474,ENTER_STILL
1558427330177,EXIT_STILL
1558427330177,ENTER_IN_VEHICLE
1558427460542,EXIT_IN_VEHICLE
1558427460542,ENTER_WALKING
1558427495810,EXIT_WALKING
1558427495810,ENTER_STILL
1558427635230,EXIT_STILL
1558427635230,ENTER_WALKING
1558427676983,EXIT_WALKING
1558427676983,ENTER_STILL
1558428001263,EXIT_STILL
1558428001263,ENTER_WALKING
1558428030875,EXIT_WALKING
1558428030875,ENTER_STILL
1558428228321,EXIT_STILL
1558428228321,ENTER_WALKING
1558428322326,EXIT_WALKING
1558428322326,ENTER_STILL
1558428337529,EXIT_STILL
1558428337529,ENTER_WALKING
1558428725173,EXIT_WALKING
1558428725173,ENTER_STILL
1558429681381,EXIT_STILL
1558429681381,ENTER_IN_VEHICLE
1558430576768,EXIT_IN_VEHICLE
1558430576768,ENTER_STILL
1558431467403,EXIT_STILL
1558431467403,ENTER_WALKING
1558431502158,EXIT_WALKING
1558431502158,ENTER_STILL
1558431530226,EXIT_STILL
1558431530226,ENTER_ON_BICYCLE
1558431568635,EXIT_ON_BICYCLE
1558431568635,ENTER_WALKING
1558432038725,EXIT_WALKING
1558432038725,ENTER_STILL
1558432068149,EXIT_STILL
1558432068149,ENTER_IN_VEHICLE
1558432113987,EXIT_IN_VEHICLE
1558432113987,ENTER_WALKING
1558432153869,EXIT_WALKING
1558432153869,ENTER_STILL
1558433015336,EXIT_STILL
1558433015336,ENTER_WALKING
1558433048841,EXIT_WALKING
1558433048841,ENTER_STILL
1558433094068,EXIT_STILL
1558433094068,ENTER_WALKING
1558433137772,EXIT_WALKING
1558433137772,ENTER_STILL
1558433176177,EXIT_STILL
1558433176177,ENTER_WALKING
1558433221326,EXIT_WALKING
1558433221326,ENTER_STILL
1558433258243,EXIT_STILL
1558433258243,ENTER_WALKING
1558433298410,EXIT_WALKING
1558433298410,ENTER_IN_VEHICLE
1558433375354,EXIT_IN_VEHICLE
1558433375354,ENTER_WALKING
1558433432230,EXIT_WALKING
1558433432230,ENTER_STILL
1558433523137,EXIT_STILL
1558433523137,ENTER_IN_VEHICLE
1558434231916,EXIT_IN_VEHICLE
1558434231916,ENTER_WALKING
1558434282362,EXIT_WALKING
1558434282362,ENTER_STILL
1558434825032,EXIT_STILL
1558434825032,ENTER_WALKING
1558434838139,EXIT_WALKING
1558434838139,ENTER_STILL
1558435038600,EXIT_STILL
1558435038600,ENTER_IN_VEHICLE
1558435667393,EXIT_IN_VEHICLE
1558435667393,ENTER_STILL
1558449947824,EXIT_STILL
1558449947824,ENTER_WALKING
1558449966534,EXIT_WALKING
1558449966534,ENTER_STILL
1558450151582,EXIT_STILL
1558450151582,ENTER_WALKING
1558450167536,EXIT_WALKING
1558450167536,ENTER_STILL
