timestamp,transitionType
1558280867215,ENTER_STILL
1558283558181,EXIT_STILL
1558283558181,ENTER_WALKING
1558283593502,EXIT_WALKING
1558283593502,ENTER_IN_VEHICLE
1558284253706,EXIT_IN_VEHICLE
1558284253706,ENTER_STILL
1558287174626,EXIT_STILL
1558287174626,ENTER_WALKING
1558287216219,EXIT_WALKING
1558287216219,ENTER_STILL
1558287251807,EXIT_STILL
1558287251807,ENTER_WALKING
1558287292025,EXIT_WALKING
1558287292025,ENTER_STILL
1558293523421,EXIT_STILL
1558293523421,ENTER_WALKING
1558293560324,EXIT_WALKING
1558293560324,ENTER_STILL
1558293595849,EXIT_STILL
1558293595849,ENTER_WALKING
1558293638320,EXIT_WALKING
1558293638320,ENTER_STILL
1558303361741,EXIT_STILL
1558303361741,ENTER_WALKING
1558303400678,EXIT_WALKING
1558303400678,ENTER_STILL
1558303443264,EXIT_STILL
1558303443264,ENTER_WALKING
1558303534420,EXIT_WALKING
1558303534420,ENTER_STILL
1558303653931,EXIT_STILL
1558303653931,ENTER_WALKING
1558303692331,EXIT_WALKING
1558303692331,ENTER_STILL
1558303860911,EXIT_STILL
1558303860911,ENTER_WALKING
1558303892911,EXIT_WALKING
1558303892911,ENTER_STILL
1558303994516,EXIT_STILL
1558303994516,ENTER_WALKING
1558304063701,EXIT_WALKING
1558304063701,ENTER_STILL
1558309022984,EXIT_STILL
1558309022984,ENTER_WALKING
1558309043888,EXIT_WALKING
1558309043888,ENTER_STILL
1558309066433,EXIT_STILL
1558309066433,ENTER_WALKING
1558309106321,EXIT_WALKING
1558309106321,ENTER_STILL
1558309150035,EXIT_STILL
1558309150035,ENTER_WALKING
1558309182826,EXIT_WALKING
1558309182826,ENTER_STILL
1558309223030,EXIT_STILL
1558309223030,ENTER_WALKING
1558309258292,EXIT_WALKING
1558309258292,ENTER_STILL
1558309387230,EXIT_STILL
1558309387230,ENTER_WALKING
1558309431754,EXIT_WALKING
1558309431754,ENTER_STILL
1558309470217,EXIT_STILL
1558309470217,ENTER_WALKING
1558309630471,EXIT_WALKING
1558309630471,ENTER_STILL
1558309699201,EXIT_STILL
1558309699201,ENTER_IN_VEHICLE
1558309931033,EXIT_IN_VEHICLE
1558309931033,ENTER_WALKING
1558310092847,EXIT_WALKING
1558310092847,ENTER_STILL
1558310113228,EXIT_STILL
1558310113228,ENTER_WALKING
1558310210108,EXIT_WALKING
1558310210108,ENTER_STILL
