timestamp,transitionType
1558511353336,ENTER_IN_VEHICLE
1558511384110,EXIT_IN_VEHICLE
1558511384110,ENTER_WALKING
1558511550784,EXIT_WALKING
1558511550784,ENTER_STILL
1558511566252,EXIT_STILL
1558511566252,ENTER_WALKING
1558511609032,EXIT_WALKING
1558511609032,ENTER_STILL
1558511644588,EXIT_STILL
1558511644588,ENTER_WALKING
1558511825885,EXIT_WALKING
1558511825885,ENTER_STILL
1558511863908,EXIT_STILL
1558511863908,ENTER_WALKING
1558511940890,EXIT_WALKING
1558511940890,ENTER_STILL
1558511969686,EXIT_STILL
1558511969686,ENTER_IN_VEHICLE
1558512006901,EXIT_IN_VEHICLE
1558512006901,ENTER_WALKING
1558512033810,EXIT_WALKING
1558512033810,ENTER_STILL
1558512070695,EXIT_STILL
1558512070695,ENTER_WALKING
1558512101936,EXIT_WALKING
1558512101936,ENTER_STILL
1558512957658,EXIT_STILL
1558512957658,ENTER_WALKING
1558512986456,EXIT_WALKING
1558512986456,ENTER_STILL
1558513214753,EXIT_STILL
1558513214753,ENTER_WALKING
1558513240350,EXIT_WALKING
1558513240350,ENTER_STILL
1558513864431,EXIT_STILL
1558513864431,ENTER_IN_VEHICLE
1558513904152,EXIT_IN_VEHICLE
1558513904152,ENTER_WALKING
1558513983948,EXIT_WALKING
1558513983948,ENTER_STILL
1558514007567,EXIT_STILL
1558514007567,ENTER_WALKING
1558514057010,EXIT_WALKING
1558514057010,ENTER_STILL
1558514808751,EXIT_STILL
1558514808751,ENTER_WALKING
1558514877711,EXIT_WALKING
1558514877711,ENTER_STILL
1558514906141,EXIT_STILL
1558514906141,ENTER_ON_BICYCLE
1558514922003,EXIT_ON_BICYCLE
1558514922003,ENTER_WALKING
1558515321950,EXIT_WALKING
1558515321950,ENTER_STILL
1558515386039,EXIT_STILL
1558515386039,ENTER_WALKING
1558515418206,EXIT_WALKING
1558515418206,ENTER_STILL
1558518092727,EXIT_STILL
1558518092727,ENTER_WALKING
1558518686272,EXIT_WALKING
1558518686272,ENTER_STILL
1558520563949,EXIT_STILL
1558520563949,ENTER_WALKING
1558520654983,EXIT_WALKING
1558520654983,ENTER_STILL
1558521047039,EXIT_STILL
1558521047039,ENTER_IN_VEHICLE
1558521149734,EXIT_IN_VEHICLE
1558521149734,ENTER_WALKING
1558521177389,EXIT_WALKING
1558521177389,ENTER_STILL
1558525462934,EXIT_STILL
1558525462934,ENTER_WALKING
1558525516672,EXIT_WALKING
1558525516672,ENTER_STILL
1558525594611,EXIT_STILL
1558525594611,ENTER_WALKING
1558525653986,EXIT_WALKING
1558525653986,ENTER_STILL
1558525736255,EXIT_STILL
1558525736255,ENTER_IN_VEHICLE
1558525948311,EXIT_IN_VEHICLE
1558525948311,ENTER_WALKING
1558526111004,EXIT_WALKING
1558526111004,ENTER_STILL
1558526355047,EXIT_STILL
1558526355047,ENTER_WALKING
1558526380937,EXIT_WALKING
1558526380937,ENTER_STILL
1558526460734,EXIT_STILL
1558526460734,ENTER_WALKING
1558526489030,EXIT_WALKING
1558526489030,ENTER_RUNNING
1558526514185,EXIT_RUNNING
1558526514185,ENTER_WALKING
1558526526157,EXIT_WALKING
1558526526157,ENTER_IN_VEHICLE
1558526832446,EXIT_IN_VEHICLE
1558526832446,ENTER_WALKING
1558526880869,EXIT_WALKING
1558526880869,ENTER_STILL
1558526913902,EXIT_STILL
1558526913902,ENTER_WALKING
1558526952939,EXIT_WALKING
1558526952939,ENTER_STILL
1558528315215,EXIT_STILL
1558528315215,ENTER_WALKING
1558528341079,EXIT_WALKING
1558528341079,ENTER_STILL
1558528382926,EXIT_STILL
1558528382926,ENTER_WALKING
1558528408297,EXIT_WALKING
1558528408297,ENTER_STILL
1558528467922,EXIT_STILL
1558528467922,ENTER_IN_VEHICLE
1558529101154,EXIT_IN_VEHICLE
1558529101154,ENTER_STILL
1558533872131,EXIT_STILL
1558533872131,ENTER_WALKING
1558533891366,EXIT_WALKING
1558533891366,ENTER_STILL
1558533913842,EXIT_STILL
1558533913842,ENTER_WALKING
1558533945852,EXIT_WALKING
1558533945852,ENTER_STILL
1558535873664,EXIT_STILL
1558535873664,ENTER_WALKING
1558535915582,EXIT_WALKING
1558535915582,ENTER_STILL
1558535998779,EXIT_STILL
1558535998779,ENTER_WALKING
1558536037052,EXIT_WALKING
1558536037052,ENTER_STILL
1558537855399,EXIT_STILL
1558537855399,ENTER_WALKING
1558537881640,EXIT_WALKING
1558537881640,ENTER_STILL
1558537948869,EXIT_STILL
1558537948869,ENTER_WALKING
1558538055124,EXIT_WALKING
1558538055124,ENTER_STILL
1558538107056,EXIT_STILL
1558538107056,ENTER_WALKING
1558538135100,EXIT_WALKING
1558538135100,ENTER_STILL
1558538191405,EXIT_STILL
1558538191405,ENTER_WALKING
1558538254440,EXIT_WALKING
1558538254440,ENTER_STILL
1558538305791,EXIT_STILL
1558538305791,ENTER_WALKING
1558538337793,EXIT_WALKING
1558538337793,ENTER_IN_VEHICLE
1558538430599,EXIT_IN_VEHICLE
1558538430599,ENTER_WALKING
1558538515247,EXIT_WALKING
1558538515247,ENTER_STILL
1558542905892,EXIT_STILL
1558542905892,ENTER_WALKING
1558542931300,EXIT_WALKING
1558542931300,ENTER_STILL
1558542978907,EXIT_STILL
1558542978907,ENTER_WALKING
1558543047680,EXIT_WALKING
1558543047680,ENTER_STILL
1558543313341,EXIT_STILL
1558543313341,ENTER_WALKING
1558543386262,EXIT_WALKING
1558543386262,ENTER_STILL
1558543410215,EXIT_STILL
1558543410215,ENTER_WALKING
1558543463112,EXIT_WALKING
1558543463112,ENTER_STILL
1558543525376,EXIT_STILL
1558543525376,ENTER_IN_VEHICLE
1558544313387,EXIT_IN_VEHICLE
1558544313387,ENTER_WALKING
1558544390813,EXIT_WALKING
1558544390813,ENTER_STILL
1558548745737,EXIT_STILL
1558548745737,ENTER_WALKING
1558548764930,EXIT_WALKING
1558548764930,ENTER_STILL
1558551788847,EXIT_STILL
1558551788847,ENTER_WALKING
1558551804841,EXIT_WALKING
1558551804841,ENTER_STILL
