timestamp,transitionType
1556971227676,EXIT_WALKING
1556971227676,ENTER_STILL
1556971293919,EXIT_STILL
1556971293919,ENTER_WALKING
1556971322510,EXIT_WALKING
1556971322510,ENTER_STILL
1556972683482,EXIT_STILL
1556972683482,ENTER_WALKING
1556972705751,EXIT_WALKING
1556972705751,ENTER_STILL
1556976236088,EXIT_STILL
1556976236088,ENTER_WALKING
1556976273559,EXIT_WALKING
1556976273559,ENTER_STILL
1556982017454,EXIT_STILL
1556982017454,ENTER_WALKING
1556982128749,EXIT_WALKING
1556982128749,ENTER_STILL
1556983374740,EXIT_STILL
1556983374740,ENTER_IN_VEHICLE
1556983990806,EXIT_IN_VEHICLE
1556983990806,ENTER_STILL
