timestamp,transitionType
1556860587291,EXIT_WALKING
1556860587291,ENTER_ON_BICYCLE
1556860605810,EXIT_ON_BICYCLE
1556860605810,ENTER_WALKING
1556860681330,EXIT_WALKING
1556860681330,ENTER_IN_VEHICLE
1556860763351,EXIT_IN_VEHICLE
1556860763351,ENTER_ON_BICYCLE
1556860905549,EXIT_ON_BICYCLE
1556860905549,ENTER_STILL
1556861095420,EXIT_STILL
1556861095420,ENTER_WALKING
1556861406581,EXIT_WALKING
1556861406581,ENTER_STILL
1556865239045,EXIT_STILL
1556865239045,ENTER_WALKING
1556865316952,EXIT_WALKING
1556865316952,ENTER_STILL
1556866752011,EXIT_STILL
1556866752011,ENTER_WALKING
1556867055072,EXIT_WALKING
1556867055072,ENTER_STILL
1556871075646,EXIT_STILL
1556871075646,ENTER_WALKING
1556871287309,EXIT_WALKING
1556871287309,ENTER_IN_VEHICLE
1556871345439,EXIT_IN_VEHICLE
1556871345439,ENTER_WALKING
1556871660973,EXIT_WALKING
1556871660973,ENTER_STILL
1556871695811,EXIT_STILL
1556871695811,ENTER_WALKING
1556871793080,EXIT_WALKING
1556871793080,ENTER_ON_BICYCLE
1556871856782,EXIT_ON_BICYCLE
1556871856782,ENTER_WALKING
1556871909300,EXIT_WALKING
1556871909300,ENTER_ON_BICYCLE
1556871944887,EXIT_ON_BICYCLE
1556871944887,ENTER_IN_VEHICLE
1556872017687,EXIT_IN_VEHICLE
1556872017687,ENTER_WALKING
1556872100020,EXIT_WALKING
1556872100020,ENTER_STILL
1556872129731,EXIT_STILL
1556872129731,ENTER_WALKING
1556872375512,EXIT_WALKING
1556872375512,ENTER_STILL
1556872859863,EXIT_STILL
1556872859863,ENTER_WALKING
1556872943459,EXIT_WALKING
1556872943459,ENTER_STILL
1556875851534,EXIT_STILL
1556875851534,ENTER_WALKING
1556875988336,EXIT_WALKING
1556875988336,ENTER_STILL
1556876038317,EXIT_STILL
1556876038317,ENTER_WALKING
1556876572298,EXIT_WALKING
1556876572298,ENTER_IN_VEHICLE
1556876834667,EXIT_IN_VEHICLE
1556876834667,ENTER_WALKING
1556876901951,EXIT_WALKING
1556876901951,ENTER_STILL
1556877031303,EXIT_STILL
1556877031303,ENTER_IN_VEHICLE
1556877230516,EXIT_IN_VEHICLE
1556877230516,ENTER_WALKING
1556877721758,EXIT_WALKING
1556877721758,ENTER_STILL
1556878998477,EXIT_STILL
1556878998477,ENTER_WALKING
1556879430309,EXIT_WALKING
1556879430309,ENTER_STILL
1556879581051,EXIT_STILL
1556879581051,ENTER_WALKING
1556880259557,EXIT_WALKING
1556880259557,ENTER_STILL
1556886598132,EXIT_STILL
1556886598132,ENTER_WALKING
1556886685906,EXIT_WALKING
1556886685906,ENTER_STILL
1556886717345,EXIT_STILL
1556886717345,ENTER_WALKING
1556886828319,EXIT_WALKING
1556886828319,ENTER_STILL
1556871075646,EXIT_STILL
1556871075646,ENTER_WALKING
1556871287309,EXIT_WALKING
1556871287309,ENTER_IN_VEHICLE
1556871345439,EXIT_IN_VEHICLE
1556871345439,ENTER_WALKING
1556871660973,EXIT_WALKING
1556871660973,ENTER_STILL
1556871695811,EXIT_STILL
1556871695811,ENTER_WALKING
1556871793080,EXIT_WALKING
1556871793080,ENTER_ON_BICYCLE
1556871856782,EXIT_ON_BICYCLE
1556871856782,ENTER_WALKING
1556871909300,EXIT_WALKING
1556871909300,ENTER_ON_BICYCLE
1556871944887,EXIT_ON_BICYCLE
1556871944887,ENTER_IN_VEHICLE
1556872017687,EXIT_IN_VEHICLE
1556872017687,ENTER_WALKING
1556872100020,EXIT_WALKING
1556872100020,ENTER_STILL
1556872129731,EXIT_STILL
1556872129731,ENTER_WALKING
1556872375512,EXIT_WALKING
1556872375512,ENTER_STILL
1556872859863,EXIT_STILL
1556872859863,ENTER_WALKING
1556872943459,EXIT_WALKING
1556872943459,ENTER_STILL
1556875851534,EXIT_STILL
1556875851534,ENTER_WALKING
1556875988336,EXIT_WALKING
1556875988336,ENTER_STILL
1556876038317,EXIT_STILL
1556876038317,ENTER_WALKING
1556876572298,EXIT_WALKING
1556876572298,ENTER_IN_VEHICLE
1556876834667,EXIT_IN_VEHICLE
1556876834667,ENTER_WALKING
1556876901951,EXIT_WALKING
1556876901951,ENTER_STILL
1556877031303,EXIT_STILL
1556877031303,ENTER_IN_VEHICLE
1556877230516,EXIT_IN_VEHICLE
1556877230516,ENTER_WALKING
1556877721758,EXIT_WALKING
1556877721758,ENTER_STILL
1556878998477,EXIT_STILL
1556878998477,ENTER_WALKING
1556879430309,EXIT_WALKING
1556879430309,ENTER_STILL
1556879581051,EXIT_STILL
1556879581051,ENTER_WALKING
1556880259557,EXIT_WALKING
1556880259557,ENTER_STILL
1556886598132,EXIT_STILL
1556886598132,ENTER_WALKING
1556886685906,EXIT_WALKING
1556886685906,ENTER_STILL
1556886717345,EXIT_STILL
1556886717345,ENTER_WALKING
1556886828319,EXIT_WALKING
1556886828319,ENTER_STILL
1556892101371,EXIT_IN_VEHICLE
1556892101371,ENTER_WALKING
1556904200580,EXIT_WALKING
1556904200580,ENTER_STILL
