timestamp,transitionType
1557829995792,ENTER_STILL
1557830082923,EXIT_STILL
1557830082923,ENTER_WALKING
1557830505282,EXIT_WALKING
1557830505282,ENTER_STILL
1557830610274,EXIT_STILL
1557830610274,ENTER_WALKING
1557831031571,EXIT_WALKING
1557831031571,ENTER_STILL
1557831046796,EXIT_STILL
1557831046796,ENTER_WALKING
1557831237812,EXIT_WALKING
1557831237812,ENTER_STILL
1557835892792,EXIT_STILL
1557835892792,ENTER_WALKING
1557836264722,EXIT_WALKING
1557836264722,ENTER_RUNNING
1557836308249,EXIT_RUNNING
1557836308249,ENTER_WALKING
1557837238961,EXIT_WALKING
1557837238961,ENTER_STILL
1557838009412,EXIT_STILL
1557838009412,ENTER_WALKING
1557838039675,EXIT_WALKING
1557838039675,ENTER_STILL
1557842305301,EXIT_STILL
1557842305301,ENTER_WALKING
1557842966304,EXIT_WALKING
1557842966304,ENTER_STILL
1557842997186,EXIT_STILL
1557842997186,ENTER_WALKING
1557843093309,EXIT_WALKING
1557843093309,ENTER_STILL
1557843326633,EXIT_STILL
1557843326633,ENTER_WALKING
1557844313916,EXIT_WALKING
1557844313916,ENTER_STILL
1557844519676,EXIT_STILL
1557844519676,ENTER_WALKING
1557845182273,EXIT_WALKING
1557845182273,ENTER_STILL
