name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:03:48.649,2019-05-08 00:03:56.288
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:03:56.420,2019-05-08 00:03:56.805
패키지 설치 프로그램,com.android.packageinstaller,True,False,2019-05-08 00:03:56.931,2019-05-08 00:03:57.340
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:03:57.358,2019-05-08 00:03:58.726
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:03:58.791,2019-05-08 00:04:12.239
Dropsync,com.ttxapps.dropsync,False,False,2019-05-08 00:04:12.272,2019-05-08 00:04:19.253
Dropsync,com.ttxapps.dropsync,False,False,2019-05-08 00:04:19.702,2019-05-08 00:04:22.234
Dropsync,com.ttxapps.dropsync,False,False,2019-05-08 00:04:22.530,2019-05-08 00:04:28.949
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:04:28.989,2019-05-08 00:04:31.563
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 00:04:31.599,2019-05-08 00:04:32.230
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 00:04:32.308,2019-05-08 00:04:57.090
설정,com.android.settings,True,False,2019-05-08 00:04:57.136,2019-05-08 00:05:17.212
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 00:05:17.269,2019-05-08 00:05:55.504
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 00:06:30.536,2019-05-08 00:06:33.521
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:06:33.564,2019-05-08 00:06:38.568
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:06:38.648,2019-05-08 00:06:41.455
설정,com.android.settings,True,False,2019-05-08 00:06:41.487,2019-05-08 00:06:48.786
설정,com.android.settings,True,False,2019-05-08 00:06:48.813,2019-05-08 00:07:06.337
설정,com.android.settings,True,False,2019-05-08 00:07:06.354,2019-05-08 00:07:07.267
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:07:07.296,2019-05-08 00:07:15.765
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:07:15.791,2019-05-08 00:07:51.689
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:07:51.730,2019-05-08 00:07:51.935
패키지 설치 프로그램,com.android.packageinstaller,True,False,2019-05-08 00:07:52.038,2019-05-08 00:07:52.456
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:07:52.476,2019-05-08 00:08:26.896
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:08:26.928,2019-05-08 00:08:57.119
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:09:47.307,2019-05-08 00:09:49.781
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:09:49.958,2019-05-08 00:09:55.302
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:09:55.326,2019-05-08 00:09:57.812
Google Play 서비스,com.google.android.gms,True,True,2019-05-08 00:09:58.553,2019-05-08 00:10:05.008
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:10:05.045,2019-05-08 00:10:12.728
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:10:12.749,2019-05-08 00:10:35.209
시스템 UI,com.android.systemui,True,False,2019-05-08 00:10:35.222,2019-05-08 00:10:37.929
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:10:37.961,2019-05-08 00:10:44.874
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:10:44.915,2019-05-08 00:11:15.127
시스템 UI,com.android.systemui,True,False,2019-05-08 00:11:15.139,2019-05-08 00:11:16.463
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:11:16.504,2019-05-08 00:11:43.937
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 00:11:43.973,2019-05-08 00:11:44.105
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 00:11:44.125,2019-05-08 00:11:50.226
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:11:50.264,2019-05-08 00:11:56.339
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:11:56.373,2019-05-08 00:11:57.095
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:11:57.120,2019-05-08 00:11:57.513
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:11:57.635,2019-05-08 00:12:03.476
시스템 UI,com.android.systemui,True,False,2019-05-08 00:12:03.489,2019-05-08 00:12:05.096
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:12:05.122,2019-05-08 00:12:08.368
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:12:08.436,2019-05-08 00:12:08.784
패키지 설치 프로그램,com.android.packageinstaller,True,False,2019-05-08 00:12:08.876,2019-05-08 00:12:09.225
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:12:09.273,2019-05-08 00:12:18.854
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:12:18.883,2019-05-08 00:12:21.530
시스템 UI,com.android.systemui,True,False,2019-05-08 00:12:21.541,2019-05-08 00:12:22.795
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:12:22.824,2019-05-08 00:12:30.416
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:15:28.765,2019-05-08 00:15:37.546
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:15:37.597,2019-05-08 00:15:37.723
패키지 설치 프로그램,com.android.packageinstaller,True,False,2019-05-08 00:15:37.771,2019-05-08 00:15:38.070
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:15:38.107,2019-05-08 00:15:44.360
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:15:44.388,2019-05-08 00:15:48.610
카카오톡,com.kakao.talk,False,False,2019-05-08 00:15:57.493,2019-05-08 00:15:57.813
카카오톡,com.kakao.talk,False,False,2019-05-08 00:15:59.334,2019-05-08 00:16:09.112
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:16:10.317,2019-05-08 00:28:21.205
카카오톡,com.kakao.talk,False,False,2019-05-08 00:28:12.674,2019-05-08 00:28:12.700
카카오톡,com.kakao.talk,False,False,2019-05-08 00:28:13.788,2019-05-08 00:28:19.673
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:28:21.207,2019-05-08 00:33:58.167
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:33:24.657,2019-05-08 00:33:58.167
알람/시간,com.sec.android.app.clockpackage,True,False,2019-05-08 00:45:00.906,2019-05-08 00:45:01.244
알람/시간,com.sec.android.app.clockpackage,True,False,2019-05-08 00:45:03.669,2019-05-08 00:45:06.411
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:45:06.653,2019-05-08 00:45:09.941
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:06:20.227,2019-05-08 01:06:21.004
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:06:21.784,2019-05-08 01:06:24.686
Paco,com.pacoapp.paco,False,False,2019-05-08 01:06:24.861,2019-05-08 01:06:34.833
Paco,com.pacoapp.paco,False,False,2019-05-08 01:06:34.888,2019-05-08 01:07:00.278
Paco,com.pacoapp.paco,False,False,2019-05-08 01:07:00.346,2019-05-08 01:07:04.722
Paco,com.pacoapp.paco,False,False,2019-05-08 01:07:04.740,2019-05-08 01:07:06.988
Paco,com.pacoapp.paco,False,False,2019-05-08 01:07:06.997,2019-05-08 01:07:07.679
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:07:07.700,2019-05-08 01:07:10.437
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:07:10.477,2019-05-08 01:07:11.370
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:07:11.382,2019-05-08 01:07:12.235
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:07:12.382,2019-05-08 01:07:38.065
시스템 UI,com.android.systemui,True,False,2019-05-08 01:07:38.080,2019-05-08 01:07:40.207
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:07:40.254,2019-05-08 01:07:40.462
패키지 설치 프로그램,com.android.packageinstaller,True,False,2019-05-08 01:07:40.676,2019-05-08 01:07:41.570
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:07:41.611,2019-05-08 01:07:50.955
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:07:50.996,2019-05-08 01:07:52.554
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 01:07:52.591,2019-05-08 01:07:52.775
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 01:07:52.800,2019-05-08 01:07:59.175
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:07:59.198,2019-05-08 01:08:02.555
시스템 UI,com.android.systemui,True,False,2019-05-08 01:08:02.565,2019-05-08 01:08:03.838
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:08:03.860,2019-05-08 01:08:05.022
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:14:56.014,2019-05-08 01:14:57.311
카카오톡,com.kakao.talk,False,False,2019-05-08 01:14:57.360,2019-05-08 01:14:59.521
카카오톡,com.kakao.talk,False,False,2019-05-08 01:14:59.612,2019-05-08 01:14:59.781
카카오톡,com.kakao.talk,False,False,2019-05-08 01:14:59.833,2019-05-08 01:15:01.304
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:01.826,2019-05-08 01:15:08.166
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:08.220,2019-05-08 01:15:13.262
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:13.297,2019-05-08 01:15:45.925
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:45.970,2019-05-08 01:15:47.872
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:47.904,2019-05-08 01:15:49.508
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:49.563,2019-05-08 01:16:33.092
카카오톡,com.kakao.talk,False,False,2019-05-08 01:16:33.132,2019-05-08 01:17:06.250
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:06.265,2019-05-08 01:17:07.357
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:17:07.398,2019-05-08 01:17:10.685
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:10.734,2019-05-08 01:17:11.035
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:11.063,2019-05-08 01:17:11.135
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:11.195,2019-05-08 01:17:11.396
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:11.993,2019-05-08 01:17:15.837
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:15.992,2019-05-08 01:17:18.608
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:18.635,2019-05-08 01:17:20.460
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:20.494,2019-05-08 01:17:21.343
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:17:21.383,2019-05-08 01:17:24.745
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:17:24.774,2019-05-08 01:17:25.157
패키지 설치 프로그램,com.android.packageinstaller,True,False,2019-05-08 01:17:25.242,2019-05-08 01:17:25.554
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:17:25.573,2019-05-08 01:17:31.245
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:17:31.273,2019-05-08 01:17:40.193
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:40.234,2019-05-08 01:17:40.356
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:40.379,2019-05-08 01:17:40.450
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:40.499,2019-05-08 01:17:40.857
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:41.021,2019-05-08 01:17:42.628
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:42.654,2019-05-08 01:19:27.329
카카오톡,com.kakao.talk,False,False,2019-05-08 01:19:27.385,2019-05-08 01:19:27.490
카카오톡,com.kakao.talk,False,False,2019-05-08 01:19:27.588,2019-05-08 01:19:31.439
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:19:31.489,2019-05-08 01:19:32.236
시스템 UI,com.android.systemui,True,False,2019-05-08 01:19:32.251,2019-05-08 01:19:33.836
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:19:33.870,2019-05-08 01:19:35.020
카카오톡,com.kakao.talk,False,False,2019-05-08 01:19:55.742,2019-05-08 01:19:55.768
카카오톡,com.kakao.talk,False,False,2019-05-08 01:19:57.106,2019-05-08 01:20:07.480
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:20:08.646,2019-05-08 01:30:16.220
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:30:10.611,2019-05-08 01:30:16.220
Paco,com.pacoapp.paco,False,False,2019-05-08 01:30:16.378,2019-05-08 01:30:20.295
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:30:20.344,2019-05-08 01:30:21.768
Paco,com.pacoapp.paco,False,False,2019-05-08 01:30:21.818,2019-05-08 01:30:26.013
Paco,com.pacoapp.paco,False,False,2019-05-08 01:30:26.035,2019-05-08 01:30:33.141
Paco,com.pacoapp.paco,False,False,2019-05-08 01:30:33.197,2019-05-08 01:30:37.662
Paco,com.pacoapp.paco,False,False,2019-05-08 01:30:37.682,2019-05-08 01:30:42.455
Paco,com.pacoapp.paco,False,False,2019-05-08 01:30:42.465,2019-05-08 01:30:42.971
Paco,com.pacoapp.paco,False,False,2019-05-08 01:30:42.984,2019-05-08 01:30:43.580
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:30:43.622,2019-05-08 01:30:44.779
시스템 UI,com.android.systemui,True,False,2019-05-08 01:30:44.792,2019-05-08 01:30:45.676
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:30:45.713,2019-05-08 01:30:48.227
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:48.259,2019-05-08 01:30:49.199
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:49.216,2019-05-08 01:30:50.115
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:30:50.249,2019-05-08 01:31:09.943
시스템 UI,com.android.systemui,True,False,2019-05-08 01:31:09.958,2019-05-08 01:31:11.141
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:31:11.186,2019-05-08 01:31:15.756
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:31:15.794,2019-05-08 01:31:15.986
패키지 설치 프로그램,com.android.packageinstaller,True,False,2019-05-08 01:31:16.167,2019-05-08 01:31:16.881
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:31:16.896,2019-05-08 01:31:33.767
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:31:33.808,2019-05-08 01:31:35.497
카메라,com.sec.android.app.camera,True,False,2019-05-08 01:32:29.841,2019-05-08 01:32:40.841
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:32:41.352,2019-05-08 01:32:43.433
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:34:11.530,2019-05-08 01:34:14.318
연락처,com.android.contacts,True,False,2019-05-08 01:34:14.379,2019-05-08 01:34:14.699
연락처,com.android.contacts,True,False,2019-05-08 01:34:14.986,2019-05-08 01:34:29.897
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:34:30.014,2019-05-08 01:34:31.082
카카오톡,com.kakao.talk,False,False,2019-05-08 01:34:31.128,2019-05-08 01:34:32.065
카카오톡,com.kakao.talk,False,False,2019-05-08 01:34:32.085,2019-05-08 01:34:32.184
카카오톡,com.kakao.talk,False,False,2019-05-08 01:34:32.259,2019-05-08 01:34:32.872
카카오톡,com.kakao.talk,False,False,2019-05-08 01:34:33.383,2019-05-08 01:34:37.461
카카오톡,com.kakao.talk,False,False,2019-05-08 01:34:37.510,2019-05-08 01:34:40.806
카카오톡,com.kakao.talk,False,False,2019-05-08 01:34:40.851,2019-05-08 01:34:53.952
카카오톡,com.kakao.talk,False,False,2019-05-08 01:34:53.971,2019-05-08 01:35:04.617
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:04.650,2019-05-08 01:35:07.516
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:07.541,2019-05-08 01:35:14.893
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:14.966,2019-05-08 01:35:19.103
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:23.737,2019-05-08 01:35:28.245
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:28.300,2019-05-08 01:35:28.423
카카오톡,com.kakao.talk,False,False,2019-05-08 01:35:28.681,2019-05-08 01:35:29.989
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:35:30.036,2019-05-08 01:35:32.336
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:43:23.014,2019-05-08 01:43:24.944
카카오톡,com.kakao.talk,False,False,2019-05-08 01:43:25.003,2019-05-08 01:43:26.877
카카오톡,com.kakao.talk,False,False,2019-05-08 01:43:26.970,2019-05-08 01:43:32.404
카카오톡,com.kakao.talk,False,False,2019-05-08 01:43:32.430,2019-05-08 01:43:39.987
안드로이드 시스템,android,True,False,2019-05-08 01:43:40.154,2019-05-08 01:43:43.177
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 01:43:43.329,2019-05-08 01:43:44.030
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 01:43:44.103,2019-05-08 01:43:44.566
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 01:43:44.610,2019-05-08 01:43:44.783
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 01:43:45.054,2019-05-08 01:47:13.782
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 01:47:17.273,2019-05-08 01:53:02.454
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 01:53:04.430,2019-05-08 01:56:51.413
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 01:57:00.516,2019-05-08 01:58:49.978
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 01:58:54.381,2019-05-08 02:01:40.316
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:01:40.357,2019-05-08 02:01:43.117
Paco,com.pacoapp.paco,False,False,2019-05-08 02:01:43.182,2019-05-08 02:01:45.413
Paco,com.pacoapp.paco,False,False,2019-05-08 02:01:45.436,2019-05-08 02:02:09.250
Paco,com.pacoapp.paco,False,False,2019-05-08 02:02:09.296,2019-05-08 02:02:13.094
Paco,com.pacoapp.paco,False,False,2019-05-08 02:02:13.116,2019-05-08 02:02:17.935
Paco,com.pacoapp.paco,False,False,2019-05-08 02:02:17.944,2019-05-08 02:02:18.477
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:02:18.512,2019-05-08 02:02:20.723
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:04:07.637,2019-05-08 02:04:09.623
카카오톡,com.kakao.talk,False,False,2019-05-08 02:04:09.674,2019-05-08 02:04:09.962
카카오톡,com.kakao.talk,False,False,2019-05-08 02:04:10.144,2019-05-08 02:04:12.054
카카오톡,com.kakao.talk,False,False,2019-05-08 02:04:12.113,2019-05-08 02:04:14.854
시스템 UI,com.android.systemui,True,False,2019-05-08 02:04:14.873,2019-05-08 02:04:16.713
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 02:04:16.763,2019-05-08 02:06:25.747
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 02:10:07.868,2019-05-08 02:11:20.294
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 02:11:30.712,2019-05-08 02:13:13.862
한컴오피스 S 뷰어,com.hancom.office.viewer,True,True,2019-05-08 02:27:16.666,2019-05-08 02:27:24.862
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:27:24.928,2019-05-08 02:27:28.207
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:27:28.285,2019-05-08 02:27:29.613
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:27:29.657,2019-05-08 02:27:30.998
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:27:31.174,2019-05-08 02:27:41.893
시스템 UI,com.android.systemui,True,False,2019-05-08 02:27:41.909,2019-05-08 02:27:44.788
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:27:44.855,2019-05-08 02:27:46.401
카카오톡,com.kakao.talk,False,False,2019-05-08 02:43:54.728,2019-05-08 02:43:54.766
카카오톡,com.kakao.talk,False,False,2019-05-08 02:43:55.901,2019-05-08 02:44:06.272
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:44:07.490,2019-05-08 02:47:47.186
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:47:36.654,2019-05-08 02:47:47.186
Paco,com.pacoapp.paco,False,False,2019-05-08 02:47:47.238,2019-05-08 02:47:56.271
Paco,com.pacoapp.paco,False,False,2019-05-08 02:47:56.293,2019-05-08 02:48:04.272
Paco,com.pacoapp.paco,False,False,2019-05-08 02:48:04.325,2019-05-08 02:48:06.748
Paco,com.pacoapp.paco,False,False,2019-05-08 02:48:06.782,2019-05-08 02:48:10.725
Paco,com.pacoapp.paco,False,False,2019-05-08 02:48:10.737,2019-05-08 02:48:12.811
Paco,com.pacoapp.paco,False,False,2019-05-08 02:48:12.830,2019-05-08 02:48:13.645
Paco,com.pacoapp.paco,False,False,2019-05-08 02:48:13.663,2019-05-08 02:48:37.812
Paco,com.pacoapp.paco,False,False,2019-05-08 02:48:37.850,2019-05-08 02:48:39.832
Paco,com.pacoapp.paco,False,False,2019-05-08 02:48:39.864,2019-05-08 02:48:41.073
Paco,com.pacoapp.paco,False,False,2019-05-08 02:48:41.082,2019-05-08 02:48:41.774
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:48:41.799,2019-05-08 02:48:45.870
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:54:41.727,2019-05-08 02:54:50.093
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:54:50.224,2019-05-08 02:54:51.319
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:54:51.355,2019-05-08 02:54:52.525
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:54:52.937,2019-05-08 02:55:00.065
시스템 UI,com.android.systemui,True,False,2019-05-08 02:55:00.105,2019-05-08 02:55:03.685
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:55:03.972,2019-05-08 02:55:13.950
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 02:55:13.987,2019-05-08 02:55:14.295
패키지 설치 프로그램,com.android.packageinstaller,True,False,2019-05-08 02:55:14.447,2019-05-08 02:55:14.984
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 02:55:15.010,2019-05-08 02:55:38.607
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:55:38.647,2019-05-08 02:56:04.871
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:56:10.776,2019-05-08 02:56:15.083
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 02:56:15.363,2019-05-08 02:57:15.691
시스템 UI,com.android.systemui,True,False,2019-05-08 02:57:15.704,2019-05-08 02:57:17.243
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:57:17.276,2019-05-08 02:57:18.941
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:17:50.440,2019-05-08 03:17:57.557
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 03:17:57.810,2019-05-08 03:17:58.418
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 03:17:58.448,2019-05-08 03:18:03.585
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:18:03.620,2019-05-08 03:18:11.944
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 03:18:12.011,2019-05-08 03:18:12.225
패키지 설치 프로그램,com.android.packageinstaller,True,False,2019-05-08 03:18:12.414,2019-05-08 03:18:13.140
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 03:18:13.176,2019-05-08 03:18:24.073
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:18:24.114,2019-05-08 03:18:30.542
Polar Beat,fi.polar.beat,False,False,2019-05-08 03:18:30.580,2019-05-08 03:18:31.430
Polar Beat,fi.polar.beat,False,False,2019-05-08 03:18:31.464,2019-05-08 03:18:32.459
Polar Beat,fi.polar.beat,False,False,2019-05-08 03:18:32.628,2019-05-08 03:19:30.372
