actionType,name,packageName,start_time,end_time
STILL,시스템 UI,com.android.systemui,2019-05-08 14:28:03.528,2019-05-08 14:28:04.991
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-05-08 14:28:05.039,2019-05-08 14:30:06.491
STILL,시스템 UI,com.android.systemui,2019-05-08 14:30:06.501,2019-05-08 14:30:07.841
STILL,기본홈,com.lge.launcher3,2019-05-08 14:30:07.853,2019-05-08 14:30:11.398
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:30:11.489,2019-05-08 14:30:13.144
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:30:13.153,2019-05-08 14:30:19.439
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:30:19.463,2019-05-08 14:30:36.564
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:30:36.581,2019-05-08 14:30:39.479
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:30:39.498,2019-05-08 14:30:51.531
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:30:51.542,2019-05-08 14:31:35.471
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:31:35.669,2019-05-08 14:31:54.542
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:31:54.624,2019-05-08 14:31:56.390
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:31:56.406,2019-05-08 14:31:56.576
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:31:56.589,2019-05-08 14:31:59.075
STILL,Polar Beat,fi.polar.beat,2019-05-08 14:31:59.093,2019-05-08 14:31:59.772
STILL,기본홈,com.lge.launcher3,2019-05-08 14:31:59.780,2019-05-08 14:32:00.898
STILL,시스템 UI,com.android.systemui,2019-05-08 14:32:00.906,2019-05-08 14:32:02.664
STILL,기본홈,com.lge.launcher3,2019-05-08 14:32:02.671,2019-05-08 14:32:10.279
STILL,Pinterest,com.pinterest,2019-05-08 14:32:10.354,2019-05-08 14:32:11.003
STILL,Pinterest,com.pinterest,2019-05-08 14:32:11.058,2019-05-08 14:32:19.111
STILL,Pinterest,com.pinterest,2019-05-08 14:56:19.457,2019-05-08 14:56:21.891
STILL,기본홈,com.lge.launcher3,2019-05-08 14:56:21.921,2019-05-08 14:56:27.587
STILL,기본홈,com.lge.launcher3,2019-05-08 14:56:40.506,2019-05-08 14:56:42.328
STILL,카카오톡,com.kakao.talk,2019-05-08 14:56:42.347,2019-05-08 14:56:42.692
STILL,카카오톡,com.kakao.talk,2019-05-08 14:56:42.705,2019-05-08 14:56:42.730
STILL,카카오톡,com.kakao.talk,2019-05-08 14:56:42.753,2019-05-08 14:56:44.734
STILL,카카오톡,com.kakao.talk,2019-05-08 14:56:44.755,2019-05-08 14:57:11.112
STILL,카카오톡,com.kakao.talk,2019-05-08 14:57:11.128,2019-05-08 14:57:11.964
STILL,기본홈,com.lge.launcher3,2019-05-08 14:57:11.973,2019-05-08 14:57:13.571
STILL,YouTube,com.google.android.youtube,2019-05-08 14:57:13.658,2019-05-08 14:57:14.481
STILL,YouTube,com.google.android.youtube,2019-05-08 14:57:14.608,2019-05-08 15:26:02.009
STILL,기본홈,com.lge.launcher3,2019-05-08 15:26:02.081,2019-05-08 15:26:07.077
STILL,기본홈,com.lge.launcher3,2019-05-08 15:26:19.716,2019-05-08 15:26:20.986
STILL,카카오톡,com.kakao.talk,2019-05-08 15:26:21.005,2019-05-08 15:26:26.772
STILL,카카오톡,com.kakao.talk,2019-05-08 15:26:26.829,2019-05-08 15:27:52.122
STILL,기본홈,com.lge.launcher3,2019-05-08 15:27:52.136,2019-05-08 15:27:57.126
STILL,YouTube,com.google.android.youtube,2019-05-08 15:27:57.162,2019-05-08 15:28:12.831
STILL,카카오톡,com.kakao.talk,2019-05-08 15:28:12.862,2019-05-08 15:28:12.932
STILL,카카오톡,com.kakao.talk,2019-05-08 15:28:12.954,2019-05-08 15:28:31.314
STILL,카카오톡,com.kakao.talk,2019-05-08 15:28:31.328,2019-05-08 15:28:32.352
STILL,기본홈,com.lge.launcher3,2019-05-08 15:28:32.361,2019-05-08 15:28:33.317
STILL,YouTube,com.google.android.youtube,2019-05-08 15:28:33.333,2019-05-08 15:42:29.464
STILL,YouTube,com.google.android.youtube,2019-05-08 15:46:53.881,2019-05-08 15:47:51.096
STILL,기본홈,com.lge.launcher3,2019-05-08 15:47:51.113,2019-05-08 15:49:27.095
STILL,YouTube,com.google.android.youtube,2019-05-08 15:49:27.118,2019-05-08 15:49:58.419
STILL,기본홈,com.lge.launcher3,2019-05-08 15:49:58.433,2019-05-08 15:50:02.223
STILL,Chrome,com.android.chrome,2019-05-08 15:50:02.297,2019-05-08 16:12:03.879
STILL,Chrome,com.android.chrome,2019-05-08 16:13:28.389,2019-05-08 17:40:51.299
STILL,Chrome,com.android.chrome,2019-05-08 23:31:41.066,2019-05-08 23:31:46.012
STILL,카카오톡,com.kakao.talk,2019-05-08 23:31:46.207,2019-05-08 23:31:46.406
STILL,카카오톡,com.kakao.talk,2019-05-08 23:31:46.613,2019-05-08 23:31:46.650
STILL,카카오톡,com.kakao.talk,2019-05-08 23:31:46.684,2019-05-08 23:31:51.029
STILL,카카오톡,com.kakao.talk,2019-05-08 23:31:51.064,2019-05-08 23:31:55.485
STILL,카카오톡,com.kakao.talk,2019-05-08 23:31:55.499,2019-05-08 23:32:02.420
STILL,카카오톡,com.kakao.talk,2019-05-08 23:32:03.981,2019-05-08 23:37:03.920
STILL,카카오톡,com.kakao.talk,2019-05-08 23:40:03.353,2019-05-08 23:40:16.069
STILL,시스템 UI,com.android.systemui,2019-05-08 23:40:16.081,2019-05-08 23:40:17.792
STILL,Chrome,com.android.chrome,2019-05-08 23:40:17.835,2019-05-08 23:40:21.639
STILL,기본홈,com.lge.launcher3,2019-05-08 23:40:21.664,2019-05-08 23:40:24.838
STILL,알람/시계,com.lge.clock,2019-05-08 23:40:24.918,2019-05-08 23:40:27.020
STILL,알람/시계,com.lge.clock,2019-05-08 23:40:27.046,2019-05-08 23:40:40.922
STILL,알람/시계,com.lge.clock,2019-05-08 23:40:40.946,2019-05-08 23:40:49.039
STILL,기본홈,com.lge.launcher3,2019-05-08 23:40:49.048,2019-05-08 23:40:56.818
STILL,Chrome,com.android.chrome,2019-05-08 23:40:56.841,2019-05-08 23:58:42.905
STILL,기본홈,com.lge.launcher3,2019-05-08 23:58:42.973,2019-05-08 23:58:45.094
STILL,YouTube,com.google.android.youtube,2019-05-08 23:58:45.121,2019-05-09 00:00:00.000
STILL,YouTube,com.google.android.youtube,2019-05-09 00:00:00.000,2019-05-09 00:00:59.973
STILL,YouTube,com.google.android.youtube,2019-05-09 00:03:26.581,2019-05-09 00:07:28.253
STILL,기본홈,com.lge.launcher3,2019-05-09 00:07:28.458,2019-05-09 00:07:30.474
STILL,YouTube,com.google.android.youtube,2019-05-09 00:07:30.605,2019-05-09 00:08:00.098
STILL,YouTube,com.google.android.youtube,2019-05-09 00:08:00.125,2019-05-09 00:08:00.234
STILL,YouTube,com.google.android.youtube,2019-05-09 00:08:00.345,2019-05-09 00:08:00.413
STILL,Chrome,com.android.chrome,2019-05-09 00:08:00.432,2019-05-09 00:08:00.548
STILL,Chrome,com.android.chrome,2019-05-09 00:08:00.649,2019-05-09 00:09:57.069
STILL,Chrome,com.android.chrome,2019-05-09 00:10:16.046,2019-05-09 00:10:18.199
STILL,기본홈,com.lge.launcher3,2019-05-09 00:10:18.236,2019-05-09 00:10:19.711
STILL,YouTube,com.google.android.youtube,2019-05-09 00:10:19.744,2019-05-09 00:48:21.038
STILL,기본홈,com.lge.launcher3,2019-05-09 00:48:21.330,2019-05-09 00:48:23.803
STILL,날씨,com.lge.sizechangable.weather,2019-05-09 00:48:24.074,2019-05-09 00:48:43.863
STILL,기본홈,com.lge.launcher3,2019-05-09 00:48:43.872,2019-05-09 00:48:44.935
STILL,기본홈,com.lge.launcher3,2019-05-09 00:55:29.081,2019-05-09 00:55:32.740
STILL,Polar Beat,fi.polar.beat,2019-05-09 00:55:32.825,2019-05-09 00:55:34.379
STILL,Polar Beat,fi.polar.beat,2019-05-09 00:55:34.390,2019-05-09 00:55:35.468
STILL,Bluetooth,com.lge.bluetoothsetting,2019-05-09 00:55:35.603,2019-05-09 00:55:35.811
STILL,Bluetooth,com.lge.bluetoothsetting,2019-05-09 00:55:35.933,2019-05-09 00:55:37.438
STILL,Bluetooth,com.lge.bluetoothsetting,2019-05-09 00:55:37.523,2019-05-09 00:55:38.451
STILL,Polar Beat,fi.polar.beat,2019-05-09 00:55:38.610,2019-05-09 00:55:38.657
STILL,Bluetooth,com.lge.bluetoothsetting,2019-05-09 00:55:38.769,2019-05-09 00:55:49.392
STILL,Polar Beat,fi.polar.beat,2019-05-09 00:55:49.439,2019-05-09 00:55:50.673
STILL,Polar Beat,fi.polar.beat,2019-05-09 00:55:50.688,2019-05-09 00:56:01.792
STILL,기본홈,com.lge.launcher3,2019-05-09 00:56:01.807,2019-05-09 00:56:03.229
STILL,Dropsync,com.ttxapps.dropsync,2019-05-09 00:56:03.251,2019-05-09 00:56:05.647
STILL,기본홈,com.lge.launcher3,2019-05-09 00:56:05.662,2019-05-09 00:56:18.805
STILL,기본홈,com.lge.launcher3,2019-05-09 00:56:41.483,2019-05-09 00:56:43.094
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-09 00:56:43.487,2019-05-09 00:56:43.903
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-09 00:56:44.075,2019-05-09 00:56:44.315
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-09 00:56:44.334,2019-05-09 00:56:45.837
STILL,접근성,com.android.settingsaccessibility,2019-05-09 00:56:45.979,2019-05-09 00:56:57.880
STILL,기본홈,com.lge.launcher3,2019-05-09 00:56:57.889,2019-05-09 00:57:04.199
STILL,기본홈,com.lge.launcher3,2019-05-09 01:01:00.471,2019-05-09 01:01:02.411
STILL,주소록,com.android.contacts,2019-05-09 01:01:02.438,2019-05-09 01:01:04.437
STILL,통화 관리,com.android.server.telecom,2019-05-09 01:01:04.454,2019-05-09 01:01:04.597
STILL,주소록,com.android.contacts,2019-05-09 01:01:04.767,2019-05-09 01:01:05.346
STILL,통화 화면,com.android.incallui,2019-05-09 01:01:05.561,2019-05-09 01:01:25.065
STILL,주소록,com.android.contacts,2019-05-09 01:01:25.873,2019-05-09 01:01:25.882
STILL,주소록,com.android.contacts,2019-05-09 01:01:48.010,2019-05-09 01:01:50.274
STILL,기본홈,com.lge.launcher3,2019-05-09 01:01:50.284,2019-05-09 01:01:54.000
STILL,Dropsync,com.ttxapps.dropsync,2019-05-09 01:01:54.027,2019-05-09 01:02:00.134
STILL,기본홈,com.lge.launcher3,2019-05-09 01:02:00.148,2019-05-09 01:02:05.787
STILL,카카오톡,com.kakao.talk,2019-05-09 01:02:05.809,2019-05-09 01:02:07.284
STILL,카카오톡,com.kakao.talk,2019-05-09 01:02:07.330,2019-05-09 01:02:42.307
STILL,카카오톡,com.kakao.talk,2019-05-09 01:05:29.941,2019-05-09 01:05:32.041
STILL,기본홈,com.lge.launcher3,2019-05-09 01:05:32.054,2019-05-09 01:05:34.595
STILL,Chrome,com.android.chrome,2019-05-09 01:05:34.619,2019-05-09 01:06:05.319
STILL,Chrome,com.android.chrome,2019-05-09 01:06:44.970,2019-05-09 01:06:47.707
WALKING,Chrome,com.android.chrome,2019-05-09 01:06:47.707,2019-05-09 01:07:22.930
STILL,Chrome,com.android.chrome,2019-05-09 01:07:22.930,2019-05-09 01:07:54.383
STILL,Chrome,com.android.chrome,2019-05-09 01:08:18.596,2019-05-09 01:13:24.372
STILL,주소록,com.android.contacts,2019-05-09 01:13:24.468,2019-05-09 01:13:27.995
STILL,통화 화면,com.android.incallui,2019-05-09 01:13:28.027,2019-05-09 01:17:53.454
STILL,주소록,com.android.contacts,2019-05-09 01:17:53.523,2019-05-09 01:17:56.348
STILL,기본홈,com.lge.launcher3,2019-05-09 01:17:56.360,2019-05-09 01:17:57.758
STILL,Chrome,com.android.chrome,2019-05-09 01:17:57.785,2019-05-09 01:21:25.632
STILL,기본홈,com.lge.launcher3,2019-05-09 01:21:25.675,2019-05-09 01:21:28.450
STILL,Paco,com.pacoapp.paco,2019-05-09 01:21:28.485,2019-05-09 01:21:29.968
STILL,Paco,com.pacoapp.paco,2019-05-09 01:21:29.984,2019-05-09 01:21:52.678
STILL,Paco,com.pacoapp.paco,2019-05-09 01:21:52.722,2019-05-09 01:21:56.546
STILL,Paco,com.pacoapp.paco,2019-05-09 01:21:56.568,2019-05-09 01:21:59.334
STILL,기본홈,com.lge.launcher3,2019-05-09 01:21:59.347,2019-05-09 01:22:00.997
STILL,기본홈,com.lge.launcher3,2019-05-09 01:27:49.318,2019-05-09 01:27:52.388
STILL,네이버 지도,com.nhn.android.nmap,2019-05-09 01:27:52.477,2019-05-09 01:27:54.786
STILL,네이버 지도,com.nhn.android.nmap,2019-05-09 01:27:54.856,2019-05-09 01:28:17.776
STILL,네이버 지도,com.nhn.android.nmap,2019-05-09 01:30:59.416,2019-05-09 01:31:07.620
STILL,기본홈,com.lge.launcher3,2019-05-09 01:31:07.633,2019-05-09 01:31:08.967
STILL,카카오톡,com.kakao.talk,2019-05-09 01:31:09.002,2019-05-09 01:31:10.637
STILL,카카오톡,com.kakao.talk,2019-05-09 01:31:10.653,2019-05-09 01:31:12.332
STILL,카카오톡,com.kakao.talk,2019-05-09 01:31:12.384,2019-05-09 01:31:16.382
STILL,카카오톡,com.kakao.talk,2019-05-09 01:31:16.413,2019-05-09 01:31:23.154
STILL,카카오톡,com.kakao.talk,2019-05-09 01:31:23.175,2019-05-09 01:31:24.844
STILL,기본홈,com.lge.launcher3,2019-05-09 01:31:24.855,2019-05-09 01:31:27.059
STILL,Chrome,com.android.chrome,2019-05-09 01:31:27.110,2019-05-09 01:33:01.801
STILL,기본홈,com.lge.launcher3,2019-05-09 01:33:01.839,2019-05-09 01:33:13.569
STILL,Melon,com.iloen.melon,2019-05-09 01:33:13.651,2019-05-09 01:33:18.708
STILL,Instagram,com.instagram.android,2019-05-09 01:33:18.790,2019-05-09 01:35:03.262
STILL,Paco,com.pacoapp.paco,2019-05-09 01:35:03.301,2019-05-09 01:35:19.284
STILL,Paco,com.pacoapp.paco,2019-05-09 01:35:19.331,2019-05-09 01:35:21.344
STILL,Paco,com.pacoapp.paco,2019-05-09 01:35:21.360,2019-05-09 01:35:23.362
STILL,기본홈,com.lge.launcher3,2019-05-09 01:35:23.372,2019-05-09 01:35:38.917
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-09 01:35:38.917,2019-05-09 01:35:59.696
IN_VEHICLE,Melon,com.iloen.melon,2019-05-09 01:35:59.733,2019-05-09 01:38:12.635
IN_VEHICLE,Melon,com.iloen.melon,2019-05-09 01:38:15.126,2019-05-09 01:38:15.130
IN_VEHICLE,Melon,com.iloen.melon,2019-05-09 01:39:46.114,2019-05-09 01:39:48.351
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-09 01:39:48.377,2019-05-09 01:39:50.578
WALKING,기본홈,com.lge.launcher3,2019-05-09 01:39:50.578,2019-05-09 01:40:01.652
WALKING,Chrome,com.android.chrome,2019-05-09 01:40:01.680,2019-05-09 01:40:43.932
STILL,Chrome,com.android.chrome,2019-05-09 01:40:43.932,2019-05-09 01:40:45.401
STILL,Melon,com.iloen.melon,2019-05-09 01:40:47.193,2019-05-09 01:40:47.196
WALKING,Melon,com.iloen.melon,2019-05-09 01:41:17.892,2019-05-09 01:41:23.560
WALKING,Melon,com.iloen.melon,2019-05-09 01:41:24.528,2019-05-09 01:41:24.533
WALKING,Melon,com.iloen.melon,2019-05-09 01:41:30.060,2019-05-09 01:41:31.573
WALKING,Melon,com.iloen.melon,2019-05-09 01:41:32.499,2019-05-09 01:41:32.507
WALKING,Melon,com.iloen.melon,2019-05-09 01:41:36.665,2019-05-09 01:41:37.671
WALKING,Melon,com.iloen.melon,2019-05-09 01:41:38.610,2019-05-09 01:41:38.621
WALKING,Melon,com.iloen.melon,2019-05-09 01:42:14.887,2019-05-09 01:42:16.181
WALKING,Melon,com.iloen.melon,2019-05-09 01:42:17.069,2019-05-09 01:42:17.072
WALKING,Melon,com.iloen.melon,2019-05-09 01:42:22.507,2019-05-09 01:42:24.228
WALKING,시스템 UI,com.android.systemui,2019-05-09 01:42:24.239,2019-05-09 01:42:30.557
WALKING,Chrome,com.android.chrome,2019-05-09 01:42:30.599,2019-05-09 01:42:44.670
WALKING,Melon,com.iloen.melon,2019-05-09 01:42:46.401,2019-05-09 01:42:46.405
WALKING,Melon,com.iloen.melon,2019-05-09 01:42:51.864,2019-05-09 01:42:53.659
WALKING,기본홈,com.lge.launcher3,2019-05-09 01:42:53.670,2019-05-09 01:42:56.166
WALKING,Chrome,com.android.chrome,2019-05-09 01:42:56.202,2019-05-09 01:42:59.259
WALKING,Melon,com.iloen.melon,2019-05-09 01:43:00.979,2019-05-09 01:43:00.984
WALKING,Melon,com.iloen.melon,2019-05-09 01:43:52.600,2019-05-09 01:43:56.435
WALKING,Melon,com.iloen.melon,2019-05-09 01:43:57.545,2019-05-09 01:43:57.554
WALKING,Melon,com.iloen.melon,2019-05-09 01:45:16.096,2019-05-09 01:45:19.547
WALKING,Chrome,com.android.chrome,2019-05-09 01:45:19.586,2019-05-09 01:45:34.078
STILL,Chrome,com.android.chrome,2019-05-09 01:45:34.078,2019-05-09 01:48:15.217
STILL,기본홈,com.lge.launcher3,2019-05-09 01:48:15.256,2019-05-09 01:48:21.048
STILL,카카오톡,com.kakao.talk,2019-05-09 01:48:21.079,2019-05-09 01:48:26.234
STILL,카카오톡,com.kakao.talk,2019-05-09 01:48:26.275,2019-05-09 01:48:26.340
STILL,카카오톡,com.kakao.talk,2019-05-09 01:48:26.438,2019-05-09 01:48:30.397
STILL,기본홈,com.lge.launcher3,2019-05-09 01:48:30.441,2019-05-09 01:48:41.773
STILL,Melon,com.iloen.melon,2019-05-09 01:48:45.029,2019-05-09 01:48:45.034
STILL,Melon,com.iloen.melon,2019-05-09 01:48:47.374,2019-05-09 01:48:49.418
STILL,기본홈,com.lge.launcher3,2019-05-09 01:48:49.428,2019-05-09 01:49:02.118
STILL,Wi-Fi,com.lge.wifisettings,2019-05-09 01:49:02.141,2019-05-09 01:49:14.863
STILL,기본홈,com.lge.launcher3,2019-05-09 01:49:14.877,2019-05-09 01:49:18.329
STILL,메이비베이비,com.byapps.maybebaby,2019-05-09 01:49:18.464,2019-05-09 01:49:19.363
STILL,메이비베이비,com.byapps.maybebaby,2019-05-09 01:49:19.880,2019-05-09 01:49:29.143
ON_BICYCLE,메이비베이비,com.byapps.maybebaby,2019-05-09 01:49:29.143,2019-05-09 01:49:53.621
STILL,메이비베이비,com.byapps.maybebaby,2019-05-09 01:49:53.621,2019-05-09 01:50:59.595
STILL,기본홈,com.lge.launcher3,2019-05-09 01:50:59.610,2019-05-09 01:51:04.758
STILL,삼성카드,net.ib.android.smcard,2019-05-09 01:51:04.893,2019-05-09 01:51:14.240
STILL,Melon,com.iloen.melon,2019-05-09 01:51:17.235,2019-05-09 01:51:17.239
STILL,Melon,com.iloen.melon,2019-05-09 01:51:45.375,2019-05-09 01:51:48.529
STILL,시스템 UI,com.android.systemui,2019-05-09 01:51:48.541,2019-05-09 01:51:50.378
STILL,메이비베이비,com.byapps.maybebaby,2019-05-09 01:51:50.405,2019-05-09 01:52:03.556
STILL,기본홈,com.lge.launcher3,2019-05-09 01:52:03.572,2019-05-09 01:52:07.488
STILL,W Concept,com.looket.wconcept,2019-05-09 01:52:07.579,2019-05-09 01:52:08.450
STILL,W Concept,com.looket.wconcept,2019-05-09 01:52:08.595,2019-05-09 01:52:12.675
STILL,W Concept,com.looket.wconcept,2019-05-09 01:52:12.757,2019-05-09 01:55:15.744
STILL,Melon,com.iloen.melon,2019-05-09 01:55:19.014,2019-05-09 01:55:19.017
STILL,Melon,com.iloen.melon,2019-05-09 01:55:19.124,2019-05-09 01:55:21.075
STILL,W Concept,com.looket.wconcept,2019-05-09 01:55:21.115,2019-05-09 01:55:40.121
STILL,기본홈,com.lge.launcher3,2019-05-09 01:55:40.134,2019-05-09 01:55:51.736
STILL,Chrome,com.android.chrome,2019-05-09 01:55:51.885,2019-05-09 01:55:53.435
STILL,Melon,com.iloen.melon,2019-05-09 01:55:57.215,2019-05-09 01:55:57.219
STILL,Melon,com.iloen.melon,2019-05-09 01:59:13.320,2019-05-09 01:59:25.755
WALKING,Melon,com.iloen.melon,2019-05-09 01:59:25.755,2019-05-09 01:59:39.387
WALKING,Melon,com.iloen.melon,2019-05-09 01:59:40.556,2019-05-09 01:59:40.560
WALKING,Melon,com.iloen.melon,2019-05-09 01:59:41.296,2019-05-09 02:00:09.403
WALKING,Chrome,com.android.chrome,2019-05-09 02:00:09.435,2019-05-09 02:00:14.974
WALKING,Melon,com.iloen.melon,2019-05-09 02:00:17.399,2019-05-09 02:00:17.403
WALKING,Melon,com.iloen.melon,2019-05-09 02:00:31.562,2019-05-09 02:00:32.579
WALKING,Melon,com.iloen.melon,2019-05-09 02:00:33.629,2019-05-09 02:00:33.635
WALKING,Melon,com.iloen.melon,2019-05-09 02:01:45.750,2019-05-09 02:01:54.849
WALKING,기본홈,com.lge.launcher3,2019-05-09 02:01:54.868,2019-05-09 02:01:54.871
WALKING,기본홈,com.lge.launcher3,2019-05-09 02:01:57.762,2019-05-09 02:02:07.621
WALKING,기본홈,com.lge.launcher3,2019-05-09 02:06:18.212,2019-05-09 02:06:19.148
STILL,기본홈,com.lge.launcher3,2019-05-09 02:06:44.262,2019-05-09 02:06:46.251
STILL,카카오톡,com.kakao.talk,2019-05-09 02:06:46.297,2019-05-09 02:06:46.590
STILL,카카오톡,com.kakao.talk,2019-05-09 02:06:46.612,2019-05-09 02:06:46.640
STILL,카카오톡,com.kakao.talk,2019-05-09 02:06:46.668,2019-05-09 02:07:00.956
WALKING,카카오톡,com.kakao.talk,2019-05-09 02:07:22.610,2019-05-09 02:07:24.221
WALKING,카카오톡,com.kakao.talk,2019-05-09 02:07:24.242,2019-05-09 02:07:42.091
WALKING,카카오톡,com.kakao.talk,2019-05-09 02:17:02.526,2019-05-09 02:17:06.296
WALKING,Paco,com.pacoapp.paco,2019-05-09 02:17:06.326,2019-05-09 02:17:25.328
WALKING,Paco,com.pacoapp.paco,2019-05-09 02:17:25.378,2019-05-09 02:17:29.764
WALKING,Paco,com.pacoapp.paco,2019-05-09 02:17:29.785,2019-05-09 02:17:32.587
STILL,Paco,com.pacoapp.paco,2019-05-09 02:32:22.503,2019-05-09 02:32:28.968
STILL,카카오톡,com.kakao.talk,2019-05-09 02:32:28.991,2019-05-09 02:32:29.045
STILL,카카오톡,com.kakao.talk,2019-05-09 02:32:29.268,2019-05-09 02:32:29.321
STILL,카카오톡,com.kakao.talk,2019-05-09 02:32:29.362,2019-05-09 02:32:31.361
STILL,카카오톡,com.kakao.talk,2019-05-09 02:32:31.384,2019-05-09 02:32:57.286
STILL,카카오톡,com.kakao.talk,2019-05-09 02:32:57.303,2019-05-09 02:32:58.790
STILL,카카오톡,com.kakao.talk,2019-05-09 02:32:58.806,2019-05-09 02:33:06.084
STILL,카카오톡,com.kakao.talk,2019-05-09 02:33:06.095,2019-05-09 02:33:08.338
STILL,카카오톡,com.kakao.talk,2019-05-09 02:33:08.363,2019-05-09 02:33:09.735
STILL,카카오톡,com.kakao.talk,2019-05-09 02:33:09.747,2019-05-09 02:33:10.462
STILL,카카오톡,com.kakao.talk,2019-05-09 02:33:10.481,2019-05-09 02:33:11.642
STILL,카카오톡,com.kakao.talk,2019-05-09 02:33:11.662,2019-05-09 02:33:12.507
STILL,카카오톡,com.kakao.talk,2019-05-09 02:58:49.664,2019-05-09 02:58:52.302
STILL,기본홈,com.lge.launcher3,2019-05-09 02:58:52.319,2019-05-09 02:58:53.697
STILL,주소록,com.android.contacts,2019-05-09 02:58:53.724,2019-05-09 02:59:43.660
STILL,주소록,com.android.contacts,2019-05-09 02:59:43.690,2019-05-09 02:59:55.243
STILL,주소록,com.android.contacts,2019-05-09 03:29:48.282,2019-05-09 03:29:49.664
STILL,기본홈,com.lge.launcher3,2019-05-09 03:29:49.680,2019-05-09 03:29:51.804
STILL,기본홈,com.lge.launcher3,2019-05-09 03:47:00.664,2019-05-09 03:47:04.468
STILL,기본홈,com.lge.launcher3,2019-05-09 03:47:15.154,2019-05-09 03:47:19.824
STILL,기본홈,com.lge.launcher3,2019-05-09 04:00:20.394,2019-05-09 04:00:31.106
STILL,삼성카드,net.ib.android.smcard,2019-05-09 04:00:31.135,2019-05-09 04:00:32.353
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-09 04:00:32.515,2019-05-09 04:00:35.736
STILL,삼성카드,net.ib.android.smcard,2019-05-09 04:00:35.788,2019-05-09 04:00:44.213
STILL,삼성카드,net.ib.android.smcard,2019-05-09 04:00:44.237,2019-05-09 04:00:49.081
WALKING,삼성카드,net.ib.android.smcard,2019-05-09 04:00:49.081,2019-05-09 04:00:51.137
WALKING,삼성카드,net.ib.android.smcard,2019-05-09 04:00:51.162,2019-05-09 04:01:23.237
WALKING,삼성카드,net.ib.android.smcard,2019-05-09 04:01:23.258,2019-05-09 04:01:23.349
WALKING,삼성카드,net.ib.android.smcard,2019-05-09 04:01:23.386,2019-05-09 04:01:27.636
WALKING,삼성카드,net.ib.android.smcard,2019-05-09 04:04:14.763,2019-05-09 04:04:20.193
WALKING,삼성카드,net.ib.android.smcard,2019-05-09 04:09:34.045,2019-05-09 04:09:35.395
WALKING,기본홈,com.lge.launcher3,2019-05-09 04:09:35.407,2019-05-09 04:09:36.481
WALKING,주소록,com.android.contacts,2019-05-09 04:09:36.516,2019-05-09 04:09:44.124
WALKING,주소록,com.android.contacts,2019-05-09 04:09:44.161,2019-05-09 04:09:47.826
STILL,주소록,com.android.contacts,2019-05-09 04:09:47.826,2019-05-09 04:09:49.846
STILL,주소록,com.android.contacts,2019-05-09 04:51:54.001,2019-05-09 04:51:55.427
STILL,기본홈,com.lge.launcher3,2019-05-09 04:51:55.449,2019-05-09 04:51:57.525
STILL,Chrome,com.android.chrome,2019-05-09 04:51:57.572,2019-05-09 04:52:42.790
STILL,Chrome,com.android.chrome,2019-05-09 04:59:53.020,2019-05-09 05:05:14.768
STILL,Chrome,com.android.chrome,2019-05-09 05:27:19.592,2019-05-09 05:27:21.805
STILL,기본홈,com.lge.launcher3,2019-05-09 05:27:21.869,2019-05-09 05:27:25.691
STILL,기본홈,com.lge.launcher3,2019-05-09 05:47:18.873,2019-05-09 05:47:20.264
STILL,Chrome,com.android.chrome,2019-05-09 05:47:20.308,2019-05-09 05:47:38.267
STILL,통화 화면,com.android.incallui,2019-05-09 06:23:52.247,2019-05-09 06:23:52.251
STILL,통화 화면,com.android.incallui,2019-05-09 06:23:53.735,2019-05-09 06:24:17.332
STILL,Chrome,com.android.chrome,2019-05-09 06:24:17.450,2019-05-09 06:24:17.452
STILL,Chrome,com.android.chrome,2019-05-09 06:41:47.318,2019-05-09 06:41:52.017
STILL,카카오톡,com.kakao.talk,2019-05-09 06:41:52.080,2019-05-09 06:41:52.259
STILL,카카오톡,com.kakao.talk,2019-05-09 06:41:52.387,2019-05-09 06:43:13.764
STILL,카카오톡,com.kakao.talk,2019-05-09 06:43:13.781,2019-05-09 06:43:19.113
STILL,카카오톡,com.kakao.talk,2019-05-09 06:43:19.146,2019-05-09 06:43:20.718
STILL,카카오톡,com.kakao.talk,2019-05-09 06:43:20.734,2019-05-09 06:43:21.964
STILL,카카오톡,com.kakao.talk,2019-05-09 06:53:04.210,2019-05-09 06:53:09.256
STILL,Paco,com.pacoapp.paco,2019-05-09 06:53:09.311,2019-05-09 06:53:25.024
