name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
카카오톡,com.kakao.talk,False,False,2019-05-08 00:23:09.925,2019-05-08 00:23:11.106
카카오톡,com.kakao.talk,False,False,2019-05-08 00:23:11.117,2019-05-08 00:23:30.629
기본홈,com.lge.launcher3,True,True,2019-05-08 00:23:30.643,2019-05-08 00:23:31.643
Whale,com.naver.whale,False,False,2019-05-08 00:23:31.660,2019-05-08 00:23:31.696
Whale,com.naver.whale,False,False,2019-05-08 00:23:31.703,2019-05-08 00:25:20.638
기본홈,com.lge.launcher3,True,True,2019-05-08 00:25:20.652,2019-05-08 00:25:23.868
Gmail,com.google.android.gm,True,True,2019-05-08 00:25:23.921,2019-05-08 00:25:29.215
기본홈,com.lge.launcher3,True,True,2019-05-08 00:25:29.227,2019-05-08 00:25:31.224
YouTube,com.google.android.youtube,True,True,2019-05-08 00:25:31.427,2019-05-08 00:25:51.712
카카오톡,com.kakao.talk,False,False,2019-05-08 00:25:51.750,2019-05-08 00:25:51.788
카카오톡,com.kakao.talk,False,False,2019-05-08 00:25:51.850,2019-05-08 00:26:57.705
카카오톡,com.kakao.talk,False,False,2019-05-08 00:50:38.654,2019-05-08 00:50:39.859
기본홈,com.lge.launcher3,True,True,2019-05-08 00:50:39.872,2019-05-08 00:50:46.615
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:50:46.743,2019-05-08 00:50:47.005
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-08 00:50:47.103,2019-05-08 00:50:47.225
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:50:47.231,2019-05-08 00:50:48.432
접근성,com.android.settingsaccessibility,True,False,2019-05-08 00:50:48.528,2019-05-08 00:51:13.042
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:51:13.059,2019-05-08 00:51:15.514
접근성,com.android.settingsaccessibility,True,False,2019-05-08 00:51:15.533,2019-05-08 00:51:21.020
설정,com.android.settings,True,False,2019-05-08 00:51:21.036,2019-05-08 00:51:23.057
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:51:23.096,2019-05-08 00:51:30.002
접근성,com.android.settingsaccessibility,True,False,2019-05-08 00:51:30.036,2019-05-08 00:51:32.095
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 00:51:32.115,2019-05-08 00:51:42.658
기본홈,com.lge.launcher3,True,True,2019-05-08 00:51:42.672,2019-05-08 00:51:44.483
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:51:44.529,2019-05-08 00:51:45.710
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:51:45.717,2019-05-08 00:51:50.933
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:51:50.948,2019-05-08 00:51:51.336
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:51:51.355,2019-05-08 00:51:53.019
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:51:53.029,2019-05-08 00:51:56.675
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:51:56.685,2019-05-08 00:52:03.282
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:52:56.422,2019-05-08 00:52:57.444
기본홈,com.lge.launcher3,True,True,2019-05-08 00:52:57.456,2019-05-08 00:53:00.484
기본홈,com.lge.launcher3,True,True,2019-05-08 00:56:31.470,2019-05-08 00:56:49.901
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 00:56:49.937,2019-05-08 00:56:50.025
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 00:56:50.061,2019-05-08 00:56:55.552
기본홈,com.lge.launcher3,True,True,2019-05-08 00:56:55.577,2019-05-08 00:56:56.443
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 00:56:56.459,2019-05-08 00:56:57.265
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 00:56:57.770,2019-05-08 00:56:58.745
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 00:56:58.815,2019-05-08 00:57:01.129
기본홈,com.lge.launcher3,True,True,2019-05-08 00:57:01.141,2019-05-08 00:58:20.781
Polar Beat,fi.polar.beat,False,False,2019-05-08 00:58:20.808,2019-05-08 00:58:28.386
기본홈,com.lge.launcher3,True,True,2019-05-08 00:58:28.401,2019-05-08 00:58:33.784
AIA Vitality T건강걷기,com.aia.vitality.kr,False,False,2019-05-08 00:58:33.831,2019-05-08 00:58:34.965
AIA Vitality T건강걷기,com.aia.vitality.kr,False,False,2019-05-08 00:58:35.002,2019-05-08 00:58:39.591
AIA Vitality T건강걷기,com.aia.vitality.kr,False,False,2019-05-08 00:58:39.613,2019-05-08 00:58:40.497
AIA Vitality T건강걷기,com.aia.vitality.kr,False,False,2019-05-08 00:58:40.598,2019-05-08 00:58:43.133
AIA Vitality T건강걷기,com.aia.vitality.kr,False,False,2019-05-08 00:58:43.148,2019-05-08 00:59:14.183
AIA Vitality T건강걷기,com.aia.vitality.kr,False,False,2019-05-08 00:59:14.193,2019-05-08 00:59:15.825
AIA Vitality T건강걷기,com.aia.vitality.kr,False,False,2019-05-08 00:59:15.841,2019-05-08 00:59:41.127
AIA Vitality T건강걷기,com.aia.vitality.kr,False,False,2019-05-08 00:59:41.139,2019-05-08 01:00:00.430
기본홈,com.lge.launcher3,True,True,2019-05-08 01:00:00.448,2019-05-08 01:00:02.275
YouTube Music,com.google.android.apps.youtube.music,False,False,2019-05-08 01:00:02.350,2019-05-08 01:00:28.535
YouTube Music,com.google.android.apps.youtube.music,False,False,2019-05-08 01:01:00.325,2019-05-08 01:01:26.813
기본홈,com.lge.launcher3,True,True,2019-05-08 01:01:26.833,2019-05-08 01:01:55.732
Samsung Health,com.sec.android.app.shealth,False,False,2019-05-08 01:01:55.756,2019-05-08 01:01:55.959
Samsung Health,com.sec.android.app.shealth,False,False,2019-05-08 01:01:55.964,2019-05-08 01:01:56.585
기본홈,com.lge.launcher3,True,True,2019-05-08 01:01:56.596,2019-05-08 01:02:05.883
Dropsync,com.ttxapps.dropsync,False,False,2019-05-08 01:02:05.903,2019-05-08 01:02:16.416
기본홈,com.lge.launcher3,True,True,2019-05-08 01:02:16.450,2019-05-08 01:02:41.221
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 01:02:41.256,2019-05-08 01:02:41.347
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 01:02:41.395,2019-05-08 01:02:43.684
기본홈,com.lge.launcher3,True,True,2019-05-08 01:02:43.709,2019-05-08 01:02:45.706
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:02:45.730,2019-05-08 01:02:51.931
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:02:51.954,2019-05-08 01:02:59.533
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:02:59.559,2019-05-08 01:03:01.328
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:01.343,2019-05-08 01:03:02.407
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:02.424,2019-05-08 01:03:03.417
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:03.428,2019-05-08 01:03:03.801
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:03.814,2019-05-08 01:03:05.117
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:05.133,2019-05-08 01:03:05.996
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:06.005,2019-05-08 01:03:06.508
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:06.533,2019-05-08 01:03:11.203
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:11.217,2019-05-08 01:03:14.693
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:14.712,2019-05-08 01:03:37.664
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:37.672,2019-05-08 01:03:45.761
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:45.775,2019-05-08 01:03:49.752
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:03:49.765,2019-05-08 01:03:51.181
기본홈,com.lge.launcher3,True,True,2019-05-08 01:03:51.199,2019-05-08 01:03:52.988
기본홈,com.lge.launcher3,True,True,2019-05-08 01:09:32.604,2019-05-08 01:09:49.695
Whale,com.naver.whale,False,False,2019-05-08 01:09:49.767,2019-05-08 01:09:49.891
Whale,com.naver.whale,False,False,2019-05-08 01:09:49.940,2019-05-08 01:12:51.181
기본홈,com.lge.launcher3,True,True,2019-05-08 01:12:51.213,2019-05-08 01:12:52.601
기본홈,com.lge.launcher3,True,True,2019-05-08 01:15:35.112,2019-05-08 01:15:39.109
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:39.142,2019-05-08 01:15:39.713
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:39.941,2019-05-08 01:15:40.025
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:40.092,2019-05-08 01:15:45.346
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:45.361,2019-05-08 01:15:45.390
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:45.422,2019-05-08 01:15:48.473
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:48.496,2019-05-08 01:15:51.640
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:51.650,2019-05-08 01:15:52.598
카카오톡,com.kakao.talk,False,False,2019-05-08 01:15:52.615,2019-05-08 01:15:57.678
기본홈,com.lge.launcher3,True,True,2019-05-08 01:15:57.694,2019-05-08 01:16:01.695
YouTube Music,com.google.android.apps.youtube.music,False,False,2019-05-08 01:16:01.719,2019-05-08 01:16:47.874
YouTube Music,com.google.android.apps.youtube.music,False,False,2019-05-08 01:16:54.451,2019-05-08 01:16:59.399
카카오톡,com.kakao.talk,False,False,2019-05-08 01:16:59.424,2019-05-08 01:16:59.468
카카오톡,com.kakao.talk,False,False,2019-05-08 01:16:59.547,2019-05-08 01:17:05.639
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:16.891,2019-05-08 01:22:19.668
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:19.684,2019-05-08 01:22:19.710
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:19.741,2019-05-08 01:22:20.937
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:20.946,2019-05-08 01:22:22.020
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:31.860,2019-05-08 01:22:33.869
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:33.894,2019-05-08 01:22:37.491
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:37.501,2019-05-08 01:22:38.365
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:38.380,2019-05-08 01:22:40.385
카카오톡,com.kakao.talk,False,False,2019-05-08 01:22:40.397,2019-05-08 01:22:41.873
기본홈,com.lge.launcher3,True,True,2019-05-08 01:22:41.893,2019-05-08 01:22:42.691
기본홈,com.lge.launcher3,True,True,2019-05-08 01:23:18.782,2019-05-08 01:23:25.655
기본홈,com.lge.launcher3,True,True,2019-05-08 01:23:42.512,2019-05-08 01:23:45.388
기본홈,com.lge.launcher3,True,True,2019-05-08 01:29:00.763,2019-05-08 01:29:05.983
Paco,com.pacoapp.paco,False,False,2019-05-08 01:29:05.999,2019-05-08 01:30:38.406
Paco,com.pacoapp.paco,False,False,2019-05-08 01:30:38.434,2019-05-08 01:30:43.582
Paco,com.pacoapp.paco,False,False,2019-05-08 01:32:37.278,2019-05-08 01:32:42.535
기본홈,com.lge.launcher3,True,True,2019-05-08 01:32:42.568,2019-05-08 01:32:43.719
기본홈,com.lge.launcher3,True,True,2019-05-08 01:33:08.418,2019-05-08 01:33:10.435
Whale,com.naver.whale,False,False,2019-05-08 01:33:10.468,2019-05-08 01:33:10.556
Whale,com.naver.whale,False,False,2019-05-08 01:33:10.574,2019-05-08 01:33:16.149
기본홈,com.lge.launcher3,True,True,2019-05-08 01:33:16.165,2019-05-08 01:33:18.227
Whale,com.naver.whale,False,False,2019-05-08 01:33:18.252,2019-05-08 01:33:18.275
Whale,com.naver.whale,False,False,2019-05-08 01:33:18.285,2019-05-08 01:33:46.365
Google Play 서비스,com.google.android.gms,True,True,2019-05-08 01:33:46.474,2019-05-08 01:33:48.522
Whale,com.naver.whale,False,False,2019-05-08 01:33:48.555,2019-05-08 01:33:48.587
Whale,com.naver.whale,False,False,2019-05-08 01:33:48.668,2019-05-08 01:34:08.799
기본홈,com.lge.launcher3,True,True,2019-05-08 01:34:08.822,2019-05-08 01:34:16.950
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:34:17.001,2019-05-08 01:34:25.090
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:34:25.110,2019-05-08 01:34:26.726
기본홈,com.lge.launcher3,True,True,2019-05-08 01:34:26.742,2019-05-08 01:34:44.218
기본홈,com.lge.launcher3,True,True,2019-05-08 01:36:11.119,2019-05-08 01:36:14.813
카카오톡,com.kakao.talk,False,False,2019-05-08 01:36:14.846,2019-05-08 01:36:14.942
카카오톡,com.kakao.talk,False,False,2019-05-08 01:36:15.014,2019-05-08 01:39:19.675
기본홈,com.lge.launcher3,True,True,2019-05-08 01:39:19.694,2019-05-08 01:39:20.563
기본홈,com.lge.launcher3,True,True,2019-05-08 01:42:29.235,2019-05-08 01:42:31.499
메시지,com.android.mms,True,False,2019-05-08 01:42:31.518,2019-05-08 01:42:34.246
메시지,com.android.mms,True,False,2019-05-08 01:42:34.270,2019-05-08 01:42:35.590
기본홈,com.lge.launcher3,True,True,2019-05-08 01:42:35.608,2019-05-08 01:42:36.357
카카오톡,com.kakao.talk,False,False,2019-05-08 01:42:36.395,2019-05-08 01:42:37.449
카카오톡,com.kakao.talk,False,False,2019-05-08 01:42:37.462,2019-05-08 01:42:38.998
카카오톡,com.kakao.talk,False,False,2019-05-08 01:42:39.020,2019-05-08 01:42:41.962
카카오톡,com.kakao.talk,False,False,2019-05-08 01:42:41.976,2019-05-08 01:42:46.507
카카오톡,com.kakao.talk,False,False,2019-05-08 01:53:44.082,2019-05-08 01:53:46.194
카카오톡,com.kakao.talk,False,False,2019-05-08 01:53:46.225,2019-05-08 01:53:46.244
카카오톡,com.kakao.talk,False,False,2019-05-08 01:53:46.265,2019-05-08 01:54:20.057
카카오톡,com.kakao.talk,False,False,2019-05-08 01:54:20.066,2019-05-08 01:54:21.144
카카오톡,com.kakao.talk,False,False,2019-05-08 01:54:21.160,2019-05-08 01:54:27.853
카카오톡,com.kakao.talk,False,False,2019-05-08 01:54:27.859,2019-05-08 01:54:33.780
기본홈,com.lge.launcher3,True,True,2019-05-08 01:54:33.800,2019-05-08 01:54:42.850
티몬,com.tmon,False,False,2019-05-08 01:54:42.869,2019-05-08 01:54:46.228
티몬,com.tmon,False,False,2019-05-08 01:54:46.264,2019-05-08 01:54:46.847
티몬,com.tmon,False,False,2019-05-08 01:54:47.086,2019-05-08 01:55:27.336
기본홈,com.lge.launcher3,True,True,2019-05-08 01:55:27.358,2019-05-08 01:55:31.222
기본홈,com.lge.launcher3,True,True,2019-05-08 01:55:37.605,2019-05-08 01:55:44.551
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:07:44.088,2019-05-08 02:07:44.091
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:07:48.944,2019-05-08 02:08:42.212
기본홈,com.lge.launcher3,True,True,2019-05-08 02:17:28.506,2019-05-08 02:17:30.178
카카오톡,com.kakao.talk,False,False,2019-05-08 02:17:30.206,2019-05-08 02:17:30.255
카카오톡,com.kakao.talk,False,False,2019-05-08 02:17:30.276,2019-05-08 02:17:30.305
카카오톡,com.kakao.talk,False,False,2019-05-08 02:17:30.333,2019-05-08 02:18:50.981
카카오톡,com.kakao.talk,False,False,2019-05-08 02:19:08.148,2019-05-08 02:19:22.882
카카오톡,com.kakao.talk,False,False,2019-05-08 02:19:22.906,2019-05-08 02:19:22.946
카카오톡,com.kakao.talk,False,False,2019-05-08 02:19:22.996,2019-05-08 02:19:24.314
기본홈,com.lge.launcher3,True,True,2019-05-08 02:19:24.329,2019-05-08 02:19:25.562
Whale,com.naver.whale,False,False,2019-05-08 02:19:25.587,2019-05-08 02:19:25.697
Whale,com.naver.whale,False,False,2019-05-08 02:19:25.714,2019-05-08 02:19:50.652
기본홈,com.lge.launcher3,True,True,2019-05-08 02:19:50.671,2019-05-08 02:19:51.421
Whale,com.naver.whale,False,False,2019-05-08 02:19:51.447,2019-05-08 02:19:51.490
Whale,com.naver.whale,False,False,2019-05-08 02:19:51.500,2019-05-08 02:22:38.340
기본홈,com.lge.launcher3,True,True,2019-05-08 02:22:38.356,2019-05-08 02:22:44.864
다나와 가격비교,com.sktelecom.Danawa.Main,False,False,2019-05-08 02:22:44.912,2019-05-08 02:22:46.928
다나와 가격비교,com.sktelecom.Danawa.Main,False,False,2019-05-08 02:22:46.961,2019-05-08 02:22:55.503
다나와 가격비교,com.sktelecom.Danawa.Main,False,False,2019-05-08 02:22:55.515,2019-05-08 02:24:05.786
다나와 가격비교,com.sktelecom.Danawa.Main,False,False,2019-05-08 02:24:10.539,2019-05-08 02:24:15.800
기본홈,com.lge.launcher3,True,True,2019-05-08 02:24:15.816,2019-05-08 02:24:16.744
카카오톡,com.kakao.talk,False,False,2019-05-08 02:24:16.770,2019-05-08 02:24:18.651
카카오톡,com.kakao.talk,False,False,2019-05-08 02:24:18.678,2019-05-08 02:24:33.562
기본홈,com.lge.launcher3,True,True,2019-05-08 02:24:33.577,2019-05-08 02:25:31.349
카카오톡,com.kakao.talk,False,False,2019-05-08 02:25:31.376,2019-05-08 02:25:32.124
카카오톡,com.kakao.talk,False,False,2019-05-08 02:25:32.132,2019-05-08 02:25:34.260
카카오톡,com.kakao.talk,False,False,2019-05-08 02:25:34.275,2019-05-08 02:25:35.519
카카오톡,com.kakao.talk,False,False,2019-05-08 02:25:35.535,2019-05-08 02:25:37.455
Android 시스템,android,True,False,2019-05-08 02:25:37.524,2019-05-08 02:25:37.698
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:25:37.718,2019-05-08 02:25:37.903
통화 관리,com.android.server.telecom,True,False,2019-05-08 02:25:37.920,2019-05-08 02:25:37.988
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:25:38.091,2019-05-08 02:25:38.219
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:25:38.271,2019-05-08 02:25:56.322
카카오톡,com.kakao.talk,False,False,2019-05-08 02:25:56.592,2019-05-08 02:25:56.604
카카오톡,com.kakao.talk,False,False,2019-05-08 02:26:09.187,2019-05-08 02:26:16.160
기본홈,com.lge.launcher3,True,True,2019-05-08 02:26:16.178,2019-05-08 02:26:20.036
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:26:20.059,2019-05-08 02:26:23.501
기본홈,com.lge.launcher3,True,True,2019-05-08 02:26:23.520,2019-05-08 02:26:24.212
카카오톡,com.kakao.talk,False,False,2019-05-08 02:26:24.247,2019-05-08 02:26:26.105
카카오톡,com.kakao.talk,False,False,2019-05-08 02:26:26.121,2019-05-08 02:26:40.905
카카오톡,com.kakao.talk,False,False,2019-05-08 02:26:40.914,2019-05-08 02:26:40.958
카카오톡,com.kakao.talk,False,False,2019-05-08 02:26:40.976,2019-05-08 02:26:44.025
카카오톡,com.kakao.talk,False,False,2019-05-08 02:26:44.040,2019-05-08 02:26:45.641
Android 시스템,android,True,False,2019-05-08 02:26:45.686,2019-05-08 02:26:45.806
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:26:45.826,2019-05-08 02:26:45.965
통화 관리,com.android.server.telecom,True,False,2019-05-08 02:26:45.978,2019-05-08 02:26:46.021
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:26:46.087,2019-05-08 02:26:46.173
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:26:46.209,2019-05-08 02:27:28.307
카카오톡,com.kakao.talk,False,False,2019-05-08 02:27:28.532,2019-05-08 02:27:28.542
카카오톡,com.kakao.talk,False,False,2019-05-08 02:27:47.033,2019-05-08 02:27:49.560
카카오톡,com.kakao.talk,False,False,2019-05-08 02:28:26.527,2019-05-08 02:28:29.417
카카오톡,com.kakao.talk,False,False,2019-05-08 02:28:29.437,2019-05-08 02:28:36.605
카카오톡,com.kakao.talk,False,False,2019-05-08 02:28:47.849,2019-05-08 02:28:49.380
카카오톡,com.kakao.talk,False,False,2019-05-08 02:28:49.387,2019-05-08 02:28:52.213
카카오톡,com.kakao.talk,False,False,2019-05-08 02:28:52.243,2019-05-08 02:28:56.954
카카오톡,com.kakao.talk,False,False,2019-05-08 02:29:02.320,2019-05-08 02:29:11.404
카카오톡,com.kakao.talk,False,False,2019-05-08 02:29:11.420,2019-05-08 02:29:11.447
카카오톡,com.kakao.talk,False,False,2019-05-08 02:29:11.477,2019-05-08 02:29:14.983
Paco,com.pacoapp.paco,False,False,2019-05-08 02:29:15.003,2019-05-08 02:29:45.542
Paco,com.pacoapp.paco,False,False,2019-05-08 02:29:45.568,2019-05-08 02:29:48.720
Paco,com.pacoapp.paco,False,False,2019-05-08 02:30:07.625,2019-05-08 02:30:08.350
LG 페이,com.lge.lgpay,True,True,2019-05-08 02:30:08.380,2019-05-08 02:30:17.069
NFC 서비스,com.android.nfc,True,False,2019-05-08 02:30:17.553,2019-05-08 02:31:45.021
LG 페이,com.lge.lgpay,True,True,2019-05-08 02:31:45.060,2019-05-08 02:31:46.399
카카오톡,com.kakao.talk,False,False,2019-05-08 02:31:46.465,2019-05-08 02:31:46.504
카카오톡,com.kakao.talk,False,False,2019-05-08 02:31:46.537,2019-05-08 02:32:07.934
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:07.943,2019-05-08 02:32:09.536
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:09.556,2019-05-08 02:32:19.760
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:19.769,2019-05-08 02:32:21.253
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:21.266,2019-05-08 02:32:21.783
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:21.794,2019-05-08 02:32:22.391
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:22.403,2019-05-08 02:32:22.921
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:22.930,2019-05-08 02:32:23.395
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:23.403,2019-05-08 02:32:24.019
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:24.030,2019-05-08 02:32:25.270
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:25.283,2019-05-08 02:32:25.847
카카오톡,com.kakao.talk,False,False,2019-05-08 02:32:25.853,2019-05-08 02:32:26.536
카카오톡,com.kakao.talk,False,False,2019-05-08 02:33:42.175,2019-05-08 02:33:43.140
기본홈,com.lge.launcher3,True,True,2019-05-08 02:33:43.154,2019-05-08 02:33:49.985
카메라,com.lge.camera,True,False,2019-05-08 02:33:50.027,2019-05-08 02:33:56.549
기본홈,com.lge.launcher3,True,True,2019-05-08 02:33:56.583,2019-05-08 02:33:57.565
카카오톡,com.kakao.talk,False,False,2019-05-08 02:33:57.657,2019-05-08 02:34:00.143
카카오톡,com.kakao.talk,False,False,2019-05-08 02:34:00.157,2019-05-08 02:34:32.915
카카오톡,com.kakao.talk,False,False,2019-05-08 02:36:18.024,2019-05-08 02:36:21.765
카카오톡,com.kakao.talk,False,False,2019-05-08 02:36:21.776,2019-05-08 02:36:22.866
카카오톡,com.kakao.talk,False,False,2019-05-08 02:36:22.891,2019-05-08 02:36:25.849
카카오톡,com.kakao.talk,False,False,2019-05-08 02:47:57.958,2019-05-08 02:48:00.989
카카오톡,com.kakao.talk,False,False,2019-05-08 02:48:01.001,2019-05-08 02:48:05.746
기본홈,com.lge.launcher3,True,True,2019-05-08 02:48:05.762,2019-05-08 02:48:06.592
메시지,com.android.mms,True,False,2019-05-08 02:48:06.619,2019-05-08 02:48:08.309
메시지,com.android.mms,True,False,2019-05-08 02:48:08.355,2019-05-08 02:48:11.726
기본홈,com.lge.launcher3,True,True,2019-05-08 02:48:11.740,2019-05-08 02:48:15.515
기본홈,com.lge.launcher3,True,True,2019-05-08 02:48:17.176,2019-05-08 02:48:21.934
기본홈,com.lge.launcher3,True,True,2019-05-08 02:50:15.031,2019-05-08 02:50:17.746
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:50:47.685,2019-05-08 02:50:47.689
T전화,com.skt.prod.dialer,True,True,2019-05-08 02:50:48.085,2019-05-08 02:50:53.802
기본홈,com.lge.launcher3,True,True,2019-05-08 02:50:53.859,2019-05-08 02:50:53.864
기본홈,com.lge.launcher3,True,True,2019-05-08 02:50:55.284,2019-05-08 02:50:56.933
카카오톡,com.kakao.talk,False,False,2019-05-08 02:50:56.966,2019-05-08 02:50:57.116
카카오톡,com.kakao.talk,False,False,2019-05-08 02:50:57.204,2019-05-08 02:50:57.249
카카오톡,com.kakao.talk,False,False,2019-05-08 02:50:57.287,2019-05-08 02:51:00.520
카카오톡,com.kakao.talk,False,False,2019-05-08 02:51:00.542,2019-05-08 02:51:00.572
카카오톡,com.kakao.talk,False,False,2019-05-08 02:51:00.625,2019-05-08 02:51:01.597
카카오톡,com.kakao.talk,False,False,2019-05-08 02:51:34.432,2019-05-08 02:51:36.866
