actionType,name,packageName,start_time,end_time
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:21:14.310,2019-05-08 02:21:19.359
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:21:19.394,2019-05-08 02:21:24.561
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:21:24.579,2019-05-08 02:21:25.197
WALKING,캔디카메라,com.joeware.android.gpulumera,2019-05-08 02:21:25.326,2019-05-08 02:21:26.217
WALKING,캔디카메라,com.joeware.android.gpulumera,2019-05-08 02:21:26.450,2019-05-08 02:21:38.666
WALKING,캔디카메라,com.joeware.android.gpulumera,2019-05-08 02:21:39.193,2019-05-08 02:21:39.599
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:21:39.635,2019-05-08 02:21:41.874
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:21:42.104,2019-05-08 02:21:44.956
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:21:45.001,2019-05-08 02:21:47.475
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:21:47.488,2019-05-08 02:21:48.171
WALKING,캔디카메라,com.joeware.android.gpulumera,2019-05-08 02:21:48.381,2019-05-08 02:21:49.007
WALKING,캔디카메라,com.joeware.android.gpulumera,2019-05-08 02:21:49.127,2019-05-08 02:21:55.385
WALKING,캔디카메라,com.joeware.android.gpulumera,2019-05-08 02:21:55.918,2019-05-08 02:21:56.407
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:21:56.447,2019-05-08 02:21:58.901
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:21:59.117,2019-05-08 02:22:01.595
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:22:01.645,2019-05-08 02:22:03.888
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:22:03.899,2019-05-08 02:22:03.909
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:22:03.948,2019-05-08 02:22:55.935
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:22:56.014,2019-05-08 02:22:56.096
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:22:56.264,2019-05-08 02:22:59.356
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:22:59.586,2019-05-08 02:23:05.186
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:23:05.197,2019-05-08 02:23:08.002
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:23:08.094,2019-05-08 02:23:13.105
WALKING,원더락,kr.co.cjone.app.lockscreen,2019-05-08 02:23:13.863,2019-05-08 02:23:13.867
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 02:23:50.243,2019-05-08 02:23:53.104
STILL,기본홈,com.lge.launcher3,2019-05-08 02:23:53.141,2019-05-08 02:23:56.149
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:23:56.199,2019-05-08 02:24:12.458
STILL,기본홈,com.lge.launcher3,2019-05-08 02:24:12.471,2019-05-08 02:24:18.978
STILL,Facebook,com.facebook.katana,2019-05-08 02:24:19.071,2019-05-08 02:24:19.878
STILL,Facebook,com.facebook.katana,2019-05-08 02:24:19.930,2019-05-08 02:24:21.537
STILL,Facebook,com.facebook.katana,2019-05-08 02:24:21.629,2019-05-08 02:32:22.406
STILL,Facebook,com.facebook.katana,2019-05-08 02:32:22.614,2019-05-08 02:32:27.494
STILL,Facebook,com.facebook.katana,2019-05-08 02:32:27.649,2019-05-08 02:33:11.220
STILL,기본홈,com.lge.launcher3,2019-05-08 02:33:11.563,2019-05-08 02:33:19.978
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:33:20.073,2019-05-08 02:33:23.666
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:33:23.768,2019-05-08 02:33:29.209
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:33:29.337,2019-05-08 02:33:34.013
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:33:34.053,2019-05-08 02:33:35.074
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:33:35.102,2019-05-08 02:33:44.002
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:33:44.136,2019-05-08 02:34:15.837
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:15.932,2019-05-08 02:34:18.235
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:18.254,2019-05-08 02:34:19.069
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:19.085,2019-05-08 02:34:20.500
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:20.512,2019-05-08 02:34:25.011
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:25.028,2019-05-08 02:34:28.514
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:28.528,2019-05-08 02:34:34.566
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:34.645,2019-05-08 02:34:36.817
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:36.839,2019-05-08 02:34:51.883
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:51.913,2019-05-08 02:34:53.612
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:53.642,2019-05-08 02:34:54.435
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:54.452,2019-05-08 02:34:57.180
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:34:57.275,2019-05-08 02:35:04.543
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:35:04.627,2019-05-08 02:35:06.432
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:35:06.499,2019-05-08 02:35:13.658
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:35:13.774,2019-05-08 02:35:27.907
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:35:27.934,2019-05-08 02:35:33.239
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:35:33.254,2019-05-08 02:35:40.127
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:35:40.202,2019-05-08 02:35:42.471
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:35:42.498,2019-05-08 02:35:58.996
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:35:59.047,2019-05-08 02:36:00.578
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:36:00.601,2019-05-08 02:36:01.568
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:36:01.579,2019-05-08 02:36:04.363
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:36:04.377,2019-05-08 02:36:09.979
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:36:10.186,2019-05-08 02:36:17.539
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:17.754,2019-05-08 02:36:18.265
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:18.358,2019-05-08 02:36:18.500
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:18.618,2019-05-08 02:36:19.362
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:19.586,2019-05-08 02:36:21.481
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:21.491,2019-05-08 02:36:27.018
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:27.068,2019-05-08 02:36:27.206
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:27.402,2019-05-08 02:36:30.710
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:30.742,2019-05-08 02:36:34.944
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:34.955,2019-05-08 02:36:36.231
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:36:36.251,2019-05-08 02:36:38.623
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 02:36:38.678,2019-05-08 02:36:55.015
STILL,시스템 UI,com.android.systemui,2019-05-08 02:36:55.041,2019-05-08 02:36:56.124
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:56.238,2019-05-08 02:36:58.832
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:58.861,2019-05-08 02:36:58.915
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:58.960,2019-05-08 02:36:59.202
STILL,카카오톡,com.kakao.talk,2019-05-08 02:36:59.712,2019-05-08 02:37:02.664
STILL,카카오톡,com.kakao.talk,2019-05-08 02:37:02.676,2019-05-08 02:37:05.401
STILL,카카오톡,com.kakao.talk,2019-05-08 02:37:05.424,2019-05-08 02:37:32.401
STILL,카카오톡,com.kakao.talk,2019-05-08 02:37:32.415,2019-05-08 02:37:33.519
STILL,기본홈,com.lge.launcher3,2019-05-08 02:37:33.627,2019-05-08 02:37:42.664
STILL,시스템 UI,com.android.systemui,2019-05-08 02:37:42.678,2019-05-08 02:37:44.192
STILL,기본홈,com.lge.launcher3,2019-05-08 02:37:44.202,2019-05-08 02:37:45.281
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 02:37:45.868,2019-05-08 02:37:45.870
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 02:44:33.827,2019-05-08 02:44:36.167
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 02:44:36.954,2019-05-08 02:44:36.957
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 02:44:44.151,2019-05-08 02:45:11.955
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 02:45:12.777,2019-05-08 02:45:12.778
STILL,현대해상,hyundai.hi.smart.android.activity,2019-05-08 03:16:24.895,2019-05-08 03:16:24.897
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 03:16:25.024,2019-05-08 03:16:25.026
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 03:38:44.349,2019-05-08 03:38:50.714
STILL,기본홈,com.lge.launcher3,2019-05-08 03:38:50.736,2019-05-08 03:38:50.738
STILL,기본홈,com.lge.launcher3,2019-05-08 03:38:53.959,2019-05-08 03:39:14.086
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 03:39:14.772,2019-05-08 03:39:14.774
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 03:54:09.793,2019-05-08 03:54:14.085
STILL,Paco,com.pacoapp.paco,2019-05-08 03:54:14.119,2019-05-08 03:54:35.723
STILL,Paco,com.pacoapp.paco,2019-05-08 03:54:35.770,2019-05-08 03:54:37.334
STILL,Paco,com.pacoapp.paco,2019-05-08 03:54:37.520,2019-05-08 03:54:40.377
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 03:54:41.057,2019-05-08 03:54:41.059
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:07:10.194,2019-05-08 04:07:23.525
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:07:24.075,2019-05-08 04:07:24.077
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:07:30.787,2019-05-08 04:07:37.775
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:07:38.406,2019-05-08 04:07:38.408
STILL,우리카드,com.wooricard.smartapp,2019-05-08 04:12:32.433,2019-05-08 04:12:32.435
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:12:32.564,2019-05-08 04:12:32.565
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:39:32.032,2019-05-08 04:39:37.601
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:39:38.649,2019-05-08 04:39:38.651
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:39:55.696,2019-05-08 04:39:58.642
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:39:59.194,2019-05-08 04:39:59.196
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:40:04.658,2019-05-08 04:40:08.028
STILL,Paco,com.pacoapp.paco,2019-05-08 04:40:08.075,2019-05-08 04:40:40.441
STILL,Paco,com.pacoapp.paco,2019-05-08 04:40:40.504,2019-05-08 04:40:51.338
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:40:51.390,2019-05-08 04:43:21.886
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 04:43:22.581,2019-05-08 04:43:22.584
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 05:13:52.630,2019-05-08 05:13:57.263
STILL,기본홈,com.lge.launcher3,2019-05-08 05:13:57.288,2019-05-08 05:13:57.297
STILL,기본홈,com.lge.launcher3,2019-05-08 05:13:59.353,2019-05-08 05:14:05.701
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 05:14:05.975,2019-05-08 05:14:10.289
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 05:14:10.427,2019-05-08 05:14:14.007
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 05:14:14.090,2019-05-08 05:14:14.177
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 05:14:14.210,2019-05-08 05:14:20.287
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-08 05:14:20.310,2019-05-08 05:15:03.228
STILL,기본홈,com.lge.launcher3,2019-05-08 05:15:03.252,2019-05-08 05:15:04.463
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 05:15:08.218,2019-05-08 05:15:08.220
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 05:15:40.382,2019-05-08 05:15:50.242
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 05:15:50.802,2019-05-08 05:15:50.805
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 05:19:39.792,2019-05-08 05:19:49.728
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 05:19:50.335,2019-05-08 05:19:50.338
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 05:23:26.097,2019-05-08 05:23:29.410
STILL,Polar Beat,fi.polar.beat,2019-05-08 05:23:29.469,2019-05-08 05:24:22.390
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 05:24:23.005,2019-05-08 05:24:23.009
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 05:24:23.933,2019-05-08 05:24:28.056
STILL,Polar Beat,fi.polar.beat,2019-05-08 05:24:28.097,2019-05-08 05:24:30.484
STILL,기본홈,com.lge.launcher3,2019-05-08 05:24:30.494,2019-05-08 05:24:43.827
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 05:24:44.410,2019-05-08 05:24:44.411
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 06:07:06.855,2019-05-08 06:07:11.235
STILL,Paco,com.pacoapp.paco,2019-05-08 06:07:11.259,2019-05-08 06:07:38.562
STILL,Paco,com.pacoapp.paco,2019-05-08 06:07:38.629,2019-05-08 06:07:44.132
STILL,시스템 UI,com.android.systemui,2019-05-08 06:07:44.148,2019-05-08 06:07:46.225
STILL,Polar Beat,fi.polar.beat,2019-05-08 06:07:46.283,2019-05-08 06:07:55.405
STILL,기본홈,com.lge.launcher3,2019-05-08 06:07:55.422,2019-05-08 06:08:07.215
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 06:08:07.869,2019-05-08 06:08:07.871
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 06:57:28.785,2019-05-08 06:57:32.792
STILL,Paco,com.pacoapp.paco,2019-05-08 06:57:32.836,2019-05-08 06:57:50.227
STILL,Paco,com.pacoapp.paco,2019-05-08 06:57:50.315,2019-05-08 06:58:02.161
STILL,카카오톡,com.kakao.talk,2019-05-08 06:58:02.189,2019-05-08 06:58:02.290
STILL,카카오톡,com.kakao.talk,2019-05-08 06:58:02.362,2019-05-08 06:58:02.426
STILL,카카오톡,com.kakao.talk,2019-05-08 06:58:02.528,2019-05-08 06:58:02.813
STILL,카카오톡,com.kakao.talk,2019-05-08 06:58:03.322,2019-05-08 06:58:05.089
STILL,시스템 UI,com.android.systemui,2019-05-08 06:58:05.107,2019-05-08 06:58:07.044
STILL,기본홈,com.lge.launcher3,2019-05-08 06:58:07.062,2019-05-08 06:58:07.724
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 06:58:08.349,2019-05-08 06:58:08.351
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 07:24:17.460,2019-05-08 07:24:32.238
STILL,Polar Beat,fi.polar.beat,2019-05-08 07:24:32.273,2019-05-08 07:25:24.698
STILL,시스템 UI,com.android.systemui,2019-05-08 07:25:24.709,2019-05-08 07:25:26.021
STILL,기본홈,com.lge.launcher3,2019-05-08 07:25:26.030,2019-05-08 07:25:27.475
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 07:25:28.040,2019-05-08 07:25:28.042
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 07:28:51.331,2019-05-08 07:28:54.389
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 07:28:54.987,2019-05-08 07:28:54.989
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 08:00:59.596,2019-05-08 08:01:09.551
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 08:01:10.062,2019-05-08 08:01:10.072
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 08:06:23.318,2019-05-08 08:06:27.605
STILL,카카오톡,com.kakao.talk,2019-05-08 08:06:27.633,2019-05-08 08:06:27.888
STILL,카카오톡,com.kakao.talk,2019-05-08 08:06:27.939,2019-05-08 08:06:28.033
STILL,카카오톡,com.kakao.talk,2019-05-08 08:06:28.134,2019-05-08 08:06:28.768
STILL,카카오톡,com.kakao.talk,2019-05-08 08:06:29.081,2019-05-08 08:06:30.956
STILL,카카오톡,com.kakao.talk,2019-05-08 08:06:30.967,2019-05-08 08:06:59.242
STILL,원더락,kr.co.cjone.app.lockscreen,2019-05-08 08:06:59.911,2019-05-08 08:06:59.913
