actionType,name,packageName,start_time,end_time
STILL,기본홈,com.lge.launcher3,2019-05-16 03:56:33.091,2019-05-16 03:56:34.994
STILL,Chrome,com.android.chrome,2019-05-16 03:56:35.023,2019-05-16 03:58:05.397
STILL,기본홈,com.lge.launcher3,2019-05-16 03:58:05.457,2019-05-16 03:58:07.113
STILL,기본홈,com.lge.launcher3,2019-05-16 03:59:01.650,2019-05-16 03:59:09.433
STILL,Chrome,com.android.chrome,2019-05-16 03:59:09.472,2019-05-16 03:59:39.306
STILL,Chrome,com.android.chrome,2019-05-16 04:00:14.300,2019-05-16 04:00:16.444
WALKING,Chrome,com.android.chrome,2019-05-16 04:00:16.444,2019-05-16 04:01:59.188
WALKING,기본홈,com.lge.launcher3,2019-05-16 04:01:59.265,2019-05-16 04:02:01.340
WALKING,기본홈,com.lge.launcher3,2019-05-16 04:15:52.732,2019-05-16 04:15:56.073
WALKING,Polar Beat,fi.polar.beat,2019-05-16 04:15:56.108,2019-05-16 04:15:59.690
WALKING,원터치알림,com.wr.alrim,2019-05-16 04:15:59.736,2019-05-16 04:16:01.699
WALKING,Polar Beat,fi.polar.beat,2019-05-16 04:16:01.739,2019-05-16 04:16:02.226
WALKING,원터치알림,com.wr.alrim,2019-05-16 04:16:02.273,2019-05-16 04:16:03.420
WALKING,Polar Beat,fi.polar.beat,2019-05-16 04:16:03.470,2019-05-16 04:16:08.364
WALKING,기본홈,com.lge.launcher3,2019-05-16 04:16:08.377,2019-05-16 04:16:15.353
WALKING,원터치알림,com.wr.alrim,2019-05-16 04:16:15.387,2019-05-16 04:16:18.088
WALKING,원터치알림,com.wr.alrim,2019-05-16 04:16:18.111,2019-05-16 04:16:23.576
WALKING,기본홈,com.lge.launcher3,2019-05-16 04:16:23.644,2019-05-16 04:16:26.217
STILL,기본홈,com.lge.launcher3,2019-05-16 04:16:26.217,2019-05-16 04:16:27.720
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:16:27.758,2019-05-16 04:16:28.659
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:16:28.687,2019-05-16 04:16:41.102
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:16:41.124,2019-05-16 04:16:56.605
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:16:56.631,2019-05-16 04:16:58.983
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:16:59.001,2019-05-16 04:17:00.182
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:17:00.198,2019-05-16 04:17:01.393
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:17:01.412,2019-05-16 04:17:10.360
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:17:10.390,2019-05-16 04:17:16.935
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:17:16.953,2019-05-16 04:17:22.752
STILL,시스템 UI,com.android.systemui,2019-05-16 04:17:22.767,2019-05-16 04:17:23.684
STILL,원터치알림,com.wr.alrim,2019-05-16 04:17:23.750,2019-05-16 04:17:24.975
STILL,원터치알림,com.wr.alrim,2019-05-16 04:17:25.004,2019-05-16 04:17:40.840
STILL,시스템 UI,com.android.systemui,2019-05-16 04:17:40.874,2019-05-16 04:17:41.948
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:17:42.010,2019-05-16 04:17:43.143
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:17:43.168,2019-05-16 04:17:47.524
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:17:47.542,2019-05-16 04:17:52.137
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:17:52.156,2019-05-16 04:17:57.691
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:17:57.711,2019-05-16 04:17:58.930
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:17:58.959,2019-05-16 04:18:03.066
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:03.086,2019-05-16 04:18:08.948
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:08.993,2019-05-16 04:18:10.882
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:10.903,2019-05-16 04:18:12.260
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:12.277,2019-05-16 04:18:13.952
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:13.970,2019-05-16 04:18:20.002
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:20.027,2019-05-16 04:18:22.131
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:22.149,2019-05-16 04:18:23.407
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:23.429,2019-05-16 04:18:25.183
STILL,시스템 UI,com.android.systemui,2019-05-16 04:18:25.200,2019-05-16 04:18:26.210
STILL,원터치알림,com.wr.alrim,2019-05-16 04:18:26.259,2019-05-16 04:18:31.565
STILL,시스템 UI,com.android.systemui,2019-05-16 04:18:31.577,2019-05-16 04:18:32.605
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:32.653,2019-05-16 04:18:34.922
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:34.940,2019-05-16 04:18:46.164
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:46.198,2019-05-16 04:18:49.115
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:49.134,2019-05-16 04:18:50.106
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:50.127,2019-05-16 04:18:51.051
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:18:51.067,2019-05-16 04:19:00.502
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:00.529,2019-05-16 04:19:05.190
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:05.206,2019-05-16 04:19:07.166
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:07.185,2019-05-16 04:19:12.922
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:12.942,2019-05-16 04:19:21.307
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:21.344,2019-05-16 04:19:25.224
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:25.244,2019-05-16 04:19:26.364
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:26.380,2019-05-16 04:19:27.442
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:27.457,2019-05-16 04:19:36.832
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:36.872,2019-05-16 04:19:39.046
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:39.063,2019-05-16 04:19:40.650
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:40.665,2019-05-16 04:19:50.396
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:50.413,2019-05-16 04:19:57.066
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:57.093,2019-05-16 04:19:58.751
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:58.769,2019-05-16 04:19:59.847
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:19:59.866,2019-05-16 04:20:01.074
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:20:01.089,2019-05-16 04:20:07.611
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:20:07.642,2019-05-16 04:20:12.478
STILL,기본홈,com.lge.launcher3,2019-05-16 04:20:12.518,2019-05-16 04:20:14.149
STILL,Chrome,com.android.chrome,2019-05-16 04:20:14.177,2019-05-16 04:20:18.687
STILL,기본홈,com.lge.launcher3,2019-05-16 04:20:18.773,2019-05-16 04:20:21.370
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:20:21.414,2019-05-16 04:20:22.104
STILL,비주얼 가계부,com.tenqube.qlip,2019-05-16 04:20:22.126,2019-05-16 04:20:27.442
STILL,기본홈,com.lge.launcher3,2019-05-16 04:20:27.462,2019-05-16 04:20:28.512
STILL,Chrome,com.android.chrome,2019-05-16 04:20:28.541,2019-05-16 04:27:02.022
STILL,카카오톡,com.kakao.talk,2019-05-16 04:27:02.264,2019-05-16 04:27:02.413
STILL,카카오톡,com.kakao.talk,2019-05-16 04:27:02.475,2019-05-16 04:27:02.598
STILL,Chrome,com.android.chrome,2019-05-16 04:27:02.897,2019-05-16 04:27:06.195
STILL,카카오톡,com.kakao.talk,2019-05-16 04:27:06.294,2019-05-16 04:27:06.404
STILL,카카오톡,com.kakao.talk,2019-05-16 04:27:06.460,2019-05-16 04:27:06.523
STILL,카카오톡,com.kakao.talk,2019-05-16 04:27:06.617,2019-05-16 04:27:09.901
STILL,카카오톡,com.kakao.talk,2019-05-16 04:27:09.959,2019-05-16 04:27:19.597
STILL,카카오톡,com.kakao.talk,2019-05-16 04:27:19.612,2019-05-16 04:27:20.697
STILL,Chrome,com.android.chrome,2019-05-16 04:27:20.735,2019-05-16 04:29:10.173
STILL,카카오톡,com.kakao.talk,2019-05-16 04:29:10.239,2019-05-16 04:29:10.320
STILL,카카오톡,com.kakao.talk,2019-05-16 04:29:10.365,2019-05-16 04:29:10.460
STILL,카카오톡,com.kakao.talk,2019-05-16 04:29:10.526,2019-05-16 04:29:12.812
STILL,카카오톡,com.kakao.talk,2019-05-16 04:29:12.849,2019-05-16 04:29:12.936
STILL,카카오톡,com.kakao.talk,2019-05-16 04:29:13.033,2019-05-16 04:29:14.308
STILL,Chrome,com.android.chrome,2019-05-16 04:29:14.363,2019-05-16 04:31:55.588
STILL,기본홈,com.lge.launcher3,2019-05-16 04:31:55.723,2019-05-16 04:32:02.415
WALKING,기본홈,com.lge.launcher3,2019-05-16 04:38:54.995,2019-05-16 04:38:58.005
WALKING,카카오톡,com.kakao.talk,2019-05-16 04:38:58.086,2019-05-16 04:38:58.305
WALKING,카카오톡,com.kakao.talk,2019-05-16 04:38:58.346,2019-05-16 04:38:58.461
WALKING,카카오톡,com.kakao.talk,2019-05-16 04:38:58.629,2019-05-16 04:39:02.257
WALKING,카카오톡,com.kakao.talk,2019-05-16 04:39:02.290,2019-05-16 04:39:02.377
WALKING,카카오톡,com.kakao.talk,2019-05-16 04:39:02.465,2019-05-16 04:39:06.210
WALKING,카카오톡,com.kakao.talk,2019-05-16 04:39:06.348,2019-05-16 04:39:09.219
WALKING,카카오톡,com.kakao.talk,2019-05-16 04:39:09.236,2019-05-16 04:39:10.310
WALKING,기본홈,com.lge.launcher3,2019-05-16 04:39:10.343,2019-05-16 04:39:15.957
WALKING,Chrome,com.android.chrome,2019-05-16 04:39:15.984,2019-05-16 04:40:02.208
WALKING,Paco,com.pacoapp.paco,2019-05-16 04:40:02.279,2019-05-16 04:40:25.249
STILL,Paco,com.pacoapp.paco,2019-05-16 04:40:25.249,2019-05-16 04:40:36.911
STILL,Paco,com.pacoapp.paco,2019-05-16 04:40:36.944,2019-05-16 04:40:38.588
STILL,Chrome,com.android.chrome,2019-05-16 04:40:38.607,2019-05-16 04:41:45.109
STILL,기본홈,com.lge.launcher3,2019-05-16 04:41:45.151,2019-05-16 04:41:47.192
WALKING,기본홈,com.lge.launcher3,2019-05-16 04:42:32.224,2019-05-16 04:42:39.033
WALKING,기본홈,com.lge.launcher3,2019-05-16 04:50:09.829,2019-05-16 04:50:15.095
WALKING,Chrome,com.android.chrome,2019-05-16 04:50:15.137,2019-05-16 04:50:37.234
STILL,Chrome,com.android.chrome,2019-05-16 04:50:37.234,2019-05-16 04:51:07.517
WALKING,Chrome,com.android.chrome,2019-05-16 04:51:27.613,2019-05-16 04:53:32.072
STILL,Chrome,com.android.chrome,2019-05-16 04:53:32.072,2019-05-16 04:54:09.687
STILL,기본홈,com.lge.launcher3,2019-05-16 04:54:09.757,2019-05-16 04:54:12.353
STILL,Polar Beat,fi.polar.beat,2019-05-16 04:54:12.385,2019-05-16 04:54:42.545
STILL,기본홈,com.lge.launcher3,2019-05-16 04:54:42.562,2019-05-16 04:54:44.490
STILL,기본홈,com.lge.launcher3,2019-05-16 04:58:46.406,2019-05-16 04:58:49.660
STILL,카카오톡,com.kakao.talk,2019-05-16 04:58:49.693,2019-05-16 04:58:49.811
STILL,카카오톡,com.kakao.talk,2019-05-16 04:58:49.849,2019-05-16 04:58:49.930
STILL,카카오톡,com.kakao.talk,2019-05-16 04:58:50.014,2019-05-16 04:58:53.273
STILL,카카오톡,com.kakao.talk,2019-05-16 04:58:53.310,2019-05-16 04:58:53.387
STILL,카카오톡,com.kakao.talk,2019-05-16 04:58:53.469,2019-05-16 04:58:56.352
STILL,카카오톡,com.kakao.talk,2019-05-16 04:58:56.389,2019-05-16 04:59:09.836
STILL,Q메모+,com.lge.qmemoplus,2019-05-16 04:59:09.861,2019-05-16 04:59:11.750
STILL,카카오톡,com.kakao.talk,2019-05-16 04:59:11.816,2019-05-16 04:59:12.937
STILL,카카오톡,com.kakao.talk,2019-05-16 04:59:12.952,2019-05-16 04:59:18.780
STILL,카카오톡,com.kakao.talk,2019-05-16 04:59:18.807,2019-05-16 04:59:20.150
STILL,카카오톡,com.kakao.talk,2019-05-16 04:59:20.172,2019-05-16 04:59:21.811
STILL,카카오톡,com.kakao.talk,2019-05-16 04:59:21.836,2019-05-16 04:59:53.301
STILL,카카오톡,com.kakao.talk,2019-05-16 04:59:53.316,2019-05-16 04:59:55.156
STILL,카카오톡,com.kakao.talk,2019-05-16 04:59:55.182,2019-05-16 05:02:54.026
STILL,카카오톡,com.kakao.talk,2019-05-16 05:06:33.427,2019-05-16 05:06:35.262
STILL,카카오톡,com.kakao.talk,2019-05-16 05:06:35.279,2019-05-16 05:06:36.559
STILL,카카오톡,com.kakao.talk,2019-05-16 05:06:36.582,2019-05-16 05:06:37.607
STILL,카카오톡,com.kakao.talk,2019-05-16 05:06:37.622,2019-05-16 05:06:37.869
STILL,기본홈,com.lge.launcher3,2019-05-16 05:06:37.919,2019-05-16 05:06:40.113
STILL,Polar Beat,fi.polar.beat,2019-05-16 05:06:40.140,2019-05-16 05:06:51.407
STILL,기본홈,com.lge.launcher3,2019-05-16 05:06:51.420,2019-05-16 05:06:52.828
STILL,기본홈,com.lge.launcher3,2019-05-16 05:16:29.948,2019-05-16 05:16:33.699
STILL,PAIGE,com.ncsoft.paige,2019-05-16 05:16:33.751,2019-05-16 05:16:36.195
STILL,PAIGE,com.ncsoft.paige,2019-05-16 05:16:36.264,2019-05-16 05:17:42.434
STILL,기본홈,com.lge.launcher3,2019-05-16 05:17:42.482,2019-05-16 05:17:43.888
STILL,Chrome,com.android.chrome,2019-05-16 05:17:43.927,2019-05-16 05:20:03.609
STILL,Paco,com.pacoapp.paco,2019-05-16 05:20:03.738,2019-05-16 05:20:40.198
