actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-05-16 05:10:45.855,2019-05-16 05:10:47.042
STILL,카카오톡,com.kakao.talk,2019-05-16 05:10:47.067,2019-05-16 05:10:49.713
STILL,카카오톡,com.kakao.talk,2019-05-16 05:10:49.734,2019-05-16 05:10:54.860
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:10:54.893,2019-05-16 05:10:56.617
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:11:27.194,2019-05-16 05:11:30.346
STILL,카카오톡,com.kakao.talk,2019-05-16 05:11:30.381,2019-05-16 05:11:31.811
STILL,카카오톡,com.kakao.talk,2019-05-16 05:11:31.828,2019-05-16 05:11:33.328
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:11:33.342,2019-05-16 05:11:36.543
STILL,편한가계부,com.realbyteapps.moneya,2019-05-16 05:11:36.581,2019-05-16 05:11:36.759
STILL,편한가계부,com.realbyteapps.moneya,2019-05-16 05:11:36.837,2019-05-16 05:11:37.768
STILL,편한가계부,com.realbyteapps.moneya,2019-05-16 05:11:37.802,2019-05-16 05:11:37.844
STILL,편한가계부,com.realbyteapps.moneya,2019-05-16 05:11:37.885,2019-05-16 05:11:39.258
STILL,편한가계부,com.realbyteapps.moneya,2019-05-16 05:11:39.309,2019-05-16 05:11:42.555
ON_BICYCLE,편한가계부,com.realbyteapps.moneya,2019-05-16 05:14:17.651,2019-05-16 05:14:19.550
STILL,편한가계부,com.realbyteapps.moneya,2019-05-16 05:16:52.651,2019-05-16 05:16:54.711
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:16:54.726,2019-05-16 05:16:57.605
STILL,Chrome,com.android.chrome,2019-05-16 05:16:57.657,2019-05-16 05:17:01.881
STILL,Polar Beat,fi.polar.beat,2019-05-16 05:17:01.987,2019-05-16 05:17:12.197
WALKING,Polar Beat,fi.polar.beat,2019-05-16 05:17:12.197,2019-05-16 05:17:28.250
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:17:28.294,2019-05-16 05:17:30.620
WALKING,카카오톡,com.kakao.talk,2019-05-16 05:17:30.654,2019-05-16 05:17:33.529
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:17:33.542,2019-05-16 05:17:35.285
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:18:23.922,2019-05-16 05:18:25.966
WALKING,Chrome,com.android.chrome,2019-05-16 05:18:26.035,2019-05-16 05:18:52.261
STILL,Chrome,com.android.chrome,2019-05-16 05:18:52.261,2019-05-16 05:20:57.113
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:20:57.449,2019-05-16 05:20:58.543
STILL,Chrome,com.android.chrome,2019-05-16 05:20:58.692,2019-05-16 05:21:18.137
STILL,번역,com.google.android.apps.translate,2019-05-16 05:21:18.235,2019-05-16 05:21:20.422
STILL,Chrome,com.android.chrome,2019-05-16 05:21:20.465,2019-05-16 05:26:19.578
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:26:19.653,2019-05-16 05:26:22.026
STILL,캘린더,com.samsung.android.calendar,2019-05-16 05:26:22.066,2019-05-16 05:26:46.096
STILL,캘린더,com.samsung.android.calendar,2019-05-16 05:26:46.298,2019-05-16 05:27:05.849
STILL,캘린더,com.samsung.android.calendar,2019-05-16 05:27:05.925,2019-05-16 05:27:12.928
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:27:12.965,2019-05-16 05:27:13.665
STILL,Chrome,com.android.chrome,2019-05-16 05:27:13.729,2019-05-16 05:27:48.390
STILL,Paco,com.pacoapp.paco,2019-05-16 05:27:48.567,2019-05-16 05:27:53.948
STILL,Paco,com.pacoapp.paco,2019-05-16 05:27:53.983,2019-05-16 05:27:56.229
STILL,Paco,com.pacoapp.paco,2019-05-16 05:27:56.245,2019-05-16 05:28:05.672
STILL,Paco,com.pacoapp.paco,2019-05-16 05:28:05.690,2019-05-16 05:28:18.711
STILL,Paco,com.pacoapp.paco,2019-05-16 05:28:18.741,2019-05-16 05:28:20.472
STILL,Paco,com.pacoapp.paco,2019-05-16 05:28:20.494,2019-05-16 05:28:21.716
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:28:21.747,2019-05-16 05:28:22.480
STILL,Chrome,com.android.chrome,2019-05-16 05:28:22.646,2019-05-16 05:29:50.650
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:29:50.731,2019-05-16 05:29:51.938
STILL,Chrome,com.android.chrome,2019-05-16 05:29:51.991,2019-05-16 05:30:09.969
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:30:09.996,2019-05-16 05:30:10.828
STILL,메시지,com.samsung.android.messaging,2019-05-16 05:30:10.863,2019-05-16 05:30:52.928
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:30:52.958,2019-05-16 05:30:55.269
STILL,캘린더,com.samsung.android.calendar,2019-05-16 05:30:55.302,2019-05-16 05:31:03.165
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:31:03.189,2019-05-16 05:31:03.882
STILL,메시지,com.samsung.android.messaging,2019-05-16 05:31:03.916,2019-05-16 05:31:42.682
STILL,메시지,com.samsung.android.messaging,2019-05-16 05:32:27.217,2019-05-16 05:32:28.948
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:32:28.965,2019-05-16 05:32:30.566
STILL,카카오톡,com.kakao.talk,2019-05-16 05:32:30.596,2019-05-16 05:32:33.558
STILL,카카오톡,com.kakao.talk,2019-05-16 05:32:33.577,2019-05-16 05:32:41.117
STILL,카카오톡,com.kakao.talk,2019-05-16 06:07:58.931,2019-05-16 06:08:00.302
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:08:00.338,2019-05-16 06:08:02.323
STILL,Chrome,com.android.chrome,2019-05-16 06:08:02.376,2019-05-16 06:11:03.760
STILL,Paco,com.pacoapp.paco,2019-05-16 06:12:40.645,2019-05-16 06:12:40.665
STILL,Paco,com.pacoapp.paco,2019-05-16 06:12:40.912,2019-05-16 06:12:59.215
STILL,Paco,com.pacoapp.paco,2019-05-16 06:12:59.256,2019-05-16 06:13:01.204
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:13:01.234,2019-05-16 06:14:46.774
STILL,이메일,com.samsung.android.email.provider,2019-05-16 06:14:46.804,2019-05-16 06:15:12.404
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:15:12.436,2019-05-16 06:15:14.858
STILL,카카오톡,com.kakao.talk,2019-05-16 06:15:14.883,2019-05-16 06:15:19.732
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:15:19.746,2019-05-16 06:15:22.759
STILL,LINE,jp.naver.line.android,2019-05-16 06:15:22.816,2019-05-16 06:15:25.344
STILL,LINE,jp.naver.line.android,2019-05-16 06:15:25.372,2019-05-16 06:15:25.400
STILL,LINE,jp.naver.line.android,2019-05-16 06:15:25.430,2019-05-16 06:16:06.306
STILL,LINE,jp.naver.line.android,2019-05-16 06:18:13.899,2019-05-16 06:18:15.620
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:18:15.642,2019-05-16 06:18:29.522
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:18:29.577,2019-05-16 06:18:32.323
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:18:32.360,2019-05-16 06:19:12.245
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:19:12.263,2019-05-16 06:19:17.555
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:19:17.584,2019-05-16 06:19:19.743
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:19:19.759,2019-05-16 06:19:22.813
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:19:22.843,2019-05-16 06:19:50.453
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-16 06:19:50.568,2019-05-16 06:20:01.303
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:20:01.336,2019-05-16 06:20:08.588
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:20:48.223,2019-05-16 06:22:18.265
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:22:18.361,2019-05-16 06:22:54.514
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:22:54.672,2019-05-16 06:23:08.287
STILL,Chrome,com.android.chrome,2019-05-16 06:23:08.359,2019-05-16 06:23:08.496
STILL,Chrome,com.android.chrome,2019-05-16 06:23:08.551,2019-05-16 06:23:10.392
STILL,Microsoft Health,com.microsoft.kapp,2019-05-16 06:23:10.442,2019-05-16 06:24:26.597
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:24:26.615,2019-05-16 06:24:27.636
STILL,카카오톡,com.kakao.talk,2019-05-16 06:24:27.675,2019-05-16 06:24:30.532
STILL,카카오톡,com.kakao.talk,2019-05-16 06:24:30.566,2019-05-16 06:24:30.602
STILL,카카오톡,com.kakao.talk,2019-05-16 06:24:30.691,2019-05-16 06:24:32.132
STILL,카카오톡,com.kakao.talk,2019-05-16 06:24:32.161,2019-05-16 06:24:34.790
STILL,카카오톡,com.kakao.talk,2019-05-16 06:26:34.280,2019-05-16 06:26:35.957
STILL,카카오톡,com.kakao.talk,2019-05-16 06:26:39.185,2019-05-16 06:26:43.673
WALKING,카카오톡,com.kakao.talk,2019-05-16 06:33:23.432,2019-05-16 06:33:24.932
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:33:24.967,2019-05-16 06:33:47.623
WALKING,Samsung Pay,com.samsung.android.spay,2019-05-16 06:33:47.758,2019-05-16 06:34:01.767
WALKING,Samsung Pay,com.samsung.android.spay,2019-05-16 06:35:22.282,2019-05-16 06:35:28.404
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:35:28.434,2019-05-16 06:35:30.413
WALKING,Chrome,com.android.chrome,2019-05-16 06:35:30.470,2019-05-16 06:36:44.634
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:36:44.781,2019-05-16 06:36:48.712
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:36:48.712,2019-05-16 06:36:49.394
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 06:36:49.427,2019-05-16 06:36:51.140
STILL,접근성,com.samsung.accessibility,2019-05-16 06:36:51.257,2019-05-16 06:36:52.980
STILL,설정,com.android.settings,2019-05-16 06:36:53.052,2019-05-16 06:36:54.431
STILL,설정,com.android.settings,2019-05-16 06:36:54.448,2019-05-16 06:36:57.631
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:36:57.659,2019-05-16 06:37:07.848
STILL,Polar Beat,fi.polar.beat,2019-05-16 06:37:07.887,2019-05-16 06:37:12.191
STILL,Polar Beat,fi.polar.beat,2019-05-16 06:37:12.214,2019-05-16 06:37:27.069
STILL,하나1Q페이,com.hanaskcard.paycla,2019-05-16 06:39:17.520,2019-05-16 06:39:17.542
STILL,Polar Beat,fi.polar.beat,2019-05-16 06:40:35.488,2019-05-16 06:40:35.542
STILL,Polar Beat,fi.polar.beat,2019-05-16 06:42:49.782,2019-05-16 06:42:51.421
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:42:51.449,2019-05-16 06:43:00.364
STILL,1.1.1.1,com.cloudflare.onedotonedotonedotone,2019-05-16 06:43:00.416,2019-05-16 06:43:02.287
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:43:02.309,2019-05-16 06:43:03.220
STILL,Chrome,com.android.chrome,2019-05-16 06:43:03.271,2019-05-16 06:50:30.496
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:50:30.573,2019-05-16 06:50:32.821
STILL,LINE,jp.naver.line.android,2019-05-16 06:50:32.852,2019-05-16 06:50:35.292
STILL,LINE,jp.naver.line.android,2019-05-16 06:50:35.387,2019-05-16 06:50:42.408
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:50:42.435,2019-05-16 06:50:44.019
STILL,ミリシタ,com.bandainamcoent.imas_millionlive_theaterdays,2019-05-16 06:50:44.209,2019-05-16 06:55:37.587
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:55:37.829,2019-05-16 06:55:45.112
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 06:56:36.441,2019-05-16 06:56:39.307
STILL,Chrome,com.android.chrome,2019-05-16 06:56:39.340,2019-05-16 07:05:29.448
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 07:05:29.550,2019-05-16 07:05:34.265
STILL,YouTube,com.google.android.youtube,2019-05-16 07:05:34.320,2019-05-16 07:05:35.035
STILL,YouTube,com.google.android.youtube,2019-05-16 07:05:34.501,2019-05-16 07:05:35.035
STILL,YouTube,com.google.android.youtube,2019-05-16 07:05:35.208,2019-05-16 07:05:59.660
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 07:05:59.742,2019-05-16 07:06:03.469
STILL,Instagram,com.instagram.android,2019-05-16 07:06:03.549,2019-05-16 07:06:07.223
STILL,Instagram,com.instagram.android,2019-05-16 07:06:07.331,2019-05-16 07:06:26.088
STILL,Instagram,com.instagram.android,2019-05-16 07:06:26.188,2019-05-16 07:06:31.475
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 07:06:31.512,2019-05-16 07:06:33.605
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 07:19:50.367,2019-05-16 07:19:55.414
STILL,설정,com.android.settings,2019-05-16 07:19:55.524,2019-05-16 07:19:59.303
STILL,설정,com.android.settings,2019-05-16 07:19:59.331,2019-05-16 07:20:00.704
STILL,접근성,com.samsung.accessibility,2019-05-16 07:20:00.791,2019-05-16 07:20:02.945
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 07:20:03.079,2019-05-16 07:20:03.337
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-16 07:20:03.513,2019-05-16 07:20:03.687
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 07:20:03.702,2019-05-16 07:20:04.810
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 07:20:04.834,2019-05-16 07:20:08.095
STILL,Polar Beat,fi.polar.beat,2019-05-16 07:20:08.144,2019-05-16 07:20:10.526
STILL,Polar Beat,fi.polar.beat,2019-05-16 07:20:10.554,2019-05-16 07:20:11.651
STILL,Polar Beat,fi.polar.beat,2019-05-16 07:20:11.673,2019-05-16 07:20:14.852
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 07:20:14.868,2019-05-16 07:21:42.250
STILL,카메라,com.sec.android.app.camera,2019-05-16 07:25:18.365,2019-05-16 07:25:25.151
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 07:25:26.687,2019-05-16 07:25:26.722
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 07:41:34.055,2019-05-16 07:41:36.123
STILL,Paco,com.pacoapp.paco,2019-05-16 07:41:36.156,2019-05-16 07:41:47.349
STILL,Paco,com.pacoapp.paco,2019-05-16 07:41:47.388,2019-05-16 07:41:49.541
STILL,Paco,com.pacoapp.paco,2019-05-16 07:42:20.138,2019-05-16 07:42:26.047
