name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
카카오톡,com.kakao.talk,False,False,2019-05-16 00:33:52.748,2019-05-16 00:33:53.882
카카오톡,com.kakao.talk,False,False,2019-05-16 00:33:53.891,2019-05-16 00:33:56.078
카카오톡,com.kakao.talk,False,False,2019-05-16 00:33:56.099,2019-05-16 00:33:57.571
카카오톡,com.kakao.talk,False,False,2019-05-16 00:33:57.580,2019-05-16 00:33:59.074
카카오톡,com.kakao.talk,False,False,2019-05-16 00:33:59.091,2019-05-16 00:33:59.530
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 00:33:59.560,2019-05-16 00:34:00.941
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:34:00.965,2019-05-16 00:34:01.281
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:34:01.339,2019-05-16 00:34:02.528
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:34:02.549,2019-05-16 00:34:03.416
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 00:34:03.447,2019-05-16 00:34:05.021
YouTube,com.google.android.youtube,True,False,2019-05-16 00:34:05.173,2019-05-16 00:36:34.770
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 00:36:34.794,2019-05-16 00:36:38.815
YouTube,com.google.android.youtube,True,False,2019-05-16 00:36:38.847,2019-05-16 00:36:41.680
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 00:36:41.705,2019-05-16 00:36:43.248
YouTube,com.google.android.youtube,True,False,2019-05-16 00:36:43.277,2019-05-16 00:36:43.314
YouTube,com.google.android.youtube,True,False,2019-05-16 00:36:43.337,2019-05-16 00:39:07.794
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 00:39:07.917,2019-05-16 00:39:09.143
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:39:09.154,2019-05-16 00:39:10.225
YouTube,com.google.android.youtube,True,False,2019-05-16 00:39:10.310,2019-05-16 00:42:03.883
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 00:42:03.960,2019-05-16 00:42:07.483
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 00:42:07.494,2019-05-16 00:42:08.973
YouTube,com.google.android.youtube,True,False,2019-05-16 00:42:09.051,2019-05-16 00:43:52.699
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 00:43:52.788,2019-05-16 00:43:55.411
YouTube,com.google.android.youtube,True,False,2019-05-16 00:43:55.518,2019-05-16 00:44:18.684
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 00:44:18.759,2019-05-16 00:44:23.560
YouTube,com.google.android.youtube,True,False,2019-05-16 00:44:23.656,2019-05-16 00:49:53.375
YouTube,com.google.android.youtube,True,False,2019-05-16 00:58:57.331,2019-05-16 00:58:58.609
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 00:58:58.708,2019-05-16 00:59:00.096
카카오톡,com.kakao.talk,False,False,2019-05-16 00:59:00.125,2019-05-16 00:59:00.349
카카오톡,com.kakao.talk,False,False,2019-05-16 00:59:00.357,2019-05-16 00:59:00.378
카카오톡,com.kakao.talk,False,False,2019-05-16 00:59:00.400,2019-05-16 00:59:02.076
카카오톡,com.kakao.talk,False,False,2019-05-16 00:59:02.092,2019-05-16 00:59:08.495
카카오톡,com.kakao.talk,False,False,2019-05-16 01:05:25.579,2019-05-16 01:05:31.441
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:05:31.468,2019-05-16 01:05:39.317
YouTube,com.google.android.youtube,True,False,2019-05-16 01:05:39.412,2019-05-16 01:06:47.221
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:06:47.327,2019-05-16 01:06:48.522
전화,com.samsung.android.dialer,True,False,2019-05-16 01:06:48.543,2019-05-16 01:06:49.392
전화,com.samsung.android.dialer,True,False,2019-05-16 01:06:49.407,2019-05-16 01:06:54.308
전화,com.samsung.android.incallui,True,False,2019-05-16 01:06:54.330,2019-05-16 01:07:36.055
전화,com.samsung.android.incallui,True,False,2019-05-16 01:10:20.530,2019-05-16 01:10:21.732
전화,com.samsung.android.dialer,True,False,2019-05-16 01:10:21.778,2019-05-16 01:10:22.715
전화,com.samsung.android.dialer,True,False,2019-05-16 01:10:22.730,2019-05-16 01:10:22.960
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:10:22.981,2019-05-16 01:10:25.387
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:12:24.797,2019-05-16 01:12:30.715
업비트,com.dunamu.exchange,False,False,2019-05-16 01:12:30.794,2019-05-16 01:12:31.990
업비트,com.dunamu.exchange,False,False,2019-05-16 01:12:32.003,2019-05-16 01:12:48.581
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:12:48.607,2019-05-16 01:12:51.601
YouTube,com.google.android.youtube,True,False,2019-05-16 01:12:51.759,2019-05-16 01:23:39.301
YouTube,com.google.android.youtube,True,False,2019-05-16 01:28:50.480,2019-05-16 01:28:59.827
YouTube,com.google.android.youtube,True,False,2019-05-16 01:29:39.682,2019-05-16 01:29:40.889
YouTube,com.google.android.youtube,True,False,2019-05-16 01:30:39.683,2019-05-16 01:30:40.376
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:30:40.493,2019-05-16 01:30:44.345
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:30:44.434,2019-05-16 01:30:45.446
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:30:45.457,2019-05-16 01:30:48.607
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:30:48.617,2019-05-16 01:31:23.047
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:31:23.070,2019-05-16 01:31:27.773
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:31:27.872,2019-05-16 01:31:28.263
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 01:31:28.385,2019-05-16 01:31:28.541
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:31:28.555,2019-05-16 01:31:30.345
접근성,com.samsung.accessibility,True,False,2019-05-16 01:31:30.411,2019-05-16 01:31:31.791
설정,com.android.settings,True,False,2019-05-16 01:31:31.848,2019-05-16 01:31:33.030
설정,com.android.settings,True,False,2019-05-16 01:31:33.041,2019-05-16 01:31:35.788
설정,com.android.settings,True,False,2019-05-16 01:31:35.805,2019-05-16 01:31:36.870
접근성,com.samsung.accessibility,True,False,2019-05-16 01:31:36.889,2019-05-16 01:31:37.538
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 01:31:37.557,2019-05-16 01:31:53.741
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:31:53.767,2019-05-16 01:32:03.965
Paco,com.pacoapp.paco,False,False,2019-05-16 01:32:03.988,2019-05-16 01:33:42.171
Paco,com.pacoapp.paco,False,False,2019-05-16 01:33:42.186,2019-05-16 01:33:45.002
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:33:45.030,2019-05-16 01:33:46.969
카카오톡,com.kakao.talk,False,False,2019-05-16 01:33:46.998,2019-05-16 01:33:55.023
카카오톡,com.kakao.talk,False,False,2019-05-16 01:33:55.034,2019-05-16 01:33:56.181
카카오톡,com.kakao.talk,False,False,2019-05-16 01:33:56.196,2019-05-16 01:34:09.088
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:09.105,2019-05-16 01:34:09.992
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:10.001,2019-05-16 01:34:11.810
카카오톡,com.kakao.talk,False,False,2019-05-16 01:34:11.826,2019-05-16 01:34:11.991
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:34:12.019,2019-05-16 01:34:12.818
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:35:02.691,2019-05-16 01:35:20.611
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:45:35.449,2019-05-16 01:45:43.887
카카오톡,com.kakao.talk,False,False,2019-05-16 01:45:43.905,2019-05-16 01:45:44.227
카카오톡,com.kakao.talk,False,False,2019-05-16 01:45:44.235,2019-05-16 01:45:44.260
카카오톡,com.kakao.talk,False,False,2019-05-16 01:45:44.292,2019-05-16 01:45:45.692
카카오톡,com.kakao.talk,False,False,2019-05-16 01:45:45.722,2019-05-16 01:45:46.651
카카오톡,com.kakao.talk,False,False,2019-05-16 01:45:46.667,2019-05-16 01:45:51.677
카카오톡,com.kakao.talk,False,False,2019-05-16 01:45:51.688,2019-05-16 01:45:53.319
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:45:53.348,2019-05-16 01:45:57.176
YouTube,com.google.android.youtube,True,False,2019-05-16 01:45:57.309,2019-05-16 01:46:15.594
YouTube,com.google.android.youtube,True,False,2019-05-16 01:47:05.648,2019-05-16 01:48:17.609
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:48:17.711,2019-05-16 01:48:21.577
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:48:21.602,2019-05-16 01:49:09.479
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:49:09.491,2019-05-16 01:49:10.401
YouTube,com.google.android.youtube,True,False,2019-05-16 01:49:10.574,2019-05-16 01:52:03.626
YouTube,com.google.android.youtube,True,False,2019-05-16 01:53:04.778,2019-05-16 01:56:41.834
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:56:42.060,2019-05-16 01:56:47.884
메시지,com.samsung.android.messaging,True,False,2019-05-16 01:56:47.946,2019-05-16 01:56:48.896
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:56:48.914,2019-05-16 01:56:49.351
Chrome,com.android.chrome,True,True,2019-05-16 01:56:49.373,2019-05-16 01:59:38.862
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 01:59:38.905,2019-05-16 01:59:42.128
업비트,com.dunamu.exchange,False,False,2019-05-16 01:59:42.170,2019-05-16 01:59:43.422
업비트,com.dunamu.exchange,False,False,2019-05-16 01:59:43.435,2019-05-16 02:00:33.108
업비트,com.dunamu.exchange,False,False,2019-05-16 02:00:33.118,2019-05-16 02:00:47.282
업비트,com.dunamu.exchange,False,False,2019-05-16 02:00:47.297,2019-05-16 02:01:09.117
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:01:09.144,2019-05-16 02:01:11.127
Chrome,com.android.chrome,True,True,2019-05-16 02:01:11.156,2019-05-16 02:02:48.656
Chrome,com.android.chrome,True,True,2019-05-16 02:03:25.899,2019-05-16 02:03:27.005
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:03:27.050,2019-05-16 02:03:28.115
전화,com.samsung.android.dialer,True,False,2019-05-16 02:03:28.133,2019-05-16 02:03:30.417
전화,com.samsung.android.dialer,True,False,2019-05-16 02:04:18.099,2019-05-16 02:04:20.251
전화,com.samsung.android.dialer,True,False,2019-05-16 02:04:20.309,2019-05-16 02:04:40.318
전화,com.samsung.android.incallui,True,False,2019-05-16 02:04:40.335,2019-05-16 02:05:04.590
전화,com.samsung.android.dialer,True,False,2019-05-16 02:05:04.987,2019-05-16 02:05:04.998
전화,com.samsung.android.incallui,True,False,2019-05-16 02:05:31.996,2019-05-16 02:05:32.003
전화,com.samsung.android.incallui,True,False,2019-05-16 02:05:33.803,2019-05-16 02:05:54.258
전화,com.samsung.android.dialer,True,False,2019-05-16 02:05:54.639,2019-05-16 02:05:54.667
전화,com.samsung.android.dialer,True,False,2019-05-16 02:09:10.327,2019-05-16 02:09:11.904
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:09:11.922,2019-05-16 02:09:12.836
메시지,com.samsung.android.messaging,True,False,2019-05-16 02:09:12.860,2019-05-16 02:09:16.967
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:09:16.996,2019-05-16 02:09:18.068
전화,com.samsung.android.dialer,True,False,2019-05-16 02:09:18.086,2019-05-16 02:09:19.443
전화,com.samsung.android.dialer,True,False,2019-05-16 02:09:19.474,2019-05-16 02:09:24.201
전화,com.samsung.android.incallui,True,False,2019-05-16 02:09:24.223,2019-05-16 02:12:02.540
전화,com.samsung.android.dialer,True,False,2019-05-16 02:12:02.576,2019-05-16 02:12:03.586
전화,com.samsung.android.dialer,True,False,2019-05-16 02:12:03.602,2019-05-16 02:12:04.221
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:12:04.248,2019-05-16 02:12:07.170
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:16:30.923,2019-05-16 02:16:36.542
Brawl Stars,com.supercell.brawlstars,False,False,2019-05-16 02:16:36.755,2019-05-16 02:38:31.485
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:38:31.759,2019-05-16 02:38:38.677
Paco,com.pacoapp.paco,False,False,2019-05-16 02:38:38.704,2019-05-16 02:38:42.466
Paco,com.pacoapp.paco,False,False,2019-05-16 02:38:42.474,2019-05-16 02:39:25.161
Paco,com.pacoapp.paco,False,False,2019-05-16 02:39:25.182,2019-05-16 02:39:27.872
Paco,com.pacoapp.paco,False,False,2019-05-16 02:39:27.887,2019-05-16 02:39:28.873
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:39:28.900,2019-05-16 02:39:30.963
카카오톡,com.kakao.talk,False,False,2019-05-16 02:39:30.984,2019-05-16 02:39:37.371
카카오톡,com.kakao.talk,False,False,2019-05-16 02:39:37.396,2019-05-16 02:39:38.598
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:39:38.643,2019-05-16 02:39:44.737
YouTube,com.google.android.youtube,True,False,2019-05-16 02:39:44.825,2019-05-16 02:41:39.459
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:41:39.492,2019-05-16 02:41:41.819
YouTube,com.google.android.youtube,True,False,2019-05-16 02:41:41.901,2019-05-16 02:58:23.799
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:58:23.902,2019-05-16 02:58:29.104
Polar Beat,fi.polar.beat,False,False,2019-05-16 02:58:29.121,2019-05-16 02:58:54.306
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 02:58:54.336,2019-05-16 02:58:56.386
YouTube,com.google.android.youtube,True,False,2019-05-16 02:58:56.486,2019-05-16 03:13:22.227
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 03:13:22.254,2019-05-16 03:13:24.512
YouTube,com.google.android.youtube,True,False,2019-05-16 03:13:24.546,2019-05-16 03:22:16.599
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 03:22:16.623,2019-05-16 03:22:18.703
YouTube,com.google.android.youtube,True,False,2019-05-16 03:22:18.736,2019-05-16 03:22:26.799
Polar Beat,fi.polar.beat,False,False,2019-05-16 03:22:26.819,2019-05-16 03:22:28.091
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 03:22:28.114,2019-05-16 03:22:32.780
Paco,com.pacoapp.paco,False,False,2019-05-16 03:22:32.797,2019-05-16 03:22:37.911
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 03:22:37.936,2019-05-16 03:22:39.396
Paco,com.pacoapp.paco,False,False,2019-05-16 03:22:39.424,2019-05-16 03:22:40.325
Paco,com.pacoapp.paco,False,False,2019-05-16 03:22:40.333,2019-05-16 03:23:07.799
Paco,com.pacoapp.paco,False,False,2019-05-16 03:23:07.813,2019-05-16 03:23:09.872
Paco,com.pacoapp.paco,False,False,2019-05-16 03:23:09.884,2019-05-16 03:23:10.761
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 03:23:10.787,2019-05-16 03:23:14.143
YouTube,com.google.android.youtube,True,False,2019-05-16 03:23:14.179,2019-05-16 03:40:44.779
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 03:40:44.809,2019-05-16 03:40:49.356
YouTube,com.google.android.youtube,True,False,2019-05-16 03:40:49.388,2019-05-16 03:49:34.032
YouTube,com.google.android.youtube,True,False,2019-05-16 03:50:08.955,2019-05-16 03:55:20.269
안드로이드 시스템,android,True,False,2019-05-16 03:55:20.363,2019-05-16 03:55:22.170
YouTube,com.google.android.youtube,True,False,2019-05-16 03:55:22.200,2019-05-16 03:55:24.286
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 03:55:24.311,2019-05-16 03:55:25.294
메시지,com.samsung.android.messaging,True,False,2019-05-16 03:55:25.320,2019-05-16 03:55:31.229
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:55:31.245,2019-05-16 03:55:32.084
YouTube,com.google.android.youtube,True,False,2019-05-16 03:55:32.122,2019-05-16 04:10:10.387
YouTube,com.google.android.youtube,True,False,2019-05-16 04:10:10.902,2019-05-16 04:10:11.313
YouTube,com.google.android.youtube,True,False,2019-05-16 04:10:38.167,2019-05-16 04:10:39.761
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:10:39.941,2019-05-16 04:10:41.294
카카오톡,com.kakao.talk,False,False,2019-05-16 04:10:41.323,2019-05-16 04:10:41.612
카카오톡,com.kakao.talk,False,False,2019-05-16 04:10:41.621,2019-05-16 04:10:41.644
카카오톡,com.kakao.talk,False,False,2019-05-16 04:10:41.668,2019-05-16 04:10:42.871
카카오톡,com.kakao.talk,False,False,2019-05-16 04:10:42.898,2019-05-16 04:10:47.559
카카오톡,com.kakao.talk,False,False,2019-05-16 04:10:47.572,2019-05-16 04:17:07.334
카카오톡,com.kakao.talk,False,False,2019-05-16 04:17:07.400,2019-05-16 04:17:07.438
카카오톡,com.kakao.talk,False,False,2019-05-16 04:17:07.460,2019-05-16 04:17:11.176
카카오톡,com.kakao.talk,False,False,2019-05-16 04:17:22.854,2019-05-16 04:17:25.015
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:17:25.039,2019-05-16 04:17:26.867
카카오톡,com.kakao.talk,False,False,2019-05-16 04:17:26.893,2019-05-16 04:17:27.695
카카오톡,com.kakao.talk,False,False,2019-05-16 04:17:27.715,2019-05-16 04:17:27.761
카카오톡,com.kakao.talk,False,False,2019-05-16 04:17:27.817,2019-05-16 04:17:29.244
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:17:29.287,2019-05-16 04:17:34.218
KAIST	Portal,kr.ac.kaist.portal,False,False,2019-05-16 04:17:34.254,2019-05-16 04:17:36.044
KAIST	Portal,kr.ac.kaist.portal,False,False,2019-05-16 04:17:36.056,2019-05-16 04:17:37.505
Chrome,com.android.chrome,True,True,2019-05-16 04:17:37.580,2019-05-16 04:17:37.681
Chrome,com.android.chrome,True,True,2019-05-16 04:17:37.718,2019-05-16 04:17:44.377
드라이브,com.google.android.apps.docs,False,False,2019-05-16 04:17:44.468,2019-05-16 04:17:49.349
드라이브,com.google.android.apps.docs,False,False,2019-05-16 04:17:49.407,2019-05-16 04:17:49.421
드라이브,com.google.android.apps.docs,False,False,2019-05-16 04:17:49.516,2019-05-16 04:18:31.701
Chrome,com.android.chrome,True,True,2019-05-16 04:18:31.742,2019-05-16 04:18:33.443
드라이브,com.google.android.apps.docs,False,False,2019-05-16 04:18:33.490,2019-05-16 04:18:36.022
드라이브,com.google.android.apps.docs,False,False,2019-05-16 04:18:36.077,2019-05-16 04:18:36.088
드라이브,com.google.android.apps.docs,False,False,2019-05-16 04:18:36.192,2019-05-16 04:18:48.178
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:18:48.191,2019-05-16 04:18:51.123
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:51.146,2019-05-16 04:18:51.339
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:51.349,2019-05-16 04:18:51.370
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:51.389,2019-05-16 04:18:52.457
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:52.471,2019-05-16 04:18:54.459
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:54.472,2019-05-16 04:19:29.423
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:19:29.442,2019-05-16 04:19:30.654
드라이브,com.google.android.apps.docs,False,False,2019-05-16 04:19:30.681,2019-05-16 04:19:41.601
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:19:41.613,2019-05-16 04:19:42.787
카카오톡,com.kakao.talk,False,False,2019-05-16 04:19:42.836,2019-05-16 04:19:52.241
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:19:52.265,2019-05-16 04:20:00.756
Polar Beat,fi.polar.beat,False,False,2019-05-16 04:20:00.775,2019-05-16 04:20:03.586
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:20:03.600,2019-05-16 04:20:05.246
드라이브,com.google.android.apps.docs,False,False,2019-05-16 04:20:05.271,2019-05-16 04:20:06.488
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 04:20:06.501,2019-05-16 04:20:07.520
Polar Beat,fi.polar.beat,False,False,2019-05-16 04:20:07.565,2019-05-16 04:20:25.303
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:20:25.328,2019-05-16 04:20:29.173
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 04:20:29.199,2019-05-16 04:20:29.343
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 04:20:29.385,2019-05-16 04:20:34.663
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:20:34.691,2019-05-16 04:20:35.589
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 04:20:35.614,2019-05-16 04:20:35.752
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 04:20:35.842,2019-05-16 04:20:35.998
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 04:20:36.021,2019-05-16 04:20:39.590
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:20:39.614,2019-05-16 04:20:41.969
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 04:20:41.982,2019-05-16 04:20:44.645
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 04:20:44.666,2019-05-16 04:20:46.374
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:20:46.406,2019-05-16 04:20:49.038
Q.Feat,kr.co.mezzomedia.qfeat,False,False,2019-05-16 04:20:49.094,2019-05-16 04:20:49.852
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:20:50.049,2019-05-16 04:21:01.443
Google Play 스토어,com.android.vending,True,True,2019-05-16 04:21:01.475,2019-05-16 04:21:02.010
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:21:02.029,2019-05-16 04:21:03.575
설정,com.android.settings,True,False,2019-05-16 04:21:03.642,2019-05-16 04:21:07.720
접근성,com.samsung.accessibility,True,False,2019-05-16 04:21:07.783,2019-05-16 04:21:08.982
설정,com.android.settings,True,False,2019-05-16 04:21:09.001,2019-05-16 04:21:09.946
설정,com.android.settings,True,False,2019-05-16 04:21:09.960,2019-05-16 04:21:13.057
설정,com.android.settings,True,False,2019-05-16 04:21:13.075,2019-05-16 04:21:13.792
접근성,com.samsung.accessibility,True,False,2019-05-16 04:21:13.814,2019-05-16 04:21:13.956
설정,com.android.settings,True,False,2019-05-16 04:21:13.968,2019-05-16 04:21:14.614
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:21:14.636,2019-05-16 04:21:16.184
버즈 런처,com.buzzpia.aqua.launcher,False,False,2019-05-16 04:21:47.012,2019-05-16 04:21:50.692
YouTube,com.google.android.youtube,True,False,2019-05-16 04:21:50.866,2019-05-16 04:33:32.358
