actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-05-17 13:01:24.941,2019-05-17 13:01:30.570
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:02:33.117,2019-05-17 13:02:34.868
WALKING,메시지,com.android.mms,2019-05-17 13:02:34.879,2019-05-17 13:02:36.194
WALKING,메시지,com.android.mms,2019-05-17 13:02:36.211,2019-05-17 13:02:36.615
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:02:36.627,2019-05-17 13:02:36.816
WALKING,기본홈,com.lge.launcher3,2019-05-17 13:02:36.829,2019-05-17 13:02:38.735
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 13:04:32.498,2019-05-17 13:04:33.723
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:04:33.741,2019-05-17 13:04:33.887
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:04:33.892,2019-05-17 13:04:33.905
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:04:33.916,2019-05-17 13:04:47.038
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:04:47.059,2019-05-17 13:04:52.079
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:04:52.091,2019-05-17 13:04:53.758
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:04:53.776,2019-05-17 13:04:59.370
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:04:59.380,2019-05-17 13:05:26.161
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:05:26.180,2019-05-17 13:05:44.920
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 13:05:44.933,2019-05-17 13:05:46.760
IN_VEHICLE,네이버 캘린더,com.nhn.android.calendar,2019-05-17 13:05:46.775,2019-05-17 13:05:46.830
IN_VEHICLE,네이버 캘린더,com.nhn.android.calendar,2019-05-17 13:05:46.844,2019-05-17 13:05:49.649
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 13:05:49.656,2019-05-17 13:05:50.159
WALKING,기본홈,com.lge.launcher3,2019-05-17 13:05:50.159,2019-05-17 13:05:50.336
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:05:50.362,2019-05-17 13:06:07.307
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:06:12.191,2019-05-17 13:06:19.297
STILL,카카오톡,com.kakao.talk,2019-05-17 13:08:00.448,2019-05-17 13:08:02.000
STILL,카카오톡,com.kakao.talk,2019-05-17 13:08:02.009,2019-05-17 13:08:15.828
STILL,기본홈,com.lge.launcher3,2019-05-17 13:08:15.856,2019-05-17 13:08:18.733
STILL,기본홈,com.lge.launcher3,2019-05-17 13:08:20.838,2019-05-17 13:08:28.778
WALKING,기본홈,com.lge.launcher3,2019-05-17 13:08:28.778,2019-05-17 13:08:28.788
WALKING,기본홈,com.lge.launcher3,2019-05-17 13:08:31.199,2019-05-17 13:08:33.032
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:08:33.057,2019-05-17 13:08:33.215
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:08:33.220,2019-05-17 13:08:33.233
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:08:33.244,2019-05-17 13:08:35.157
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:08:35.182,2019-05-17 13:08:58.902
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:09:30.635,2019-05-17 13:09:31.723
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:09:31.733,2019-05-17 13:09:36.435
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:09:36.435,2019-05-17 13:10:02.592
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:11:02.767,2019-05-17 13:11:07.800
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:11:07.827,2019-05-17 13:11:12.158
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:11:12.188,2019-05-17 13:11:13.800
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:11:13.815,2019-05-17 13:11:20.261
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:11:20.261,2019-05-17 13:11:56.734
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:11:56.745,2019-05-17 13:12:25.847
STILL,카카오톡,com.kakao.talk,2019-05-17 13:14:25.684,2019-05-17 13:14:33.813
STILL,카카오톡,com.kakao.talk,2019-05-17 13:14:33.833,2019-05-17 13:14:36.499
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:14:36.499,2019-05-17 13:14:44.803
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:14:44.813,2019-05-17 13:14:58.474
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:14:58.503,2019-05-17 13:15:00.074
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:15:00.084,2019-05-17 13:15:08.207
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:15:08.246,2019-05-17 13:16:18.253
WALKING,카카오톡,com.kakao.talk,2019-05-17 13:16:22.671,2019-05-17 13:16:41.276
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:16:41.276,2019-05-17 13:16:55.365
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:17:55.170,2019-05-17 13:17:57.822
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:17:57.837,2019-05-17 13:17:57.856
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:17:57.868,2019-05-17 13:18:16.456
STILL,카카오톡,com.kakao.talk,2019-05-17 13:30:35.260,2019-05-17 13:30:59.473
STILL,카카오톡,com.kakao.talk,2019-05-17 13:30:59.479,2019-05-17 13:31:00.447
STILL,카카오톡,com.kakao.talk,2019-05-17 13:31:00.457,2019-05-17 13:31:01.477
STILL,카카오톡,com.kakao.talk,2019-05-17 13:31:01.502,2019-05-17 13:31:02.865
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:31:02.865,2019-05-17 13:31:05.963
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:31:05.968,2019-05-17 13:31:06.714
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:31:06.725,2019-05-17 13:31:29.262
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:31:29.273,2019-05-17 13:31:31.616
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:31:33.401,2019-05-17 13:31:35.710
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 13:31:35.719,2019-05-17 13:31:39.608
IN_VEHICLE,설정,com.android.settings,2019-05-17 13:31:39.621,2019-05-17 13:31:43.881
IN_VEHICLE,설정,com.android.settings,2019-05-17 13:31:43.914,2019-05-17 13:31:44.977
IN_VEHICLE,설정,com.android.settings,2019-05-17 13:31:44.987,2019-05-17 13:31:47.466
IN_VEHICLE,접근성,com.android.settingsaccessibility,2019-05-17 13:31:47.535,2019-05-17 13:31:52.130
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 13:31:52.136,2019-05-17 13:31:54.335
IN_VEHICLE,Polar Beat,fi.polar.beat,2019-05-17 13:31:54.352,2019-05-17 13:31:56.010
IN_VEHICLE,Polar Beat,fi.polar.beat,2019-05-17 13:31:56.018,2019-05-17 13:31:57.873
IN_VEHICLE,Polar Beat,fi.polar.beat,2019-05-17 13:31:57.879,2019-05-17 13:32:01.547
IN_VEHICLE,Polar Beat,fi.polar.beat,2019-05-17 13:35:37.169,2019-05-17 13:35:37.953
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 13:35:37.961,2019-05-17 13:35:39.860
IN_VEHICLE,카메라,com.lge.camera,2019-05-17 13:35:39.877,2019-05-17 13:35:55.588
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 13:35:56.102,2019-05-17 13:35:57.212
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:35:57.241,2019-05-17 13:35:57.450
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:35:57.524,2019-05-17 13:35:57.533
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:35:57.567,2019-05-17 13:36:16.496
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:16.975,2019-05-17 13:38:18.283
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:18.309,2019-05-17 13:38:18.355
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:18.404,2019-05-17 13:38:19.546
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:19.559,2019-05-17 13:38:22.805
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:22.828,2019-05-17 13:38:23.849
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:23.900,2019-05-17 13:38:38.074
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:38.089,2019-05-17 13:38:40.365
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:40.381,2019-05-17 13:38:57.567
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:57.593,2019-05-17 13:38:58.811
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:58.834,2019-05-17 13:38:59.255
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:59.271,2019-05-17 13:38:59.308
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:59.332,2019-05-17 13:38:59.378
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:59.401,2019-05-17 13:38:59.652
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:59.670,2019-05-17 13:38:59.703
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:59.738,2019-05-17 13:38:59.919
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:38:59.938,2019-05-17 13:39:00.106
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:00.125,2019-05-17 13:39:00.166
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:00.223,2019-05-17 13:39:00.455
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:00.479,2019-05-17 13:39:02.917
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:02.947,2019-05-17 13:39:03.177
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:03.213,2019-05-17 13:39:03.252
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:03.310,2019-05-17 13:39:03.562
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:03.588,2019-05-17 13:39:03.773
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:03.797,2019-05-17 13:39:17.798
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:17.813,2019-05-17 13:39:17.824
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:17.852,2019-05-17 13:39:23.610
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:23.621,2019-05-17 13:39:24.924
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 13:39:24.940,2019-05-17 13:39:26.163
STILL,카카오톡,com.kakao.talk,2019-05-17 14:08:00.402,2019-05-17 14:08:36.558
STILL,카카오톡,com.kakao.talk,2019-05-17 14:28:55.152,2019-05-17 14:28:57.873
STILL,기본홈,com.lge.launcher3,2019-05-17 14:28:57.889,2019-05-17 14:29:00.848
STILL,Paco,com.pacoapp.paco,2019-05-17 14:29:00.863,2019-05-17 14:29:03.710
STILL,Paco,com.pacoapp.paco,2019-05-17 14:29:03.716,2019-05-17 14:29:28.361
STILL,Paco,com.pacoapp.paco,2019-05-17 14:29:28.386,2019-05-17 14:29:29.878
STILL,Paco,com.pacoapp.paco,2019-05-17 14:29:29.886,2019-05-17 14:29:30.011
STILL,기본홈,com.lge.launcher3,2019-05-17 14:29:30.029,2019-05-17 14:30:00.861
STILL,기본홈,com.lge.launcher3,2019-05-17 15:09:15.164,2019-05-17 15:09:20.735
STILL,Paco,com.pacoapp.paco,2019-05-17 15:09:20.756,2019-05-17 15:09:38.204
STILL,Paco,com.pacoapp.paco,2019-05-17 15:09:38.222,2019-05-17 15:09:52.726
STILL,Paco,com.pacoapp.paco,2019-05-17 15:09:52.759,2019-05-17 15:09:54.908
STILL,Paco,com.pacoapp.paco,2019-05-17 15:24:14.237,2019-05-17 15:24:15.618
STILL,Paco,com.pacoapp.paco,2019-05-17 15:24:15.622,2019-05-17 15:24:15.979
STILL,기본홈,com.lge.launcher3,2019-05-17 15:24:15.988,2019-05-17 15:24:17.094
STILL,카카오톡,com.kakao.talk,2019-05-17 15:24:17.125,2019-05-17 15:24:19.464
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:27:28.207,2019-05-17 15:27:29.617
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:27:29.626,2019-05-17 15:27:32.817
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:27:39.041,2019-05-17 15:27:40.770
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:27:40.786,2019-05-17 15:27:40.817
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:27:40.841,2019-05-17 15:27:44.498
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:27:44.502,2019-05-17 15:27:47.029
WALKING,기본홈,com.lge.launcher3,2019-05-17 15:27:47.054,2019-05-17 15:27:49.540
WALKING,Instagram,com.instagram.android,2019-05-17 15:27:49.560,2019-05-17 15:28:48.364
STILL,Instagram,com.instagram.android,2019-05-17 15:28:48.364,2019-05-17 15:28:50.852
STILL,기본홈,com.lge.launcher3,2019-05-17 15:28:50.859,2019-05-17 15:28:51.832
STILL,팟빵,com.makeshop.podbbang,2019-05-17 15:28:51.848,2019-05-17 15:28:55.028
STILL,팟빵,com.makeshop.podbbang,2019-05-17 15:28:55.053,2019-05-17 15:29:22.102
WALKING,팟빵,com.makeshop.podbbang,2019-05-17 15:29:22.102,2019-05-17 15:29:33.629
WALKING,기본홈,com.lge.launcher3,2019-05-17 15:29:33.686,2019-05-17 15:29:37.489
WALKING,기본홈,com.lge.launcher3,2019-05-17 15:29:40.280,2019-05-17 15:29:54.360
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:29:54.385,2019-05-17 15:29:54.553
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:29:54.559,2019-05-17 15:29:54.577
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:29:54.590,2019-05-17 15:29:55.814
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:29:55.836,2019-05-17 15:29:58.600
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:29:58.631,2019-05-17 15:30:13.810
WALKING,카카오톡,com.kakao.talk,2019-05-17 15:30:13.817,2019-05-17 15:30:20.179
WALKING,기본홈,com.lge.launcher3,2019-05-17 15:30:20.188,2019-05-17 15:30:20.419
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 15:30:20.419,2019-05-17 15:30:21.430
IN_VEHICLE,팟빵,com.makeshop.podbbang,2019-05-17 15:30:21.446,2019-05-17 15:30:24.357
IN_VEHICLE,팟빵,com.makeshop.podbbang,2019-05-17 15:30:24.380,2019-05-17 15:30:56.278
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 15:30:56.290,2019-05-17 15:30:56.925
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 15:30:56.960,2019-05-17 15:30:57.951
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 15:30:57.975,2019-05-17 15:31:01.482
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 15:31:01.491,2019-05-17 15:31:02.354
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 15:31:02.383,2019-05-17 15:31:04.433
IN_VEHICLE,통화 관리,com.android.server.telecom,2019-05-17 15:31:04.450,2019-05-17 15:31:04.531
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 15:31:04.607,2019-05-17 15:31:04.727
IN_VEHICLE,통화 화면,com.android.incallui,2019-05-17 15:31:04.741,2019-05-17 15:31:30.030
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 15:31:30.051,2019-05-17 15:31:30.899
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 15:31:30.921,2019-05-17 15:31:31.108
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 15:31:31.113,2019-05-17 15:31:31.128
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 15:31:31.142,2019-05-17 15:31:36.172
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 15:31:36.197,2019-05-17 15:31:36.240
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-17 15:31:36.275,2019-05-17 15:31:38.807
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 15:31:38.816,2019-05-17 15:31:40.260
IN_VEHICLE,기본홈,com.lge.launcher3,2019-05-17 15:35:46.187,2019-05-17 15:35:49.819
IN_VEHICLE,팟빵,com.makeshop.podbbang,2019-05-17 15:35:49.846,2019-05-17 15:36:26.338
IN_VEHICLE,팟빵,com.makeshop.podbbang,2019-05-17 15:43:26.017,2019-05-17 15:43:46.864
WALKING,팟빵,com.makeshop.podbbang,2019-05-17 15:47:08.950,2019-05-17 15:47:23.906
STILL,팟빵,com.makeshop.podbbang,2019-05-17 15:47:23.906,2019-05-17 15:47:41.955
STILL,팟빵,com.makeshop.podbbang,2019-05-17 15:47:45.309,2019-05-17 15:47:47.076
STILL,기본홈,com.lge.launcher3,2019-05-17 15:47:47.089,2019-05-17 15:47:49.337
STILL,Polar Beat,fi.polar.beat,2019-05-17 15:47:49.352,2019-05-17 15:47:51.591
STILL,Polar Beat,fi.polar.beat,2019-05-17 15:47:51.618,2019-05-17 15:47:52.311
STILL,Polar Beat,fi.polar.beat,2019-05-17 15:47:52.318,2019-05-17 15:47:52.808
STILL,기본홈,com.lge.launcher3,2019-05-17 15:47:52.820,2019-05-17 15:47:54.602
STILL,설정,com.android.settings,2019-05-17 15:47:54.622,2019-05-17 15:47:56.978
STILL,접근성,com.android.settingsaccessibility,2019-05-17 15:47:57.031,2019-05-17 15:48:00.715
STILL,설정,com.android.settings,2019-05-17 15:48:00.730,2019-05-17 15:48:01.043
STILL,기본홈,com.lge.launcher3,2019-05-17 15:48:01.059,2019-05-17 15:48:32.266
STILL,기본홈,com.lge.launcher3,2019-05-17 15:53:28.584,2019-05-17 15:53:48.055
STILL,Paco,com.pacoapp.paco,2019-05-17 15:53:48.076,2019-05-17 15:53:49.387
STILL,Paco,com.pacoapp.paco,2019-05-17 15:53:49.401,2019-05-17 15:54:03.190
STILL,Paco,com.pacoapp.paco,2019-05-17 15:54:03.219,2019-05-17 15:54:04.548
STILL,Paco,com.pacoapp.paco,2019-05-17 15:54:04.552,2019-05-17 15:54:04.756
STILL,기본홈,com.lge.launcher3,2019-05-17 15:54:04.774,2019-05-17 15:54:07.115
STILL,Instagram,com.instagram.android,2019-05-17 15:54:07.148,2019-05-17 15:58:40.356
STILL,기본홈,com.lge.launcher3,2019-05-17 15:58:40.382,2019-05-17 15:58:45.495
STILL,YouTube,com.google.android.youtube,2019-05-17 15:58:45.510,2019-05-17 15:58:45.566
STILL,YouTube,com.google.android.youtube,2019-05-17 15:58:45.582,2019-05-17 16:23:50.235
STILL,기본홈,com.lge.launcher3,2019-05-17 16:23:50.267,2019-05-17 16:23:50.815
STILL,시스템 UI,com.android.systemui,2019-05-17 16:23:50.827,2019-05-17 16:23:51.815
STILL,기본홈,com.lge.launcher3,2019-05-17 16:23:51.837,2019-05-17 16:23:51.973
STILL,NAVER,com.nhn.android.search,2019-05-17 16:23:51.993,2019-05-17 16:23:53.708
STILL,NAVER,com.nhn.android.search,2019-05-17 16:23:53.750,2019-05-17 16:23:59.207
STILL,NAVER,com.nhn.android.search,2019-05-17 16:23:59.228,2019-05-17 16:24:01.668
STILL,시스템 UI,com.android.systemui,2019-05-17 16:24:01.747,2019-05-17 16:24:02.957
STILL,NAVER,com.nhn.android.search,2019-05-17 16:24:03.008,2019-05-17 16:24:03.486
STILL,YouTube,com.google.android.youtube,2019-05-17 16:24:03.549,2019-05-17 16:36:30.980
STILL,NAVER,com.nhn.android.search,2019-05-17 16:36:31.019,2019-05-17 16:36:31.930
STILL,NAVER,com.nhn.android.search,2019-05-17 16:36:32.045,2019-05-17 16:36:32.421
STILL,시스템 UI,com.android.systemui,2019-05-17 16:36:32.615,2019-05-18 00:00:00.000
STILL,시스템 UI,com.android.systemui,2019-05-18 00:00:00.000,2019-05-18 02:33:49.324
IN_VEHICLE,시스템 UI,com.android.systemui,2019-05-18 02:33:49.324,2019-05-18 02:44:34.578
STILL,시스템 UI,com.android.systemui,2019-05-18 02:44:34.578,2019-05-18 02:50:35.272
WALKING,시스템 UI,com.android.systemui,2019-05-18 02:50:35.272,2019-05-18 02:52:41.205
STILL,시스템 UI,com.android.systemui,2019-05-18 02:52:41.205,2019-05-18 02:54:45.398
IN_VEHICLE,시스템 UI,com.android.systemui,2019-05-18 02:54:45.398,2019-05-18 03:22:42.075
WALKING,시스템 UI,com.android.systemui,2019-05-18 03:22:42.075,2019-05-18 03:23:42.121
STILL,시스템 UI,com.android.systemui,2019-05-18 03:23:42.121,2019-05-18 03:30:19.347
IN_VEHICLE,시스템 UI,com.android.systemui,2019-05-18 03:30:19.347,2019-05-18 03:40:38.552
STILL,시스템 UI,com.android.systemui,2019-05-18 03:40:38.552,2019-05-18 04:27:10.013
IN_VEHICLE,시스템 UI,com.android.systemui,2019-05-18 04:27:10.013,2019-05-18 04:27:33.017
WALKING,시스템 UI,com.android.systemui,2019-05-18 04:27:33.017,2019-05-18 04:28:14.786
STILL,시스템 UI,com.android.systemui,2019-05-18 04:28:14.786,2019-05-18 04:28:43.780
IN_VEHICLE,시스템 UI,com.android.systemui,2019-05-18 04:28:43.780,2019-05-18 04:33:10.182
WALKING,시스템 UI,com.android.systemui,2019-05-18 04:33:10.182,2019-05-18 04:36:36.647
STILL,시스템 UI,com.android.systemui,2019-05-18 04:36:36.647,2019-05-18 04:36:59.965
WALKING,시스템 UI,com.android.systemui,2019-05-18 04:36:59.965,2019-05-18 04:38:03.699
STILL,시스템 UI,com.android.systemui,2019-05-18 04:38:03.699,2019-05-18 06:19:30.156
STILL,NAVER,com.nhn.android.search,2019-05-17 16:36:32.950,2019-05-17 16:36:33.264
STILL,기본홈,com.lge.launcher3,2019-05-17 16:36:33.282,2019-05-17 16:36:34.455
STILL,팟빵,com.makeshop.podbbang,2019-05-17 16:36:34.479,2019-05-17 16:36:41.018
STILL,팟빵,com.makeshop.podbbang,2019-05-17 17:09:42.695,2019-05-17 17:09:45.569
STILL,기본홈,com.lge.launcher3,2019-05-17 17:09:45.581,2019-05-17 17:09:46.511
STILL,카카오톡,com.kakao.talk,2019-05-17 17:09:46.559,2019-05-17 17:09:46.793
STILL,카카오톡,com.kakao.talk,2019-05-17 17:09:46.862,2019-05-17 17:09:46.874
STILL,카카오톡,com.kakao.talk,2019-05-17 17:09:46.898,2019-05-17 17:09:54.189
STILL,우리카드,com.wooricard.smartapp,2019-05-17 17:35:33.028,2019-05-17 17:35:33.030
STILL,카카오톡,com.kakao.talk,2019-05-17 17:35:33.068,2019-05-17 17:35:33.069
STILL,신한카드,com.shinhancard.smartshinhan,2019-05-17 18:54:28.980,2019-05-17 18:54:28.989
STILL,카카오톡,com.kakao.talk,2019-05-17 18:54:29.033,2019-05-17 18:54:29.035
STILL,통화 화면,com.android.incallui,2019-05-17 23:51:54.869,2019-05-17 23:51:54.871
STILL,통화 화면,com.android.incallui,2019-05-17 23:51:55.160,2019-05-17 23:52:34.307
STILL,기본홈,com.lge.launcher3,2019-05-17 23:52:34.319,2019-05-17 23:52:34.323
STILL,기본홈,com.lge.launcher3,2019-05-17 23:52:35.583,2019-05-17 23:52:37.620
STILL,메시지,com.android.mms,2019-05-17 23:52:37.640,2019-05-17 23:52:39.901
STILL,메시지,com.android.mms,2019-05-17 23:52:39.917,2019-05-17 23:52:49.554
STILL,메시지,com.android.mms,2019-05-17 23:52:49.569,2019-05-17 23:52:51.246
STILL,메시지,com.android.mms,2019-05-17 23:52:51.269,2019-05-17 23:53:01.866
STILL,메시지,com.android.mms,2019-05-17 23:53:01.882,2019-05-17 23:53:02.204
STILL,기본홈,com.lge.launcher3,2019-05-17 23:53:02.223,2019-05-17 23:53:03.230
STILL,카카오톡,com.kakao.talk,2019-05-17 23:53:03.256,2019-05-17 23:53:03.444
STILL,카카오톡,com.kakao.talk,2019-05-17 23:53:03.506,2019-05-17 23:53:03.515
STILL,카카오톡,com.kakao.talk,2019-05-17 23:53:03.538,2019-05-17 23:53:14.710
STILL,카카오톡,com.kakao.talk,2019-05-17 23:53:14.733,2019-05-17 23:53:45.277
STILL,카카오톡,com.kakao.talk,2019-05-17 23:54:43.267,2019-05-17 23:54:47.028
STILL,카카오톡,com.kakao.talk,2019-05-17 23:54:47.039,2019-05-17 23:54:48.184
STILL,카카오톡,com.kakao.talk,2019-05-17 23:54:48.198,2019-05-17 23:54:53.570
STILL,LG 키보드,com.lge.ime,2019-05-17 23:54:53.581,2019-05-17 23:54:54.524
STILL,카카오톡,com.kakao.talk,2019-05-17 23:54:54.534,2019-05-17 23:56:24.688
STILL,카카오톡,com.kakao.talk,2019-05-17 23:56:24.698,2019-05-17 23:56:25.661
STILL,기본홈,com.lge.launcher3,2019-05-17 23:56:25.689,2019-05-17 23:56:26.748
STILL,통화 화면,com.android.incallui,2019-05-18 01:58:25.073,2019-05-18 01:58:25.075
STILL,통화 화면,com.android.incallui,2019-05-18 01:58:25.303,2019-05-18 02:01:25.928
STILL,기본홈,com.lge.launcher3,2019-05-18 02:01:25.941,2019-05-18 02:01:25.962
STILL,기본홈,com.lge.launcher3,2019-05-18 02:01:26.991,2019-05-18 02:01:28.478
STILL,알람/시계,com.lge.clock,2019-05-18 02:01:28.515,2019-05-18 02:02:05.513
STILL,알람/시계,com.lge.clock,2019-05-18 02:16:43.210,2019-05-18 02:16:43.214
STILL,알람/시계,com.lge.clock,2019-05-18 02:16:43.530,2019-05-18 02:16:54.881
STILL,알람/시계,com.lge.clock,2019-05-18 02:16:54.917,2019-05-18 02:16:54.921
STILL,알람/시계,com.lge.clock,2019-05-18 02:16:59.022,2019-05-18 02:17:01.360
STILL,기본홈,com.lge.launcher3,2019-05-18 02:17:01.370,2019-05-18 02:17:02.778
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:02.804,2019-05-18 02:17:02.985
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:02.991,2019-05-18 02:17:03.011
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:03.027,2019-05-18 02:17:04.949
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:04.966,2019-05-18 02:17:10.546
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:10.562,2019-05-18 02:17:11.964
STILL,기본홈,com.lge.launcher3,2019-05-18 02:17:11.989,2019-05-18 02:17:13.150
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:13.171,2019-05-18 02:17:13.338
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:13.343,2019-05-18 02:17:13.356
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:13.369,2019-05-18 02:17:15.844
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:15.864,2019-05-18 02:17:21.412
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:21.430,2019-05-18 02:17:26.292
STILL,카카오톡,com.kakao.talk,2019-05-18 02:17:26.318,2019-05-18 02:18:17.264
