actionType,name,packageName,start_time,end_time
WALKING,PowerPoint,com.microsoft.office.powerpoint,2019-05-08 01:15:32.651,2019-05-08 01:15:33.638
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:15:33.682,2019-05-08 01:15:34.378
WALKING,시스템 UI,com.android.systemui,2019-05-08 01:15:34.390,2019-05-08 01:15:35.257
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:15:35.312,2019-05-08 01:15:37.885
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:15:37.895,2019-05-08 01:15:38.667
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:15:38.678,2019-05-08 01:15:41.081
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:15:41.092,2019-05-08 01:15:42.705
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:15:42.715,2019-05-08 01:15:46.143
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:15:46.154,2019-05-08 01:16:12.495
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:16:12.511,2019-05-08 01:16:19.537
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:16:19.552,2019-05-08 01:16:20.324
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:16:20.378,2019-05-08 01:16:24.216
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:16:24.228,2019-05-08 01:16:25.727
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:16:25.737,2019-05-08 01:16:29.855
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:16:29.865,2019-05-08 01:16:45.911
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:16:45.925,2019-05-08 01:16:50.717
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-08 01:16:50.727,2019-05-08 01:16:53.570
WALKING,시스템 UI,com.android.systemui,2019-05-08 01:16:53.583,2019-05-08 01:16:54.462
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:16:54.470,2019-05-08 01:16:55.805
WALKING,원터치알림,com.wr.alrim,2019-05-08 01:23:05.737,2019-05-08 01:23:05.739
WALKING,원터치알림,com.wr.alrim,2019-05-08 01:23:05.890,2019-05-08 01:23:07.425
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:23:07.438,2019-05-08 01:23:10.614
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:24:03.661,2019-05-08 01:24:05.895
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:27:55.989,2019-05-08 01:27:57.718
STILL,연락처,com.samsung.android.contacts,2019-05-08 01:27:57.738,2019-05-08 01:28:08.423
STILL,전화,com.samsung.android.incallui,2019-05-08 01:28:08.815,2019-05-08 01:28:29.058
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:28:29.069,2019-05-08 01:28:29.844
STILL,갤러리,com.sec.android.gallery3d,2019-05-08 01:28:29.969,2019-05-08 01:30:00.856
STILL,좋은 카메라,com.oss.mcam,2019-05-08 01:29:20.596,2019-05-08 01:29:20.606
STILL,시스템 UI,com.android.systemui,2019-05-08 01:30:00.866,2019-05-08 01:30:01.394
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:30:01.418,2019-05-08 01:30:02.639
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:30:42.355,2019-05-08 01:30:43.049
STILL,연락처,com.samsung.android.contacts,2019-05-08 01:30:43.077,2019-05-08 01:31:20.155
STILL,전화,com.samsung.android.incallui,2019-05-08 01:31:20.479,2019-05-08 01:31:54.611
STILL,시스템 UI,com.android.systemui,2019-05-08 01:31:54.738,2019-05-08 01:31:55.742
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:31:55.750,2019-05-08 01:31:57.924
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:35:57.836,2019-05-08 01:36:04.545
STILL,Paco,com.pacoapp.paco,2019-05-08 01:36:04.583,2019-05-08 01:36:06.942
STILL,Paco,com.pacoapp.paco,2019-05-08 01:36:06.952,2019-05-08 01:36:28.170
STILL,Paco,com.pacoapp.paco,2019-05-08 01:36:28.195,2019-05-08 01:36:31.101
STILL,Paco,com.pacoapp.paco,2019-05-08 01:36:31.131,2019-05-08 01:36:31.511
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:36:31.523,2019-05-08 01:36:33.873
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:37:13.577,2019-05-08 01:37:15.659
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:41:17.433,2019-05-08 01:41:21.808
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:48:13.401,2019-05-08 01:48:14.429
STILL,Chrome,com.android.chrome,2019-05-08 01:48:14.463,2019-05-08 01:56:28.604
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:56:28.643,2019-05-08 01:56:31.888
STILL,Facebook,com.facebook.katana,2019-05-08 01:56:31.915,2019-05-08 01:56:55.413
STILL,Facebook,com.facebook.katana,2019-05-08 01:56:55.441,2019-05-08 01:56:56.459
STILL,Facebook,com.facebook.katana,2019-05-08 01:56:56.483,2019-05-08 01:58:29.336
STILL,시스템 UI,com.android.systemui,2019-05-08 01:58:29.352,2019-05-08 01:58:31.300
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:58:31.309,2019-05-08 01:58:33.913
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:05:53.672,2019-05-08 02:05:56.735
STILL,배달의민족,com.sampleapp,2019-05-08 02:05:56.755,2019-05-08 02:05:57.117
STILL,배달의민족,com.sampleapp,2019-05-08 02:05:57.176,2019-05-08 02:05:57.423
STILL,시스템 UI,com.android.systemui,2019-05-08 02:05:57.433,2019-05-08 02:05:57.848
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:05:57.855,2019-05-08 02:05:58.147
STILL,Facebook,com.facebook.katana,2019-05-08 02:05:58.172,2019-05-08 02:06:32.043
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:06:32.054,2019-05-08 02:06:33.856
STILL,Chrome,com.android.chrome,2019-05-08 02:06:33.877,2019-05-08 02:07:03.068
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:07:03.161,2019-05-08 02:07:05.519
STILL,카카오톡,com.kakao.talk,2019-05-08 02:07:05.547,2019-05-08 02:07:05.863
STILL,카카오톡,com.kakao.talk,2019-05-08 02:07:05.875,2019-05-08 02:07:05.890
STILL,카카오톡,com.kakao.talk,2019-05-08 02:07:05.909,2019-05-08 02:07:09.235
STILL,카카오톡,com.kakao.talk,2019-05-08 02:07:09.275,2019-05-08 02:07:10.079
STILL,카카오톡,com.kakao.talk,2019-05-08 02:07:10.100,2019-05-08 02:07:10.740
STILL,카카오톡,com.kakao.talk,2019-05-08 02:07:10.755,2019-05-08 02:07:56.467
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:07:56.484,2019-05-08 02:07:56.727
STILL,Chrome,com.android.chrome,2019-05-08 02:07:56.779,2019-05-08 02:10:02.400
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:10:02.469,2019-05-08 02:10:07.605
STILL,Facebook,com.facebook.katana,2019-05-08 02:10:07.642,2019-05-08 02:11:11.785
STILL,Facebook,com.facebook.katana,2019-05-08 02:11:11.807,2019-05-08 02:11:13.311
STILL,Facebook,com.facebook.katana,2019-05-08 02:11:13.337,2019-05-08 02:11:34.175
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:11:34.187,2019-05-08 02:11:37.054
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:11:45.875,2019-05-08 02:11:46.499
STILL,Chrome,com.android.chrome,2019-05-08 02:11:46.530,2019-05-08 02:12:36.464
STILL,후후,com.ktcs.whowho,2019-05-08 02:12:36.517,2019-05-08 02:12:37.217
STILL,후후,com.ktcs.whowho,2019-05-08 02:12:37.264,2019-05-08 02:12:37.473
STILL,후후,com.ktcs.whowho,2019-05-08 02:12:37.686,2019-05-08 02:12:42.353
STILL,Chrome,com.android.chrome,2019-05-08 02:12:42.374,2019-05-08 02:12:42.419
STILL,Chrome,com.android.chrome,2019-05-08 02:12:42.451,2019-05-08 02:12:45.758
STILL,후후,com.ktcs.whowho,2019-05-08 02:12:45.908,2019-05-08 02:12:46.739
STILL,후후,com.ktcs.whowho,2019-05-08 02:12:46.757,2019-05-08 02:12:48.206
STILL,시스템 UI,com.android.systemui,2019-05-08 02:12:48.220,2019-05-08 02:12:49.122
STILL,Chrome,com.android.chrome,2019-05-08 02:12:49.196,2019-05-08 02:13:59.694
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:13:59.757,2019-05-08 02:14:00.282
STILL,Chrome,com.android.chrome,2019-05-08 02:14:00.330,2019-05-08 02:17:02.399
STILL,Paco,com.pacoapp.paco,2019-05-08 02:17:02.440,2019-05-08 02:17:11.216
STILL,Paco,com.pacoapp.paco,2019-05-08 02:17:11.235,2019-05-08 02:17:13.265
STILL,시스템 UI,com.android.systemui,2019-05-08 02:17:13.276,2019-05-08 02:17:13.914
STILL,Chrome,com.android.chrome,2019-05-08 02:17:13.966,2019-05-08 02:22:27.697
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:22:27.751,2019-05-08 02:22:30.281
STILL,Chrome,com.android.chrome,2019-05-08 02:22:30.309,2019-05-08 02:23:08.829
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:23:08.875,2019-05-08 02:23:09.628
STILL,시스템 UI,com.android.systemui,2019-05-08 02:23:09.638,2019-05-08 02:23:10.236
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:23:10.244,2019-05-08 02:23:11.229
STILL,좋은 카메라,com.oss.mcam,2019-05-08 02:24:21.087,2019-05-08 02:24:21.096
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:25:37.640,2019-05-08 02:25:39.522
STILL,Facebook,com.facebook.katana,2019-05-08 02:25:39.548,2019-05-08 02:25:52.028
STILL,Facebook,com.facebook.katana,2019-05-08 02:25:52.046,2019-05-08 02:25:52.062
STILL,Facebook,com.facebook.katana,2019-05-08 02:25:52.078,2019-05-08 02:25:52.292
STILL,Facebook,com.facebook.katana,2019-05-08 02:25:52.305,2019-05-08 02:25:58.918
STILL,Facebook,com.facebook.katana,2019-05-08 02:25:58.990,2019-05-08 02:26:03.625
STILL,Facebook,com.facebook.katana,2019-05-08 02:26:03.655,2019-05-08 02:26:10.047
STILL,Facebook,com.facebook.katana,2019-05-08 02:26:10.074,2019-05-08 02:26:16.756
STILL,Facebook,com.facebook.katana,2019-05-08 02:26:16.810,2019-05-08 02:26:17.958
STILL,Facebook,com.facebook.katana,2019-05-08 02:26:17.977,2019-05-08 02:26:25.833
STILL,Facebook,com.facebook.katana,2019-05-08 02:26:25.860,2019-05-08 02:26:28.028
STILL,Facebook,com.facebook.katana,2019-05-08 02:26:28.069,2019-05-08 02:26:32.198
STILL,Facebook,com.facebook.katana,2019-05-08 02:26:32.239,2019-05-08 02:26:37.202
STILL,Facebook,com.facebook.katana,2019-05-08 02:26:37.229,2019-05-08 02:26:45.592
STILL,Facebook,com.facebook.katana,2019-05-08 02:26:45.624,2019-05-08 02:26:46.639
STILL,Facebook,com.facebook.katana,2019-05-08 02:26:46.673,2019-05-08 02:29:18.108
STILL,Facebook,com.facebook.katana,2019-05-08 02:29:18.131,2019-05-08 02:29:19.442
STILL,Facebook,com.facebook.katana,2019-05-08 02:29:19.467,2019-05-08 02:29:22.163
STILL,시스템 UI,com.android.systemui,2019-05-08 02:29:22.177,2019-05-08 02:29:22.791
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:29:22.802,2019-05-08 02:29:25.676
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:35:50.065,2019-05-08 02:35:50.770
STILL,배달의민족,com.sampleapp,2019-05-08 02:35:50.815,2019-05-08 02:35:51.124
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:35:51.142,2019-05-08 02:35:51.235
STILL,시스템 UI,com.android.systemui,2019-05-08 02:35:51.243,2019-05-08 02:35:51.715
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:35:51.723,2019-05-08 02:35:52.264
STILL,Facebook,com.facebook.katana,2019-05-08 02:35:52.283,2019-05-08 02:36:40.734
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:36:40.806,2019-05-08 02:36:41.412
STILL,Chrome,com.android.chrome,2019-05-08 02:36:41.498,2019-05-08 02:38:07.147
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:38:07.308,2019-05-08 02:38:07.630
STILL,Chrome,com.android.chrome,2019-05-08 02:38:07.703,2019-05-08 02:38:08.171
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:38:08.217,2019-05-08 02:38:08.637
STILL,Chrome,com.android.chrome,2019-05-08 02:38:08.721,2019-05-08 02:39:36.091
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:39:36.128,2019-05-08 02:39:37.489
STILL,Facebook,com.facebook.katana,2019-05-08 02:39:37.527,2019-05-08 02:39:58.684
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:39:58.697,2019-05-08 02:39:58.905
STILL,Chrome,com.android.chrome,2019-05-08 02:39:58.936,2019-05-08 02:41:19.329
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:41:19.381,2019-05-08 02:41:20.073
STILL,Chrome,com.android.chrome,2019-05-08 02:41:20.105,2019-05-08 02:43:24.402
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:43:24.477,2019-05-08 02:43:26.052
STILL,Facebook,com.facebook.katana,2019-05-08 02:43:26.091,2019-05-08 02:43:47.243
STILL,시스템 UI,com.android.systemui,2019-05-08 02:43:47.265,2019-05-08 02:43:47.544
STILL,Facebook,com.facebook.katana,2019-05-08 02:43:47.659,2019-05-08 02:43:48.371
STILL,시스템 UI,com.android.systemui,2019-05-08 02:43:48.387,2019-05-08 02:43:49.051
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:43:49.060,2019-05-08 02:44:49.166
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:46:14.944,2019-05-08 02:46:15.779
STILL,Facebook,com.facebook.katana,2019-05-08 02:46:15.803,2019-05-08 02:46:18.655
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:46:18.669,2019-05-08 02:46:18.944
STILL,Chrome,com.android.chrome,2019-05-08 02:46:18.978,2019-05-08 02:46:35.348
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:46:35.474,2019-05-08 02:46:37.160
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:47:41.948,2019-05-08 02:47:43.333
STILL,Facebook,com.facebook.katana,2019-05-08 02:47:43.376,2019-05-08 02:47:47.994
STILL,시스템 UI,com.android.systemui,2019-05-08 02:47:48.004,2019-05-08 02:47:48.461
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:47:48.470,2019-05-08 02:47:49.621
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:48:48.934,2019-05-08 02:48:49.525
STILL,배달의민족,com.sampleapp,2019-05-08 02:48:49.550,2019-05-08 02:48:49.903
STILL,배달의민족,com.sampleapp,2019-05-08 02:48:49.956,2019-05-08 02:48:50.100
STILL,시스템 UI,com.android.systemui,2019-05-08 02:48:50.108,2019-05-08 02:48:50.566
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:48:50.573,2019-05-08 02:48:51.179
STILL,Facebook,com.facebook.katana,2019-05-08 02:48:51.203,2019-05-08 02:49:26.512
STILL,시스템 UI,com.android.systemui,2019-05-08 02:49:26.528,2019-05-08 02:49:27.023
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:49:27.033,2019-05-08 02:49:28.422
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:03:13.964,2019-05-08 03:03:22.844
WALKING,Paco,com.pacoapp.paco,2019-05-08 03:03:22.866,2019-05-08 03:03:29.617
WALKING,Paco,com.pacoapp.paco,2019-05-08 03:03:29.639,2019-05-08 03:03:31.378
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:03:31.388,2019-05-08 03:03:31.622
WALKING,시스템 UI,com.android.systemui,2019-05-08 03:03:31.630,2019-05-08 03:03:32.061
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:03:32.069,2019-05-08 03:03:33.912
WALKING,메모,com.samsung.android.app.memo,2019-05-08 03:03:33.926,2019-05-08 03:03:41.993
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:03:42.076,2019-05-08 03:03:44.769
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:05:17.388,2019-05-08 03:05:24.254
WALKING,Paco,com.pacoapp.paco,2019-05-08 03:05:24.310,2019-05-08 03:05:34.636
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:05:34.684,2019-05-08 03:05:35.708
WALKING,Paco,com.pacoapp.paco,2019-05-08 03:05:35.743,2019-05-08 03:05:37.000
WALKING,Paco,com.pacoapp.paco,2019-05-08 03:05:37.026,2019-05-08 03:05:53.128
WALKING,Paco,com.pacoapp.paco,2019-05-08 03:05:53.128,2019-05-08 03:06:50.818
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:05:52.769,2019-05-08 03:05:53.128
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:05:53.128,2019-05-08 03:05:57.603
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:05:57.620,2019-05-08 03:05:57.683
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:05:57.715,2019-05-08 03:05:57.749
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:05:57.804,2019-05-08 03:06:24.561
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:06:24.601,2019-05-08 03:06:24.703
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:06:24.782,2019-05-08 03:06:24.969
WALKING,시스템 UI,com.android.systemui,2019-05-08 03:06:24.978,2019-05-08 03:06:25.508
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:06:25.519,2019-05-08 03:06:29.168
WALKING,Paco,com.pacoapp.paco,2019-05-08 03:06:50.851,2019-05-08 03:06:55.481
WALKING,Paco,com.pacoapp.paco,2019-05-08 03:06:55.506,2019-05-08 03:07:00.013
WALKING,Paco,com.pacoapp.paco,2019-05-08 03:07:00.043,2019-05-08 03:07:01.639
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:07:01.700,2019-05-08 03:07:03.809
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:07:03.850,2019-05-08 03:07:06.737
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:07:06.772,2019-05-08 03:07:30.998
STILL,카카오톡,com.kakao.talk,2019-05-08 03:07:30.998,2019-05-08 03:07:34.125
STILL,카카오톡,com.kakao.talk,2019-05-08 03:07:34.168,2019-05-08 03:07:35.145
STILL,카카오톡,com.kakao.talk,2019-05-08 03:07:35.170,2019-05-08 03:07:40.830
STILL,카카오톡,com.kakao.talk,2019-05-08 03:07:40.851,2019-05-08 03:07:44.793
STILL,카카오톡,com.kakao.talk,2019-05-08 03:07:44.836,2019-05-08 03:07:51.531
STILL,카카오톡,com.kakao.talk,2019-05-08 03:07:51.557,2019-05-08 03:07:54.928
STILL,카카오톡,com.kakao.talk,2019-05-08 03:08:15.650,2019-05-08 03:08:20.012
STILL,카카오톡,com.kakao.talk,2019-05-08 03:08:20.047,2019-05-08 03:08:39.256
STILL,카카오톡,com.kakao.talk,2019-05-08 03:08:39.299,2019-05-08 03:08:41.090
STILL,카카오톡,com.kakao.talk,2019-05-08 03:09:04.318,2019-05-08 03:09:09.848
STILL,카카오톡,com.kakao.talk,2019-05-08 03:09:09.872,2019-05-08 03:10:01.801
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:10:01.817,2019-05-08 03:10:02.889
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:10:02.889,2019-05-08 03:10:14.756
WALKING,설정,com.android.settings,2019-05-08 03:10:14.802,2019-05-08 03:10:19.579
WALKING,설정,com.android.settings,2019-05-08 03:10:19.610,2019-05-08 03:10:22.738
WALKING,설정,com.android.settings,2019-05-08 03:10:22.770,2019-05-08 03:10:40.668
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:10:40.681,2019-05-08 03:10:41.433
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 03:10:41.494,2019-05-08 03:10:55.223
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 03:10:55.323,2019-05-08 03:10:57.223
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-08 03:10:57.293,2019-05-08 03:11:07.399
WALKING,드라이브,com.google.android.apps.docs,2019-05-08 03:11:07.539,2019-05-08 03:11:11.660
WALKING,드라이브,com.google.android.apps.docs,2019-05-08 03:11:11.696,2019-05-08 03:11:11.741
WALKING,드라이브,com.google.android.apps.docs,2019-05-08 03:11:11.828,2019-05-08 03:11:59.258
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:11:59.277,2019-05-08 03:12:00.084
WALKING,시스템 UI,com.android.systemui,2019-05-08 03:12:00.109,2019-05-08 03:12:01.877
WALKING,설정,com.android.settings,2019-05-08 03:12:01.974,2019-05-08 03:12:03.164
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:12:03.178,2019-05-08 03:12:05.114
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:12:05.165,2019-05-08 03:12:07.255
STILL,카카오톡,com.kakao.talk,2019-05-08 03:12:07.255,2019-05-08 03:12:14.000
STILL,전화,com.samsung.android.incallui,2019-05-08 03:14:37.577,2019-05-08 03:14:37.582
STILL,전화,com.samsung.android.incallui,2019-05-08 03:14:38.090,2019-05-08 03:14:54.319
STILL,전화,com.samsung.android.incallui,2019-05-08 03:14:54.319,2019-05-08 03:15:33.332
STILL,카카오톡,com.kakao.talk,2019-05-08 03:15:33.557,2019-05-08 03:15:33.559
STILL,카카오톡,com.kakao.talk,2019-05-08 03:15:40.661,2019-05-08 03:15:42.121
STILL,카카오톡,com.kakao.talk,2019-05-08 03:15:42.145,2019-05-08 03:15:43.045
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:15:43.071,2019-05-08 03:15:45.017
STILL,연락처,com.samsung.android.contacts,2019-05-08 03:15:45.063,2019-05-08 03:15:48.783
STILL,전화,com.samsung.android.incallui,2019-05-08 03:15:49.273,2019-05-08 03:16:49.318
STILL,연락처,com.samsung.android.contacts,2019-05-08 03:16:49.489,2019-05-08 03:16:56.703
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:16:56.713,2019-05-08 03:16:57.809
STILL,Samsung Pay,com.samsung.android.spay,2019-05-08 03:16:57.855,2019-05-08 03:17:06.867
STILL,우리카드,com.wooricard.smartapp,2019-05-08 03:17:07.090,2019-05-08 03:19:21.108
STILL,좋은 카메라,com.oss.mcam,2019-05-08 03:19:21.134,2019-05-08 03:19:21.238
STILL,우리카드,com.wooricard.smartapp,2019-05-08 03:19:21.302,2019-05-08 03:25:43.271
WALKING,우리카드,com.wooricard.smartapp,2019-05-08 03:25:43.271,2019-05-08 03:27:13.899
