actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-05-01 06:13:56.661,2019-05-01 06:13:56.738
STILL,카카오톡,com.kakao.talk,2019-05-01 06:13:56.852,2019-05-01 06:13:57.202
STILL,카카오톡,com.kakao.talk,2019-05-01 06:13:57.476,2019-05-01 06:13:59.150
STILL,카카오톡,com.kakao.talk,2019-05-01 06:13:59.162,2019-05-01 06:14:31.518
STILL,카카오톡,com.kakao.talk,2019-05-01 06:14:31.583,2019-05-01 06:14:31.665
STILL,카카오톡,com.kakao.talk,2019-05-01 06:14:31.781,2019-05-01 06:14:33.707
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:14:33.782,2019-05-01 06:14:35.649
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:14:42.954,2019-05-01 06:14:44.867
STILL,Paco,com.pacoapp.paco,2019-05-01 06:14:44.904,2019-05-01 06:14:59.559
STILL,Paco,com.pacoapp.paco,2019-05-01 06:14:59.586,2019-05-01 06:15:01.471
STILL,Paco,com.pacoapp.paco,2019-05-01 06:15:01.484,2019-05-01 06:15:07.331
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:15:07.361,2019-05-01 06:15:09.787
STILL,카카오톡,com.kakao.talk,2019-05-01 06:15:09.824,2019-05-01 06:15:09.893
STILL,카카오톡,com.kakao.talk,2019-05-01 06:15:09.926,2019-05-01 06:15:09.965
STILL,카카오톡,com.kakao.talk,2019-05-01 06:15:10.034,2019-05-01 06:15:10.354
STILL,카카오톡,com.kakao.talk,2019-05-01 06:15:10.702,2019-05-01 06:15:12.002
STILL,카카오톡,com.kakao.talk,2019-05-01 06:15:12.030,2019-05-01 06:15:25.456
STILL,카카오톡,com.kakao.talk,2019-05-01 06:15:25.522,2019-05-01 06:15:25.608
STILL,카카오톡,com.kakao.talk,2019-05-01 06:15:25.718,2019-05-01 06:15:32.522
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:15:32.550,2019-05-01 06:15:37.853
STILL,Polar Beat,fi.polar.beat,2019-05-01 06:15:37.924,2019-05-01 06:16:20.902
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:16:20.922,2019-05-01 06:16:26.718
STILL,Facebook,com.facebook.katana,2019-05-01 06:16:26.789,2019-05-01 06:16:33.840
STILL,카카오톡,com.kakao.talk,2019-05-01 06:16:33.889,2019-05-01 06:16:34.005
STILL,카카오톡,com.kakao.talk,2019-05-01 06:16:34.067,2019-05-01 06:16:34.120
STILL,카카오톡,com.kakao.talk,2019-05-01 06:16:34.218,2019-05-01 06:16:34.470
STILL,카카오톡,com.kakao.talk,2019-05-01 06:16:34.678,2019-05-01 06:16:35.987
STILL,카카오톡,com.kakao.talk,2019-05-01 06:16:36.023,2019-05-01 06:17:40.379
STILL,카카오톡,com.kakao.talk,2019-05-01 06:17:40.422,2019-05-01 06:17:40.506
STILL,카카오톡,com.kakao.talk,2019-05-01 06:17:40.622,2019-05-01 06:17:44.196
STILL,Facebook,com.facebook.katana,2019-05-01 06:17:44.250,2019-05-01 06:17:59.333
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:17:59.358,2019-05-01 06:18:03.245
STILL,캘린더,com.samsung.android.calendar,2019-05-01 06:18:03.288,2019-05-01 06:18:21.318
STILL,카카오톡,com.kakao.talk,2019-05-01 06:18:21.376,2019-05-01 06:18:21.617
STILL,카카오톡,com.kakao.talk,2019-05-01 06:18:21.710,2019-05-01 06:18:21.804
STILL,카카오톡,com.kakao.talk,2019-05-01 06:18:21.898,2019-05-01 06:18:22.162
STILL,카카오톡,com.kakao.talk,2019-05-01 06:18:22.416,2019-05-01 06:18:23.748
STILL,카카오톡,com.kakao.talk,2019-05-01 06:18:23.763,2019-05-01 06:18:41.068
STILL,카카오톡,com.kakao.talk,2019-05-01 06:18:41.115,2019-05-01 06:18:41.182
STILL,카카오톡,com.kakao.talk,2019-05-01 06:18:41.251,2019-05-01 06:18:43.174
STILL,카카오톡,com.kakao.talk,2019-05-01 06:18:43.210,2019-05-01 06:18:51.172
STILL,카카오톡,com.kakao.talk,2019-05-01 06:18:51.193,2019-05-01 06:18:52.336
STILL,카카오톡,com.kakao.talk,2019-05-01 06:18:52.350,2019-05-01 06:19:03.575
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:19:03.605,2019-05-01 06:19:07.587
STILL,에브리타임,com.everytime.v2,2019-05-01 06:19:07.630,2019-05-01 06:19:08.329
STILL,에브리타임,com.everytime.v2,2019-05-01 06:19:08.347,2019-05-01 06:19:13.097
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:19:13.111,2019-05-01 06:19:16.061
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:19:46.965,2019-05-01 06:19:49.158
STILL,카카오톡,com.kakao.talk,2019-05-01 06:19:49.192,2019-05-01 06:19:49.265
STILL,카카오톡,com.kakao.talk,2019-05-01 06:19:49.311,2019-05-01 06:19:49.352
STILL,카카오톡,com.kakao.talk,2019-05-01 06:19:49.413,2019-05-01 06:19:49.582
STILL,카카오톡,com.kakao.talk,2019-05-01 06:19:49.840,2019-05-01 06:19:52.293
STILL,카카오톡,com.kakao.talk,2019-05-01 06:19:52.330,2019-05-01 06:19:57.747
STILL,카카오톡,com.kakao.talk,2019-05-01 06:20:20.973,2019-05-01 06:20:21.109
STILL,카카오톡,com.kakao.talk,2019-05-01 06:20:21.192,2019-05-01 06:20:22.968
STILL,카카오톡,com.kakao.talk,2019-05-01 06:20:23.017,2019-05-01 06:20:29.504
STILL,카카오톡,com.kakao.talk,2019-05-01 06:20:29.536,2019-05-01 06:20:29.602
STILL,카카오톡,com.kakao.talk,2019-05-01 06:20:29.689,2019-05-01 06:20:31.243
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:20:31.291,2019-05-01 06:20:33.645
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:20:33.679,2019-05-01 06:20:37.578
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:20:37.593,2019-05-01 06:20:39.961
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:20:39.974,2019-05-01 06:20:43.597
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:20:43.615,2019-05-01 06:20:56.989
STILL,카카오톡,com.kakao.talk,2019-05-01 06:20:57.013,2019-05-01 06:20:57.083
STILL,카카오톡,com.kakao.talk,2019-05-01 06:20:57.111,2019-05-01 06:20:57.175
STILL,카카오톡,com.kakao.talk,2019-05-01 06:20:57.221,2019-05-01 06:20:57.361
STILL,카카오톡,com.kakao.talk,2019-05-01 06:20:57.465,2019-05-01 06:20:58.960
STILL,카카오톡,com.kakao.talk,2019-05-01 06:20:58.993,2019-05-01 06:22:24.334
STILL,카카오톡,com.kakao.talk,2019-05-01 06:22:24.360,2019-05-01 06:22:24.441
STILL,카카오톡,com.kakao.talk,2019-05-01 06:22:24.474,2019-05-01 06:22:26.339
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:22:26.437,2019-05-01 06:22:27.688
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:22:27.700,2019-05-01 06:22:29.253
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:22:29.265,2019-05-01 06:22:32.886
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:22:32.897,2019-05-01 06:22:34.460
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:22:34.473,2019-05-01 06:22:37.686
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:22:37.697,2019-05-01 06:22:38.833
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:22:38.846,2019-05-01 06:22:42.842
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:22:42.884,2019-05-01 06:22:45.202
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:22:45.214,2019-05-01 06:22:51.698
STILL,카카오톡,com.kakao.talk,2019-05-01 06:22:51.728,2019-05-01 06:22:51.816
STILL,카카오톡,com.kakao.talk,2019-05-01 06:22:51.852,2019-05-01 06:22:51.916
STILL,카카오톡,com.kakao.talk,2019-05-01 06:22:51.976,2019-05-01 06:22:52.150
STILL,카카오톡,com.kakao.talk,2019-05-01 06:22:52.273,2019-05-01 06:22:53.836
STILL,카카오톡,com.kakao.talk,2019-05-01 06:22:53.862,2019-05-01 06:23:36.638
STILL,카카오톡,com.kakao.talk,2019-05-01 06:23:36.676,2019-05-01 06:23:36.769
STILL,카카오톡,com.kakao.talk,2019-05-01 06:23:36.811,2019-05-01 06:23:39.159
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:23:39.216,2019-05-01 06:23:40.188
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:23:40.199,2019-05-01 06:23:52.393
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:23:52.416,2019-05-01 06:23:54.353
STILL,Instagram,com.instagram.android,2019-05-01 06:23:54.391,2019-05-01 06:23:58.482
STILL,Instagram,com.instagram.android,2019-05-01 06:23:58.545,2019-05-01 06:24:00.801
STILL,Instagram,com.instagram.android,2019-05-01 06:24:00.906,2019-05-01 06:24:02.110
STILL,카카오톡,com.kakao.talk,2019-05-01 06:24:02.154,2019-05-01 06:24:02.261
STILL,카카오톡,com.kakao.talk,2019-05-01 06:24:02.315,2019-05-01 06:24:02.366
STILL,카카오톡,com.kakao.talk,2019-05-01 06:24:02.417,2019-05-01 06:24:02.556
STILL,카카오톡,com.kakao.talk,2019-05-01 06:24:02.643,2019-05-01 06:24:04.228
STILL,카카오톡,com.kakao.talk,2019-05-01 06:24:04.257,2019-05-01 06:24:15.251
STILL,카카오톡,com.kakao.talk,2019-05-01 06:24:26.419,2019-05-01 06:24:26.495
STILL,카카오톡,com.kakao.talk,2019-05-01 06:24:26.555,2019-05-01 06:24:28.667
STILL,카카오톡,com.kakao.talk,2019-05-01 06:24:28.700,2019-05-01 06:24:29.863
STILL,카카오톡,com.kakao.talk,2019-05-01 06:24:29.895,2019-05-01 06:24:29.955
STILL,카카오톡,com.kakao.talk,2019-05-01 06:24:30.045,2019-05-01 06:24:31.495
STILL,Instagram,com.instagram.android,2019-05-01 06:24:31.853,2019-05-01 06:24:46.781
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:24:46.818,2019-05-01 06:24:48.690
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:25:07.737,2019-05-01 06:25:13.393
STILL,Facebook,com.facebook.katana,2019-05-01 06:25:13.429,2019-05-01 06:25:44.887
STILL,카카오톡,com.kakao.talk,2019-05-01 06:25:44.949,2019-05-01 06:25:45.161
STILL,카카오톡,com.kakao.talk,2019-05-01 06:25:45.213,2019-05-01 06:25:45.290
STILL,카카오톡,com.kakao.talk,2019-05-01 06:25:45.468,2019-05-01 06:25:45.786
STILL,카카오톡,com.kakao.talk,2019-05-01 06:25:46.069,2019-05-01 06:25:48.636
STILL,카카오톡,com.kakao.talk,2019-05-01 06:25:48.684,2019-05-01 06:25:59.127
STILL,카카오톡,com.kakao.talk,2019-05-01 06:25:59.161,2019-05-01 06:25:59.224
STILL,카카오톡,com.kakao.talk,2019-05-01 06:25:59.298,2019-05-01 06:26:04.250
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:26:04.279,2019-05-01 06:26:05.541
STILL,Facebook,com.facebook.katana,2019-05-01 06:26:05.583,2019-05-01 06:26:06.921
STILL,카카오톡,com.kakao.talk,2019-05-01 06:26:06.972,2019-05-01 06:26:07.013
STILL,카카오톡,com.kakao.talk,2019-05-01 06:26:07.043,2019-05-01 06:26:07.195
STILL,카카오톡,com.kakao.talk,2019-05-01 06:26:07.217,2019-05-01 06:26:09.248
STILL,카카오톡,com.kakao.talk,2019-05-01 06:26:09.265,2019-05-01 06:26:12.205
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:26:12.226,2019-05-01 06:26:13.271
STILL,Facebook,com.facebook.katana,2019-05-01 06:26:13.331,2019-05-01 06:26:14.341
STILL,Facebook,com.facebook.katana,2019-05-01 06:26:14.358,2019-05-01 06:26:19.097
STILL,Facebook,com.facebook.katana,2019-05-01 06:26:19.121,2019-05-01 06:26:19.567
STILL,Facebook,com.facebook.katana,2019-05-01 06:26:19.608,2019-05-01 06:26:24.055
STILL,Facebook,com.facebook.katana,2019-05-01 06:26:24.073,2019-05-01 06:26:41.916
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:26:41.930,2019-05-01 06:26:42.917
STILL,카카오톡,com.kakao.talk,2019-05-01 06:26:42.949,2019-05-01 06:26:43.025
STILL,카카오톡,com.kakao.talk,2019-05-01 06:26:43.079,2019-05-01 06:26:44.272
STILL,카카오톡,com.kakao.talk,2019-05-01 06:26:44.298,2019-05-01 06:26:45.460
STILL,카카오톡,com.kakao.talk,2019-05-01 06:26:45.480,2019-05-01 06:26:56.999
STILL,카카오톡,com.kakao.talk,2019-05-01 06:26:57.018,2019-05-01 06:27:34.844
STILL,카카오톡,com.kakao.talk,2019-05-01 06:27:34.868,2019-05-01 06:27:36.181
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:27:36.230,2019-05-01 06:27:38.282
STILL,Facebook,com.facebook.katana,2019-05-01 06:27:38.336,2019-05-01 06:27:39.390
STILL,Facebook,com.facebook.katana,2019-05-01 06:27:39.411,2019-05-01 06:27:41.058
STILL,Facebook,com.facebook.katana,2019-05-01 06:27:41.072,2019-05-01 06:28:05.872
STILL,Facebook,com.facebook.katana,2019-05-01 06:28:05.898,2019-05-01 06:28:09.442
STILL,Facebook,com.facebook.katana,2019-05-01 06:28:09.471,2019-05-01 06:28:21.378
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:28:21.394,2019-05-01 06:28:24.718
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:29:41.140,2019-05-01 06:29:54.383
STILL,Instagram,com.instagram.android,2019-05-01 06:29:54.450,2019-05-01 06:30:23.525
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:30:23.540,2019-05-01 06:30:27.676
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-01 06:30:27.757,2019-05-01 06:30:29.314
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-01 06:30:29.331,2019-05-01 06:30:32.211
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-01 06:30:32.227,2019-05-01 06:30:33.376
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-01 06:30:33.388,2019-05-01 06:32:01.886
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-01 06:32:01.901,2019-05-01 06:32:20.203
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:32:20.217,2019-05-01 06:32:23.150
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:33:11.105,2019-05-01 06:33:14.394
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-01 06:33:14.435,2019-05-01 06:33:15.851
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-01 06:33:15.865,2019-05-01 06:33:41.265
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:33:41.297,2019-05-01 06:33:43.874
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:34:25.887,2019-05-01 06:34:29.523
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:34:29.557,2019-05-01 06:34:39.739
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:34:39.750,2019-05-01 06:34:40.795
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:34:40.807,2019-05-01 06:34:46.483
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:34:46.516,2019-05-01 06:34:57.849
STILL,한컴오피스 viewer,com.tf.thinkdroid.viewer,2019-05-01 06:34:57.929,2019-05-01 06:34:58.116
STILL,한컴오피스 viewer,com.tf.thinkdroid.viewer,2019-05-01 06:34:58.177,2019-05-01 06:34:58.273
STILL,한컴오피스 viewer,com.tf.thinkdroid.viewer,2019-05-01 06:34:58.297,2019-05-01 06:34:59.932
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:34:59.980,2019-05-01 06:35:06.983
STILL,한컴오피스 viewer,com.tf.thinkdroid.viewer,2019-05-01 06:35:07.005,2019-05-01 06:35:07.040
STILL,한컴오피스 viewer,com.tf.thinkdroid.viewer,2019-05-01 06:35:07.051,2019-05-01 06:35:07.068
STILL,한컴오피스 viewer,com.tf.thinkdroid.viewer,2019-05-01 06:35:07.085,2019-05-01 06:36:51.025
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:36:51.066,2019-05-01 06:36:55.520
STILL,한컴오피스 viewer,com.tf.thinkdroid.viewer,2019-05-01 06:36:55.583,2019-05-01 06:36:59.767
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:36:59.780,2019-05-01 06:37:00.811
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:37:00.863,2019-05-01 06:37:04.038
STILL,카카오톡,com.kakao.talk,2019-05-01 06:37:04.066,2019-05-01 06:37:04.181
STILL,카카오톡,com.kakao.talk,2019-05-01 06:37:04.239,2019-05-01 06:37:04.319
STILL,카카오톡,com.kakao.talk,2019-05-01 06:37:04.397,2019-05-01 06:37:04.638
STILL,카카오톡,com.kakao.talk,2019-05-01 06:37:04.890,2019-05-01 06:37:06.347
STILL,카카오톡,com.kakao.talk,2019-05-01 06:37:06.372,2019-05-01 06:37:12.473
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:37:12.486,2019-05-01 06:37:14.315
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:37:14.364,2019-05-01 06:37:15.926
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:37:15.939,2019-05-01 06:37:20.093
STILL,갤러리,com.sec.android.gallery3d,2019-05-01 06:37:20.152,2019-05-01 06:37:34.235
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:37:34.247,2019-05-01 06:37:35.609
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:38:13.094,2019-05-01 06:38:14.704
STILL,카카오톡,com.kakao.talk,2019-05-01 06:38:14.922,2019-05-01 06:38:15.712
STILL,카카오톡,com.kakao.talk,2019-05-01 06:38:15.799,2019-05-01 06:38:15.899
STILL,카카오톡,com.kakao.talk,2019-05-01 06:38:16.091,2019-05-01 06:38:16.409
STILL,카카오톡,com.kakao.talk,2019-05-01 06:38:16.695,2019-05-01 06:38:18.215
STILL,카카오톡,com.kakao.talk,2019-05-01 06:38:18.243,2019-05-01 06:38:23.392
STILL,카카오톡,com.kakao.talk,2019-05-01 06:38:23.424,2019-05-01 06:38:23.542
STILL,카카오톡,com.kakao.talk,2019-05-01 06:38:23.605,2019-05-01 06:38:25.574
STILL,카카오톡,com.kakao.talk,2019-05-01 06:38:25.619,2019-05-01 06:38:31.472
STILL,카카오톡,com.kakao.talk,2019-05-01 06:38:31.496,2019-05-01 06:38:31.854
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:38:31.894,2019-05-01 06:38:32.963
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:38:49.078,2019-05-01 06:38:52.375
STILL,Facebook,com.facebook.katana,2019-05-01 06:38:52.414,2019-05-01 06:40:10.525
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:40:10.545,2019-05-01 06:40:12.152
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:42:06.512,2019-05-01 06:42:08.380
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:46:35.468,2019-05-01 06:46:40.164
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-01 06:46:40.210,2019-05-01 06:46:41.514
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-01 06:46:41.534,2019-05-01 06:46:46.403
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:46:46.427,2019-05-01 06:46:47.998
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:46:48.041,2019-05-01 06:46:48.511
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:46:48.568,2019-05-01 06:46:48.861
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:46:48.876,2019-05-01 06:46:50.606
STILL,CLASSUM,com.classumreactnativeapp.android,2019-05-01 06:46:50.648,2019-05-01 06:47:27.739
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:47:27.757,2019-05-01 06:47:30.557
STILL,카카오톡,com.kakao.talk,2019-05-01 06:47:30.677,2019-05-01 06:47:31.180
STILL,카카오톡,com.kakao.talk,2019-05-01 06:47:31.268,2019-05-01 06:47:31.932
STILL,카카오톡,com.kakao.talk,2019-05-01 06:47:31.942,2019-05-01 06:47:31.989
STILL,카카오톡,com.kakao.talk,2019-05-01 06:47:32.026,2019-05-01 06:47:32.175
STILL,카카오톡,com.kakao.talk,2019-05-01 06:47:32.639,2019-05-01 06:47:34.401
STILL,카카오톡,com.kakao.talk,2019-05-01 06:47:34.444,2019-05-01 06:47:35.736
STILL,카카오톡,com.kakao.talk,2019-05-01 06:47:35.756,2019-05-01 06:47:38.715
STILL,카카오톡,com.kakao.talk,2019-05-01 06:47:38.735,2019-05-01 06:47:45.509
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:47:45.531,2019-05-01 06:47:46.242
STILL,CLASSUM,com.classumreactnativeapp.android,2019-05-01 06:47:46.326,2019-05-01 06:47:49.182
STILL,한컴오피스 viewer,com.tf.thinkdroid.viewer,2019-05-01 06:47:49.309,2019-05-01 06:47:49.841
STILL,한컴오피스 viewer,com.tf.thinkdroid.viewer,2019-05-01 06:47:49.934,2019-05-01 06:47:50.038
STILL,한컴오피스 viewer,com.tf.thinkdroid.viewer,2019-05-01 06:47:50.259,2019-05-01 06:48:02.806
STILL,CLASSUM,com.classumreactnativeapp.android,2019-05-01 06:48:02.849,2019-05-01 06:48:04.521
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:48:04.536,2019-05-01 06:48:10.418
STILL,계산기,com.sec.android.app.popupcalculator,2019-05-01 06:48:10.451,2019-05-01 06:48:24.237
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:48:24.263,2019-05-01 06:48:26.092
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:48:34.651,2019-05-01 06:48:36.582
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:49:03.119,2019-05-01 06:49:07.189
WALKING,갤러리,com.sec.android.gallery3d,2019-05-01 06:49:07.280,2019-05-01 06:49:15.761
WALKING,갤러리,com.sec.android.gallery3d,2019-05-01 06:49:39.580,2019-05-01 06:50:02.140
WALKING,갤러리,com.sec.android.gallery3d,2019-05-01 06:50:40.031,2019-05-01 06:50:41.946
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:50:41.970,2019-05-01 06:50:44.852
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:51:39.793,2019-05-01 06:51:42.363
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:54:16.212,2019-05-01 06:54:18.792
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:54:50.539,2019-05-01 06:54:53.441
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:54:53.512,2019-05-01 06:54:57.891
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:54:57.921,2019-05-01 06:55:01.661
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:55:01.676,2019-05-01 06:55:03.266
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:55:03.278,2019-05-01 06:55:06.585
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:55:06.600,2019-05-01 06:55:22.278
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:55:36.660,2019-05-01 06:55:38.351
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:55:38.364,2019-05-01 06:55:39.328
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:55:39.342,2019-05-01 06:55:40.146
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:55:40.159,2019-05-01 06:55:54.117
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:56:09.028,2019-05-01 06:56:17.407
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:56:17.427,2019-05-01 06:56:33.388
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:56:42.358,2019-05-01 06:56:44.550
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:57:23.924,2019-05-01 06:57:28.356
WALKING,KLMS,kr.ac.kaist.coursemos.android,2019-05-01 06:58:04.399,2019-05-01 06:58:06.799
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:58:06.819,2019-05-01 06:58:11.759
WALKING,카카오톡,com.kakao.talk,2019-05-01 06:58:11.813,2019-05-01 06:58:11.964
WALKING,카카오톡,com.kakao.talk,2019-05-01 06:58:12.018,2019-05-01 06:58:12.111
WALKING,카카오톡,com.kakao.talk,2019-05-01 06:58:12.282,2019-05-01 06:58:12.663
WALKING,카카오톡,com.kakao.talk,2019-05-01 06:58:12.949,2019-05-01 06:58:14.445
WALKING,카카오톡,com.kakao.talk,2019-05-01 06:58:14.472,2019-05-01 06:58:24.631
WALKING,카카오톡,com.kakao.talk,2019-05-01 06:58:24.698,2019-05-01 06:58:24.759
WALKING,카카오톡,com.kakao.talk,2019-05-01 06:58:24.871,2019-05-01 06:58:26.833
WALKING,카카오톡,com.kakao.talk,2019-05-01 06:58:26.857,2019-05-01 06:58:32.488
WALKING,카카오톡,com.kakao.talk,2019-05-01 06:58:32.508,2019-05-01 06:58:32.787
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:58:32.849,2019-05-01 06:58:37.751
WALKING,통화,com.samsung.android.incallui,2019-05-01 06:58:37.775,2019-05-01 06:59:26.138
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:59:26.427,2019-05-01 06:59:26.439
WALKING,Paco,com.pacoapp.paco,2019-05-01 06:59:40.907,2019-05-01 06:59:40.918
WALKING,Paco,com.pacoapp.paco,2019-05-01 06:59:41.359,2019-05-01 06:59:54.546
WALKING,Paco,com.pacoapp.paco,2019-05-01 06:59:54.567,2019-05-01 06:59:58.636
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 06:59:58.660,2019-05-01 07:00:01.603
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-01 07:00:12.440,2019-05-01 07:00:14.702
WALKING,카카오톡,com.kakao.talk,2019-05-01 07:00:14.754,2019-05-01 07:00:14.927
WALKING,카카오톡,com.kakao.talk,2019-05-01 07:00:14.974,2019-05-01 07:00:15.016
WALKING,카카오톡,com.kakao.talk,2019-05-01 07:00:15.084,2019-05-01 07:00:15.392
WALKING,카카오톡,com.kakao.talk,2019-05-01 07:00:15.655,2019-05-01 07:00:16.991
WALKING,카카오톡,com.kakao.talk,2019-05-01 07:00:17.030,2019-05-01 07:00:21.701
