actionType,name,packageName,start_time,end_time
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:28:19.402,2019-05-08 01:28:19.477
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:28:19.511,2019-05-08 01:29:10.898
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:29:10.924,2019-05-08 01:29:13.136
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:29:13.187,2019-05-08 01:29:22.476
WALKING,Paco,com.pacoapp.paco,2019-05-08 01:29:22.514,2019-05-08 01:29:27.384
STILL,Paco,com.pacoapp.paco,2019-05-08 01:29:27.384,2019-05-08 01:29:39.405
WALKING,Paco,com.pacoapp.paco,2019-05-08 01:29:39.405,2019-05-08 01:29:44.462
WALKING,Paco,com.pacoapp.paco,2019-05-08 01:29:44.496,2019-05-08 01:29:46.381
WALKING,Paco,com.pacoapp.paco,2019-05-08 01:29:46.401,2019-05-08 01:29:50.469
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:29:50.500,2019-05-08 01:29:52.204
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:47:58.137,2019-05-08 01:48:29.944
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:49:25.494,2019-05-08 01:49:30.450
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:49:30.478,2019-05-08 01:49:30.683
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:49:30.866,2019-05-08 01:49:31.090
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-08 01:49:31.597,2019-05-08 01:49:31.925
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:49:31.940,2019-05-08 01:49:34.977
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:49:35.000,2019-05-08 01:49:54.491
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:49:54.512,2019-05-08 01:50:00.824
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:00.856,2019-05-08 01:50:02.184
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:02.201,2019-05-08 01:50:02.558
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:02.578,2019-05-08 01:50:02.855
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:02.880,2019-05-08 01:50:02.917
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:02.974,2019-05-08 01:50:03.077
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:03.129,2019-05-08 01:50:03.176
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:03.192,2019-05-08 01:50:03.277
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:03.296,2019-05-08 01:50:03.430
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:03.445,2019-05-08 01:50:03.468
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:03.495,2019-05-08 01:50:03.644
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:03.660,2019-05-08 01:50:04.490
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:04.519,2019-05-08 01:50:04.557
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:04.573,2019-05-08 01:50:04.615
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:04.670,2019-05-08 01:50:05.153
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:05.167,2019-05-08 01:50:05.191
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:05.254,2019-05-08 01:50:05.329
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:05.448,2019-05-08 01:50:05.627
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:05.696,2019-05-08 01:50:07.771
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:07.797,2019-05-08 01:50:07.964
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:08.167,2019-05-08 01:50:08.367
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:08.404,2019-05-08 01:50:09.198
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 01:50:09.216,2019-05-08 01:50:39.524
STILL,올원페이	(NH앱카드),nh.smart.nhallonepay,2019-05-08 02:11:14.584,2019-05-08 02:11:16.690
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:11:16.770,2019-05-08 02:11:24.302
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:11:24.379,2019-05-08 02:11:54.639
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:12:41.616,2019-05-08 02:13:17.813
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:13:54.863,2019-05-08 02:14:38.033
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:14:54.323,2019-05-08 02:15:46.397
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:15:56.068,2019-05-08 02:15:59.288
STILL,Paco,com.pacoapp.paco,2019-05-08 02:15:59.315,2019-05-08 02:16:11.068
STILL,Paco,com.pacoapp.paco,2019-05-08 02:16:11.099,2019-05-08 02:16:13.029
STILL,Paco,com.pacoapp.paco,2019-05-08 02:16:13.045,2019-05-08 02:16:13.954
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:16:13.973,2019-05-08 02:16:15.426
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:16:26.815,2019-05-08 02:16:29.637
STILL,연락처,com.samsung.android.contacts,2019-05-08 02:16:29.661,2019-05-08 02:16:59.980
STILL,연락처,com.samsung.android.contacts,2019-05-08 02:18:13.465,2019-05-08 02:18:44.182
STILL,연락처,com.samsung.android.contacts,2019-05-08 02:18:44.898,2019-05-08 02:19:25.907
WALKING,연락처,com.samsung.android.contacts,2019-05-08 02:27:52.657,2019-05-08 02:27:54.866
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:27:54.914,2019-05-08 02:27:55.471
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:27:55.579,2019-05-08 02:27:55.665
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:27:55.832,2019-05-08 02:28:02.363
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:02.400,2019-05-08 02:28:02.461
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:02.537,2019-05-08 02:28:04.617
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:04.664,2019-05-08 02:28:05.966
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:05.988,2019-05-08 02:28:09.335
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:28:09.356,2019-05-08 02:28:10.984
WALKING,캘린더,com.samsung.android.calendar,2019-05-08 02:28:11.004,2019-05-08 02:28:30.816
WALKING,시스템 UI,com.android.systemui,2019-05-08 02:28:30.833,2019-05-08 02:28:31.696
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:31.739,2019-05-08 02:28:39.845
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:39.867,2019-05-08 02:28:41.884
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:41.905,2019-05-08 02:28:43.034
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:43.062,2019-05-08 02:28:46.632
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:46.666,2019-05-08 02:28:47.285
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:47.347,2019-05-08 02:28:47.801
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:47.819,2019-05-08 02:28:54.432
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:54.450,2019-05-08 02:28:55.451
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:55.465,2019-05-08 02:28:58.555
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:58.574,2019-05-08 02:28:59.471
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:28:59.485,2019-05-08 02:29:03.344
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:34:35.739,2019-05-08 02:34:37.836
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:34:37.854,2019-05-08 02:34:46.127
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:34:46.151,2019-05-08 02:34:49.427
STILL,카카오톡,com.kakao.talk,2019-05-08 03:12:32.192,2019-05-08 03:12:34.270
STILL,카카오톡,com.kakao.talk,2019-05-08 03:12:34.286,2019-05-08 03:12:36.144
STILL,카카오톡,com.kakao.talk,2019-05-08 03:12:36.180,2019-05-08 03:12:37.622
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:12:37.682,2019-05-08 03:12:43.137
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:12:43.155,2019-05-08 03:12:43.176
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:12:43.524,2019-05-08 03:12:43.563
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:12:43.754,2019-05-08 03:12:43.821
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:12:43.980,2019-05-08 03:12:45.292
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:12:45.323,2019-05-08 03:12:45.887
STILL,카카오톡,com.kakao.talk,2019-05-08 03:12:45.917,2019-05-08 03:12:46.238
STILL,카카오톡,com.kakao.talk,2019-05-08 03:12:46.254,2019-05-08 03:12:46.295
STILL,카카오톡,com.kakao.talk,2019-05-08 03:12:46.320,2019-05-08 03:12:47.697
STILL,카카오톡,com.kakao.talk,2019-05-08 03:12:47.720,2019-05-08 03:13:08.579
STILL,카카오톡,com.kakao.talk,2019-05-08 03:13:08.606,2019-05-08 03:13:10.259
STILL,카카오톡,com.kakao.talk,2019-05-08 03:45:07.994,2019-05-08 03:45:09.548
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:45:09.569,2019-05-08 03:45:12.332
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-08 03:45:12.360,2019-05-08 03:45:12.463
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-08 03:45:12.525,2019-05-08 03:45:20.445
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:45:20.480,2019-05-08 03:45:25.151
STILL,Paco,com.pacoapp.paco,2019-05-08 03:45:25.189,2019-05-08 03:45:26.331
STILL,Paco,com.pacoapp.paco,2019-05-08 03:45:26.345,2019-05-08 03:45:37.232
STILL,Paco,com.pacoapp.paco,2019-05-08 03:45:37.269,2019-05-08 03:45:38.485
STILL,Paco,com.pacoapp.paco,2019-05-08 03:45:38.497,2019-05-08 03:45:47.986
STILL,Paco,com.pacoapp.paco,2019-05-08 03:45:48.018,2019-05-08 03:45:54.657
STILL,Paco,com.pacoapp.paco,2019-05-08 03:45:54.674,2019-05-08 03:45:57.476
STILL,Paco,com.pacoapp.paco,2019-05-08 03:45:57.507,2019-05-08 03:45:58.215
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:45:58.248,2019-05-08 03:45:59.985
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 05:39:29.202,2019-05-08 05:39:31.604
STILL,캘린더,com.samsung.android.calendar,2019-05-08 05:39:31.630,2019-05-08 05:40:01.944
STILL,캘린더,com.samsung.android.calendar,2019-05-08 06:29:01.702,2019-05-08 06:29:07.371
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:29:07.405,2019-05-08 06:29:09.372
STILL,Paco,com.pacoapp.paco,2019-05-08 06:29:09.397,2019-05-08 06:29:11.042
STILL,Paco,com.pacoapp.paco,2019-05-08 06:29:11.075,2019-05-08 06:29:20.263
STILL,Paco,com.pacoapp.paco,2019-05-08 06:29:20.308,2019-05-08 06:29:21.695
STILL,Paco,com.pacoapp.paco,2019-05-08 06:29:21.712,2019-05-08 06:29:22.374
STILL,Paco,com.pacoapp.paco,2019-05-08 06:29:22.385,2019-05-08 06:29:23.667
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:29:23.701,2019-05-08 06:29:25.490
STILL,시스템 UI,com.android.systemui,2019-05-08 06:29:25.505,2019-05-08 06:29:29.254
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:29:29.266,2019-05-08 06:29:30.500
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:29:32.224,2019-05-08 06:29:33.345
STILL,Paco,com.pacoapp.paco,2019-05-08 06:29:33.371,2019-05-08 06:29:35.565
STILL,Paco,com.pacoapp.paco,2019-05-08 06:29:35.602,2019-05-08 06:29:37.408
STILL,Paco,com.pacoapp.paco,2019-05-08 06:29:37.432,2019-05-08 06:29:38.092
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:29:38.122,2019-05-08 06:29:40.186
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:58:04.873,2019-05-08 06:58:06.620
STILL,Paco,com.pacoapp.paco,2019-05-08 06:58:06.660,2019-05-08 06:58:20.716
STILL,Paco,com.pacoapp.paco,2019-05-08 06:58:20.750,2019-05-08 06:58:22.485
STILL,Paco,com.pacoapp.paco,2019-05-08 06:58:22.500,2019-05-08 06:58:27.679
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 06:58:27.697,2019-05-08 06:58:29.703
STILL,카카오톡,com.kakao.talk,2019-05-08 06:58:29.735,2019-05-08 06:58:29.879
STILL,카카오톡,com.kakao.talk,2019-05-08 06:58:29.926,2019-05-08 06:58:42.186
STILL,카카오톡,com.kakao.talk,2019-05-08 06:58:42.212,2019-05-08 06:58:43.191
