actionType,name,packageName,start_time,end_time
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:55:36.392,2019-05-08 02:55:42.722
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:55:42.758,2019-05-08 02:55:48.991
WALKING,기본홈,com.lge.launcher2,2019-05-08 02:55:49.046,2019-05-08 02:55:50.403
WALKING,Chrome,com.android.chrome,2019-05-08 02:55:50.627,2019-05-08 02:55:59.957
WALKING,기본홈,com.lge.launcher2,2019-05-08 02:56:00.233,2019-05-08 02:56:03.990
WALKING,Facebook,com.facebook.katana,2019-05-08 02:56:04.225,2019-05-08 02:56:06.176
WALKING,접근성,com.android.settingsaccessibility,2019-05-08 02:56:06.489,2019-05-08 02:56:06.678
WALKING,Facebook,com.facebook.katana,2019-05-08 02:56:06.684,2019-05-08 02:56:19.682
WALKING,Facebook,com.facebook.katana,2019-05-08 02:56:20.122,2019-05-08 02:56:20.551
STILL,Facebook,com.facebook.katana,2019-05-08 02:56:20.551,2019-05-08 02:56:26.451
STILL,Paco,com.pacoapp.paco,2019-05-08 02:56:26.622,2019-05-08 02:57:35.508
WALKING,Paco,com.pacoapp.paco,2019-05-08 02:57:35.508,2019-05-08 02:58:11.924
WALKING,Paco,com.pacoapp.paco,2019-05-08 02:58:12.060,2019-05-08 02:58:21.932
WALKING,기본홈,com.lge.launcher2,2019-05-08 02:58:21.941,2019-05-08 02:59:12.861
WALKING,기본홈,com.lge.launcher2,2019-05-08 03:00:52.133,2019-05-08 03:00:53.889
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:00:53.900,2019-05-08 03:01:04.266
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:01:04.356,2019-05-08 03:01:06.635
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:05:35.587,2019-05-08 03:05:47.153
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:08:58.829,2019-05-08 03:09:07.833
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:09:18.600,2019-05-08 03:10:07.489
STILL,카카오톡,com.kakao.talk,2019-05-08 03:10:07.489,2019-05-08 03:11:38.343
WALKING,카카오톡,com.kakao.talk,2019-05-08 03:11:38.343,2019-05-08 03:11:59.241
WALKING,기본홈,com.lge.launcher2,2019-05-08 03:11:59.358,2019-05-08 03:12:01.313
STILL,기본홈,com.lge.launcher2,2019-05-08 03:13:37.790,2019-05-08 03:15:20.918
STILL,기본홈,com.lge.launcher2,2019-05-08 03:40:37.596,2019-05-08 03:40:39.348
STILL,기본홈,com.lge.launcher2,2019-05-08 03:45:09.914,2019-05-08 03:45:15.589
IN_VEHICLE,기본홈,com.lge.launcher2,2019-05-08 03:58:47.635,2019-05-08 03:58:49.839
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-08 03:58:50.087,2019-05-08 03:58:52.215
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-08 03:58:52.220,2019-05-08 03:58:54.189
IN_VEHICLE,기본홈,com.lge.launcher2,2019-05-08 03:58:54.273,2019-05-08 03:58:56.125
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-08 03:58:56.249,2019-05-08 03:58:58.432
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-08 03:58:58.467,2019-05-08 03:59:02.001
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-08 03:59:02.069,2019-05-08 03:59:10.737
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-08 04:02:22.187,2019-05-08 04:02:23.553
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-08 04:02:23.949,2019-05-08 04:02:24.024
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-08 04:02:24.078,2019-05-08 04:05:57.338
IN_VEHICLE,카카오톡,com.kakao.talk,2019-05-08 04:05:58.014,2019-05-08 04:05:59.085
STILL,카카오톡,com.kakao.talk,2019-05-08 04:10:21.352,2019-05-08 04:10:39.942
STILL,카카오톡,com.kakao.talk,2019-05-08 04:11:58.794,2019-05-08 04:12:00.451
STILL,카카오톡,com.kakao.talk,2019-05-08 04:16:31.673,2019-05-08 04:16:33.328
STILL,카카오톡,com.kakao.talk,2019-05-08 04:16:33.335,2019-05-08 04:16:34.732
STILL,카카오톡,com.kakao.talk,2019-05-08 04:16:34.789,2019-05-08 04:16:40.351
STILL,카카오톡,com.kakao.talk,2019-05-08 04:16:41.702,2019-05-08 04:16:43.679
STILL,카카오톡,com.kakao.talk,2019-05-08 04:17:15.264,2019-05-08 04:17:17.428
STILL,카카오톡,com.kakao.talk,2019-05-08 04:23:00.928,2019-05-08 04:23:31.376
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:36:04.865,2019-05-08 04:36:11.234
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:36:11.340,2019-05-08 04:36:19.976
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:36:20.442,2019-05-08 04:37:29.433
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:37:29.734,2019-05-08 04:37:32.511
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:37:32.699,2019-05-08 04:37:43.093
STILL,카카오톡,com.kakao.talk,2019-05-08 04:37:43.093,2019-05-08 04:38:18.131
STILL,카카오톡,com.kakao.talk,2019-05-08 04:38:18.212,2019-05-08 04:38:21.394
STILL,카카오톡,com.kakao.talk,2019-05-08 04:38:21.613,2019-05-08 04:38:46.218
STILL,카카오톡,com.kakao.talk,2019-05-08 04:38:51.692,2019-05-08 04:39:40.139
STILL,카카오톡,com.kakao.talk,2019-05-08 04:39:40.319,2019-05-08 04:39:43.574
STILL,카카오톡,com.kakao.talk,2019-05-08 04:39:43.719,2019-05-08 04:39:50.245
STILL,카카오톡,com.kakao.talk,2019-05-08 04:39:50.281,2019-05-08 04:39:52.058
STILL,카카오톡,com.kakao.talk,2019-05-08 04:39:52.135,2019-05-08 04:40:20.061
STILL,카카오톡,com.kakao.talk,2019-05-08 04:40:20.215,2019-05-08 04:40:24.767
STILL,카카오톡,com.kakao.talk,2019-05-08 04:40:24.783,2019-05-08 04:40:26.248
STILL,카카오톡,com.kakao.talk,2019-05-08 04:40:26.322,2019-05-08 04:40:39.919
STILL,카카오톡,com.kakao.talk,2019-05-08 04:40:39.979,2019-05-08 04:41:31.770
STILL,카카오톡,com.kakao.talk,2019-05-08 04:41:31.867,2019-05-08 04:41:36.506
STILL,카카오톡,com.kakao.talk,2019-05-08 04:41:36.820,2019-05-08 04:41:43.249
STILL,카카오톡,com.kakao.talk,2019-05-08 04:41:43.304,2019-05-08 04:41:45.414
STILL,카카오톡,com.kakao.talk,2019-05-08 04:41:45.708,2019-05-08 04:41:45.734
STILL,카카오톡,com.kakao.talk,2019-05-08 04:41:46.242,2019-05-08 04:41:58.146
STILL,카카오톡,com.kakao.talk,2019-05-08 04:41:58.247,2019-05-08 04:42:06.098
STILL,카카오톡,com.kakao.talk,2019-05-08 04:42:06.500,2019-05-08 04:42:20.884
STILL,카카오톡,com.kakao.talk,2019-05-08 04:42:21.220,2019-05-08 04:42:29.174
STILL,카카오톡,com.kakao.talk,2019-05-08 04:42:29.186,2019-05-08 04:42:30.317
STILL,카카오톡,com.kakao.talk,2019-05-08 04:42:30.333,2019-05-08 04:42:33.959
STILL,카카오톡,com.kakao.talk,2019-05-08 04:42:34.059,2019-05-08 04:42:37.335
STILL,카카오톡,com.kakao.talk,2019-05-08 04:42:37.412,2019-05-08 04:42:45.748
STILL,카카오톡,com.kakao.talk,2019-05-08 04:43:37.714,2019-05-08 04:43:41.081
STILL,카카오톡,com.kakao.talk,2019-05-08 04:43:41.113,2019-05-08 04:44:30.579
STILL,카카오톡,com.kakao.talk,2019-05-08 04:44:30.678,2019-05-08 04:44:37.506
STILL,카카오톡,com.kakao.talk,2019-05-08 04:44:37.911,2019-05-08 04:44:37.938
STILL,카카오톡,com.kakao.talk,2019-05-08 04:44:38.446,2019-05-08 04:44:59.910
STILL,카카오톡,com.kakao.talk,2019-05-08 04:45:00.055,2019-05-08 04:45:06.793
STILL,카카오톡,com.kakao.talk,2019-05-08 04:45:07.116,2019-05-08 04:45:15.496
STILL,카카오톡,com.kakao.talk,2019-05-08 04:45:15.664,2019-05-08 04:45:19.254
STILL,카카오톡,com.kakao.talk,2019-05-08 04:45:19.427,2019-05-08 04:45:31.602
STILL,카카오톡,com.kakao.talk,2019-05-08 04:47:13.880,2019-05-08 04:47:17.927
STILL,시스템 UI,com.android.systemui,2019-05-08 04:47:17.961,2019-05-08 04:47:27.586
STILL,기본홈,com.lge.launcher2,2019-05-08 04:47:27.691,2019-05-08 04:47:34.591
STILL,Clean Master,com.cleanmaster.mguard,2019-05-08 04:47:34.949,2019-05-08 04:47:43.364
STILL,기본홈,com.lge.launcher2,2019-05-08 04:47:43.437,2019-05-08 04:47:47.910
STILL,기본홈,com.lge.launcher2,2019-05-08 04:50:27.167,2019-05-08 04:50:32.446
STILL,기본홈,com.lge.launcher2,2019-05-08 04:50:55.733,2019-05-08 04:50:58.817
STILL,Polar Beat,fi.polar.beat,2019-05-08 04:50:58.932,2019-05-08 04:51:00.108
STILL,Polar Beat,fi.polar.beat,2019-05-08 04:51:00.122,2019-05-08 04:51:02.036
STILL,Polar Beat,fi.polar.beat,2019-05-08 04:51:02.383,2019-05-08 04:51:37.021
STILL,시스템 UI,com.android.systemui,2019-05-08 04:51:37.044,2019-05-08 04:51:40.961
STILL,기본홈,com.lge.launcher2,2019-05-08 04:51:40.991,2019-05-08 04:51:43.782
STILL,Clean Master,com.cleanmaster.mguard,2019-05-08 04:51:43.909,2019-05-08 04:51:49.682
STILL,기본홈,com.lge.launcher2,2019-05-08 04:51:49.720,2019-05-08 04:51:50.845
STILL,카카오톡,com.kakao.talk,2019-05-08 05:04:30.791,2019-05-08 05:04:30.806
STILL,카카오톡,com.kakao.talk,2019-05-08 05:04:32.067,2019-05-08 05:09:56.464
STILL,카카오톡,com.kakao.talk,2019-05-08 05:09:53.255,2019-05-08 05:09:56.464
STILL,카카오톡,com.kakao.talk,2019-05-08 05:09:56.537,2019-05-08 05:09:57.056
STILL,카카오톡,com.kakao.talk,2019-05-08 05:09:57.083,2019-05-08 05:09:57.578
STILL,카카오톡,com.kakao.talk,2019-05-08 05:09:57.790,2019-05-08 05:10:10.687
STILL,카카오톡,com.kakao.talk,2019-05-08 05:10:10.928,2019-05-08 05:10:11.089
STILL,카카오톡,com.kakao.talk,2019-05-08 05:10:11.263,2019-05-08 05:10:17.011
STILL,카카오톡,com.kakao.talk,2019-05-08 05:10:17.523,2019-05-08 05:10:20.501
STILL,카카오톡,com.kakao.talk,2019-05-08 05:16:09.231,2019-05-08 05:16:09.241
STILL,카카오톡,com.kakao.talk,2019-05-08 05:16:15.305,2019-05-08 05:16:19.460
STILL,카카오톡,com.kakao.talk,2019-05-08 05:16:19.462,2019-05-08 05:17:28.017
STILL,카카오톡,com.kakao.talk,2019-05-08 05:17:22.670,2019-05-08 05:17:28.017
STILL,시스템 UI,com.android.systemui,2019-05-08 05:17:28.026,2019-05-08 05:17:32.271
STILL,카카오톡,com.kakao.talk,2019-05-08 05:17:32.298,2019-05-08 05:17:34.848
STILL,카카오톡,com.kakao.talk,2019-05-08 05:17:34.948,2019-05-08 05:17:38.328
STILL,카카오톡,com.kakao.talk,2019-05-08 05:17:38.437,2019-05-08 05:18:11.098
WALKING,카카오톡,com.kakao.talk,2019-05-08 05:25:36.887,2019-05-08 05:25:39.987
WALKING,카카오톡,com.kakao.talk,2019-05-08 05:25:40.011,2019-05-08 05:27:03.214
WALKING,카카오톡,com.kakao.talk,2019-05-08 05:27:03.441,2019-05-08 05:28:27.871
WALKING,카카오톡,com.kakao.talk,2019-05-08 05:28:27.932,2019-05-08 05:28:32.081
WALKING,카카오톡,com.kakao.talk,2019-05-08 05:28:47.927,2019-05-08 05:28:50.864
WALKING,카카오톡,com.kakao.talk,2019-05-08 05:29:28.855,2019-05-08 05:29:30.471
WALKING,카카오톡,com.kakao.talk,2019-05-08 05:29:30.961,2019-05-08 05:29:33.229
WALKING,카카오톡,com.kakao.talk,2019-05-08 05:29:34.159,2019-05-08 05:29:35.481
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:30:35.920,2019-05-08 05:30:38.998
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:30:39.097,2019-05-08 05:30:49.481
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:30:49.582,2019-05-08 05:31:14.350
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:31:14.426,2019-05-08 05:31:35.828
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:31:35.900,2019-05-08 05:31:38.356
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:31:38.454,2019-05-08 05:31:39.029
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:31:39.034,2019-05-08 05:31:48.712
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:31:48.864,2019-05-08 05:32:19.448
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:32:19.617,2019-05-08 05:32:43.964
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:32:44.126,2019-05-08 05:32:45.531
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:32:45.584,2019-05-08 05:32:53.017
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:32:53.181,2019-05-08 05:32:54.505
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:32:54.509,2019-05-08 05:33:01.501
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:33:02.205,2019-05-08 05:33:03.514
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:33:03.579,2019-05-08 05:33:03.938
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:33:03.949,2019-05-08 05:33:36.349
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:33:36.491,2019-05-08 05:33:37.509
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:33:37.713,2019-05-08 05:33:59.519
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:34:00.247,2019-05-08 05:34:03.308
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:34:35.236,2019-05-08 05:34:38.824
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:35:02.004,2019-05-08 05:35:04.412
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:35:04.451,2019-05-08 05:35:08.076
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:35:08.171,2019-05-08 05:35:15.112
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 05:35:15.174,2019-05-08 05:35:17.749
WALKING,카카오톡,com.kakao.talk,2019-05-08 05:35:17.749,2019-05-08 05:35:24.361
STILL,카카오톡,com.kakao.talk,2019-05-08 05:43:09.671,2019-05-08 05:43:14.479
STILL,기본홈,com.lge.launcher2,2019-05-08 05:43:14.571,2019-05-08 05:43:16.330
STILL,Paco,com.pacoapp.paco,2019-05-08 05:43:16.430,2019-05-08 05:43:19.889
STILL,Paco,com.pacoapp.paco,2019-05-08 05:43:19.969,2019-05-08 05:44:00.247
STILL,Paco,com.pacoapp.paco,2019-05-08 05:44:00.323,2019-05-08 05:44:00.412
STILL,Paco,com.pacoapp.paco,2019-05-08 05:44:00.923,2019-05-08 05:44:04.887
STILL,Paco,com.pacoapp.paco,2019-05-08 05:44:04.892,2019-05-08 05:44:14.416
STILL,기본홈,com.lge.launcher2,2019-05-08 05:44:14.440,2019-05-08 05:44:21.382
STILL,Polar Beat,fi.polar.beat,2019-05-08 05:44:21.424,2019-05-08 05:44:49.207
STILL,시스템 UI,com.android.systemui,2019-05-08 05:44:49.212,2019-05-08 05:44:51.925
STILL,기본홈,com.lge.launcher2,2019-05-08 05:44:51.939,2019-05-08 05:46:56.022
STILL,주소록,com.android.contacts,2019-05-08 05:46:56.113,2019-05-08 05:47:06.933
STILL,전화,com.android.incallui,2019-05-08 05:47:07.109,2019-05-08 05:47:20.898
STILL,주소록,com.android.contacts,2019-05-08 05:47:20.945,2019-05-08 05:47:23.428
STILL,전화,com.android.incallui,2019-05-08 05:47:23.467,2019-05-08 05:50:11.534
STILL,주소록,com.android.contacts,2019-05-08 05:50:11.594,2019-05-08 05:58:01.354
STILL,주소록,com.android.contacts,2019-05-08 06:20:12.891,2019-05-08 06:20:19.457
STILL,전화,com.android.incallui,2019-05-08 06:20:19.790,2019-05-08 06:20:43.432
STILL,전화,com.android.incallui,2019-05-08 06:20:48.316,2019-05-08 06:22:25.200
STILL,주소록,com.android.contacts,2019-05-08 06:22:25.407,2019-05-08 06:22:27.283
STILL,주소록,com.android.contacts,2019-05-08 06:36:40.589,2019-05-08 06:36:45.874
STILL,기본홈,com.lge.launcher2,2019-05-08 06:36:45.923,2019-05-08 06:36:47.824
STILL,Chrome,com.android.chrome,2019-05-08 06:36:47.883,2019-05-08 06:36:59.420
STILL,기본홈,com.lge.launcher2,2019-05-08 06:36:59.974,2019-05-08 06:37:05.158
STILL,카카오톡,com.kakao.talk,2019-05-08 06:37:05.331,2019-05-08 06:37:12.907
STILL,접근성,com.android.settingsaccessibility,2019-05-08 06:37:13.070,2019-05-08 06:37:13.409
STILL,카카오톡,com.kakao.talk,2019-05-08 06:37:13.412,2019-05-08 06:37:14.707
STILL,접근성,com.android.settingsaccessibility,2019-05-08 06:37:15.012,2019-05-08 06:37:15.209
STILL,카카오톡,com.kakao.talk,2019-05-08 06:37:15.214,2019-05-08 06:37:19.894
STILL,기본홈,com.lge.launcher2,2019-05-08 06:37:19.947,2019-05-08 06:37:20.778
STILL,시스템 UI,com.android.systemui,2019-05-08 06:37:20.784,2019-05-08 06:37:22.677
