actionType,name,packageName,start_time,end_time
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 00:54:15.045,2019-05-16 00:54:20.465
STILL,Facebook,com.facebook.katana,2019-05-16 00:54:20.527,2019-05-16 00:55:40.450
STILL,Facebook,com.facebook.katana,2019-05-16 01:05:24.374,2019-05-16 01:07:32.152
STILL,Facebook,com.facebook.katana,2019-05-16 01:10:23.447,2019-05-16 01:10:24.521
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:10:24.554,2019-05-16 01:10:26.979
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:10:27.036,2019-05-16 01:10:28.273
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:10:28.291,2019-05-16 01:10:29.807
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:10:29.825,2019-05-16 01:10:46.830
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:10:46.853,2019-05-16 01:10:48.559
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:12:06.088,2019-05-16 01:12:08.101
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 01:12:08.156,2019-05-16 01:12:08.533
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-16 01:12:08.767,2019-05-16 01:12:09.016
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 01:12:09.038,2019-05-16 01:12:11.019
STILL,접근성,com.samsung.accessibility,2019-05-16 01:12:11.164,2019-05-16 01:12:13.073
STILL,설정,com.android.settings,2019-05-16 01:12:13.142,2019-05-16 01:12:15.071
STILL,설정,com.android.settings,2019-05-16 01:12:15.085,2019-05-16 01:12:18.930
STILL,설정,com.android.settings,2019-05-16 01:12:18.952,2019-05-16 01:12:19.712
STILL,접근성,com.samsung.accessibility,2019-05-16 01:12:19.740,2019-05-16 01:12:20.431
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 01:12:20.449,2019-05-16 01:12:23.035
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:12:23.065,2019-05-16 01:12:25.140
STILL,카카오톡,com.kakao.talk,2019-05-16 01:12:25.195,2019-05-16 01:12:28.037
STILL,카카오톡,com.kakao.talk,2019-05-16 01:12:28.058,2019-05-16 01:12:29.742
STILL,카카오톡,com.kakao.talk,2019-05-16 01:12:29.774,2019-05-16 01:12:29.830
STILL,카카오톡,com.kakao.talk,2019-05-16 01:12:29.908,2019-05-16 01:12:30.818
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:12:30.895,2019-05-16 01:12:31.573
STILL,카카오톡,com.kakao.talk,2019-05-16 01:12:31.644,2019-05-16 01:12:31.922
STILL,카카오톡,com.kakao.talk,2019-05-16 01:12:31.946,2019-05-16 01:12:31.975
STILL,카카오톡,com.kakao.talk,2019-05-16 01:12:32.015,2019-05-16 01:12:33.142
STILL,카카오톡,com.kakao.talk,2019-05-16 01:12:33.324,2019-05-16 01:12:49.771
STILL,카카오톡,com.kakao.talk,2019-05-16 01:12:49.793,2019-05-16 01:12:51.071
STILL,카카오톡,com.kakao.talk,2019-05-16 01:12:53.006,2019-05-16 01:12:54.063
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:12:54.081,2019-05-16 01:12:55.064
STILL,Foodie,com.linecorp.foodcam.android,2019-05-16 01:12:55.106,2019-05-16 01:13:15.135
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-16 01:13:15.366,2019-05-16 01:13:17.243
STILL,Foodie,com.linecorp.foodcam.android,2019-05-16 01:13:17.272,2019-05-16 01:13:31.345
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:13:31.414,2019-05-16 01:13:31.849
STILL,카카오톡,com.kakao.talk,2019-05-16 01:13:31.902,2019-05-16 01:13:32.831
STILL,카카오톡,com.kakao.talk,2019-05-16 01:13:32.855,2019-05-16 01:13:54.403
STILL,카카오톡,com.kakao.talk,2019-05-16 01:13:54.416,2019-05-16 01:13:55.521
STILL,카카오톡,com.kakao.talk,2019-05-16 01:13:55.543,2019-05-16 01:13:55.757
STILL,카카오톡,com.kakao.talk,2019-05-16 01:13:55.774,2019-05-16 01:13:56.121
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:13:56.244,2019-05-16 01:13:57.589
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:16:24.223,2019-05-16 01:16:27.161
STILL,카카오톡,com.kakao.talk,2019-05-16 01:16:27.211,2019-05-16 01:16:27.272
STILL,카카오톡,com.kakao.talk,2019-05-16 01:16:27.328,2019-05-16 01:16:27.356
STILL,카카오톡,com.kakao.talk,2019-05-16 01:16:27.397,2019-05-16 01:16:29.173
STILL,카카오톡,com.kakao.talk,2019-05-16 01:16:29.237,2019-05-16 01:16:29.368
STILL,카카오톡,com.kakao.talk,2019-05-16 01:16:29.666,2019-05-16 01:16:31.979
STILL,카카오톡,com.kakao.talk,2019-05-16 01:16:32.001,2019-05-16 01:16:46.777
STILL,카카오톡,com.kakao.talk,2019-05-16 01:16:46.797,2019-05-16 01:16:49.539
STILL,카카오톡,com.kakao.talk,2019-05-16 01:19:39.120,2019-05-16 01:19:40.972
STILL,카카오톡,com.kakao.talk,2019-05-16 01:19:40.998,2019-05-16 01:19:49.230
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:19:49.230,2019-05-16 01:20:00.317
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:20:00.341,2019-05-16 01:20:02.139
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:20:02.156,2019-05-16 01:20:12.983
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:20:13.007,2019-05-16 01:20:13.577
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:20:13.613,2019-05-16 01:20:15.668
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:20:46.209,2019-05-16 01:20:50.067
WALKING,캘린더,com.samsung.android.calendar,2019-05-16 01:20:50.114,2019-05-16 01:20:54.937
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:20:54.966,2019-05-16 01:20:59.131
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:20:59.196,2019-05-16 01:20:59.464
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:20:59.483,2019-05-16 01:20:59.528
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:20:59.568,2019-05-16 01:21:08.950
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:21:31.655,2019-05-16 01:21:32.699
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:21:32.717,2019-05-16 01:21:37.570
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:21:37.587,2019-05-16 01:21:38.898
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:21:38.913,2019-05-16 01:22:15.448
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:22:15.468,2019-05-16 01:22:16.628
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:22:16.647,2019-05-16 01:23:10.070
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:23:10.098,2019-05-16 01:23:11.393
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:23:11.414,2019-05-16 01:23:47.776
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:23:47.799,2019-05-16 01:24:12.533
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:24:12.550,2019-05-16 01:24:41.547
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:24:41.565,2019-05-16 01:24:43.987
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:24:59.201,2019-05-16 01:25:04.304
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:25:04.322,2019-05-16 01:26:01.912
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:26:01.932,2019-05-16 01:26:04.608
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:26:04.625,2019-05-16 01:26:05.812
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:26:05.830,2019-05-16 01:26:09.610
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:26:09.628,2019-05-16 01:26:25.549
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:26:25.566,2019-05-16 01:26:39.176
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:26:49.514,2019-05-16 01:26:51.953
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:26:51.970,2019-05-16 01:26:58.124
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:26:58.150,2019-05-16 01:27:00.390
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:27:00.434,2019-05-16 01:27:01.892
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:27:19.444,2019-05-16 01:27:20.495
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:27:20.554,2019-05-16 01:27:20.778
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:27:20.790,2019-05-16 01:27:20.818
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:27:20.856,2019-05-16 01:27:22.166
WALKING,Facebook,com.facebook.katana,2019-05-16 01:27:22.289,2019-05-16 01:27:23.713
WALKING,Facebook,com.facebook.katana,2019-05-16 01:27:23.734,2019-05-16 01:27:30.929
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:27:30.968,2019-05-16 01:27:31.897
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:27:31.998,2019-05-16 01:27:34.865
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:27:34.887,2019-05-16 01:28:01.089
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:28:01.113,2019-05-16 01:28:22.416
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:28:22.435,2019-05-16 01:28:32.338
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:28:32.361,2019-05-16 01:28:34.337
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:28:34.355,2019-05-16 01:28:43.247
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:28:43.262,2019-05-16 01:28:44.780
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:28:44.796,2019-05-16 01:28:47.163
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:28:47.187,2019-05-16 01:28:48.004
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:28:48.018,2019-05-16 01:28:53.083
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:28:53.100,2019-05-16 01:28:54.309
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:28:54.360,2019-05-16 01:28:55.114
WALKING,Facebook,com.facebook.katana,2019-05-16 01:28:55.167,2019-05-16 01:29:27.549
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:29:27.573,2019-05-16 01:29:28.621
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:29:28.653,2019-05-16 01:29:29.996
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:29:30.013,2019-05-16 01:29:30.040
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:29:30.078,2019-05-16 01:29:38.683
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:29:38.702,2019-05-16 01:29:46.857
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:29:46.870,2019-05-16 01:29:48.476
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:29:48.492,2019-05-16 01:29:54.372
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:29:54.397,2019-05-16 01:29:56.520
STILL,카카오톡,com.kakao.talk,2019-05-16 01:32:00.307,2019-05-16 01:32:01.504
STILL,카카오톡,com.kakao.talk,2019-05-16 01:32:01.521,2019-05-16 01:32:04.407
STILL,카카오톡,com.kakao.talk,2019-05-16 01:32:04.421,2019-05-16 01:32:07.436
STILL,카카오톡,com.kakao.talk,2019-05-16 01:32:07.457,2019-05-16 01:33:11.697
STILL,카카오톡,com.kakao.talk,2019-05-16 01:33:11.724,2019-05-16 01:33:13.160
STILL,카카오톡,com.kakao.talk,2019-05-16 01:33:13.175,2019-05-16 01:34:18.134
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:18.169,2019-05-16 01:34:18.993
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:19.007,2019-05-16 01:34:20.145
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:20.166,2019-05-16 01:34:24.687
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:24.713,2019-05-16 01:34:32.224
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:32.247,2019-05-16 01:34:34.122
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:34.143,2019-05-16 01:34:34.571
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:34.591,2019-05-16 01:34:37.722
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:37.737,2019-05-16 01:34:42.171
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:42.193,2019-05-16 01:34:43.781
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:43.799,2019-05-16 01:34:49.854
STILL,카카오톡,com.kakao.talk,2019-05-16 01:34:49.886,2019-05-16 01:35:08.263
STILL,카카오톡,com.kakao.talk,2019-05-16 01:35:08.276,2019-05-16 01:35:13.110
STILL,카카오톡,com.kakao.talk,2019-05-16 01:35:13.130,2019-05-16 01:35:14.338
STILL,카카오톡,com.kakao.talk,2019-05-16 01:35:14.354,2019-05-16 01:35:41.188
STILL,카카오톡,com.kakao.talk,2019-05-16 01:35:41.211,2019-05-16 01:35:44.154
STILL,카카오톡,com.kakao.talk,2019-05-16 01:35:44.167,2019-05-16 01:35:45.493
STILL,카카오톡,com.kakao.talk,2019-05-16 01:35:45.516,2019-05-16 01:35:46.329
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:35:46.376,2019-05-16 01:35:49.333
STILL,카카오톡,com.kakao.talk,2019-05-16 01:35:49.383,2019-05-16 01:35:49.421
STILL,카카오톡,com.kakao.talk,2019-05-16 01:35:49.470,2019-05-16 01:35:49.512
STILL,카카오톡,com.kakao.talk,2019-05-16 01:35:49.551,2019-05-16 01:36:10.704
STILL,카카오톡,com.kakao.talk,2019-05-16 01:36:10.761,2019-05-16 01:36:10.818
STILL,카카오톡,com.kakao.talk,2019-05-16 01:36:10.864,2019-05-16 01:36:12.685
STILL,카카오톡,com.kakao.talk,2019-05-16 01:36:25.127,2019-05-16 01:36:26.679
STILL,카카오톡,com.kakao.talk,2019-05-16 01:36:26.696,2019-05-16 01:36:30.496
STILL,카카오톡,com.kakao.talk,2019-05-16 01:36:30.513,2019-05-16 01:36:32.064
STILL,카카오톡,com.kakao.talk,2019-05-16 01:36:32.086,2019-05-16 01:36:37.356
STILL,카카오톡,com.kakao.talk,2019-05-16 01:36:37.379,2019-05-16 01:36:42.134
STILL,카카오톡,com.kakao.talk,2019-05-16 01:36:42.153,2019-05-16 01:36:45.102
STILL,카카오톡,com.kakao.talk,2019-05-16 01:36:45.117,2019-05-16 01:37:00.474
STILL,카카오톡,com.kakao.talk,2019-05-16 01:37:00.495,2019-05-16 01:37:01.434
STILL,카카오톡,com.kakao.talk,2019-05-16 01:37:01.452,2019-05-16 01:37:03.174
STILL,카카오톡,com.kakao.talk,2019-05-16 01:37:03.190,2019-05-16 01:37:14.033
STILL,카카오톡,com.kakao.talk,2019-05-16 01:37:14.051,2019-05-16 01:37:15.860
STILL,카카오톡,com.kakao.talk,2019-05-16 01:37:15.886,2019-05-16 01:37:32.814
STILL,카카오톡,com.kakao.talk,2019-05-16 01:37:32.838,2019-05-16 01:37:37.592
STILL,카카오톡,com.kakao.talk,2019-05-16 01:37:37.617,2019-05-16 01:37:55.034
STILL,카카오톡,com.kakao.talk,2019-05-16 01:37:55.054,2019-05-16 01:37:56.574
STILL,카카오톡,com.kakao.talk,2019-05-16 01:37:56.590,2019-05-16 01:38:15.724
STILL,카카오톡,com.kakao.talk,2019-05-16 01:38:15.748,2019-05-16 01:38:17.004
STILL,Edge screen,com.samsung.android.app.cocktailbarservice,2019-05-16 01:38:38.021,2019-05-16 01:38:38.027
STILL,카카오톡,com.kakao.talk,2019-05-16 01:38:38.239,2019-05-16 01:38:38.248
STILL,카카오톡,com.kakao.talk,2019-05-16 01:38:38.298,2019-05-16 01:38:38.338
STILL,카카오톡,com.kakao.talk,2019-05-16 01:38:38.386,2019-05-16 01:38:48.040
STILL,카카오톡,com.kakao.talk,2019-05-16 01:38:48.059,2019-05-16 01:38:49.770
STILL,카카오톡,com.kakao.talk,2019-05-16 01:38:49.788,2019-05-16 01:39:00.359
STILL,카카오톡,com.kakao.talk,2019-05-16 01:39:00.380,2019-05-16 01:39:01.528
STILL,카카오톡,com.kakao.talk,2019-05-16 01:39:01.551,2019-05-16 01:39:01.881
STILL,카카오톡,com.kakao.talk,2019-05-16 01:41:58.325,2019-05-16 01:42:00.742
STILL,카카오톡,com.kakao.talk,2019-05-16 01:42:00.766,2019-05-16 01:42:04.172
STILL,카카오톡,com.kakao.talk,2019-05-16 01:42:04.188,2019-05-16 01:42:08.642
STILL,카카오톡,com.kakao.talk,2019-05-16 01:42:08.660,2019-05-16 01:42:10.248
STILL,카카오톡,com.kakao.talk,2019-05-16 01:42:10.264,2019-05-16 01:42:20.739
STILL,카카오톡,com.kakao.talk,2019-05-16 01:42:20.763,2019-05-16 01:42:22.764
STILL,카카오톡,com.kakao.talk,2019-05-16 01:46:05.989,2019-05-16 01:46:07.734
STILL,카카오톡,com.kakao.talk,2019-05-16 01:46:07.756,2019-05-16 01:46:16.413
STILL,카카오톡,com.kakao.talk,2019-05-16 01:46:16.437,2019-05-16 01:46:19.033
STILL,카카오톡,com.kakao.talk,2019-05-16 01:46:19.052,2019-05-16 01:46:20.750
STILL,카카오톡,com.kakao.talk,2019-05-16 01:46:20.788,2019-05-16 01:46:22.605
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:46:22.659,2019-05-16 01:46:24.883
STILL,Facebook,com.facebook.katana,2019-05-16 01:46:24.920,2019-05-16 01:47:10.792
STILL,Facebook,com.facebook.katana,2019-05-16 01:47:10.810,2019-05-16 01:47:18.388
STILL,Facebook,com.facebook.katana,2019-05-16 01:47:18.442,2019-05-16 01:47:44.688
STILL,Facebook,com.facebook.katana,2019-05-16 01:47:44.712,2019-05-16 01:47:57.128
STILL,Facebook,com.facebook.katana,2019-05-16 01:47:57.165,2019-05-16 01:48:03.018
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:48:03.046,2019-05-16 01:48:05.397
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:49:44.606,2019-05-16 01:49:48.371
STILL,카카오톡,com.kakao.talk,2019-05-16 01:49:48.420,2019-05-16 01:49:48.502
STILL,카카오톡,com.kakao.talk,2019-05-16 01:49:48.538,2019-05-16 01:49:48.588
STILL,카카오톡,com.kakao.talk,2019-05-16 01:49:48.670,2019-05-16 01:49:58.706
STILL,카카오톡,com.kakao.talk,2019-05-16 01:49:58.773,2019-05-16 01:49:58.886
STILL,카카오톡,com.kakao.talk,2019-05-16 01:49:58.944,2019-05-16 01:50:03.074
STILL,카카오톡,com.kakao.talk,2019-05-16 01:58:40.396,2019-05-16 01:58:42.088
STILL,카카오톡,com.kakao.talk,2019-05-16 01:58:42.109,2019-05-16 01:58:47.580
STILL,카카오톡,com.kakao.talk,2019-05-16 01:58:47.603,2019-05-16 01:58:47.903
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:58:47.964,2019-05-16 01:58:49.664
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-16 01:58:49.691,2019-05-16 01:58:49.798
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-16 01:58:49.849,2019-05-16 02:01:35.929
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:01:35.967,2019-05-16 02:01:36.527
STILL,카카오톡,com.kakao.talk,2019-05-16 02:01:36.594,2019-05-16 02:01:36.844
STILL,카카오톡,com.kakao.talk,2019-05-16 02:01:36.857,2019-05-16 02:01:36.904
STILL,카카오톡,com.kakao.talk,2019-05-16 02:01:36.939,2019-05-16 02:01:38.404
STILL,카카오톡,com.kakao.talk,2019-05-16 02:01:38.420,2019-05-16 02:01:42.182
STILL,카카오톡,com.kakao.talk,2019-05-16 02:01:42.206,2019-05-16 02:01:43.358
STILL,카카오톡,com.kakao.talk,2019-05-16 02:01:43.376,2019-05-16 02:01:44.850
STILL,카카오톡,com.kakao.talk,2019-05-16 02:01:44.871,2019-05-16 02:02:06.964
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:02:06.982,2019-05-16 02:02:08.262
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-16 02:02:08.303,2019-05-16 02:05:04.358
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:05:04.384,2019-05-16 02:05:13.768
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:05:51.676,2019-05-16 02:06:00.176
