actionType,name,packageName,start_time,end_time
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:10:00.237,2019-05-08 00:10:11.566
STILL,시스템 UI,com.android.systemui,2019-05-08 00:10:11.577,2019-05-08 00:10:13.047
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:13.090,2019-05-08 00:10:13.280
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:13.287,2019-05-08 00:10:13.308
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:13.328,2019-05-08 00:10:14.255
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:14.342,2019-05-08 00:10:15.525
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:15.534,2019-05-08 00:10:16.644
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:16.666,2019-05-08 00:10:20.994
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:21.007,2019-05-08 00:10:22.474
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:22.501,2019-05-08 00:10:33.674
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:33.693,2019-05-08 00:10:35.315
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:35.328,2019-05-08 00:10:35.565
STILL,카카오톡,com.kakao.talk,2019-05-08 00:10:35.573,2019-05-08 00:10:36.128
STILL,기본홈,com.lge.launcher3,2019-05-08 00:10:36.172,2019-05-08 00:10:37.402
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:10:37.428,2019-05-08 00:10:39.691
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:10:39.707,2019-05-08 00:10:47.568
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:10:47.590,2019-05-08 00:10:51.101
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:10:51.113,2019-05-08 00:10:51.874
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:10:51.890,2019-05-08 00:10:56.944
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:10:56.958,2019-05-08 00:10:57.848
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:10:57.868,2019-05-08 00:11:13.054
STILL,Chrome,com.android.chrome,2019-05-08 00:11:13.077,2019-05-08 00:11:13.146
STILL,Chrome,com.android.chrome,2019-05-08 00:11:13.188,2019-05-08 00:11:14.362
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:14.383,2019-05-08 00:11:36.791
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:36.811,2019-05-08 00:11:38.071
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:38.091,2019-05-08 00:11:38.684
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:38.704,2019-05-08 00:11:39.450
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:39.461,2019-05-08 00:11:40.241
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:40.306,2019-05-08 00:11:41.242
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:41.270,2019-05-08 00:11:52.865
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:52.879,2019-05-08 00:11:54.247
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:54.269,2019-05-08 00:11:58.767
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:58.780,2019-05-08 00:11:59.637
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:11:59.661,2019-05-08 00:12:09.219
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:09.236,2019-05-08 00:12:10.896
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:10.920,2019-05-08 00:12:21.532
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:21.544,2019-05-08 00:12:24.627
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:24.646,2019-05-08 00:12:28.339
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:28.353,2019-05-08 00:12:30.220
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:30.238,2019-05-08 00:12:33.145
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:33.160,2019-05-08 00:12:37.043
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:37.059,2019-05-08 00:12:40.466
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:40.477,2019-05-08 00:12:41.284
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:41.304,2019-05-08 00:12:46.417
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:46.430,2019-05-08 00:12:47.267
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:47.284,2019-05-08 00:12:52.763
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:52.776,2019-05-08 00:12:54.090
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:12:54.106,2019-05-08 00:13:20.032
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:13:20.052,2019-05-08 00:13:21.212
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:13:21.231,2019-05-08 00:13:38.907
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:13:38.921,2019-05-08 00:13:40.500
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:13:40.517,2019-05-08 00:13:43.593
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:13:43.611,2019-05-08 00:13:45.107
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:13:45.128,2019-05-08 00:14:18.062
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:14:18.072,2019-05-08 00:14:19.239
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:14:19.261,2019-05-08 00:14:24.792
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:14:24.807,2019-05-08 00:14:25.665
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:14:25.687,2019-05-08 00:14:39.740
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:14:39.749,2019-05-08 00:14:41.132
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:14:41.150,2019-05-08 00:14:52.770
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:14:52.782,2019-05-08 00:14:53.909
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:14:53.934,2019-05-08 00:14:55.988
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:14:56.002,2019-05-08 00:14:57.732
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:14:57.750,2019-05-08 00:15:03.268
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:03.279,2019-05-08 00:15:04.390
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:04.408,2019-05-08 00:15:26.656
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:26.671,2019-05-08 00:15:28.179
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:28.203,2019-05-08 00:15:37.199
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:37.213,2019-05-08 00:15:38.509
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:38.523,2019-05-08 00:15:39.862
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:39.880,2019-05-08 00:15:41.974
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:41.993,2019-05-08 00:15:44.792
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:44.808,2019-05-08 00:15:46.564
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:46.582,2019-05-08 00:15:50.283
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:50.296,2019-05-08 00:15:51.135
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:51.152,2019-05-08 00:15:54.907
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:54.918,2019-05-08 00:15:57.587
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:15:57.605,2019-05-08 00:16:00.456
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:16:00.473,2019-05-08 00:16:03.511
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:16:03.525,2019-05-08 00:16:06.958
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:16:06.978,2019-05-08 00:16:14.250
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:16:14.262,2019-05-08 00:16:15.927
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:16:15.944,2019-05-08 00:16:18.555
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:16:18.580,2019-05-08 00:17:20.314
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:17:20.330,2019-05-08 00:17:22.258
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:17:22.275,2019-05-08 00:17:35.066
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:17:35.077,2019-05-08 00:17:37.171
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:17:37.183,2019-05-08 00:17:38.763
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:17:38.782,2019-05-08 00:17:46.937
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:17:46.952,2019-05-08 00:17:48.386
STILL,기본홈,com.lge.launcher3,2019-05-08 00:17:48.408,2019-05-08 00:17:51.211
STILL,Polar Beat,fi.polar.beat,2019-05-08 00:17:51.244,2019-05-08 00:17:52.182
STILL,Polar Beat,fi.polar.beat,2019-05-08 00:17:52.190,2019-05-08 00:17:53.564
STILL,Polar Beat,fi.polar.beat,2019-05-08 00:17:53.582,2019-05-08 00:17:56.324
STILL,시스템 UI,com.android.systemui,2019-05-08 00:17:56.332,2019-05-08 00:17:57.474
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:17:57.511,2019-05-08 00:18:07.128
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:18:07.137,2019-05-08 00:18:08.580
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:18:08.599,2019-05-08 00:18:09.346
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:18:09.355,2019-05-08 00:18:10.014
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:18:10.026,2019-05-08 00:18:53.503
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:18:53.523,2019-05-08 00:18:55.011
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:18:55.027,2019-05-08 00:18:55.645
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:18:55.663,2019-05-08 00:18:56.348
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:18:56.360,2019-05-08 00:19:56.988
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:19:56.998,2019-05-08 00:20:00.241
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:20:00.263,2019-05-08 00:20:19.129
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:20:19.150,2019-05-08 00:20:20.371
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:20:20.396,2019-05-08 00:20:29.716
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:20:29.734,2019-05-08 00:20:32.015
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:20:32.036,2019-05-08 00:20:41.672
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:20:41.687,2019-05-08 00:20:42.589
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:20:42.606,2019-05-08 00:20:51.874
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:20:51.888,2019-05-08 00:20:52.601
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:20:52.615,2019-05-08 00:20:58.445
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:20:58.467,2019-05-08 00:21:04.201
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:21:04.212,2019-05-08 00:21:06.544
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:21:06.561,2019-05-08 00:21:12.494
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:21:12.513,2019-05-08 00:23:13.307
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:23:13.318,2019-05-08 00:23:15.433
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:23:15.449,2019-05-08 00:23:25.802
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:23:25.830,2019-05-08 00:23:27.101
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:23:27.120,2019-05-08 00:23:41.745
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:23:41.755,2019-05-08 00:23:42.474
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:23:42.488,2019-05-08 00:23:54.649
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:23:54.665,2019-05-08 00:23:56.722
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:23:56.739,2019-05-08 00:24:03.712
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:24:03.736,2019-05-08 00:24:04.936
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:24:04.955,2019-05-08 00:24:10.023
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:24:10.035,2019-05-08 00:24:11.635
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:24:11.658,2019-05-08 00:24:17.748
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:24:17.756,2019-05-08 00:24:19.324
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:24:19.343,2019-05-08 00:24:30.219
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:24:30.241,2019-05-08 00:24:32.288
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:24:32.306,2019-05-08 00:24:41.793
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:24:41.810,2019-05-08 00:24:43.951
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:24:43.965,2019-05-08 00:25:01.203
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:25:01.219,2019-05-08 00:25:03.692
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:25:03.708,2019-05-08 00:25:16.387
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:25:16.401,2019-05-08 00:25:17.911
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:25:17.927,2019-05-08 00:25:24.402
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:25:24.415,2019-05-08 00:25:28.629
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:25:28.649,2019-05-08 00:25:30.959
STILL,기본홈,com.lge.launcher3,2019-05-08 00:25:30.974,2019-05-08 00:25:32.860
STILL,기본홈,com.lge.launcher3,2019-05-08 00:26:00.978,2019-05-08 00:26:04.076
STILL,카카오톡,com.kakao.talk,2019-05-08 00:26:04.106,2019-05-08 00:26:04.328
STILL,카카오톡,com.kakao.talk,2019-05-08 00:26:04.336,2019-05-08 00:26:04.362
STILL,카카오톡,com.kakao.talk,2019-05-08 00:26:04.376,2019-05-08 00:26:05.732
STILL,카카오톡,com.kakao.talk,2019-05-08 00:26:05.758,2019-05-08 00:26:34.061
STILL,카카오톡,com.kakao.talk,2019-05-08 00:26:34.075,2019-05-08 00:26:34.840
STILL,시스템 UI,com.android.systemui,2019-05-08 00:26:34.853,2019-05-08 00:26:35.830
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:26:35.878,2019-05-08 00:26:36.562
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:26:36.575,2019-05-08 00:26:39.691
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:26:39.709,2019-05-08 00:26:41.995
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:26:42.011,2019-05-08 00:26:43.086
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:26:43.106,2019-05-08 00:27:02.177
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:27:02.200,2019-05-08 00:27:04.434
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:27:04.451,2019-05-08 00:27:08.357
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:27:08.375,2019-05-08 00:27:10.893
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:27:10.909,2019-05-08 00:27:35.740
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:27:35.755,2019-05-08 00:27:38.079
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:27:38.102,2019-05-08 00:27:39.621
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:27:39.632,2019-05-08 00:27:42.794
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:27:42.815,2019-05-08 00:28:03.442
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:03.455,2019-05-08 00:28:04.544
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:04.564,2019-05-08 00:28:21.739
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:21.754,2019-05-08 00:28:24.874
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:24.891,2019-05-08 00:28:28.523
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:28.535,2019-05-08 00:28:31.571
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:31.592,2019-05-08 00:28:38.721
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:38.740,2019-05-08 00:28:43.073
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:43.088,2019-05-08 00:28:45.237
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:45.255,2019-05-08 00:28:47.356
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:47.371,2019-05-08 00:28:48.140
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:48.155,2019-05-08 00:28:57.186
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:28:57.200,2019-05-08 00:29:00.823
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:00.842,2019-05-08 00:29:01.963
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:01.976,2019-05-08 00:29:03.179
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:03.196,2019-05-08 00:29:11.777
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:11.789,2019-05-08 00:29:13.051
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:13.070,2019-05-08 00:29:17.937
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:17.962,2019-05-08 00:29:19.802
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:19.820,2019-05-08 00:29:21.187
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:21.195,2019-05-08 00:29:23.163
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:23.181,2019-05-08 00:29:28.031
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:28.043,2019-05-08 00:29:30.097
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:30.113,2019-05-08 00:29:37.414
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:37.425,2019-05-08 00:29:39.056
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:39.071,2019-05-08 00:29:41.155
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:41.182,2019-05-08 00:29:44.776
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:44.797,2019-05-08 00:29:49.217
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:29:49.234,2019-05-08 00:29:55.123
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:31:28.239,2019-05-08 00:31:30.146
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:31:30.180,2019-05-08 00:31:36.386
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:31:38.118,2019-05-08 00:31:39.220
STILL,기본홈,com.lge.launcher3,2019-05-08 00:31:39.235,2019-05-08 00:31:51.162
STILL,이메일,com.lge.email,2019-05-08 00:31:51.268,2019-05-08 00:31:51.562
STILL,이메일,com.lge.email,2019-05-08 00:31:51.581,2019-05-08 00:32:00.075
STILL,기본홈,com.lge.launcher3,2019-05-08 00:32:00.097,2019-05-08 00:32:03.114
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:32:03.145,2019-05-08 00:32:34.099
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:32:34.108,2019-05-08 00:32:37.172
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:32:37.186,2019-05-08 00:32:44.820
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:32:44.836,2019-05-08 00:32:51.677
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:32:51.699,2019-05-08 00:33:00.252
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:00.269,2019-05-08 00:33:01.766
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:01.784,2019-05-08 00:33:04.803
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:04.816,2019-05-08 00:33:06.021
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:06.040,2019-05-08 00:33:10.887
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:10.902,2019-05-08 00:33:12.596
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:12.613,2019-05-08 00:33:17.606
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:17.622,2019-05-08 00:33:18.554
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:18.577,2019-05-08 00:33:22.594
STILL,Chrome,com.android.chrome,2019-05-08 00:33:22.616,2019-05-08 00:33:22.646
STILL,Chrome,com.android.chrome,2019-05-08 00:33:22.680,2019-05-08 00:33:23.912
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:23.947,2019-05-08 00:33:28.223
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:28.235,2019-05-08 00:33:29.654
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:29.674,2019-05-08 00:33:31.237
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:31.249,2019-05-08 00:33:35.266
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:35.282,2019-05-08 00:33:56.394
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:33:56.421,2019-05-08 00:34:03.312
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:34:03.328,2019-05-08 00:34:06.585
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:34:06.597,2019-05-08 00:34:08.239
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:34:08.259,2019-05-08 00:34:41.333
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:34:41.345,2019-05-08 00:34:46.892
STILL,디시인사이드,com.dcinside.app,2019-05-08 00:34:46.912,2019-05-08 00:34:50.109
STILL,기본홈,com.lge.launcher3,2019-05-08 00:34:50.124,2019-05-08 00:34:53.265
STILL,카카오톡,com.kakao.talk,2019-05-08 00:34:53.291,2019-05-08 00:34:54.815
STILL,카카오톡,com.kakao.talk,2019-05-08 00:34:54.845,2019-05-08 00:35:15.744
STILL,카카오톡,com.kakao.talk,2019-05-08 00:35:15.755,2019-05-08 00:35:16.087
STILL,기본홈,com.lge.launcher3,2019-05-08 00:35:16.110,2019-05-08 00:35:19.583
STILL,LIVE스코어,kr.co.psynet,2019-05-08 00:35:19.610,2019-05-08 00:35:19.926
