actionType,name,packageName,start_time,end_time
ON_BICYCLE,카카오톡,com.kakao.talk,2019-04-30 04:03:07.662,2019-04-30 04:03:09.260
ON_BICYCLE,카카오톡,com.kakao.talk,2019-04-30 04:03:09.285,2019-04-30 04:03:12.048
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 04:59:58.917,2019-04-30 04:59:58.929
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 04:59:59.484,2019-04-30 05:04:56.694
STILL,카카오톡,com.kakao.talk,2019-04-30 05:04:56.840,2019-04-30 05:04:56.865
STILL,카카오톡,com.kakao.talk,2019-04-30 05:04:57.245,2019-04-30 05:04:57.246
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 05:04:58.717,2019-04-30 05:04:58.719
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 05:04:58.896,2019-04-30 05:05:30.664
STILL,원터치알림,com.wr.alrim,2019-04-30 05:05:30.708,2019-04-30 05:05:30.710
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 05:09:58.820,2019-04-30 05:09:58.839
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 05:09:59.343,2019-04-30 05:10:57.770
STILL,카카오톡,com.kakao.talk,2019-04-30 05:10:57.845,2019-04-30 05:10:57.861
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 05:14:58.962,2019-04-30 05:14:58.964
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 05:14:59.489,2019-04-30 05:15:57.759
STILL,카카오톡,com.kakao.talk,2019-04-30 05:15:57.833,2019-04-30 05:15:57.849
STILL,카카오톡,com.kakao.talk,2019-04-30 05:44:56.591,2019-04-30 05:44:58.270
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:44:58.299,2019-04-30 05:45:20.037
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:46:37.823,2019-04-30 05:46:39.291
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:46:39.347,2019-04-30 05:46:52.280
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:46:52.300,2019-04-30 05:47:02.349
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:47:02.387,2019-04-30 05:47:09.109
WALKING,Paco,com.pacoapp.paco,2019-04-30 05:47:09.135,2019-04-30 05:47:09.318
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:47:09.346,2019-04-30 05:47:10.208
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:10.270,2019-04-30 05:47:11.749
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:11.764,2019-04-30 05:47:13.059
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:13.098,2019-04-30 05:47:16.182
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:16.219,2019-04-30 05:47:20.427
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:20.443,2019-04-30 05:47:21.770
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:21.807,2019-04-30 05:47:23.173
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:23.192,2019-04-30 05:47:25.086
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:25.122,2019-04-30 05:47:27.570
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:27.602,2019-04-30 05:47:28.918
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:28.956,2019-04-30 05:47:31.679
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:31.705,2019-04-30 05:47:32.782
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:32.806,2019-04-30 05:47:33.441
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:33.486,2019-04-30 05:47:34.247
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:34.280,2019-04-30 05:47:35.776
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:35.795,2019-04-30 05:47:36.548
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:36.571,2019-04-30 05:47:37.274
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:37.293,2019-04-30 05:47:38.220
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:38.256,2019-04-30 05:47:39.030
WALKING,카카오톡,com.kakao.talk,2019-04-30 05:47:39.054,2019-04-30 05:47:39.753
ON_BICYCLE,카카오톡,com.kakao.talk,2019-04-30 05:55:13.565,2019-04-30 05:55:14.088
ON_BICYCLE,카카오톡,com.kakao.talk,2019-04-30 05:55:14.603,2019-04-30 05:55:16.627
ON_BICYCLE,카카오톡,com.kakao.talk,2019-04-30 05:55:28.175,2019-04-30 05:55:33.787
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:55:33.817,2019-04-30 05:55:35.169
ON_BICYCLE,시스템 UI,com.android.systemui,2019-04-30 05:55:35.185,2019-04-30 05:55:36.857
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:55:36.884,2019-04-30 05:55:40.701
ON_BICYCLE,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 05:55:40.748,2019-04-30 05:55:41.253
STILL,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 05:55:41.253,2019-04-30 05:55:54.997
ON_BICYCLE,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 05:58:48.315,2019-04-30 05:58:49.945
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 05:58:49.968,2019-04-30 05:58:51.271
ON_BICYCLE,Samsung Health,com.sec.android.app.shealth,2019-04-30 05:58:51.315,2019-04-30 05:58:51.745
ON_BICYCLE,Samsung Health,com.sec.android.app.shealth,2019-04-30 05:58:51.781,2019-04-30 05:58:55.810
ON_BICYCLE,Samsung Health,com.sec.android.app.shealth,2019-04-30 05:58:55.842,2019-04-30 05:58:58.482
ON_BICYCLE,Samsung Health,com.sec.android.app.shealth,2019-04-30 05:58:58.503,2019-04-30 05:59:02.995
ON_BICYCLE,시스템 UI,com.android.systemui,2019-04-30 05:59:03.021,2019-04-30 05:59:05.208
ON_BICYCLE,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 05:59:05.286,2019-04-30 06:00:03.995
ON_BICYCLE,시스템 UI,com.android.systemui,2019-04-30 06:00:04.017,2019-04-30 06:00:08.474
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:00:08.491,2019-04-30 06:00:40.445
ON_BICYCLE,시계,com.sec.android.app.clockpackage,2019-04-30 06:00:40.476,2019-04-30 06:00:40.567
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:00:40.704,2019-04-30 06:00:42.617
ON_BICYCLE,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 06:00:42.676,2019-04-30 06:07:22.326
ON_BICYCLE,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 06:20:24.373,2019-04-30 06:20:32.825
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:20:32.858,2019-04-30 06:20:36.636
ON_BICYCLE,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 06:20:36.669,2019-04-30 06:21:12.325
STILL,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 06:34:31.050,2019-04-30 06:34:34.021
STILL,Samsung Health,com.sec.android.app.shealth,2019-04-30 06:34:34.078,2019-04-30 06:34:36.698
STILL,Samsung Health,com.sec.android.app.shealth,2019-04-30 06:34:36.805,2019-04-30 06:34:41.087
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:34:41.112,2019-04-30 06:34:42.028
STILL,시스템 UI,com.android.systemui,2019-04-30 06:34:42.044,2019-04-30 06:34:43.186
STILL,Samsung Health,com.sec.android.app.shealth,2019-04-30 06:34:43.241,2019-04-30 06:34:44.664
STILL,Samsung Health,com.sec.android.app.shealth,2019-04-30 06:34:44.682,2019-04-30 06:34:46.428
STILL,Samsung Health,com.sec.android.app.shealth,2019-04-30 06:34:46.453,2019-04-30 06:34:47.433
STILL,시스템 UI,com.android.systemui,2019-04-30 06:34:47.448,2019-04-30 06:34:49.874
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:34:49.887,2019-04-30 06:34:51.205
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 06:34:51.252,2019-04-30 06:35:03.837
STILL,시스템 UI,com.android.systemui,2019-04-30 06:35:03.852,2019-04-30 06:35:04.693
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:35:04.709,2019-04-30 06:35:05.430
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 06:35:05.467,2019-04-30 06:35:12.215
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:35:12.228,2019-04-30 06:35:13.474
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 06:35:13.515,2019-04-30 06:35:45.790
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:35:45.802,2019-04-30 06:35:46.687
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 06:35:46.718,2019-04-30 06:35:49.727
STILL,시스템 UI,com.android.systemui,2019-04-30 06:35:49.741,2019-04-30 06:35:50.341
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 06:35:50.393,2019-04-30 06:35:51.126
STILL,시스템 UI,com.android.systemui,2019-04-30 06:35:51.139,2019-04-30 06:35:52.066
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:35:52.081,2019-04-30 06:35:52.817
STILL,Paco,com.pacoapp.paco,2019-04-30 06:35:52.867,2019-04-30 06:35:53.947
STILL,Paco,com.pacoapp.paco,2019-04-30 06:35:53.964,2019-04-30 06:35:57.692
WALKING,Paco,com.pacoapp.paco,2019-04-30 06:35:57.692,2019-04-30 06:36:08.163
WALKING,Paco,com.pacoapp.paco,2019-04-30 06:36:08.192,2019-04-30 06:36:10.411
WALKING,시스템 UI,com.android.systemui,2019-04-30 06:36:10.427,2019-04-30 06:36:16.363
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:36:16.378,2019-04-30 06:36:18.908
WALKING,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 06:36:18.944,2019-04-30 06:36:29.641
WALKING,시스템 UI,com.android.systemui,2019-04-30 06:36:29.653,2019-04-30 06:36:31.472
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:36:31.487,2019-04-30 06:36:32.819
WALKING,Polar Beat,fi.polar.beat,2019-04-30 06:36:32.857,2019-04-30 06:36:33.586
WALKING,Polar Beat,fi.polar.beat,2019-04-30 06:36:33.604,2019-04-30 06:36:34.412
WALKING,Polar Beat,fi.polar.beat,2019-04-30 06:36:34.525,2019-04-30 06:36:44.166
STILL,원터치알림,com.wr.alrim,2019-04-30 06:38:18.922,2019-04-30 06:38:18.924
WALKING,원터치알림,com.wr.alrim,2019-04-30 06:41:43.319,2019-04-30 06:41:44.737
WALKING,Polar Beat,fi.polar.beat,2019-04-30 06:41:44.767,2019-04-30 06:41:45.712
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:41:45.757,2019-04-30 06:41:47.870
WALKING,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 06:41:47.935,2019-04-30 06:41:48.622
WALKING,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 06:41:48.786,2019-04-30 06:41:49.100
WALKING,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 06:41:49.124,2019-04-30 06:41:54.446
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 06:48:29.568,2019-04-30 06:48:31.795
STILL,설정,com.android.settings,2019-04-30 06:48:31.928,2019-04-30 06:48:36.065
STILL,설정,com.android.settings,2019-04-30 06:48:36.086,2019-04-30 06:48:41.810
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 06:48:41.833,2019-04-30 06:48:44.162
STILL,Polar Beat,fi.polar.beat,2019-04-30 06:48:44.214,2019-04-30 06:48:50.942
STILL,Polar Beat,fi.polar.beat,2019-04-30 06:48:50.987,2019-04-30 06:49:03.071
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 06:59:58.959,2019-04-30 06:59:58.970
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 06:59:59.378,2019-04-30 07:04:56.650
STILL,Polar Beat,fi.polar.beat,2019-04-30 07:04:56.717,2019-04-30 07:04:56.728
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 07:04:58.917,2019-04-30 07:04:58.920
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 07:04:58.960,2019-04-30 07:05:57.649
STILL,Polar Beat,fi.polar.beat,2019-04-30 07:05:57.703,2019-04-30 07:05:57.711
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 07:09:58.800,2019-04-30 07:09:58.809
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 07:09:59.082,2019-04-30 07:10:56.767
STILL,Polar Beat,fi.polar.beat,2019-04-30 07:10:56.820,2019-04-30 07:10:56.833
STILL,Polar Beat,fi.polar.beat,2019-04-30 07:11:41.563,2019-04-30 07:11:43.445
STILL,Polar Beat,fi.polar.beat,2019-04-30 07:11:43.470,2019-04-30 07:11:44.490
STILL,Polar Beat,fi.polar.beat,2019-04-30 07:11:44.508,2019-04-30 07:11:45.938
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 07:11:45.957,2019-04-30 07:11:47.050
STILL,설정,com.android.settings,2019-04-30 07:11:47.087,2019-04-30 07:11:51.471
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 07:11:51.488,2019-04-30 07:11:56.983
STILL,Paco,com.pacoapp.paco,2019-04-30 07:11:57.034,2019-04-30 07:11:58.935
STILL,Paco,com.pacoapp.paco,2019-04-30 07:11:58.953,2019-04-30 07:12:15.145
STILL,Paco,com.pacoapp.paco,2019-04-30 07:12:15.177,2019-04-30 07:12:18.393
STILL,Paco,com.pacoapp.paco,2019-04-30 07:12:18.412,2019-04-30 07:12:54.100
STILL,Samsung Health,com.sec.android.app.shealth,2019-04-30 07:12:54.136,2019-04-30 07:12:54.713
STILL,Samsung Health,com.sec.android.app.shealth,2019-04-30 07:12:54.752,2019-04-30 07:23:17.636
STILL,원터치알림,com.wr.alrim,2019-04-30 07:30:57.707,2019-04-30 07:30:57.715
STILL,원터치알림,com.wr.alrim,2019-04-30 07:35:39.612,2019-04-30 07:35:42.645
STILL,Samsung Health,com.sec.android.app.shealth,2019-04-30 07:35:42.684,2019-04-30 07:35:44.365
STILL,시스템 UI,com.android.systemui,2019-04-30 07:35:44.383,2019-04-30 07:35:45.488
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 07:35:45.503,2019-04-30 07:35:47.852
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 07:35:47.898,2019-04-30 07:35:48.127
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 07:35:48.257,2019-04-30 07:35:48.514
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 07:35:48.533,2019-04-30 07:35:50.179
STILL,시스템 UI,com.android.systemui,2019-04-30 07:35:50.199,2019-04-30 07:35:51.060
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 07:35:51.077,2019-04-30 07:37:12.551
STILL,Paco,com.pacoapp.paco,2019-04-30 07:42:14.573,2019-04-30 07:42:14.578
STILL,Paco,com.pacoapp.paco,2019-04-30 07:42:14.659,2019-04-30 07:42:36.495
STILL,Paco,com.pacoapp.paco,2019-04-30 07:42:36.521,2019-04-30 07:42:40.708
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 07:42:40.735,2019-04-30 07:45:26.004
STILL,카카오톡,com.kakao.talk,2019-04-30 07:45:26.057,2019-04-30 07:45:26.454
STILL,카카오톡,com.kakao.talk,2019-04-30 07:45:26.477,2019-04-30 07:45:26.528
STILL,카카오톡,com.kakao.talk,2019-04-30 07:45:26.593,2019-04-30 07:45:26.890
STILL,카카오톡,com.kakao.talk,2019-04-30 07:45:27.403,2019-04-30 07:45:31.875
STILL,카카오톡,com.kakao.talk,2019-04-30 07:45:31.908,2019-04-30 07:45:34.840
STILL,카카오톡,com.kakao.talk,2019-04-30 07:45:34.860,2019-04-30 07:45:39.321
STILL,카카오톡,com.kakao.talk,2019-04-30 07:45:39.349,2019-04-30 07:45:40.656
STILL,카카오톡,com.kakao.talk,2019-04-30 07:45:40.700,2019-04-30 07:46:02.734
STILL,카카오톡,com.kakao.talk,2019-04-30 07:46:02.755,2019-04-30 07:46:06.220
STILL,카카오톡,com.kakao.talk,2019-04-30 07:58:16.327,2019-04-30 07:58:16.490
STILL,카카오톡,com.kakao.talk,2019-04-30 07:58:16.988,2019-04-30 07:58:18.377
STILL,카카오톡,com.kakao.talk,2019-04-30 07:58:18.397,2019-04-30 07:58:21.630
STILL,카카오톡,com.kakao.talk,2019-04-30 07:58:21.658,2019-04-30 07:58:23.205
STILL,카카오톡,com.kakao.talk,2019-04-30 07:58:23.225,2019-04-30 07:58:25.082
STILL,카카오톡,com.kakao.talk,2019-04-30 07:58:25.104,2019-04-30 07:58:28.797
STILL,카카오톡,com.kakao.talk,2019-04-30 07:58:28.820,2019-04-30 08:00:03.108
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 08:00:03.135,2019-04-30 08:00:04.764
STILL,Paco,com.pacoapp.paco,2019-04-30 08:00:04.793,2019-04-30 08:00:08.700
STILL,Paco,com.pacoapp.paco,2019-04-30 08:00:08.717,2019-04-30 08:06:28.772
STILL,Paco,com.pacoapp.paco,2019-04-30 08:06:28.801,2019-04-30 08:14:13.995
STILL,Paco,com.pacoapp.paco,2019-04-30 08:14:14.024,2019-04-30 08:14:29.145
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 08:14:29.167,2019-04-30 08:14:30.549
STILL,카카오톡,com.kakao.talk,2019-04-30 08:14:30.578,2019-04-30 08:14:30.832
STILL,카카오톡,com.kakao.talk,2019-04-30 08:14:31.050,2019-04-30 08:14:32.241
STILL,카카오톡,com.kakao.talk,2019-04-30 08:14:32.256,2019-04-30 08:14:33.850
STILL,카카오톡,com.kakao.talk,2019-04-30 08:14:33.871,2019-04-30 08:14:39.106
STILL,카카오톡,com.kakao.talk,2019-04-30 08:14:39.129,2019-04-30 08:15:31.045
STILL,카카오톡,com.kakao.talk,2019-04-30 08:15:31.114,2019-04-30 08:17:04.676
STILL,카카오톡,com.kakao.talk,2019-04-30 08:17:04.861,2019-04-30 08:17:10.237
STILL,카카오톡,com.kakao.talk,2019-04-30 08:17:10.287,2019-04-30 08:24:03.617
STILL,Paco,com.pacoapp.paco,2019-04-30 08:24:03.677,2019-04-30 08:24:27.683
STILL,Paco,com.pacoapp.paco,2019-04-30 08:24:27.711,2019-04-30 08:32:08.850
STILL,시스템 UI,com.android.systemui,2019-04-30 08:32:08.885,2019-04-30 08:32:13.916
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 08:32:13.932,2019-04-30 08:32:16.883
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 08:59:58.842,2019-04-30 08:59:58.849
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 08:59:59.314,2019-04-30 09:00:06.816
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 09:00:27.474,2019-04-30 09:00:28.864
STILL,카카오톡,com.kakao.talk,2019-04-30 09:00:28.904,2019-04-30 09:00:29.166
STILL,카카오톡,com.kakao.talk,2019-04-30 09:00:29.212,2019-04-30 09:00:34.129
STILL,카카오톡,com.kakao.talk,2019-04-30 09:00:34.155,2019-04-30 09:00:36.588
STILL,카카오톡,com.kakao.talk,2019-04-30 09:00:36.618,2019-04-30 09:00:40.565
STILL,카카오톡,com.kakao.talk,2019-04-30 09:00:40.591,2019-04-30 09:00:48.619
STILL,카카오톡,com.kakao.talk,2019-04-30 09:00:48.636,2019-04-30 09:01:10.088
STILL,카카오톡,com.kakao.talk,2019-04-30 09:01:10.176,2019-04-30 09:01:16.251
STILL,카카오톡,com.kakao.talk,2019-04-30 09:01:16.270,2019-04-30 09:01:17.675
STILL,카카오톡,com.kakao.talk,2019-04-30 09:01:17.744,2019-04-30 09:01:19.702
STILL,카카오톡,com.kakao.talk,2019-04-30 09:01:19.722,2019-04-30 09:01:21.736
STILL,Paco,com.pacoapp.paco,2019-04-30 09:11:07.682,2019-04-30 09:11:07.697
STILL,Paco,com.pacoapp.paco,2019-04-30 09:11:07.729,2019-04-30 09:11:18.815
STILL,Paco,com.pacoapp.paco,2019-04-30 09:11:18.851,2019-04-30 09:11:20.632
STILL,Paco,com.pacoapp.paco,2019-04-30 09:43:28.624,2019-04-30 09:43:30.446
STILL,카카오톡,com.kakao.talk,2019-04-30 09:43:30.484,2019-04-30 09:43:30.734
STILL,카카오톡,com.kakao.talk,2019-04-30 09:43:31.041,2019-04-30 09:43:33.128
STILL,카카오톡,com.kakao.talk,2019-04-30 09:43:33.154,2019-04-30 09:43:35.468
STILL,카카오톡,com.kakao.talk,2019-04-30 09:43:35.494,2019-04-30 09:43:38.049
STILL,카카오톡,com.kakao.talk,2019-04-30 09:43:38.074,2019-04-30 09:43:39.010
STILL,카카오톡,com.kakao.talk,2019-04-30 09:43:39.032,2019-04-30 09:43:41.923
STILL,카카오톡,com.kakao.talk,2019-04-30 09:45:03.211,2019-04-30 09:45:03.262
STILL,카카오톡,com.kakao.talk,2019-04-30 09:45:03.310,2019-04-30 09:45:04.615
STILL,카카오톡,com.kakao.talk,2019-04-30 09:45:04.634,2019-04-30 09:45:09.824
STILL,카카오톡,com.kakao.talk,2019-04-30 09:45:42.004,2019-04-30 09:45:42.102
STILL,카카오톡,com.kakao.talk,2019-04-30 09:45:42.189,2019-04-30 09:45:44.100
STILL,카카오톡,com.kakao.talk,2019-04-30 09:45:44.124,2019-04-30 09:45:45.531
STILL,카카오톡,com.kakao.talk,2019-04-30 09:45:45.557,2019-04-30 09:45:47.922
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 09:45:47.983,2019-04-30 09:45:49.856
STILL,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 09:45:49.892,2019-04-30 09:45:58.190
WALKING,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 09:53:31.575,2019-04-30 09:53:35.336
WALKING,YouTube Music,com.google.android.apps.youtube.music,2019-04-30 09:53:39.666,2019-04-30 09:53:44.037
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 09:53:44.062,2019-04-30 09:53:50.737
WALKING,Paco,com.pacoapp.paco,2019-04-30 09:53:50.840,2019-04-30 09:54:10.686
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 09:59:58.901,2019-04-30 09:59:58.902
STILL,시계,com.sec.android.app.clockpackage,2019-04-30 09:59:59.270,2019-04-30 10:02:51.474
STILL,Paco,com.pacoapp.paco,2019-04-30 10:02:51.556,2019-04-30 10:02:51.571
IN_VEHICLE,Paco,com.pacoapp.paco,2019-04-30 10:58:15.515,2019-04-30 10:58:19.865
IN_VEHICLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 10:58:19.896,2019-04-30 10:58:24.647
IN_VEHICLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 10:58:31.574,2019-04-30 10:58:32.537
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 10:58:32.593,2019-04-30 10:58:32.966
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 10:58:32.983,2019-04-30 10:58:33.010
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 10:58:33.047,2019-04-30 10:58:33.252
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 10:58:33.623,2019-04-30 10:58:35.181
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 10:58:35.203,2019-04-30 10:58:37.931
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 10:58:37.955,2019-04-30 10:58:42.814
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 10:58:42.833,2019-04-30 10:59:26.421
WALKING,시계,com.sec.android.app.clockpackage,2019-04-30 10:59:58.984,2019-04-30 10:59:58.986
WALKING,시계,com.sec.android.app.clockpackage,2019-04-30 10:59:59.340,2019-04-30 11:00:12.016
WALKING,카카오톡,com.kakao.talk,2019-04-30 11:00:12.069,2019-04-30 11:00:12.075
WALKING,카카오톡,com.kakao.talk,2019-04-30 11:00:12.215,2019-04-30 11:00:12.217
WALKING,카카오톡,com.kakao.talk,2019-04-30 11:34:47.284,2019-04-30 11:34:49.300
WALKING,카카오톡,com.kakao.talk,2019-04-30 11:34:49.326,2019-04-30 11:34:49.920
