actionType,name,packageName,start_time,end_time
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:42:30.955,2019-05-08 02:42:31.772
WALKING,Chrome,com.android.chrome,2019-05-08 02:42:32.065,2019-05-08 02:42:51.138
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:42:51.275,2019-05-08 02:42:52.250
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:43:39.422,2019-05-08 02:43:42.053
WALKING,Chrome,com.android.chrome,2019-05-08 02:43:42.344,2019-05-08 02:43:48.611
WALKING,메시지,com.android.mms,2019-05-08 02:43:48.823,2019-05-08 02:44:00.184
WALKING,메시지,com.android.mms,2019-05-08 02:44:00.258,2019-05-08 02:44:02.220
WALKING,Chrome,com.android.chrome,2019-05-08 02:44:02.345,2019-05-08 02:44:05.039
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:44:05.341,2019-05-08 02:44:07.144
STILL,원터치알림,com.wr.alrim,2019-05-08 02:49:42.391,2019-05-08 02:49:42.394
STILL,원터치알림,com.wr.alrim,2019-05-08 03:00:33.539,2019-05-08 03:00:35.043
STILL,기본홈,com.lge.launcher3,2019-05-08 03:00:35.068,2019-05-08 03:00:41.085
STILL,Chrome,com.android.chrome,2019-05-08 03:00:41.268,2019-05-08 03:01:57.185
STILL,기본홈,com.lge.launcher3,2019-05-08 03:01:57.299,2019-05-08 03:01:58.292
STILL,기본홈,com.lge.launcher3,2019-05-08 03:04:54.862,2019-05-08 03:04:56.476
STILL,T전화,com.skt.prod.dialer,2019-05-08 03:04:56.510,2019-05-08 03:04:58.944
STILL,T전화,com.skt.prod.dialer,2019-05-08 03:04:58.977,2019-05-08 03:04:59.239
STILL,통화 관리,com.android.server.telecom,2019-05-08 03:04:59.254,2019-05-08 03:04:59.379
STILL,T전화,com.skt.prod.dialer,2019-05-08 03:04:59.463,2019-05-08 03:04:59.598
STILL,T전화,com.skt.prod.dialer,2019-05-08 03:04:59.632,2019-05-08 03:05:06.433
WALKING,T전화,com.skt.prod.dialer,2019-05-08 03:05:06.433,2019-05-08 03:08:08.798
WALKING,T전화,com.skt.prod.dialer,2019-05-08 03:08:09.049,2019-05-08 03:08:09.058
WALKING,T전화,com.skt.prod.dialer,2019-05-08 03:08:49.781,2019-05-08 03:08:51.073
WALKING,기본홈,com.lge.launcher3,2019-05-08 03:08:51.084,2019-05-08 03:08:52.625
WALKING,Chrome,com.android.chrome,2019-05-08 03:08:52.918,2019-05-08 03:10:19.426
STILL,Chrome,com.android.chrome,2019-05-08 03:10:19.426,2019-05-08 03:13:03.996
STILL,Paco,com.pacoapp.paco,2019-05-08 03:13:04.221,2019-05-08 03:13:21.342
STILL,Paco,com.pacoapp.paco,2019-05-08 03:13:21.396,2019-05-08 03:13:22.878
STILL,Paco,com.pacoapp.paco,2019-05-08 03:13:22.898,2019-05-08 03:13:23.710
STILL,Chrome,com.android.chrome,2019-05-08 03:13:23.815,2019-05-08 03:15:52.027
WALKING,Chrome,com.android.chrome,2019-05-08 03:19:28.160,2019-05-08 03:19:32.096
WALKING,기본홈,com.lge.launcher3,2019-05-08 03:19:32.300,2019-05-08 03:19:34.390
STILL,기본홈,com.lge.launcher3,2019-05-08 03:35:54.108,2019-05-08 03:36:02.261
STILL,Chrome,com.android.chrome,2019-05-08 03:36:02.622,2019-05-08 03:41:29.167
STILL,기본홈,com.lge.launcher3,2019-05-08 03:41:29.338,2019-05-08 03:41:32.827
STILL,Instagram,com.instagram.android,2019-05-08 03:41:32.967,2019-05-08 03:41:43.151
STILL,Instagram,com.instagram.android,2019-05-08 03:41:43.461,2019-05-08 03:42:37.239
STILL,Instagram,com.instagram.android,2019-05-08 03:42:37.342,2019-05-08 03:42:40.142
STILL,기본홈,com.lge.launcher3,2019-05-08 03:42:40.280,2019-05-08 03:42:41.698
STILL,기본홈,com.lge.launcher3,2019-05-08 03:59:08.745,2019-05-08 03:59:11.146
STILL,Polar Beat,fi.polar.beat,2019-05-08 03:59:11.187,2019-05-08 03:59:59.504
STILL,기본홈,com.lge.launcher3,2019-05-08 03:59:59.516,2019-05-08 04:00:00.515
STILL,기본홈,com.lge.launcher3,2019-05-08 04:11:01.890,2019-05-08 04:11:19.726
STILL,Facebook,com.facebook.katana,2019-05-08 04:11:19.794,2019-05-08 04:11:43.136
STILL,Facebook,com.facebook.katana,2019-05-08 04:11:43.233,2019-05-08 04:11:49.135
STILL,Facebook,com.facebook.katana,2019-05-08 04:11:49.185,2019-05-08 04:12:00.637
STILL,Facebook,com.facebook.katana,2019-05-08 04:12:00.692,2019-05-08 04:12:02.656
STILL,Facebook,com.facebook.katana,2019-05-08 04:12:02.687,2019-05-08 04:13:14.288
STILL,기본홈,com.lge.launcher3,2019-05-08 04:13:14.329,2019-05-08 04:13:16.273
STILL,Instagram,com.instagram.android,2019-05-08 04:13:16.312,2019-05-08 04:13:23.207
STILL,기본홈,com.lge.launcher3,2019-05-08 04:13:23.320,2019-05-08 04:13:24.791
STILL,기본홈,com.lge.launcher3,2019-05-08 04:25:56.616,2019-05-08 04:25:59.577
STILL,Chrome,com.android.chrome,2019-05-08 04:25:59.664,2019-05-08 04:26:51.031
STILL,기본홈,com.lge.launcher3,2019-05-08 04:26:51.107,2019-05-08 04:26:52.826
STILL,카카오톡,com.kakao.talk,2019-05-08 04:26:53.009,2019-05-08 04:26:54.902
STILL,카카오톡,com.kakao.talk,2019-05-08 04:26:55.038,2019-05-08 04:26:57.176
STILL,카카오톡,com.kakao.talk,2019-05-08 04:26:57.207,2019-05-08 04:27:00.420
STILL,카카오톡,com.kakao.talk,2019-05-08 04:27:00.456,2019-05-08 04:27:00.563
STILL,카카오톡,com.kakao.talk,2019-05-08 04:27:00.723,2019-05-08 04:27:03.503
STILL,기본홈,com.lge.launcher3,2019-05-08 04:27:03.980,2019-05-08 04:27:06.959
STILL,Facebook,com.facebook.katana,2019-05-08 04:27:07.000,2019-05-08 04:27:32.850
STILL,기본홈,com.lge.launcher3,2019-05-08 04:27:32.904,2019-05-08 04:27:34.411
STILL,Chrome,com.android.chrome,2019-05-08 04:27:34.456,2019-05-08 04:28:25.433
STILL,기본홈,com.lge.launcher3,2019-05-08 04:28:25.513,2019-05-08 04:28:29.722
STILL,기본홈,com.lge.launcher3,2019-05-08 04:50:17.660,2019-05-08 04:50:28.905
STILL,Facebook,com.facebook.katana,2019-05-08 04:50:28.934,2019-05-08 04:50:43.998
STILL,Facebook,com.facebook.katana,2019-05-08 04:50:44.089,2019-05-08 04:51:02.134
STILL,Facebook,com.facebook.katana,2019-05-08 04:51:02.177,2019-05-08 04:51:31.330
STILL,Facebook,com.facebook.katana,2019-05-08 04:51:31.374,2019-05-08 04:51:32.469
STILL,Facebook,com.facebook.katana,2019-05-08 04:51:32.491,2019-05-08 04:51:37.294
STILL,Google Play 스토어,com.android.vending,2019-05-08 04:51:37.377,2019-05-08 04:51:38.297
STILL,Google Play 스토어,com.android.vending,2019-05-08 04:51:38.388,2019-05-08 04:51:42.054
STILL,Google Play 스토어,com.android.vending,2019-05-08 04:51:42.079,2019-05-08 04:51:42.236
STILL,Google Play 스토어,com.android.vending,2019-05-08 04:51:42.250,2019-05-08 04:51:42.339
STILL,Google Play 스토어,com.android.vending,2019-05-08 04:51:42.357,2019-05-08 04:51:42.405
STILL,Google Play 스토어,com.android.vending,2019-05-08 04:51:42.424,2019-05-08 04:51:43.600
STILL,Google Play 스토어,com.android.vending,2019-05-08 04:51:43.630,2019-05-08 04:51:43.883
STILL,Google Play 스토어,com.android.vending,2019-05-08 04:51:43.904,2019-05-08 04:51:44.676
STILL,Facebook,com.facebook.katana,2019-05-08 04:51:44.712,2019-05-08 04:51:46.322
STILL,기본홈,com.lge.launcher3,2019-05-08 04:51:46.353,2019-05-08 04:52:09.077
STILL,기본홈,com.lge.launcher3,2019-05-08 04:52:16.723,2019-05-08 04:52:18.305
STILL,Traffic Run!,com.geishatokyo.trafficrun,2019-05-08 04:52:18.435,2019-05-08 04:52:19.300
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-08 04:52:19.528,2019-05-08 04:52:22.496
STILL,Traffic Run!,com.geishatokyo.trafficrun,2019-05-08 04:52:22.532,2019-05-08 04:53:16.799
STILL,Traffic Run!,com.geishatokyo.trafficrun,2019-05-08 04:53:16.955,2019-05-08 04:53:19.844
STILL,Traffic Run!,com.geishatokyo.trafficrun,2019-05-08 04:53:19.901,2019-05-08 04:53:56.822
STILL,Traffic Run!,com.geishatokyo.trafficrun,2019-05-08 04:53:56.968,2019-05-08 04:54:05.023
STILL,Traffic Run!,com.geishatokyo.trafficrun,2019-05-08 04:54:05.064,2019-05-08 04:54:46.789
STILL,Traffic Run!,com.geishatokyo.trafficrun,2019-05-08 04:54:46.841,2019-05-08 04:54:49.798
STILL,기본홈,com.lge.launcher3,2019-05-08 04:54:49.820,2019-05-08 04:54:51.991
STILL,시스템 UI,com.android.systemui,2019-05-08 04:54:52.004,2019-05-08 04:54:53.539
STILL,기본홈,com.lge.launcher3,2019-05-08 04:54:53.549,2019-05-08 04:54:55.842
STILL,기본홈,com.lge.launcher3,2019-05-08 04:54:55.931,2019-05-08 04:54:57.657
STILL,기본홈,com.lge.launcher3,2019-05-08 04:54:57.766,2019-05-08 04:54:59.407
STILL,기본홈,com.lge.launcher3,2019-05-08 05:16:05.297,2019-05-08 05:16:09.534
STILL,T전화,com.skt.prod.dialer,2019-05-08 05:16:09.568,2019-05-08 05:16:13.492
STILL,T전화,com.skt.prod.dialer,2019-05-08 05:16:13.522,2019-05-08 05:16:13.745
STILL,통화 관리,com.android.server.telecom,2019-05-08 05:16:13.757,2019-05-08 05:16:13.835
STILL,T전화,com.skt.prod.dialer,2019-05-08 05:16:13.902,2019-05-08 05:16:14.002
STILL,T전화,com.skt.prod.dialer,2019-05-08 05:16:14.052,2019-05-08 05:16:27.428
WALKING,T전화,com.skt.prod.dialer,2019-05-08 05:16:27.428,2019-05-08 05:18:54.699
WALKING,T전화,com.skt.prod.dialer,2019-05-08 05:18:54.733,2019-05-08 05:19:02.689
WALKING,T전화,com.skt.prod.dialer,2019-05-08 05:25:04.202,2019-05-08 05:25:09.972
STILL,원터치알림,com.wr.alrim,2019-05-08 05:34:40.528,2019-05-08 05:34:40.530
STILL,원터치알림,com.wr.alrim,2019-05-08 05:34:49.394,2019-05-08 05:34:50.579
STILL,T전화,com.skt.prod.dialer,2019-05-08 05:34:50.607,2019-05-08 05:34:50.824
WALKING,T전화,com.skt.prod.dialer,2019-05-08 05:34:50.824,2019-05-08 05:34:53.801
WALKING,T전화,com.skt.prod.dialer,2019-05-08 05:41:48.830,2019-05-08 05:41:54.238
WALKING,기본홈,com.lge.launcher3,2019-05-08 05:41:54.278,2019-05-08 05:41:59.340
WALKING,Polar Beat,fi.polar.beat,2019-05-08 05:41:59.399,2019-05-08 05:42:24.756
STILL,Polar Beat,fi.polar.beat,2019-05-08 05:42:24.756,2019-05-08 05:42:57.913
STILL,기본홈,com.lge.launcher3,2019-05-08 05:42:57.926,2019-05-08 05:42:59.055
STILL,기본홈,com.lge.launcher3,2019-05-08 06:10:07.655,2019-05-08 06:10:09.085
STILL,Paco,com.pacoapp.paco,2019-05-08 06:10:09.123,2019-05-08 06:10:23.349
STILL,Paco,com.pacoapp.paco,2019-05-08 06:10:23.382,2019-05-08 06:10:25.218
STILL,Paco,com.pacoapp.paco,2019-05-08 06:10:25.232,2019-05-08 06:10:26.110
STILL,기본홈,com.lge.launcher3,2019-05-08 06:10:26.133,2019-05-08 06:10:28.584
STILL,카카오톡,com.kakao.talk,2019-05-08 06:10:28.598,2019-05-08 06:10:28.924
STILL,카카오톡,com.kakao.talk,2019-05-08 06:10:28.955,2019-05-08 06:10:29.071
STILL,카카오톡,com.kakao.talk,2019-05-08 06:10:29.297,2019-05-08 06:10:30.191
STILL,카카오톡,com.kakao.talk,2019-05-08 06:10:30.422,2019-05-08 06:10:31.884
STILL,카카오톡,com.kakao.talk,2019-05-08 06:10:31.896,2019-05-08 06:10:49.199
STILL,카카오톡,com.kakao.talk,2019-05-08 06:10:49.235,2019-05-08 06:10:49.274
STILL,카카오톡,com.kakao.talk,2019-05-08 06:10:49.353,2019-05-08 06:10:57.572
STILL,기본홈,com.lge.launcher3,2019-05-08 06:10:57.607,2019-05-08 06:11:01.310
STILL,기본홈,com.lge.launcher3,2019-05-08 06:37:03.311,2019-05-08 06:37:05.360
STILL,고음질 녹음,com.lge.hifirecorder,2019-05-08 06:37:05.454,2019-05-08 06:37:27.621
STILL,고음질 녹음,com.lge.hifirecorder,2019-05-08 06:37:27.653,2019-05-08 06:38:02.404
STILL,고음질 녹음,com.lge.hifirecorder,2019-05-08 06:38:02.442,2019-05-08 06:43:55.370
STILL,기본홈,com.lge.launcher3,2019-05-08 06:43:55.738,2019-05-08 06:43:57.434
STILL,기본홈,com.lge.launcher3,2019-05-08 06:45:22.401,2019-05-08 06:45:26.554
STILL,Chrome,com.android.chrome,2019-05-08 06:45:26.666,2019-05-08 06:52:18.704
STILL,기본홈,com.lge.launcher3,2019-05-08 06:52:18.789,2019-05-08 06:52:19.929
STILL,기본홈,com.lge.launcher3,2019-05-08 06:53:06.500,2019-05-08 06:53:07.985
STILL,Paco,com.pacoapp.paco,2019-05-08 06:53:08.006,2019-05-08 06:53:24.713
STILL,Paco,com.pacoapp.paco,2019-05-08 06:53:24.764,2019-05-08 06:53:26.167
STILL,Paco,com.pacoapp.paco,2019-05-08 06:53:26.183,2019-05-08 06:53:26.862
STILL,기본홈,com.lge.launcher3,2019-05-08 06:53:26.885,2019-05-08 06:53:27.800
STILL,기본홈,com.lge.launcher3,2019-05-08 07:13:15.928,2019-05-08 07:13:21.416
STILL,Chrome,com.android.chrome,2019-05-08 07:13:21.444,2019-05-08 07:13:30.301
STILL,기본홈,com.lge.launcher3,2019-05-08 07:13:30.344,2019-05-08 07:13:30.944
STILL,기본홈,com.lge.launcher3,2019-05-08 07:29:39.394,2019-05-08 07:29:42.149
STILL,기본홈,com.lge.launcher3,2019-05-08 07:49:18.513,2019-05-08 07:49:20.183
STILL,카카오톡,com.kakao.talk,2019-05-08 07:49:20.221,2019-05-08 07:49:20.417
STILL,카카오톡,com.kakao.talk,2019-05-08 07:49:20.478,2019-05-08 07:49:20.554
STILL,카카오톡,com.kakao.talk,2019-05-08 07:49:20.643,2019-05-08 07:49:21.093
STILL,카카오톡,com.kakao.talk,2019-05-08 07:49:21.338,2019-05-08 07:49:22.614
STILL,카카오톡,com.kakao.talk,2019-05-08 07:49:22.644,2019-05-08 07:49:25.722
STILL,카카오톡,com.kakao.talk,2019-05-08 07:49:25.744,2019-05-08 07:49:25.790
STILL,카카오톡,com.kakao.talk,2019-05-08 07:49:25.860,2019-05-08 07:49:27.289
STILL,기본홈,com.lge.launcher3,2019-05-08 07:49:27.350,2019-05-08 07:49:33.244
STILL,계산기,com.google.android.calculator,2019-05-08 07:49:33.421,2019-05-08 07:55:33.214
STILL,기본홈,com.lge.launcher3,2019-05-08 07:55:33.239,2019-05-08 07:55:34.361
STILL,계산기,com.google.android.calculator,2019-05-08 07:55:34.386,2019-05-08 08:00:53.838
STILL,기본홈,com.lge.launcher3,2019-05-08 08:00:53.859,2019-05-08 08:00:55.424
STILL,계산기,com.google.android.calculator,2019-05-08 08:00:55.473,2019-05-08 08:02:23.300
STILL,카카오톡,com.kakao.talk,2019-05-08 08:02:23.315,2019-05-08 08:02:23.453
