name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 00:57:53.331,2019-05-09 00:57:55.776
Gmail,com.google.android.gm,True,True,2019-05-09 00:57:55.864,2019-05-09 00:58:15.897
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 00:58:15.923,2019-05-09 00:58:18.461
갤러리,com.sec.android.gallery3d,True,True,2019-05-09 00:58:18.520,2019-05-09 00:58:48.778
갤러리,com.sec.android.gallery3d,True,True,2019-05-09 01:00:25.492,2019-05-09 01:00:27.770
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:00:27.787,2019-05-09 01:00:29.597
Polar Beat,fi.polar.beat,False,False,2019-05-09 01:00:29.623,2019-05-09 01:00:31.189
Polar Beat,fi.polar.beat,False,False,2019-05-09 01:00:31.204,2019-05-09 01:00:32.931
Polar Beat,fi.polar.beat,False,False,2019-05-09 01:00:32.954,2019-05-09 01:00:50.426
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:00:50.444,2019-05-09 01:00:55.072
카카오톡,com.kakao.talk,False,False,2019-05-09 01:00:55.091,2019-05-09 01:00:55.457
카카오톡,com.kakao.talk,False,False,2019-05-09 01:00:55.529,2019-05-09 01:00:55.647
카카오톡,com.kakao.talk,False,False,2019-05-09 01:00:55.879,2019-05-09 01:01:05.652
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:01:05.668,2019-05-09 01:01:07.323
시스템 UI,com.android.systemui,True,False,2019-05-09 01:01:07.338,2019-05-09 01:01:09.741
갤러리,com.sec.android.gallery3d,True,True,2019-05-09 01:01:09.810,2019-05-09 01:01:39.017
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:01:39.029,2019-05-09 01:01:41.644
날씨,com.sec.android.daemonapp,True,False,2019-05-09 01:01:41.720,2019-05-09 01:02:11.643
날씨,com.sec.android.daemonapp,True,False,2019-05-09 01:03:56.804,2019-05-09 01:03:58.794
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:03:58.840,2019-05-09 01:04:00.533
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 01:04:00.558,2019-05-09 01:10:32.129
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 01:11:35.027,2019-05-09 01:11:36.512
시스템 UI,com.android.systemui,True,False,2019-05-09 01:11:36.545,2019-05-09 01:11:37.733
갤러리,com.sec.android.gallery3d,True,True,2019-05-09 01:11:37.792,2019-05-09 01:11:39.503
시스템 UI,com.android.systemui,True,False,2019-05-09 01:11:39.519,2019-05-09 01:11:41.110
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:11:41.129,2019-05-09 01:11:44.356
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-09 01:11:44.418,2019-05-09 01:11:44.862
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-09 01:11:45.006,2019-05-09 01:11:45.271
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-09 01:11:45.287,2019-05-09 01:11:47.045
설정,com.android.settings,True,False,2019-05-09 01:11:47.132,2019-05-09 01:11:51.314
설정,com.android.settings,True,False,2019-05-09 01:11:51.341,2019-05-09 01:11:58.700
설정,com.android.settings,True,False,2019-05-09 01:11:58.722,2019-05-09 01:11:59.423
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-09 01:11:59.451,2019-05-09 01:12:03.218
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:12:03.257,2019-05-09 01:12:06.055
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:24:55.537,2019-05-09 01:24:57.749
KAIST 전자식복무관리시스템,m.kaist.ac.kr.krep,False,False,2019-05-09 01:24:57.791,2019-05-09 01:25:06.653
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:25:06.695,2019-05-09 01:25:11.062
Gmail,com.google.android.gm,True,True,2019-05-09 01:25:11.107,2019-05-09 01:25:20.063
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 01:25:20.114,2019-05-09 01:25:20.233
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 01:25:20.293,2019-05-09 01:25:47.526
Gmail,com.google.android.gm,True,True,2019-05-09 01:25:47.576,2019-05-09 01:25:50.018
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:25:50.182,2019-05-09 01:25:50.891
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 01:25:50.929,2019-05-09 01:26:32.545
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 01:27:39.948,2019-05-09 01:27:41.544
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:27:41.577,2019-05-09 01:27:43.225
캘린더,com.samsung.android.calendar,True,True,2019-05-09 01:27:43.249,2019-05-09 01:27:46.040
캘린더,com.samsung.android.calendar,True,True,2019-05-09 01:27:46.077,2019-05-09 01:27:53.306
캘린더,com.samsung.android.calendar,True,True,2019-05-09 01:27:53.378,2019-05-09 01:27:54.709
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:27:54.727,2019-05-09 01:27:57.932
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:27:58.959,2019-05-09 01:28:01.867
Paco,com.pacoapp.paco,False,False,2019-05-09 01:28:01.895,2019-05-09 01:28:03.381
Paco,com.pacoapp.paco,False,False,2019-05-09 01:28:03.394,2019-05-09 01:28:13.886
Paco,com.pacoapp.paco,False,False,2019-05-09 01:28:13.926,2019-05-09 01:28:15.806
Paco,com.pacoapp.paco,False,False,2019-05-09 01:28:15.825,2019-05-09 01:28:23.528
Paco,com.pacoapp.paco,False,False,2019-05-09 01:28:23.558,2019-05-09 01:28:24.678
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:28:24.720,2019-05-09 01:28:26.166
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:53:10.593,2019-05-09 01:53:13.027
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 01:57:06.755,2019-05-09 01:57:12.770
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 02:34:10.367,2019-05-09 02:34:15.082
Paco,com.pacoapp.paco,False,False,2019-05-09 02:34:15.110,2019-05-09 02:34:16.006
Paco,com.pacoapp.paco,False,False,2019-05-09 02:34:16.021,2019-05-09 02:34:26.579
Paco,com.pacoapp.paco,False,False,2019-05-09 02:34:26.617,2019-05-09 02:34:28.742
Paco,com.pacoapp.paco,False,False,2019-05-09 02:34:28.756,2019-05-09 02:34:31.891
Paco,com.pacoapp.paco,False,False,2019-05-09 02:34:31.906,2019-05-09 02:34:33.052
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 02:34:33.079,2019-05-09 02:34:38.069
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 02:39:03.523,2019-05-09 02:39:04.995
카카오톡,com.kakao.talk,False,False,2019-05-09 02:39:05.017,2019-05-09 02:39:05.265
카카오톡,com.kakao.talk,False,False,2019-05-09 02:39:05.351,2019-05-09 02:39:05.427
카카오톡,com.kakao.talk,False,False,2019-05-09 02:39:05.536,2019-05-09 02:39:24.498
카카오톡,com.kakao.talk,False,False,2019-05-09 02:39:24.529,2019-05-09 02:39:24.601
카카오톡,com.kakao.talk,False,False,2019-05-09 02:39:24.664,2019-05-09 02:39:26.344
카카오톡,com.kakao.talk,False,False,2019-05-09 02:39:26.558,2019-05-09 02:39:27.334
카카오톡,com.kakao.talk,False,False,2019-05-09 02:39:27.521,2019-05-09 02:39:27.810
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 02:39:27.873,2019-05-09 02:39:29.736
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 03:05:20.347,2019-05-09 03:05:23.721
Paco,com.pacoapp.paco,False,False,2019-05-09 03:05:23.753,2019-05-09 03:05:28.941
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 03:05:28.972,2019-05-09 03:05:32.097
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 03:05:32.124,2019-05-09 03:06:30.627
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 03:09:07.842,2019-05-09 03:09:11.562
Paco,com.pacoapp.paco,False,False,2019-05-09 03:09:11.637,2019-05-09 03:09:37.260
Paco,com.pacoapp.paco,False,False,2019-05-09 03:09:37.311,2019-05-09 03:09:39.173
Paco,com.pacoapp.paco,False,False,2019-05-09 03:09:39.196,2019-05-09 03:09:40.617
Paco,com.pacoapp.paco,False,False,2019-05-09 04:07:16.146,2019-05-09 04:07:17.528
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 04:07:17.549,2019-05-09 04:07:26.835
캘린더,com.samsung.android.calendar,True,True,2019-05-09 04:07:26.863,2019-05-09 04:07:26.916
캘린더,com.samsung.android.calendar,True,True,2019-05-09 04:07:27.339,2019-05-09 04:07:31.888
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 04:07:31.912,2019-05-09 04:07:37.103
Gmail,com.google.android.gm,True,True,2019-05-09 04:07:37.137,2019-05-09 04:08:07.359
Gmail,com.google.android.gm,True,True,2019-05-09 04:32:24.155,2019-05-09 04:32:25.316
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 04:32:25.335,2019-05-09 04:32:30.090
Paco,com.pacoapp.paco,False,False,2019-05-09 04:32:30.116,2019-05-09 04:32:31.626
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 04:32:31.639,2019-05-09 04:32:32.515
Paco,com.pacoapp.paco,False,False,2019-05-09 04:32:32.543,2019-05-09 04:32:33.399
Paco,com.pacoapp.paco,False,False,2019-05-09 04:32:33.412,2019-05-09 04:32:46.229
Paco,com.pacoapp.paco,False,False,2019-05-09 04:32:46.265,2019-05-09 04:32:47.265
Paco,com.pacoapp.paco,False,False,2019-05-09 04:32:47.280,2019-05-09 04:32:49.269
Paco,com.pacoapp.paco,False,False,2019-05-09 04:32:49.305,2019-05-09 04:32:50.384
전화,com.samsung.android.incallui,True,False,2019-05-09 04:35:08.544,2019-05-09 04:35:08.548
전화,com.samsung.android.incallui,True,False,2019-05-09 04:35:09.378,2019-05-09 04:35:16.055
Paco,com.pacoapp.paco,False,False,2019-05-09 04:35:16.250,2019-05-09 04:35:16.254
Paco,com.pacoapp.paco,False,False,2019-05-09 04:35:17.063,2019-05-09 04:35:17.931
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 04:35:18.015,2019-05-09 04:35:50.287
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:01:12.701,2019-05-09 05:01:18.330
Paco,com.pacoapp.paco,False,False,2019-05-09 05:01:18.377,2019-05-09 05:01:20.483
Paco,com.pacoapp.paco,False,False,2019-05-09 05:01:20.500,2019-05-09 05:01:26.510
Paco,com.pacoapp.paco,False,False,2019-05-09 05:01:26.551,2019-05-09 05:01:27.579
Paco,com.pacoapp.paco,False,False,2019-05-09 05:01:27.591,2019-05-09 05:01:29.777
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:01:29.806,2019-05-09 05:01:31.064
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:18:23.185,2019-05-09 05:18:31.741
카카오톡,com.kakao.talk,False,False,2019-05-09 05:18:31.759,2019-05-09 05:18:32.082
카카오톡,com.kakao.talk,False,False,2019-05-09 05:18:32.163,2019-05-09 05:18:32.257
카카오톡,com.kakao.talk,False,False,2019-05-09 05:18:32.408,2019-05-09 05:18:42.995
카카오톡,com.kakao.talk,False,False,2019-05-09 05:18:43.027,2019-05-09 05:18:43.096
카카오톡,com.kakao.talk,False,False,2019-05-09 05:18:43.137,2019-05-09 05:18:46.487
카카오톡,com.kakao.talk,False,False,2019-05-09 05:18:46.516,2019-05-09 05:18:48.290
카카오톡,com.kakao.talk,False,False,2019-05-09 05:18:48.318,2019-05-09 05:18:49.108
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:18:49.147,2019-05-09 05:18:54.339
Gmail,com.google.android.gm,True,True,2019-05-09 05:18:54.382,2019-05-09 05:19:14.390
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:19:14.405,2019-05-09 05:19:15.720
캘린더,com.samsung.android.calendar,True,True,2019-05-09 05:19:15.737,2019-05-09 05:19:17.827
캘린더,com.samsung.android.calendar,True,True,2019-05-09 05:19:17.852,2019-05-09 05:19:27.029
캘린더,com.samsung.android.calendar,True,True,2019-05-09 05:19:27.104,2019-05-09 05:19:31.320
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:19:31.330,2019-05-09 05:19:32.887
토스,viva.republica.toss,False,False,2019-05-09 05:19:32.951,2019-05-09 05:19:35.679
토스,viva.republica.toss,False,False,2019-05-09 05:19:35.736,2019-05-09 05:19:42.144
토스,viva.republica.toss,False,False,2019-05-09 05:19:42.248,2019-05-09 05:19:54.277
토스,viva.republica.toss,False,False,2019-05-09 05:19:54.293,2019-05-09 05:19:54.784
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:19:54.808,2019-05-09 05:19:55.582
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:21:30.850,2019-05-09 05:21:41.651
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:22:55.937,2019-05-09 05:22:57.923
Gmail,com.google.android.gm,True,True,2019-05-09 05:22:57.963,2019-05-09 05:24:07.999
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:24:08.131,2019-05-09 05:24:14.069
Paco,com.pacoapp.paco,False,False,2019-05-09 05:24:14.092,2019-05-09 05:24:25.114
Paco,com.pacoapp.paco,False,False,2019-05-09 05:24:25.149,2019-05-09 05:24:26.798
Paco,com.pacoapp.paco,False,False,2019-05-09 05:24:26.814,2019-05-09 05:24:28.246
Paco,com.pacoapp.paco,False,False,2019-05-09 05:27:46.816,2019-05-09 05:27:48.555
카카오톡,com.kakao.talk,False,False,2019-05-09 05:27:48.571,2019-05-09 05:27:48.882
카카오톡,com.kakao.talk,False,False,2019-05-09 05:27:48.965,2019-05-09 05:27:49.022
카카오톡,com.kakao.talk,False,False,2019-05-09 05:27:49.132,2019-05-09 05:28:11.042
카카오톡,com.kakao.talk,False,False,2019-05-09 05:28:11.188,2019-05-09 05:28:11.266
카카오톡,com.kakao.talk,False,False,2019-05-09 05:28:11.316,2019-05-09 05:28:12.996
카카오톡,com.kakao.talk,False,False,2019-05-09 05:28:13.018,2019-05-09 05:28:38.308
카카오톡,com.kakao.talk,False,False,2019-05-09 05:28:38.328,2019-05-09 05:28:38.762
Paco,com.pacoapp.paco,False,False,2019-05-09 05:28:38.807,2019-05-09 05:28:40.401
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:28:40.429,2019-05-09 05:28:43.576
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:36:40.049,2019-05-09 05:36:40.969
카카오톡,com.kakao.talk,False,False,2019-05-09 05:36:40.989,2019-05-09 05:36:41.235
카카오톡,com.kakao.talk,False,False,2019-05-09 05:36:41.253,2019-05-09 05:36:41.278
카카오톡,com.kakao.talk,False,False,2019-05-09 05:36:41.302,2019-05-09 05:36:42.712
카카오톡,com.kakao.talk,False,False,2019-05-09 05:36:42.737,2019-05-09 05:36:58.360
카카오톡,com.kakao.talk,False,False,2019-05-09 05:36:58.384,2019-05-09 05:36:59.341
카카오톡,com.kakao.talk,False,False,2019-05-09 05:43:12.114,2019-05-09 05:43:16.724
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 05:43:16.739,2019-05-09 05:43:25.600
캘린더,com.samsung.android.calendar,True,True,2019-05-09 05:43:25.623,2019-05-09 05:43:55.882
캘린더,com.samsung.android.calendar,True,True,2019-05-09 05:58:47.001,2019-05-09 05:59:17.669
캘린더,com.samsung.android.calendar,True,True,2019-05-09 06:01:43.170,2019-05-09 06:01:45.633
캘린더,com.samsung.android.calendar,True,True,2019-05-09 06:01:45.659,2019-05-09 06:01:51.590
캘린더,com.samsung.android.calendar,True,True,2019-05-09 06:01:51.638,2019-05-09 06:01:52.903
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 06:01:52.940,2019-05-09 06:01:54.271
Gmail,com.google.android.gm,True,True,2019-05-09 06:01:54.350,2019-05-09 06:02:01.896
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 06:02:02.035,2019-05-09 06:02:02.697
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 06:02:02.729,2019-05-09 06:05:39.607
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 06:09:14.215,2019-05-09 06:09:46.263
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 06:14:01.880,2019-05-09 06:14:03.882
Paco,com.pacoapp.paco,False,False,2019-05-09 06:14:03.972,2019-05-09 06:14:13.905
Paco,com.pacoapp.paco,False,False,2019-05-09 06:14:13.942,2019-05-09 06:14:15.650
Paco,com.pacoapp.paco,False,False,2019-05-09 06:14:15.666,2019-05-09 06:14:18.889
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 06:14:18.934,2019-05-09 06:14:20.199
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 06:16:39.403,2019-05-09 06:16:40.707
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 06:16:40.738,2019-05-09 06:16:42.936
토스,viva.republica.toss,False,False,2019-05-09 06:16:42.983,2019-05-09 06:16:45.570
토스,viva.republica.toss,False,False,2019-05-09 06:16:45.695,2019-05-09 06:16:52.818
토스,viva.republica.toss,False,False,2019-05-09 06:16:52.844,2019-05-09 06:16:55.296
토스,viva.republica.toss,False,False,2019-05-09 06:16:55.390,2019-05-09 06:16:55.428
토스,viva.republica.toss,False,False,2019-05-09 06:16:55.456,2019-05-09 06:16:58.343
토스,viva.republica.toss,False,False,2019-05-09 06:16:58.631,2019-05-09 06:17:05.017
토스,viva.republica.toss,False,False,2019-05-09 06:17:05.031,2019-05-09 06:17:20.719
토스,viva.republica.toss,False,False,2019-05-09 06:17:20.757,2019-05-09 06:17:29.356
토스,viva.republica.toss,False,False,2019-05-09 06:17:29.390,2019-05-09 06:17:33.846
토스,viva.republica.toss,False,False,2019-05-09 06:17:33.864,2019-05-09 06:17:37.697
토스,viva.republica.toss,False,False,2019-05-09 06:17:37.731,2019-05-09 06:17:40.266
토스,viva.republica.toss,False,False,2019-05-09 06:17:40.299,2019-05-09 06:17:42.256
토스,viva.republica.toss,False,False,2019-05-09 06:17:42.300,2019-05-09 06:17:47.637
토스,viva.republica.toss,False,False,2019-05-09 06:17:47.663,2019-05-09 06:17:49.215
토스,viva.republica.toss,False,False,2019-05-09 06:17:49.246,2019-05-09 06:17:50.145
토스,viva.republica.toss,False,False,2019-05-09 06:17:50.164,2019-05-09 06:17:55.073
토스,viva.republica.toss,False,False,2019-05-09 06:17:55.093,2019-05-09 06:17:58.574
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 06:17:58.609,2019-05-09 06:17:59.662
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 06:23:45.904,2019-05-09 06:24:17.738
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 06:42:18.611,2019-05-09 06:42:24.675
Paco,com.pacoapp.paco,False,False,2019-05-09 06:42:24.706,2019-05-09 06:42:27.218
Paco,com.pacoapp.paco,False,False,2019-05-09 06:42:27.237,2019-05-09 06:42:29.022
Paco,com.pacoapp.paco,False,False,2019-05-09 06:42:29.055,2019-05-09 06:42:47.321
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 06:42:47.358,2019-05-09 06:42:50.435
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 06:42:50.457,2019-05-09 06:45:07.834
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 06:45:07.863,2019-05-09 06:45:09.979
캘린더,com.samsung.android.calendar,True,True,2019-05-09 06:45:09.995,2019-05-09 06:45:17.131
시스템 UI,com.android.systemui,True,False,2019-05-09 06:45:17.148,2019-05-09 06:45:17.904
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 06:45:17.956,2019-05-09 06:45:41.162
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 06:46:44.551,2019-05-09 06:47:14.812
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 06:47:36.563,2019-05-09 06:53:00.895
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 07:41:03.842,2019-05-09 07:41:05.935
Paco,com.pacoapp.paco,False,False,2019-05-09 07:41:06.036,2019-05-09 07:41:22.034
Paco,com.pacoapp.paco,False,False,2019-05-09 07:41:22.073,2019-05-09 07:41:23.987
Paco,com.pacoapp.paco,False,False,2019-05-09 07:41:24.008,2019-05-09 07:41:31.194
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 07:41:31.230,2019-05-09 07:41:33.695
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 08:04:30.707,2019-05-09 08:04:35.296
메시지,com.samsung.android.messaging,True,False,2019-05-09 08:04:35.442,2019-05-09 08:04:47.327
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:04:47.340,2019-05-09 08:04:51.013
Dropsync,com.ttxapps.dropsync,False,False,2019-05-09 08:04:51.066,2019-05-09 08:05:01.758
Dropsync,com.ttxapps.dropsync,False,False,2019-05-09 08:05:01.795,2019-05-09 08:05:03.131
Dropsync,com.ttxapps.dropsync,False,False,2019-05-09 08:05:03.324,2019-05-09 08:05:09.825
Dropsync,com.ttxapps.dropsync,False,False,2019-05-09 08:05:09.858,2019-05-09 08:05:11.154
Dropsync,com.ttxapps.dropsync,False,False,2019-05-09 08:05:11.175,2019-05-09 08:05:22.928
Dropsync,com.ttxapps.dropsync,False,False,2019-05-09 08:05:22.947,2019-05-09 08:05:23.507
Dropsync,com.ttxapps.dropsync,False,False,2019-05-09 08:05:23.530,2019-05-09 08:05:24.309
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:05:24.338,2019-05-09 08:05:27.612
설정,com.android.settings,True,False,2019-05-09 08:05:27.692,2019-05-09 08:05:30.477
설정,com.android.settings,True,False,2019-05-09 08:05:30.504,2019-05-09 08:05:32.163
설정,com.android.settings,True,False,2019-05-09 08:05:32.195,2019-05-09 08:05:40.994
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:05:41.046,2019-05-09 08:05:41.713
메시지,com.samsung.android.messaging,True,False,2019-05-09 08:05:41.755,2019-05-09 08:06:24.708
메시지,com.samsung.android.messaging,True,False,2019-05-09 08:07:27.905,2019-05-09 08:07:30.684
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:07:30.726,2019-05-09 08:07:32.833
Gmail,com.google.android.gm,True,True,2019-05-09 08:07:32.921,2019-05-09 08:07:43.805
Gmail,com.google.android.gm,True,True,2019-05-09 08:11:40.458,2019-05-09 08:11:42.497
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:11:42.533,2019-05-09 08:11:43.235
카카오톡,com.kakao.talk,False,False,2019-05-09 08:11:43.274,2019-05-09 08:11:47.244
카카오톡,com.kakao.talk,False,False,2019-05-09 08:11:47.271,2019-05-09 08:11:50.739
카카오톡,com.kakao.talk,False,False,2019-05-09 08:11:50.764,2019-05-09 08:11:52.018
카카오톡,com.kakao.talk,False,False,2019-05-09 08:11:52.083,2019-05-09 08:11:55.040
카카오톡,com.kakao.talk,False,False,2019-05-09 08:11:55.064,2019-05-09 08:11:56.024
카카오톡,com.kakao.talk,False,False,2019-05-09 08:11:56.051,2019-05-09 08:12:00.289
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:12:00.313,2019-05-09 08:12:03.321
토스,viva.republica.toss,False,False,2019-05-09 08:12:03.348,2019-05-09 08:12:05.495
토스,viva.republica.toss,False,False,2019-05-09 08:12:05.582,2019-05-09 08:12:13.049
토스,viva.republica.toss,False,False,2019-05-09 08:12:13.069,2019-05-09 08:12:37.008
토스,viva.republica.toss,False,False,2019-05-09 08:12:37.068,2019-05-09 08:12:39.665
토스,viva.republica.toss,False,False,2019-05-09 08:12:39.691,2019-05-09 08:13:10.093
토스,viva.republica.toss,False,False,2019-05-09 08:14:55.748,2019-05-09 08:15:08.482
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:15:08.508,2019-05-09 08:15:09.744
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 08:15:09.770,2019-05-09 08:18:14.614
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 08:33:02.185,2019-05-09 08:33:09.845
카카오톡,com.kakao.talk,False,False,2019-05-09 08:33:09.973,2019-05-09 08:33:10.215
카카오톡,com.kakao.talk,False,False,2019-05-09 08:33:10.516,2019-05-09 08:33:10.569
카카오톡,com.kakao.talk,False,False,2019-05-09 08:33:10.623,2019-05-09 08:33:15.317
카카오톡,com.kakao.talk,False,False,2019-05-09 08:33:21.267,2019-05-09 08:33:30.078
카카오톡,com.kakao.talk,False,False,2019-05-09 08:33:30.119,2019-05-09 08:33:30.170
카카오톡,com.kakao.talk,False,False,2019-05-09 08:33:30.192,2019-05-09 08:33:31.540
카카오톡,com.kakao.talk,False,False,2019-05-09 08:46:33.500,2019-05-09 08:46:36.003
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:46:36.021,2019-05-09 08:46:36.858
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 08:46:36.900,2019-05-09 08:46:47.549
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:46:47.568,2019-05-09 08:46:48.203
시스템 UI,com.android.systemui,True,False,2019-05-09 08:46:48.219,2019-05-09 08:46:49.792
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:46:49.801,2019-05-09 08:46:54.272
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 08:46:54.298,2019-05-09 08:47:00.045
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:47:00.075,2019-05-09 08:47:04.882
설정,com.android.settings,True,False,2019-05-09 08:47:04.915,2019-05-09 08:47:07.013
설정,com.android.settings,True,False,2019-05-09 08:47:07.035,2019-05-09 08:47:14.901
설정,com.android.settings,True,False,2019-05-09 08:47:14.939,2019-05-09 08:47:20.393
설정,com.android.settings,True,False,2019-05-09 08:47:20.417,2019-05-09 08:47:21.019
설정,com.android.settings,True,False,2019-05-09 08:47:21.128,2019-05-09 08:47:21.792
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:47:21.821,2019-05-09 08:47:25.796
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:47:48.542,2019-05-09 08:47:49.654
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 08:47:49.679,2019-05-09 08:47:58.067
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-09 08:48:24.230,2019-05-09 08:48:24.974
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-09 08:48:24.991,2019-05-09 08:48:27.545
Paco,com.pacoapp.paco,False,False,2019-05-09 08:48:27.584,2019-05-09 08:48:28.703
