actionType,name,packageName,start_time,end_time
STILL,트위터,com.twitter.android,2019-05-08 02:20:29.042,2019-05-08 02:20:40.547
STILL,트위터,com.twitter.android,2019-05-08 02:20:40.560,2019-05-08 02:20:42.005
STILL,트위터,com.twitter.android,2019-05-08 02:20:42.011,2019-05-08 02:21:00.358
STILL,시스템 UI,com.android.systemui,2019-05-08 02:21:00.373,2019-05-08 02:21:01.778
STILL,Chrome,com.android.chrome,2019-05-08 02:21:01.818,2019-05-08 02:23:07.729
STILL,시스템 UI,com.android.systemui,2019-05-08 02:23:07.762,2019-05-08 02:23:08.528
STILL,트위터,com.twitter.android,2019-05-08 02:23:08.558,2019-05-08 02:23:15.317
STILL,시스템 UI,com.android.systemui,2019-05-08 02:23:15.330,2019-05-08 02:23:16.070
STILL,Chrome,com.android.chrome,2019-05-08 02:23:16.101,2019-05-08 02:23:30.542
STILL,기본홈,com.lge.launcher3,2019-05-08 02:23:30.753,2019-05-08 02:23:31.820
STILL,카카오톡,com.kakao.talk,2019-05-08 02:23:31.836,2019-05-08 02:23:31.907
STILL,카카오톡,com.kakao.talk,2019-05-08 02:23:31.930,2019-05-08 02:23:31.970
STILL,카카오톡,com.kakao.talk,2019-05-08 02:23:32.041,2019-05-08 02:23:39.771
STILL,카카오톡,com.kakao.talk,2019-05-08 02:23:39.793,2019-05-08 02:23:41.066
STILL,카카오톡,com.kakao.talk,2019-05-08 02:23:41.116,2019-05-08 02:24:01.002
STILL,카카오톡,com.kakao.talk,2019-05-08 02:24:01.011,2019-05-08 02:24:02.152
STILL,카카오톡,com.kakao.talk,2019-05-08 02:24:02.176,2019-05-08 02:24:02.204
STILL,카카오톡,com.kakao.talk,2019-05-08 02:24:02.264,2019-05-08 02:24:05.275
STILL,기본홈,com.lge.launcher3,2019-05-08 02:24:05.315,2019-05-08 02:24:15.074
STILL,트위터,com.twitter.android,2019-05-08 02:24:15.095,2019-05-08 02:24:20.492
STILL,트위터,com.twitter.android,2019-05-08 02:24:20.543,2019-05-08 02:24:23.813
STILL,기본홈,com.lge.launcher3,2019-05-08 02:24:23.840,2019-05-08 02:24:25.945
STILL,기본홈,com.lge.launcher3,2019-05-08 02:25:54.818,2019-05-08 02:25:57.360
STILL,기본홈,com.lge.launcher3,2019-05-08 02:40:24.309,2019-05-08 02:40:27.326
STILL,카카오톡,com.kakao.talk,2019-05-08 02:40:27.356,2019-05-08 02:40:27.425
STILL,카카오톡,com.kakao.talk,2019-05-08 02:40:27.446,2019-05-08 02:40:27.482
STILL,카카오톡,com.kakao.talk,2019-05-08 02:40:27.518,2019-05-08 02:40:30.166
STILL,카카오톡,com.kakao.talk,2019-05-08 02:46:38.582,2019-05-08 02:46:41.109
STILL,기본홈,com.lge.launcher3,2019-05-08 02:46:41.125,2019-05-08 02:46:43.559
STILL,트위터,com.twitter.android,2019-05-08 02:46:43.577,2019-05-08 02:46:43.608
STILL,트위터,com.twitter.android,2019-05-08 02:46:43.612,2019-05-08 02:46:43.629
STILL,트위터,com.twitter.android,2019-05-08 02:46:43.635,2019-05-08 02:46:48.142
STILL,트위터,com.twitter.android,2019-05-08 02:46:48.180,2019-05-08 02:49:04.791
STILL,기본홈,com.lge.launcher3,2019-05-08 02:49:04.809,2019-05-08 02:49:12.248
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:49:12.310,2019-05-08 02:49:13.527
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:49:13.535,2019-05-08 02:49:17.008
STILL,기본홈,com.lge.launcher3,2019-05-08 02:49:17.021,2019-05-08 02:49:37.826
STILL,Chrome,com.android.chrome,2019-05-08 02:49:37.854,2019-05-08 02:50:57.769
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-05-08 02:50:57.894,2019-05-08 02:50:59.868
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-05-08 02:50:59.960,2019-05-08 02:52:06.367
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-05-08 02:53:07.295,2019-05-08 02:53:11.252
STILL,기본홈,com.lge.launcher3,2019-05-08 02:53:11.266,2019-05-08 02:53:14.131
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:53:14.177,2019-05-08 02:53:17.441
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:53:17.457,2019-05-08 02:53:22.840
STILL,시스템 UI,com.android.systemui,2019-05-08 02:53:22.854,2019-05-08 02:53:23.749
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-05-08 02:53:23.791,2019-05-08 02:53:25.913
STILL,시스템 UI,com.android.systemui,2019-05-08 02:53:25.926,2019-05-08 02:53:26.468
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:53:26.516,2019-05-08 02:53:43.278
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:54:40.422,2019-05-08 02:54:44.767
STILL,시스템 UI,com.android.systemui,2019-05-08 02:54:44.780,2019-05-08 02:54:45.788
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-05-08 02:54:45.835,2019-05-08 02:55:26.905
STILL,기본홈,com.lge.launcher3,2019-05-08 02:55:26.917,2019-05-08 02:55:27.813
STILL,기본홈,com.lge.launcher3,2019-05-08 02:57:08.440,2019-05-08 02:57:12.279
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:57:12.301,2019-05-08 02:57:54.073
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:57:54.095,2019-05-08 02:57:57.076
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:57:57.103,2019-05-08 02:58:00.110
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:58:00.142,2019-05-08 02:58:10.210
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:58:10.223,2019-05-08 02:58:21.701
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:58:21.738,2019-05-08 02:58:21.833
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:58:21.854,2019-05-08 02:58:32.079
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:58:32.095,2019-05-08 02:58:32.416
STILL,기본홈,com.lge.launcher3,2019-05-08 02:58:32.429,2019-05-08 02:58:33.326
STILL,시스템 UI,com.android.systemui,2019-05-08 02:58:33.341,2019-05-08 02:58:33.904
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:58:33.933,2019-05-08 02:58:37.309
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:58:37.323,2019-05-08 02:58:38.407
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:58:38.420,2019-05-08 02:58:46.595
STILL,기본홈,com.lge.launcher3,2019-05-08 02:58:46.607,2019-05-08 02:58:47.704
STILL,Chrome,com.android.chrome,2019-05-08 02:58:47.756,2019-05-08 02:59:00.603
STILL,시스템 UI,com.android.systemui,2019-05-08 02:59:00.643,2019-05-08 02:59:01.388
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:59:01.419,2019-05-08 02:59:24.876
STILL,기본홈,com.lge.launcher3,2019-05-08 02:59:24.892,2019-05-08 02:59:26.972
STILL,기본홈,com.lge.launcher3,2019-05-08 02:59:37.208,2019-05-08 02:59:41.382
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:59:41.411,2019-05-08 02:59:44.795
STILL,기본홈,com.lge.launcher3,2019-05-08 02:59:44.811,2019-05-08 02:59:46.446
STILL,기본홈,com.lge.launcher3,2019-05-08 03:00:39.761,2019-05-08 03:00:45.095
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 03:00:45.225,2019-05-08 03:00:45.479
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-08 03:00:45.571,2019-05-08 03:00:45.687
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 03:00:45.694,2019-05-08 03:00:47.198
STILL,접근성,com.android.settingsaccessibility,2019-05-08 03:00:47.268,2019-05-08 03:01:00.193
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 03:01:00.220,2019-05-08 03:01:02.155
STILL,접근성,com.android.settingsaccessibility,2019-05-08 03:01:02.177,2019-05-08 03:01:14.742
STILL,시스템 UI,com.android.systemui,2019-05-08 03:01:14.756,2019-05-08 03:01:16.990
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-05-08 03:01:17.032,2019-05-08 03:01:25.929
STILL,시스템 UI,com.android.systemui,2019-05-08 03:01:25.949,2019-05-08 03:01:32.910
STILL,Polar Beat,fi.polar.beat,2019-05-08 03:01:32.962,2019-05-08 03:01:34.129
STILL,시스템 UI,com.android.systemui,2019-05-08 03:01:34.141,2019-05-08 03:01:35.259
STILL,Chrome,com.android.chrome,2019-05-08 03:01:35.306,2019-05-08 03:01:37.464
STILL,시스템 UI,com.android.systemui,2019-05-08 03:01:37.509,2019-05-08 03:01:40.836
STILL,기본홈,com.lge.launcher3,2019-05-08 03:01:40.844,2019-05-08 03:01:50.448
STILL,Paco,com.pacoapp.paco,2019-05-08 03:01:50.485,2019-05-08 03:01:51.880
STILL,Paco,com.pacoapp.paco,2019-05-08 03:01:51.898,2019-05-08 03:02:33.584
STILL,Paco,com.pacoapp.paco,2019-05-08 03:02:33.648,2019-05-08 03:02:37.444
STILL,Paco,com.pacoapp.paco,2019-05-08 03:02:37.456,2019-05-08 03:02:43.409
STILL,시스템 UI,com.android.systemui,2019-05-08 03:02:43.424,2019-05-08 03:02:44.451
STILL,기본홈,com.lge.launcher3,2019-05-08 03:02:44.465,2019-05-08 03:02:47.245
STILL,카카오톡,com.kakao.talk,2019-05-08 03:02:47.264,2019-05-08 03:02:47.339
STILL,카카오톡,com.kakao.talk,2019-05-08 03:02:47.362,2019-05-08 03:02:47.403
STILL,카카오톡,com.kakao.talk,2019-05-08 03:02:47.477,2019-05-08 03:02:49.499
STILL,시스템 UI,com.android.systemui,2019-05-08 03:02:49.512,2019-05-08 03:02:50.672
STILL,기본홈,com.lge.launcher3,2019-05-08 03:02:50.691,2019-05-08 03:02:52.085
STILL,원터치알림,com.wr.alrim,2019-05-08 03:05:57.707,2019-05-08 03:05:57.708
STILL,원터치알림,com.wr.alrim,2019-05-08 03:09:19.095,2019-05-08 03:09:20.717
STILL,기본홈,com.lge.launcher3,2019-05-08 03:09:20.742,2019-05-08 03:09:26.048
STILL,Polar Beat,fi.polar.beat,2019-05-08 03:09:26.067,2019-05-08 03:09:39.434
STILL,기본홈,com.lge.launcher3,2019-05-08 03:09:39.447,2019-05-08 03:09:40.748
STILL,기본홈,com.lge.launcher3,2019-05-08 03:47:02.081,2019-05-08 03:47:04.870
STILL,Google,com.google.android.googlequicksearchbox,2019-05-08 03:47:04.885,2019-05-08 03:47:04.999
STILL,Google,com.google.android.googlequicksearchbox,2019-05-08 03:47:05.022,2019-05-08 03:47:08.594
STILL,스마트택배,com.sweettracker.smartparcel,2019-05-08 03:47:08.613,2019-05-08 03:47:08.930
STILL,스마트택배,com.sweettracker.smartparcel,2019-05-08 03:47:08.977,2019-05-08 03:47:09.086
STILL,스마트택배,com.sweettracker.smartparcel,2019-05-08 03:47:09.277,2019-05-08 03:47:10.983
STILL,스마트택배,com.sweettracker.smartparcel,2019-05-08 03:47:10.999,2019-05-08 03:47:11.056
STILL,스마트택배,com.sweettracker.smartparcel,2019-05-08 03:47:11.071,2019-05-08 03:47:16.226
STILL,스마트택배,com.sweettracker.smartparcel,2019-05-08 03:47:16.240,2019-05-08 03:47:18.883
STILL,스마트택배,com.sweettracker.smartparcel,2019-05-08 03:47:18.890,2019-05-08 03:47:20.173
STILL,스마트택배,com.sweettracker.smartparcel,2019-05-08 03:54:26.722,2019-05-08 03:54:33.613
STILL,Paco,com.pacoapp.paco,2019-05-08 03:54:33.640,2019-05-08 03:55:06.644
STILL,Paco,com.pacoapp.paco,2019-05-08 03:55:06.676,2019-05-08 03:55:08.474
STILL,스마트택배,com.sweettracker.smartparcel,2019-05-08 03:55:08.501,2019-05-08 03:55:11.884
STILL,카카오톡,com.kakao.talk,2019-05-08 03:55:11.924,2019-05-08 03:55:12.109
STILL,카카오톡,com.kakao.talk,2019-05-08 03:55:12.141,2019-05-08 03:55:12.201
STILL,카카오톡,com.kakao.talk,2019-05-08 03:55:12.295,2019-05-08 03:56:04.084
STILL,카카오톡,com.kakao.talk,2019-05-08 03:56:04.101,2019-05-08 03:56:04.132
STILL,카카오톡,com.kakao.talk,2019-05-08 03:56:04.182,2019-05-08 03:56:08.949
STILL,카카오톡,com.kakao.talk,2019-05-08 03:56:08.971,2019-05-08 03:56:13.837
STILL,카카오톡,com.kakao.talk,2019-05-08 03:56:13.853,2019-05-08 03:56:14.876
STILL,카카오톡,com.kakao.talk,2019-05-08 03:56:14.890,2019-05-08 03:56:21.054
STILL,카카오톡,com.kakao.talk,2019-05-08 03:56:21.065,2019-05-08 03:56:21.908
STILL,카카오톡,com.kakao.talk,2019-05-08 03:56:21.920,2019-05-08 03:56:23.308
STILL,카카오톡,com.kakao.talk,2019-05-08 03:56:23.322,2019-05-08 03:56:24.766
STILL,카카오톡,com.kakao.talk,2019-05-08 03:56:24.783,2019-05-08 03:56:31.411
STILL,카카오톡,com.kakao.talk,2019-05-08 03:57:12.301,2019-05-08 03:57:13.916
STILL,기본홈,com.lge.launcher3,2019-05-08 03:57:13.929,2019-05-08 03:57:17.895
STILL,트위터,com.twitter.android,2019-05-08 03:57:17.919,2019-05-08 03:57:18.090
STILL,트위터,com.twitter.android,2019-05-08 03:57:18.097,2019-05-08 03:57:21.467
STILL,Polar Beat,fi.polar.beat,2019-05-08 03:57:21.486,2019-05-08 03:57:23.976
STILL,기본홈,com.lge.launcher3,2019-05-08 03:57:23.991,2019-05-08 03:57:36.061
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 03:57:36.078,2019-05-08 03:57:36.219
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-08 03:57:36.283,2019-05-08 03:57:36.443
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 03:57:36.450,2019-05-08 03:57:37.890
STILL,접근성,com.android.settingsaccessibility,2019-05-08 03:57:37.961,2019-05-08 03:57:42.386
STILL,기본홈,com.lge.launcher3,2019-05-08 03:57:42.400,2019-05-08 03:57:46.308
STILL,기본홈,com.lge.launcher3,2019-05-08 04:00:07.993,2019-05-08 04:00:10.264
STILL,기본홈,com.lge.launcher3,2019-05-08 04:02:48.953,2019-05-08 04:02:52.529
WALKING,기본홈,com.lge.launcher3,2019-05-08 04:05:15.540,2019-05-08 04:05:19.533
STILL,기본홈,com.lge.launcher3,2019-05-08 04:34:08.139,2019-05-08 04:34:10.455
STILL,Paco,com.pacoapp.paco,2019-05-08 04:34:10.484,2019-05-08 04:34:25.276
STILL,Paco,com.pacoapp.paco,2019-05-08 04:34:25.310,2019-05-08 04:37:45.558
STILL,기본홈,com.lge.launcher3,2019-05-08 04:37:45.588,2019-05-08 04:39:52.846
STILL,Polar Beat,fi.polar.beat,2019-05-08 04:39:52.865,2019-05-08 04:40:01.786
STILL,기본홈,com.lge.launcher3,2019-05-08 04:40:01.801,2019-05-08 04:44:32.881
STILL,트위터,com.twitter.android,2019-05-08 04:44:32.912,2019-05-08 04:44:32.980
STILL,트위터,com.twitter.android,2019-05-08 04:44:33.150,2019-05-08 04:44:58.182
STILL,트위터,com.twitter.android,2019-05-08 04:44:58.201,2019-05-08 04:45:04.043
STILL,기본홈,com.lge.launcher3,2019-05-08 04:45:04.056,2019-05-08 04:45:16.724
STILL,갤러리,com.android.gallery3d,2019-05-08 04:45:16.809,2019-05-08 04:45:23.680
STILL,기본홈,com.lge.launcher3,2019-05-08 04:45:23.700,2019-05-08 04:45:26.940
STILL,트위터,com.twitter.android,2019-05-08 04:45:26.964,2019-05-08 04:45:28.660
STILL,트위터,com.twitter.android,2019-05-08 04:45:28.675,2019-05-08 04:45:33.376
STILL,트위터,com.twitter.android,2019-05-08 04:45:33.397,2019-05-08 04:45:37.151
STILL,트위터,com.twitter.android,2019-05-08 04:45:37.158,2019-05-08 04:45:38.924
STILL,시스템 UI,com.android.systemui,2019-05-08 04:45:38.937,2019-05-08 04:45:39.848
STILL,트위터,com.twitter.android,2019-05-08 04:45:39.894,2019-05-08 04:45:43.819
STILL,트위터,com.twitter.android,2019-05-08 04:45:43.855,2019-05-08 04:45:56.644
STILL,트위터,com.twitter.android,2019-05-08 04:45:56.654,2019-05-08 04:45:57.685
STILL,트위터,com.twitter.android,2019-05-08 04:46:07.232,2019-05-08 04:46:08.690
STILL,트위터,com.twitter.android,2019-05-08 04:47:07.250,2019-05-08 04:47:16.244
STILL,트위터,com.twitter.android,2019-05-08 04:47:16.298,2019-05-08 04:47:19.553
STILL,트위터,com.twitter.android,2019-05-08 04:47:19.572,2019-05-08 04:47:23.856
STILL,트위터,com.twitter.android,2019-05-08 04:47:23.864,2019-05-08 04:47:25.301
STILL,트위터,com.twitter.android,2019-05-08 04:47:25.318,2019-05-08 04:47:30.615
STILL,트위터,com.twitter.android,2019-05-08 04:47:30.623,2019-05-08 04:47:31.428
STILL,트위터,com.twitter.android,2019-05-08 04:47:31.446,2019-05-08 04:47:43.829
STILL,트위터,com.twitter.android,2019-05-08 04:47:43.836,2019-05-08 04:47:44.935
STILL,트위터,com.twitter.android,2019-05-08 04:47:44.952,2019-05-08 04:48:03.395
STILL,트위터,com.twitter.android,2019-05-08 04:48:03.408,2019-05-08 04:48:05.092
STILL,트위터,com.twitter.android,2019-05-08 04:48:05.110,2019-05-08 04:48:08.387
STILL,트위터,com.twitter.android,2019-05-08 04:48:08.399,2019-05-08 04:48:09.617
STILL,트위터,com.twitter.android,2019-05-08 04:48:09.635,2019-05-08 04:48:10.914
STILL,트위터,com.twitter.android,2019-05-08 04:48:10.922,2019-05-08 04:48:11.439
STILL,트위터,com.twitter.android,2019-05-08 04:48:11.456,2019-05-08 04:48:13.619
STILL,트위터,com.twitter.android,2019-05-08 04:48:13.632,2019-05-08 04:48:14.225
STILL,트위터,com.twitter.android,2019-05-08 04:48:14.243,2019-05-08 04:48:17.002
STILL,트위터,com.twitter.android,2019-05-08 04:48:17.011,2019-05-08 04:48:18.160
STILL,시스템 UI,com.android.systemui,2019-05-08 04:48:18.176,2019-05-08 04:48:19.772
STILL,갤러리,com.android.gallery3d,2019-05-08 04:48:19.832,2019-05-08 04:48:43.740
STILL,원터치알림,com.wr.alrim,2019-05-08 04:50:39.332,2019-05-08 04:50:39.334
STILL,원터치알림,com.wr.alrim,2019-05-08 04:52:53.262,2019-05-08 04:52:55.424
STILL,갤러리,com.android.gallery3d,2019-05-08 04:52:55.464,2019-05-08 04:53:04.945
STILL,기본홈,com.lge.launcher3,2019-05-08 04:53:04.967,2019-05-08 04:53:11.648
STILL,기본홈,com.lge.launcher3,2019-05-08 05:13:18.942,2019-05-08 05:13:22.180
STILL,기본홈,com.lge.launcher3,2019-05-08 05:13:23.671,2019-05-08 05:13:29.237
STILL,원터치알림,com.wr.alrim,2019-05-08 05:17:59.934,2019-05-08 05:17:59.936
STILL,원터치알림,com.wr.alrim,2019-05-08 05:25:25.276,2019-05-08 05:25:26.935
STILL,기본홈,com.lge.launcher3,2019-05-08 05:25:26.977,2019-05-08 05:25:30.352
STILL,기본홈,com.lge.launcher3,2019-05-08 05:31:44.643,2019-05-08 05:31:50.512
STILL,Polar Beat,fi.polar.beat,2019-05-08 05:31:50.541,2019-05-08 05:31:59.234
STILL,기본홈,com.lge.launcher3,2019-05-08 05:31:59.248,2019-05-08 05:32:03.392
STILL,트위터,com.twitter.android,2019-05-08 05:32:03.414,2019-05-08 05:32:03.559
STILL,트위터,com.twitter.android,2019-05-08 05:32:03.567,2019-05-08 05:32:03.604
STILL,트위터,com.twitter.android,2019-05-08 05:32:03.611,2019-05-08 05:32:04.402
STILL,트위터,com.twitter.android,2019-05-08 05:37:16.426,2019-05-08 05:37:18.843
STILL,카카오톡,com.kakao.talk,2019-05-08 05:37:18.879,2019-05-08 05:37:19.107
STILL,카카오톡,com.kakao.talk,2019-05-08 05:37:19.159,2019-05-08 05:37:19.280
STILL,카카오톡,com.kakao.talk,2019-05-08 05:37:19.434,2019-05-08 05:37:25.247
STILL,Slack,com.Slack,2019-05-08 05:37:25.304,2019-05-08 05:37:30.516
STILL,Slack,com.Slack,2019-05-08 06:06:51.083,2019-05-08 06:06:53.575
STILL,Slack,com.Slack,2019-05-08 06:07:06.901,2019-05-08 06:07:10.857
STILL,트위터,com.twitter.android,2019-05-08 06:07:10.886,2019-05-08 06:07:11.204
STILL,트위터,com.twitter.android,2019-05-08 06:07:11.214,2019-05-08 06:07:21.644
STILL,트위터,com.twitter.android,2019-05-08 06:07:32.411,2019-05-08 06:07:37.936
STILL,트위터,com.twitter.android,2019-05-08 06:07:37.942,2019-05-08 06:07:48.912
STILL,트위터,com.twitter.android,2019-05-08 06:07:48.924,2019-05-08 06:07:56.142
STILL,트위터,com.twitter.android,2019-05-08 06:07:56.212,2019-05-08 06:08:03.908
