name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:20:16.468,2019-04-30 01:20:17.538
카카오톡,com.kakao.talk,False,False,2019-04-30 01:20:17.553,2019-04-30 01:20:18.178
카카오톡,com.kakao.talk,False,False,2019-04-30 01:20:18.185,2019-04-30 01:20:18.210
카카오톡,com.kakao.talk,False,False,2019-04-30 01:20:18.249,2019-04-30 01:20:23.385
카카오톡,com.kakao.talk,False,False,2019-04-30 01:20:23.394,2019-04-30 01:20:25.079
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:20:25.088,2019-04-30 01:20:25.584
Chrome,com.android.chrome,True,True,2019-04-30 01:20:25.616,2019-04-30 01:20:34.152
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:20:34.197,2019-04-30 01:20:37.631
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:20:37.667,2019-04-30 01:20:41.686
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:20:41.694,2019-04-30 01:20:43.740
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:20:43.747,2019-04-30 01:20:45.428
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:20:45.437,2019-04-30 01:20:46.090
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:20:46.098,2019-04-30 01:20:49.460
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:20:49.467,2019-04-30 01:21:08.905
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:21:08.912,2019-04-30 01:21:20.172
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:21:20.182,2019-04-30 01:21:26.269
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:21:26.276,2019-04-30 01:21:35.350
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:21:35.364,2019-04-30 01:21:45.871
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 01:21:45.882,2019-04-30 01:21:46.419
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:21:46.427,2019-04-30 01:21:47.022
카카오톡,com.kakao.talk,False,False,2019-04-30 01:21:47.063,2019-04-30 01:21:48.037
카카오톡,com.kakao.talk,False,False,2019-04-30 01:21:48.047,2019-04-30 01:21:50.025
카카오톡,com.kakao.talk,False,False,2019-04-30 01:21:50.032,2019-04-30 01:21:59.441
카카오톡,com.kakao.talk,False,False,2019-04-30 01:21:59.453,2019-04-30 01:22:15.590
카카오톡,com.kakao.talk,False,False,2019-04-30 01:22:15.604,2019-04-30 01:22:16.105
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:22:16.116,2019-04-30 01:22:16.626
Chrome,com.android.chrome,True,True,2019-04-30 01:22:16.682,2019-04-30 01:23:21.535
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:23:21.581,2019-04-30 01:23:24.163
Facebook,com.facebook.katana,False,False,2019-04-30 01:23:24.206,2019-04-30 01:23:25.807
Facebook,com.facebook.katana,False,False,2019-04-30 01:23:25.836,2019-04-30 01:23:26.768
Facebook,com.facebook.katana,False,False,2019-04-30 01:23:26.796,2019-04-30 01:24:25.406
Facebook,com.facebook.katana,False,False,2019-04-30 01:24:25.453,2019-04-30 01:24:27.568
Facebook,com.facebook.katana,False,False,2019-04-30 01:24:27.581,2019-04-30 01:25:14.476
Facebook,com.facebook.katana,False,False,2019-04-30 01:25:14.498,2019-04-30 01:25:15.814
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:25:15.824,2019-04-30 01:25:16.349
Chrome,com.android.chrome,True,True,2019-04-30 01:25:16.404,2019-04-30 01:26:16.081
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:26:16.131,2019-04-30 01:26:18.092
카카오뱅크,com.kakaobank.channel,False,False,2019-04-30 01:26:18.131,2019-04-30 01:26:18.934
카카오뱅크,com.kakaobank.channel,False,False,2019-04-30 01:26:18.982,2019-04-30 01:26:19.728
카카오뱅크,com.kakaobank.channel,False,False,2019-04-30 01:26:19.755,2019-04-30 01:26:23.408
카카오뱅크,com.kakaobank.channel,False,False,2019-04-30 01:26:23.451,2019-04-30 01:26:23.757
카카오뱅크,com.kakaobank.channel,False,False,2019-04-30 01:26:23.766,2019-04-30 01:26:23.813
카카오뱅크,com.kakaobank.channel,False,False,2019-04-30 01:26:23.839,2019-04-30 01:26:23.851
카카오뱅크,com.kakaobank.channel,False,False,2019-04-30 01:26:23.882,2019-04-30 01:26:29.106
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:26:29.121,2019-04-30 01:26:59.532
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:27:21.964,2019-04-30 01:27:22.998
Chrome,com.android.chrome,True,True,2019-04-30 01:27:23.032,2019-04-30 01:30:40.927
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:30:40.983,2019-04-30 01:30:45.931
PASS,com.sktelecom.tauth,False,False,2019-04-30 01:30:45.969,2019-04-30 01:30:47.258
PASS,com.sktelecom.tauth,False,False,2019-04-30 01:30:47.270,2019-04-30 01:30:48.117
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:30:48.125,2019-04-30 01:30:55.791
PAYCO,com.nhnent.payapp,False,False,2019-04-30 01:30:55.812,2019-04-30 01:30:56.375
PAYCO,com.nhnent.payapp,False,False,2019-04-30 01:30:56.391,2019-04-30 01:30:56.424
PAYCO,com.nhnent.payapp,False,False,2019-04-30 01:30:56.443,2019-04-30 01:31:04.774
PAYCO,com.nhnent.payapp,False,False,2019-04-30 01:31:04.793,2019-04-30 01:31:35.660
PAYCO,com.nhnent.payapp,False,False,2019-04-30 01:31:35.675,2019-04-30 01:31:45.455
PAYCO,com.nhnent.payapp,False,False,2019-04-30 01:38:26.988,2019-04-30 01:38:28.582
PAYCO,com.nhnent.payapp,False,False,2019-04-30 01:38:29.571,2019-04-30 01:38:36.437
PAYCO,com.nhnent.payapp,False,False,2019-04-30 01:38:36.447,2019-04-30 01:38:42.568
PAYCO,com.nhnent.payapp,False,False,2019-04-30 01:38:42.579,2019-04-30 01:39:05.969
Paco,com.pacoapp.paco,False,False,2019-04-30 01:39:05.994,2019-04-30 01:39:32.927
Paco,com.pacoapp.paco,False,False,2019-04-30 01:39:32.939,2019-04-30 01:39:33.965
Paco,com.pacoapp.paco,False,False,2019-04-30 01:39:33.971,2019-04-30 01:39:36.007
Paco,com.pacoapp.paco,False,False,2019-04-30 01:47:08.771,2019-04-30 01:47:09.718
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:47:09.725,2019-04-30 01:47:14.273
메시지,com.samsung.android.messaging,True,True,2019-04-30 01:47:14.293,2019-04-30 01:47:18.335
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:47:18.343,2019-04-30 01:47:21.456
메시지,com.samsung.android.messaging,True,True,2019-04-30 01:47:21.482,2019-04-30 01:47:44.593
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:47:44.600,2019-04-30 01:47:58.428
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:49:53.356,2019-04-30 01:49:53.368
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:49:53.932,2019-04-30 01:49:53.985
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:49:54.164,2019-04-30 01:49:58.421
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:49:58.442,2019-04-30 01:50:57.615
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:50:57.624,2019-04-30 01:50:59.399
Chrome,com.android.chrome,True,True,2019-04-30 01:50:59.417,2019-04-30 01:53:53.131
Chrome,com.android.chrome,True,True,2019-04-30 02:00:13.607,2019-04-30 02:00:20.775
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:00:20.809,2019-04-30 02:00:25.583
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 02:00:25.620,2019-04-30 02:03:24.159
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 02:05:26.602,2019-04-30 02:05:27.939
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:05:27.945,2019-04-30 02:05:29.073
Chrome,com.android.chrome,True,True,2019-04-30 02:05:29.120,2019-04-30 02:06:07.973
Chrome,com.android.chrome,True,True,2019-04-30 02:11:01.554,2019-04-30 02:11:01.984
Chrome,com.android.chrome,True,True,2019-04-30 02:11:11.311,2019-04-30 02:11:13.974
메시지,com.samsung.android.messaging,True,True,2019-04-30 02:11:14.011,2019-04-30 02:11:18.241
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-04-30 02:11:18.261,2019-04-30 02:11:18.315
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-04-30 02:11:18.345,2019-04-30 02:11:22.737
메시지,com.samsung.android.messaging,True,True,2019-04-30 02:11:22.780,2019-04-30 02:11:24.265
Chrome,com.android.chrome,True,True,2019-04-30 02:11:24.307,2019-04-30 02:11:25.971
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:11:26.007,2019-04-30 02:11:26.780
메시지,com.samsung.android.messaging,True,True,2019-04-30 02:11:26.804,2019-04-30 02:11:28.866
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:11:28.875,2019-04-30 02:11:29.301
Chrome,com.android.chrome,True,True,2019-04-30 02:11:29.331,2019-04-30 02:11:34.077
Chrome,com.android.chrome,True,True,2019-04-30 02:15:11.432,2019-04-30 02:16:54.423
Chrome,com.android.chrome,True,True,2019-04-30 02:24:50.329,2019-04-30 02:24:52.597
Paco,com.pacoapp.paco,False,False,2019-04-30 02:24:52.635,2019-04-30 02:25:23.166
Paco,com.pacoapp.paco,False,False,2019-04-30 02:25:23.178,2019-04-30 02:25:24.019
Paco,com.pacoapp.paco,False,False,2019-04-30 02:25:24.028,2019-04-30 02:25:25.967
Paco,com.pacoapp.paco,False,False,2019-04-30 02:37:48.987,2019-04-30 02:37:49.710
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:37:49.720,2019-04-30 02:37:50.322
Chrome,com.android.chrome,True,True,2019-04-30 02:37:50.352,2019-04-30 02:38:07.567
Chrome,com.android.chrome,True,True,2019-04-30 02:38:50.612,2019-04-30 02:39:00.866
Chrome,com.android.chrome,True,True,2019-04-30 02:40:43.521,2019-04-30 02:40:44.382
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:40:44.418,2019-04-30 02:40:45.062
메시지,com.samsung.android.messaging,True,True,2019-04-30 02:40:45.094,2019-04-30 02:40:48.058
메시지,com.samsung.android.messaging,True,True,2019-04-30 02:44:32.178,2019-04-30 02:44:34.086
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:44:34.097,2019-04-30 02:44:54.598
Chrome,com.android.chrome,True,True,2019-04-30 02:44:54.623,2019-04-30 02:45:20.233
Chrome,com.android.chrome,True,True,2019-04-30 02:45:45.616,2019-04-30 02:45:48.695
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:45:48.733,2019-04-30 02:46:27.089
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:46:47.217,2019-04-30 02:46:50.096
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:50.124,2019-04-30 02:46:50.338
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:50.343,2019-04-30 02:46:50.361
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:50.381,2019-04-30 02:46:51.838
카카오톡,com.kakao.talk,False,False,2019-04-30 02:46:51.850,2019-04-30 02:46:57.769
카카오톡,com.kakao.talk,False,False,2019-04-30 02:47:20.532,2019-04-30 02:47:21.798
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:44.464,2019-04-30 02:48:46.562
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:46.573,2019-04-30 02:48:48.034
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:48.040,2019-04-30 02:48:50.889
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:50.902,2019-04-30 02:48:55.589
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:55.599,2019-04-30 02:49:03.899
카카오톡,com.kakao.talk,False,False,2019-04-30 02:49:03.911,2019-04-30 02:49:09.164
카카오톡,com.kakao.talk,False,False,2019-04-30 02:49:09.173,2019-04-30 02:49:37.643
카카오톡,com.kakao.talk,False,False,2019-04-30 02:50:07.618,2019-04-30 02:50:13.683
카카오톡,com.kakao.talk,False,False,2019-04-30 02:50:13.694,2019-04-30 02:50:19.857
카카오톡,com.kakao.talk,False,False,2019-04-30 02:50:19.867,2019-04-30 02:50:56.708
카카오톡,com.kakao.talk,False,False,2019-04-30 02:53:47.590,2019-04-30 02:53:49.220
카카오톡,com.kakao.talk,False,False,2019-04-30 02:53:49.227,2019-04-30 02:53:50.250
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:53:50.258,2019-04-30 02:53:51.582
전화,com.samsung.android.dialer,True,True,2019-04-30 02:53:51.601,2019-04-30 02:54:03.306
통화,com.samsung.android.incallui,True,False,2019-04-30 02:54:03.315,2019-04-30 02:54:05.481
통화,com.samsung.android.incallui,True,False,2019-04-30 02:54:08.348,2019-04-30 02:54:09.709
전화,com.samsung.android.dialer,True,True,2019-04-30 02:54:09.725,2019-04-30 02:54:26.109
통화,com.samsung.android.incallui,True,False,2019-04-30 02:54:26.123,2019-04-30 02:54:27.201
통화,com.samsung.android.incallui,True,False,2019-04-30 02:54:50.213,2019-04-30 02:54:52.022
통화,com.samsung.android.incallui,True,False,2019-04-30 02:58:33.814,2019-04-30 02:58:34.913
전화,com.samsung.android.dialer,True,True,2019-04-30 02:58:34.925,2019-04-30 02:58:35.148
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:58:35.157,2019-04-30 02:58:36.094
Chrome,com.android.chrome,True,True,2019-04-30 02:58:36.136,2019-04-30 02:59:37.665
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:59:37.717,2019-04-30 02:59:44.073
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 02:59:44.098,2019-04-30 02:59:46.993
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 02:59:47.000,2019-04-30 02:59:56.181
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 02:59:56.190,2019-04-30 02:59:58.354
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 02:59:58.375,2019-04-30 02:59:59.306
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 02:59:59.319,2019-04-30 03:00:00.565
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 03:00:00.573,2019-04-30 03:00:01.459
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 03:00:01.485,2019-04-30 03:00:04.144
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 03:00:04.151,2019-04-30 03:00:10.062
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 03:00:10.089,2019-04-30 03:00:11.096
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:00:11.105,2019-04-30 03:00:17.912
Chrome,com.android.chrome,True,True,2019-04-30 03:00:17.960,2019-04-30 03:00:23.735
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 03:00:23.777,2019-04-30 03:00:25.004
Chrome,com.android.chrome,True,True,2019-04-30 03:00:25.036,2019-04-30 03:00:58.899
Chrome,com.android.chrome,True,True,2019-04-30 03:00:59.635,2019-04-30 03:09:46.117
Chrome,com.android.chrome,True,True,2019-04-30 03:09:49.468,2019-04-30 03:09:51.879
Paco,com.pacoapp.paco,False,False,2019-04-30 03:09:51.924,2019-04-30 03:10:23.920
Paco,com.pacoapp.paco,False,False,2019-04-30 03:10:23.937,2019-04-30 03:10:25.289
Paco,com.pacoapp.paco,False,False,2019-04-30 03:10:25.295,2019-04-30 03:10:39.662
Paco,com.pacoapp.paco,False,False,2019-04-30 03:20:01.603,2019-04-30 03:20:04.082
Paco,com.pacoapp.paco,False,False,2019-04-30 03:20:04.089,2019-04-30 03:20:11.589
Paco,com.pacoapp.paco,False,False,2019-04-30 03:20:11.614,2019-04-30 03:20:16.597
카카오톡,com.kakao.talk,False,False,2019-04-30 03:20:16.633,2019-04-30 03:20:16.679
카카오톡,com.kakao.talk,False,False,2019-04-30 03:20:16.708,2019-04-30 03:20:18.940
카카오톡,com.kakao.talk,False,False,2019-04-30 03:20:18.959,2019-04-30 03:20:22.301
카카오톡,com.kakao.talk,False,False,2019-04-30 03:20:22.309,2019-04-30 03:20:24.674
카카오톡,com.kakao.talk,False,False,2019-04-30 03:20:24.686,2019-04-30 03:20:26.085
통화,com.samsung.android.incallui,True,False,2019-04-30 03:30:14.129,2019-04-30 03:30:14.131
통화,com.samsung.android.incallui,True,False,2019-04-30 03:30:36.932,2019-04-30 03:30:37.997
카카오톡,com.kakao.talk,False,False,2019-04-30 03:30:38.091,2019-04-30 03:30:43.949
통화,com.samsung.android.incallui,True,False,2019-04-30 05:06:43.616,2019-04-30 05:06:43.618
통화,com.samsung.android.incallui,True,False,2019-04-30 05:06:54.795,2019-04-30 05:06:56.619
카카오톡,com.kakao.talk,False,False,2019-04-30 05:06:56.748,2019-04-30 05:06:57.632
시계,com.sec.android.app.clockpackage,True,True,2019-04-30 06:20:00.278,2019-04-30 06:20:00.289
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:02.859,2019-04-30 06:21:02.869
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:03.010,2019-04-30 06:21:03.459
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:10.043,2019-04-30 06:21:18.026
메시지,com.samsung.android.messaging,True,True,2019-04-30 06:21:18.041,2019-04-30 06:21:28.303
설정,com.android.settings,True,False,2019-04-30 06:21:28.353,2019-04-30 06:21:35.717
메시지,com.samsung.android.messaging,True,True,2019-04-30 06:21:35.731,2019-04-30 06:21:36.215
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:36.246,2019-04-30 06:21:36.314
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:36.346,2019-04-30 06:21:38.440
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:38.455,2019-04-30 06:21:40.085
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:40.098,2019-04-30 06:21:41.911
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:41.925,2019-04-30 06:21:42.893
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:42.902,2019-04-30 06:21:47.825
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:47.839,2019-04-30 06:21:49.003
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:49.011,2019-04-30 06:21:53.439
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:53.458,2019-04-30 06:21:55.110
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:55.121,2019-04-30 06:21:56.106
카카오톡,com.kakao.talk,False,False,2019-04-30 06:21:56.121,2019-04-30 06:21:56.730
메시지,com.samsung.android.messaging,True,True,2019-04-30 06:21:56.773,2019-04-30 06:22:07.620
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 06:22:07.632,2019-04-30 06:22:09.224
Paco,com.pacoapp.paco,False,False,2019-04-30 06:22:09.267,2019-04-30 06:22:12.041
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 06:22:12.053,2019-04-30 06:22:13.236
Paco,com.pacoapp.paco,False,False,2019-04-30 06:22:13.260,2019-04-30 06:22:16.734
Paco,com.pacoapp.paco,False,False,2019-04-30 06:22:16.743,2019-04-30 06:22:35.738
Paco,com.pacoapp.paco,False,False,2019-04-30 06:22:35.751,2019-04-30 06:22:39.327
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:22:39.340,2019-04-30 06:23:14.568
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:24:26.437,2019-04-30 06:24:36.013
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:30:13.316,2019-04-30 06:30:21.282
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 06:30:21.292,2019-04-30 06:30:22.015
Chrome,com.android.chrome,True,True,2019-04-30 06:30:22.039,2019-04-30 06:32:34.160
Chrome,com.android.chrome,True,True,2019-04-30 06:36:48.009,2019-04-30 06:37:20.573
Chrome,com.android.chrome,True,True,2019-04-30 06:41:55.636,2019-04-30 06:43:20.628
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 06:43:20.670,2019-04-30 06:43:21.361
전화,com.samsung.android.dialer,True,True,2019-04-30 06:43:21.392,2019-04-30 06:43:25.582
통화,com.samsung.android.incallui,True,False,2019-04-30 06:43:25.601,2019-04-30 06:43:27.417
통화,com.samsung.android.incallui,True,False,2019-04-30 06:43:36.258,2019-04-30 06:43:37.814
통화,com.samsung.android.incallui,True,False,2019-04-30 06:43:46.195,2019-04-30 06:43:47.775
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 06:43:47.786,2019-04-30 06:43:47.788
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 06:43:49.372,2019-04-30 06:43:50.273
메시지,com.samsung.android.messaging,True,True,2019-04-30 06:43:50.300,2019-04-30 06:44:11.833
메시지,com.samsung.android.messaging,True,True,2019-04-30 06:44:11.845,2019-04-30 06:44:19.332
메시지,com.samsung.android.messaging,True,True,2019-04-30 06:44:19.338,2019-04-30 06:44:22.285
메시지,com.samsung.android.messaging,True,True,2019-04-30 06:46:04.320,2019-04-30 06:46:15.796
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 06:46:15.821,2019-04-30 06:46:21.481
전화,com.samsung.android.dialer,True,True,2019-04-30 06:46:21.500,2019-04-30 06:46:24.691
통화,com.samsung.android.incallui,True,False,2019-04-30 06:46:24.701,2019-04-30 06:46:25.722
통화,com.samsung.android.incallui,True,False,2019-04-30 06:47:54.973,2019-04-30 06:47:57.088
전화,com.samsung.android.dialer,True,True,2019-04-30 06:47:57.134,2019-04-30 06:47:57.140
전화,com.samsung.android.dialer,True,True,2019-04-30 06:47:58.494,2019-04-30 06:48:08.221
통화,com.samsung.android.incallui,True,False,2019-04-30 06:48:08.234,2019-04-30 06:48:09.123
통화,com.samsung.android.incallui,True,False,2019-04-30 06:49:01.837,2019-04-30 06:49:03.140
전화,com.samsung.android.dialer,True,True,2019-04-30 06:49:03.174,2019-04-30 06:49:03.190
전화,com.samsung.android.dialer,True,True,2019-04-30 06:49:06.032,2019-04-30 06:49:08.119
전화,com.samsung.android.dialer,True,True,2019-04-30 06:49:53.518,2019-04-30 06:49:57.304
One UI 홈,com.sec.android.app.launcher,True,False,2019-04-30 06:49:57.311,2019-04-30 06:49:57.979
Chrome,com.android.chrome,True,True,2019-04-30 06:49:58.005,2019-04-30 06:50:15.125
Chrome,com.android.chrome,True,True,2019-04-30 06:52:25.398,2019-04-30 06:52:28.849
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:52:28.897,2019-04-30 06:52:33.454
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:52:33.466,2019-04-30 06:52:34.855
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:52:34.863,2019-04-30 06:52:38.477
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:52:38.485,2019-04-30 06:52:39.230
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:52:39.240,2019-04-30 06:52:41.483
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:52:41.491,2019-04-30 06:52:42.706
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:52:42.770,2019-04-30 06:52:55.506
Dropsync,com.ttxapps.dropsync,False,False,2019-04-30 06:53:28.742,2019-04-30 06:53:29.454
