actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-04-30 00:30:11.066,2019-04-30 00:30:24.797
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:30:24.806,2019-04-30 00:31:16.659
STILL,YouTube,com.google.android.youtube,2019-04-30 00:31:16.678,2019-04-30 00:31:32.350
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:31:32.368,2019-04-30 00:31:34.296
STILL,Twitch,tv.twitch.android.app,2019-04-30 00:31:34.320,2019-04-30 00:31:34.391
STILL,Twitch,tv.twitch.android.app,2019-04-30 00:31:34.409,2019-04-30 00:32:54.103
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:32:54.318,2019-04-30 00:32:57.596
STILL,M-able,com.kbsec.mts.iplustarngm2,2019-04-30 00:32:57.613,2019-04-30 00:33:08.962
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:33:09.007,2019-04-30 00:33:11.826
STILL,YouTube,com.google.android.youtube,2019-04-30 00:33:11.846,2019-04-30 00:34:37.962
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:34:37.980,2019-04-30 00:34:39.076
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:34:39.107,2019-04-30 00:36:01.170
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:36:01.180,2019-04-30 00:36:03.048
STILL,YouTube,com.google.android.youtube,2019-04-30 00:36:03.064,2019-04-30 00:36:03.112
STILL,YouTube,com.google.android.youtube,2019-04-30 00:36:03.127,2019-04-30 00:36:52.298
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:36:52.319,2019-04-30 00:36:53.452
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:36:53.472,2019-04-30 00:37:09.031
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:37:09.040,2019-04-30 00:37:14.226
STILL,설정,com.android.settings,2019-04-30 00:37:14.244,2019-04-30 00:37:18.790
STILL,설정,com.android.settings,2019-04-30 00:37:18.796,2019-04-30 00:37:19.693
STILL,설정,com.android.settings,2019-04-30 00:37:19.705,2019-04-30 00:37:20.446
STILL,설정,com.android.settings,2019-04-30 00:37:20.452,2019-04-30 00:37:21.633
STILL,설정,com.android.settings,2019-04-30 00:37:21.639,2019-04-30 00:37:23.172
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:37:23.179,2019-04-30 00:37:27.590
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:37:27.608,2019-04-30 00:40:38.726
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:41:44.496,2019-04-30 00:43:20.776
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:43:20.786,2019-04-30 00:43:22.344
STILL,M-able,com.kbsec.mts.iplustarngm2,2019-04-30 00:43:22.361,2019-04-30 00:43:27.012
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:43:27.061,2019-04-30 00:43:28.720
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:43:28.738,2019-04-30 00:45:42.632
STILL,카카오톡,com.kakao.talk,2019-04-30 00:45:42.667,2019-04-30 00:45:42.733
STILL,카카오톡,com.kakao.talk,2019-04-30 00:45:42.758,2019-04-30 00:45:44.636
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:45:44.647,2019-04-30 00:45:45.498
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:45:45.542,2019-04-30 00:45:49.546
STILL,카카오톡,com.kakao.talk,2019-04-30 00:45:49.581,2019-04-30 00:45:49.598
STILL,카카오톡,com.kakao.talk,2019-04-30 00:45:49.607,2019-04-30 00:45:57.308
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:45:57.326,2019-04-30 00:45:58.096
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:45:58.120,2019-04-30 00:46:06.225
STILL,카카오톡,com.kakao.talk,2019-04-30 00:46:06.259,2019-04-30 00:46:06.350
STILL,카카오톡,com.kakao.talk,2019-04-30 00:46:06.364,2019-04-30 00:46:08.802
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:46:08.814,2019-04-30 00:46:09.727
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:46:09.783,2019-04-30 00:46:15.196
STILL,카카오톡,com.kakao.talk,2019-04-30 00:46:15.226,2019-04-30 00:46:15.249
STILL,카카오톡,com.kakao.talk,2019-04-30 00:46:15.264,2019-04-30 00:46:20.543
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:46:20.564,2019-04-30 00:46:21.304
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:46:21.337,2019-04-30 00:46:58.790
STILL,카카오톡,com.kakao.talk,2019-04-30 00:46:58.825,2019-04-30 00:46:58.893
STILL,카카오톡,com.kakao.talk,2019-04-30 00:46:58.913,2019-04-30 00:47:04.342
STILL,카카오톡,com.kakao.talk,2019-04-30 00:47:04.359,2019-04-30 00:47:04.513
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:47:04.536,2019-04-30 00:47:06.271
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 00:48:41.011,2019-04-30 00:48:42.975
WALKING,설정,com.android.settings,2019-04-30 00:48:43.014,2019-04-30 00:48:45.842
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:48:45.862,2019-04-30 00:48:51.547
WALKING,설정,com.android.settings,2019-04-30 00:48:51.585,2019-04-30 00:48:55.242
STILL,설정,com.android.settings,2019-04-30 00:48:55.242,2019-04-30 00:48:56.206
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 00:48:56.216,2019-04-30 00:48:57.923
STILL,설정,com.android.settings,2019-04-30 00:48:57.935,2019-04-30 00:49:06.607
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:49:06.614,2019-04-30 00:49:10.830
STILL,설정,com.android.settings,2019-04-30 00:49:10.849,2019-04-30 00:49:15.468
STILL,접근성,com.samsung.accessibility,2019-04-30 00:49:15.506,2019-04-30 00:49:16.704
STILL,설정,com.android.settings,2019-04-30 00:49:16.712,2019-04-30 00:49:18.359
STILL,설정,com.android.settings,2019-04-30 00:49:18.368,2019-04-30 00:49:21.021
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:49:21.029,2019-04-30 00:49:22.743
STILL,카카오톡,com.kakao.talk,2019-04-30 00:49:22.766,2019-04-30 00:49:22.797
STILL,카카오톡,com.kakao.talk,2019-04-30 00:49:22.810,2019-04-30 00:49:22.827
STILL,카카오톡,com.kakao.talk,2019-04-30 00:49:22.848,2019-04-30 00:49:43.507
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 00:49:43.520,2019-04-30 00:49:45.606
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:00:37.096,2019-04-30 01:00:39.539
STILL,Paco,com.pacoapp.paco,2019-04-30 01:00:39.556,2019-04-30 01:01:11.950
STILL,Paco,com.pacoapp.paco,2019-04-30 01:01:11.969,2019-04-30 01:01:14.267
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:01:14.277,2019-04-30 01:01:16.243
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:01:21.235,2019-04-30 01:01:23.510
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:01:23.529,2019-04-30 01:01:24.469
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:01:24.477,2019-04-30 01:01:25.550
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:01:25.557,2019-04-30 01:01:27.253
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:01:27.262,2019-04-30 01:03:36.077
STILL,Dropsync,com.ttxapps.dropsync,2019-04-30 01:03:36.094,2019-04-30 01:03:40.486
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:03:40.500,2019-04-30 01:03:43.898
STILL,내 파일,com.sec.android.app.myfiles,2019-04-30 01:03:43.919,2019-04-30 01:04:03.658
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:04:03.667,2019-04-30 01:04:05.002
STILL,Dropsync,com.ttxapps.dropsync,2019-04-30 01:04:05.042,2019-04-30 01:04:20.666
STILL,Dropsync,com.ttxapps.dropsync,2019-04-30 01:04:20.677,2019-04-30 01:04:22.755
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:04:22.769,2019-04-30 01:04:24.338
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:12:08.234,2019-04-30 01:12:09.472
STILL,카카오톡,com.kakao.talk,2019-04-30 01:12:09.514,2019-04-30 01:12:09.537
STILL,카카오톡,com.kakao.talk,2019-04-30 01:12:09.554,2019-04-30 01:12:39.613
STILL,카카오톡,com.kakao.talk,2019-04-30 01:12:39.627,2019-04-30 01:12:39.657
STILL,카카오톡,com.kakao.talk,2019-04-30 01:12:39.697,2019-04-30 01:12:39.914
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:12:39.945,2019-04-30 01:12:47.937
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:14:01.193,2019-04-30 01:14:02.672
STILL,계산기,com.sec.android.app.popupcalculator,2019-04-30 01:14:02.693,2019-04-30 01:14:07.385
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:14:07.394,2019-04-30 01:14:08.880
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:14:26.579,2019-04-30 01:14:29.049
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:14:29.074,2019-04-30 01:14:36.601
WALKING,Polar Beat,fi.polar.beat,2019-04-30 01:14:36.601,2019-04-30 01:14:41.853
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:14:41.862,2019-04-30 01:14:43.548
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:16:00.689,2019-04-30 01:16:01.892
WALKING,메시지,com.samsung.android.messaging,2019-04-30 01:16:01.910,2019-04-30 01:16:17.974
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 01:16:17.999,2019-04-30 01:16:18.031
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 01:16:18.061,2019-04-30 01:16:19.292
WALKING,안드로이드 시스템,android,2019-04-30 01:16:19.366,2019-04-30 01:16:25.586
WALKING,드라이브,com.google.android.apps.docs,2019-04-30 01:16:25.632,2019-04-30 01:16:29.743
WALKING,드라이브,com.google.android.apps.docs,2019-04-30 01:16:29.766,2019-04-30 01:16:29.782
WALKING,메시지,com.samsung.android.messaging,2019-04-30 01:16:29.817,2019-04-30 01:16:30.292
WALKING,드라이브,com.google.android.apps.docs,2019-04-30 01:16:30.310,2019-04-30 01:16:31.019
WALKING,메시지,com.samsung.android.messaging,2019-04-30 01:16:31.040,2019-04-30 01:16:33.341
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:16:33.349,2019-04-30 01:16:34.437
WALKING,드라이브,com.google.android.apps.docs,2019-04-30 01:16:34.455,2019-04-30 01:17:05.202
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:17:05.218,2019-04-30 01:17:08.833
WALKING,Polar Beat,fi.polar.beat,2019-04-30 01:17:08.851,2019-04-30 01:17:14.797
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:17:14.807,2019-04-30 01:17:18.885
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:21:10.385,2019-04-30 01:21:11.652
WALKING,계산기,com.sec.android.app.popupcalculator,2019-04-30 01:21:11.680,2019-04-30 01:21:18.866
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:21:18.876,2019-04-30 01:21:18.945
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:21:18.964,2019-04-30 01:21:19.014
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:21:19.053,2019-04-30 01:21:25.113
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:21:25.123,2019-04-30 01:21:28.106
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:22:59.449,2019-04-30 01:23:02.475
WALKING,YouTube,com.google.android.youtube,2019-04-30 01:23:02.496,2019-04-30 01:23:31.495
STILL,YouTube,com.google.android.youtube,2019-04-30 01:24:17.411,2019-04-30 01:24:20.056
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:24:20.072,2019-04-30 01:24:27.851
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:26:32.613,2019-04-30 01:26:34.377
STILL,Paco,com.pacoapp.paco,2019-04-30 01:26:34.404,2019-04-30 01:26:59.196
STILL,Paco,com.pacoapp.paco,2019-04-30 01:26:59.211,2019-04-30 01:27:03.714
STILL,Paco,com.pacoapp.paco,2019-04-30 01:49:57.389,2019-04-30 01:50:00.352
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:50:00.374,2019-04-30 01:50:03.033
STILL,M-able,com.kbsec.mts.iplustarngm2,2019-04-30 01:50:03.054,2019-04-30 01:50:11.411
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:50:11.464,2019-04-30 01:50:15.092
STILL,YouTube,com.google.android.youtube,2019-04-30 01:50:15.111,2019-04-30 01:50:45.252
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:50:45.264,2019-04-30 01:50:48.323
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 01:57:34.786,2019-04-30 01:57:37.787
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:57:37.810,2019-04-30 01:57:40.621
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:06:15.011,2019-04-30 02:06:19.799
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:11:24.937,2019-04-30 02:11:28.583
STILL,Paco,com.pacoapp.paco,2019-04-30 02:11:28.601,2019-04-30 02:11:55.338
STILL,Paco,com.pacoapp.paco,2019-04-30 02:11:55.352,2019-04-30 02:11:58.855
STILL,Paco,com.pacoapp.paco,2019-04-30 02:25:40.037,2019-04-30 02:26:02.813
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:26:02.833,2019-04-30 02:26:07.073
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 02:26:07.091,2019-04-30 02:26:09.714
STILL,YouTube,com.google.android.youtube,2019-04-30 02:26:09.739,2019-04-30 02:26:31.081
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 02:26:31.094,2019-04-30 02:26:31.920
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 02:26:31.940,2019-04-30 02:29:11.307
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 02:29:11.320,2019-04-30 02:29:14.226
STILL,YouTube,com.google.android.youtube,2019-04-30 02:29:14.246,2019-04-30 02:29:28.866
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 02:29:28.882,2019-04-30 02:29:31.235
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 02:29:31.257,2019-04-30 02:29:52.706
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-04-30 02:54:35.871,2019-04-30 02:54:37.504
STILL,카카오톡,com.kakao.talk,2019-04-30 02:54:37.540,2019-04-30 02:54:37.640
STILL,카카오톡,com.kakao.talk,2019-04-30 02:54:37.685,2019-04-30 02:54:39.630
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 02:54:39.648,2019-04-30 02:54:41.787
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:54:41.807,2019-04-30 02:54:47.766
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 02:54:47.779,2019-04-30 02:54:50.494
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 02:56:37.556,2019-04-30 02:56:43.621
STILL,KB국민카드,com.kbcard.kbkookmincard,2019-04-30 02:56:43.645,2019-04-30 02:56:43.826
STILL,KB국민카드,com.kbcard.kbkookmincard,2019-04-30 02:56:43.851,2019-04-30 02:56:45.213
STILL,KB국민카드,com.kbcard.kbkookmincard,2019-04-30 02:56:45.231,2019-04-30 02:56:49.374
STILL,KB국민카드,com.kbcard.kbkookmincard,2019-04-30 02:56:49.386,2019-04-30 02:56:52.087
STILL,KB국민카드,com.kbcard.kbkookmincard,2019-04-30 02:56:52.106,2019-04-30 02:57:10.528
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 02:57:10.556,2019-04-30 02:57:12.681
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:01:20.937,2019-04-30 03:01:22.962
STILL,Paco,com.pacoapp.paco,2019-04-30 03:01:22.985,2019-04-30 03:01:52.896
STILL,Paco,com.pacoapp.paco,2019-04-30 03:01:52.910,2019-04-30 03:01:56.202
STILL,Paco,com.pacoapp.paco,2019-04-30 03:01:58.926,2019-04-30 03:02:00.268
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:02:00.278,2019-04-30 03:02:04.628
STILL,Polar Beat,fi.polar.beat,2019-04-30 03:02:04.641,2019-04-30 03:02:12.400
STILL,Polar Beat,fi.polar.beat,2019-04-30 03:11:25.755,2019-04-30 03:11:27.843
STILL,Paco,com.pacoapp.paco,2019-04-30 03:11:27.864,2019-04-30 03:11:32.170
STILL,Paco,com.pacoapp.paco,2019-04-30 03:11:32.186,2019-04-30 03:11:35.469
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:11:35.478,2019-04-30 03:15:05.970
STILL,Polar Beat,fi.polar.beat,2019-04-30 03:15:05.992,2019-04-30 03:15:12.323
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:15:12.332,2019-04-30 03:15:14.680
STILL,빅스비 보이스,com.samsung.android.bixby.agent,2019-04-30 03:15:14.692,2019-04-30 03:15:14.738
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:15:14.764,2019-04-30 03:15:15.205
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:19:31.906,2019-04-30 03:19:35.863
STILL,카카오톡,com.kakao.talk,2019-04-30 03:19:35.899,2019-04-30 03:19:35.938
STILL,카카오톡,com.kakao.talk,2019-04-30 03:19:35.956,2019-04-30 03:19:45.379
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:20:36.859,2019-04-30 03:20:40.678
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:20:40.691,2019-04-30 03:20:40.716
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:20:40.762,2019-04-30 03:20:41.033
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:20:41.047,2019-04-30 03:20:43.916
WALKING,설정,com.android.settings,2019-04-30 03:20:43.934,2019-04-30 03:20:53.059
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:20:53.071,2019-04-30 03:20:54.845
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:23:44.999,2019-04-30 03:23:47.010
WALKING,통화,com.samsung.android.incallui,2019-04-30 03:23:47.029,2019-04-30 03:24:24.148
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:24:24.529,2019-04-30 03:24:24.581
WALKING,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:27:04.517,2019-04-30 03:27:11.638
WALKING,코레일톡,com.korail.talk,2019-04-30 03:27:11.666,2019-04-30 03:27:13.917
WALKING,코레일톡,com.korail.talk,2019-04-30 03:27:13.937,2019-04-30 03:27:15.424
WALKING,Paco,com.pacoapp.paco,2019-04-30 03:27:15.440,2019-04-30 03:27:18.505
WALKING,Paco,com.pacoapp.paco,2019-04-30 03:27:18.518,2019-04-30 03:27:19.787
WALKING,코레일톡,com.korail.talk,2019-04-30 03:27:19.805,2019-04-30 03:27:28.901
WALKING,코레일톡,com.korail.talk,2019-04-30 03:27:28.912,2019-04-30 03:27:33.783
WALKING,코레일톡,com.korail.talk,2019-04-30 03:27:33.810,2019-04-30 03:27:33.837
WALKING,코레일톡,com.korail.talk,2019-04-30 03:27:33.869,2019-04-30 03:27:46.435
STILL,코레일톡,com.korail.talk,2019-04-30 03:27:46.435,2019-04-30 03:28:03.487
STILL,코레일톡,com.korail.talk,2019-04-30 03:28:03.511,2019-04-30 03:28:03.539
STILL,코레일톡,com.korail.talk,2019-04-30 03:28:03.569,2019-04-30 03:28:17.538
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:28:17.547,2019-04-30 03:28:19.685
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:28:29.332,2019-04-30 03:28:42.799
STILL,코레일톡,com.korail.talk,2019-04-30 03:28:42.816,2019-04-30 03:29:46.300
STILL,코레일톡,com.korail.talk,2019-04-30 03:29:46.317,2019-04-30 03:29:49.723
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:29:49.731,2019-04-30 03:29:51.825
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:30:10.346,2019-04-30 03:30:11.932
STILL,Paco,com.pacoapp.paco,2019-04-30 03:30:11.954,2019-04-30 03:30:15.099
STILL,Paco,com.pacoapp.paco,2019-04-30 03:30:15.113,2019-04-30 03:30:16.131
STILL,One UI 홈,com.sec.android.app.launcher,2019-04-30 03:30:16.149,2019-04-30 03:30:20.369
