name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:01.963,2019-05-16 01:37:03.296
카카오톡,com.kakao.talk,False,False,2019-05-16 01:37:03.322,2019-05-16 01:37:10.783
카카오톡,com.kakao.talk,False,False,2019-05-16 01:38:13.216,2019-05-16 01:38:14.185
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:38:14.203,2019-05-16 01:38:17.425
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:17.469,2019-05-16 01:38:21.598
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:21.614,2019-05-16 01:38:23.421
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:23.433,2019-05-16 01:38:25.898
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:25.950,2019-05-16 01:38:28.367
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:28.381,2019-05-16 01:38:29.006
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:29.019,2019-05-16 01:38:31.052
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:31.072,2019-05-16 01:38:32.824
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:32.842,2019-05-16 01:38:46.291
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:46.305,2019-05-16 01:38:47.497
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:47.516,2019-05-16 01:38:56.869
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:56.884,2019-05-16 01:38:57.902
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-05-16 01:38:57.917,2019-05-16 01:38:59.115
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:38:59.136,2019-05-16 01:39:02.069
Instagram,com.instagram.android,False,False,2019-05-16 01:39:02.105,2019-05-16 01:39:10.675
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:39:10.689,2019-05-16 01:39:11.459
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:11.508,2019-05-16 01:39:12.363
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:12.374,2019-05-16 01:39:31.406
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:31.425,2019-05-16 01:39:32.811
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:32.830,2019-05-16 01:39:33.373
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:33.384,2019-05-16 01:39:35.242
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:35.259,2019-05-16 01:39:41.031
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:41.047,2019-05-16 01:39:42.136
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:39:42.176,2019-05-16 01:39:43.001
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 01:39:43.028,2019-05-16 01:39:51.968
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 01:39:52.017,2019-05-16 01:39:54.312
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 01:39:54.411,2019-05-16 01:40:08.775
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:40:08.795,2019-05-16 01:40:10.024
카카오톡,com.kakao.talk,False,False,2019-05-16 01:40:10.058,2019-05-16 01:40:10.246
카카오톡,com.kakao.talk,False,False,2019-05-16 01:40:10.258,2019-05-16 01:40:10.285
카카오톡,com.kakao.talk,False,False,2019-05-16 01:40:10.307,2019-05-16 01:40:16.777
카카오톡,com.kakao.talk,False,False,2019-05-16 01:40:16.795,2019-05-16 01:40:19.249
카카오톡,com.kakao.talk,False,False,2019-05-16 01:40:19.266,2019-05-16 01:40:21.009
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:40:21.067,2019-05-16 01:40:28.652
Paco,com.pacoapp.paco,False,False,2019-05-16 01:40:28.695,2019-05-16 01:40:29.877
Paco,com.pacoapp.paco,False,False,2019-05-16 01:40:29.889,2019-05-16 01:41:27.533
Paco,com.pacoapp.paco,False,False,2019-05-16 01:41:27.554,2019-05-16 01:41:29.445
Paco,com.pacoapp.paco,False,False,2019-05-16 01:41:29.461,2019-05-16 01:41:30.083
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:41:30.107,2019-05-16 01:41:34.497
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 01:52:20.834,2019-05-16 01:52:22.136
Rummikub,com.rummikubfree,False,False,2019-05-16 01:52:22.263,2019-05-16 01:52:32.390
Rummikub,com.rummikubfree,False,False,2019-05-16 01:52:32.599,2019-05-16 01:52:32.631
Google Play 서비스,com.google.android.gms,True,True,2019-05-16 01:52:32.732,2019-05-16 01:52:33.398
Google Play 서비스,com.google.android.gms,True,True,2019-05-16 01:52:33.432,2019-05-16 01:52:33.509
Google Play 서비스,com.google.android.gms,True,True,2019-05-16 01:52:33.561,2019-05-16 01:52:37.922
Google Play 서비스,com.google.android.gms,True,True,2019-05-16 01:52:37.967,2019-05-16 01:52:37.988
Google Play 서비스,com.google.android.gms,True,True,2019-05-16 01:52:38.004,2019-05-16 01:52:38.023
Rummikub,com.rummikubfree,False,False,2019-05-16 01:52:38.089,2019-05-16 01:52:38.128
Rummikub,com.rummikubfree,False,False,2019-05-16 01:52:38.160,2019-05-16 01:53:02.685
Rummikub,com.rummikubfree,False,False,2019-05-16 01:53:02.794,2019-05-16 01:53:48.001
Rummikub,com.rummikubfree,False,False,2019-05-16 01:53:48.033,2019-05-16 02:04:54.036
Rummikub,com.rummikubfree,False,False,2019-05-16 02:04:54.119,2019-05-16 02:05:02.907
Rummikub,com.rummikubfree,False,False,2019-05-16 02:05:03.121,2019-05-16 02:05:22.177
Rummikub,com.rummikubfree,False,False,2019-05-16 02:05:22.235,2019-05-16 02:05:34.446
Rummikub,com.rummikubfree,False,False,2019-05-16 02:05:34.524,2019-05-16 02:14:43.859
Rummikub,com.rummikubfree,False,False,2019-05-16 02:14:43.939,2019-05-16 02:14:51.295
Rummikub,com.rummikubfree,False,False,2019-05-16 02:14:51.416,2019-05-16 02:20:20.452
Rummikub,com.rummikubfree,False,False,2019-05-16 02:20:20.517,2019-05-16 02:20:26.625
Rummikub,com.rummikubfree,False,False,2019-05-16 02:20:26.777,2019-05-16 02:28:05.442
Rummikub,com.rummikubfree,False,False,2019-05-16 02:28:05.497,2019-05-16 02:28:11.597
Rummikub,com.rummikubfree,False,False,2019-05-16 02:28:11.696,2019-05-16 02:28:48.346
카카오톡,com.kakao.talk,False,False,2019-05-16 02:28:48.486,2019-05-16 02:28:48.591
카카오톡,com.kakao.talk,False,False,2019-05-16 02:28:48.671,2019-05-16 02:28:48.713
카카오톡,com.kakao.talk,False,False,2019-05-16 02:28:48.743,2019-05-16 02:28:56.993
Rummikub,com.rummikubfree,False,False,2019-05-16 02:28:57.045,2019-05-16 02:31:25.268
카카오톡,com.kakao.talk,False,False,2019-05-16 02:31:25.480,2019-05-16 02:31:25.640
카카오톡,com.kakao.talk,False,False,2019-05-16 02:31:25.901,2019-05-16 02:31:26.080
카카오톡,com.kakao.talk,False,False,2019-05-16 02:31:26.209,2019-05-16 02:31:33.089
카카오톡,com.kakao.talk,False,False,2019-05-16 02:31:33.266,2019-05-16 02:31:33.361
카카오톡,com.kakao.talk,False,False,2019-05-16 02:31:33.494,2019-05-16 02:31:36.825
Rummikub,com.rummikubfree,False,False,2019-05-16 02:31:36.922,2019-05-16 02:33:25.302
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:33:25.414,2019-05-16 02:33:28.950
카카오톡,com.kakao.talk,False,False,2019-05-16 02:33:28.978,2019-05-16 02:33:29.037
카카오톡,com.kakao.talk,False,False,2019-05-16 02:33:29.100,2019-05-16 02:33:29.271
카카오톡,com.kakao.talk,False,False,2019-05-16 02:33:29.281,2019-05-16 02:33:29.303
카카오톡,com.kakao.talk,False,False,2019-05-16 02:33:29.323,2019-05-16 02:33:31.887
카카오톡,com.kakao.talk,False,False,2019-05-16 02:33:31.905,2019-05-16 02:33:34.764
카카오톡,com.kakao.talk,False,False,2019-05-16 02:33:34.788,2019-05-16 02:33:35.172
카카오톡,com.kakao.talk,False,False,2019-05-16 02:33:35.188,2019-05-16 02:33:36.714
카카오톡,com.kakao.talk,False,False,2019-05-16 02:33:36.736,2019-05-16 02:33:37.317
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:33:37.349,2019-05-16 02:33:38.329
Instagram,com.instagram.android,False,False,2019-05-16 02:33:38.357,2019-05-16 02:33:38.586
Instagram,com.instagram.android,False,False,2019-05-16 02:33:38.686,2019-05-16 02:33:43.820
Instagram,com.instagram.android,False,False,2019-05-16 02:33:43.854,2019-05-16 02:35:33.761
Instagram,com.instagram.android,False,False,2019-05-16 02:35:33.817,2019-05-16 02:35:34.775
Instagram,com.instagram.android,False,False,2019-05-16 02:45:00.637,2019-05-16 02:45:02.120
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 02:45:02.140,2019-05-16 02:45:03.318
카카오톡,com.kakao.talk,False,False,2019-05-16 02:45:03.362,2019-05-16 02:45:03.593
카카오톡,com.kakao.talk,False,False,2019-05-16 02:45:03.612,2019-05-16 02:45:03.660
카카오톡,com.kakao.talk,False,False,2019-05-16 02:45:03.821,2019-05-16 02:45:06.376
카카오톡,com.kakao.talk,False,False,2019-05-16 02:45:06.393,2019-05-16 02:45:09.552
카카오톡,com.kakao.talk,False,False,2019-05-16 02:45:09.573,2019-05-16 02:45:20.718
카카오톡,com.kakao.talk,False,False,2019-05-16 02:45:20.742,2019-05-16 02:45:21.876
카카오톡,com.kakao.talk,False,False,2019-05-16 03:02:31.174,2019-05-16 03:02:35.658
Paco,com.pacoapp.paco,False,False,2019-05-16 03:02:35.694,2019-05-16 03:02:35.794
카카오톡,com.kakao.talk,False,False,2019-05-16 03:02:35.906,2019-05-16 03:02:38.862
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:02:38.877,2019-05-16 03:02:41.001
Paco,com.pacoapp.paco,False,False,2019-05-16 03:02:41.045,2019-05-16 03:02:43.064
Paco,com.pacoapp.paco,False,False,2019-05-16 03:02:43.075,2019-05-16 03:03:29.001
Paco,com.pacoapp.paco,False,False,2019-05-16 03:03:29.023,2019-05-16 03:03:30.940
Paco,com.pacoapp.paco,False,False,2019-05-16 03:03:30.960,2019-05-16 03:03:31.323
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:03:31.346,2019-05-16 03:03:33.740
카카오톡,com.kakao.talk,False,False,2019-05-16 03:03:33.776,2019-05-16 03:03:36.698
카카오톡,com.kakao.talk,False,False,2019-05-16 03:03:36.713,2019-05-16 03:03:37.605
카카오톡,com.kakao.talk,False,False,2019-05-16 03:03:37.617,2019-05-16 03:03:39.728
카카오톡,com.kakao.talk,False,False,2019-05-16 03:03:39.748,2019-05-16 03:03:41.035
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:03:41.074,2019-05-16 03:03:41.887
토스,viva.republica.toss,False,False,2019-05-16 03:03:41.921,2019-05-16 03:03:42.442
카카오톡,com.kakao.talk,False,False,2019-05-16 03:03:42.502,2019-05-16 03:03:42.546
카카오톡,com.kakao.talk,False,False,2019-05-16 03:03:42.614,2019-05-16 03:03:42.647
카카오톡,com.kakao.talk,False,False,2019-05-16 03:03:42.784,2019-05-16 03:03:48.027
토스,viva.republica.toss,False,False,2019-05-16 03:03:48.076,2019-05-16 03:03:53.957
토스,viva.republica.toss,False,False,2019-05-16 03:03:54.021,2019-05-16 03:03:59.704
토스,viva.republica.toss,False,False,2019-05-16 03:03:59.717,2019-05-16 03:04:05.175
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:04:05.205,2019-05-16 03:04:18.812
SODA,com.snowcorp.soda.android,False,False,2019-05-16 03:04:18.852,2019-05-16 03:04:51.558
SODA,com.snowcorp.soda.android,False,False,2019-05-16 03:04:51.682,2019-05-16 03:05:19.254
메시지,com.samsung.android.messaging,True,True,2019-05-16 03:05:19.272,2019-05-16 03:05:24.101
메시지,com.samsung.android.messaging,True,True,2019-05-16 03:05:24.134,2019-05-16 03:05:42.660
메시지,com.samsung.android.messaging,True,True,2019-05-16 03:05:42.678,2019-05-16 03:05:43.720
SODA,com.snowcorp.soda.android,False,False,2019-05-16 03:05:43.776,2019-05-16 03:06:20.400
카메라,com.sec.android.app.camera,True,False,2019-05-16 03:08:28.188,2019-05-16 03:08:54.194
SODA,com.snowcorp.soda.android,False,False,2019-05-16 03:08:54.936,2019-05-16 03:08:54.947
빅스비 보이스,com.samsung.android.bixby.agent,True,True,2019-05-16 03:09:02.829,2019-05-16 03:09:02.845
SODA,com.snowcorp.soda.android,False,False,2019-05-16 03:09:03.063,2019-05-16 03:09:03.079
SODA,com.snowcorp.soda.android,False,False,2019-05-16 03:09:05.327,2019-05-16 03:09:07.669
SODA,com.snowcorp.soda.android,False,False,2019-05-16 03:09:07.689,2019-05-16 03:09:09.220
SODA,com.snowcorp.soda.android,False,False,2019-05-16 03:09:09.332,2019-05-16 03:09:30.789
SODA,com.snowcorp.soda.android,False,False,2019-05-16 03:09:30.814,2019-05-16 03:09:32.155
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:33.340,2019-05-16 03:14:33.362
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:33.616,2019-05-16 03:14:33.621
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:33.785,2019-05-16 03:14:33.793
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:33.911,2019-05-16 03:14:36.169
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:36.210,2019-05-16 03:14:36.271
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:36.361,2019-05-16 03:14:39.066
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:39.083,2019-05-16 03:14:47.268
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:47.288,2019-05-16 03:14:53.027
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:53.049,2019-05-16 03:14:54.902
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:54.918,2019-05-16 03:14:56.482
카카오톡,com.kakao.talk,False,False,2019-05-16 03:14:56.508,2019-05-16 03:15:29.172
카카오톡,com.kakao.talk,False,False,2019-05-16 03:15:29.184,2019-05-16 03:16:11.390
카카오톡,com.kakao.talk,False,False,2019-05-16 03:16:11.410,2019-05-16 03:16:13.291
카카오톡,com.kakao.talk,False,False,2019-05-16 03:16:13.318,2019-05-16 03:16:14.717
카카오톡,com.kakao.talk,False,False,2019-05-16 03:16:14.732,2019-05-16 03:16:15.212
카카오톡,com.kakao.talk,False,False,2019-05-16 03:16:15.225,2019-05-16 03:16:15.641
카카오톡,com.kakao.talk,False,False,2019-05-16 03:16:15.656,2019-05-16 03:16:21.986
카카오톡,com.kakao.talk,False,False,2019-05-16 03:16:22.001,2019-05-16 03:16:23.771
카카오톡,com.kakao.talk,False,False,2019-05-16 03:21:17.570,2019-05-16 03:21:18.827
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:21:18.845,2019-05-16 03:21:20.034
카카오톡,com.kakao.talk,False,False,2019-05-16 03:31:16.165,2019-05-16 03:31:16.171
카카오톡,com.kakao.talk,False,False,2019-05-16 03:31:16.307,2019-05-16 03:31:16.312
카카오톡,com.kakao.talk,False,False,2019-05-16 03:31:16.624,2019-05-16 03:31:16.627
카카오톡,com.kakao.talk,False,False,2019-05-16 03:31:16.661,2019-05-16 03:31:20.614
카카오톡,com.kakao.talk,False,False,2019-05-16 03:31:20.631,2019-05-16 03:31:21.869
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:31:21.916,2019-05-16 03:31:26.309
SODA,com.snowcorp.soda.android,False,False,2019-05-16 03:31:26.351,2019-05-16 03:32:02.025
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:32:02.051,2019-05-16 03:32:03.823
Instagram,com.instagram.android,False,False,2019-05-16 03:32:03.865,2019-05-16 03:32:04.056
Instagram,com.instagram.android,False,False,2019-05-16 03:32:04.180,2019-05-16 03:32:08.328
Instagram,com.instagram.android,False,False,2019-05-16 03:32:08.379,2019-05-16 03:32:13.226
Instagram,com.instagram.android,False,False,2019-05-16 03:32:13.284,2019-05-16 03:32:16.275
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:32:16.290,2019-05-16 03:32:18.855
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:38:33.140,2019-05-16 03:38:34.847
카카오톡,com.kakao.talk,False,False,2019-05-16 03:38:34.889,2019-05-16 03:38:35.112
카카오톡,com.kakao.talk,False,False,2019-05-16 03:38:35.124,2019-05-16 03:38:35.147
카카오톡,com.kakao.talk,False,False,2019-05-16 03:38:35.197,2019-05-16 03:38:39.636
카카오톡,com.kakao.talk,False,False,2019-05-16 03:38:39.653,2019-05-16 03:38:40.346
카카오톡,com.kakao.talk,False,False,2019-05-16 03:38:40.364,2019-05-16 03:38:43.793
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:38:43.810,2019-05-16 03:38:45.216
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:40:36.722,2019-05-16 03:40:39.470
토스,viva.republica.toss,False,False,2019-05-16 03:40:39.504,2019-05-16 03:40:40.043
토스,viva.republica.toss,False,False,2019-05-16 03:40:40.079,2019-05-16 03:40:50.726
토스,viva.republica.toss,False,False,2019-05-16 03:40:50.903,2019-05-16 03:40:57.740
토스,viva.republica.toss,False,False,2019-05-16 03:40:57.753,2019-05-16 03:40:59.378
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:40:59.405,2019-05-16 03:41:00.404
편한가계부,com.realbyteapps.moneymanagerfree,False,False,2019-05-16 03:41:00.441,2019-05-16 03:41:00.644
편한가계부,com.realbyteapps.moneymanagerfree,False,False,2019-05-16 03:41:00.711,2019-05-16 03:41:01.843
편한가계부,com.realbyteapps.moneymanagerfree,False,False,2019-05-16 03:41:01.869,2019-05-16 03:41:07.189
편한가계부,com.realbyteapps.moneymanagerfree,False,False,2019-05-16 03:43:37.639,2019-05-16 03:43:39.118
Paco,com.pacoapp.paco,False,False,2019-05-16 03:43:39.145,2019-05-16 03:43:43.758
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:43:43.774,2019-05-16 03:43:44.932
카카오톡,com.kakao.talk,False,False,2019-05-16 03:43:44.968,2019-05-16 03:43:45.852
카카오톡,com.kakao.talk,False,False,2019-05-16 03:43:45.863,2019-05-16 03:43:46.753
카카오톡,com.kakao.talk,False,False,2019-05-16 03:43:46.776,2019-05-16 03:43:49.270
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:43:49.285,2019-05-16 03:43:50.031
Paco,com.pacoapp.paco,False,False,2019-05-16 03:43:50.053,2019-05-16 03:44:16.024
Paco,com.pacoapp.paco,False,False,2019-05-16 03:44:16.046,2019-05-16 03:44:17.220
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:44:17.234,2019-05-16 03:44:19.990
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:47:32.641,2019-05-16 03:47:34.750
전화,com.samsung.android.dialer,True,True,2019-05-16 03:47:34.783,2019-05-16 03:47:38.058
전화,com.samsung.android.dialer,True,True,2019-05-16 03:47:38.075,2019-05-16 03:47:40.645
통화,com.samsung.android.incallui,True,False,2019-05-16 03:47:40.670,2019-05-16 03:48:12.054
전화,com.samsung.android.dialer,True,True,2019-05-16 03:48:12.084,2019-05-16 03:48:13.164
전화,com.samsung.android.dialer,True,True,2019-05-16 03:48:13.185,2019-05-16 03:48:14.237
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:48:14.259,2019-05-16 03:48:15.107
카카오톡,com.kakao.talk,False,False,2019-05-16 03:48:15.141,2019-05-16 03:48:19.285
카카오톡,com.kakao.talk,False,False,2019-05-16 03:49:34.809,2019-05-16 03:49:36.176
카카오톡,com.kakao.talk,False,False,2019-05-16 03:49:36.190,2019-05-16 03:50:05.358
카카오톡,com.kakao.talk,False,False,2019-05-16 03:50:05.371,2019-05-16 03:50:07.605
통화,com.samsung.android.incallui,True,False,2019-05-16 03:50:08.557,2019-05-16 03:50:08.594
통화,com.samsung.android.incallui,True,False,2019-05-16 03:50:09.999,2019-05-16 03:50:20.094
통화,com.samsung.android.incallui,True,False,2019-05-16 03:50:20.447,2019-05-16 03:50:20.479
통화,com.samsung.android.incallui,True,False,2019-05-16 03:50:20.726,2019-05-16 03:51:16.286
카카오톡,com.kakao.talk,False,False,2019-05-16 03:51:16.345,2019-05-16 03:51:16.365
카카오톡,com.kakao.talk,False,False,2019-05-16 03:51:17.794,2019-05-16 03:51:19.534
카카오톡,com.kakao.talk,False,False,2019-05-16 03:51:19.552,2019-05-16 03:51:20.266
카카오톡,com.kakao.talk,False,False,2019-05-16 03:51:20.280,2019-05-16 03:51:21.453
카카오톡,com.kakao.talk,False,False,2019-05-16 03:51:21.470,2019-05-16 03:51:22.509
카카오톡,com.kakao.talk,False,False,2019-05-16 03:51:22.532,2019-05-16 03:51:24.279
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:51:24.318,2019-05-16 03:51:25.579
Instagram,com.instagram.android,False,False,2019-05-16 03:51:25.618,2019-05-16 03:51:28.471
Instagram,com.instagram.android,False,False,2019-05-16 03:51:28.513,2019-05-16 03:51:37.145
Instagram,com.instagram.android,False,False,2019-05-16 03:51:37.189,2019-05-16 03:51:40.553
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:51:40.593,2019-05-16 03:51:42.362
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:52:08.874,2019-05-16 03:52:09.649
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:09.697,2019-05-16 03:52:10.770
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:10.819,2019-05-16 03:52:11.757
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:11.864,2019-05-16 03:52:15.833
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:16.062,2019-05-16 03:52:16.396
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:19.386,2019-05-16 03:52:23.410
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:23.495,2019-05-16 03:52:23.708
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:23.752,2019-05-16 03:52:23.810
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:23.826,2019-05-16 03:52:23.883
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:23.977,2019-05-16 03:52:25.989
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:26.006,2019-05-16 03:52:29.690
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 03:52:29.710,2019-05-16 03:52:30.927
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-16 03:52:30.971,2019-05-16 03:52:31.905
