actionType,name,packageName,start_time,end_time
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:08:40.056,2019-05-16 01:08:40.104
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:08:40.175,2019-05-16 01:08:41.577
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:08:41.597,2019-05-16 01:08:46.133
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:08:46.214,2019-05-16 01:08:48.808
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:08:48.837,2019-05-16 01:09:11.520
STILL,카카오톡,com.kakao.talk,2019-05-16 01:09:11.520,2019-05-16 01:09:22.036
STILL,카카오톡,com.kakao.talk,2019-05-16 01:09:22.072,2019-05-16 01:09:22.871
STILL,카카오톡,com.kakao.talk,2019-05-16 01:09:22.884,2019-05-16 01:09:23.658
STILL,카카오톡,com.kakao.talk,2019-05-16 01:09:23.669,2019-05-16 01:09:24.756
STILL,카카오톡,com.kakao.talk,2019-05-16 01:09:24.772,2019-05-16 01:09:49.522
STILL,카카오톡,com.kakao.talk,2019-05-16 01:09:49.544,2019-05-16 01:09:51.199
STILL,카카오톡,com.kakao.talk,2019-05-16 01:09:51.216,2019-05-16 01:09:51.900
STILL,카카오톡,com.kakao.talk,2019-05-16 01:09:51.915,2019-05-16 01:09:53.029
STILL,카카오톡,com.kakao.talk,2019-05-16 01:09:53.044,2019-05-16 01:10:31.257
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:31.282,2019-05-16 01:10:32.516
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:32.529,2019-05-16 01:10:39.008
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:39.026,2019-05-16 01:10:40.122
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:40.134,2019-05-16 01:10:41.068
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:41.089,2019-05-16 01:10:41.888
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:41.901,2019-05-16 01:10:42.749
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:42.763,2019-05-16 01:10:43.947
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:43.961,2019-05-16 01:10:45.221
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:45.243,2019-05-16 01:10:45.810
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:45.827,2019-05-16 01:10:47.393
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:47.408,2019-05-16 01:10:48.529
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:48.552,2019-05-16 01:10:48.712
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:48.723,2019-05-16 01:10:51.513
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:51.527,2019-05-16 01:10:52.777
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:52.798,2019-05-16 01:10:54.971
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:54.985,2019-05-16 01:10:56.687
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:56.698,2019-05-16 01:10:58.807
STILL,카카오톡,com.kakao.talk,2019-05-16 01:10:58.823,2019-05-16 01:11:09.356
STILL,카카오톡,com.kakao.talk,2019-05-16 01:11:09.373,2019-05-16 01:11:10.217
STILL,카카오톡,com.kakao.talk,2019-05-16 01:11:10.235,2019-05-16 01:11:11.600
STILL,카카오톡,com.kakao.talk,2019-05-16 01:11:11.620,2019-05-16 01:11:15.783
STILL,카카오톡,com.kakao.talk,2019-05-16 01:11:15.797,2019-05-16 01:11:36.877
STILL,카카오톡,com.kakao.talk,2019-05-16 01:11:36.905,2019-05-16 01:11:42.086
STILL,카카오톡,com.kakao.talk,2019-05-16 01:11:42.102,2019-05-16 01:11:44.279
STILL,카카오톡,com.kakao.talk,2019-05-16 01:11:44.300,2019-05-16 01:11:47.043
STILL,카카오톡,com.kakao.talk,2019-05-16 01:11:47.059,2019-05-16 01:11:48.598
STILL,카카오톡,com.kakao.talk,2019-05-16 01:11:48.616,2019-05-16 01:11:49.453
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:11:49.496,2019-05-16 01:11:52.050
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:11:52.163,2019-05-16 01:11:53.616
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:11:53.635,2019-05-16 01:11:53.662
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:11:53.674,2019-05-16 01:11:55.832
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:11:55.847,2019-05-16 01:11:59.810
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:11:59.830,2019-05-16 01:12:00.527
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:12:00.540,2019-05-16 01:13:40.013
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:13:40.032,2019-05-16 01:13:41.478
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:13:41.520,2019-05-16 01:13:44.048
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:13:44.071,2019-05-16 01:13:45.196
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:13:45.229,2019-05-16 01:13:45.239
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:13:45.251,2019-05-16 01:13:45.261
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:13:45.295,2019-05-16 01:13:46.110
STILL,카카오톡,com.kakao.talk,2019-05-16 01:13:46.151,2019-05-16 01:13:46.448
STILL,카카오톡,com.kakao.talk,2019-05-16 01:13:46.461,2019-05-16 01:13:46.492
STILL,카카오톡,com.kakao.talk,2019-05-16 01:13:46.520,2019-05-16 01:13:48.028
STILL,카카오톡,com.kakao.talk,2019-05-16 01:13:48.043,2019-05-16 01:14:04.341
STILL,카카오톡,com.kakao.talk,2019-05-16 01:14:04.369,2019-05-16 01:14:05.289
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:14:05.329,2019-05-16 01:14:08.031
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:14:08.057,2019-05-16 01:14:08.470
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:14:08.480,2019-05-16 01:14:08.504
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:14:08.514,2019-05-16 01:14:41.786
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:14:41.831,2019-05-16 01:14:41.841
STILL,네이버 블로그,com.nhn.android.blog,2019-05-16 01:14:41.853,2019-05-16 01:14:41.864
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:14:41.895,2019-05-16 01:14:43.689
STILL,카카오톡,com.kakao.talk,2019-05-16 01:14:43.728,2019-05-16 01:14:44.022
STILL,카카오톡,com.kakao.talk,2019-05-16 01:14:44.035,2019-05-16 01:14:44.093
STILL,카카오톡,com.kakao.talk,2019-05-16 01:14:44.122,2019-05-16 01:14:49.090
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 01:14:49.128,2019-05-16 01:14:50.800
