actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-04-30 00:24:41.639,2019-04-30 00:24:41.729
STILL,카카오톡,com.kakao.talk,2019-04-30 00:24:41.937,2019-04-30 00:24:45.886
STILL,카카오톡,com.kakao.talk,2019-04-30 00:24:45.925,2019-04-30 00:24:48.023
STILL,카카오톡,com.kakao.talk,2019-04-30 00:24:48.038,2019-04-30 00:25:02.068
STILL,카카오톡,com.kakao.talk,2019-04-30 00:25:02.088,2019-04-30 00:25:02.976
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 00:25:03.003,2019-04-30 00:25:12.492
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 00:53:05.907,2019-04-30 00:53:06.776
STILL,시스템 UI,com.android.systemui,2019-04-30 00:53:06.785,2019-04-30 00:53:07.946
STILL,카카오톡,com.kakao.talk,2019-04-30 00:53:07.967,2019-04-30 00:53:08.182
STILL,카카오톡,com.kakao.talk,2019-04-30 00:53:08.193,2019-04-30 00:53:08.207
STILL,카카오톡,com.kakao.talk,2019-04-30 00:53:08.222,2019-04-30 00:53:08.329
STILL,카카오톡,com.kakao.talk,2019-04-30 00:53:08.557,2019-04-30 00:53:09.782
STILL,카카오톡,com.kakao.talk,2019-04-30 00:53:09.815,2019-04-30 00:53:10.561
STILL,카카오톡,com.kakao.talk,2019-04-30 00:53:10.573,2019-04-30 00:53:12.151
STILL,카카오톡,com.kakao.talk,2019-04-30 00:53:12.177,2019-04-30 00:53:13.645
STILL,카카오톡,com.kakao.talk,2019-04-30 00:53:13.658,2019-04-30 00:53:15.208
STILL,카카오톡,com.kakao.talk,2019-04-30 00:53:15.222,2019-04-30 00:55:11.489
STILL,카카오톡,com.kakao.talk,2019-04-30 00:55:49.301,2019-04-30 00:55:49.353
STILL,카카오톡,com.kakao.talk,2019-04-30 00:55:49.379,2019-04-30 00:55:50.787
STILL,카카오톡,com.kakao.talk,2019-04-30 00:55:50.814,2019-04-30 00:57:39.094
STILL,카카오톡,com.kakao.talk,2019-04-30 00:58:04.555,2019-04-30 00:58:04.591
STILL,카카오톡,com.kakao.talk,2019-04-30 00:58:04.610,2019-04-30 00:58:06.046
STILL,카카오톡,com.kakao.talk,2019-04-30 00:58:06.071,2019-04-30 00:59:25.721
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 00:59:25.736,2019-04-30 00:59:30.617
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:59:30.643,2019-04-30 00:59:31.923
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:59:31.934,2019-04-30 00:59:34.291
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:59:34.305,2019-04-30 01:00:01.721
STILL,시스템 UI,com.android.systemui,2019-04-30 01:00:01.732,2019-04-30 01:00:03.276
STILL,카카오톡,com.kakao.talk,2019-04-30 01:00:03.345,2019-04-30 01:00:03.383
STILL,카카오톡,com.kakao.talk,2019-04-30 01:00:03.413,2019-04-30 01:00:04.730
STILL,카카오톡,com.kakao.talk,2019-04-30 01:00:04.758,2019-04-30 01:01:15.073
STILL,시스템 UI,com.android.systemui,2019-04-30 01:01:15.085,2019-04-30 01:01:16.032
STILL,카카오톡,com.kakao.talk,2019-04-30 01:01:16.106,2019-04-30 01:01:16.131
STILL,카카오톡,com.kakao.talk,2019-04-30 01:01:16.162,2019-04-30 01:01:17.366
STILL,카카오톡,com.kakao.talk,2019-04-30 01:01:17.393,2019-04-30 01:01:31.813
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:01:31.825,2019-04-30 01:01:35.202
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 01:01:35.237,2019-04-30 01:01:35.426
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 01:01:35.478,2019-04-30 01:01:35.606
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 01:01:35.615,2019-04-30 01:01:37.168
STILL,설정,com.android.settings,2019-04-30 01:01:37.188,2019-04-30 01:01:40.467
STILL,설정,com.android.settings,2019-04-30 01:01:40.480,2019-04-30 01:01:45.592
STILL,설정,com.android.settings,2019-04-30 01:01:45.620,2019-04-30 01:02:07.677
STILL,시스템 UI,com.android.systemui,2019-04-30 01:02:07.687,2019-04-30 01:02:08.866
STILL,카카오톡,com.kakao.talk,2019-04-30 01:02:08.932,2019-04-30 01:02:08.969
STILL,카카오톡,com.kakao.talk,2019-04-30 01:02:09.007,2019-04-30 01:02:10.448
STILL,카카오톡,com.kakao.talk,2019-04-30 01:02:10.474,2019-04-30 01:02:38.248
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:02:38.265,2019-04-30 01:04:07.593
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:04:07.603,2019-04-30 01:04:10.248
STILL,시스템 UI,com.android.systemui,2019-04-30 01:04:10.260,2019-04-30 01:04:12.538
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:04:12.546,2019-04-30 01:04:34.906
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:04:34.926,2019-04-30 01:04:35.121
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:04:35.146,2019-04-30 01:04:59.341
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:04:59.351,2019-04-30 01:05:18.707
STILL,시스템 UI,com.android.systemui,2019-04-30 01:05:18.718,2019-04-30 01:05:20.473
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:05:20.481,2019-04-30 01:05:21.365
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:05:21.387,2019-04-30 01:05:21.481
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:05:21.525,2019-04-30 01:05:23.040
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:05:23.050,2019-04-30 01:05:24.372
STILL,시스템 UI,com.android.systemui,2019-04-30 01:05:24.382,2019-04-30 01:05:25.667
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:05:25.675,2019-04-30 01:05:26.530
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:05:26.556,2019-04-30 01:05:26.610
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:05:26.649,2019-04-30 01:05:37.151
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:05:37.161,2019-04-30 01:05:38.798
STILL,시스템 UI,com.android.systemui,2019-04-30 01:05:38.807,2019-04-30 01:05:40.794
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:05:40.801,2019-04-30 01:05:43.673
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:05:43.694,2019-04-30 01:05:43.751
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:05:43.776,2019-04-30 01:05:48.817
STILL,시스템 UI,com.android.systemui,2019-04-30 01:05:48.828,2019-04-30 01:05:50.338
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:05:50.345,2019-04-30 01:05:55.167
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:06:49.468,2019-04-30 01:06:51.321
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:06:51.337,2019-04-30 01:08:01.661
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:08:01.670,2019-04-30 01:08:04.200
STILL,Dropsync,com.ttxapps.dropsync,2019-04-30 01:08:04.218,2019-04-30 01:08:14.925
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:08:14.955,2019-04-30 01:08:19.784
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:08:19.798,2019-04-30 01:08:58.761
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:08:58.770,2019-04-30 01:09:00.223
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:10:34.005,2019-04-30 01:10:41.899
WALKING,Polar Beat,fi.polar.beat,2019-04-30 01:10:41.920,2019-04-30 01:10:44.360
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:10:44.369,2019-04-30 01:11:17.703
WALKING,원터치알림,com.wr.alrim,2019-04-30 01:12:01.842,2019-04-30 01:12:01.845
WALKING,우리카드,com.wooricard.smartapp,2019-04-30 01:12:02.700,2019-04-30 01:12:02.702
STILL,우리카드,com.wooricard.smartapp,2019-04-30 01:13:45.896,2019-04-30 01:13:45.899
STILL,원터치알림,com.wr.alrim,2019-04-30 01:13:46.744,2019-04-30 01:13:46.767
ON_BICYCLE,원터치알림,com.wr.alrim,2019-04-30 01:19:43.568,2019-04-30 01:19:44.842
ON_BICYCLE,우리카드,com.wooricard.smartapp,2019-04-30 01:19:44.859,2019-04-30 01:19:45.738
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:19:45.760,2019-04-30 01:19:47.660
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:19:47.660,2019-04-30 01:20:05.593
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:21:20.279,2019-04-30 01:21:21.887
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:21:21.913,2019-04-30 01:21:21.978
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:21:22.024,2019-04-30 01:21:22.053
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:21:22.092,2019-04-30 01:21:22.310
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:21:22.416,2019-04-30 01:21:23.751
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:21:23.774,2019-04-30 01:22:01.128
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:22:01.145,2019-04-30 01:22:01.182
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:22:01.223,2019-04-30 01:22:02.556
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:22:02.597,2019-04-30 01:22:08.982
WALKING,Dropsync,com.ttxapps.dropsync,2019-04-30 01:22:09.008,2019-04-30 01:22:12.014
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:22:12.060,2019-04-30 01:22:21.210
WALKING,Polar Beat,fi.polar.beat,2019-04-30 01:22:21.235,2019-04-30 01:22:40.603
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:22:40.613,2019-04-30 01:23:12.759
WALKING,Facebook,com.facebook.katana,2019-04-30 01:23:12.780,2019-04-30 01:23:17.664
STILL,Facebook,com.facebook.katana,2019-04-30 01:23:17.664,2019-04-30 01:28:28.650
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:28:28.695,2019-04-30 01:28:29.006
STILL,시스템 UI,com.android.systemui,2019-04-30 01:28:29.021,2019-04-30 01:28:34.608
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:28:34.617,2019-04-30 01:28:37.730
STILL,Paco,com.pacoapp.paco,2019-04-30 01:28:37.759,2019-04-30 01:28:39.139
STILL,Paco,com.pacoapp.paco,2019-04-30 01:28:39.151,2019-04-30 01:29:37.260
STILL,Paco,com.pacoapp.paco,2019-04-30 01:29:37.279,2019-04-30 01:29:40.087
STILL,Paco,com.pacoapp.paco,2019-04-30 01:29:40.110,2019-04-30 01:29:57.257
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:29:57.286,2019-04-30 01:29:58.860
STILL,시스템 UI,com.android.systemui,2019-04-30 01:29:58.871,2019-04-30 01:30:09.112
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:30:09.120,2019-04-30 01:30:10.639
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:30:48.287,2019-04-30 01:31:19.010
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:41:35.760,2019-04-30 01:41:41.566
STILL,Paco,com.pacoapp.paco,2019-04-30 01:41:41.625,2019-04-30 01:42:34.551
STILL,Paco,com.pacoapp.paco,2019-04-30 01:42:34.584,2019-04-30 01:42:58.067
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:42:58.097,2019-04-30 01:43:00.076
STILL,카카오톡,com.kakao.talk,2019-04-30 01:52:00.140,2019-04-30 01:52:00.141
STILL,카카오톡,com.kakao.talk,2019-04-30 01:52:00.201,2019-04-30 01:52:00.202
STILL,카카오톡,com.kakao.talk,2019-04-30 01:52:00.258,2019-04-30 01:52:00.259
STILL,카카오톡,com.kakao.talk,2019-04-30 01:52:00.362,2019-04-30 01:52:00.410
STILL,카카오톡,com.kakao.talk,2019-04-30 01:52:00.427,2019-04-30 01:52:02.151
STILL,카카오톡,com.kakao.talk,2019-04-30 01:52:02.165,2019-04-30 01:52:18.646
STILL,시스템 UI,com.android.systemui,2019-04-30 01:52:18.660,2019-04-30 01:52:20.178
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:52:20.186,2019-04-30 01:52:23.011
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:24:46.468,2019-04-30 02:24:51.015
STILL,Paco,com.pacoapp.paco,2019-04-30 02:24:51.044,2019-04-30 02:25:24.139
STILL,Paco,com.pacoapp.paco,2019-04-30 02:25:24.170,2019-04-30 02:25:25.791
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:25:25.814,2019-04-30 02:25:28.552
STILL,카메라,com.sec.android.app.camera,2019-04-30 02:25:28.586,2019-04-30 02:25:41.871
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:25:42.213,2019-04-30 02:25:44.047
STILL,갤러리,com.sec.android.gallery3d,2019-04-30 02:25:44.089,2019-04-30 02:25:52.924
STILL,갤러리,com.sec.android.gallery3d,2019-04-30 02:26:14.642,2019-04-30 02:26:15.838
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:26:15.849,2019-04-30 02:26:16.892
STILL,갤러리,com.sec.android.gallery3d,2019-04-30 02:26:16.927,2019-04-30 02:26:19.137
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:26:19.157,2019-04-30 02:26:19.789
STILL,메모,com.samsung.android.app.memo,2019-04-30 02:26:19.815,2019-04-30 02:26:22.171
STILL,메모,com.samsung.android.app.memo,2019-04-30 02:26:22.187,2019-04-30 02:27:58.826
STILL,메모,com.samsung.android.app.memo,2019-04-30 02:27:58.890,2019-04-30 02:27:59.923
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:27:59.947,2019-04-30 02:28:05.007
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:31:58.848,2019-04-30 02:32:01.061
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:32:01.094,2019-04-30 02:32:02.979
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:32:02.992,2019-04-30 02:32:49.134
STILL,메모,com.samsung.android.app.memo,2019-04-30 02:32:49.134,2019-04-30 02:33:13.523
STILL,삼성 키보드,com.sec.android.inputmethod,2019-04-30 02:33:13.538,2019-04-30 02:33:14.891
STILL,메모,com.samsung.android.app.memo,2019-04-30 02:33:14.923,2019-04-30 02:33:46.377
STILL,메모,com.samsung.android.app.memo,2019-04-30 02:33:46.431,2019-04-30 02:33:47.848
STILL,메모,com.samsung.android.app.memo,2019-04-30 02:33:47.858,2019-04-30 02:33:57.210
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:33:57.210,2019-04-30 02:38:44.879
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:38:44.974,2019-04-30 02:38:45.788
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:38:45.798,2019-04-30 02:38:55.519
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:38:55.543,2019-04-30 02:38:55.600
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:38:55.662,2019-04-30 02:38:55.690
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:38:55.742,2019-04-30 02:38:55.926
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:38:56.044,2019-04-30 02:38:57.385
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:38:57.403,2019-04-30 02:39:23.660
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:39:23.680,2019-04-30 02:39:23.712
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:39:23.753,2019-04-30 02:39:24.698
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:39:24.739,2019-04-30 02:43:18.432
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:43:19.151,2019-04-30 02:47:46.986
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:47:47.046,2019-04-30 02:47:48.318
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:47:48.333,2019-04-30 02:47:59.222
WALKING,시스템 UI,com.android.systemui,2019-04-30 02:47:59.233,2019-04-30 02:48:00.064
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:00.088,2019-04-30 02:48:00.103
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:00.129,2019-04-30 02:48:00.321
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:00.338,2019-04-30 02:48:00.357
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:00.372,2019-04-30 02:48:00.453
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:00.618,2019-04-30 02:48:01.753
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:01.766,2019-04-30 02:48:02.768
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:02.782,2019-04-30 02:48:13.034
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:13.057,2019-04-30 02:48:15.808
WALKING,시스템 UI,com.android.systemui,2019-04-30 02:48:15.819,2019-04-30 02:48:16.637
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:48:16.676,2019-04-30 02:48:35.624
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:48:35.635,2019-04-30 02:48:37.051
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:48:37.081,2019-04-30 02:48:38.535
WALKING,메모,com.samsung.android.app.memo,2019-04-30 02:48:38.564,2019-04-30 02:48:39.176
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:48:39.195,2019-04-30 02:48:40.221
WALKING,연락처,com.samsung.android.contacts,2019-04-30 02:48:40.254,2019-04-30 02:48:42.754
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:42.796,2019-04-30 02:48:42.861
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:42.924,2019-04-30 02:48:43.055
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:43.103,2019-04-30 02:48:43.922
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:48:43.962,2019-04-30 02:48:49.852
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:48:49.863,2019-04-30 02:48:50.537
WALKING,연락처,com.samsung.android.contacts,2019-04-30 02:48:50.565,2019-04-30 02:48:52.055
WALKING,연락처,com.samsung.android.contacts,2019-04-30 02:48:52.085,2019-04-30 02:48:58.837
WALKING,전화,com.samsung.android.incallui,2019-04-30 02:48:58.865,2019-04-30 02:49:11.880
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:49:11.917,2019-04-30 02:49:11.982
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:49:12.036,2019-04-30 02:49:12.130
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:49:12.149,2019-04-30 02:49:13.445
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:49:13.483,2019-04-30 02:49:20.776
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:49:20.804,2019-04-30 02:49:21.850
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:49:21.876,2019-04-30 02:49:50.919
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:49:50.936,2019-04-30 02:49:51.687
WALKING,전화,com.samsung.android.incallui,2019-04-30 02:49:51.745,2019-04-30 02:51:17.708
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:51:17.798,2019-04-30 02:51:17.825
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:51:17.901,2019-04-30 02:51:18.169
STILL,카카오톡,com.kakao.talk,2019-04-30 02:51:18.169,2019-04-30 02:51:32.838
STILL,카카오톡,com.kakao.talk,2019-04-30 02:51:32.866,2019-04-30 02:52:02.464
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:52:02.490,2019-04-30 02:52:11.400
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:52:11.411,2019-04-30 02:52:27.537
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:55:21.220,2019-04-30 02:55:21.958
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:55:21.958,2019-04-30 02:55:31.597
WALKING,Polar Beat,fi.polar.beat,2019-04-30 02:55:31.614,2019-04-30 02:55:36.136
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:55:36.146,2019-04-30 02:55:37.784
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:56:57.475,2019-04-30 02:57:02.086
WALKING,Facebook,com.facebook.katana,2019-04-30 02:57:02.127,2019-04-30 02:57:36.693
STILL,Facebook,com.facebook.katana,2019-04-30 02:57:36.693,2019-04-30 02:58:12.943
STILL,Facebook,com.facebook.katana,2019-04-30 02:58:12.970,2019-04-30 02:58:19.871
STILL,Facebook,com.facebook.katana,2019-04-30 02:58:19.913,2019-04-30 03:01:41.581
STILL,원터치알림,com.wr.alrim,2019-04-30 03:01:41.615,2019-04-30 03:01:41.699
STILL,우리카드,com.wooricard.smartapp,2019-04-30 03:01:41.788,2019-04-30 03:01:44.713
STILL,원터치알림,com.wr.alrim,2019-04-30 03:01:44.744,2019-04-30 03:01:46.739
STILL,Facebook,com.facebook.katana,2019-04-30 03:01:46.766,2019-04-30 03:02:11.029
WALKING,Facebook,com.facebook.katana,2019-04-30 03:02:11.029,2019-04-30 03:02:47.145
WALKING,Facebook,com.facebook.katana,2019-04-30 03:05:44.004,2019-04-30 03:06:48.289
STILL,Facebook,com.facebook.katana,2019-04-30 03:06:48.289,2019-04-30 03:06:55.634
STILL,Polar Beat,fi.polar.beat,2019-04-30 03:06:55.664,2019-04-30 03:07:02.720
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 03:07:02.730,2019-04-30 03:07:11.056
STILL,전화,com.samsung.android.incallui,2019-04-30 03:08:35.425,2019-04-30 03:08:35.427
STILL,전화,com.samsung.android.incallui,2019-04-30 03:08:35.931,2019-04-30 03:08:52.424
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 03:08:52.458,2019-04-30 03:08:52.459
STILL,Paco,com.pacoapp.paco,2019-04-30 03:09:40.016,2019-04-30 03:09:40.017
STILL,Paco,com.pacoapp.paco,2019-04-30 03:09:40.214,2019-04-30 03:10:02.848
STILL,Paco,com.pacoapp.paco,2019-04-30 03:10:02.872,2019-04-30 03:10:04.291
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 03:10:04.307,2019-04-30 03:10:06.841
STILL,카카오톡,com.kakao.talk,2019-04-30 03:10:06.877,2019-04-30 03:10:07.071
STILL,카카오톡,com.kakao.talk,2019-04-30 03:10:07.167,2019-04-30 03:10:07.175
STILL,카카오톡,com.kakao.talk,2019-04-30 03:10:07.224,2019-04-30 03:10:07.313
STILL,카카오톡,com.kakao.talk,2019-04-30 03:10:07.328,2019-04-30 03:10:08.340
STILL,카카오톡,com.kakao.talk,2019-04-30 03:10:08.358,2019-04-30 03:10:09.840
STILL,카카오톡,com.kakao.talk,2019-04-30 03:10:09.853,2019-04-30 03:10:25.693
STILL,카카오톡,com.kakao.talk,2019-04-30 03:10:25.721,2019-04-30 03:10:27.015
STILL,카카오톡,com.kakao.talk,2019-04-30 03:19:35.709,2019-04-30 03:19:35.786
STILL,카카오톡,com.kakao.talk,2019-04-30 03:19:36.041,2019-04-30 03:19:37.756
STILL,카카오톡,com.kakao.talk,2019-04-30 03:19:37.781,2019-04-30 03:19:41.493
