name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:14:57.096,2019-04-30 01:15:08.977
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 01:15:08.999,2019-04-30 01:15:09.522
시스템 UI,com.android.systemui,True,False,2019-04-30 01:15:09.534,2019-04-30 01:15:12.636
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 01:15:12.651,2019-04-30 01:15:23.161
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 01:15:49.268,2019-04-30 01:15:58.334
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:15:58.358,2019-04-30 01:15:58.916
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:15:58.922,2019-04-30 01:15:59.100
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:15:59.135,2019-04-30 01:16:12.518
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 01:16:12.538,2019-04-30 01:16:13.128
시스템 UI,com.android.systemui,True,False,2019-04-30 01:16:13.140,2019-04-30 01:16:14.440
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 01:16:14.457,2019-04-30 01:16:15.573
네이버 캘린더,com.nhn.android.calendar,False,False,2019-04-30 01:20:20.850,2019-04-30 01:20:20.851
네이버 캘린더,com.nhn.android.calendar,False,False,2019-04-30 01:20:21.126,2019-04-30 01:20:31.243
네이버 캘린더,com.nhn.android.calendar,False,False,2019-04-30 01:26:50.484,2019-04-30 01:27:23.783
네이버 캘린더,com.nhn.android.calendar,False,False,2019-04-30 01:29:23.758,2019-04-30 01:30:13.614
네이버 캘린더,com.nhn.android.calendar,False,False,2019-04-30 01:38:21.446,2019-04-30 01:38:23.016
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 01:38:23.051,2019-04-30 01:38:27.628
시스템 UI,com.android.systemui,True,False,2019-04-30 01:38:27.637,2019-04-30 01:38:28.425
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 01:38:28.437,2019-04-30 01:38:33.016
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:38:33.036,2019-04-30 01:38:33.601
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:38:33.606,2019-04-30 01:38:33.790
Polar Beat,fi.polar.beat,False,False,2019-04-30 01:38:33.827,2019-04-30 01:38:36.474
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 01:38:36.493,2019-04-30 01:38:37.808
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:48:35.001,2019-04-30 02:48:48.750
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:48.764,2019-04-30 02:48:48.831
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:48.864,2019-04-30 02:48:48.900
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:48.954,2019-04-30 02:48:50.435
카카오톡,com.kakao.talk,False,False,2019-04-30 02:48:50.453,2019-04-30 02:49:08.115
카카오톡,com.kakao.talk,False,False,2019-04-30 02:49:08.124,2019-04-30 02:49:09.169
카카오톡,com.kakao.talk,False,False,2019-04-30 02:49:09.184,2019-04-30 02:49:10.446
카카오톡,com.kakao.talk,False,False,2019-04-30 02:49:10.457,2019-04-30 02:49:10.661
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:49:10.690,2019-04-30 02:49:14.097
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 02:49:14.118,2019-04-30 02:49:14.186
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 02:49:14.220,2019-04-30 02:49:22.014
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:49:22.035,2019-04-30 02:49:23.457
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-04-30 02:49:23.469,2019-04-30 02:49:23.583
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 02:49:23.657,2019-04-30 02:49:23.770
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-04-30 02:49:23.777,2019-04-30 02:49:26.084
접근성,com.android.settingsaccessibility,True,False,2019-04-30 02:49:26.140,2019-04-30 02:49:28.085
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-04-30 02:49:28.104,2019-04-30 02:49:28.288
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:49:28.308,2019-04-30 02:49:32.601
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 02:49:32.623,2019-04-30 02:49:32.648
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 02:49:32.681,2019-04-30 02:49:59.562
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:49:59.586,2019-04-30 02:50:03.297
Paco,com.pacoapp.paco,False,False,2019-04-30 02:50:03.307,2019-04-30 02:50:04.963
Paco,com.pacoapp.paco,False,False,2019-04-30 02:50:04.974,2019-04-30 02:50:50.820
Paco,com.pacoapp.paco,False,False,2019-04-30 02:50:50.852,2019-04-30 02:50:53.068
Paco,com.pacoapp.paco,False,False,2019-04-30 02:50:53.079,2019-04-30 02:50:59.392
Paco,com.pacoapp.paco,False,False,2019-04-30 02:50:59.400,2019-04-30 02:51:00.450
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:51:00.469,2019-04-30 02:51:01.520
시스템 UI,com.android.systemui,True,False,2019-04-30 02:51:01.530,2019-04-30 02:51:02.149
Paco,com.pacoapp.paco,False,False,2019-04-30 02:51:02.175,2019-04-30 02:51:03.128
Paco,com.pacoapp.paco,False,False,2019-04-30 02:51:03.132,2019-04-30 02:51:04.885
Paco,com.pacoapp.paco,False,False,2019-04-30 02:51:04.895,2019-04-30 02:51:06.609
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:51:06.627,2019-04-30 02:51:10.800
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:57:00.566,2019-04-30 02:57:02.256
카카오톡,com.kakao.talk,False,False,2019-04-30 02:57:02.273,2019-04-30 02:57:02.295
카카오톡,com.kakao.talk,False,False,2019-04-30 02:57:02.308,2019-04-30 02:57:02.323
카카오톡,com.kakao.talk,False,False,2019-04-30 02:57:02.337,2019-04-30 02:57:04.516
카카오톡,com.kakao.talk,False,False,2019-04-30 02:57:04.536,2019-04-30 02:57:04.564
카카오톡,com.kakao.talk,False,False,2019-04-30 02:57:04.608,2019-04-30 02:57:11.030
Polar Beat,fi.polar.beat,False,False,2019-04-30 02:57:11.054,2019-04-30 02:58:20.164
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:58:20.186,2019-04-30 02:58:20.619
시스템 UI,com.android.systemui,True,False,2019-04-30 02:58:20.628,2019-04-30 02:58:22.945
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:58:22.971,2019-04-30 02:58:23.853
카카오톡,com.kakao.talk,False,False,2019-04-30 02:58:23.874,2019-04-30 02:58:23.932
카카오톡,com.kakao.talk,False,False,2019-04-30 02:58:23.954,2019-04-30 02:58:23.975
카카오톡,com.kakao.talk,False,False,2019-04-30 02:58:24.006,2019-04-30 02:58:25.357
카카오톡,com.kakao.talk,False,False,2019-04-30 02:58:25.370,2019-04-30 02:58:25.392
카카오톡,com.kakao.talk,False,False,2019-04-30 02:58:25.405,2019-04-30 02:58:25.955
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 02:58:25.973,2019-04-30 02:58:26.776
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:22:22.918,2019-04-30 03:22:25.129
카카오톡,com.kakao.talk,False,False,2019-04-30 03:22:25.144,2019-04-30 03:22:25.158
카카오톡,com.kakao.talk,False,False,2019-04-30 03:22:25.174,2019-04-30 03:22:25.191
카카오톡,com.kakao.talk,False,False,2019-04-30 03:22:25.208,2019-04-30 03:22:27.571
카카오톡,com.kakao.talk,False,False,2019-04-30 03:22:27.581,2019-04-30 03:22:33.597
카카오톡,com.kakao.talk,False,False,2019-04-30 03:22:33.608,2019-04-30 03:22:39.916
카카오톡,com.kakao.talk,False,False,2019-04-30 03:22:39.935,2019-04-30 03:22:39.962
카카오톡,com.kakao.talk,False,False,2019-04-30 03:22:40.007,2019-04-30 03:22:41.549
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:22:41.566,2019-04-30 03:22:42.547
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:29:18.005,2019-04-30 03:29:18.536
원터치개인,com.wooribank.pib.smart,False,False,2019-04-30 03:29:18.552,2019-04-30 03:29:20.948
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:29:20.977,2019-04-30 03:29:23.671
똑똑가계부,com.dencreak.spbook,False,False,2019-04-30 03:29:23.693,2019-04-30 03:29:42.832
똑똑가계부,com.dencreak.spbook,False,False,2019-04-30 03:29:42.853,2019-04-30 03:29:43.124
똑똑가계부,com.dencreak.spbook,False,False,2019-04-30 03:29:43.131,2019-04-30 03:29:43.452
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:29:43.481,2019-04-30 03:29:44.744
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:30:12.353,2019-04-30 03:30:44.596
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:30:44.641,2019-04-30 03:30:44.941
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:30:44.966,2019-04-30 03:30:52.783
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:30:52.793,2019-04-30 03:30:57.585
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:30:57.601,2019-04-30 03:30:59.228
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:30:59.248,2019-04-30 03:32:05.927
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:32:05.942,2019-04-30 03:32:07.839
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:32:07.862,2019-04-30 03:32:12.003
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:32:12.011,2019-04-30 03:32:13.412
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:32:13.430,2019-04-30 03:32:16.028
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:32:16.040,2019-04-30 03:32:17.327
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:32:17.338,2019-04-30 03:32:26.157
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:32:26.181,2019-04-30 03:32:27.467
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:32:27.480,2019-04-30 03:32:33.456
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:32:33.503,2019-04-30 03:32:37.483
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:32:37.526,2019-04-30 03:33:32.763
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:33:32.776,2019-04-30 03:33:36.215
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:33:36.231,2019-04-30 03:33:38.180
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 03:33:38.249,2019-04-30 03:33:39.431
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:33:39.470,2019-04-30 03:33:39.536
카메라,com.lge.camera,True,False,2019-04-30 03:33:39.557,2019-04-30 03:33:45.114
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:33:45.376,2019-04-30 03:33:48.865
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 03:33:48.903,2019-04-30 03:33:49.008
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:33:49.025,2019-04-30 03:33:49.056
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:33:49.255,2019-04-30 03:33:54.036
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:33:54.463,2019-04-30 03:33:55.885
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:33:55.908,2019-04-30 03:33:59.353
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:34:39.415,2019-04-30 03:34:41.602
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:34:41.619,2019-04-30 03:34:49.879
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:34:49.902,2019-04-30 03:34:51.648
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:34:51.759,2019-04-30 03:35:03.840
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:35:03.900,2019-04-30 03:36:28.522
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:37:23.724,2019-04-30 03:37:40.998
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:37:41.010,2019-04-30 03:37:47.739
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:37:47.777,2019-04-30 03:37:49.177
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:37:49.191,2019-04-30 03:37:53.112
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:37:53.125,2019-04-30 03:37:55.458
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:37:55.473,2019-04-30 03:37:56.571
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:37:56.578,2019-04-30 03:37:57.803
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:37:57.823,2019-04-30 03:38:02.862
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:38:02.870,2019-04-30 03:38:05.078
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:38:05.091,2019-04-30 03:38:07.506
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:38:07.521,2019-04-30 03:38:09.206
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:38:09.225,2019-04-30 03:38:10.743
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:38:10.759,2019-04-30 03:38:27.178
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:38:27.195,2019-04-30 03:38:41.028
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:38:41.041,2019-04-30 03:39:09.401
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:39:09.430,2019-04-30 03:39:10.243
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:39:10.251,2019-04-30 03:39:14.860
Chrome,com.android.chrome,True,False,2019-04-30 03:39:14.922,2019-04-30 03:39:15.038
Chrome,com.android.chrome,True,False,2019-04-30 03:39:15.064,2019-04-30 03:41:12.472
Android 시스템,android,True,False,2019-04-30 03:41:12.610,2019-04-30 03:41:19.919
Chrome,com.android.chrome,True,False,2019-04-30 03:41:19.961,2019-04-30 03:43:20.414
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:43:20.458,2019-04-30 03:43:22.471
시스템 UI,com.android.systemui,True,False,2019-04-30 03:43:22.481,2019-04-30 03:43:25.093
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:43:25.152,2019-04-30 03:43:54.076
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:43:54.120,2019-04-30 03:43:55.841
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:43:55.854,2019-04-30 03:43:58.144
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:43:58.153,2019-04-30 03:44:01.115
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:44:01.130,2019-04-30 03:44:07.621
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:44:07.634,2019-04-30 03:44:25.151
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:44:25.168,2019-04-30 03:44:36.747
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:44:36.774,2019-04-30 03:44:38.609
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:44:38.628,2019-04-30 03:44:44.959
Chrome,com.android.chrome,True,False,2019-04-30 03:44:45.030,2019-04-30 03:44:45.140
Chrome,com.android.chrome,True,False,2019-04-30 03:44:45.169,2019-04-30 03:46:35.509
시스템 UI,com.android.systemui,True,False,2019-04-30 03:46:35.545,2019-04-30 03:46:36.713
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:46:36.747,2019-04-30 03:46:38.708
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:46:38.743,2019-04-30 03:46:40.329
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:46:40.341,2019-04-30 03:46:50.020
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:46:50.035,2019-04-30 03:47:11.575
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:47:11.591,2019-04-30 03:47:15.113
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:47:15.161,2019-04-30 03:47:20.140
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:47:20.157,2019-04-30 03:47:24.615
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:47:24.639,2019-04-30 03:47:25.577
FatSecret,com.fatsecret.android,False,False,2019-04-30 03:47:25.590,2019-04-30 03:47:39.264
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:47:39.284,2019-04-30 03:47:47.615
Paco,com.pacoapp.paco,False,False,2019-04-30 03:47:47.635,2019-04-30 03:47:48.836
Paco,com.pacoapp.paco,False,False,2019-04-30 03:47:48.849,2019-04-30 03:48:36.108
Paco,com.pacoapp.paco,False,False,2019-04-30 03:48:36.143,2019-04-30 03:48:38.761
Paco,com.pacoapp.paco,False,False,2019-04-30 03:48:38.776,2019-04-30 03:48:45.089
Paco,com.pacoapp.paco,False,False,2019-04-30 03:48:45.099,2019-04-30 03:48:45.970
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 03:48:45.988,2019-04-30 03:48:48.548
Chrome,com.android.chrome,True,False,2019-04-30 03:48:48.598,2019-04-30 03:56:09.097
Chrome,com.android.chrome,True,False,2019-04-30 04:02:11.146,2019-04-30 04:02:14.836
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:14.884,2019-04-30 04:02:14.948
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:15.059,2019-04-30 04:02:16.880
카카오톡,com.kakao.talk,False,False,2019-04-30 04:02:16.889,2019-04-30 04:02:17.647
Chrome,com.android.chrome,True,False,2019-04-30 04:02:17.676,2019-04-30 04:20:47.817
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 04:20:47.866,2019-04-30 04:20:57.879
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:15:18.309,2019-04-30 05:15:25.322
Paco,com.pacoapp.paco,False,False,2019-04-30 05:15:25.343,2019-04-30 05:15:26.333
Paco,com.pacoapp.paco,False,False,2019-04-30 05:15:26.342,2019-04-30 05:15:56.239
Paco,com.pacoapp.paco,False,False,2019-04-30 05:15:56.274,2019-04-30 05:15:57.916
Paco,com.pacoapp.paco,False,False,2019-04-30 05:15:57.925,2019-04-30 05:16:00.271
Paco,com.pacoapp.paco,False,False,2019-04-30 05:16:00.282,2019-04-30 05:16:00.566
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:16:00.583,2019-04-30 05:16:01.876
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:01.891,2019-04-30 05:16:01.921
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:01.942,2019-04-30 05:16:01.976
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:02.006,2019-04-30 05:16:03.314
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:03.335,2019-04-30 05:16:17.804
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:17.810,2019-04-30 05:16:18.909
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:18.924,2019-04-30 05:16:25.205
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:25.220,2019-04-30 05:16:25.980
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:25.993,2019-04-30 05:16:27.448
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:27.463,2019-04-30 05:16:28.210
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:28.225,2019-04-30 05:16:31.573
카카오톡,com.kakao.talk,False,False,2019-04-30 05:16:31.585,2019-04-30 05:16:32.176
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:16:32.206,2019-04-30 05:16:33.565
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:17:46.670,2019-04-30 05:17:50.973
Polar Beat,fi.polar.beat,False,False,2019-04-30 05:17:50.988,2019-04-30 05:18:13.445
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:18:13.468,2019-04-30 05:18:14.234
시스템 UI,com.android.systemui,True,False,2019-04-30 05:18:14.243,2019-04-30 05:18:18.613
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:18:18.632,2019-04-30 05:18:19.392
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:18:19.401,2019-04-30 05:18:39.003
Chrome,com.android.chrome,True,False,2019-04-30 05:18:39.083,2019-04-30 05:18:39.192
Chrome,com.android.chrome,True,False,2019-04-30 05:18:39.219,2019-04-30 05:19:59.296
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:19:59.320,2019-04-30 05:20:01.855
KAIST	Portal,kr.ac.kaist.portal,False,False,2019-04-30 05:20:01.906,2019-04-30 05:20:04.071
Android 시스템,android,True,False,2019-04-30 05:20:04.132,2019-04-30 05:20:05.478
Chrome,com.android.chrome,True,False,2019-04-30 05:20:05.537,2019-04-30 05:20:05.570
Chrome,com.android.chrome,True,False,2019-04-30 05:20:05.609,2019-04-30 05:20:09.133
시스템 UI,com.android.systemui,True,False,2019-04-30 05:20:09.157,2019-04-30 05:20:10.539
Chrome,com.android.chrome,True,False,2019-04-30 05:20:10.585,2019-04-30 05:25:35.892
Chrome,com.android.chrome,True,False,2019-04-30 05:25:44.517,2019-04-30 05:28:14.836
Chrome,com.android.chrome,True,False,2019-04-30 05:30:49.523,2019-04-30 05:30:56.747
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:30:56.768,2019-04-30 05:31:00.175
Paco,com.pacoapp.paco,False,False,2019-04-30 05:31:00.199,2019-04-30 05:31:01.444
Paco,com.pacoapp.paco,False,False,2019-04-30 05:31:01.459,2019-04-30 05:32:05.397
Paco,com.pacoapp.paco,False,False,2019-04-30 05:32:05.432,2019-04-30 05:32:06.258
Paco,com.pacoapp.paco,False,False,2019-04-30 05:32:06.268,2019-04-30 05:32:07.016
Paco,com.pacoapp.paco,False,False,2019-04-30 05:32:07.023,2019-04-30 05:32:07.614
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:32:07.634,2019-04-30 05:32:12.033
Facebook,com.facebook.katana,False,False,2019-04-30 05:32:12.045,2019-04-30 05:32:22.417
Facebook,com.facebook.katana,False,False,2019-04-30 05:32:22.466,2019-04-30 05:32:25.184
Facebook,com.facebook.katana,False,False,2019-04-30 05:32:25.207,2019-04-30 05:32:28.225
Facebook,com.facebook.katana,False,False,2019-04-30 05:32:28.240,2019-04-30 05:32:31.925
Facebook,com.facebook.katana,False,False,2019-04-30 05:32:31.962,2019-04-30 05:32:33.346
Facebook,com.facebook.katana,False,False,2019-04-30 05:32:33.356,2019-04-30 05:32:38.628
Facebook,com.facebook.katana,False,False,2019-04-30 05:32:38.650,2019-04-30 05:34:10.519
Facebook,com.facebook.katana,False,False,2019-04-30 05:34:10.556,2019-04-30 05:34:11.775
Facebook,com.facebook.katana,False,False,2019-04-30 05:34:11.794,2019-04-30 05:34:16.840
Facebook,com.facebook.katana,False,False,2019-04-30 05:34:16.875,2019-04-30 05:34:30.107
Facebook,com.facebook.katana,False,False,2019-04-30 05:34:30.126,2019-04-30 05:34:54.424
Facebook,com.facebook.katana,False,False,2019-04-30 05:34:54.453,2019-04-30 05:35:06.837
Facebook,com.facebook.katana,False,False,2019-04-30 05:35:06.850,2019-04-30 05:38:11.612
Facebook,com.facebook.katana,False,False,2019-04-30 05:38:11.670,2019-04-30 05:38:16.223
Facebook,com.facebook.katana,False,False,2019-04-30 05:38:16.242,2019-04-30 05:38:41.411
Facebook,com.facebook.katana,False,False,2019-04-30 05:38:41.448,2019-04-30 05:38:48.327
Facebook,com.facebook.katana,False,False,2019-04-30 05:38:48.344,2019-04-30 05:38:57.650
Microsoft Launcher,com.microsoft.launcher,False,False,2019-04-30 05:38:57.680,2019-04-30 05:38:59.661
Instagram,com.instagram.android,False,False,2019-04-30 05:38:59.717,2019-04-30 05:39:04.405
