name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
카카오톡,com.kakao.talk,False,False,2019-05-08 00:05:46.663,2019-05-08 00:07:19.342
카카오톡,com.kakao.talk,False,False,2019-05-08 00:07:19.371,2019-05-08 00:07:19.441
카카오톡,com.kakao.talk,False,False,2019-05-08 00:07:19.541,2019-05-08 00:07:25.547
카카오톡,com.kakao.talk,False,False,2019-05-08 00:07:25.561,2019-05-08 00:07:55.790
카카오톡,com.kakao.talk,False,False,2019-05-08 00:07:55.817,2019-05-08 00:07:57.617
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:07:57.667,2019-05-08 00:07:59.202
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:09:39.060,2019-05-08 00:09:42.106
카카오톡,com.kakao.talk,False,False,2019-05-08 00:09:42.134,2019-05-08 00:09:42.169
카카오톡,com.kakao.talk,False,False,2019-05-08 00:09:42.209,2019-05-08 00:09:42.249
카카오톡,com.kakao.talk,False,False,2019-05-08 00:09:42.298,2019-05-08 00:09:56.474
카카오톡,com.kakao.talk,False,False,2019-05-08 00:09:56.495,2019-05-08 00:09:56.547
카카오톡,com.kakao.talk,False,False,2019-05-08 00:09:56.591,2019-05-08 00:09:58.096
카카오톡,com.kakao.talk,False,False,2019-05-08 00:09:58.113,2019-05-08 00:09:59.117
카카오톡,com.kakao.talk,False,False,2019-05-08 00:09:59.133,2019-05-08 00:09:59.542
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:09:59.571,2019-05-08 00:10:11.914
Instagram,com.instagram.android,False,False,2019-05-08 00:10:11.943,2019-05-08 00:10:48.656
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:10:48.687,2019-05-08 00:10:51.534
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:13:51.493,2019-05-08 00:13:53.856
카카오톡,com.kakao.talk,False,False,2019-05-08 00:13:53.883,2019-05-08 00:13:53.929
카카오톡,com.kakao.talk,False,False,2019-05-08 00:13:53.957,2019-05-08 00:13:53.985
카카오톡,com.kakao.talk,False,False,2019-05-08 00:13:54.021,2019-05-08 00:13:58.230
카카오톡,com.kakao.talk,False,False,2019-05-08 00:13:58.260,2019-05-08 00:13:58.316
카카오톡,com.kakao.talk,False,False,2019-05-08 00:13:58.375,2019-05-08 00:13:58.785
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:13:58.833,2019-05-08 00:14:07.051
게임런처,com.samsung.android.game.gamehome,True,False,2019-05-08 00:14:07.074,2019-05-08 00:14:07.241
게임런처,com.samsung.android.game.gamehome,True,False,2019-05-08 00:14:07.272,2019-05-08 00:14:08.765
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 00:14:09.060,2019-05-08 00:19:11.881
카카오톡,com.kakao.talk,False,False,2019-05-08 00:19:12.060,2019-05-08 00:19:12.251
카카오톡,com.kakao.talk,False,False,2019-05-08 00:19:12.419,2019-05-08 00:19:12.579
카카오톡,com.kakao.talk,False,False,2019-05-08 00:19:12.804,2019-05-08 00:21:11.140
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:11.170,2019-05-08 00:21:11.769
Foodie,com.linecorp.foodcam.android,False,False,2019-05-08 00:21:11.793,2019-05-08 00:21:17.951
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:18.034,2019-05-08 00:21:18.115
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:18.204,2019-05-08 00:21:20.130
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:20.149,2019-05-08 00:21:20.159
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:20.199,2019-05-08 00:21:46.619
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:46.632,2019-05-08 00:21:47.894
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:48.015,2019-05-08 00:21:48.206
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:48.487,2019-05-08 00:21:49.704
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 00:21:50.100,2019-05-08 00:21:52.594
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:21:52.684,2019-05-08 00:21:54.045
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:54.087,2019-05-08 00:21:54.130
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:54.217,2019-05-08 00:21:54.403
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:54.413,2019-05-08 00:21:54.439
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:54.467,2019-05-08 00:21:55.505
카카오톡,com.kakao.talk,False,False,2019-05-08 00:21:55.646,2019-05-08 00:22:00.097
카카오톡,com.kakao.talk,False,False,2019-05-08 00:22:00.123,2019-05-08 00:22:00.702
Foodie,com.linecorp.foodcam.android,False,False,2019-05-08 00:22:00.724,2019-05-08 00:22:06.043
카카오톡,com.kakao.talk,False,False,2019-05-08 00:22:06.194,2019-05-08 00:22:06.239
카카오톡,com.kakao.talk,False,False,2019-05-08 00:22:06.338,2019-05-08 00:22:08.240
카카오톡,com.kakao.talk,False,False,2019-05-08 00:22:08.261,2019-05-08 00:22:08.305
카카오톡,com.kakao.talk,False,False,2019-05-08 00:22:08.334,2019-05-08 00:23:21.952
카카오톡,com.kakao.talk,False,False,2019-05-08 00:23:21.965,2019-05-08 00:23:33.112
카카오톡,com.kakao.talk,False,False,2019-05-08 00:23:33.126,2019-05-08 00:23:34.192
카카오톡,com.kakao.talk,False,False,2019-05-08 00:23:34.205,2019-05-08 00:23:35.036
카카오톡,com.kakao.talk,False,False,2019-05-08 00:23:35.054,2019-05-08 00:23:35.651
카카오톡,com.kakao.talk,False,False,2019-05-08 00:23:35.665,2019-05-08 00:23:36.668
카카오톡,com.kakao.talk,False,False,2019-05-08 00:23:36.683,2019-05-08 00:23:37.145
카카오톡,com.kakao.talk,False,False,2019-05-08 00:23:37.161,2019-05-08 00:23:37.500
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:23:37.546,2019-05-08 00:23:39.691
Facebook,com.facebook.katana,False,False,2019-05-08 00:23:39.718,2019-05-08 00:30:13.577
카카오톡,com.kakao.talk,False,False,2019-05-08 00:30:13.634,2019-05-08 00:30:13.745
카카오톡,com.kakao.talk,False,False,2019-05-08 00:30:13.787,2019-05-08 00:30:13.828
카카오톡,com.kakao.talk,False,False,2019-05-08 00:30:13.859,2019-05-08 00:31:42.942
카카오톡,com.kakao.talk,False,False,2019-05-08 00:32:08.933,2019-05-08 00:32:11.587
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:32:11.607,2019-05-08 00:32:12.852
Facebook,com.facebook.katana,False,False,2019-05-08 00:32:12.899,2019-05-08 00:34:33.789
Facebook,com.facebook.katana,False,False,2019-05-08 00:34:33.810,2019-05-08 00:34:37.763
Facebook,com.facebook.katana,False,False,2019-05-08 00:34:37.801,2019-05-08 00:34:39.824
Facebook,com.facebook.katana,False,False,2019-05-08 00:34:39.845,2019-05-08 00:34:42.466
Facebook,com.facebook.katana,False,False,2019-05-08 00:34:42.501,2019-05-08 00:41:25.120
Facebook,com.facebook.katana,False,False,2019-05-08 00:41:25.141,2019-05-08 00:41:35.003
Facebook,com.facebook.katana,False,False,2019-05-08 00:41:35.043,2019-05-08 00:41:45.502
Facebook,com.facebook.katana,False,False,2019-05-08 00:41:45.523,2019-05-08 00:41:50.605
Facebook,com.facebook.katana,False,False,2019-05-08 00:41:50.643,2019-05-08 00:42:54.550
Facebook,com.facebook.katana,False,False,2019-05-08 00:42:54.567,2019-05-08 00:42:56.677
Facebook,com.facebook.katana,False,False,2019-05-08 00:42:56.713,2019-05-08 00:42:57.136
Facebook,com.facebook.katana,False,False,2019-05-08 00:42:57.157,2019-05-08 00:43:00.423
Facebook,com.facebook.katana,False,False,2019-05-08 00:43:00.457,2019-05-08 00:43:52.867
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:43:52.916,2019-05-08 00:43:56.619
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:44:25.015,2019-05-08 00:44:31.361
내 파일,com.sec.android.app.myfiles,True,False,2019-05-08 00:44:31.391,2019-05-08 00:44:32.565
Dropbox,com.dropbox.android,False,False,2019-05-08 00:44:32.618,2019-05-08 00:44:33.509
Dropbox,com.dropbox.android,False,False,2019-05-08 00:44:33.538,2019-05-08 00:44:43.592
Dropbox,com.dropbox.android,False,False,2019-05-08 00:44:43.636,2019-05-08 00:44:43.722
Dropbox,com.dropbox.android,False,False,2019-05-08 00:44:43.741,2019-05-08 00:44:43.943
Dropbox,com.dropbox.android,False,False,2019-05-08 00:44:43.966,2019-05-08 00:44:44.659
Dropbox,com.dropbox.android,False,False,2019-05-08 00:44:44.726,2019-05-08 00:44:54.956
Dropbox,com.dropbox.android,False,False,2019-05-08 00:44:54.977,2019-05-08 00:44:58.697
Dropbox,com.dropbox.android,False,False,2019-05-08 00:44:58.739,2019-05-08 00:45:00.003
Dropbox,com.dropbox.android,False,False,2019-05-08 00:45:00.021,2019-05-08 00:45:15.180
카카오톡,com.kakao.talk,False,False,2019-05-08 00:45:15.244,2019-05-08 00:45:16.801
카카오톡,com.kakao.talk,False,False,2019-05-08 00:45:16.820,2019-05-08 00:45:16.848
카카오톡,com.kakao.talk,False,False,2019-05-08 00:45:16.870,2019-05-08 00:45:19.353
카카오톡,com.kakao.talk,False,False,2019-05-08 00:45:19.379,2019-05-08 00:45:19.433
카카오톡,com.kakao.talk,False,False,2019-05-08 00:45:19.489,2019-05-08 00:45:43.290
카카오톡,com.kakao.talk,False,False,2019-05-08 00:51:55.206,2019-05-08 00:51:59.473
카카오톡,com.kakao.talk,False,False,2019-05-08 00:51:59.499,2019-05-08 00:51:59.552
카카오톡,com.kakao.talk,False,False,2019-05-08 00:51:59.576,2019-05-08 00:52:00.911
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:52:00.924,2019-05-08 00:52:01.947
Dropbox,com.dropbox.android,False,False,2019-05-08 00:52:01.990,2019-05-08 00:52:03.163
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 00:52:03.178,2019-05-08 00:52:07.235
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:00:50.296,2019-05-08 01:00:54.018
카카오톡,com.kakao.talk,False,False,2019-05-08 01:00:54.037,2019-05-08 01:00:54.116
카카오톡,com.kakao.talk,False,False,2019-05-08 01:00:54.153,2019-05-08 01:00:54.197
카카오톡,com.kakao.talk,False,False,2019-05-08 01:00:54.256,2019-05-08 01:01:03.930
카카오톡,com.kakao.talk,False,False,2019-05-08 01:01:03.948,2019-05-08 01:01:04.001
카카오톡,com.kakao.talk,False,False,2019-05-08 01:01:04.065,2019-05-08 01:01:05.227
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:01:05.477,2019-05-08 01:01:09.296
Facebook,com.facebook.katana,False,False,2019-05-08 01:01:09.326,2019-05-08 01:01:15.387
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:01:15.420,2019-05-08 01:01:16.981
게임런처,com.samsung.android.game.gamehome,True,False,2019-05-08 01:01:17.007,2019-05-08 01:01:17.200
게임런처,com.samsung.android.game.gamehome,True,False,2019-05-08 01:01:17.239,2019-05-08 01:01:18.609
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 01:01:18.728,2019-05-08 01:01:26.176
카카오톡,com.kakao.talk,False,False,2019-05-08 01:01:26.291,2019-05-08 01:01:26.495
카카오톡,com.kakao.talk,False,False,2019-05-08 01:01:26.648,2019-05-08 01:01:27.008
카카오톡,com.kakao.talk,False,False,2019-05-08 01:01:27.154,2019-05-08 01:01:35.021
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:01:35.038,2019-05-08 01:01:37.186
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 01:01:37.285,2019-05-08 01:01:47.036
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:01:47.176,2019-05-08 01:01:50.580
Facebook,com.facebook.katana,False,False,2019-05-08 01:01:50.621,2019-05-08 01:02:08.679
Facebook,com.facebook.katana,False,False,2019-05-08 01:02:08.701,2019-05-08 01:02:15.319
Facebook,com.facebook.katana,False,False,2019-05-08 01:02:15.340,2019-05-08 01:02:31.187
Facebook,com.facebook.katana,False,False,2019-05-08 01:02:31.211,2019-05-08 01:02:35.403
Facebook,com.facebook.katana,False,False,2019-05-08 01:02:35.417,2019-05-08 01:02:58.216
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:02:58.231,2019-05-08 01:03:01.983
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:02.010,2019-05-08 01:03:08.965
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:08.982,2019-05-08 01:03:09.018
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:09.035,2019-05-08 01:03:09.685
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:09.701,2019-05-08 01:03:09.735
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:09.751,2019-05-08 01:03:12.274
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:12.292,2019-05-08 01:03:21.497
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:21.519,2019-05-08 01:03:29.244
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:29.267,2019-05-08 01:03:29.314
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:29.330,2019-05-08 01:03:34.177
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:34.200,2019-05-08 01:03:34.250
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:34.268,2019-05-08 01:03:36.834
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:36.848,2019-05-08 01:03:36.889
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:36.906,2019-05-08 01:03:50.726
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:50.740,2019-05-08 01:03:55.169
Google Play 스토어,com.android.vending,True,True,2019-05-08 01:03:55.422,2019-05-08 01:04:00.918
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:04:00.947,2019-05-08 01:04:05.947
게임런처,com.samsung.android.game.gamehome,True,False,2019-05-08 01:04:06.085,2019-05-08 01:04:06.830
게임런처,com.samsung.android.game.gamehome,True,False,2019-05-08 01:04:06.919,2019-05-08 01:04:08.884
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 01:04:09.391,2019-05-08 01:06:59.902
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:07:00.016,2019-05-08 01:07:02.951
전화,com.samsung.android.dialer,True,False,2019-05-08 01:07:02.981,2019-05-08 01:07:05.978
통화,com.samsung.android.incallui,True,False,2019-05-08 01:07:05.993,2019-05-08 01:07:31.293
전화,com.samsung.android.dialer,True,False,2019-05-08 01:07:31.318,2019-05-08 01:07:31.601
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:07:31.616,2019-05-08 01:07:34.269
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:07:34.303,2019-05-08 01:07:35.133
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:07:35.392,2019-05-08 01:07:37.039
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:07:37.066,2019-05-08 01:08:11.129
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:08:11.146,2019-05-08 01:08:11.731
전화,com.samsung.android.dialer,True,False,2019-05-08 01:08:11.758,2019-05-08 01:08:12.373
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:08:12.385,2019-05-08 01:08:13.551
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 01:08:13.649,2019-05-08 01:15:22.604
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 01:15:44.580,2019-05-08 01:15:49.321
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:15:49.396,2019-05-08 01:15:51.753
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:15:51.809,2019-05-08 01:16:15.617
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:17:00.225,2019-05-08 01:17:03.006
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:17:03.039,2019-05-08 01:17:04.129
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:17:04.165,2019-05-08 01:17:07.121
Facebook,com.facebook.katana,False,False,2019-05-08 01:17:07.150,2019-05-08 01:17:09.674
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:09.808,2019-05-08 01:17:10.728
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:10.763,2019-05-08 01:17:10.905
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:11.000,2019-05-08 01:17:16.997
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:17:17.011,2019-05-08 01:17:19.004
Facebook,com.facebook.katana,False,False,2019-05-08 01:17:19.052,2019-05-08 01:17:53.747
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:17:53.764,2019-05-08 01:17:56.736
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:56.761,2019-05-08 01:17:56.974
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:56.986,2019-05-08 01:17:57.007
카카오톡,com.kakao.talk,False,False,2019-05-08 01:17:57.035,2019-05-08 01:18:00.053
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:18:00.097,2019-05-08 01:18:01.829
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:18:01.861,2019-05-08 01:18:01.924
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:18:01.938,2019-05-08 01:18:02.635
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:18:02.650,2019-05-08 01:18:32.701
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:18:32.717,2019-05-08 01:18:34.051
시계,com.sec.android.app.clockpackage,True,False,2019-05-08 01:18:34.098,2019-05-08 01:18:50.958
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:18:50.996,2019-05-08 01:18:51.047
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:18:51.067,2019-05-08 01:19:05.271
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 01:19:05.312,2019-05-08 01:19:07.685
시계,com.sec.android.app.clockpackage,True,False,2019-05-08 01:19:07.720,2019-05-08 01:19:10.050
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:19:10.082,2019-05-08 01:19:12.557
Facebook,com.facebook.katana,False,False,2019-05-08 01:19:12.585,2019-05-08 01:19:34.211
Facebook,com.facebook.katana,False,False,2019-05-08 01:19:34.260,2019-05-08 01:20:15.903
Facebook,com.facebook.katana,False,False,2019-05-08 01:20:15.938,2019-05-08 01:22:51.453
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:22:51.490,2019-05-08 01:22:53.040
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:24:56.148,2019-05-08 01:24:58.733
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:24:58.766,2019-05-08 01:25:20.523
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:25:20.541,2019-05-08 01:25:29.048
시계,com.sec.android.app.clockpackage,True,False,2019-05-08 02:50:01.087,2019-05-08 02:50:01.109
시계,com.sec.android.app.clockpackage,True,False,2019-05-08 02:50:03.193,2019-05-08 02:50:05.499
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:50:05.600,2019-05-08 02:50:05.604
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:50:18.563,2019-05-08 02:50:26.196
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 02:50:26.229,2019-05-08 02:50:26.779
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 02:50:26.953,2019-05-08 02:51:49.040
통화,com.samsung.android.incallui,True,False,2019-05-08 02:51:49.079,2019-05-08 02:52:03.325
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 02:52:03.355,2019-05-08 02:52:06.131
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 02:52:07.437,2019-05-08 02:52:10.487
Between,kr.co.vcnc.android.couple,False,False,2019-05-08 02:56:43.178,2019-05-08 02:56:44.773
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:56:44.807,2019-05-08 02:56:52.711
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:56:52.743,2019-05-08 02:56:53.341
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:56:53.359,2019-05-08 02:56:53.806
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:56:53.860,2019-05-08 02:57:00.467
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:57:00.479,2019-05-08 02:57:03.920
전화,com.samsung.android.dialer,True,False,2019-05-08 02:57:03.955,2019-05-08 02:57:06.861
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:57:06.881,2019-05-08 02:57:08.312
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:02:56.482,2019-05-08 03:03:08.868
Polar Beat,fi.polar.beat,False,False,2019-05-08 03:03:08.915,2019-05-08 03:03:09.566
Polar Beat,fi.polar.beat,False,False,2019-05-08 03:03:09.579,2019-05-08 03:03:09.784
Polar Beat,fi.polar.beat,False,False,2019-05-08 03:03:09.846,2019-05-08 03:03:21.444
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:03:21.471,2019-05-08 03:03:24.475
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:25:48.455,2019-05-08 03:25:54.464
Facebook,com.facebook.katana,False,False,2019-05-08 03:25:54.499,2019-05-08 03:26:52.695
Facebook,com.facebook.katana,False,False,2019-05-08 03:26:52.715,2019-05-08 03:27:02.536
Facebook,com.facebook.katana,False,False,2019-05-08 03:27:02.571,2019-05-08 03:30:35.514
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:30:35.531,2019-05-08 03:30:36.785
게임런처,com.samsung.android.game.gamehome,True,False,2019-05-08 03:30:36.808,2019-05-08 03:30:36.970
게임런처,com.samsung.android.game.gamehome,True,False,2019-05-08 03:30:37.004,2019-05-08 03:30:38.605
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 03:30:38.773,2019-05-08 03:33:05.022
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:33:05.212,2019-05-08 03:33:07.367
Facebook,com.facebook.katana,False,False,2019-05-08 03:33:07.434,2019-05-08 03:33:12.842
Facebook,com.facebook.katana,False,False,2019-05-08 03:33:12.871,2019-05-08 03:33:12.906
Facebook,com.facebook.katana,False,False,2019-05-08 03:33:12.934,2019-05-08 03:33:13.147
Facebook,com.facebook.katana,False,False,2019-05-08 03:33:13.161,2019-05-08 03:33:57.934
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:33:57.949,2019-05-08 03:34:00.057
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 03:34:00.149,2019-05-08 03:34:42.705
카카오톡,com.kakao.talk,False,False,2019-05-08 03:34:42.802,2019-05-08 03:34:42.963
카카오톡,com.kakao.talk,False,False,2019-05-08 03:34:43.092,2019-05-08 03:34:43.189
카카오톡,com.kakao.talk,False,False,2019-05-08 03:34:43.265,2019-05-08 03:35:09.845
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:35:09.865,2019-05-08 03:35:10.104
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 03:35:10.209,2019-05-08 03:35:16.039
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:35:16.103,2019-05-08 03:35:17.576
카카오톡,com.kakao.talk,False,False,2019-05-08 03:35:17.603,2019-05-08 03:37:16.637
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:37:16.682,2019-05-08 03:37:18.074
전화,com.samsung.android.dialer,True,False,2019-05-08 03:37:18.110,2019-05-08 03:37:22.348
통화,com.samsung.android.incallui,True,False,2019-05-08 03:37:22.366,2019-05-08 03:40:29.836
전화,com.samsung.android.dialer,True,False,2019-05-08 03:40:29.856,2019-05-08 03:40:30.050
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:40:30.064,2019-05-08 03:40:31.683
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:56:58.313,2019-05-08 03:56:59.790
Paco,com.pacoapp.paco,False,False,2019-05-08 03:56:59.838,2019-05-08 03:57:00.039
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:57:00.188,2019-05-08 03:57:07.160
Polar Beat,fi.polar.beat,False,False,2019-05-08 03:57:07.193,2019-05-08 03:57:28.073
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:57:28.096,2019-05-08 03:57:31.213
Cookie Run: OvenBreak,com.devsisters.gb,False,False,2019-05-08 03:57:31.395,2019-05-08 03:58:23.057
