actionType,name,packageName,start_time,end_time
WALKING,Firefox,org.mozilla.firefox,2019-05-04 09:43:12.447,2019-05-04 09:43:12.826
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:43:13.050,2019-05-04 09:43:13.653
WALKING,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-04 09:43:13.728,2019-05-04 09:43:53.949
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:43:53.982,2019-05-04 09:43:55.903
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:45:17.772,2019-05-04 09:45:21.674
WALKING,Slack,com.Slack,2019-05-04 09:45:21.715,2019-05-04 09:45:23.727
WALKING,Slack,com.Slack,2019-05-04 09:45:23.737,2019-05-04 09:45:25.037
WALKING,Slack,com.Slack,2019-05-04 09:45:25.053,2019-05-04 09:45:31.428
WALKING,Slack,com.Slack,2019-05-04 09:45:31.437,2019-05-04 09:45:36.090
WALKING,Slack,com.Slack,2019-05-04 09:45:36.104,2019-05-04 09:45:43.851
WALKING,Slack,com.Slack,2019-05-04 09:45:43.863,2019-05-04 09:45:44.859
WALKING,Slack,com.Slack,2019-05-04 09:45:44.877,2019-05-04 09:45:46.605
WALKING,Slack,com.Slack,2019-05-04 09:45:46.615,2019-05-04 09:45:49.439
WALKING,Slack,com.Slack,2019-05-04 09:45:49.455,2019-05-04 09:46:16.486
WALKING,Slack,com.Slack,2019-05-04 09:46:16.497,2019-05-04 09:46:22.940
WALKING,Slack,com.Slack,2019-05-04 09:46:22.963,2019-05-04 09:46:24.606
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:46:24.621,2019-05-04 09:46:27.125
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:46:44.732,2019-05-04 09:46:47.349
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:51:05.120,2019-05-04 09:51:11.241
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:51:50.507,2019-05-04 09:51:54.253
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:52:20.414,2019-05-04 09:52:22.850
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:53:09.398,2019-05-04 09:53:11.299
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:58:51.087,2019-05-04 09:58:53.438
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:59:23.834,2019-05-04 09:59:25.968
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 09:59:47.616,2019-05-04 09:59:50.084
IN_VEHICLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 10:08:08.974,2019-05-04 10:08:11.399
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 10:12:36.468,2019-05-04 10:12:38.969
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 10:12:41.474,2019-05-04 10:12:53.845
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 10:18:28.095,2019-05-04 10:18:39.187
STILL,카카오톡,com.kakao.talk,2019-05-04 10:18:39.214,2019-05-04 10:18:39.265
STILL,카카오톡,com.kakao.talk,2019-05-04 10:18:39.303,2019-05-04 10:18:39.334
STILL,카카오톡,com.kakao.talk,2019-05-04 10:18:39.386,2019-05-04 10:18:39.506
STILL,카카오톡,com.kakao.talk,2019-05-04 10:18:39.753,2019-05-04 10:18:41.307
STILL,카카오톡,com.kakao.talk,2019-05-04 10:18:41.369,2019-05-04 10:18:43.327
STILL,카카오톡,com.kakao.talk,2019-05-04 10:18:43.337,2019-05-04 10:18:46.402
STILL,카카오톡,com.kakao.talk,2019-05-04 10:18:46.433,2019-05-04 10:18:50.319
STILL,카카오톡,com.kakao.talk,2019-05-04 10:18:50.344,2019-05-04 10:18:52.180
STILL,카카오톡,com.kakao.talk,2019-05-04 10:18:52.196,2019-05-04 10:19:08.002
STILL,카카오톡,com.kakao.talk,2019-05-04 10:19:08.019,2019-05-04 10:19:11.259
STILL,카카오톡,com.kakao.talk,2019-05-04 10:19:11.287,2019-05-04 10:19:34.788
STILL,카카오톡,com.kakao.talk,2019-05-04 10:19:34.802,2019-05-04 10:19:39.177
STILL,카카오톡,com.kakao.talk,2019-05-04 10:19:39.190,2019-05-04 10:19:40.514
STILL,카카오톡,com.kakao.talk,2019-05-04 10:19:40.522,2019-05-04 10:19:42.117
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 10:19:42.135,2019-05-04 10:19:43.968
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 10:23:21.276,2019-05-04 10:23:22.514
STILL,카카오톡,com.kakao.talk,2019-05-04 10:23:22.542,2019-05-04 10:23:22.600
STILL,카카오톡,com.kakao.talk,2019-05-04 10:23:22.637,2019-05-04 10:23:24.094
STILL,카카오톡,com.kakao.talk,2019-05-04 10:23:24.112,2019-05-04 10:23:24.938
STILL,카카오톡,com.kakao.talk,2019-05-04 10:23:24.952,2019-05-04 10:23:26.815
STILL,카카오톡,com.kakao.talk,2019-05-04 10:23:26.827,2019-05-04 10:23:45.342
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 10:23:45.357,2019-05-04 10:23:47.522
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 10:25:38.408,2019-05-04 10:25:45.966
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 10:38:27.827,2019-05-04 11:12:47.621
STILL,AfreecaTV,kr.co.nowcom.mobile.afreeca,2019-05-04 11:12:45.130,2019-05-04 11:12:45.140
STILL,AfreecaTV,kr.co.nowcom.mobile.afreeca,2019-05-04 11:12:45.530,2019-05-04 11:12:47.586
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:12:47.618,2019-05-04 11:12:47.621
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:14:40.230,2019-05-04 11:14:55.021
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:19:25.964,2019-05-04 11:19:33.522
STILL,카카오톡,com.kakao.talk,2019-05-04 11:19:33.553,2019-05-04 11:19:33.612
STILL,카카오톡,com.kakao.talk,2019-05-04 11:19:33.693,2019-05-04 11:19:34.883
STILL,카카오톡,com.kakao.talk,2019-05-04 11:19:34.902,2019-05-04 11:19:37.361
STILL,카카오톡,com.kakao.talk,2019-05-04 11:19:37.385,2019-05-04 11:19:37.908
STILL,카카오톡,com.kakao.talk,2019-05-04 11:19:37.916,2019-05-04 11:19:40.004
STILL,카카오톡,com.kakao.talk,2019-05-04 11:19:40.017,2019-05-04 11:19:58.151
STILL,카카오톡,com.kakao.talk,2019-05-04 11:19:58.163,2019-05-04 11:19:59.647
STILL,카카오톡,com.kakao.talk,2019-05-04 11:19:59.656,2019-05-04 11:20:14.349
STILL,카카오톡,com.kakao.talk,2019-05-04 11:20:14.362,2019-05-04 11:20:16.596
STILL,카카오톡,com.kakao.talk,2019-05-04 11:20:16.606,2019-05-04 11:20:26.267
STILL,카카오톡,com.kakao.talk,2019-05-04 11:20:26.292,2019-05-04 11:20:34.492
STILL,카카오톡,com.kakao.talk,2019-05-04 11:20:34.501,2019-05-04 11:20:35.553
STILL,카카오톡,com.kakao.talk,2019-05-04 11:20:35.567,2019-05-04 11:20:37.643
STILL,카카오톡,com.kakao.talk,2019-05-04 11:20:37.655,2019-05-04 11:20:38.814
STILL,카카오톡,com.kakao.talk,2019-05-04 11:20:38.823,2019-05-04 11:20:40.594
STILL,카카오톡,com.kakao.talk,2019-05-04 11:20:40.605,2019-05-04 11:20:43.843
STILL,카카오톡,com.kakao.talk,2019-05-04 11:20:43.856,2019-05-04 11:20:44.738
STILL,카카오톡,com.kakao.talk,2019-05-04 11:20:44.747,2019-05-04 11:20:49.404
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:20:49.420,2019-05-04 11:20:52.705
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:31:46.344,2019-05-04 11:31:49.022
STILL,Paco,com.pacoapp.paco,2019-05-04 11:31:49.048,2019-05-04 11:31:49.145
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:31:49.243,2019-05-04 11:31:52.697
STILL,Paco,com.pacoapp.paco,2019-05-04 11:31:52.719,2019-05-04 11:31:53.520
STILL,Paco,com.pacoapp.paco,2019-05-04 11:31:53.527,2019-05-04 11:32:00.611
STILL,Paco,com.pacoapp.paco,2019-05-04 11:32:00.630,2019-05-04 11:32:02.064
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:32:02.076,2019-05-04 11:32:06.715
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:44:14.077,2019-05-04 11:44:16.230
STILL,Messenger,com.facebook.orca,2019-05-04 11:44:16.249,2019-05-04 11:44:16.334
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:44:16.380,2019-05-04 11:44:25.805
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:25.847,2019-05-04 11:44:26.144
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:26.151,2019-05-04 11:44:26.192
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:26.229,2019-05-04 11:44:26.344
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:26.605,2019-05-04 11:44:28.928
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:28.941,2019-05-04 11:44:31.667
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:31.678,2019-05-04 11:44:32.425
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:32.435,2019-05-04 11:44:33.078
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:33.092,2019-05-04 11:44:34.798
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:34.811,2019-05-04 11:44:35.676
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:35.686,2019-05-04 11:44:37.324
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:37.343,2019-05-04 11:44:38.667
STILL,카카오톡,com.kakao.talk,2019-05-04 11:44:38.677,2019-05-04 11:45:00.807
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:45:00.821,2019-05-04 11:45:02.948
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:48:32.652,2019-05-04 11:48:35.896
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:53:23.201,2019-05-04 11:53:34.675
WALKING,카카오톡,com.kakao.talk,2019-05-04 11:53:34.712,2019-05-04 11:53:34.732
WALKING,카카오톡,com.kakao.talk,2019-05-04 11:53:34.743,2019-05-04 11:53:34.772
WALKING,카카오톡,com.kakao.talk,2019-05-04 11:53:34.803,2019-05-04 11:53:37.192
WALKING,카카오톡,com.kakao.talk,2019-05-04 11:53:37.211,2019-05-04 11:53:45.235
WALKING,카카오톡,com.kakao.talk,2019-05-04 11:53:45.254,2019-05-04 11:53:46.173
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:53:46.187,2019-05-04 11:53:47.377
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:55:26.023,2019-05-04 11:55:32.844
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 11:55:26.139,2019-05-04 11:55:32.844
STILL,설정,com.android.settings,2019-05-04 16:40:19.251,2019-05-04 16:40:19.253
STILL,전화,com.samsung.android.app.telephonyui,2019-05-04 16:40:22.457,2019-05-04 16:40:22.459
STILL,전화,com.samsung.android.app.telephonyui,2019-05-04 16:40:26.921,2019-05-04 16:40:29.003
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 16:40:29.158,2019-05-04 16:40:42.144
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 16:40:56.740,2019-05-04 16:41:10.610
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:10.655,2019-05-04 16:41:10.902
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:10.913,2019-05-04 16:41:10.946
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:10.987,2019-05-04 16:41:11.198
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:11.620,2019-05-04 16:41:15.597
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:15.612,2019-05-04 16:41:18.395
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:18.414,2019-05-04 16:41:21.198
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:21.249,2019-05-04 16:41:21.431
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:21.480,2019-05-04 16:41:22.154
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:22.175,2019-05-04 16:41:22.881
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:22.897,2019-05-04 16:41:22.932
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:22.955,2019-05-04 16:41:23.786
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:23.796,2019-05-04 16:41:25.386
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:25.400,2019-05-04 16:41:30.542
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:30.561,2019-05-04 16:41:33.439
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:33.458,2019-05-04 16:41:34.628
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:34.666,2019-05-04 16:41:35.217
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:35.239,2019-05-04 16:41:36.249
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:36.260,2019-05-04 16:41:38.834
STILL,카카오톡,com.kakao.talk,2019-05-04 16:41:38.853,2019-05-04 16:42:08.775
STILL,카카오톡,com.kakao.talk,2019-05-04 16:42:08.789,2019-05-04 16:42:10.710
STILL,카카오톡,com.kakao.talk,2019-05-04 16:42:10.718,2019-05-04 16:42:18.311
STILL,카카오톡,com.kakao.talk,2019-05-04 16:42:18.334,2019-05-04 16:42:19.299
STILL,카카오톡,com.kakao.talk,2019-05-04 16:42:19.308,2019-05-04 16:42:23.171
STILL,카카오톡,com.kakao.talk,2019-05-04 16:42:23.181,2019-05-04 16:42:25.023
STILL,카카오톡,com.kakao.talk,2019-05-04 16:42:25.037,2019-05-04 16:42:29.341
STILL,카카오톡,com.kakao.talk,2019-05-04 16:42:29.348,2019-05-04 16:42:30.118
STILL,카카오톡,com.kakao.talk,2019-05-04 16:42:30.133,2019-05-04 16:42:34.529
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 16:42:34.545,2019-05-04 16:42:36.676
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 16:42:54.755,2019-05-04 16:43:05.337
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 16:46:44.419,2019-05-04 16:46:45.628
STILL,카카오톡,com.kakao.talk,2019-05-04 16:46:45.664,2019-05-04 16:46:45.764
STILL,카카오톡,com.kakao.talk,2019-05-04 16:46:45.815,2019-05-04 16:46:46.881
STILL,카카오톡,com.kakao.talk,2019-05-04 16:46:46.895,2019-05-04 16:46:47.942
STILL,카카오톡,com.kakao.talk,2019-05-04 16:46:47.951,2019-05-04 16:46:54.070
STILL,카카오톡,com.kakao.talk,2019-05-04 16:46:54.078,2019-05-04 16:47:18.703
STILL,카카오톡,com.kakao.talk,2019-05-04 16:47:18.711,2019-05-04 16:47:28.434
STILL,카카오톡,com.kakao.talk,2019-05-04 16:47:28.450,2019-05-04 16:48:09.798
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 16:48:09.814,2019-05-04 16:48:10.469
STILL,Chrome,com.android.chrome,2019-05-04 16:48:10.522,2019-05-04 16:50:14.937
STILL,안드로이드 시스템,android,2019-05-04 16:50:15.105,2019-05-04 16:50:17.127
STILL,Facebook,com.facebook.katana,2019-05-04 16:50:17.185,2019-05-04 16:50:17.803
STILL,Facebook,com.facebook.katana,2019-05-04 16:50:17.858,2019-05-04 16:50:23.546
STILL,Facebook,com.facebook.katana,2019-05-04 16:50:23.564,2019-05-04 16:50:23.643
STILL,Chrome,com.android.chrome,2019-05-04 16:50:23.670,2019-05-04 16:50:25.068
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 16:50:25.102,2019-05-04 16:50:27.136
STILL,Facebook,com.facebook.katana,2019-05-04 16:50:27.174,2019-05-04 16:50:35.599
STILL,Facebook,com.facebook.katana,2019-05-04 16:50:35.611,2019-05-04 16:52:04.149
STILL,Facebook,com.facebook.katana,2019-05-04 16:52:04.164,2019-05-04 16:52:23.065
STILL,Facebook,com.facebook.katana,2019-05-04 16:52:23.080,2019-05-04 16:53:12.459
STILL,Facebook,com.facebook.katana,2019-05-04 16:53:12.477,2019-05-04 16:53:37.998
STILL,Facebook,com.facebook.katana,2019-05-04 16:53:38.022,2019-05-04 16:53:38.368
STILL,Facebook,com.facebook.katana,2019-05-04 16:53:38.380,2019-05-04 16:53:43.915
STILL,Facebook,com.facebook.katana,2019-05-04 16:53:43.929,2019-05-04 16:53:47.525
STILL,Facebook,com.facebook.katana,2019-05-04 16:53:47.550,2019-05-04 16:53:56.667
STILL,Facebook,com.facebook.katana,2019-05-04 16:53:56.681,2019-05-04 16:54:30.996
STILL,Facebook,com.facebook.katana,2019-05-04 16:54:31.017,2019-05-04 16:54:49.804
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 16:54:49.837,2019-05-04 16:54:52.378
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-04 16:54:52.402,2019-05-04 16:54:53.806
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-04 16:54:53.814,2019-05-04 16:54:57.847
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-04 16:54:57.856,2019-05-04 16:55:04.821
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-04 16:55:04.844,2019-05-04 16:56:08.612
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 16:56:08.638,2019-05-04 16:56:10.421
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 16:57:58.660,2019-05-04 16:58:01.073
STILL,설정,com.android.settings,2019-05-04 17:19:44.180,2019-05-04 17:19:44.182
STILL,전화,com.samsung.android.app.telephonyui,2019-05-04 17:19:46.845,2019-05-04 17:19:46.847
STILL,전화,com.samsung.android.app.telephonyui,2019-05-04 17:19:50.272,2019-05-04 17:19:51.585
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 17:19:51.709,2019-05-04 17:20:00.134
STILL,Facebook,com.facebook.katana,2019-05-04 17:20:00.191,2019-05-04 17:20:23.556
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 17:20:23.571,2019-05-04 17:20:25.087
STILL,카카오톡,com.kakao.talk,2019-05-04 17:20:25.107,2019-05-04 17:20:26.018
STILL,카카오톡,com.kakao.talk,2019-05-04 17:20:26.188,2019-05-04 17:20:26.250
STILL,카카오톡,com.kakao.talk,2019-05-04 17:20:26.273,2019-05-04 17:20:26.446
STILL,카카오톡,com.kakao.talk,2019-05-04 17:20:26.798,2019-05-04 17:20:28.438
STILL,카카오톡,com.kakao.talk,2019-05-04 17:20:28.477,2019-05-04 17:20:29.784
STILL,카카오톡,com.kakao.talk,2019-05-04 17:20:29.794,2019-05-04 17:20:32.330
STILL,카카오톡,com.kakao.talk,2019-05-04 17:20:32.339,2019-05-04 17:20:33.136
STILL,카카오톡,com.kakao.talk,2019-05-04 17:20:33.162,2019-05-04 17:21:04.366
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:04.384,2019-05-04 17:21:08.573
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:08.583,2019-05-04 17:21:09.779
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:09.793,2019-05-04 17:21:10.327
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:10.336,2019-05-04 17:21:10.354
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:10.369,2019-05-04 17:21:10.389
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:10.418,2019-05-04 17:21:10.537
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:10.547,2019-05-04 17:21:10.564
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:10.574,2019-05-04 17:21:10.666
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:10.683,2019-05-04 17:21:10.984
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:10.992,2019-05-04 17:21:11.012
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:11.053,2019-05-04 17:21:11.177
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:11.187,2019-05-04 17:21:13.219
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:13.236,2019-05-04 17:21:13.481
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:13.492,2019-05-04 17:21:13.508
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:13.538,2019-05-04 17:21:13.797
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:13.805,2019-05-04 17:21:14.036
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:14.045,2019-05-04 17:21:16.201
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:16.215,2019-05-04 17:21:17.614
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:17.654,2019-05-04 17:21:19.366
STILL,카카오톡,com.kakao.talk,2019-05-04 17:21:19.389,2019-05-04 17:21:20.386
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 17:21:20.419,2019-05-04 17:21:23.154
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 17:23:01.305,2019-05-04 17:23:04.471
STILL,카카오톡,com.kakao.talk,2019-05-04 17:23:04.490,2019-05-04 17:23:04.582
STILL,카카오톡,com.kakao.talk,2019-05-04 17:23:04.618,2019-05-04 17:23:04.710
STILL,카카오톡,com.kakao.talk,2019-05-04 17:23:04.805,2019-05-04 17:23:05.007
STILL,카카오톡,com.kakao.talk,2019-05-04 17:23:05.096,2019-05-04 17:23:06.612
STILL,카카오톡,com.kakao.talk,2019-05-04 17:23:06.635,2019-05-04 17:23:09.808
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 17:23:09.820,2019-05-04 17:23:12.963
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-04 17:23:12.983,2019-05-04 17:23:13.234
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-04 17:23:13.385,2019-05-04 17:23:13.537
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-04 17:23:13.551,2019-05-04 17:23:16.938
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 17:23:16.948,2019-05-04 17:23:19.967
STILL,Polar Beat,fi.polar.beat,2019-05-04 17:23:19.989,2019-05-04 17:23:21.272
STILL,Polar Beat,fi.polar.beat,2019-05-04 17:23:21.283,2019-05-04 17:23:22.665
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 17:23:22.678,2019-05-04 17:23:24.777
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 17:27:23.256,2019-05-04 17:27:52.401
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 17:35:15.304,2019-05-04 17:35:16.703
WALKING,카카오톡,com.kakao.talk,2019-05-04 17:35:16.725,2019-05-04 17:35:16.778
WALKING,카카오톡,com.kakao.talk,2019-05-04 17:35:16.803,2019-05-04 17:35:18.327
WALKING,카카오톡,com.kakao.talk,2019-05-04 17:35:18.349,2019-05-04 17:35:19.202
WALKING,카카오톡,com.kakao.talk,2019-05-04 17:35:19.215,2019-05-04 17:35:19.255
WALKING,카카오톡,com.kakao.talk,2019-05-04 17:35:19.293,2019-05-04 17:35:20.387
WALKING,카카오톡,com.kakao.talk,2019-05-04 17:35:20.410,2019-05-04 17:35:21.479
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-04 17:35:21.493,2019-05-04 17:35:26.618
WALKING,설정,com.android.settings,2019-05-05 02:41:07.344,2019-05-05 02:41:07.346
WALKING,전화,com.samsung.android.app.telephonyui,2019-05-05 02:41:10.131,2019-05-05 02:41:10.133
WALKING,전화,com.samsung.android.app.telephonyui,2019-05-05 02:41:25.702,2019-05-05 02:41:30.492
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-05 02:41:30.518,2019-05-05 02:41:31.427
WALKING,메시지,com.samsung.android.messaging,2019-05-05 02:41:31.940,2019-05-05 02:41:54.782
WALKING,연락처,com.samsung.android.contacts,2019-05-05 02:41:54.808,2019-05-05 02:41:58.983
WALKING,메시지,com.samsung.android.messaging,2019-05-05 02:41:59.014,2019-05-05 02:41:59.912
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-05 02:41:59.922,2019-05-05 02:42:04.724
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-05 02:42:09.625,2019-05-05 02:42:11.182
WALKING,카카오톡,com.kakao.talk,2019-05-05 02:42:11.201,2019-05-05 02:42:11.468
WALKING,카카오톡,com.kakao.talk,2019-05-05 02:42:11.478,2019-05-05 02:42:11.512
WALKING,카카오톡,com.kakao.talk,2019-05-05 02:42:11.549,2019-05-05 02:42:11.687
WALKING,카카오톡,com.kakao.talk,2019-05-05 02:42:12.195,2019-05-05 02:42:14.088
WALKING,카카오톡,com.kakao.talk,2019-05-05 02:42:14.107,2019-05-05 02:42:15.643
WALKING,카카오톡,com.kakao.talk,2019-05-05 02:42:15.652,2019-05-05 02:42:16.454
WALKING,카카오톡,com.kakao.talk,2019-05-05 02:42:16.463,2019-05-05 02:42:25.354
WALKING,카카오톡,com.kakao.talk,2019-05-05 02:42:25.370,2019-05-05 02:42:27.083
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-05 02:42:27.097,2019-05-05 02:42:35.300
WALKING,빅스비 보이스,com.samsung.android.bixby.agent,2019-05-05 02:42:35.330,2019-05-05 02:42:35.410
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-05 02:42:35.470,2019-05-05 02:42:36.211
WALKING,설정,com.android.settings,2019-05-05 02:55:36.096,2019-05-05 02:55:36.099
WALKING,전화,com.samsung.android.app.telephonyui,2019-05-05 02:55:38.849,2019-05-05 02:55:38.854
WALKING,전화,com.samsung.android.app.telephonyui,2019-05-05 02:55:46.329,2019-05-05 02:55:47.626
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-05 02:55:47.666,2019-05-05 02:56:02.864
WALKING,Firefox,org.mozilla.firefox,2019-05-05 02:56:02.881,2019-05-05 02:56:02.964
WALKING,Firefox,org.mozilla.firefox,2019-05-05 02:56:03.013,2019-05-05 02:56:41.536
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-05 02:56:41.553,2019-05-05 02:56:43.758
WALKING,네이버 지도,com.nhn.android.nmap,2019-05-05 02:56:43.788,2019-05-05 02:56:44.594
WALKING,네이버 지도,com.nhn.android.nmap,2019-05-05 02:56:44.626,2019-05-05 02:57:05.855
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-05 02:57:05.873,2019-05-05 02:57:07.808
WALKING,Firefox,org.mozilla.firefox,2019-05-05 02:57:07.828,2019-05-05 02:57:07.896
WALKING,Firefox,org.mozilla.firefox,2019-05-05 02:57:07.930,2019-05-05 02:57:28.246
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-05 02:57:28.268,2019-05-05 02:57:36.965
WALKING,설정,com.android.settings,2019-05-05 03:27:22.035,2019-05-05 03:27:22.036
