actionType,name,packageName,start_time,end_time
STILL,Paco,com.pacoapp.paco,2019-05-08 02:10:53.891,2019-05-08 02:10:55.036
STILL,Paco,com.pacoapp.paco,2019-05-08 02:10:55.057,2019-05-08 02:10:58.482
STILL,Paco,com.pacoapp.paco,2019-05-08 02:10:58.502,2019-05-08 02:11:27.509
STILL,Paco,com.pacoapp.paco,2019-05-08 02:11:27.550,2019-05-08 02:11:30.317
STILL,Paco,com.pacoapp.paco,2019-05-08 02:11:30.339,2019-05-08 02:11:47.699
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:11:47.736,2019-05-08 02:11:49.234
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:11:53.072,2019-05-08 02:11:55.240
STILL,갤러리,com.sec.android.gallery3d,2019-05-08 02:11:55.311,2019-05-08 02:12:00.901
STILL,갤러리,com.sec.android.gallery3d,2019-05-08 02:12:02.003,2019-05-08 02:12:16.267
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:12:16.307,2019-05-08 02:12:17.200
STILL,Chrome,com.android.chrome,2019-05-08 02:12:17.279,2019-05-08 02:12:50.901
STILL,드라이브,com.google.android.apps.docs,2019-05-08 02:12:51.239,2019-05-08 02:12:55.933
STILL,드라이브,com.google.android.apps.docs,2019-05-08 02:12:55.997,2019-05-08 02:12:56.019
STILL,Chrome,com.android.chrome,2019-05-08 02:12:56.074,2019-05-08 02:12:56.693
STILL,드라이브,com.google.android.apps.docs,2019-05-08 02:12:56.747,2019-05-08 02:14:28.841
STILL,드라이브,com.google.android.apps.docs,2019-05-08 02:15:53.566,2019-05-08 02:18:29.485
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:18:29.529,2019-05-08 02:18:30.526
STILL,갤러리,com.sec.android.gallery3d,2019-05-08 02:18:30.591,2019-05-08 02:18:57.922
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:18:57.961,2019-05-08 02:19:08.305
STILL,갤러리,com.sec.android.gallery3d,2019-05-08 02:19:08.356,2019-05-08 02:19:16.674
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:19:16.699,2019-05-08 02:19:19.768
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:19:19.846,2019-05-08 02:19:20.694
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:19:20.722,2019-05-08 02:19:21.530
STILL,설정,com.android.settings,2019-05-08 02:19:21.664,2019-05-08 02:19:22.000
STILL,설정,com.android.settings,2019-05-08 02:19:22.132,2019-05-08 02:19:26.774
STILL,설정,com.android.settings,2019-05-08 02:19:26.807,2019-05-08 02:19:27.125
STILL,설정,com.android.settings,2019-05-08 02:19:27.541,2019-05-08 02:19:27.842
STILL,설정,com.android.settings,2019-05-08 02:19:27.876,2019-05-08 02:19:27.908
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:19:27.992,2019-05-08 02:19:28.096
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:19:28.136,2019-05-08 02:19:30.157
STILL,시스템 UI,com.android.systemui,2019-05-08 02:19:30.192,2019-05-08 02:19:34.092
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:19:34.178,2019-05-08 02:19:47.447
STILL,시스템 UI,com.android.systemui,2019-05-08 02:19:47.470,2019-05-08 02:19:48.375
STILL,갤러리,com.sec.android.gallery3d,2019-05-08 02:19:48.481,2019-05-08 02:19:52.975
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:19:53.025,2019-05-08 02:19:54.493
STILL,설정,com.android.settings,2019-05-08 02:19:54.592,2019-05-08 02:19:56.991
STILL,설정,com.android.settings,2019-05-08 02:19:57.013,2019-05-08 02:19:58.216
STILL,설정,com.android.settings,2019-05-08 02:19:58.264,2019-05-08 02:20:00.202
STILL,설정,com.android.settings,2019-05-08 02:20:00.227,2019-05-08 02:20:03.358
STILL,설정,com.android.settings,2019-05-08 02:20:03.385,2019-05-08 02:20:07.724
STILL,설정,com.android.settings,2019-05-08 02:20:07.839,2019-05-08 02:20:09.029
STILL,시스템 UI,com.android.systemui,2019-05-08 02:20:09.060,2019-05-08 02:20:11.443
STILL,갤러리,com.sec.android.gallery3d,2019-05-08 02:20:11.562,2019-05-08 02:20:41.380
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:20:41.443,2019-05-08 02:20:44.283
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:20:44.345,2019-05-08 02:21:12.901
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:21:12.931,2019-05-08 02:21:14.335
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:21:14.453,2019-05-08 02:21:21.479
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:21:40.105,2019-05-08 02:21:42.029
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:21:42.087,2019-05-08 02:21:42.901
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:21:43.022,2019-05-08 02:21:45.038
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:21:45.070,2019-05-08 02:21:50.296
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:21:50.317,2019-05-08 02:21:50.919
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:21:51.107,2019-05-08 02:21:52.022
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:21:52.048,2019-05-08 02:22:05.518
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:22:05.557,2019-05-08 02:22:06.316
STILL,캘린더,com.samsung.android.calendar,2019-05-08 02:22:06.389,2019-05-08 02:22:14.179
STILL,캘린더,com.samsung.android.calendar,2019-05-08 02:25:38.353,2019-05-08 02:25:58.774
STILL,캘린더,com.samsung.android.calendar,2019-05-08 02:29:01.737,2019-05-08 02:29:02.073
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:29:02.207,2019-05-08 02:29:07.494
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:46:31.080,2019-05-08 02:46:34.417
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 02:46:34.526,2019-05-08 02:46:35.144
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 02:46:35.179,2019-05-08 02:46:35.226
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 02:46:35.276,2019-05-08 02:46:37.195
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 02:46:37.393,2019-05-08 02:46:41.944
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 02:46:41.975,2019-05-08 02:46:45.869
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 02:46:45.934,2019-05-08 02:46:50.900
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 02:46:50.922,2019-05-08 02:46:56.308
ON_BICYCLE,카카오톡,com.kakao.talk,2019-05-08 02:46:56.338,2019-05-08 02:47:18.058
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:47:18.129,2019-05-08 02:47:24.569
ON_BICYCLE,Polar Beat,fi.polar.beat,2019-05-08 02:47:24.642,2019-05-08 02:47:51.642
WALKING,Polar Beat,fi.polar.beat,2019-05-08 02:47:51.642,2019-05-08 02:47:55.983
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:47:56.056,2019-05-08 02:47:57.500
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:48:03.749,2019-05-08 02:48:05.099
WALKING,시스템 UI,com.android.systemui,2019-05-08 02:48:05.132,2019-05-08 02:48:06.681
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:48:06.710,2019-05-08 02:48:07.456
WALKING,전화,com.samsung.android.incallui,2019-05-08 02:51:35.874,2019-05-08 02:51:35.879
WALKING,전화,com.samsung.android.incallui,2019-05-08 02:51:36.983,2019-05-08 02:51:48.101
WALKING,전화,com.samsung.android.incallui,2019-05-08 02:51:48.625,2019-05-08 02:51:50.650
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:51:50.771,2019-05-08 02:51:54.038
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:57:32.734,2019-05-08 02:57:36.069
STILL,카카오톡,com.kakao.talk,2019-05-08 02:57:36.136,2019-05-08 02:57:36.657
STILL,카카오톡,com.kakao.talk,2019-05-08 02:57:36.683,2019-05-08 02:57:36.719
STILL,카카오톡,com.kakao.talk,2019-05-08 02:57:36.764,2019-05-08 02:57:39.030
STILL,카카오톡,com.kakao.talk,2019-05-08 02:57:39.107,2019-05-08 02:57:44.915
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:57:44.944,2019-05-08 02:57:46.269
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:57:47.684,2019-05-08 02:57:50.925
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:58:36.852,2019-05-08 02:58:41.604
STILL,메시지,com.samsung.android.messaging,2019-05-08 02:58:41.678,2019-05-08 02:58:43.683
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:58:43.703,2019-05-08 02:58:51.190
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:01:30.326,2019-05-08 03:01:31.545
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:01:31.586,2019-05-08 03:01:34.280
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:01:34.307,2019-05-08 03:01:37.826
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:01:37.907,2019-05-08 03:01:43.861
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:01:43.896,2019-05-08 03:01:45.354
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:01:45.501,2019-05-08 03:01:52.297
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:01:52.321,2019-05-08 03:02:04.530
STILL,토스,viva.republica.toss,2019-05-08 03:02:04.610,2019-05-08 03:02:06.924
STILL,토스,viva.republica.toss,2019-05-08 03:02:07.051,2019-05-08 03:02:17.106
STILL,토스,viva.republica.toss,2019-05-08 03:02:17.140,2019-05-08 03:02:20.811
STILL,토스,viva.republica.toss,2019-05-08 03:02:20.885,2019-05-08 03:02:20.942
STILL,토스,viva.republica.toss,2019-05-08 03:02:21.110,2019-05-08 03:04:07.642
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:04:07.680,2019-05-08 03:04:08.875
STILL,메시지,com.samsung.android.messaging,2019-05-08 03:04:08.944,2019-05-08 03:04:16.648
STILL,삼성 키보드,com.sec.android.inputmethod,2019-05-08 03:04:16.688,2019-05-08 03:04:17.746
STILL,메시지,com.samsung.android.messaging,2019-05-08 03:04:17.778,2019-05-08 03:06:01.397
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:06:01.451,2019-05-08 03:06:02.702
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:06:18.786,2019-05-08 03:06:20.856
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:06:20.946,2019-05-08 03:06:26.949
STILL,시스템 UI,com.android.systemui,2019-05-08 03:06:26.976,2019-05-08 03:06:28.514
STILL,토스,viva.republica.toss,2019-05-08 03:06:28.617,2019-05-08 03:06:34.091
STILL,토스,viva.republica.toss,2019-05-08 03:06:34.120,2019-05-08 03:06:35.802
STILL,토스,viva.republica.toss,2019-05-08 03:06:35.830,2019-05-08 03:06:37.772
STILL,토스,viva.republica.toss,2019-05-08 03:07:50.564,2019-05-08 03:07:52.094
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:07:52.129,2019-05-08 03:07:56.540
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:07:56.671,2019-05-08 03:08:03.122
STILL,캘린더,com.samsung.android.calendar,2019-05-08 03:10:16.255,2019-05-08 03:10:18.989
STILL,Paco,com.pacoapp.paco,2019-05-08 03:10:19.044,2019-05-08 03:10:36.433
STILL,Paco,com.pacoapp.paco,2019-05-08 03:10:36.476,2019-05-08 03:10:39.261
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:10:39.296,2019-05-08 03:10:40.287
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:18:26.733,2019-05-08 03:18:28.554
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:22:10.099,2019-05-08 03:22:11.487
STILL,메시지,com.samsung.android.messaging,2019-05-08 03:22:11.617,2019-05-08 03:22:31.144
STILL,메시지,com.samsung.android.messaging,2019-05-08 03:22:46.764,2019-05-08 03:22:51.724
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:22:51.792,2019-05-08 03:22:52.505
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:23:20.789,2019-05-08 03:23:22.352
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:23:22.450,2019-05-08 03:23:23.527
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:23:23.562,2019-05-08 03:23:34.558
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:23:34.592,2019-05-08 03:23:36.784
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:23:36.820,2019-05-08 03:23:50.452
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:23:50.481,2019-05-08 03:23:52.894
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:23:52.936,2019-05-08 03:23:53.963
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:23:54.001,2019-05-08 03:23:55.829
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:23:55.883,2019-05-08 03:24:03.120
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:03.143,2019-05-08 03:24:04.744
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:04.769,2019-05-08 03:24:09.819
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:09.856,2019-05-08 03:24:20.450
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:20.523,2019-05-08 03:24:22.695
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:22.717,2019-05-08 03:24:24.086
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:24.110,2019-05-08 03:24:27.252
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:27.292,2019-05-08 03:24:28.657
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:28.712,2019-05-08 03:24:30.443
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:30.490,2019-05-08 03:24:33.386
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:33.410,2019-05-08 03:24:37.089
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:37.123,2019-05-08 03:24:38.356
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:38.380,2019-05-08 03:24:41.899
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:41.926,2019-05-08 03:24:43.083
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:43.105,2019-05-08 03:24:43.911
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-08 03:24:43.931,2019-05-08 03:24:45.955
