actionType,name,packageName,start_time,end_time
STILL,기본홈,com.lge.launcher3,2019-04-30 01:51:33.024,2019-04-30 01:51:37.200
STILL,카카오톡,com.kakao.talk,2019-04-30 01:51:37.240,2019-04-30 01:51:40.915
STILL,카카오톡,com.kakao.talk,2019-04-30 01:51:40.930,2019-04-30 01:51:43.054
STILL,카카오톡,com.kakao.talk,2019-04-30 01:51:43.079,2019-04-30 01:51:53.438
STILL,시스템 UI,com.android.systemui,2019-04-30 01:51:53.453,2019-04-30 01:51:54.542
STILL,Chrome,com.android.chrome,2019-04-30 01:51:54.581,2019-04-30 01:52:34.398
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 01:52:34.568,2019-04-30 01:52:39.348
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 01:52:39.434,2019-04-30 01:54:26.054
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 01:54:32.777,2019-04-30 01:54:32.792
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 01:56:47.637,2019-04-30 01:56:49.017
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 01:56:49.042,2019-04-30 01:56:49.098
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 01:56:50.237,2019-04-30 01:57:21.766
STILL,기본홈,com.lge.launcher3,2019-04-30 01:57:21.783,2019-04-30 01:57:27.583
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:57:27.754,2019-04-30 01:57:30.200
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:57:30.223,2019-04-30 01:57:37.472
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:57:37.505,2019-04-30 01:57:39.672
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:57:39.692,2019-04-30 01:57:46.386
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:57:46.402,2019-04-30 01:57:48.085
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:57:48.101,2019-04-30 01:57:49.358
STILL,시스템 UI,com.android.systemui,2019-04-30 01:57:49.379,2019-04-30 01:57:50.431
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 01:57:50.477,2019-04-30 01:57:58.089
STILL,시스템 UI,com.android.systemui,2019-04-30 01:57:58.103,2019-04-30 01:57:58.846
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:57:58.885,2019-04-30 01:57:59.666
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:57:59.687,2019-04-30 01:58:10.091
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 01:58:11.560,2019-04-30 01:58:11.565
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 01:58:50.473,2019-04-30 01:58:51.410
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:58:51.439,2019-04-30 01:58:51.493
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:58:52.494,2019-04-30 01:58:53.846
STILL,시스템 UI,com.android.systemui,2019-04-30 01:58:53.860,2019-04-30 01:58:54.751
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 01:58:54.813,2019-04-30 01:59:04.976
STILL,기본홈,com.lge.launcher3,2019-04-30 01:59:04.991,2019-04-30 01:59:07.149
STILL,ABC Logger,kaist.iclab.abclogger,2019-04-30 01:59:07.184,2019-04-30 01:59:07.364
STILL,ABC Logger,kaist.iclab.abclogger,2019-04-30 01:59:07.470,2019-04-30 01:59:43.483
STILL,시스템 UI,com.android.systemui,2019-04-30 01:59:43.495,2019-04-30 01:59:44.420
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 01:59:44.462,2019-04-30 01:59:48.216
STILL,기본홈,com.lge.launcher3,2019-04-30 01:59:48.230,2019-04-30 02:00:06.583
STILL,설정,com.android.settings,2019-04-30 02:00:06.763,2019-04-30 02:00:15.239
STILL,설정,com.android.settings,2019-04-30 02:00:15.274,2019-04-30 02:00:21.407
STILL,설정,com.android.settings,2019-04-30 02:00:21.427,2019-04-30 02:00:27.061
STILL,설정,com.android.settings,2019-04-30 02:00:27.075,2019-04-30 02:00:30.425
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 02:00:30.503,2019-04-30 02:00:35.898
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 02:00:35.919,2019-04-30 02:00:38.220
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 02:00:38.234,2019-04-30 02:00:40.076
STILL,설정,com.android.settings,2019-04-30 02:00:40.102,2019-04-30 02:00:41.839
STILL,시스템 UI,com.android.systemui,2019-04-30 02:00:41.853,2019-04-30 02:00:42.578
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:00:42.616,2019-04-30 02:00:59.018
STILL,시스템 UI,com.android.systemui,2019-04-30 02:00:59.032,2019-04-30 02:01:00.068
STILL,설정,com.android.settings,2019-04-30 02:01:00.114,2019-04-30 02:01:00.880
STILL,설정,com.android.settings,2019-04-30 02:01:00.894,2019-04-30 02:01:02.345
STILL,접근성,com.android.settingsaccessibility,2019-04-30 02:01:02.434,2019-04-30 02:01:16.457
STILL,시스템 UI,com.android.systemui,2019-04-30 02:01:16.471,2019-04-30 02:01:17.412
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:01:17.458,2019-04-30 02:01:36.013
STILL,시스템 UI,com.android.systemui,2019-04-30 02:01:36.028,2019-04-30 02:01:37.842
STILL,Chrome,com.android.chrome,2019-04-30 02:01:37.906,2019-04-30 02:03:19.954
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:03:21.745,2019-04-30 02:03:21.753
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:05:25.275,2019-04-30 02:05:26.369
STILL,Chrome,com.android.chrome,2019-04-30 02:05:26.403,2019-04-30 02:05:26.417
STILL,Chrome,com.android.chrome,2019-04-30 02:05:28.475,2019-04-30 02:06:34.398
STILL,시스템 UI,com.android.systemui,2019-04-30 02:06:34.905,2019-04-30 02:06:35.769
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 02:06:35.933,2019-04-30 02:06:37.944
STILL,기본홈,com.lge.launcher3,2019-04-30 02:06:37.993,2019-04-30 02:06:41.635
STILL,음악,com.lge.music,2019-04-30 02:06:41.684,2019-04-30 02:06:53.769
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:06:56.829,2019-04-30 02:06:56.834
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:06:57.512,2019-04-30 02:06:57.757
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:06:58.676,2019-04-30 02:06:58.683
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:07:46.201,2019-04-30 02:07:47.547
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:07:47.547,2019-04-30 02:07:48.016
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:07:50.210,2019-04-30 02:07:50.218
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:09:20.695,2019-04-30 02:09:22.981
WALKING,음악,com.lge.music,2019-04-30 02:09:23.024,2019-04-30 02:09:23.082
WALKING,음악,com.lge.music,2019-04-30 02:09:24.881,2019-04-30 02:09:35.669
WALKING,시스템 UI,com.android.systemui,2019-04-30 02:09:35.682,2019-04-30 02:09:39.224
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:09:39.330,2019-04-30 02:09:41.132
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:09:41.203,2019-04-30 02:09:43.360
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:09:43.374,2019-04-30 02:09:46.992
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:09:47.028,2019-04-30 02:09:47.092
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:09:47.130,2019-04-30 02:09:50.961
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:09:50.998,2019-04-30 02:09:57.311
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:09:57.323,2019-04-30 02:10:00.912
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:10:03.393,2019-04-30 02:10:03.398
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:10:51.101,2019-04-30 02:10:59.540
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:11:00.273,2019-04-30 02:11:00.278
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:11:21.327,2019-04-30 02:11:28.879
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:11:29.475,2019-04-30 02:11:29.480
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:12:28.845,2019-04-30 02:12:35.512
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:12:35.537,2019-04-30 02:12:35.540
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:12:35.899,2019-04-30 02:12:37.940
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:12:41.802,2019-04-30 02:12:41.807
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:13:03.379,2019-04-30 02:13:13.064
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:13:13.682,2019-04-30 02:13:13.689
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:13:20.709,2019-04-30 02:13:25.659
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:13:25.687,2019-04-30 02:13:25.722
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:13:25.910,2019-04-30 02:13:25.912
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:13:26.754,2019-04-30 02:13:30.047
WALKING,시스템 UI,com.android.systemui,2019-04-30 02:13:30.060,2019-04-30 02:13:30.986
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:13:31.029,2019-04-30 02:13:32.097
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:13:32.110,2019-04-30 02:13:38.465
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:13:38.487,2019-04-30 02:13:41.489
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:13:41.506,2019-04-30 02:13:43.756
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:13:43.769,2019-04-30 02:13:44.668
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:13:44.964,2019-04-30 02:13:48.989
WALKING,시스템 UI,com.android.systemui,2019-04-30 02:13:49.002,2019-04-30 02:13:50.719
WALKING,Chrome,com.android.chrome,2019-04-30 02:13:50.813,2019-04-30 02:13:55.171
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:13:56.428,2019-04-30 02:13:56.432
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:14:21.083,2019-04-30 02:14:26.126
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:14:26.749,2019-04-30 02:14:26.754
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:14:44.282,2019-04-30 02:14:52.395
WALKING,음악,com.lge.music,2019-04-30 02:14:52.419,2019-04-30 02:14:57.189
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:14:58.466,2019-04-30 02:14:58.471
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:17:25.475,2019-04-30 02:17:27.395
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:17:28.000,2019-04-30 02:17:28.005
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:18:17.233,2019-04-30 02:18:18.104
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:18:18.133,2019-04-30 02:18:18.135
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:18:18.649,2019-04-30 02:18:19.920
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:18:20.599,2019-04-30 02:18:20.604
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:18:44.315,2019-04-30 02:18:51.275
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:18:51.983,2019-04-30 02:18:51.988
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:18:58.393,2019-04-30 02:19:16.625
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:19:16.655,2019-04-30 02:19:16.658
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:19:17.298,2019-04-30 02:19:19.877
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:19:21.303,2019-04-30 02:19:21.308
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:45:50.480,2019-04-30 02:45:51.322
STILL,음악,com.lge.music,2019-04-30 02:45:51.348,2019-04-30 02:45:51.394
STILL,음악,com.lge.music,2019-04-30 02:45:52.367,2019-04-30 02:45:53.514
STILL,시스템 UI,com.android.systemui,2019-04-30 02:45:53.528,2019-04-30 02:45:54.715
STILL,카카오톡,com.kakao.talk,2019-04-30 02:45:54.756,2019-04-30 02:45:54.819
STILL,카카오톡,com.kakao.talk,2019-04-30 02:45:55.100,2019-04-30 02:45:56.591
STILL,카카오톡,com.kakao.talk,2019-04-30 02:45:56.606,2019-04-30 02:45:58.830
STILL,카카오톡,com.kakao.talk,2019-04-30 02:45:58.854,2019-04-30 02:46:13.113
STILL,카카오톡,com.kakao.talk,2019-04-30 02:46:13.128,2019-04-30 02:46:23.292
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:46:24.177,2019-04-30 02:46:24.181
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:46:31.247,2019-04-30 02:46:32.526
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:46:32.549,2019-04-30 02:46:32.553
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:46:32.724,2019-04-30 02:46:33.817
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:46:34.489,2019-04-30 02:46:34.493
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:46:50.844,2019-04-30 02:46:54.364
STILL,카카오톡,com.kakao.talk,2019-04-30 02:46:54.389,2019-04-30 02:46:54.406
STILL,카카오톡,com.kakao.talk,2019-04-30 02:46:54.778,2019-04-30 02:46:54.781
STILL,카카오톡,com.kakao.talk,2019-04-30 02:46:55.194,2019-04-30 02:46:57.584
STILL,카카오톡,com.kakao.talk,2019-04-30 02:46:57.599,2019-04-30 02:47:03.812
STILL,카카오톡,com.kakao.talk,2019-04-30 02:47:03.831,2019-04-30 02:47:06.469
STILL,카카오톡,com.kakao.talk,2019-04-30 02:47:06.486,2019-04-30 02:47:09.388
STILL,카카오톡,com.kakao.talk,2019-04-30 02:47:09.402,2019-04-30 02:47:10.494
STILL,카카오톡,com.kakao.talk,2019-04-30 02:47:10.507,2019-04-30 02:47:11.967
STILL,기본홈,com.lge.launcher3,2019-04-30 02:47:12.000,2019-04-30 02:47:14.771
STILL,Facebook,com.facebook.katana,2019-04-30 02:47:14.798,2019-04-30 02:47:48.944
STILL,시스템 UI,com.android.systemui,2019-04-30 02:47:48.958,2019-04-30 02:47:49.730
STILL,카카오톡,com.kakao.talk,2019-04-30 02:47:49.790,2019-04-30 02:47:50.080
STILL,카카오톡,com.kakao.talk,2019-04-30 02:47:50.095,2019-04-30 02:47:50.130
STILL,카카오톡,com.kakao.talk,2019-04-30 02:47:50.157,2019-04-30 02:47:50.294
STILL,카카오톡,com.kakao.talk,2019-04-30 02:47:50.567,2019-04-30 02:47:53.664
STILL,카카오톡,com.kakao.talk,2019-04-30 02:47:53.679,2019-04-30 02:48:02.338
STILL,카카오톡,com.kakao.talk,2019-04-30 02:48:02.362,2019-04-30 02:48:07.747
STILL,카카오톡,com.kakao.talk,2019-04-30 02:48:07.761,2019-04-30 02:48:10.049
STILL,시스템 UI,com.android.systemui,2019-04-30 02:48:10.063,2019-04-30 02:48:10.876
STILL,Facebook,com.facebook.katana,2019-04-30 02:48:10.930,2019-04-30 02:49:19.788
STILL,Facebook,com.facebook.katana,2019-04-30 02:49:19.815,2019-04-30 02:49:23.222
STILL,Facebook,com.facebook.katana,2019-04-30 02:49:23.239,2019-04-30 02:49:42.679
STILL,Facebook,com.facebook.katana,2019-04-30 02:49:42.712,2019-04-30 02:49:55.487
STILL,Facebook,com.facebook.katana,2019-04-30 02:49:55.511,2019-04-30 02:50:08.809
STILL,Facebook,com.facebook.katana,2019-04-30 02:50:08.838,2019-04-30 02:50:22.562
STILL,Facebook,com.facebook.katana,2019-04-30 02:50:22.582,2019-04-30 02:50:28.637
STILL,시스템 UI,com.android.systemui,2019-04-30 02:50:28.653,2019-04-30 02:50:29.463
STILL,카카오톡,com.kakao.talk,2019-04-30 02:50:29.503,2019-04-30 02:50:29.553
STILL,카카오톡,com.kakao.talk,2019-04-30 02:50:29.735,2019-04-30 02:50:32.789
STILL,카카오톡,com.kakao.talk,2019-04-30 02:50:32.804,2019-04-30 02:50:39.110
STILL,시스템 UI,com.android.systemui,2019-04-30 02:50:39.123,2019-04-30 02:50:40.006
STILL,Facebook,com.facebook.katana,2019-04-30 02:50:40.074,2019-04-30 02:50:41.515
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:50:42.593,2019-04-30 02:50:42.597
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:51:04.016,2019-04-30 02:51:05.687
STILL,Facebook,com.facebook.katana,2019-04-30 02:51:05.715,2019-04-30 02:51:05.766
STILL,Facebook,com.facebook.katana,2019-04-30 02:51:06.555,2019-04-30 02:51:34.857
STILL,시스템 UI,com.android.systemui,2019-04-30 02:51:34.873,2019-04-30 02:51:36.585
STILL,Chrome,com.android.chrome,2019-04-30 02:51:36.638,2019-04-30 02:51:57.901
STILL,시스템 UI,com.android.systemui,2019-04-30 02:51:57.987,2019-04-30 02:51:59.305
STILL,카카오톡,com.kakao.talk,2019-04-30 02:51:59.356,2019-04-30 02:51:59.514
STILL,카카오톡,com.kakao.talk,2019-04-30 02:52:00.026,2019-04-30 02:52:01.572
STILL,카카오톡,com.kakao.talk,2019-04-30 02:52:01.588,2019-04-30 02:52:03.197
STILL,카카오톡,com.kakao.talk,2019-04-30 02:52:03.218,2019-04-30 02:52:04.655
STILL,카카오톡,com.kakao.talk,2019-04-30 02:52:04.668,2019-04-30 02:52:05.616
STILL,카카오톡,com.kakao.talk,2019-04-30 02:52:05.637,2019-04-30 02:52:19.024
STILL,시스템 UI,com.android.systemui,2019-04-30 02:52:19.063,2019-04-30 02:52:19.913
STILL,Chrome,com.android.chrome,2019-04-30 02:52:19.963,2019-04-30 02:53:49.432
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:53:50.165,2019-04-30 02:53:50.170
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:54:06.719,2019-04-30 02:54:07.491
STILL,Chrome,com.android.chrome,2019-04-30 02:54:07.519,2019-04-30 02:54:07.529
STILL,Chrome,com.android.chrome,2019-04-30 02:54:08.489,2019-04-30 02:54:39.967
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:54:40.984,2019-04-30 02:54:40.989
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:55:39.607,2019-04-30 02:55:41.475
STILL,Chrome,com.android.chrome,2019-04-30 02:55:41.503,2019-04-30 02:55:41.557
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:55:45.985,2019-04-30 02:55:45.990
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:55:52.773,2019-04-30 02:55:54.531
STILL,Chrome,com.android.chrome,2019-04-30 02:55:54.561,2019-04-30 02:55:54.574
STILL,Chrome,com.android.chrome,2019-04-30 02:55:55.495,2019-04-30 02:55:56.383
STILL,시스템 UI,com.android.systemui,2019-04-30 02:55:56.420,2019-04-30 02:55:57.127
STILL,카카오톡,com.kakao.talk,2019-04-30 02:55:57.195,2019-04-30 02:55:57.253
STILL,카카오톡,com.kakao.talk,2019-04-30 02:55:57.383,2019-04-30 02:55:58.555
STILL,카카오톡,com.kakao.talk,2019-04-30 02:55:58.574,2019-04-30 02:56:02.827
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:56:02.827,2019-04-30 02:56:07.124
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:56:07.144,2019-04-30 02:56:10.229
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:56:11.283,2019-04-30 02:56:11.288
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 02:57:22.987,2019-04-30 02:57:28.197
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:57:28.223,2019-04-30 02:57:28.234
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:57:28.459,2019-04-30 02:57:28.462
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:57:29.244,2019-04-30 02:57:30.906
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:57:30.920,2019-04-30 02:59:12.134
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:59:12.157,2019-04-30 02:59:21.414
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:59:21.429,2019-04-30 02:59:22.804
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:59:22.822,2019-04-30 03:03:33.670
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:03:33.692,2019-04-30 03:03:36.142
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:03:36.156,2019-04-30 03:03:36.320
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:03:36.334,2019-04-30 03:03:38.359
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:03:38.382,2019-04-30 03:03:45.635
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:03:45.657,2019-04-30 03:03:54.432
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:03:54.454,2019-04-30 03:04:04.907
WALKING,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 03:04:04.925,2019-04-30 03:04:42.656
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 03:04:42.656,2019-04-30 03:04:48.429
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 03:04:49.800,2019-04-30 03:04:49.804
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 03:12:06.612,2019-04-30 03:12:07.628
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 03:12:07.654,2019-04-30 03:12:07.710
STILL,프레젠테이션,com.google.android.apps.docs.editors.slides,2019-04-30 03:12:08.747,2019-04-30 03:12:10.254
STILL,시스템 UI,com.android.systemui,2019-04-30 03:12:10.269,2019-04-30 03:12:10.981
STILL,카카오톡,com.kakao.talk,2019-04-30 03:12:11.021,2019-04-30 03:12:11.076
STILL,카카오톡,com.kakao.talk,2019-04-30 03:12:11.144,2019-04-30 03:12:12.261
STILL,카카오톡,com.kakao.talk,2019-04-30 03:12:12.276,2019-04-30 03:12:16.190
STILL,카카오톡,com.kakao.talk,2019-04-30 03:12:16.203,2019-04-30 03:12:18.608
STILL,카카오톡,com.kakao.talk,2019-04-30 03:12:18.629,2019-04-30 03:12:20.651
STILL,카카오톡,com.kakao.talk,2019-04-30 03:12:20.667,2019-04-30 03:12:22.575
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 03:12:23.503,2019-04-30 03:12:23.507
WALKING,캐시슬라이드 스텝업,com.nbt.moves,2019-04-30 03:13:21.280,2019-04-30 03:13:22.140
