actionType,name,packageName,start_time,end_time
STILL,T전화,com.skt.prod.dialer,2019-04-30 01:03:25.704,2019-04-30 01:03:47.613
STILL,T전화,com.skt.prod.dialer,2019-04-30 01:03:47.664,2019-04-30 01:04:57.261
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:04:57.302,2019-04-30 01:04:58.200
STILL,카카오톡,com.kakao.talk,2019-04-30 01:04:58.247,2019-04-30 01:04:59.264
STILL,카카오톡,com.kakao.talk,2019-04-30 01:04:59.281,2019-04-30 01:05:10.182
STILL,카카오톡,com.kakao.talk,2019-04-30 01:05:10.199,2019-04-30 01:05:11.667
STILL,카카오톡,com.kakao.talk,2019-04-30 01:05:11.687,2019-04-30 01:05:13.683
STILL,카카오톡,com.kakao.talk,2019-04-30 01:05:13.705,2019-04-30 01:05:14.659
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:05:14.681,2019-04-30 01:05:18.597
STILL,Facebook,com.facebook.katana,2019-04-30 01:05:18.627,2019-04-30 01:06:33.987
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:06:34.005,2019-04-30 01:06:34.723
STILL,카카오톡,com.kakao.talk,2019-04-30 01:06:34.799,2019-04-30 01:06:35.928
STILL,카카오톡,com.kakao.talk,2019-04-30 01:06:35.943,2019-04-30 01:06:40.505
STILL,카카오톡,com.kakao.talk,2019-04-30 01:06:40.520,2019-04-30 01:06:41.614
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:06:41.629,2019-04-30 01:06:43.328
STILL,메시지,com.samsung.android.messaging,2019-04-30 01:06:43.364,2019-04-30 01:06:43.949
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:06:43.963,2019-04-30 01:07:08.248
STILL,카카오톡,com.kakao.talk,2019-04-30 01:07:08.288,2019-04-30 01:07:11.758
STILL,카카오톡,com.kakao.talk,2019-04-30 01:07:11.774,2019-04-30 01:07:13.152
STILL,카카오톡,com.kakao.talk,2019-04-30 01:07:13.165,2019-04-30 01:07:14.401
STILL,카카오톡,com.kakao.talk,2019-04-30 01:07:14.419,2019-04-30 01:07:22.583
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:07:22.601,2019-04-30 01:07:24.820
STILL,Samsung Notes,com.samsung.android.app.notes,2019-04-30 01:07:24.877,2019-04-30 01:07:27.012
STILL,Samsung Notes,com.samsung.android.app.notes,2019-04-30 01:07:27.066,2019-04-30 01:07:35.525
STILL,인쇄 스풀러,com.android.printspooler,2019-04-30 01:07:35.630,2019-04-30 01:07:49.569
STILL,인쇄 스풀러,com.android.printspooler,2019-04-30 01:07:49.586,2019-04-30 01:07:55.676
STILL,인쇄 스풀러,com.android.printspooler,2019-04-30 01:07:55.698,2019-04-30 01:07:59.392
STILL,내 파일,com.sec.android.app.myfiles,2019-04-30 01:07:59.466,2019-04-30 01:08:05.510
STILL,인쇄 스풀러,com.android.printspooler,2019-04-30 01:08:05.537,2019-04-30 01:08:05.947
STILL,Samsung Notes,com.samsung.android.app.notes,2019-04-30 01:08:05.977,2019-04-30 01:08:07.365
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:08:07.380,2019-04-30 01:08:12.740
STILL,내 파일,com.sec.android.app.myfiles,2019-04-30 01:08:12.786,2019-04-30 01:08:23.488
STILL,Mobile Print,com.sec.print.mobileprint,2019-04-30 01:08:23.569,2019-04-30 01:08:24.235
STILL,Mobile Print,com.sec.print.mobileprint,2019-04-30 01:08:24.278,2019-04-30 01:08:36.827
STILL,Mobile Print,com.sec.print.mobileprint,2019-04-30 01:08:36.847,2019-04-30 01:08:38.611
STILL,Mobile Print,com.sec.print.mobileprint,2019-04-30 01:08:38.637,2019-04-30 01:08:40.614
STILL,설정,com.android.settings,2019-04-30 01:08:40.711,2019-04-30 01:08:53.234
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:08:53.254,2019-04-30 01:08:53.433
STILL,Mobile Print,com.sec.print.mobileprint,2019-04-30 01:08:53.525,2019-04-30 01:09:54.494
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:09:54.511,2019-04-30 01:10:43.447
STILL,카카오톡,com.kakao.talk,2019-04-30 01:10:43.502,2019-04-30 01:10:43.647
STILL,카카오톡,com.kakao.talk,2019-04-30 01:10:43.662,2019-04-30 01:10:48.154
STILL,카카오톡,com.kakao.talk,2019-04-30 01:10:48.180,2019-04-30 01:10:48.239
STILL,카카오톡,com.kakao.talk,2019-04-30 01:10:48.330,2019-04-30 01:10:50.836
STILL,카카오톡,com.kakao.talk,2019-04-30 01:10:50.859,2019-04-30 01:10:55.579
STILL,카카오톡,com.kakao.talk,2019-04-30 01:10:55.605,2019-04-30 01:10:58.222
STILL,카카오톡,com.kakao.talk,2019-04-30 01:10:58.238,2019-04-30 01:11:01.375
STILL,카카오톡,com.kakao.talk,2019-04-30 01:11:01.393,2019-04-30 01:11:15.364
STILL,카카오톡,com.kakao.talk,2019-04-30 01:11:15.386,2019-04-30 01:11:17.700
STILL,카카오톡,com.kakao.talk,2019-04-30 01:11:17.723,2019-04-30 01:21:18.217
STILL,벅스,com.neowiz.android.bugs,2019-04-30 01:21:19.597,2019-04-30 01:21:19.603
STILL,벅스,com.neowiz.android.bugs,2019-04-30 01:22:23.628,2019-04-30 01:22:26.108
STILL,벅스,com.neowiz.android.bugs,2019-04-30 01:23:01.705,2019-04-30 01:23:04.749
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:23:04.773,2019-04-30 01:23:05.607
STILL,카카오톡,com.kakao.talk,2019-04-30 01:23:05.651,2019-04-30 01:23:07.825
STILL,카카오톡,com.kakao.talk,2019-04-30 01:23:07.844,2019-04-30 01:23:08.738
STILL,카카오톡,com.kakao.talk,2019-04-30 01:23:08.756,2019-04-30 01:23:10.186
STILL,카카오톡,com.kakao.talk,2019-04-30 01:23:10.204,2019-04-30 01:23:11.355
STILL,카카오톡,com.kakao.talk,2019-04-30 01:23:11.372,2019-04-30 01:23:12.859
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:27:46.659,2019-04-30 01:27:48.144
ON_BICYCLE,카카오톡,com.kakao.talk,2019-04-30 01:27:48.144,2019-04-30 01:27:49.344
ON_BICYCLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:27:49.363,2019-04-30 01:27:51.040
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:29:08.636,2019-04-30 01:29:10.307
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:29:10.346,2019-04-30 01:29:11.783
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:29:11.800,2019-04-30 01:29:15.018
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:29:15.032,2019-04-30 01:29:16.786
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:29:16.799,2019-04-30 01:29:21.250
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:29:21.263,2019-04-30 01:29:27.190
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:29:27.210,2019-04-30 01:29:28.083
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:29:28.105,2019-04-30 01:29:31.177
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:30:55.109,2019-04-30 01:30:55.926
STILL,카카오톡,com.kakao.talk,2019-04-30 01:30:55.926,2019-04-30 01:30:56.442
STILL,카카오톡,com.kakao.talk,2019-04-30 01:30:56.457,2019-04-30 01:31:13.236
STILL,카카오톡,com.kakao.talk,2019-04-30 01:31:13.257,2019-04-30 01:31:44.357
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:31:44.375,2019-04-30 01:31:54.023
STILL,ABC Logger,kaist.iclab.abclogger,2019-04-30 01:31:54.063,2019-04-30 01:31:54.132
STILL,ABC Logger,kaist.iclab.abclogger,2019-04-30 01:31:54.189,2019-04-30 01:32:01.204
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:32:01.223,2019-04-30 01:32:07.951
STILL,Microsoft Health,com.microsoft.kapp,2019-04-30 01:32:07.976,2019-04-30 01:32:10.730
STILL,Microsoft Health,com.microsoft.kapp,2019-04-30 01:32:10.771,2019-04-30 01:32:12.726
WALKING,Microsoft Health,com.microsoft.kapp,2019-04-30 01:32:12.726,2019-04-30 01:32:20.956
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:32:20.976,2019-04-30 01:32:24.125
WALKING,가톨릭,kr.or.catholic.goodnews,2019-04-30 01:32:24.176,2019-04-30 01:32:24.476
WALKING,가톨릭,kr.or.catholic.goodnews,2019-04-30 01:32:24.593,2019-04-30 01:32:24.836
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:32:24.851,2019-04-30 01:32:28.593
WALKING,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 01:32:28.631,2019-04-30 01:32:29.011
WALKING,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 01:32:29.157,2019-04-30 01:32:29.365
WALKING,Logger,iclab.kaist.ac.kr.msband_logger,2019-04-30 01:32:29.404,2019-04-30 01:32:31.781
WALKING,접근성,com.samsung.accessibility,2019-04-30 01:32:31.884,2019-04-30 01:32:33.452
WALKING,설정,com.android.settings,2019-04-30 01:32:33.472,2019-04-30 01:32:34.623
WALKING,설정,com.android.settings,2019-04-30 01:32:34.651,2019-04-30 01:32:38.125
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:32:38.143,2019-04-30 01:32:38.752
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:32:38.795,2019-04-30 01:32:40.560
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:32:40.578,2019-04-30 01:32:43.266
STILL,카카오톡,com.kakao.talk,2019-04-30 01:32:43.266,2019-04-30 01:33:00.019
STILL,카카오톡,com.kakao.talk,2019-04-30 01:33:00.053,2019-04-30 01:33:13.684
STILL,가톨릭,kr.or.catholic.goodnews,2019-04-30 01:39:47.261,2019-04-30 01:39:47.273
STILL,가톨릭,kr.or.catholic.goodnews,2019-04-30 01:39:47.401,2019-04-30 01:39:47.406
STILL,가톨릭,kr.or.catholic.goodnews,2019-04-30 01:39:47.509,2019-04-30 01:39:48.829
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:39:48.850,2019-04-30 01:39:49.554
STILL,카카오톡,com.kakao.talk,2019-04-30 01:39:49.592,2019-04-30 01:39:51.483
STILL,카카오톡,com.kakao.talk,2019-04-30 01:39:51.506,2019-04-30 01:40:03.345
STILL,카카오톡,com.kakao.talk,2019-04-30 01:40:03.372,2019-04-30 01:40:18.404
STILL,카카오톡,com.kakao.talk,2019-04-30 01:40:18.420,2019-04-30 01:40:36.431
STILL,카카오톡,com.kakao.talk,2019-04-30 01:40:36.451,2019-04-30 01:40:37.549
STILL,카카오톡,com.kakao.talk,2019-04-30 01:40:37.572,2019-04-30 01:40:38.354
STILL,카카오톡,com.kakao.talk,2019-04-30 01:40:38.370,2019-04-30 01:41:02.915
STILL,카카오톡,com.kakao.talk,2019-04-30 01:41:02.932,2019-04-30 01:41:29.545
STILL,카카오톡,com.kakao.talk,2019-04-30 01:41:29.569,2019-04-30 01:41:50.657
STILL,카카오톡,com.kakao.talk,2019-04-30 01:41:50.674,2019-04-30 01:42:03.775
STILL,카카오톡,com.kakao.talk,2019-04-30 01:42:03.797,2019-04-30 01:42:13.091
STILL,카카오톡,com.kakao.talk,2019-04-30 01:42:13.108,2019-04-30 01:42:40.063
STILL,카카오톡,com.kakao.talk,2019-04-30 01:42:40.084,2019-04-30 01:43:10.179
STILL,카카오톡,com.kakao.talk,2019-04-30 01:43:10.195,2019-04-30 01:43:22.076
STILL,카카오톡,com.kakao.talk,2019-04-30 01:43:22.096,2019-04-30 01:43:29.344
STILL,카카오톡,com.kakao.talk,2019-04-30 01:43:29.361,2019-04-30 01:43:34.240
STILL,카카오톡,com.kakao.talk,2019-04-30 01:43:34.269,2019-04-30 01:43:37.217
STILL,카카오톡,com.kakao.talk,2019-04-30 01:43:37.238,2019-04-30 01:44:54.123
STILL,카카오톡,com.kakao.talk,2019-04-30 01:44:54.146,2019-04-30 01:44:55.283
STILL,카카오톡,com.kakao.talk,2019-04-30 01:44:55.298,2019-04-30 01:44:56.218
STILL,카카오톡,com.kakao.talk,2019-04-30 01:44:56.239,2019-04-30 01:45:02.256
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:45:02.277,2019-04-30 01:45:03.982
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:45:21.624,2019-04-30 01:45:24.073
STILL,카카오톡,com.kakao.talk,2019-04-30 01:45:24.114,2019-04-30 01:45:25.015
STILL,카카오톡,com.kakao.talk,2019-04-30 01:45:25.040,2019-04-30 01:46:02.584
STILL,카카오톡,com.kakao.talk,2019-04-30 01:46:02.612,2019-04-30 01:46:05.581
STILL,카카오톡,com.kakao.talk,2019-04-30 01:46:05.597,2019-04-30 01:46:07.767
STILL,카카오톡,com.kakao.talk,2019-04-30 01:46:07.791,2019-04-30 01:46:38.120
STILL,카카오톡,com.kakao.talk,2019-04-30 01:46:38.137,2019-04-30 01:46:52.663
STILL,카카오톡,com.kakao.talk,2019-04-30 01:46:52.686,2019-04-30 01:47:01.842
STILL,카카오톡,com.kakao.talk,2019-04-30 01:47:01.857,2019-04-30 01:47:06.977
STILL,카카오톡,com.kakao.talk,2019-04-30 01:47:07.018,2019-04-30 01:47:08.460
STILL,카카오톡,com.kakao.talk,2019-04-30 01:48:08.300,2019-04-30 01:48:09.323
STILL,카카오톡,com.kakao.talk,2019-04-30 01:48:09.355,2019-04-30 01:48:28.752
STILL,카카오톡,com.kakao.talk,2019-04-30 01:48:28.781,2019-04-30 01:48:39.248
STILL,카카오톡,com.kakao.talk,2019-04-30 01:48:39.280,2019-04-30 01:49:36.027
STILL,카카오톡,com.kakao.talk,2019-04-30 01:49:36.046,2019-04-30 01:54:17.589
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:54:17.617,2019-04-30 01:54:21.147
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:21.192,2019-04-30 01:54:25.896
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:25.910,2019-04-30 01:54:27.860
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:27.873,2019-04-30 01:54:35.474
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:32.684,2019-04-30 01:54:35.474
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:54:35.499,2019-04-30 01:54:36.445
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:36.476,2019-04-30 01:54:44.884
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:44.906,2019-04-30 01:54:45.941
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:45.961,2019-04-30 01:54:47.144
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:47.170,2019-04-30 01:54:48.668
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:48.692,2019-04-30 01:54:49.292
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:49.305,2019-04-30 01:54:51.746
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:51.764,2019-04-30 01:54:52.976
STILL,Paco,com.pacoapp.paco,2019-04-30 01:54:52.988,2019-04-30 01:55:29.461
STILL,Paco,com.pacoapp.paco,2019-04-30 01:55:29.484,2019-04-30 01:55:32.747
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:55:32.766,2019-04-30 01:55:33.457
STILL,카카오톡,com.kakao.talk,2019-04-30 01:55:33.499,2019-04-30 01:55:34.549
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 01:55:34.568,2019-04-30 01:57:16.761
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:01:38.250,2019-04-30 02:01:41.434
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-04-30 02:01:41.474,2019-04-30 02:01:46.569
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-04-30 02:01:46.588,2019-04-30 02:01:50.659
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-04-30 02:01:50.675,2019-04-30 02:01:52.434
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-04-30 02:01:52.456,2019-04-30 02:02:13.885
STILL,계산기,com.sec.android.app.popupcalculator,2019-04-30 02:02:13.986,2019-04-30 02:02:21.373
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:02:21.403,2019-04-30 02:02:22.626
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-04-30 02:02:22.666,2019-04-30 02:02:42.341
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-04-30 02:02:42.357,2019-04-30 02:02:47.777
STILL,KLMS,kr.ac.kaist.coursemos.android,2019-04-30 02:02:47.793,2019-04-30 02:02:50.453
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:02:50.473,2019-04-30 02:02:51.063
STILL,카카오톡,com.kakao.talk,2019-04-30 02:02:51.114,2019-04-30 02:02:52.423
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:02:52.443,2019-04-30 02:02:53.917
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:12:22.098,2019-04-30 02:12:23.135
STILL,카카오톡,com.kakao.talk,2019-04-30 02:12:23.175,2019-04-30 02:12:24.344
STILL,카카오톡,com.kakao.talk,2019-04-30 02:12:24.363,2019-04-30 02:12:40.232
STILL,카카오톡,com.kakao.talk,2019-04-30 02:12:40.253,2019-04-30 02:12:40.519
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:12:40.570,2019-04-30 02:12:44.334
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:30:38.661,2019-04-30 02:30:40.141
STILL,카카오톡,com.kakao.talk,2019-04-30 02:30:40.201,2019-04-30 02:30:40.560
STILL,카카오톡,com.kakao.talk,2019-04-30 02:30:40.580,2019-04-30 02:30:40.641
STILL,카카오톡,com.kakao.talk,2019-04-30 02:30:40.669,2019-04-30 02:30:46.508
STILL,카카오톡,com.kakao.talk,2019-04-30 02:30:46.528,2019-04-30 02:31:00.028
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:00.057,2019-04-30 02:31:02.542
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:02.565,2019-04-30 02:31:13.966
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:13.994,2019-04-30 02:31:34.931
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:34.952,2019-04-30 02:31:36.348
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:36.371,2019-04-30 02:31:38.129
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:38.149,2019-04-30 02:31:43.328
STILL,카카오톡,com.kakao.talk,2019-04-30 02:31:43.350,2019-04-30 02:31:45.389
STILL,카카오톡,com.kakao.talk,2019-04-30 02:33:19.847,2019-04-30 02:33:21.127
STILL,카카오톡,com.kakao.talk,2019-04-30 02:33:21.143,2019-04-30 02:33:26.672
STILL,카카오톡,com.kakao.talk,2019-04-30 02:33:26.688,2019-04-30 02:33:47.528
STILL,카카오톡,com.kakao.talk,2019-04-30 02:33:47.547,2019-04-30 02:34:31.935
STILL,카카오톡,com.kakao.talk,2019-04-30 02:34:31.958,2019-04-30 02:34:47.704
STILL,카카오톡,com.kakao.talk,2019-04-30 02:34:47.725,2019-04-30 02:35:26.264
STILL,카카오톡,com.kakao.talk,2019-04-30 02:35:26.286,2019-04-30 02:37:40.814
STILL,카카오톡,com.kakao.talk,2019-04-30 02:37:40.834,2019-04-30 02:37:42.671
STILL,카카오톡,com.kakao.talk,2019-04-30 02:37:42.694,2019-04-30 02:37:43.500
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-04-30 02:37:43.530,2019-04-30 02:39:03.596
STILL,카카오톡,com.kakao.talk,2019-04-30 02:39:03.634,2019-04-30 02:39:04.537
STILL,카카오톡,com.kakao.talk,2019-04-30 02:39:04.561,2019-04-30 02:39:25.719
STILL,카카오톡,com.kakao.talk,2019-04-30 02:39:25.743,2019-04-30 02:40:35.710
STILL,카카오톡,com.kakao.talk,2019-04-30 02:40:35.727,2019-04-30 02:41:07.630
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:07.659,2019-04-30 02:41:09.975
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:09.991,2019-04-30 02:41:20.123
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:20.147,2019-04-30 02:41:21.313
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:21.331,2019-04-30 02:41:31.465
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:31.491,2019-04-30 02:41:33.319
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:33.336,2019-04-30 02:41:33.969
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:34.000,2019-04-30 02:41:44.667
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:44.687,2019-04-30 02:41:57.069
STILL,카카오톡,com.kakao.talk,2019-04-30 02:41:57.092,2019-04-30 02:42:00.057
STILL,카카오톡,com.kakao.talk,2019-04-30 02:42:00.079,2019-04-30 02:42:10.129
STILL,카카오톡,com.kakao.talk,2019-04-30 02:42:10.164,2019-04-30 02:42:15.352
STILL,카카오톡,com.kakao.talk,2019-04-30 02:42:15.375,2019-04-30 02:42:37.239
STILL,카카오톡,com.kakao.talk,2019-04-30 02:42:37.262,2019-04-30 02:42:38.692
STILL,카카오톡,com.kakao.talk,2019-04-30 02:42:38.713,2019-04-30 02:42:44.860
STILL,카카오톡,com.kakao.talk,2019-04-30 02:42:44.881,2019-04-30 02:42:47.670
STILL,카카오톡,com.kakao.talk,2019-04-30 02:42:47.688,2019-04-30 02:42:57.001
STILL,카카오톡,com.kakao.talk,2019-04-30 02:42:57.027,2019-04-30 02:42:58.737
STILL,카카오톡,com.kakao.talk,2019-04-30 02:42:58.755,2019-04-30 02:43:13.315
STILL,카카오톡,com.kakao.talk,2019-04-30 02:43:13.334,2019-04-30 02:43:17.595
STILL,카카오톡,com.kakao.talk,2019-04-30 02:43:17.612,2019-04-30 02:43:20.457
STILL,카카오톡,com.kakao.talk,2019-04-30 02:43:20.484,2019-04-30 02:43:23.390
STILL,카카오톡,com.kakao.talk,2019-04-30 02:44:32.620,2019-04-30 02:44:35.788
STILL,카카오톡,com.kakao.talk,2019-04-30 02:44:35.809,2019-04-30 02:44:55.310
WALKING,카카오톡,com.kakao.talk,2019-04-30 02:44:55.310,2019-04-30 02:45:03.372
