name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:04:49.163,2019-05-16 09:04:50.618
전화,com.samsung.android.dialer,True,True,2019-05-16 09:04:50.665,2019-05-16 09:04:52.544
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:04:52.578,2019-05-16 09:04:53.278
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 09:04:53.328,2019-05-16 09:06:25.022
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 09:06:33.438,2019-05-16 09:06:44.550
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:06:44.584,2019-05-16 09:06:45.377
전화,com.samsung.android.dialer,True,True,2019-05-16 09:06:45.451,2019-05-16 09:06:48.893
통화,com.samsung.android.incallui,True,False,2019-05-16 09:06:48.910,2019-05-16 09:06:51.021
통화,com.samsung.android.incallui,True,False,2019-05-16 09:06:59.548,2019-05-16 09:07:00.797
통화,com.samsung.android.incallui,True,False,2019-05-16 09:07:00.881,2019-05-16 09:07:39.887
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:07:39.902,2019-05-16 09:07:39.909
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:07:41.046,2019-05-16 09:07:42.199
카카오톡,com.kakao.talk,False,False,2019-05-16 09:07:42.249,2019-05-16 09:07:42.367
카카오톡,com.kakao.talk,False,False,2019-05-16 09:07:42.452,2019-05-16 09:07:43.677
카카오톡,com.kakao.talk,False,False,2019-05-16 09:07:43.700,2019-05-16 09:07:45.905
카카오톡,com.kakao.talk,False,False,2019-05-16 09:07:45.915,2019-05-16 09:08:11.734
통화,com.samsung.android.incallui,True,False,2019-05-16 09:08:11.763,2019-05-16 09:08:28.575
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:08:28.604,2019-05-16 09:08:29.471
카카오톡,com.kakao.talk,False,False,2019-05-16 09:08:29.529,2019-05-16 09:08:29.596
카카오톡,com.kakao.talk,False,False,2019-05-16 09:08:29.625,2019-05-16 09:08:31.310
카카오톡,com.kakao.talk,False,False,2019-05-16 09:08:31.333,2019-05-16 09:08:33.919
카카오톡,com.kakao.talk,False,False,2019-05-16 09:08:33.936,2019-05-16 09:08:34.393
카카오톡,com.kakao.talk,False,False,2019-05-16 09:08:34.403,2019-05-16 09:08:36.138
카카오톡,com.kakao.talk,False,False,2019-05-16 09:08:36.150,2019-05-16 09:08:37.952
카카오톡,com.kakao.talk,False,False,2019-05-16 09:08:37.963,2019-05-16 09:08:55.939
통화,com.samsung.android.incallui,True,False,2019-05-16 09:08:55.972,2019-05-16 09:09:01.043
메시지,com.samsung.android.messaging,True,True,2019-05-16 09:09:01.119,2019-05-16 09:09:21.982
통화,com.samsung.android.incallui,True,False,2019-05-16 09:09:22.004,2019-05-16 09:10:45.164
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 09:10:45.197,2019-05-16 09:10:45.710
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 09:10:45.936,2019-05-16 09:10:46.316
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 09:10:46.374,2019-05-16 09:10:46.782
카카오뱅크,com.kakaobank.channel,False,False,2019-05-16 09:10:46.833,2019-05-16 09:14:09.505
통화,com.samsung.android.incallui,True,False,2019-05-16 09:14:09.523,2019-05-16 09:15:19.472
텔레그램,org.telegram.messenger,False,False,2019-05-16 09:15:19.532,2019-05-16 09:18:28.182
통화,com.samsung.android.incallui,True,False,2019-05-16 09:18:28.201,2019-05-16 09:19:38.538
네이버 메일,com.nhn.android.mail,False,False,2019-05-16 09:19:38.605,2019-05-16 09:21:13.845
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 09:21:13.867,2019-05-16 09:21:13.920
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 09:21:13.946,2019-05-16 09:22:57.550
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 09:24:52.655,2019-05-16 09:24:54.067
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:24:54.111,2019-05-16 09:24:57.716
Polar Beat,fi.polar.beat,False,False,2019-05-16 09:24:57.770,2019-05-16 09:25:01.106
Polar Beat,fi.polar.beat,False,False,2019-05-16 09:25:01.137,2019-05-16 09:25:01.474
Google Play 서비스,com.google.android.gms,True,True,2019-05-16 09:25:01.558,2019-05-16 09:25:02.772
Polar Beat,fi.polar.beat,False,False,2019-05-16 09:25:02.801,2019-05-16 09:25:07.101
Google Play 서비스,com.google.android.gms,True,True,2019-05-16 09:25:07.117,2019-05-16 09:25:08.269
Polar Beat,fi.polar.beat,False,False,2019-05-16 09:25:08.289,2019-05-16 09:25:11.964
Polar Beat,fi.polar.beat,False,False,2019-05-16 09:25:11.982,2019-05-16 09:25:33.648
커플릿,com.wonderabbit.couplete,False,False,2019-05-16 09:25:33.671,2019-05-16 09:25:33.708
Polar Beat,fi.polar.beat,False,False,2019-05-16 09:25:33.745,2019-05-16 09:28:57.366
이메일,com.samsung.android.email.provider,False,False,2019-05-16 09:28:57.394,2019-05-16 09:31:53.570
카카오톡,com.kakao.talk,False,False,2019-05-16 09:31:53.600,2019-05-16 09:31:53.677
카카오톡,com.kakao.talk,False,False,2019-05-16 09:31:53.725,2019-05-16 09:31:53.819
카카오톡,com.kakao.talk,False,False,2019-05-16 09:31:53.919,2019-05-16 09:31:54.252
카카오톡,com.kakao.talk,False,False,2019-05-16 09:31:54.613,2019-05-16 09:31:55.367
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:31:55.405,2019-05-16 09:32:08.576
Slack,com.Slack,False,False,2019-05-16 09:32:08.690,2019-05-16 09:33:23.664
카카오톡,com.kakao.talk,False,False,2019-05-16 09:33:23.687,2019-05-16 09:33:23.707
카카오톡,com.kakao.talk,False,False,2019-05-16 09:33:23.770,2019-05-16 09:33:23.794
카카오톡,com.kakao.talk,False,False,2019-05-16 09:33:23.811,2019-05-16 09:33:23.892
카카오톡,com.kakao.talk,False,False,2019-05-16 09:33:24.098,2019-05-16 09:33:25.557
카카오톡,com.kakao.talk,False,False,2019-05-16 09:33:25.582,2019-05-16 09:33:29.617
카카오톡,com.kakao.talk,False,False,2019-05-16 09:33:29.630,2019-05-16 09:33:38.356
카카오톡,com.kakao.talk,False,False,2019-05-16 09:33:38.377,2019-05-16 09:33:40.812
카카오톡,com.kakao.talk,False,False,2019-05-16 09:33:40.824,2019-05-16 09:33:44.267
카카오톡,com.kakao.talk,False,False,2019-05-16 09:33:44.279,2019-05-16 09:34:28.136
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:34:28.175,2019-05-16 09:34:30.560
Paco,com.pacoapp.paco,False,False,2019-05-16 09:34:30.597,2019-05-16 09:34:31.726
Paco,com.pacoapp.paco,False,False,2019-05-16 09:34:31.734,2019-05-16 09:34:43.596
Paco,com.pacoapp.paco,False,False,2019-05-16 09:34:43.613,2019-05-16 09:34:45.354
Paco,com.pacoapp.paco,False,False,2019-05-16 09:34:45.363,2019-05-16 09:38:57.339
카카오톡,com.kakao.talk,False,False,2019-05-16 09:38:57.391,2019-05-16 09:38:57.504
카카오톡,com.kakao.talk,False,False,2019-05-16 09:38:57.634,2019-05-16 09:38:57.841
카카오톡,com.kakao.talk,False,False,2019-05-16 09:38:57.860,2019-05-16 09:39:01.870
카카오톡,com.kakao.talk,False,False,2019-05-16 09:39:01.894,2019-05-16 09:43:12.903
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:43:12.942,2019-05-16 09:43:22.280
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:43:22.327,2019-05-16 09:43:32.819
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:43:32.832,2019-05-16 09:43:34.064
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:43:34.077,2019-05-16 09:46:06.438
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:46:06.468,2019-05-16 09:46:11.543
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:46:11.555,2019-05-16 09:46:13.014
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:46:13.037,2019-05-16 09:46:13.531
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:46:13.552,2019-05-16 09:46:28.902
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:46:28.935,2019-05-16 09:52:49.148
AdGuard,com.adguard.android,False,False,2019-05-16 09:52:49.209,2019-05-16 09:52:50.807
AdGuard,com.adguard.android,False,False,2019-05-16 09:53:41.773,2019-05-16 09:53:43.417
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:53:43.458,2019-05-16 09:53:44.422
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 09:53:44.466,2019-05-16 09:53:47.569
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:53:47.602,2019-05-16 09:54:00.676
Paco,com.pacoapp.paco,False,False,2019-05-16 09:54:00.720,2019-05-16 09:54:12.659
Paco,com.pacoapp.paco,False,False,2019-05-16 09:54:12.678,2019-05-16 09:54:13.555
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:54:13.596,2019-05-16 09:54:21.380
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:54:21.437,2019-05-16 09:54:53.920
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:54:53.938,2019-05-16 09:54:56.238
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:54:56.296,2019-05-16 09:55:27.163
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:55:27.177,2019-05-16 09:55:28.707
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:55:28.734,2019-05-16 09:55:56.612
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:55:56.647,2019-05-16 09:56:03.908
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 09:56:03.961,2019-05-16 09:56:08.148
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 09:56:08.234,2019-05-16 09:56:08.363
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 09:56:08.377,2019-05-16 09:56:49.801
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:56:49.834,2019-05-16 09:56:53.423
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:56:53.479,2019-05-16 09:59:01.931
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:59:01.946,2019-05-16 09:59:04.255
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:59:04.289,2019-05-16 09:59:11.113
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 09:59:11.158,2019-05-16 09:59:11.227
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 09:59:11.270,2019-05-16 09:59:43.817
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:59:43.850,2019-05-16 09:59:45.895
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:59:45.969,2019-05-16 09:59:49.076
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 09:59:49.101,2019-05-16 09:59:59.245
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 09:59:59.279,2019-05-16 10:00:00.784
파인더,com.samsung.android.app.galaxyfinder,True,False,2019-05-16 10:00:00.853,2019-05-16 10:00:04.102
내 파일,com.sec.android.app.myfiles,True,False,2019-05-16 10:00:04.158,2019-05-16 10:00:15.782
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:00:15.820,2019-05-16 10:00:17.630
내 파일,com.sec.android.app.myfiles,True,False,2019-05-16 10:00:17.688,2019-05-16 10:00:29.819
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 10:00:29.883,2019-05-16 10:00:29.962
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 10:00:29.986,2019-05-16 10:00:30.086
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 10:00:30.139,2019-05-16 10:00:30.178
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 10:00:30.208,2019-05-16 10:00:31.579
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 10:00:31.623,2019-05-16 10:00:31.633
내 파일,com.sec.android.app.myfiles,True,False,2019-05-16 10:00:31.662,2019-05-16 10:00:41.355
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:00:41.390,2019-05-16 10:00:43.451
내 파일,com.sec.android.app.myfiles,True,False,2019-05-16 10:00:43.524,2019-05-16 10:00:59.315
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:00:59.348,2019-05-16 10:01:02.566
내 파일,com.sec.android.app.myfiles,True,False,2019-05-16 10:01:02.702,2019-05-16 10:01:26.931
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:01:26.961,2019-05-16 10:01:34.437
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:01:34.492,2019-05-16 10:01:34.527
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:01:34.551,2019-05-16 10:03:55.466
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:03:55.517,2019-05-16 10:04:02.252
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:04:02.264,2019-05-16 10:04:03.935
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:04:03.955,2019-05-16 10:05:14.950
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:05:14.961,2019-05-16 10:05:15.782
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:05:15.805,2019-05-16 10:05:18.196
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:05:18.248,2019-05-16 10:05:19.416
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:05:19.494,2019-05-16 10:05:19.559
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:05:19.585,2019-05-16 10:05:30.701
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:05:30.713,2019-05-16 10:05:40.255
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:05:40.311,2019-05-16 10:05:43.974
Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,True,2019-05-16 10:05:43.996,2019-05-16 10:05:45.679
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:05:45.719,2019-05-16 10:08:04.619
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:08:04.636,2019-05-16 10:08:05.466
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:08:05.496,2019-05-16 10:08:56.245
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:08:56.285,2019-05-16 10:09:00.368
Polar Beat,fi.polar.beat,False,False,2019-05-16 10:09:00.416,2019-05-16 10:09:04.277
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:09:04.313,2019-05-16 10:09:08.141
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:09:08.207,2019-05-16 10:09:08.244
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 10:09:08.276,2019-05-16 10:09:22.746
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:09:22.785,2019-05-16 10:09:28.842
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 10:09:28.901,2019-05-16 10:09:34.079
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 10:09:34.097,2019-05-16 10:09:35.669
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 10:09:35.724,2019-05-16 10:10:14.116
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:10:14.151,2019-05-16 10:10:16.371
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:10:56.597,2019-05-16 10:11:05.045
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 10:11:05.086,2019-05-16 10:11:05.226
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-05-16 10:11:05.317,2019-05-16 10:11:05.472
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 10:11:05.494,2019-05-16 10:11:08.743
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:11:08.773,2019-05-16 10:11:10.921
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:15:05.975,2019-05-16 10:15:26.601
Polar Beat,fi.polar.beat,False,False,2019-05-16 10:15:26.655,2019-05-16 10:15:31.478
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:15:31.510,2019-05-16 10:15:43.086
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 10:15:43.131,2019-05-16 10:15:45.827
Microsoft Health,com.microsoft.kapp,False,False,2019-05-16 10:15:45.849,2019-05-16 10:15:56.111
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:15:56.159,2019-05-16 10:16:01.974
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:17:03.366,2019-05-16 10:17:15.354
Forest,cc.forestapp,False,False,2019-05-16 10:17:15.397,2019-05-16 10:17:20.092
Forest,cc.forestapp,False,False,2019-05-16 10:17:20.102,2019-05-16 10:17:21.394
Forest,cc.forestapp,False,False,2019-05-16 10:17:21.405,2019-05-16 10:17:24.676
Forest,cc.forestapp,False,False,2019-05-16 10:17:24.691,2019-05-16 10:17:25.489
Forest,cc.forestapp,False,False,2019-05-16 10:17:25.504,2019-05-16 10:17:29.680
Forest,cc.forestapp,False,False,2019-05-16 10:17:29.697,2019-05-16 10:17:30.749
Forest,cc.forestapp,False,False,2019-05-16 10:17:30.758,2019-05-16 10:17:42.801
Forest,cc.forestapp,False,False,2019-05-16 10:17:42.819,2019-05-16 10:18:09.866
Forest,cc.forestapp,False,False,2019-05-16 10:18:09.877,2019-05-16 10:18:16.390
Forest,cc.forestapp,False,False,2019-05-16 10:18:16.406,2019-05-16 10:18:19.303
Forest,cc.forestapp,False,False,2019-05-16 10:18:19.313,2019-05-16 10:18:24.161
Forest,cc.forestapp,False,False,2019-05-16 10:18:24.176,2019-05-16 10:18:26.968
Forest,cc.forestapp,False,False,2019-05-16 10:18:26.978,2019-05-16 10:18:32.336
Forest,cc.forestapp,False,False,2019-05-16 10:19:36.074,2019-05-16 10:19:37.348
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:19:37.384,2019-05-16 10:19:40.190
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 10:19:40.251,2019-05-16 10:19:44.269
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 10:19:44.294,2019-05-16 10:19:53.770
Dropsync,com.ttxapps.dropsync,False,False,2019-05-16 10:19:53.889,2019-05-16 10:20:04.423
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:20:04.460,2019-05-16 10:20:07.723
Polar Beat,fi.polar.beat,False,False,2019-05-16 10:20:07.777,2019-05-16 10:20:12.760
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:20:12.793,2019-05-16 10:20:19.863
Paco,com.pacoapp.paco,False,False,2019-05-16 10:20:19.914,2019-05-16 10:20:22.140
Paco,com.pacoapp.paco,False,False,2019-05-16 10:20:22.152,2019-05-16 10:20:29.767
Paco,com.pacoapp.paco,False,False,2019-05-16 10:20:29.784,2019-05-16 10:20:31.547
Paco,com.pacoapp.paco,False,False,2019-05-16 10:20:31.558,2019-05-16 10:20:39.460
Paco,com.pacoapp.paco,False,False,2019-05-16 10:39:28.741,2019-05-16 10:39:32.002
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:39:32.032,2019-05-16 10:39:51.141
Polar Beat,fi.polar.beat,False,False,2019-05-16 10:39:51.189,2019-05-16 10:39:56.596
Polar Beat,fi.polar.beat,False,False,2019-05-16 10:39:56.614,2019-05-16 10:40:05.942
Polar Beat,fi.polar.beat,False,False,2019-05-16 10:40:05.962,2019-05-16 10:40:08.502
Polar Beat,fi.polar.beat,False,False,2019-05-16 10:40:08.519,2019-05-16 10:40:15.979
Polar Beat,fi.polar.beat,False,False,2019-05-16 10:40:15.991,2019-05-16 10:40:20.073
Polar Beat,fi.polar.beat,False,False,2019-05-16 10:40:20.098,2019-05-16 10:40:20.529
Polar Beat,fi.polar.beat,False,False,2019-05-16 10:40:20.548,2019-05-16 10:40:25.738
Paco,com.pacoapp.paco,False,False,2019-05-16 10:40:25.771,2019-05-16 10:40:34.888
Paco,com.pacoapp.paco,False,False,2019-05-16 10:40:34.905,2019-05-16 10:40:36.074
Paco,com.pacoapp.paco,False,False,2019-05-16 10:40:36.084,2019-05-16 10:40:50.670
Paco,com.pacoapp.paco,False,False,2019-05-16 10:41:10.380,2019-05-16 10:41:11.620
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:41:11.653,2019-05-16 10:41:17.800
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-16 10:41:17.845,2019-05-16 10:41:19.419
접근성,com.samsung.accessibility,True,False,2019-05-16 10:41:19.484,2019-05-16 10:41:21.100
설정,com.android.settings,True,False,2019-05-16 10:41:21.162,2019-05-16 10:41:22.602
설정,com.android.settings,True,False,2019-05-16 10:41:22.615,2019-05-16 10:41:24.987
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 10:41:25.017,2019-05-16 10:41:26.308
커플릿,com.wonderabbit.couplete,False,False,2019-05-16 11:06:27.242,2019-05-16 11:06:27.255
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 11:06:27.382,2019-05-16 11:06:30.689
Paco,com.pacoapp.paco,False,False,2019-05-16 11:06:30.755,2019-05-16 11:06:37.173
Paco,com.pacoapp.paco,False,False,2019-05-16 11:06:37.186,2019-05-16 11:06:38.161
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 11:06:38.193,2019-05-16 11:06:41.615
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 11:08:26.152,2019-05-16 11:08:28.523
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 11:08:28.581,2019-05-16 11:08:28.640
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-16 11:08:28.675,2019-05-16 11:08:31.292
One UI 홈,com.sec.android.app.launcher,True,False,2019-05-16 11:08:31.337,2019-05-16 11:08:32.894
Polar Beat,fi.polar.beat,False,False,2019-05-16 11:08:32.951,2019-05-16 11:08:34.411
