actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-05-16 02:28:48.671,2019-05-16 02:28:48.713
STILL,카카오톡,com.kakao.talk,2019-05-16 02:28:48.743,2019-05-16 02:28:56.993
STILL,Rummikub,com.rummikubfree,2019-05-16 02:28:57.045,2019-05-16 02:30:06.389
WALKING,Rummikub,com.rummikubfree,2019-05-16 02:30:06.389,2019-05-16 02:31:25.268
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:31:25.480,2019-05-16 02:31:25.640
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:31:25.901,2019-05-16 02:31:26.080
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:31:26.209,2019-05-16 02:31:33.089
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:31:33.266,2019-05-16 02:31:33.361
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:31:33.494,2019-05-16 02:31:36.825
WALKING,Rummikub,com.rummikubfree,2019-05-16 02:31:36.922,2019-05-16 02:32:18.436
STILL,Rummikub,com.rummikubfree,2019-05-16 02:32:18.436,2019-05-16 02:33:25.302
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:33:25.414,2019-05-16 02:33:28.950
STILL,카카오톡,com.kakao.talk,2019-05-16 02:33:28.978,2019-05-16 02:33:29.037
STILL,카카오톡,com.kakao.talk,2019-05-16 02:33:29.100,2019-05-16 02:33:29.271
STILL,카카오톡,com.kakao.talk,2019-05-16 02:33:29.281,2019-05-16 02:33:29.303
STILL,카카오톡,com.kakao.talk,2019-05-16 02:33:29.323,2019-05-16 02:33:31.887
STILL,카카오톡,com.kakao.talk,2019-05-16 02:33:31.905,2019-05-16 02:33:34.764
STILL,카카오톡,com.kakao.talk,2019-05-16 02:33:34.788,2019-05-16 02:33:35.172
STILL,카카오톡,com.kakao.talk,2019-05-16 02:33:35.188,2019-05-16 02:33:36.714
STILL,카카오톡,com.kakao.talk,2019-05-16 02:33:36.736,2019-05-16 02:33:37.317
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:33:37.349,2019-05-16 02:33:38.329
STILL,Instagram,com.instagram.android,2019-05-16 02:33:38.357,2019-05-16 02:33:38.586
STILL,Instagram,com.instagram.android,2019-05-16 02:33:38.686,2019-05-16 02:33:43.820
STILL,Instagram,com.instagram.android,2019-05-16 02:33:43.854,2019-05-16 02:35:33.761
STILL,Instagram,com.instagram.android,2019-05-16 02:35:33.817,2019-05-16 02:35:34.775
WALKING,Instagram,com.instagram.android,2019-05-16 02:45:00.637,2019-05-16 02:45:02.120
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:45:02.140,2019-05-16 02:45:03.318
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:45:03.362,2019-05-16 02:45:03.593
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:45:03.612,2019-05-16 02:45:03.660
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:45:03.821,2019-05-16 02:45:06.376
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:45:06.393,2019-05-16 02:45:09.552
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:45:09.573,2019-05-16 02:45:20.718
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:45:20.742,2019-05-16 02:45:21.477
STILL,카카오톡,com.kakao.talk,2019-05-16 02:45:21.477,2019-05-16 02:45:21.876
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:02:31.174,2019-05-16 03:02:35.658
WALKING,Paco,com.pacoapp.paco,2019-05-16 03:02:35.694,2019-05-16 03:02:35.794
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:02:35.906,2019-05-16 03:02:38.862
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:02:38.877,2019-05-16 03:02:41.001
WALKING,Paco,com.pacoapp.paco,2019-05-16 03:02:41.045,2019-05-16 03:02:43.064
WALKING,Paco,com.pacoapp.paco,2019-05-16 03:02:43.075,2019-05-16 03:03:15.765
STILL,Paco,com.pacoapp.paco,2019-05-16 03:03:15.765,2019-05-16 03:03:29.001
STILL,Paco,com.pacoapp.paco,2019-05-16 03:03:29.023,2019-05-16 03:03:30.940
STILL,Paco,com.pacoapp.paco,2019-05-16 03:03:30.960,2019-05-16 03:03:31.323
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:03:31.346,2019-05-16 03:03:33.740
STILL,카카오톡,com.kakao.talk,2019-05-16 03:03:33.776,2019-05-16 03:03:36.698
STILL,카카오톡,com.kakao.talk,2019-05-16 03:03:36.713,2019-05-16 03:03:37.605
STILL,카카오톡,com.kakao.talk,2019-05-16 03:03:37.617,2019-05-16 03:03:39.728
STILL,카카오톡,com.kakao.talk,2019-05-16 03:03:39.748,2019-05-16 03:03:41.035
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:03:41.074,2019-05-16 03:03:41.887
STILL,토스,viva.republica.toss,2019-05-16 03:03:41.921,2019-05-16 03:03:42.442
STILL,카카오톡,com.kakao.talk,2019-05-16 03:03:42.502,2019-05-16 03:03:42.546
STILL,카카오톡,com.kakao.talk,2019-05-16 03:03:42.614,2019-05-16 03:03:42.647
STILL,카카오톡,com.kakao.talk,2019-05-16 03:03:42.784,2019-05-16 03:03:48.027
STILL,토스,viva.republica.toss,2019-05-16 03:03:48.076,2019-05-16 03:03:53.957
STILL,토스,viva.republica.toss,2019-05-16 03:03:54.021,2019-05-16 03:03:59.704
STILL,토스,viva.republica.toss,2019-05-16 03:03:59.717,2019-05-16 03:04:05.175
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:04:05.205,2019-05-16 03:04:18.812
STILL,SODA,com.snowcorp.soda.android,2019-05-16 03:04:18.852,2019-05-16 03:04:51.558
STILL,SODA,com.snowcorp.soda.android,2019-05-16 03:04:51.682,2019-05-16 03:05:19.254
STILL,메시지,com.samsung.android.messaging,2019-05-16 03:05:19.272,2019-05-16 03:05:24.101
STILL,메시지,com.samsung.android.messaging,2019-05-16 03:05:24.134,2019-05-16 03:05:42.660
STILL,메시지,com.samsung.android.messaging,2019-05-16 03:05:42.678,2019-05-16 03:05:43.720
STILL,SODA,com.snowcorp.soda.android,2019-05-16 03:05:43.776,2019-05-16 03:06:20.400
STILL,카메라,com.sec.android.app.camera,2019-05-16 03:08:28.188,2019-05-16 03:08:54.194
STILL,SODA,com.snowcorp.soda.android,2019-05-16 03:08:54.936,2019-05-16 03:08:54.947
STILL,빅스비 보이스,com.samsung.android.bixby.agent,2019-05-16 03:09:02.829,2019-05-16 03:09:02.845
STILL,SODA,com.snowcorp.soda.android,2019-05-16 03:09:03.063,2019-05-16 03:09:03.079
STILL,SODA,com.snowcorp.soda.android,2019-05-16 03:09:05.327,2019-05-16 03:09:07.669
STILL,SODA,com.snowcorp.soda.android,2019-05-16 03:09:07.689,2019-05-16 03:09:09.220
STILL,SODA,com.snowcorp.soda.android,2019-05-16 03:09:09.332,2019-05-16 03:09:30.789
STILL,SODA,com.snowcorp.soda.android,2019-05-16 03:09:30.814,2019-05-16 03:09:32.155
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:33.340,2019-05-16 03:14:33.362
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:33.616,2019-05-16 03:14:33.621
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:33.785,2019-05-16 03:14:33.793
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:33.911,2019-05-16 03:14:36.169
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:36.210,2019-05-16 03:14:36.271
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:36.361,2019-05-16 03:14:39.066
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:39.083,2019-05-16 03:14:47.268
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:47.288,2019-05-16 03:14:53.027
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:53.049,2019-05-16 03:14:54.902
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:54.918,2019-05-16 03:14:56.482
STILL,카카오톡,com.kakao.talk,2019-05-16 03:14:56.508,2019-05-16 03:15:29.172
STILL,카카오톡,com.kakao.talk,2019-05-16 03:15:29.184,2019-05-16 03:16:11.390
STILL,카카오톡,com.kakao.talk,2019-05-16 03:16:11.410,2019-05-16 03:16:13.291
STILL,카카오톡,com.kakao.talk,2019-05-16 03:16:13.318,2019-05-16 03:16:14.717
STILL,카카오톡,com.kakao.talk,2019-05-16 03:16:14.732,2019-05-16 03:16:15.212
STILL,카카오톡,com.kakao.talk,2019-05-16 03:16:15.225,2019-05-16 03:16:15.641
STILL,카카오톡,com.kakao.talk,2019-05-16 03:16:15.656,2019-05-16 03:16:21.986
STILL,카카오톡,com.kakao.talk,2019-05-16 03:16:22.001,2019-05-16 03:16:23.771
STILL,카카오톡,com.kakao.talk,2019-05-16 03:21:17.570,2019-05-16 03:21:18.827
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:21:18.845,2019-05-16 03:21:20.034
STILL,카카오톡,com.kakao.talk,2019-05-16 03:31:16.165,2019-05-16 03:31:16.171
STILL,카카오톡,com.kakao.talk,2019-05-16 03:31:16.307,2019-05-16 03:31:16.312
STILL,카카오톡,com.kakao.talk,2019-05-16 03:31:16.624,2019-05-16 03:31:16.627
STILL,카카오톡,com.kakao.talk,2019-05-16 03:31:16.661,2019-05-16 03:31:20.614
STILL,카카오톡,com.kakao.talk,2019-05-16 03:31:20.631,2019-05-16 03:31:21.869
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:31:21.916,2019-05-16 03:31:26.309
STILL,SODA,com.snowcorp.soda.android,2019-05-16 03:31:26.351,2019-05-16 03:32:02.025
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:32:02.051,2019-05-16 03:32:03.823
STILL,Instagram,com.instagram.android,2019-05-16 03:32:03.865,2019-05-16 03:32:04.056
STILL,Instagram,com.instagram.android,2019-05-16 03:32:04.180,2019-05-16 03:32:08.328
STILL,Instagram,com.instagram.android,2019-05-16 03:32:08.379,2019-05-16 03:32:13.226
STILL,Instagram,com.instagram.android,2019-05-16 03:32:13.284,2019-05-16 03:32:16.275
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:32:16.290,2019-05-16 03:32:18.855
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:38:33.140,2019-05-16 03:38:34.847
STILL,카카오톡,com.kakao.talk,2019-05-16 03:38:34.889,2019-05-16 03:38:35.112
STILL,카카오톡,com.kakao.talk,2019-05-16 03:38:35.124,2019-05-16 03:38:35.147
STILL,카카오톡,com.kakao.talk,2019-05-16 03:38:35.197,2019-05-16 03:38:39.636
STILL,카카오톡,com.kakao.talk,2019-05-16 03:38:39.653,2019-05-16 03:38:40.346
STILL,카카오톡,com.kakao.talk,2019-05-16 03:38:40.364,2019-05-16 03:38:43.793
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:38:43.810,2019-05-16 03:38:45.216
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:40:36.722,2019-05-16 03:40:39.470
STILL,토스,viva.republica.toss,2019-05-16 03:40:39.504,2019-05-16 03:40:40.043
STILL,토스,viva.republica.toss,2019-05-16 03:40:40.079,2019-05-16 03:40:50.726
STILL,토스,viva.republica.toss,2019-05-16 03:40:50.903,2019-05-16 03:40:57.740
STILL,토스,viva.republica.toss,2019-05-16 03:40:57.753,2019-05-16 03:40:59.378
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:40:59.405,2019-05-16 03:41:00.404
STILL,편한가계부,com.realbyteapps.moneymanagerfree,2019-05-16 03:41:00.441,2019-05-16 03:41:00.644
STILL,편한가계부,com.realbyteapps.moneymanagerfree,2019-05-16 03:41:00.711,2019-05-16 03:41:01.843
STILL,편한가계부,com.realbyteapps.moneymanagerfree,2019-05-16 03:41:01.869,2019-05-16 03:41:07.189
STILL,편한가계부,com.realbyteapps.moneymanagerfree,2019-05-16 03:43:37.639,2019-05-16 03:43:39.118
STILL,Paco,com.pacoapp.paco,2019-05-16 03:43:39.145,2019-05-16 03:43:43.758
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:43:43.774,2019-05-16 03:43:44.932
STILL,카카오톡,com.kakao.talk,2019-05-16 03:43:44.968,2019-05-16 03:43:45.852
STILL,카카오톡,com.kakao.talk,2019-05-16 03:43:45.863,2019-05-16 03:43:46.753
STILL,카카오톡,com.kakao.talk,2019-05-16 03:43:46.776,2019-05-16 03:43:49.270
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:43:49.285,2019-05-16 03:43:50.031
STILL,Paco,com.pacoapp.paco,2019-05-16 03:43:50.053,2019-05-16 03:44:16.024
STILL,Paco,com.pacoapp.paco,2019-05-16 03:44:16.046,2019-05-16 03:44:17.220
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:44:17.234,2019-05-16 03:44:19.990
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:47:32.641,2019-05-16 03:47:34.750
WALKING,전화,com.samsung.android.dialer,2019-05-16 03:47:34.783,2019-05-16 03:47:38.058
WALKING,전화,com.samsung.android.dialer,2019-05-16 03:47:38.075,2019-05-16 03:47:40.645
WALKING,통화,com.samsung.android.incallui,2019-05-16 03:47:40.670,2019-05-16 03:48:12.054
WALKING,전화,com.samsung.android.dialer,2019-05-16 03:48:12.084,2019-05-16 03:48:13.164
WALKING,전화,com.samsung.android.dialer,2019-05-16 03:48:13.185,2019-05-16 03:48:14.237
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:48:14.259,2019-05-16 03:48:15.107
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:48:15.141,2019-05-16 03:48:19.285
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:49:34.809,2019-05-16 03:49:36.176
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:49:36.190,2019-05-16 03:50:05.358
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:50:05.371,2019-05-16 03:50:07.605
WALKING,통화,com.samsung.android.incallui,2019-05-16 03:50:08.557,2019-05-16 03:50:08.594
WALKING,통화,com.samsung.android.incallui,2019-05-16 03:50:09.999,2019-05-16 03:50:20.094
WALKING,통화,com.samsung.android.incallui,2019-05-16 03:50:20.447,2019-05-16 03:50:20.479
WALKING,통화,com.samsung.android.incallui,2019-05-16 03:50:20.726,2019-05-16 03:51:16.286
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:51:16.345,2019-05-16 03:51:16.365
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:51:17.794,2019-05-16 03:51:19.534
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:51:19.552,2019-05-16 03:51:20.266
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:51:20.280,2019-05-16 03:51:21.453
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:51:21.470,2019-05-16 03:51:22.509
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:51:22.532,2019-05-16 03:51:24.279
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:51:24.318,2019-05-16 03:51:25.579
WALKING,Instagram,com.instagram.android,2019-05-16 03:51:25.618,2019-05-16 03:51:28.471
WALKING,Instagram,com.instagram.android,2019-05-16 03:51:28.513,2019-05-16 03:51:37.145
WALKING,Instagram,com.instagram.android,2019-05-16 03:51:37.189,2019-05-16 03:51:40.553
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:51:40.593,2019-05-16 03:51:42.362
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:52:08.874,2019-05-16 03:52:09.649
WALKING,카카오뱅크,com.kakaobank.channel,2019-05-16 03:52:09.697,2019-05-16 03:52:10.770
WALKING,카카오뱅크,com.kakaobank.channel,2019-05-16 03:52:10.819,2019-05-16 03:52:11.757
WALKING,카카오뱅크,com.kakaobank.channel,2019-05-16 03:52:11.864,2019-05-16 03:52:15.833
WALKING,카카오뱅크,com.kakaobank.channel,2019-05-16 03:52:16.062,2019-05-16 03:52:16.396
WALKING,카카오뱅크,com.kakaobank.channel,2019-05-16 03:52:19.386,2019-05-16 03:52:23.410
WALKING,카카오뱅크,com.kakaobank.channel,2019-05-16 03:52:23.495,2019-05-16 03:52:23.708
WALKING,카카오뱅크,com.kakaobank.channel,2019-05-16 03:52:23.752,2019-05-16 03:52:23.810
