actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:24.104,2019-05-08 01:28:25.385
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:25.401,2019-05-08 01:28:26.833
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:26.838,2019-05-08 01:28:28.487
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:28.508,2019-05-08 01:28:29.472
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:29.476,2019-05-08 01:28:30.994
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:31.010,2019-05-08 01:28:46.744
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:46.758,2019-05-08 01:28:48.625
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:48.645,2019-05-08 01:28:49.669
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:49.676,2019-05-08 01:28:50.674
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:50.688,2019-05-08 01:28:51.881
STILL,카카오톡,com.kakao.talk,2019-05-08 01:28:51.890,2019-05-08 01:28:56.088
STILL,카카오톡,com.kakao.talk,2019-05-08 01:32:48.297,2019-05-08 01:32:49.626
STILL,카카오톡,com.kakao.talk,2019-05-08 01:32:49.651,2019-05-08 01:32:50.992
STILL,카카오톡,com.kakao.talk,2019-05-08 01:32:51.020,2019-05-08 01:32:52.289
STILL,카카오톡,com.kakao.talk,2019-05-08 01:36:39.861,2019-05-08 01:36:41.370
STILL,카카오톡,com.kakao.talk,2019-05-08 01:36:41.395,2019-05-08 01:36:51.449
STILL,카카오톡,com.kakao.talk,2019-05-08 01:36:51.461,2019-05-08 01:36:53.368
STILL,카카오톡,com.kakao.talk,2019-05-08 01:36:53.388,2019-05-08 01:37:33.208
STILL,카카오톡,com.kakao.talk,2019-05-08 01:37:33.223,2019-05-08 01:37:34.246
STILL,카카오톡,com.kakao.talk,2019-05-08 01:37:34.259,2019-05-08 01:37:50.739
STILL,카카오톡,com.kakao.talk,2019-05-08 01:37:50.749,2019-05-08 01:37:52.041
STILL,카카오톡,com.kakao.talk,2019-05-08 01:39:10.958,2019-05-08 01:39:15.840
STILL,카카오톡,com.kakao.talk,2019-05-08 01:39:16.047,2019-05-08 01:39:16.125
STILL,카카오톡,com.kakao.talk,2019-05-08 01:39:16.479,2019-05-08 01:39:16.624
STILL,카카오톡,com.kakao.talk,2019-05-08 01:39:18.143,2019-05-08 01:39:19.256
STILL,카카오톡,com.kakao.talk,2019-05-08 01:39:21.972,2019-05-08 01:39:32.132
STILL,카카오톡,com.kakao.talk,2019-05-08 01:39:32.142,2019-05-08 01:39:35.434
STILL,카카오톡,com.kakao.talk,2019-05-08 01:39:35.478,2019-05-08 01:39:38.134
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:40:36.358,2019-05-08 01:40:38.544
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:40:38.550,2019-05-08 01:40:40.421
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:40:40.449,2019-05-08 01:40:42.528
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:40:42.540,2019-05-08 01:40:43.597
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:40:43.610,2019-05-08 01:40:45.680
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:40:45.697,2019-05-08 01:40:47.221
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:41:06.717,2019-05-08 01:41:07.595
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 01:41:07.608,2019-05-08 01:41:09.221
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 01:43:41.746,2019-05-08 01:43:43.207
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:43:43.217,2019-05-08 01:44:06.394
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:44:06.433,2019-05-08 01:44:14.223
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:44:14.235,2019-05-08 01:44:15.211
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 01:44:15.234,2019-05-08 01:44:17.624
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:44:17.646,2019-05-08 01:44:17.864
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:44:17.870,2019-05-08 01:44:17.886
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:44:17.900,2019-05-08 01:44:18.941
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:44:19.083,2019-05-08 01:44:26.101
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:44:26.105,2019-05-08 01:44:26.913
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 01:44:26.926,2019-05-08 01:44:30.313
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:44:30.333,2019-05-08 01:44:30.358
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:44:30.371,2019-05-08 01:44:30.390
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:44:30.405,2019-05-08 01:45:19.945
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:45:19.969,2019-05-08 01:45:20.029
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:45:20.068,2019-05-08 01:45:22.071
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:45:22.086,2019-05-08 01:45:23.419
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:45:23.442,2019-05-08 01:45:36.000
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:45:36.003,2019-05-08 01:45:37.524
STILL,카카오톡,com.kakao.talk,2019-05-08 01:45:37.524,2019-05-08 01:46:15.442
STILL,카카오톡,com.kakao.talk,2019-05-08 01:46:15.453,2019-05-08 01:46:22.868
STILL,카카오톡,com.kakao.talk,2019-05-08 01:46:22.881,2019-05-08 01:46:26.754
STILL,카카오톡,com.kakao.talk,2019-05-08 01:46:26.760,2019-05-08 01:46:28.417
STILL,카카오톡,com.kakao.talk,2019-05-08 01:46:38.178,2019-05-08 01:46:38.931
STILL,카카오톡,com.kakao.talk,2019-05-08 01:46:38.943,2019-05-08 01:46:43.333
STILL,카카오톡,com.kakao.talk,2019-05-08 01:46:43.341,2019-05-08 01:46:45.616
STILL,카카오톡,com.kakao.talk,2019-05-08 01:46:49.681,2019-05-08 01:46:50.546
STILL,카카오톡,com.kakao.talk,2019-05-08 01:46:50.561,2019-05-08 01:47:06.573
STILL,카카오톡,com.kakao.talk,2019-05-08 01:47:06.578,2019-05-08 01:47:07.657
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:49:23.830,2019-05-08 01:49:27.273
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:51:04.673,2019-05-08 01:51:09.682
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:53:18.174,2019-05-08 01:53:19.788
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:54:54.913,2019-05-08 01:54:55.961
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:54:55.996,2019-05-08 01:55:18.805
WALKING,카카오톡,com.kakao.talk,2019-05-08 01:55:18.813,2019-05-08 01:55:21.553
STILL,카카오톡,com.kakao.talk,2019-05-08 01:55:56.947,2019-05-08 01:55:58.715
STILL,카카오톡,com.kakao.talk,2019-05-08 01:55:58.735,2019-05-08 01:56:04.282
STILL,카카오톡,com.kakao.talk,2019-05-08 01:56:04.286,2019-05-08 01:56:06.893
STILL,카카오톡,com.kakao.talk,2019-05-08 01:56:50.039,2019-05-08 01:56:56.170
STILL,카카오톡,com.kakao.talk,2019-05-08 01:57:14.424,2019-05-08 01:57:15.212
STILL,카카오톡,com.kakao.talk,2019-05-08 01:57:15.230,2019-05-08 01:57:59.431
STILL,카카오톡,com.kakao.talk,2019-05-08 01:57:59.441,2019-05-08 01:58:00.519
STILL,카카오톡,com.kakao.talk,2019-05-08 01:58:00.535,2019-05-08 01:58:05.117
STILL,카카오톡,com.kakao.talk,2019-05-08 01:58:05.126,2019-05-08 01:58:06.286
STILL,카카오톡,com.kakao.talk,2019-05-08 01:58:06.303,2019-05-08 01:58:16.229
STILL,카카오톡,com.kakao.talk,2019-05-08 01:58:16.233,2019-05-08 01:58:18.240
STILL,카카오톡,com.kakao.talk,2019-05-08 01:58:18.260,2019-05-08 01:58:23.325
STILL,카카오톡,com.kakao.talk,2019-05-08 01:58:23.328,2019-05-08 01:58:24.278
STILL,카카오톡,com.kakao.talk,2019-05-08 01:59:23.605,2019-05-08 01:59:25.454
STILL,카카오톡,com.kakao.talk,2019-05-08 01:59:25.491,2019-05-08 01:59:57.749
STILL,카카오톡,com.kakao.talk,2019-05-08 01:59:57.758,2019-05-08 02:00:02.817
STILL,카카오톡,com.kakao.talk,2019-05-08 02:00:29.520,2019-05-08 02:00:30.960
STILL,카카오톡,com.kakao.talk,2019-05-08 02:00:30.979,2019-05-08 02:00:38.339
STILL,카카오톡,com.kakao.talk,2019-05-08 02:00:38.348,2019-05-08 02:00:39.276
STILL,카카오톡,com.kakao.talk,2019-05-08 02:01:14.108,2019-05-08 02:01:14.923
STILL,카카오톡,com.kakao.talk,2019-05-08 02:01:14.938,2019-05-08 02:01:21.575
STILL,카카오톡,com.kakao.talk,2019-05-08 02:01:21.583,2019-05-08 02:01:23.248
STILL,카카오톡,com.kakao.talk,2019-05-08 02:02:04.665,2019-05-08 02:02:06.012
STILL,카카오톡,com.kakao.talk,2019-05-08 02:02:06.032,2019-05-08 02:02:16.620
STILL,카카오톡,com.kakao.talk,2019-05-08 02:02:16.624,2019-05-08 02:02:18.114
STILL,카카오톡,com.kakao.talk,2019-05-08 02:03:54.240,2019-05-08 02:03:55.908
STILL,카카오톡,com.kakao.talk,2019-05-08 02:04:50.996,2019-05-08 02:04:52.696
STILL,도돌 런처,com.campmobile.launcher,2019-05-08 02:04:52.724,2019-05-08 02:05:02.562
STILL,드라이브,com.google.android.apps.docs,2019-05-08 02:05:02.697,2019-05-08 02:05:03.354
STILL,드라이브,com.google.android.apps.docs,2019-05-08 02:05:03.406,2019-05-08 02:05:43.817
STILL,도돌 런처,com.campmobile.launcher,2019-05-08 02:05:43.862,2019-05-08 02:05:58.085
STILL,Wi-Fi,com.lge.wifisettings,2019-05-08 02:05:58.157,2019-05-08 02:06:38.299
WALKING,Wi-Fi,com.lge.wifisettings,2019-05-08 02:06:38.299,2019-05-08 02:06:58.040
WALKING,Wi-Fi,com.lge.wifisettings,2019-05-08 02:06:58.052,2019-05-08 02:07:08.540
STILL,Wi-Fi,com.lge.wifisettings,2019-05-08 02:07:08.540,2019-05-08 02:07:39.269
STILL,Wi-Fi,com.lge.wifisettings,2019-05-08 02:08:20.883,2019-05-08 02:08:23.779
STILL,도돌 런처,com.campmobile.launcher,2019-05-08 02:08:23.786,2019-05-08 02:08:44.709
STILL,카카오톡,com.kakao.talk,2019-05-08 02:08:44.768,2019-05-08 02:08:45.918
STILL,카카오톡,com.kakao.talk,2019-05-08 02:08:45.940,2019-05-08 02:09:04.538
STILL,카카오톡,com.kakao.talk,2019-05-08 02:09:04.546,2019-05-08 02:09:05.113
STILL,도돌 런처,com.campmobile.launcher,2019-05-08 02:09:05.130,2019-05-08 02:09:07.320
STILL,카카오톡,com.kakao.talk,2019-05-08 02:09:07.340,2019-05-08 02:09:07.642
STILL,카카오톡,com.kakao.talk,2019-05-08 02:09:07.650,2019-05-08 02:09:07.675
STILL,카카오톡,com.kakao.talk,2019-05-08 02:09:07.692,2019-05-08 02:09:09.066
STILL,카카오톡,com.kakao.talk,2019-05-08 02:09:09.082,2019-05-08 02:09:14.712
STILL,카카오톡,com.kakao.talk,2019-05-08 02:09:14.720,2019-05-08 02:09:28.432
STILL,카카오톡,com.kakao.talk,2019-05-08 02:14:03.720,2019-05-08 02:14:11.250
STILL,카카오톡,com.kakao.talk,2019-05-08 02:14:11.273,2019-05-08 02:14:32.171
STILL,카카오톡,com.kakao.talk,2019-05-08 02:14:32.180,2019-05-08 02:14:33.248
STILL,카카오톡,com.kakao.talk,2019-05-08 02:14:33.256,2019-05-08 02:14:40.157
STILL,카카오톡,com.kakao.talk,2019-05-08 02:14:40.162,2019-05-08 02:14:43.720
STILL,카카오톡,com.kakao.talk,2019-05-08 02:15:42.398,2019-05-08 02:15:45.621
STILL,카카오톡,com.kakao.talk,2019-05-08 02:18:46.327,2019-05-08 02:18:47.701
STILL,카카오톡,com.kakao.talk,2019-05-08 02:18:47.724,2019-05-08 02:19:04.887
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:04.891,2019-05-08 02:19:05.898
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:05.917,2019-05-08 02:19:06.972
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:06.976,2019-05-08 02:19:07.913
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:07.925,2019-05-08 02:19:14.447
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:14.451,2019-05-08 02:19:15.992
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:16.014,2019-05-08 02:19:18.773
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:18.777,2019-05-08 02:19:19.469
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:19.489,2019-05-08 02:19:25.968
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:25.984,2019-05-08 02:19:27.632
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:47.025,2019-05-08 02:19:49.481
STILL,카카오톡,com.kakao.talk,2019-05-08 02:19:49.499,2019-05-08 02:20:07.909
STILL,카카오톡,com.kakao.talk,2019-05-08 02:20:07.915,2019-05-08 02:20:09.839
STILL,카카오톡,com.kakao.talk,2019-05-08 02:20:09.854,2019-05-08 02:20:11.075
STILL,카카오톡,com.kakao.talk,2019-05-08 02:20:11.078,2019-05-08 02:20:12.240
STILL,카카오톡,com.kakao.talk,2019-05-08 02:20:43.616,2019-05-08 02:20:50.730
STILL,카카오톡,com.kakao.talk,2019-05-08 02:20:50.751,2019-05-08 02:20:59.617
STILL,카카오톡,com.kakao.talk,2019-05-08 02:20:59.624,2019-05-08 02:21:01.322
STILL,카카오톡,com.kakao.talk,2019-05-08 02:21:01.342,2019-05-08 02:21:04.327
STILL,카카오톡,com.kakao.talk,2019-05-08 02:21:04.332,2019-05-08 02:21:05.561
STILL,도돌 런처,com.campmobile.launcher,2019-05-08 02:21:05.572,2019-05-08 02:21:07.885
STILL,도돌 런처,com.campmobile.launcher,2019-05-08 02:21:43.967,2019-05-08 02:21:48.197
STILL,카카오톡,com.kakao.talk,2019-05-08 02:21:48.235,2019-05-08 02:21:48.769
STILL,카카오톡,com.kakao.talk,2019-05-08 02:21:48.775,2019-05-08 02:21:48.799
STILL,카카오톡,com.kakao.talk,2019-05-08 02:21:48.816,2019-05-08 02:21:50.986
STILL,카카오톡,com.kakao.talk,2019-05-08 02:21:51.017,2019-05-08 02:22:03.170
STILL,카카오톡,com.kakao.talk,2019-05-08 02:22:03.182,2019-05-08 02:22:06.458
STILL,카카오톡,com.kakao.talk,2019-05-08 02:22:06.481,2019-05-08 02:23:53.699
STILL,카카오톡,com.kakao.talk,2019-05-08 02:23:53.724,2019-05-08 02:23:55.634
STILL,카카오톡,com.kakao.talk,2019-05-08 02:23:55.648,2019-05-08 02:24:18.639
STILL,카카오톡,com.kakao.talk,2019-05-08 02:24:18.650,2019-05-08 02:24:20.268
STILL,카카오톡,com.kakao.talk,2019-05-08 02:24:20.285,2019-05-08 02:24:47.281
STILL,카카오톡,com.kakao.talk,2019-05-08 02:24:47.285,2019-05-08 02:24:48.395
STILL,카카오톡,com.kakao.talk,2019-05-08 02:24:48.419,2019-05-08 02:24:49.106
STILL,카카오톡,com.kakao.talk,2019-05-08 02:24:49.131,2019-05-08 02:24:51.094
STILL,카카오톡,com.kakao.talk,2019-05-08 02:24:51.115,2019-05-08 02:25:05.118
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:05.121,2019-05-08 02:25:05.884
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:05.896,2019-05-08 02:25:06.519
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:06.522,2019-05-08 02:25:07.591
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:07.624,2019-05-08 02:25:11.309
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:11.313,2019-05-08 02:25:12.773
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:12.793,2019-05-08 02:25:15.903
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:15.954,2019-05-08 02:25:17.097
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:17.119,2019-05-08 02:25:20.349
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:20.355,2019-05-08 02:25:23.558
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:55.952,2019-05-08 02:25:59.305
STILL,카카오톡,com.kakao.talk,2019-05-08 02:25:59.325,2019-05-08 02:26:06.797
STILL,카카오톡,com.kakao.talk,2019-05-08 02:26:06.803,2019-05-08 02:26:09.437
STILL,카카오톡,com.kakao.talk,2019-05-08 02:26:09.455,2019-05-08 02:26:10.174
STILL,카카오톡,com.kakao.talk,2019-05-08 02:26:10.178,2019-05-08 02:26:11.057
STILL,카카오톡,com.kakao.talk,2019-05-08 02:26:11.072,2019-05-08 02:26:13.020
STILL,카카오톡,com.kakao.talk,2019-05-08 02:26:13.031,2019-05-08 02:26:14.915
STILL,카카오톡,com.kakao.talk,2019-05-08 02:27:36.610,2019-05-08 02:27:38.796
STILL,카카오톡,com.kakao.talk,2019-05-08 02:27:38.819,2019-05-08 02:27:48.147
STILL,카카오톡,com.kakao.talk,2019-05-08 02:27:48.159,2019-05-08 02:27:49.114
STILL,카카오톡,com.kakao.talk,2019-05-08 02:27:49.129,2019-05-08 02:27:52.439
STILL,카카오톡,com.kakao.talk,2019-05-08 02:27:52.445,2019-05-08 02:27:54.185
STILL,카카오톡,com.kakao.talk,2019-05-08 02:27:54.200,2019-05-08 02:28:00.840
STILL,카카오톡,com.kakao.talk,2019-05-08 02:28:00.844,2019-05-08 02:28:05.442
STILL,카카오톡,com.kakao.talk,2019-05-08 02:29:04.998,2019-05-08 02:29:06.672
STILL,카카오톡,com.kakao.talk,2019-05-08 02:29:06.699,2019-05-08 02:29:17.767
STILL,카카오톡,com.kakao.talk,2019-05-08 02:29:17.781,2019-05-08 02:29:21.592
STILL,카카오톡,com.kakao.talk,2019-05-08 02:31:44.920,2019-05-08 02:31:46.316
STILL,카카오톡,com.kakao.talk,2019-05-08 02:31:46.350,2019-05-08 02:32:09.735
STILL,카카오톡,com.kakao.talk,2019-05-08 02:32:09.750,2019-05-08 02:32:11.680
STILL,카카오톡,com.kakao.talk,2019-05-08 02:32:11.699,2019-05-08 02:32:12.668
STILL,카카오톡,com.kakao.talk,2019-05-08 02:32:12.674,2019-05-08 02:32:14.072
STILL,카카오톡,com.kakao.talk,2019-05-08 02:32:14.091,2019-05-08 02:32:14.642
STILL,카카오톡,com.kakao.talk,2019-05-08 02:32:14.646,2019-05-08 02:32:15.736
STILL,카카오톡,com.kakao.talk,2019-05-08 02:32:15.753,2019-05-08 02:32:25.121
STILL,카카오톡,com.kakao.talk,2019-05-08 02:32:25.127,2019-05-08 02:32:30.354
STILL,카카오톡,com.kakao.talk,2019-05-08 02:32:30.369,2019-05-08 02:32:32.432
STILL,카카오톡,com.kakao.talk,2019-05-08 02:32:32.439,2019-05-08 02:32:33.497
STILL,카카오톡,com.kakao.talk,2019-05-08 02:33:23.730,2019-05-08 02:33:25.395
STILL,카카오톡,com.kakao.talk,2019-05-08 02:33:25.430,2019-05-08 02:33:35.963
STILL,카카오톡,com.kakao.talk,2019-05-08 02:33:35.969,2019-05-08 02:33:37.084
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:34:31.109,2019-05-08 02:34:32.140
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:34:32.160,2019-05-08 02:34:41.855
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:34:41.923,2019-05-08 02:34:43.904
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:34:43.953,2019-05-08 02:35:24.181
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:35:24.191,2019-05-08 02:35:25.512
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:35:25.523,2019-05-08 02:35:26.559
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:35:26.575,2019-05-08 02:35:28.057
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:35:28.073,2019-05-08 02:35:28.873
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:35:28.876,2019-05-08 02:35:30.323
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 02:35:30.349,2019-05-08 02:35:32.218
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 02:37:38.090,2019-05-08 02:37:39.385
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:37:39.424,2019-05-08 02:37:39.883
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:37:39.907,2019-05-08 02:37:39.944
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:37:40.010,2019-05-08 02:37:41.952
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:37:41.979,2019-05-08 02:37:49.615
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:37:49.621,2019-05-08 02:37:50.664
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 02:37:50.703,2019-05-08 02:37:52.461
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 02:39:12.786,2019-05-08 02:39:15.383
WALKING,KB스타알림,com.kbstar.starpush,2019-05-08 02:39:15.474,2019-05-08 02:39:16.746
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 02:39:16.975,2019-05-08 02:39:20.134
WALKING,시스템 UI,com.android.systemui,2019-05-08 02:39:20.145,2019-05-08 02:39:21.978
WALKING,KB스타알림,com.kbstar.starpush,2019-05-08 02:39:22.006,2019-05-08 02:39:27.924
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 02:39:28.071,2019-05-08 02:39:30.073
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:39:30.090,2019-05-08 02:39:30.126
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:39:30.137,2019-05-08 02:39:30.181
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:39:30.207,2019-05-08 02:39:45.988
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:39:46.014,2019-05-08 02:39:46.086
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:39:46.127,2019-05-08 02:39:47.718
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:39:47.751,2019-05-08 02:39:49.943
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:39:49.946,2019-05-08 02:39:50.758
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 02:39:50.777,2019-05-08 02:39:52.471
WALKING,도돌 런처,com.campmobile.launcher,2019-05-08 02:42:48.801,2019-05-08 02:42:51.307
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:42:51.322,2019-05-08 02:42:51.616
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:42:51.624,2019-05-08 02:42:51.642
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:42:51.658,2019-05-08 02:42:53.511
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:42:53.534,2019-05-08 02:42:54.361
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:42:54.371,2019-05-08 02:42:56.359
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:42:56.377,2019-05-08 02:43:11.746
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:43:11.759,2019-05-08 02:43:13.202
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:43:24.043,2019-05-08 02:43:25.578
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:43:53.873,2019-05-08 02:43:56.813
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:43:56.850,2019-05-08 02:44:01.175
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:44:01.185,2019-05-08 02:44:04.317
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:48:26.175,2019-05-08 02:48:27.150
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:48:27.177,2019-05-08 02:48:37.663
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:48:37.675,2019-05-08 02:48:39.200
STILL,카카오톡,com.kakao.talk,2019-05-08 02:58:17.962,2019-05-08 02:58:20.540
STILL,카카오톡,com.kakao.talk,2019-05-08 03:02:14.568,2019-05-08 03:02:17.272
STILL,카카오톡,com.kakao.talk,2019-05-08 03:02:17.295,2019-05-08 03:02:19.267
STILL,카카오톡,com.kakao.talk,2019-05-08 03:02:19.275,2019-05-08 03:02:24.974
STILL,카카오톡,com.kakao.talk,2019-05-08 03:02:58.251,2019-05-08 03:03:00.562
STILL,카카오톡,com.kakao.talk,2019-05-08 03:03:00.580,2019-05-08 03:03:02.990
STILL,카카오톡,com.kakao.talk,2019-05-08 03:03:02.993,2019-05-08 03:03:03.809
