name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:23:37.967,2019-05-08 01:23:38.998
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 01:23:39.054,2019-05-08 01:23:41.097
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:23:41.171,2019-05-08 01:23:43.667
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:23:43.703,2019-05-08 01:23:43.756
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:23:43.895,2019-05-08 01:26:02.252
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:26:02.291,2019-05-08 01:26:05.276
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 01:26:05.302,2019-05-08 01:26:05.384
ABC Logger,kaist.iclab.abclogger,False,False,2019-05-08 01:26:05.441,2019-05-08 01:26:12.329
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:26:12.382,2019-05-08 01:26:14.562
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 01:26:14.588,2019-05-08 01:26:16.601
시스템 UI,com.android.systemui,True,False,2019-05-08 01:26:16.633,2019-05-08 01:26:18.469
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:26:18.486,2019-05-08 01:26:20.858
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:26:20.886,2019-05-08 01:26:23.882
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:26:23.952,2019-05-08 01:26:24.151
패키지 설치 프로그램,com.android.packageinstaller,True,False,2019-05-08 01:26:24.222,2019-05-08 01:26:24.474
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:26:24.484,2019-05-08 01:26:28.916
삼성 키보드,com.sec.android.inputmethod,True,False,2019-05-08 01:26:28.956,2019-05-08 01:26:31.931
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:26:31.983,2019-05-08 01:26:43.253
시스템 UI,com.android.systemui,True,False,2019-05-08 01:26:43.286,2019-05-08 01:26:45.043
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:26:45.073,2019-05-08 01:26:55.809
설정,com.android.settings,True,False,2019-05-08 01:26:55.836,2019-05-08 01:27:01.504
설정,com.android.settings,True,False,2019-05-08 01:27:01.521,2019-05-08 01:27:03.927
설정,com.android.settings,True,False,2019-05-08 01:27:03.946,2019-05-08 01:27:07.561
설정,com.android.settings,True,False,2019-05-08 01:27:07.576,2019-05-08 01:27:09.030
설정,com.android.settings,True,False,2019-05-08 01:27:09.048,2019-05-08 01:27:21.881
설정,com.android.settings,True,False,2019-05-08 01:27:21.897,2019-05-08 01:27:23.064
설정,com.android.settings,True,False,2019-05-08 01:27:23.080,2019-05-08 01:27:23.928
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:27:23.985,2019-05-08 01:27:34.607
시스템 UI,com.android.systemui,True,False,2019-05-08 01:27:34.638,2019-05-08 01:27:36.324
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:27:36.347,2019-05-08 01:27:51.411
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:27:51.452,2019-05-08 01:27:52.272
시스템 UI,com.android.systemui,True,False,2019-05-08 01:27:52.281,2019-05-08 01:27:53.123
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:27:53.143,2019-05-08 01:27:54.226
시스템 UI,com.android.systemui,True,False,2019-05-08 01:27:54.261,2019-05-08 01:27:54.484
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:27:54.516,2019-05-08 01:28:16.153
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:28:16.197,2019-05-08 01:28:19.096
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 01:28:19.116,2019-05-08 01:28:54.811
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:28:55.329,2019-05-08 01:28:57.412
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 01:28:57.432,2019-05-08 01:29:30.779
시스템 UI,com.android.systemui,True,False,2019-05-08 01:29:30.788,2019-05-08 01:29:32.155
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:29:32.184,2019-05-08 01:29:57.468
시스템 UI,com.android.systemui,True,False,2019-05-08 01:29:57.502,2019-05-08 01:29:59.186
Microsoft Band,com.microsoft.kapp,False,False,2019-05-08 01:29:59.213,2019-05-08 01:30:03.739
시스템 UI,com.android.systemui,True,False,2019-05-08 01:30:03.748,2019-05-08 01:30:05.657
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-05-08 01:30:05.677,2019-05-08 01:30:29.178
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:30:29.218,2019-05-08 01:30:30.166
시스템 UI,com.android.systemui,True,False,2019-05-08 01:30:30.176,2019-05-08 01:30:31.878
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:30:31.912,2019-05-08 01:30:49.202
시스템 UI,com.android.systemui,True,False,2019-05-08 01:30:49.249,2019-05-08 01:30:51.627
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:30:51.645,2019-05-08 01:31:11.732
설정,com.android.settings,True,False,2019-05-08 01:31:11.799,2019-05-08 01:31:12.822
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:31:13.025,2019-05-08 01:31:15.944
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:31:16.042,2019-05-08 01:31:17.869
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:31:17.881,2019-05-08 01:31:22.217
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:31:22.233,2019-05-08 01:31:25.087
시스템 UI,com.android.systemui,True,False,2019-05-08 01:31:25.128,2019-05-08 01:31:30.118
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:31:30.152,2019-05-08 01:31:46.796
시스템 UI,com.android.systemui,True,False,2019-05-08 01:31:46.832,2019-05-08 01:31:48.069
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:31:48.098,2019-05-08 01:32:05.046
시스템 UI,com.android.systemui,True,False,2019-05-08 01:32:05.077,2019-05-08 01:32:05.432
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:32:05.451,2019-05-08 01:32:48.024
시스템 UI,com.android.systemui,True,False,2019-05-08 01:32:48.071,2019-05-08 01:32:49.381
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:32:49.429,2019-05-08 01:32:57.934
시스템 UI,com.android.systemui,True,False,2019-05-08 01:32:57.969,2019-05-08 01:32:59.037
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:32:59.083,2019-05-08 01:33:04.504
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:33:04.541,2019-05-08 01:33:07.320
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:33:07.335,2019-05-08 01:33:08.281
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:33:08.293,2019-05-08 01:33:12.624
시스템 UI,com.android.systemui,True,False,2019-05-08 01:33:12.662,2019-05-08 01:33:13.688
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:33:13.730,2019-05-08 01:34:40.213
시스템 UI,com.android.systemui,True,False,2019-05-08 01:34:40.245,2019-05-08 01:34:41.300
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:34:41.334,2019-05-08 01:34:45.426
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:34:45.444,2019-05-08 01:34:54.055
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:34:54.066,2019-05-08 01:35:15.783
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:35:15.798,2019-05-08 01:35:21.173
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:35:21.186,2019-05-08 01:35:22.654
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:35:22.673,2019-05-08 01:35:24.731
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:35:24.757,2019-05-08 01:35:33.629
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:35:33.645,2019-05-08 01:35:42.269
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:35:42.286,2019-05-08 01:35:44.733
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:35:44.747,2019-05-08 01:36:06.601
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:36:06.668,2019-05-08 01:36:10.812
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:38:10.073,2019-05-08 01:38:11.191
시스템 UI,com.android.systemui,True,False,2019-05-08 01:38:11.200,2019-05-08 01:38:12.270
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:38:12.304,2019-05-08 01:38:29.105
시스템 UI,com.android.systemui,True,False,2019-05-08 01:38:29.163,2019-05-08 01:38:30.321
드라이브,com.google.android.apps.docs,True,True,2019-05-08 01:38:30.348,2019-05-08 01:39:53.209
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:39:53.283,2019-05-08 01:39:57.161
카카오톡,com.kakao.talk,False,False,2019-05-08 01:39:57.189,2019-05-08 01:40:02.309
Paco,com.pacoapp.paco,False,False,2019-05-08 01:40:02.358,2019-05-08 01:40:24.826
Paco,com.pacoapp.paco,False,False,2019-05-08 01:40:24.854,2019-05-08 01:40:27.019
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 01:40:27.063,2019-05-08 01:40:32.122
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:40:32.171,2019-05-08 01:40:38.068
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:41:30.056,2019-05-08 01:41:33.540
Polar Beat,fi.polar.beat,False,False,2019-05-08 01:52:39.772,2019-05-08 01:53:17.291
Polar Beat,fi.polar.beat,False,False,2019-05-08 02:26:18.133,2019-05-08 02:26:19.349
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:26:19.424,2019-05-08 02:26:20.903
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:53:53.798,2019-05-08 02:53:56.630
카카오톡,com.kakao.talk,False,False,2019-05-08 02:53:56.656,2019-05-08 02:53:57.713
카카오톡,com.kakao.talk,False,False,2019-05-08 02:53:57.754,2019-05-08 02:53:57.792
카카오톡,com.kakao.talk,False,False,2019-05-08 02:53:57.867,2019-05-08 02:53:59.702
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 02:53:59.766,2019-05-08 02:54:04.248
전화,com.samsung.android.incallui,True,False,2019-05-08 03:06:17.812,2019-05-08 03:06:17.814
전화,com.samsung.android.incallui,True,False,2019-05-08 03:06:18.319,2019-05-08 03:06:45.035
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 03:06:45.155,2019-05-08 03:06:45.376
Paco,com.pacoapp.paco,False,False,2019-05-08 03:10:03.009,2019-05-08 03:10:03.014
Paco,com.pacoapp.paco,False,False,2019-05-08 03:10:03.103,2019-05-08 03:10:11.859
Paco,com.pacoapp.paco,False,False,2019-05-08 03:10:11.884,2019-05-08 03:10:14.911
Paco,com.pacoapp.paco,False,False,2019-05-08 03:55:30.477,2019-05-08 03:55:47.179
Paco,com.pacoapp.paco,False,False,2019-05-08 03:55:47.204,2019-05-08 03:55:48.964
Paco,com.pacoapp.paco,False,False,2019-05-08 04:10:29.658,2019-05-08 04:10:31.634
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:10:31.689,2019-05-08 04:10:33.407
연락처,com.samsung.android.contacts,True,False,2019-05-08 04:10:33.432,2019-05-08 04:10:36.030
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 04:10:36.068,2019-05-08 04:10:37.285
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 04:10:37.320,2019-05-08 04:10:42.360
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 04:26:59.501,2019-05-08 04:26:59.505
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 04:27:00.383,2019-05-08 04:27:04.101
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 04:27:04.166,2019-05-08 04:27:04.348
Polar Beat,fi.polar.beat,False,False,2019-05-08 04:31:54.366,2019-05-08 04:32:11.414
카카오톡,com.kakao.talk,False,False,2019-05-08 04:32:11.473,2019-05-08 04:32:11.618
카카오톡,com.kakao.talk,False,False,2019-05-08 04:32:11.839,2019-05-08 04:32:11.902
카카오톡,com.kakao.talk,False,False,2019-05-08 04:32:11.955,2019-05-08 04:32:13.460
카카오톡,com.kakao.talk,False,False,2019-05-08 04:32:13.497,2019-05-08 04:32:18.196
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 04:36:59.335,2019-05-08 04:36:59.339
시계,com.sec.android.app.clockpackage,True,True,2019-05-08 04:37:00.592,2019-05-08 04:37:04.934
카카오톡,com.kakao.talk,False,False,2019-05-08 04:37:05.149,2019-05-08 04:37:05.264
카카오톡,com.kakao.talk,False,False,2019-05-08 05:00:26.027,2019-05-08 05:00:27.480
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:00:27.525,2019-05-08 05:00:31.328
페이트/그랜드오더,com.netmarble.fgok,False,False,2019-05-08 05:00:31.524,2019-05-08 05:00:36.061
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:00:36.184,2019-05-08 05:00:38.098
페이트/그랜드오더,com.netmarble.fgok,False,False,2019-05-08 05:00:38.227,2019-05-08 05:02:11.139
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:02:11.371,2019-05-08 05:02:14.214
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:02:14.267,2019-05-08 05:02:15.658
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:02:15.673,2019-05-08 05:02:18.256
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:02:18.276,2019-05-08 05:02:22.096
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:02:22.110,2019-05-08 05:02:26.211
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:02:26.227,2019-05-08 05:02:27.311
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:02:27.324,2019-05-08 05:02:46.141
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:02:46.159,2019-05-08 05:02:53.631
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:02:53.644,2019-05-08 05:02:57.670
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:02:57.687,2019-05-08 05:03:06.189
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:03:06.204,2019-05-08 05:07:59.120
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:07:59.141,2019-05-08 05:08:05.251
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:08:05.265,2019-05-08 05:08:58.028
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:08:58.044,2019-05-08 05:09:13.071
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:09:13.086,2019-05-08 05:09:35.400
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:09:35.414,2019-05-08 05:09:40.717
네이버 카페,com.nhn.android.navercafe,False,False,2019-05-08 05:09:40.731,2019-05-08 05:09:46.367
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:09:46.411,2019-05-08 05:09:47.324
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:09:47.351,2019-05-08 05:11:57.748
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:15:02.801,2019-05-08 05:15:04.990
Polar Beat,fi.polar.beat,False,False,2019-05-08 05:15:05.081,2019-05-08 05:15:59.412
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:15:59.466,2019-05-08 05:16:00.460
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:16:00.491,2019-05-08 05:17:17.899
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:17:17.992,2019-05-08 05:17:18.751
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:17:18.775,2019-05-08 05:17:23.676
시스템 UI,com.android.systemui,True,False,2019-05-08 05:17:23.724,2019-05-08 05:17:28.064
드라이브,com.google.android.apps.docs,True,True,2019-05-08 05:17:28.092,2019-05-08 05:17:33.907
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:17:33.954,2019-05-08 05:17:35.311
연락처,com.samsung.android.contacts,True,False,2019-05-08 05:17:35.339,2019-05-08 05:17:37.691
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:17:37.736,2019-05-08 05:17:39.440
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:17:39.463,2019-05-08 05:20:38.710
Polar Beat,fi.polar.beat,False,False,2019-05-08 05:20:38.824,2019-05-08 05:20:52.189
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:20:52.238,2019-05-08 05:20:53.957
카카오톡,com.kakao.talk,False,False,2019-05-08 05:23:47.030,2019-05-08 05:23:47.037
카카오톡,com.kakao.talk,False,False,2019-05-08 05:23:47.132,2019-05-08 05:23:47.310
카카오톡,com.kakao.talk,False,False,2019-05-08 05:23:47.343,2019-05-08 05:23:49.996
카카오톡,com.kakao.talk,False,False,2019-05-08 05:23:50.035,2019-05-08 05:23:51.744
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:23:51.784,2019-05-08 05:23:55.612
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:23:55.640,2019-05-08 05:25:35.594
카카오톡,com.kakao.talk,False,False,2019-05-08 05:25:54.407,2019-05-08 05:25:54.414
카카오톡,com.kakao.talk,False,False,2019-05-08 05:25:54.522,2019-05-08 05:25:54.720
카카오톡,com.kakao.talk,False,False,2019-05-08 05:25:54.808,2019-05-08 05:25:59.531
카카오톡,com.kakao.talk,False,False,2019-05-08 05:25:59.554,2019-05-08 05:26:01.077
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:26:01.133,2019-05-08 05:26:03.006
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:26:03.034,2019-05-08 05:26:09.963
Polar Beat,fi.polar.beat,False,False,2019-05-08 05:26:10.076,2019-05-08 05:26:31.668
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:26:31.707,2019-05-08 05:26:39.203
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:26:45.574,2019-05-08 05:26:49.706
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:26:49.734,2019-05-08 05:27:00.595
Paco,com.pacoapp.paco,False,False,2019-05-08 05:27:00.696,2019-05-08 05:27:26.206
Paco,com.pacoapp.paco,False,False,2019-05-08 05:27:26.223,2019-05-08 05:27:28.085
Paco,com.pacoapp.paco,False,False,2019-05-08 05:27:28.098,2019-05-08 05:27:28.890
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:27:28.938,2019-05-08 05:31:39.707
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:31:49.505,2019-05-08 05:33:59.127
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:34:12.946,2019-05-08 05:36:47.617
Polar Beat,fi.polar.beat,False,False,2019-05-08 05:36:54.329,2019-05-08 05:36:57.101
Polar Beat,fi.polar.beat,False,False,2019-05-08 05:40:17.138,2019-05-08 05:40:18.297
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:40:18.350,2019-05-08 05:40:19.288
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:40:19.315,2019-05-08 05:51:53.083
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:52:23.231,2019-05-08 05:52:59.635
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:53:18.025,2019-05-08 05:53:32.662
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:54:03.553,2019-05-08 05:56:01.364
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:56:01.449,2019-05-08 05:56:02.141
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:56:02.176,2019-05-08 05:57:13.296
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:57:13.381,2019-05-08 05:57:16.404
Discord,com.discord,False,False,2019-05-08 05:57:16.487,2019-05-08 05:57:17.248
Discord,com.discord,False,False,2019-05-08 05:57:17.763,2019-05-08 05:57:36.981
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 05:57:37.026,2019-05-08 05:57:38.247
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 05:57:38.274,2019-05-08 06:00:37.664
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:00:37.932,2019-05-08 06:00:39.099
메시지,com.samsung.android.messaging,True,False,2019-05-08 06:00:39.202,2019-05-08 06:01:01.980
메시지,com.samsung.android.messaging,True,False,2019-05-08 06:01:02.013,2019-05-08 06:01:10.860
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:01:10.940,2019-05-08 06:01:12.109
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 06:01:12.135,2019-05-08 06:02:29.834
카카오톡,com.kakao.talk,False,False,2019-05-08 06:03:23.975,2019-05-08 06:03:23.981
카카오톡,com.kakao.talk,False,False,2019-05-08 06:03:24.213,2019-05-08 06:03:24.525
카카오톡,com.kakao.talk,False,False,2019-05-08 06:03:24.627,2019-05-08 06:03:28.397
카카오톡,com.kakao.talk,False,False,2019-05-08 06:03:28.413,2019-05-08 06:03:38.842
카카오톡,com.kakao.talk,False,False,2019-05-08 06:03:38.873,2019-05-08 06:03:41.810
카카오톡,com.kakao.talk,False,False,2019-05-08 06:03:41.825,2019-05-08 06:03:45.648
카카오톡,com.kakao.talk,False,False,2019-05-08 06:04:31.342,2019-05-08 06:04:35.731
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:04:35.774,2019-05-08 06:04:36.925
카카오톡,com.kakao.talk,False,False,2019-05-08 06:04:36.955,2019-05-08 06:04:37.990
카카오톡,com.kakao.talk,False,False,2019-05-08 06:04:38.011,2019-05-08 06:04:39.138
카카오톡,com.kakao.talk,False,False,2019-05-08 06:04:39.154,2019-05-08 06:04:39.887
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:04:39.929,2019-05-08 06:04:41.232
갤러리,com.sec.android.gallery3d,True,True,2019-05-08 06:04:41.289,2019-05-08 06:05:04.997
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:05:05.049,2019-05-08 06:05:07.411
Paco,com.pacoapp.paco,False,False,2019-05-08 06:08:03.121,2019-05-08 06:08:22.222
Paco,com.pacoapp.paco,False,False,2019-05-08 06:08:22.246,2019-05-08 06:08:24.560
Paco,com.pacoapp.paco,False,False,2019-05-08 08:17:54.694,2019-05-08 08:17:56.007
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:17:56.061,2019-05-08 08:17:58.605
카카오톡,com.kakao.talk,False,False,2019-05-08 08:17:58.632,2019-05-08 08:17:58.680
카카오톡,com.kakao.talk,False,False,2019-05-08 08:17:58.702,2019-05-08 08:18:01.028
카카오톡,com.kakao.talk,False,False,2019-05-08 08:18:01.042,2019-05-08 08:18:02.001
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:18:02.046,2019-05-08 08:18:04.131
Paco,com.pacoapp.paco,False,False,2019-05-08 08:18:04.153,2019-05-08 08:18:05.207
Paco,com.pacoapp.paco,False,False,2019-05-08 08:18:05.229,2019-05-08 08:18:24.388
Paco,com.pacoapp.paco,False,False,2019-05-08 08:18:24.411,2019-05-08 08:18:25.909
Paco,com.pacoapp.paco,False,False,2019-05-08 08:18:25.921,2019-05-08 08:18:26.837
TouchWiz 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:18:26.884,2019-05-08 08:18:27.669
삼성 인터넷,com.sec.android.app.sbrowser,True,True,2019-05-08 08:18:27.689,2019-05-08 08:19:23.205
Paco,com.pacoapp.paco,False,False,2019-05-08 08:26:04.385,2019-05-08 08:26:04.393
Paco,com.pacoapp.paco,False,False,2019-05-08 08:26:04.505,2019-05-08 08:26:06.283
카카오톡,com.kakao.talk,False,False,2019-05-08 09:12:04.822,2019-05-08 09:12:04.826
