actionType,name,packageName,start_time,end_time
WALKING,Melon,com.iloen.melon,2019-05-16 00:58:12.808,2019-05-16 00:58:27.842
WALKING,설정,com.android.settings,2019-05-16 00:58:27.900,2019-05-16 00:58:48.230
WALKING,Smart​Things,com.samsung.android.oneconnect,2019-05-16 00:58:48.294,2019-05-16 00:58:51.302
WALKING,설정,com.android.settings,2019-05-16 00:58:51.345,2019-05-16 00:59:27.910
WALKING,설정,com.android.settings,2019-05-16 00:59:27.945,2019-05-16 00:59:29.630
WALKING,설정,com.android.settings,2019-05-16 00:59:30.183,2019-05-16 00:59:30.201
WALKING,설정,com.android.settings,2019-05-16 00:59:31.881,2019-05-16 00:59:35.246
WALKING,설정,com.android.settings,2019-05-16 00:59:35.313,2019-05-16 00:59:37.028
WALKING,Melon,com.iloen.melon,2019-05-16 00:59:37.182,2019-05-16 00:59:37.871
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 00:59:37.888,2019-05-16 00:59:38.702
WALKING,시스템 UI,com.android.systemui,2019-05-16 00:59:38.715,2019-05-16 00:59:40.525
WALKING,Melon,com.iloen.melon,2019-05-16 00:59:40.611,2019-05-16 00:59:53.416
WALKING,Melon,com.iloen.melon,2019-05-16 00:59:56.500,2019-05-16 00:59:56.502
WALKING,Melon,com.iloen.melon,2019-05-16 00:59:57.228,2019-05-16 01:00:06.712
WALKING,Melon,com.iloen.melon,2019-05-16 01:00:08.501,2019-05-16 01:00:08.515
WALKING,Melon,com.iloen.melon,2019-05-16 01:00:16.955,2019-05-16 01:00:18.493
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:00:18.523,2019-05-16 01:00:22.530
WALKING,설정,com.android.settings,2019-05-16 01:00:22.600,2019-05-16 01:00:26.740
WALKING,설정,com.android.settings,2019-05-16 01:00:26.769,2019-05-16 01:00:27.830
WALKING,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 01:00:27.868,2019-05-16 01:00:35.655
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:00:35.676,2019-05-16 01:00:37.776
WALKING,시스템 UI,com.android.systemui,2019-05-16 01:00:37.790,2019-05-16 01:00:42.457
WALKING,Polar Beat,fi.polar.beat,2019-05-16 01:00:42.511,2019-05-16 01:00:56.651
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:00:56.667,2019-05-16 01:00:58.666
WALKING,Melon,com.iloen.melon,2019-05-16 01:01:01.409,2019-05-16 01:01:01.415
WALKING,Melon,com.iloen.melon,2019-05-16 01:03:43.204,2019-05-16 01:03:45.841
WALKING,Melon,com.iloen.melon,2019-05-16 01:03:45.902,2019-05-16 01:05:19.128
WALKING,Melon,com.iloen.melon,2019-05-16 01:05:21.241,2019-05-16 01:05:22.717
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:05:22.731,2019-05-16 01:05:23.440
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:05:23.498,2019-05-16 01:05:25.467
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:05:25.551,2019-05-16 01:05:34.486
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:05:34.538,2019-05-16 01:05:37.068
WALKING,Melon,com.iloen.melon,2019-05-16 01:05:38.805,2019-05-16 01:05:38.808
WALKING,Melon,com.iloen.melon,2019-05-16 01:07:30.442,2019-05-16 01:07:46.198
WALKING,Melon,com.iloen.melon,2019-05-16 01:07:48.067,2019-05-16 01:07:48.072
WALKING,Melon,com.iloen.melon,2019-05-16 01:10:13.795,2019-05-16 01:10:16.565
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:10:16.588,2019-05-16 01:10:16.590
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:10:17.188,2019-05-16 01:10:19.716
WALKING,Melon,com.iloen.melon,2019-05-16 01:10:22.024,2019-05-16 01:10:22.032
WALKING,Melon,com.iloen.melon,2019-05-16 01:10:39.344,2019-05-16 01:10:43.049
WALKING,Melon,com.iloen.melon,2019-05-16 01:12:21.016,2019-05-16 01:12:23.617
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:12:23.637,2019-05-16 01:12:24.978
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:14:42.447,2019-05-16 01:14:43.557
STILL,카카오톡,com.kakao.talk,2019-05-16 01:14:43.598,2019-05-16 01:14:44.993
STILL,카카오톡,com.kakao.talk,2019-05-16 01:14:45.015,2019-05-16 01:15:00.225
STILL,카카오톡,com.kakao.talk,2019-05-16 01:15:00.281,2019-05-16 01:15:02.118
STILL,카카오톡,com.kakao.talk,2019-05-16 01:16:43.960,2019-05-16 01:16:44.856
STILL,시스템 UI,com.android.systemui,2019-05-16 01:16:44.868,2019-05-16 01:16:47.965
STILL,카카오톡,com.kakao.talk,2019-05-16 01:16:48.041,2019-05-16 01:16:49.862
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:16:49.873,2019-05-16 01:16:51.478
STILL,CYBOS Touch,com.daishin,2019-05-16 01:16:51.536,2019-05-16 01:16:51.580
STILL,CYBOS Touch,com.daishin,2019-05-16 01:16:51.611,2019-05-16 01:17:02.082
STILL,CYBOS Touch,com.daishin,2019-05-16 01:17:02.119,2019-05-16 01:17:22.642
STILL,CYBOS Touch,com.daishin,2019-05-16 01:19:16.037,2019-05-16 01:19:17.341
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:19:17.352,2019-05-16 01:19:17.812
STILL,시스템 UI,com.android.systemui,2019-05-16 01:19:17.825,2019-05-16 01:19:19.546
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:19:19.564,2019-05-16 01:19:21.969
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:19:22.025,2019-05-16 01:19:22.680
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:19:22.700,2019-05-16 01:19:23.100
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:19:23.162,2019-05-16 01:19:50.756
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:19:50.770,2019-05-16 01:19:51.603
STILL,시스템 UI,com.android.systemui,2019-05-16 01:19:51.627,2019-05-16 01:19:53.036
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:19:53.044,2019-05-16 01:19:54.316
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:23:17.280,2019-05-16 01:23:18.517
STILL,카카오톡,com.kakao.talk,2019-05-16 01:23:18.565,2019-05-16 01:23:18.905
STILL,카카오톡,com.kakao.talk,2019-05-16 01:23:18.925,2019-05-16 01:23:18.955
STILL,카카오톡,com.kakao.talk,2019-05-16 01:23:18.987,2019-05-16 01:23:23.284
STILL,카카오톡,com.kakao.talk,2019-05-16 01:23:23.310,2019-05-16 01:23:34.875
STILL,카카오톡,com.kakao.talk,2019-05-16 01:23:34.908,2019-05-16 01:23:37.870
STILL,Paco,com.pacoapp.paco,2019-05-16 01:23:37.908,2019-05-16 01:24:28.114
STILL,Paco,com.pacoapp.paco,2019-05-16 01:24:28.150,2019-05-16 01:24:41.569
STILL,카카오톡,com.kakao.talk,2019-05-16 01:24:41.632,2019-05-16 01:24:43.280
STILL,시스템 UI,com.android.systemui,2019-05-16 01:24:43.305,2019-05-16 01:24:45.774
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:24:45.783,2019-05-16 01:24:46.549
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:03:16.313,2019-05-16 02:03:18.803
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:05:45.289,2019-05-16 02:05:47.266
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:05:58.086,2019-05-16 02:06:00.490
STILL,Polar Beat,fi.polar.beat,2019-05-16 02:06:00.529,2019-05-16 02:06:01.132
STILL,Polar Beat,fi.polar.beat,2019-05-16 02:06:01.141,2019-05-16 02:06:01.417
STILL,Polar Beat,fi.polar.beat,2019-05-16 02:06:01.485,2019-05-16 02:06:28.260
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:06:28.271,2019-05-16 02:06:30.483
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 02:06:30.537,2019-05-16 02:06:30.716
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-16 02:06:30.864,2019-05-16 02:06:31.109
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 02:06:31.145,2019-05-16 02:06:34.371
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:06:34.381,2019-05-16 02:06:35.324
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:09:03.783,2019-05-16 02:09:10.275
WALKING,Instagram,com.instagram.android,2019-05-16 02:09:10.333,2019-05-16 02:09:33.834
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:09:33.847,2019-05-16 02:09:36.236
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:09:36.286,2019-05-16 02:09:42.117
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:09:42.127,2019-05-16 02:10:04.002
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:26:03.998,2019-05-16 02:26:05.836
STILL,Paco,com.pacoapp.paco,2019-05-16 02:26:05.879,2019-05-16 02:27:04.147
STILL,Paco,com.pacoapp.paco,2019-05-16 02:27:04.182,2019-05-16 02:27:09.017
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:27:09.065,2019-05-16 02:27:11.285
STILL,Instagram,com.instagram.android,2019-05-16 02:27:11.329,2019-05-16 02:27:16.481
STILL,Instagram,com.instagram.android,2019-05-16 02:27:16.555,2019-05-16 02:28:45.152
STILL,Instagram,com.instagram.android,2019-05-16 02:28:45.253,2019-05-16 02:35:07.256
STILL,Instagram,com.instagram.android,2019-05-16 02:47:05.560,2019-05-16 02:47:06.956
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:47:06.968,2019-05-16 02:47:09.089
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:47:40.533,2019-05-16 02:47:42.332
STILL,Facebook,com.facebook.katana,2019-05-16 02:47:42.358,2019-05-16 02:47:50.922
WALKING,Facebook,com.facebook.katana,2019-05-16 02:50:45.293,2019-05-16 02:50:47.652
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:50:47.667,2019-05-16 02:50:49.048
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:54:26.959,2019-05-16 02:54:27.774
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:54:27.833,2019-05-16 02:54:32.529
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:54:34.658,2019-05-16 02:54:36.734
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:54:36.764,2019-05-16 02:54:39.296
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:54:39.322,2019-05-16 02:54:54.635
STILL,카카오톡,com.kakao.talk,2019-05-16 02:54:54.635,2019-05-16 02:54:55.781
STILL,카카오톡,com.kakao.talk,2019-05-16 02:54:55.819,2019-05-16 02:54:57.127
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:54:57.191,2019-05-16 02:55:02.374
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:56:30.989,2019-05-16 02:56:33.151
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:06:36.318,2019-05-16 03:06:38.840
STILL,카카오톡,com.kakao.talk,2019-05-16 03:06:38.886,2019-05-16 03:06:39.489
STILL,카카오톡,com.kakao.talk,2019-05-16 03:06:39.513,2019-05-16 03:06:39.557
STILL,카카오톡,com.kakao.talk,2019-05-16 03:06:39.589,2019-05-16 03:06:42.961
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:22:24.788,2019-05-16 03:22:26.281
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:23:20.733,2019-05-16 03:23:21.778
STILL,카카오톡,com.kakao.talk,2019-05-16 03:23:21.778,2019-05-16 03:23:22.390
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:23:22.407,2019-05-16 03:23:46.116
STILL,MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,2019-05-16 03:23:46.157,2019-05-16 03:23:47.469
STILL,MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,2019-05-16 03:23:47.889,2019-05-16 03:23:48.279
STILL,MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,2019-05-16 03:23:48.814,2019-05-16 03:23:54.401
STILL,MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,2019-05-16 03:23:54.451,2019-05-16 03:54:03.711
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:54:04.551,2019-05-16 03:54:25.538
STILL,대한항공,Kal.FlightInfo,2019-05-16 03:54:25.676,2019-05-16 03:54:27.152
STILL,대한항공,Kal.FlightInfo,2019-05-16 03:54:27.175,2019-05-16 03:54:31.210
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:54:31.241,2019-05-16 03:54:35.296
STILL,날씨,com.sec.android.daemonapp,2019-05-16 03:54:35.365,2019-05-16 03:54:54.863
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:54:54.880,2019-05-16 03:54:56.086
STILL,시스템 UI,com.android.systemui,2019-05-16 03:54:56.119,2019-05-16 03:54:57.871
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:54:57.895,2019-05-16 03:54:59.228
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:00:41.488,2019-05-16 04:00:43.356
STILL,MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,2019-05-16 04:06:09.811,2019-05-16 04:06:09.819
STILL,MLB9이닝스19,com.com2us.ninepb3d.normal.freefull.google.global.android.common,2019-05-16 04:06:17.970,2019-05-16 04:06:17.974
STILL,Paco,com.pacoapp.paco,2019-05-16 04:07:44.133,2019-05-16 04:07:44.137
STILL,Paco,com.pacoapp.paco,2019-05-16 04:07:44.377,2019-05-16 04:08:20.758
STILL,Paco,com.pacoapp.paco,2019-05-16 04:08:20.784,2019-05-16 04:08:23.532
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:08:23.590,2019-05-16 04:08:30.957
STILL,Polar Beat,fi.polar.beat,2019-05-16 04:22:32.187,2019-05-16 04:22:32.191
STILL,Polar Beat,fi.polar.beat,2019-05-16 04:22:32.418,2019-05-16 04:22:46.272
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:22:46.282,2019-05-16 04:22:48.918
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 04:22:48.961,2019-05-16 04:22:49.146
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-16 04:22:49.269,2019-05-16 04:22:49.474
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 04:22:49.496,2019-05-16 04:22:52.300
STILL,설정,com.android.settings,2019-05-16 04:22:52.387,2019-05-16 04:22:56.359
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 04:22:56.418,2019-05-16 04:23:29.270
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:23:29.334,2019-05-16 04:23:35.416
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:31:40.983,2019-05-16 04:31:44.069
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:33:00.977,2019-05-16 04:33:08.719
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:33:08.757,2019-05-16 04:33:12.440
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:33:12.582,2019-05-16 04:33:15.717
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:33:15.812,2019-05-16 04:33:17.550
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:33:17.603,2019-05-16 04:33:18.200
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:33:18.260,2019-05-16 04:33:45.129
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:33:45.159,2019-05-16 04:33:46.689
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:33:46.749,2019-05-16 04:33:52.048
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:33:52.097,2019-05-16 04:33:54.121
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:33:54.160,2019-05-16 04:34:02.828
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:34:02.873,2019-05-16 04:34:13.577
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:34:18.315,2019-05-16 04:34:26.868
STILL,시외버스	모바일,com.kscc.xzz.mbl,2019-05-16 04:40:55.462,2019-05-16 04:40:59.170
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:40:59.183,2019-05-16 04:41:03.554
STILL,Instagram,com.instagram.android,2019-05-16 04:41:03.598,2019-05-16 04:41:05.096
