actionType,name,packageName,start_time,end_time
STILL,AIA Vitality T건강걷기,com.aia.vitality.kr,2019-05-09 04:41:04.373,2019-05-09 04:41:05.127
STILL,AIA Vitality T건강걷기,com.aia.vitality.kr,2019-05-09 04:41:05.144,2019-05-09 04:41:11.457
STILL,AIA Vitality T건강걷기,com.aia.vitality.kr,2019-05-09 04:41:11.480,2019-05-09 04:41:12.729
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 04:41:12.753,2019-05-09 04:41:17.729
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-09 04:41:17.783,2019-05-09 04:41:18.171
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-09 04:41:18.229,2019-05-09 04:41:38.733
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-09 04:41:38.757,2019-05-09 04:51:39.068
STILL,Samsung Health,com.sec.android.app.shealth,2019-05-09 04:53:26.305,2019-05-09 04:53:27.034
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 04:53:27.055,2019-05-09 04:53:34.010
STILL,CamScanner,com.intsig.camscanner,2019-05-09 04:53:34.056,2019-05-09 04:53:37.247
STILL,CamScanner,com.intsig.camscanner,2019-05-09 04:53:37.265,2019-05-09 04:53:39.049
STILL,CamScanner,com.intsig.camscanner,2019-05-09 04:53:39.077,2019-05-09 04:53:44.284
STILL,CamScanner,com.intsig.camscanner,2019-05-09 04:53:44.400,2019-05-09 04:53:51.237
STILL,CamScanner,com.intsig.camscanner,2019-05-09 04:53:51.282,2019-05-09 04:53:51.306
STILL,CamScanner,com.intsig.camscanner,2019-05-09 04:53:51.345,2019-05-09 04:53:58.843
STILL,이메일,com.samsung.android.email.provider,2019-05-09 04:53:58.876,2019-05-09 04:54:04.580
STILL,CamScanner,com.intsig.camscanner,2019-05-09 04:54:04.691,2019-05-09 04:54:11.611
STILL,이메일,com.samsung.android.email.provider,2019-05-09 04:54:11.644,2019-05-09 04:54:28.239
STILL,CamScanner,com.intsig.camscanner,2019-05-09 04:54:28.272,2019-05-09 04:54:28.360
STILL,CamScanner,com.intsig.camscanner,2019-05-09 04:54:28.440,2019-05-09 04:54:29.847
STILL,CamScanner,com.intsig.camscanner,2019-05-09 04:54:29.874,2019-05-09 04:54:30.852
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 04:54:30.881,2019-05-09 04:54:36.571
STILL,이메일,com.samsung.android.email.provider,2019-05-09 04:54:36.612,2019-05-09 04:54:58.623
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 04:54:58.641,2019-05-09 04:55:01.386
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 05:00:59.777,2019-05-09 05:01:03.942
STILL,카카오톡,com.kakao.talk,2019-05-09 05:01:03.991,2019-05-09 05:01:48.053
STILL,카카오톡,com.kakao.talk,2019-05-09 05:01:48.352,2019-05-09 05:01:49.006
STILL,카카오톡,com.kakao.talk,2019-05-09 05:01:53.010,2019-05-09 05:01:54.571
WALKING,카카오톡,com.kakao.talk,2019-05-09 05:01:54.571,2019-05-09 05:02:03.450
WALKING,카카오톡,com.kakao.talk,2019-05-09 05:02:03.480,2019-05-09 05:02:03.541
WALKING,카카오톡,com.kakao.talk,2019-05-09 05:02:03.572,2019-05-09 05:02:04.759
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 05:02:04.787,2019-05-09 05:02:07.499
WALKING,Facebook,com.facebook.katana,2019-05-09 05:02:07.583,2019-05-09 05:05:23.423
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 05:05:23.501,2019-05-09 05:05:26.510
WALKING,Polar Beat,fi.polar.beat,2019-05-09 05:05:26.551,2019-05-09 05:05:29.410
WALKING,Polar Beat,fi.polar.beat,2019-05-09 05:05:29.428,2019-05-09 05:05:33.118
WALKING,Polar Beat,fi.polar.beat,2019-05-09 05:05:33.135,2019-05-09 05:05:34.987
WALKING,Polar Beat,fi.polar.beat,2019-05-09 05:05:35.002,2019-05-09 05:05:36.596
WALKING,Polar Beat,fi.polar.beat,2019-05-09 05:05:36.627,2019-05-09 05:05:38.784
WALKING,Polar Beat,fi.polar.beat,2019-05-09 05:05:38.801,2019-05-09 05:05:51.978
WALKING,Polar Beat,fi.polar.beat,2019-05-09 05:05:51.996,2019-05-09 05:05:52.808
WALKING,Polar Beat,fi.polar.beat,2019-05-09 05:05:52.824,2019-05-09 05:05:53.592
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 05:05:53.629,2019-05-09 05:05:59.117
WALKING,Facebook,com.facebook.katana,2019-05-09 05:05:59.165,2019-05-09 05:06:58.852
WALKING,Facebook,com.facebook.katana,2019-05-09 05:08:01.394,2019-05-09 05:08:04.769
WALKING,Facebook,com.facebook.katana,2019-05-09 05:09:15.149,2019-05-09 05:10:34.169
WALKING,Facebook,com.facebook.katana,2019-05-09 05:11:49.428,2019-05-09 05:11:50.536
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 05:11:50.565,2019-05-09 05:11:51.038
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 05:11:51.038,2019-05-09 05:11:52.409
STILL,Samsung Pay,com.samsung.android.spay,2019-05-09 05:11:52.453,2019-05-09 05:12:29.619
STILL,NAVER,com.nhn.android.search,2019-05-09 05:12:29.784,2019-05-09 05:12:30.421
STILL,Samsung Pay,com.samsung.android.spay,2019-05-09 05:12:30.944,2019-05-09 05:12:31.013
STILL,NAVER,com.nhn.android.search,2019-05-09 05:12:31.289,2019-05-09 05:13:52.422
WALKING,NAVER,com.nhn.android.search,2019-05-09 05:13:52.422,2019-05-09 05:16:09.880
WALKING,NAVER,com.nhn.android.search,2019-05-09 05:16:10.127,2019-05-09 05:16:45.655
STILL,NAVER,com.nhn.android.search,2019-05-09 05:16:45.655,2019-05-09 05:16:56.372
STILL,NAVER,com.nhn.android.search,2019-05-09 05:16:56.392,2019-05-09 05:17:13.133
STILL,NAVER,com.nhn.android.search,2019-05-09 05:17:13.527,2019-05-09 05:17:15.898
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 05:17:15.951,2019-05-09 05:17:18.190
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-09 05:17:18.289,2019-05-09 05:17:18.498
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-09 05:17:18.541,2019-05-09 05:17:30.755
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-09 05:17:30.787,2019-05-09 05:17:31.734
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-09 05:17:31.829,2019-05-09 05:18:28.138
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 05:18:28.177,2019-05-09 05:18:31.300
STILL,카카오톡,com.kakao.talk,2019-05-09 05:18:31.446,2019-05-09 05:18:32.168
STILL,카카오톡,com.kakao.talk,2019-05-09 05:18:32.261,2019-05-09 05:18:32.394
STILL,카카오톡,com.kakao.talk,2019-05-09 05:18:32.457,2019-05-09 05:18:37.040
STILL,카카오톡,com.kakao.talk,2019-05-09 05:18:37.064,2019-05-09 05:18:37.131
STILL,카카오톡,com.kakao.talk,2019-05-09 05:18:37.211,2019-05-09 05:18:38.557
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 05:18:38.578,2019-05-09 05:18:41.155
STILL,Facebook,com.facebook.katana,2019-05-09 05:18:41.202,2019-05-09 05:18:51.715
STILL,Paco,com.pacoapp.paco,2019-05-09 05:28:07.442,2019-05-09 05:28:07.462
STILL,Paco,com.pacoapp.paco,2019-05-09 05:28:08.060,2019-05-09 05:28:24.312
STILL,Paco,com.pacoapp.paco,2019-05-09 05:28:24.339,2019-05-09 05:28:25.808
STILL,Facebook,com.facebook.katana,2019-05-09 05:28:25.834,2019-05-09 05:28:26.818
STILL,Facebook,com.facebook.katana,2019-05-09 05:30:47.461,2019-05-09 05:30:49.530
STILL,카카오톡,com.kakao.talk,2019-05-09 05:30:49.576,2019-05-09 05:30:49.607
STILL,카카오톡,com.kakao.talk,2019-05-09 05:30:49.637,2019-05-09 05:30:55.299
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 05:30:55.333,2019-05-09 05:30:57.083
STILL,Facebook,com.facebook.katana,2019-05-09 05:30:57.125,2019-05-09 05:31:14.215
STILL,Facebook,com.facebook.katana,2019-05-09 05:32:13.172,2019-05-09 05:32:24.002
STILL,Facebook,com.facebook.katana,2019-05-09 05:32:24.038,2019-05-09 05:32:28.450
STILL,Facebook,com.facebook.katana,2019-05-09 05:32:28.498,2019-05-09 05:33:45.059
STILL,Facebook,com.facebook.katana,2019-05-09 05:35:45.631,2019-05-09 05:37:06.657
STILL,카카오톡,com.kakao.talk,2019-05-09 05:39:38.033,2019-05-09 05:39:38.039
STILL,카카오톡,com.kakao.talk,2019-05-09 05:39:38.149,2019-05-09 05:39:38.155
STILL,카카오톡,com.kakao.talk,2019-05-09 05:39:38.287,2019-05-09 05:39:38.297
STILL,카카오톡,com.kakao.talk,2019-05-09 05:39:38.608,2019-05-09 05:39:51.762
STILL,카카오톡,com.kakao.talk,2019-05-09 06:02:08.050,2019-05-09 06:02:09.188
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:02:09.226,2019-05-09 06:02:13.768
STILL,계산기,com.sec.android.app.popupcalculator,2019-05-09 06:02:13.808,2019-05-09 06:05:07.043
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:05:07.058,2019-05-09 06:05:12.955
STILL,Paco,com.pacoapp.paco,2019-05-09 06:05:12.996,2019-05-09 06:05:14.393
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:05:14.416,2019-05-09 06:05:17.377
STILL,Paco,com.pacoapp.paco,2019-05-09 06:11:05.906,2019-05-09 06:11:05.913
STILL,Paco,com.pacoapp.paco,2019-05-09 06:11:06.018,2019-05-09 06:11:06.023
STILL,Paco,com.pacoapp.paco,2019-05-09 06:11:06.425,2019-05-09 06:12:11.203
STILL,Paco,com.pacoapp.paco,2019-05-09 06:12:11.228,2019-05-09 06:12:13.228
STILL,Paco,com.pacoapp.paco,2019-05-09 06:12:13.244,2019-05-09 06:12:14.599
STILL,Paco,com.pacoapp.paco,2019-05-09 06:12:14.616,2019-05-09 06:12:15.663
STILL,Paco,com.pacoapp.paco,2019-05-09 06:12:15.690,2019-05-09 06:12:18.927
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:12:18.944,2019-05-09 06:12:20.370
STILL,카카오톡,com.kakao.talk,2019-05-09 06:24:15.809,2019-05-09 06:24:15.814
STILL,카카오톡,com.kakao.talk,2019-05-09 06:24:15.955,2019-05-09 06:24:15.961
STILL,카카오톡,com.kakao.talk,2019-05-09 06:24:16.130,2019-05-09 06:24:16.136
STILL,카카오톡,com.kakao.talk,2019-05-09 06:24:16.351,2019-05-09 06:24:29.696
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:24:29.716,2019-05-09 06:24:31.231
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:26:50.751,2019-05-09 06:26:52.112
STILL,설정,com.android.settings,2019-05-09 06:26:52.211,2019-05-09 06:26:54.195
STILL,설정,com.android.settings,2019-05-09 06:26:54.216,2019-05-09 06:26:56.708
STILL,설정,com.android.settings,2019-05-09 06:26:56.724,2019-05-09 06:27:07.319
STILL,롯데리아,com.cntt.lotteria,2019-05-09 06:27:07.396,2019-05-09 06:27:09.177
STILL,설정,com.android.settings,2019-05-09 06:27:09.208,2019-05-09 06:27:35.156
STILL,설정,com.android.settings,2019-05-09 06:27:35.182,2019-05-09 06:27:36.649
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:27:36.667,2019-05-09 06:27:38.112
STILL,카카오톡,com.kakao.talk,2019-05-09 06:34:39.669,2019-05-09 06:34:39.698
STILL,카카오톡,com.kakao.talk,2019-05-09 06:34:39.932,2019-05-09 06:34:39.937
STILL,카카오톡,com.kakao.talk,2019-05-09 06:34:40.063,2019-05-09 06:34:40.069
STILL,카카오톡,com.kakao.talk,2019-05-09 06:34:40.223,2019-05-09 06:34:52.584
STILL,카카오톡,com.kakao.talk,2019-05-09 06:35:47.126,2019-05-09 06:35:47.133
STILL,카카오톡,com.kakao.talk,2019-05-09 06:35:47.203,2019-05-09 06:35:47.208
STILL,카카오톡,com.kakao.talk,2019-05-09 06:35:47.639,2019-05-09 06:35:59.823
STILL,카카오톡,com.kakao.talk,2019-05-09 06:35:59.850,2019-05-09 06:36:01.305
STILL,카카오톡,com.kakao.talk,2019-05-09 06:41:52.241,2019-05-09 06:41:52.246
STILL,카카오톡,com.kakao.talk,2019-05-09 06:41:52.337,2019-05-09 06:41:52.342
STILL,카카오톡,com.kakao.talk,2019-05-09 06:41:52.794,2019-05-09 06:41:54.845
STILL,카카오톡,com.kakao.talk,2019-05-09 06:41:54.867,2019-05-09 06:41:55.906
STILL,카카오톡,com.kakao.talk,2019-05-09 06:41:55.924,2019-05-09 06:41:56.653
STILL,카카오톡,com.kakao.talk,2019-05-09 06:41:56.672,2019-05-09 06:41:58.753
STILL,카카오톡,com.kakao.talk,2019-05-09 06:41:58.768,2019-05-09 06:42:24.103
STILL,카카오톡,com.kakao.talk,2019-05-09 06:50:32.737,2019-05-09 06:50:32.743
STILL,카카오톡,com.kakao.talk,2019-05-09 06:50:32.881,2019-05-09 06:50:32.887
STILL,카카오톡,com.kakao.talk,2019-05-09 06:50:33.248,2019-05-09 06:50:41.347
WALKING,카카오톡,com.kakao.talk,2019-05-09 06:53:49.883,2019-05-09 06:53:50.797
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:53:50.820,2019-05-09 06:54:10.269
WALKING,T멤버십,com.tms,2019-05-09 06:54:10.298,2019-05-09 06:54:16.041
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:54:16.055,2019-05-09 06:54:16.884
WALKING,Samsung Pay,com.samsung.android.spay,2019-05-09 06:54:16.914,2019-05-09 06:54:45.435
STILL,Samsung Pay,com.samsung.android.spay,2019-05-09 06:56:24.089,2019-05-09 06:56:25.345
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:56:25.370,2019-05-09 06:56:29.008
STILL,Facebook,com.facebook.katana,2019-05-09 06:56:29.064,2019-05-09 06:56:51.883
STILL,Facebook,com.facebook.katana,2019-05-09 06:56:51.911,2019-05-09 06:57:11.113
STILL,Facebook,com.facebook.katana,2019-05-09 06:57:11.139,2019-05-09 06:57:39.708
STILL,카카오톡,com.kakao.talk,2019-05-09 06:57:39.759,2019-05-09 06:57:39.794
STILL,카카오톡,com.kakao.talk,2019-05-09 06:57:39.821,2019-05-09 06:57:47.503
STILL,카카오톡,com.kakao.talk,2019-05-09 06:57:47.530,2019-05-09 06:57:50.261
STILL,Facebook,com.facebook.katana,2019-05-09 06:57:50.303,2019-05-09 06:58:13.303
STILL,Paco,com.pacoapp.paco,2019-05-09 06:58:13.346,2019-05-09 06:58:32.677
STILL,Paco,com.pacoapp.paco,2019-05-09 06:58:32.701,2019-05-09 06:58:34.524
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 06:58:34.561,2019-05-09 06:58:36.711
STILL,Facebook,com.facebook.katana,2019-05-09 06:58:36.749,2019-05-09 07:03:21.592
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:03:21.627,2019-05-09 07:03:24.577
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:03:24.604,2019-05-09 07:03:25.047
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:03:25.113,2019-05-09 07:03:26.398
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:03:26.426,2019-05-09 07:03:27.033
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:03:27.100,2019-05-09 07:03:30.516
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:03:30.546,2019-05-09 07:03:45.384
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:03:45.501,2019-05-09 07:05:20.811
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:05:20.855,2019-05-09 07:06:08.328
STILL,카카오톡,com.kakao.talk,2019-05-09 07:08:52.912,2019-05-09 07:08:52.934
STILL,카카오톡,com.kakao.talk,2019-05-09 07:08:53.153,2019-05-09 07:08:53.160
STILL,카카오톡,com.kakao.talk,2019-05-09 07:08:53.383,2019-05-09 07:08:53.390
STILL,카카오톡,com.kakao.talk,2019-05-09 07:08:53.450,2019-05-09 07:09:12.810
STILL,카카오톡,com.kakao.talk,2019-05-09 07:09:12.853,2019-05-09 07:09:12.919
STILL,카카오톡,com.kakao.talk,2019-05-09 07:09:12.984,2019-05-09 07:09:14.690
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:09:14.749,2019-05-09 07:09:45.240
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:11:11.767,2019-05-09 07:11:15.819
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:11:15.845,2019-05-09 07:11:20.234
STILL,캘린더,com.samsung.android.calendar,2019-05-09 07:11:20.279,2019-05-09 07:11:22.446
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:11:22.482,2019-05-09 07:11:23.505
STILL,캘린더,com.samsung.android.calendar,2019-05-09 07:11:23.548,2019-05-09 07:11:31.036
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:11:31.077,2019-05-09 07:11:34.191
STILL,캘린더,com.samsung.android.calendar,2019-05-09 07:11:34.249,2019-05-09 07:11:35.872
STILL,캘린더,com.samsung.android.calendar,2019-05-09 07:11:35.893,2019-05-09 07:11:41.715
STILL,캘린더,com.samsung.android.calendar,2019-05-09 07:11:41.742,2019-05-09 07:11:43.239
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:11:43.257,2019-05-09 07:11:44.211
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:11:44.248,2019-05-09 07:14:31.233
STILL,아이디어스,kr.backpackr.me.idus,2019-05-09 07:26:18.088,2019-05-09 07:26:32.163
STILL,Paco,com.pacoapp.paco,2019-05-09 07:37:05.743,2019-05-09 07:37:05.761
STILL,Paco,com.pacoapp.paco,2019-05-09 07:37:06.234,2019-05-09 07:37:31.700
STILL,Paco,com.pacoapp.paco,2019-05-09 07:37:31.726,2019-05-09 07:37:32.200
WALKING,Paco,com.pacoapp.paco,2019-05-09 07:37:32.200,2019-05-09 07:37:32.871
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:37:32.893,2019-05-09 07:37:34.710
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:41:58.043,2019-05-09 07:41:58.054
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:41:58.234,2019-05-09 07:41:58.238
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:41:58.466,2019-05-09 07:41:58.472
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:41:58.597,2019-05-09 07:42:09.889
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:42:09.904,2019-05-09 07:42:16.459
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:42:16.478,2019-05-09 07:42:51.216
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:42:51.263,2019-05-09 07:42:51.482
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:42:51.707,2019-05-09 07:42:53.038
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:42:53.604,2019-05-09 07:42:55.208
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:42:55.281,2019-05-09 07:42:55.460
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:42:55.583,2019-05-09 07:42:55.782
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:42:55.792,2019-05-09 07:42:55.820
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:42:55.846,2019-05-09 07:42:56.881
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:42:56.898,2019-05-09 07:43:27.730
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:43:27.748,2019-05-09 07:43:31.455
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:46:34.881,2019-05-09 07:46:34.887
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:46:34.970,2019-05-09 07:46:34.979
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:46:35.368,2019-05-09 07:47:01.791
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:47:01.812,2019-05-09 07:47:03.667
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:47:03.685,2019-05-09 07:47:31.405
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:50:38.397,2019-05-09 07:50:41.282
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:50:41.298,2019-05-09 07:50:45.149
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:50:45.166,2019-05-09 07:50:47.634
WALKING,카카오톡,com.kakao.talk,2019-05-09 07:50:47.648,2019-05-09 07:50:48.728
STILL,카카오톡,com.kakao.talk,2019-05-09 07:50:48.728,2019-05-09 07:50:49.414
STILL,카카오톡,com.kakao.talk,2019-05-09 07:50:49.433,2019-05-09 07:50:53.684
STILL,카카오톡,com.kakao.talk,2019-05-09 07:50:53.700,2019-05-09 07:50:56.304
STILL,카카오톡,com.kakao.talk,2019-05-09 07:50:56.328,2019-05-09 07:50:58.365
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:50:58.389,2019-05-09 07:51:02.197
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-09 07:51:02.239,2019-05-09 07:51:15.141
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:51:15.167,2019-05-09 07:51:17.392
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-09 07:51:17.434,2019-05-09 07:51:17.672
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-09 07:51:17.729,2019-05-09 07:51:20.025
STILL,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,2019-05-09 07:51:20.059,2019-05-09 07:51:21.237
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-09 07:51:21.314,2019-05-09 07:51:27.069
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:51:27.096,2019-05-09 07:51:29.327
STILL,카카오톡,com.kakao.talk,2019-05-09 07:51:29.361,2019-05-09 07:51:29.940
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-09 07:51:29.965,2019-05-09 07:51:30.287
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-09 07:51:30.302,2019-05-09 07:51:31.476
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:51:31.493,2019-05-09 07:51:32.181
STILL,카카오톡,com.kakao.talk,2019-05-09 07:51:32.227,2019-05-09 07:51:33.051
STILL,카카오톡,com.kakao.talk,2019-05-09 07:51:33.069,2019-05-09 07:51:35.134
STILL,카카오톡,com.kakao.talk,2019-05-09 07:51:35.151,2019-05-09 07:51:36.411
STILL,카카오톡,com.kakao.talk,2019-05-09 07:51:36.435,2019-05-09 07:51:36.816
STILL,카카오톡,com.kakao.talk,2019-05-09 07:51:36.831,2019-05-09 07:51:40.475
STILL,카카오톡,com.kakao.talk,2019-05-09 07:51:40.498,2019-05-09 07:51:50.786
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:51:50.803,2019-05-09 07:52:02.442
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-09 07:52:02.474,2019-05-09 07:52:02.754
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-09 07:52:02.915,2019-05-09 07:52:03.115
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-09 07:52:03.136,2019-05-09 07:52:05.417
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:52:05.433,2019-05-09 07:52:07.211
STILL,설정,com.android.settings,2019-05-09 07:52:07.359,2019-05-09 07:52:09.809
STILL,접근성,com.samsung.accessibility,2019-05-09 07:52:09.887,2019-05-09 07:52:11.801
STILL,설정,com.android.settings,2019-05-09 07:52:11.821,2019-05-09 07:52:13.109
STILL,설정,com.android.settings,2019-05-09 07:52:13.124,2019-05-09 07:52:49.093
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:52:49.108,2019-05-09 07:52:52.392
STILL,Polar Beat,fi.polar.beat,2019-05-09 07:52:52.434,2019-05-09 07:52:53.711
STILL,Polar Beat,fi.polar.beat,2019-05-09 07:52:53.727,2019-05-09 07:52:59.948
STILL,Polar Beat,fi.polar.beat,2019-05-09 07:52:59.965,2019-05-09 07:53:01.780
STILL,Polar Beat,fi.polar.beat,2019-05-09 07:53:01.794,2019-05-09 07:53:04.363
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 07:53:04.381,2019-05-09 08:01:06.326
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 08:06:02.393,2019-05-09 08:06:38.199
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 08:06:38.199,2019-05-09 08:07:17.863
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:07:17.995,2019-05-09 08:07:18.563
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:07:19.079,2019-05-09 08:07:19.615
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:07:19.817,2019-05-09 08:07:20.316
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:07:20.352,2019-05-09 08:07:20.424
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:07:20.490,2019-05-09 08:07:20.683
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:07:20.771,2019-05-09 08:07:20.821
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:07:20.876,2019-05-09 08:07:21.506
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:07:21.542,2019-05-09 08:07:26.292
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:07:26.308,2019-05-09 08:07:28.190
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:07:28.209,2019-05-09 08:07:33.444
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-09 08:07:33.475,2019-05-09 08:08:27.016
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:08:27.060,2019-05-09 08:08:29.235
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:08:29.251,2019-05-09 08:08:33.996
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:08:34.010,2019-05-09 08:08:35.457
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:08:35.470,2019-05-09 08:08:43.254
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:08:43.271,2019-05-09 08:09:20.590
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:09:20.609,2019-05-09 08:09:21.852
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:09:21.866,2019-05-09 08:09:22.852
WALKING,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:09:22.866,2019-05-09 08:09:46.902
STILL,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:09:46.902,2019-05-09 08:22:18.716
STILL,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:22:18.743,2019-05-09 08:22:18.794
STILL,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:22:18.851,2019-05-09 08:23:29.904
STILL,복부 근육 트레이팅,com.dola.workout,2019-05-09 08:23:30.005,2019-05-09 08:23:37.206
