actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-05-17 03:46:18.815,2019-05-17 03:46:20.259
STILL,카카오톡,com.kakao.talk,2019-05-17 03:46:20.273,2019-05-17 03:47:01.398
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:01.420,2019-05-17 03:47:04.550
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:04.565,2019-05-17 03:47:10.517
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:10.539,2019-05-17 03:47:11.790
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:11.815,2019-05-17 03:47:19.146
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:19.166,2019-05-17 03:47:19.428
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:19.462,2019-05-17 03:47:19.494
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:47:19.542,2019-05-17 03:47:20.422
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:20.464,2019-05-17 03:47:20.668
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:20.681,2019-05-17 03:47:20.705
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:20.731,2019-05-17 03:47:20.860
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:21.114,2019-05-17 03:47:22.779
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:22.828,2019-05-17 03:47:24.533
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:24.550,2019-05-17 03:47:27.165
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:27.185,2019-05-17 03:47:30.495
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:30.511,2019-05-17 03:47:50.134
STILL,메시지,com.samsung.android.messaging,2019-05-17 03:47:50.220,2019-05-17 03:47:52.792
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:47:52.808,2019-05-17 03:47:53.437
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:53.477,2019-05-17 03:47:53.564
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:53.629,2019-05-17 03:47:55.112
STILL,카카오톡,com.kakao.talk,2019-05-17 03:47:55.140,2019-05-17 03:48:00.220
STILL,카카오톡,com.kakao.talk,2019-05-17 03:48:00.240,2019-05-17 03:48:01.662
STILL,카카오톡,com.kakao.talk,2019-05-17 03:48:01.682,2019-05-17 03:48:07.018
STILL,카카오톡,com.kakao.talk,2019-05-17 03:48:07.047,2019-05-17 03:48:09.421
STILL,카카오톡,com.kakao.talk,2019-05-17 03:50:14.779,2019-05-17 03:50:14.841
STILL,카카오톡,com.kakao.talk,2019-05-17 03:50:15.044,2019-05-17 03:50:16.685
STILL,카카오톡,com.kakao.talk,2019-05-17 03:50:16.724,2019-05-17 03:50:18.334
STILL,카카오톡,com.kakao.talk,2019-05-17 03:50:18.347,2019-05-17 03:50:25.724
STILL,카카오톡,com.kakao.talk,2019-05-17 03:50:25.749,2019-05-17 03:50:27.082
STILL,카카오톡,com.kakao.talk,2019-05-17 03:51:03.444,2019-05-17 03:51:03.483
STILL,카카오톡,com.kakao.talk,2019-05-17 03:51:03.603,2019-05-17 03:51:04.988
STILL,카카오톡,com.kakao.talk,2019-05-17 03:51:05.002,2019-05-17 03:51:07.899
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:51:07.916,2019-05-17 03:51:09.027
STILL,Polar Beat,fi.polar.beat,2019-05-17 03:51:09.067,2019-05-17 03:51:10.868
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:51:10.883,2019-05-17 03:51:12.736
STILL,카카오톡,com.kakao.talk,2019-05-17 03:51:12.771,2019-05-17 03:51:12.836
STILL,카카오톡,com.kakao.talk,2019-05-17 03:51:12.946,2019-05-17 03:51:14.308
STILL,카카오톡,com.kakao.talk,2019-05-17 03:51:14.337,2019-05-17 03:51:30.561
STILL,카카오톡,com.kakao.talk,2019-05-17 03:51:30.580,2019-05-17 03:51:44.057
STILL,카카오톡,com.kakao.talk,2019-05-17 03:51:44.073,2019-05-17 03:51:45.424
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:51:45.441,2019-05-17 03:51:48.989
STILL,LoL 상점,org.chromium.webapk.a77a1c89e8ee04d0a,2019-05-17 03:51:49.026,2019-05-17 03:51:49.092
STILL,Chrome,com.android.chrome,2019-05-17 03:51:49.177,2019-05-17 03:51:49.365
STILL,Chrome,com.android.chrome,2019-05-17 03:51:49.402,2019-05-17 03:52:50.624
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:52:50.671,2019-05-17 03:52:51.277
STILL,카카오톡,com.kakao.talk,2019-05-17 03:52:51.334,2019-05-17 03:52:51.415
STILL,카카오톡,com.kakao.talk,2019-05-17 03:52:51.559,2019-05-17 03:52:52.816
STILL,카카오톡,com.kakao.talk,2019-05-17 03:52:52.838,2019-05-17 03:52:53.626
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:52:53.648,2019-05-17 03:52:54.977
STILL,Chrome,com.android.chrome,2019-05-17 03:52:55.029,2019-05-17 03:52:55.996
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:52:56.093,2019-05-17 03:52:58.447
STILL,카카오톡,com.kakao.talk,2019-05-17 03:52:58.491,2019-05-17 03:52:58.571
STILL,카카오톡,com.kakao.talk,2019-05-17 03:52:58.708,2019-05-17 03:53:00.113
STILL,카카오톡,com.kakao.talk,2019-05-17 03:53:00.156,2019-05-17 03:53:00.867
STILL,카카오톡,com.kakao.talk,2019-05-17 03:53:00.880,2019-05-17 03:53:10.318
STILL,카카오톡,com.kakao.talk,2019-05-17 03:53:10.343,2019-05-17 03:53:11.462
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:53:11.479,2019-05-17 03:53:13.681
STILL,Paco,com.pacoapp.paco,2019-05-17 03:53:13.718,2019-05-17 03:53:15.414
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:53:15.429,2019-05-17 03:53:18.707
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-17 03:53:18.748,2019-05-17 03:53:20.738
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-17 03:53:20.756,2019-05-17 03:53:25.602
STILL,Chrome,com.android.chrome,2019-05-17 03:53:25.624,2019-05-17 03:53:25.696
STILL,Chrome,com.android.chrome,2019-05-17 03:53:25.752,2019-05-17 03:53:53.696
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:53:53.788,2019-05-17 03:53:54.862
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-17 03:53:54.910,2019-05-17 03:53:56.335
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:53:56.353,2019-05-17 03:53:58.374
STILL,Paco,com.pacoapp.paco,2019-05-17 03:53:58.422,2019-05-17 03:54:01.072
STILL,Paco,com.pacoapp.paco,2019-05-17 03:54:01.083,2019-05-17 03:54:02.837
STILL,Paco,com.pacoapp.paco,2019-05-17 03:54:02.859,2019-05-17 03:54:06.091
STILL,Paco,com.pacoapp.paco,2019-05-17 03:54:06.111,2019-05-17 03:54:15.900
STILL,Paco,com.pacoapp.paco,2019-05-17 03:54:15.918,2019-05-17 03:54:16.821
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:54:16.850,2019-05-17 03:54:17.799
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-17 03:54:17.846,2019-05-17 03:54:18.457
STILL,Chrome,com.android.chrome,2019-05-17 03:54:18.485,2019-05-17 03:54:18.547
STILL,Chrome,com.android.chrome,2019-05-17 03:54:18.575,2019-05-17 03:55:14.317
STILL,Chrome,com.android.chrome,2019-05-17 03:55:14.357,2019-05-17 03:55:14.416
STILL,Chrome,com.android.chrome,2019-05-17 03:55:14.513,2019-05-17 03:55:20.625
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:55:20.677,2019-05-17 03:55:23.762
STILL,Chrome,com.android.chrome,2019-05-17 03:55:23.816,2019-05-17 03:55:41.640
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:55:41.698,2019-05-17 03:55:43.683
STILL,Chrome,com.android.chrome,2019-05-17 03:55:43.743,2019-05-17 03:55:47.840
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:55:47.918,2019-05-17 03:55:51.026
STILL,Paco,com.pacoapp.paco,2019-05-17 03:55:51.068,2019-05-17 03:55:53.537
STILL,Paco,com.pacoapp.paco,2019-05-17 03:55:53.551,2019-05-17 03:55:55.553
STILL,Paco,com.pacoapp.paco,2019-05-17 03:55:55.577,2019-05-17 03:55:57.438
STILL,Paco,com.pacoapp.paco,2019-05-17 03:55:57.461,2019-05-17 03:56:01.314
STILL,Paco,com.pacoapp.paco,2019-05-17 03:56:01.351,2019-05-17 03:56:03.221
STILL,Paco,com.pacoapp.paco,2019-05-17 03:56:03.235,2019-05-17 03:57:07.009
STILL,Paco,com.pacoapp.paco,2019-05-17 03:57:07.026,2019-05-17 03:57:07.165
STILL,Paco,com.pacoapp.paco,2019-05-17 03:57:07.178,2019-05-17 03:57:46.206
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:57:46.233,2019-05-17 03:57:47.281
STILL,카카오톡,com.kakao.talk,2019-05-17 03:57:47.316,2019-05-17 03:57:47.389
STILL,카카오톡,com.kakao.talk,2019-05-17 03:57:47.515,2019-05-17 03:57:49.050
STILL,카카오톡,com.kakao.talk,2019-05-17 03:57:49.102,2019-05-17 03:57:50.539
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:57:50.556,2019-05-17 03:57:54.908
STILL,KAIST	Portal,kr.ac.kaist.portal,2019-05-17 03:57:54.945,2019-05-17 03:57:56.683
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:57:56.702,2019-05-17 03:58:02.423
STILL,Chrome,com.android.chrome,2019-05-17 03:58:02.463,2019-05-17 03:58:04.702
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 03:58:04.760,2019-05-17 03:58:49.882
STILL,YouTube,com.google.android.youtube,2019-05-17 03:58:49.939,2019-05-17 03:58:50.699
STILL,YouTube,com.google.android.youtube,2019-05-17 03:58:50.837,2019-05-17 04:00:31.545
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-05-17 04:00:31.571,2019-05-17 04:00:31.645
STILL,YouTube,com.google.android.youtube,2019-05-17 04:00:31.687,2019-05-17 04:10:49.443
STILL,위비톡,com.briniclemobile.wibeetalk,2019-05-17 04:16:02.718,2019-05-17 04:16:02.734
STILL,위비톡,com.briniclemobile.wibeetalk,2019-05-17 04:16:04.185,2019-05-17 04:16:09.949
STILL,YouTube,com.google.android.youtube,2019-05-17 04:16:12.178,2019-05-17 04:16:12.241
STILL,YouTube,com.google.android.youtube,2019-05-17 04:46:39.164,2019-05-17 04:52:48.101
STILL,YouTube,com.google.android.youtube,2019-05-17 04:52:51.727,2019-05-17 04:54:10.675
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-05-17 05:01:43.628,2019-05-17 05:01:43.656
STILL,YouTube,com.google.android.youtube,2019-05-17 05:01:43.866,2019-05-17 05:01:43.898
STILL,YouTube,com.google.android.youtube,2019-05-17 05:14:24.933,2019-05-17 05:14:27.511
STILL,메시지,com.samsung.android.messaging,2019-05-17 05:14:27.536,2019-05-17 05:14:47.488
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 05:14:47.503,2019-05-17 05:14:59.347
STILL,Dropsync,com.ttxapps.dropsync,2019-05-17 05:14:59.390,2019-05-17 05:15:10.692
STILL,Dropsync,com.ttxapps.dropsync,2019-05-17 05:15:10.719,2019-05-17 05:15:12.390
STILL,Dropsync,com.ttxapps.dropsync,2019-05-17 05:15:12.405,2019-05-17 05:15:42.208
STILL,Dropsync,com.ttxapps.dropsync,2019-05-17 05:15:42.237,2019-05-17 05:15:42.942
STILL,Dropsync,com.ttxapps.dropsync,2019-05-17 05:15:42.962,2019-05-17 05:15:45.313
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 05:15:45.354,2019-05-17 05:15:46.512
STILL,Paco,com.pacoapp.paco,2019-05-17 05:15:46.565,2019-05-17 05:16:46.835
STILL,Paco,com.pacoapp.paco,2019-05-17 05:19:44.427,2019-05-17 05:20:08.867
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 05:20:08.882,2019-05-17 05:20:09.643
STILL,카카오톡,com.kakao.talk,2019-05-17 05:20:09.685,2019-05-17 05:20:09.964
STILL,카카오톡,com.kakao.talk,2019-05-17 05:20:09.979,2019-05-17 05:20:10.013
STILL,카카오톡,com.kakao.talk,2019-05-17 05:20:10.085,2019-05-17 05:20:10.220
STILL,카카오톡,com.kakao.talk,2019-05-17 05:20:10.529,2019-05-17 05:20:12.405
STILL,카카오톡,com.kakao.talk,2019-05-17 05:20:12.455,2019-05-17 05:20:14.042
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 05:20:14.060,2019-05-17 05:20:14.676
STILL,Paco,com.pacoapp.paco,2019-05-17 05:20:14.713,2019-05-17 05:20:15.326
STILL,Paco,com.pacoapp.paco,2019-05-17 05:20:15.338,2019-05-17 05:20:41.741
STILL,Paco,com.pacoapp.paco,2019-05-17 05:20:41.761,2019-05-17 05:20:43.484
STILL,Paco,com.pacoapp.paco,2019-05-17 05:20:43.501,2019-05-17 05:20:45.472
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 05:20:45.488,2019-05-17 05:20:46.370
STILL,카카오톡,com.kakao.talk,2019-05-17 05:20:46.410,2019-05-17 05:20:46.478
STILL,카카오톡,com.kakao.talk,2019-05-17 05:20:46.610,2019-05-17 05:20:47.786
STILL,카카오톡,com.kakao.talk,2019-05-17 05:20:47.831,2019-05-17 05:20:50.017
STILL,카카오톡,com.kakao.talk,2019-05-17 05:24:38.733,2019-05-17 05:24:38.787
STILL,카카오톡,com.kakao.talk,2019-05-17 05:24:39.023,2019-05-17 05:24:40.339
STILL,카카오톡,com.kakao.talk,2019-05-17 05:24:40.359,2019-05-17 05:24:41.615
STILL,카카오톡,com.kakao.talk,2019-05-17 05:24:41.634,2019-05-17 05:24:44.644
STILL,카카오톡,com.kakao.talk,2019-05-17 05:24:44.667,2019-05-17 05:24:46.544
STILL,카카오톡,com.kakao.talk,2019-05-17 05:27:37.989,2019-05-17 05:27:38.052
STILL,카카오톡,com.kakao.talk,2019-05-17 05:27:38.282,2019-05-17 05:27:39.688
STILL,카카오톡,com.kakao.talk,2019-05-17 05:27:39.710,2019-05-17 05:27:40.094
STILL,카카오톡,com.kakao.talk,2019-05-17 05:27:50.958,2019-05-17 05:27:50.991
STILL,카카오톡,com.kakao.talk,2019-05-17 05:27:51.115,2019-05-17 05:27:52.344
STILL,카카오톡,com.kakao.talk,2019-05-17 05:27:52.364,2019-05-17 05:27:53.700
STILL,카카오톡,com.kakao.talk,2019-05-17 05:27:53.715,2019-05-17 05:28:06.013
STILL,카카오톡,com.kakao.talk,2019-05-17 05:28:06.040,2019-05-17 05:28:08.805
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 05:28:08.828,2019-05-17 05:28:10.132
STILL,LoL 상점,org.chromium.webapk.a77a1c89e8ee04d0a,2019-05-17 05:28:10.161,2019-05-17 05:28:10.233
STILL,Chrome,com.android.chrome,2019-05-17 05:28:10.270,2019-05-17 05:28:10.366
STILL,Chrome,com.android.chrome,2019-05-17 05:28:10.405,2019-05-17 05:28:19.793
STILL,Google,com.google.android.googlequicksearchbox,2019-05-17 05:28:19.859,2019-05-17 05:28:21.675
STILL,Chrome,com.android.chrome,2019-05-17 05:28:21.750,2019-05-17 05:28:26.073
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 05:28:26.118,2019-05-17 05:28:27.194
STILL,토스,viva.republica.toss,2019-05-17 05:28:27.250,2019-05-17 05:28:33.169
STILL,토스,viva.republica.toss,2019-05-17 05:28:33.205,2019-05-17 05:28:55.408
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 05:28:55.441,2019-05-17 05:28:57.033
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 05:31:35.053,2019-05-17 05:31:41.622
STILL,YouTube,com.google.android.youtube,2019-05-17 05:31:41.674,2019-05-17 05:32:23.761
STILL,YouTube,com.google.android.youtube,2019-05-17 05:34:12.399,2019-05-17 05:34:14.390
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 05:34:14.417,2019-05-17 05:34:19.643
STILL,OP.GG,gg.op.lol.android,2019-05-17 05:34:19.691,2019-05-17 05:34:20.938
STILL,OP.GG,gg.op.lol.android,2019-05-17 05:34:20.977,2019-05-17 05:34:21.050
STILL,OP.GG,gg.op.lol.android,2019-05-17 05:34:21.327,2019-05-17 05:34:31.637
STILL,OP.GG,gg.op.lol.android,2019-05-17 05:34:31.659,2019-05-17 05:34:32.465
STILL,OP.GG,gg.op.lol.android,2019-05-17 05:34:32.501,2019-05-17 05:34:33.422
STILL,OP.GG,gg.op.lol.android,2019-05-17 05:34:33.451,2019-05-17 05:34:40.744
STILL,OP.GG,gg.op.lol.android,2019-05-17 05:34:40.767,2019-05-17 05:34:47.681
STILL,OP.GG,gg.op.lol.android,2019-05-17 05:39:41.800,2019-05-17 05:39:44.108
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-05-17 06:00:59.999,2019-05-17 06:01:00.017
STILL,OP.GG,gg.op.lol.android,2019-05-17 06:01:01.058,2019-05-17 06:01:01.096
STILL,OP.GG,gg.op.lol.android,2019-05-17 06:21:37.830,2019-05-17 06:21:40.529
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 06:21:40.565,2019-05-17 06:21:41.628
STILL,Papago,com.naver.labs.translator,2019-05-17 06:21:41.687,2019-05-17 06:21:43.332
STILL,Papago,com.naver.labs.translator,2019-05-17 06:21:43.344,2019-05-17 06:21:44.056
STILL,Papago,com.naver.labs.translator,2019-05-17 06:21:44.084,2019-05-17 06:21:58.066
STILL,Papago,com.naver.labs.translator,2019-05-17 06:41:32.959,2019-05-17 06:41:43.802
STILL,Papago,com.naver.labs.translator,2019-05-17 06:44:11.646,2019-05-17 06:44:21.272
STILL,Papago,com.naver.labs.translator,2019-05-17 06:44:21.392,2019-05-17 06:44:22.507
STILL,Papago,com.naver.labs.translator,2019-05-17 06:44:22.521,2019-05-17 06:44:23.145
STILL,Papago,com.naver.labs.translator,2019-05-17 06:44:23.163,2019-05-17 06:44:24.079
STILL,Papago,com.naver.labs.translator,2019-05-17 06:44:24.092,2019-05-17 06:44:28.862
STILL,Papago,com.naver.labs.translator,2019-05-17 06:44:37.015,2019-05-17 06:44:40.241
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-05-17 07:00:48.493,2019-05-17 07:00:48.517
STILL,Papago,com.naver.labs.translator,2019-05-17 07:00:49.052,2019-05-17 07:00:49.072
STILL,Papago,com.naver.labs.translator,2019-05-17 07:07:43.342,2019-05-17 07:08:43.976
STILL,Papago,com.naver.labs.translator,2019-05-17 07:11:40.457,2019-05-17 07:11:41.604
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 07:11:41.622,2019-05-17 07:11:42.260
STILL,카카오톡,com.kakao.talk,2019-05-17 07:11:42.320,2019-05-17 07:11:42.422
STILL,카카오톡,com.kakao.talk,2019-05-17 07:11:42.609,2019-05-17 07:11:43.903
STILL,카카오톡,com.kakao.talk,2019-05-17 07:11:43.955,2019-05-17 07:11:48.139
STILL,카카오톡,com.kakao.talk,2019-05-17 07:39:40.387,2019-05-17 07:39:40.470
STILL,카카오톡,com.kakao.talk,2019-05-17 07:39:40.813,2019-05-17 07:39:42.089
STILL,카카오톡,com.kakao.talk,2019-05-17 07:39:42.107,2019-05-17 07:39:44.889
STILL,카카오톡,com.kakao.talk,2019-05-17 07:39:44.907,2019-05-17 07:39:46.730
STILL,카카오톡,com.kakao.talk,2019-05-17 07:39:46.754,2019-05-17 07:40:39.686
STILL,카카오톡,com.kakao.talk,2019-05-17 07:40:39.704,2019-05-17 07:40:54.592
STILL,카카오톡,com.kakao.talk,2019-05-17 07:40:54.611,2019-05-17 07:40:56.999
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 07:40:57.017,2019-05-17 07:40:58.394
STILL,Paco,com.pacoapp.paco,2019-05-17 07:40:58.437,2019-05-17 07:40:59.397
STILL,Paco,com.pacoapp.paco,2019-05-17 07:40:59.409,2019-05-17 07:41:22.051
STILL,Paco,com.pacoapp.paco,2019-05-17 07:41:22.071,2019-05-17 07:41:28.833
STILL,Paco,com.pacoapp.paco,2019-05-17 07:41:28.855,2019-05-17 07:41:35.681
STILL,Paco,com.pacoapp.paco,2019-05-17 07:41:35.694,2019-05-17 07:41:37.235
STILL,Paco,com.pacoapp.paco,2019-05-17 07:41:37.261,2019-05-17 07:41:38.089
STILL,Paco,com.pacoapp.paco,2019-05-17 07:41:38.106,2019-05-17 07:41:46.632
STILL,Paco,com.pacoapp.paco,2019-05-17 07:41:46.653,2019-05-17 07:41:47.362
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 07:41:47.385,2019-05-17 07:41:52.546
STILL,Polar Beat,fi.polar.beat,2019-05-17 07:41:52.597,2019-05-17 07:41:57.411
STILL,Polar Beat,fi.polar.beat,2019-05-17 07:41:57.447,2019-05-17 07:41:59.976
STILL,Polar Beat,fi.polar.beat,2019-05-17 07:41:59.995,2019-05-17 07:42:01.965
STILL,Polar Beat,fi.polar.beat,2019-05-17 07:42:01.983,2019-05-17 07:42:09.230
STILL,Polar Beat,fi.polar.beat,2019-05-17 07:42:09.246,2019-05-17 07:42:15.657
STILL,Polar Beat,fi.polar.beat,2019-05-17 07:42:15.674,2019-05-17 07:42:16.418
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 07:42:16.447,2019-05-17 07:42:17.534
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-17 07:42:17.581,2019-05-17 07:42:17.784
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-17 07:42:17.914,2019-05-17 07:42:18.120
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-17 07:42:18.138,2019-05-17 07:42:20.317
STILL,접근성,com.samsung.accessibility,2019-05-17 07:42:20.422,2019-05-17 07:42:21.668
STILL,접근성,com.samsung.accessibility,2019-05-17 07:42:21.682,2019-05-17 07:42:22.739
STILL,접근성,com.samsung.accessibility,2019-05-17 07:42:22.757,2019-05-17 07:42:23.643
STILL,설정,com.android.settings,2019-05-17 07:42:23.720,2019-05-17 07:42:24.984
STILL,설정,com.android.settings,2019-05-17 07:42:25.000,2019-05-17 07:42:45.236
STILL,설정,com.android.settings,2019-05-17 07:42:45.256,2019-05-17 07:42:46.001
STILL,접근성,com.samsung.accessibility,2019-05-17 07:42:46.027,2019-05-17 07:42:46.927
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 07:42:46.947,2019-05-17 07:42:47.797
STILL,Polar Beat,fi.polar.beat,2019-05-17 07:42:47.852,2019-05-17 07:42:56.211
STILL,Polar Beat,fi.polar.beat,2019-05-17 07:56:25.773,2019-05-17 07:56:27.943
STILL,Polar Beat,fi.polar.beat,2019-05-17 07:56:27.959,2019-05-17 07:56:28.330
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 07:56:28.365,2019-05-17 07:56:30.271
STILL,캐시슬라이드 스텝업,com.nbt.moves,2019-05-17 08:00:59.565,2019-05-17 08:00:59.602
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 08:01:00.016,2019-05-17 08:01:00.069
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 08:03:18.142,2019-05-17 08:03:20.244
STILL,SNOW,com.campmobile.snow,2019-05-17 08:03:20.295,2019-05-17 08:03:37.469
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 08:03:37.505,2019-05-17 08:03:38.843
STILL,배달요기요,com.fineapp.yogiyo,2019-05-17 08:03:38.910,2019-05-17 08:03:39.990
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 08:03:40.006,2019-05-17 08:03:41.862
STILL,카카오톡,com.kakao.talk,2019-05-17 08:03:41.931,2019-05-17 08:03:42.053
STILL,카카오톡,com.kakao.talk,2019-05-17 08:03:42.261,2019-05-17 08:03:43.657
STILL,카카오톡,com.kakao.talk,2019-05-17 08:03:43.694,2019-05-17 08:03:44.436
STILL,배달요기요,com.fineapp.yogiyo,2019-05-17 08:03:44.469,2019-05-17 08:03:47.013
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 08:03:47.040,2019-05-17 08:03:48.789
STILL,카카오톡,com.kakao.talk,2019-05-17 08:03:48.849,2019-05-17 08:03:48.935
STILL,카카오톡,com.kakao.talk,2019-05-17 08:03:49.093,2019-05-17 08:03:50.607
STILL,카카오톡,com.kakao.talk,2019-05-17 08:03:50.635,2019-05-17 08:03:51.371
STILL,카카오톡,com.kakao.talk,2019-05-17 08:03:51.388,2019-05-17 08:03:52.342
STILL,카카오톡,com.kakao.talk,2019-05-17 08:03:52.360,2019-05-17 08:03:53.110
STILL,카카오톡,com.kakao.talk,2019-05-17 08:03:53.127,2019-05-17 08:04:01.918
STILL,카카오톡,com.kakao.talk,2019-05-17 08:04:01.941,2019-05-17 08:04:04.002
STILL,카카오톡,com.kakao.talk,2019-05-17 08:04:04.030,2019-05-17 08:04:08.675
STILL,카카오톡,com.kakao.talk,2019-05-17 08:04:08.692,2019-05-17 08:04:10.088
STILL,카카오톡,com.kakao.talk,2019-05-17 08:04:12.489,2019-05-17 08:04:12.537
STILL,카카오톡,com.kakao.talk,2019-05-17 08:04:12.643,2019-05-17 08:04:14.132
STILL,카카오톡,com.kakao.talk,2019-05-17 08:04:14.161,2019-05-17 08:04:14.996
STILL,카카오톡,com.kakao.talk,2019-05-17 08:04:15.011,2019-05-17 08:04:25.327
STILL,CJ대한통운 택배,com.cjkoreaexpress,2019-05-17 08:05:51.445,2019-05-17 08:05:51.464
STILL,CJ대한통운 택배,com.cjkoreaexpress,2019-05-17 08:05:52.126,2019-05-17 08:06:01.073
STILL,CJ대한통운 택배,com.cjkoreaexpress,2019-05-17 08:07:17.771,2019-05-17 08:07:18.591
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:18.645,2019-05-17 08:07:18.660
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:18.822,2019-05-17 08:07:18.827
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:19.828,2019-05-17 08:07:21.184
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:21.205,2019-05-17 08:07:23.327
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:23.350,2019-05-17 08:07:24.877
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:24.894,2019-05-17 08:07:31.985
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:32.008,2019-05-17 08:07:33.823
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:33.840,2019-05-17 08:07:38.829
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:38.856,2019-05-17 08:07:39.985
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 08:07:40.013,2019-05-17 08:07:40.931
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:40.981,2019-05-17 08:07:41.052
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:41.172,2019-05-17 08:07:43.326
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:43.353,2019-05-17 08:07:44.290
STILL,카카오톡,com.kakao.talk,2019-05-17 08:07:44.304,2019-05-17 08:07:46.166
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-17 08:07:46.189,2019-05-17 08:07:47.065
STILL,토스,viva.republica.toss,2019-05-17 08:07:47.111,2019-05-17 08:07:48.093
