timestamp,transitionType
1557514961045,ENTER_STILL
1557516671803,EXIT_STILL
1557516671803,ENTER_WALKING
1557516828573,EXIT_WALKING
1557516828573,ENTER_STILL
1557516867775,EXIT_STILL
1557516867775,ENTER_WALKING
1557517069834,EXIT_WALKING
1557517069834,ENTER_STILL
1557517267361,EXIT_STILL
1557517267361,ENTER_WALKING
1557517720427,EXIT_WALKING
1557517720427,ENTER_STILL
1557517840190,EXIT_STILL
1557517840190,ENTER_WALKING
1557518080560,EXIT_WALKING
1557518080560,ENTER_STILL
1557518549963,EXIT_STILL
1557518549963,ENTER_IN_VEHICLE
1557518990417,EXIT_IN_VEHICLE
1557518990417,ENTER_WALKING
1557519197355,EXIT_WALKING
1557519197355,ENTER_STILL
1557519551923,EXIT_STILL
1557519551923,ENTER_WALKING
1557519749480,EXIT_WALKING
1557519749480,ENTER_STILL
1557520267340,EXIT_STILL
1557520267340,ENTER_IN_VEHICLE
1557520822294,EXIT_IN_VEHICLE
1557520822294,ENTER_STILL
