timestamp,Resistance
1557656725109,169
1557656725313,169
1557656725518,168
1557656725710,166
1557656725898,165
1557656726102,164
1557656726318,164
1557656726515,163
1557656726694,164
1557656726915,164
1557656727104,164
1557656727292,164
1557656727503,165
1557656727716,164
1557656727899,163
1557656728104,162
1557656728290,162
1557656728509,162
1557656728687,162
1557656728889,161
1557656729095,160
1557656729310,160
1557656729486,161
1557656729688,160
1557656729887,161
1557656730094,165
1557656730298,167
1557656730504,169
1557656730699,164
1557656730876,164
1557656731078,165
1557656731296,165
1557656731487,167
1557656731680,170
1557656731893,170
1557656732081,169
1557656732278,162
1557656732471,162
1557656732686,162
1557656732869,164
1557656733074,171
1557656733275,172
1557656733500,171
1557656733677,171
1557656733873,172
1557656734082,171
1557656734287,164
1557656734472,160
1557656734665,160
1557656734877,160
1557656735080,161
1557656735283,162
1557656735472,167
1557656735674,167
1557656735863,168
1557656736062,168
1557656736256,168
1557656736469,168
1557656736678,169
1557656736879,169
1557656737086,169
1557656737268,169
1557656737455,169
1557656737670,169
1557656737854,169
1557656738063,169
1557656738266,169
1557656738469,168
1557656738651,168
1557656738849,168
1557656739055,168
1557656739248,168
1557656739459,169
1557656739649,169
1557656739843,167
1557656740059,166
1557656740265,165
1557656740445,165
1557656740651,164
1557656740846,164
1557656741055,164
1557656741265,164
1557656741452,164
1557656741656,165
1557656741854,166
1557656742036,166
1557656742233,167
1557656742430,168
1557656742654,169
1557656742851,170
1557656743039,170
1557656743252,170
1557656743429,169
1557656743634,167
1557656743847,165
1557656744031,163
1557656744229,162
1557656744438,162
1557656744633,162
1557656744834,162
1557656745044,162
1557656745224,162
1557656745423,161
1557656745639,161
1557656745843,161
1557656746019,161
1557656746242,161
1557656746430,162
1557656746615,162
1557656746815,162
1557656747032,161
1557656747229,160
1557656747412,160
1557656747632,160
1557656747810,160
1557656748022,160
1557656748209,160
1557656748416,160
1557656748622,161
1557656748812,161
1557656749005,162
1557656749228,162
1557656749425,163
1557656749616,165
1557656749816,164
1557656750025,164
1557656750206,164
1557656750411,164
1557656750600,164
1557656750824,164
1557656751002,164
1557656751203,163
1557656751420,164
1557656751613,164
1557656751810,164
1557656752014,165
1557656752215,165
1557656752403,165
1557656752594,166
1557656752792,166
1557656753012,166
1557656753195,166
1557656753402,166
1557656753590,167
1557656753808,167
1557656753987,167
1557656754190,167
1557656754403,167
1557656754594,167
1557656754790,167
1557656754994,167
1557656755186,167
1557656755401,167
1557656755588,166
1557656755784,165
1557656755981,164
1557656756202,164
1557656756381,164
1557656756592,164
1557656756794,164
1557656756978,165
1557656757186,165
1557656757383,165
1557656757578,166
1557656757775,166
1557656757994,166
1557656758170,166
1557656758379,167
1557656758587,167
1557656758783,167
1557656758989,167
1557656759182,168
1557656759385,168
1557656759566,168
1557656759772,167
1557656759976,167
1557656760181,167
1557656760380,167
1557656760583,167
1557656760779,167
1557656760980,167
1557656761181,167
1557656761373,167
1557656761565,167
1557656761772,167
1557656761958,166
1557656762154,166
1557656762379,166
1557656762553,166
1557656762760,166
1557656762972,165
1557656763152,164
1557656763374,164
1557656763563,164
1557656763760,164
1557656763951,164
1557656764162,164
1557656764358,163
1557656764547,163
1557656764763,163
1557656764962,164
1557656765150,165
1557656765366,166
1557656765558,168
1557656765742,169
1557656765948,170
1557656766153,165
1557656766346,165
1557656766537,165
1557656766742,165
1557656766951,166
1557656767153,167
1557656767354,167
1557656767555,173
1557656767731,173
1557656767937,172
1557656768138,167
1557656768335,162
1557656768548,162
1557656768738,162
1557656768944,163
1557656769148,163
1557656769339,164
1557656769543,164
1557656769747,165
1557656769933,166
1557656770135,166
1557656770325,167
1557656770543,167
1557656770732,167
1557656770941,168
1557656771140,168
1557656771333,168
1557656771523,168
1557656771726,169
1557656771932,169
1557656772131,167
1557656772328,167
1557656772514,166
1557656772732,166
1557656772911,165
1557656773128,167
1557656773318,170
1557656773534,173
1557656773722,178
1557656773918,186
1557656774131,182
1557656774307,174
1557656774532,165
1557656774706,164
1557656774927,164
1557656775106,165
1557656775306,165
1557656775530,165
1557656775739,166
1557656775920,166
1557656776107,167
1557656776305,167
1557656776520,167
1557656776710,168
1557656776913,168
1557656777103,168
1557656777301,168
1557656777512,169
1557656777700,169
1557656777894,169
1557656778116,169
1557656778300,169
1557656778514,169
1557656778698,169
1557656778914,169
1557656779095,169
1557656779289,168
1557656779505,168
1557656779685,167
1557656779901,167
1557656780086,168
1557656780285,176
1557656780501,179
1557656780683,179
1557656780891,177
1557656781103,175
1557656781293,166
1557656781489,166
1557656781680,165
1557656781883,173
1557656782092,167
1557656782280,166
1557656782498,167
1557656782697,168
1557656782882,177
1557656783102,177
1557656783282,172
1557656783480,169
1557656783685,169
1557656783889,170
1557656784075,171
1557656784266,172
1557656784471,172
1557656784680,172
1557656784888,173
1557656785079,172
1557656785276,171
1557656785487,170
1557656785677,170
1557656785870,170
1557656786070,169
1557656786284,168
1557656786463,169
1557656786680,170
1557656786875,171
1557656787071,170
1557656787272,169
1557656787476,169
1557656787655,171
1557656787874,171
1557656788062,171
1557656788271,172
1557656788457,172
1557656788655,172
1557656788854,172
1557656789071,173
1557656789253,173
1557656789464,172
1557656789665,172
1557656789869,171
1557656790101,169
1557656790260,168
1557656790465,167
1557656790644,167
1557656790849,167
1557656791051,168
1557656791240,168
1557656791450,168
1557656791650,168
1557656791862,168
1557656792050,168
1557656792256,168
1557656792439,168
1557656792659,169
1557656792851,177
1557656793036,188
1557656793243,194
1557656793433,195
1557656793659,198
1557656793837,202
1557656794043,205
1557656794245,210
1557656794447,224
1557656794646,238
1557656794830,252
1557656795026,256
1557656795232,274
1557656795436,285
1557656795636,281
1557656795829,281
1557656796030,278
1557656796222,277
1557656796425,274
1557656796630,264
1557656796831,223
1557656797025,209
1557656797222,218
1557656797431,209
1557656797632,196
1557656797827,187
1557656798017,183
1557656798215,183
1557656798420,181
1557656798630,179
1557656798829,178
1557656799016,177
1557656799213,177
1557656799418,175
1557656799633,175
1557656799806,175
1557656800022,176
1557656800219,176
1557656800408,176
1557656800618,177
1557656800803,175
1557656801018,177
1557656801201,272
1557656801420,340330
1557656801608,340330
1557656801813,340330
1557656802000,340330
1557656802219,266
1557656802416,261
1557656802610,265
1557656802808,270
1557656802996,503
1557656803200,346
1557656803417,235
1557656803599,185
1557656803827,175
1557656804011,177
1557656804208,183
1557656804394,183
1557656804593,182
1557656804800,182
1557656804999,182
1557656805206,182
1557656805391,187
1557656805596,188
1557656805788,188
1557656806000,183
1557656806202,181
1557656806396,181
1557656806603,181
1557656806782,182
1557656806979,182
1557656807201,182
1557656807377,182
1557656807589,182
1557656807803,181
1557656807985,182
1557656808196,183
1557656808387,183
1557656808592,184
1557656808835,183
1557656808977,181
1557656809177,182
1557656809374,184
1557656809575,186
1557656809773,186
1557656809967,187
1557656810168,188
1557656810376,188
1557656810566,189
1557656810768,189
1557656810980,189
1557656811177,189
1557656811377,189
1557656811577,189
1557656811776,189
1557656811962,189
1557656812170,189
1557656812364,189
1557656812563,189
1557656812772,189
1557656812968,189
1557656813165,189
1557656813361,189
1557656813566,189
1557656813771,189
1557656813973,188
1557656814163,188
1557656814357,188
1557656814549,187
1557656814756,186
1557656814961,184
1557656815148,183
1557656815345,182
1557656815563,182
1557656815764,182
1557656815958,183
1557656816163,183
1557656816351,182
1557656816555,177
1557656816763,176
1557656816951,173
1557656817149,173
1557656817353,174
1557656817556,174
1557656817736,174
1557656817942,176
1557656818191,173
1557656818355,170
1557656818545,169
1557656818744,170
1557656818942,171
1557656819146,172
1557656819331,173
1557656819554,174
1557656819736,174
1557656819935,174
1557656820136,173
1557656820338,174
1557656820540,175
1557656820739,177
1557656820923,178
1557656821133,183
1557656821326,181
1557656821526,181
1557656821739,183
1557656821952,184
1557656822135,183
1557656822322,183
1557656822540,183
1557656822724,182
1557656822926,174
1557656823138,173
1557656823329,173
1557656823514,173
1557656823713,173
1557656823932,173
1557656824110,174
1557656824322,175
1557656824530,176
1557656824734,176
1557656824919,177
1557656825121,177
1557656825310,178
1557656825506,178
1557656825716,178
1557656825928,178
1557656826120,178
1557656826322,178
1557656826523,178
1557656826723,178
1557656826939,179
1557656827114,179
1557656827299,179
1557656827559,179
1557656827702,179
1557656827899,178
1557656828106,177
1557656828314,176
1557656828519,175
1557656828716,175
1557656828903,175
1557656829112,175
1557656829300,175
1557656829500,174
1557656829698,173
1557656829910,173
1557656830105,173
1557656830311,173
1557656830492,173
1557656830688,173
1557656830894,173
1557656831099,173
1557656831300,174
1557656831505,176
1557656831699,177
1557656831899,178
1557656832084,179
1557656832306,186
1557656832481,1652
1557656832700,340330
1557656832886,340330
1557656833099,332
1557656833299,293
1557656833493,258
1557656833685,240
1557656833897,224
1557656834086,218
1557656834279,216
1557656834485,211
1557656834684,207
1557656834880,206
1557656835089,205
1557656835272,205
1557656835488,205
1557656835683,205
1557656835899,203
1557656836086,202
1557656836284,200
1557656836464,197
1557656836667,198
1557656836920,208
1557656837070,219
1557656837280,228
1557656837462,238
1557656837662,231
1557656837858,183
1557656838072,177
1557656838266,177
1557656838479,177
1557656838662,178
1557656838855,184
1557656839065,185
1557656839269,185
1557656839470,186
1557656839670,187
1557656839856,187
1557656840056,187
1557656840264,188
1557656840460,188
1557656840660,190
1557656840852,190
1557656841049,187
1557656841250,185
1557656841461,187
1557656841643,188
1557656841859,185
1557656842064,181
1557656842265,179
1557656842442,178
1557656842644,178
1557656842843,179
1557656843042,179
1557656843237,179
1557656843437,179
1557656843646,180
1557656843842,181
1557656844051,182
1557656844239,183
1557656844435,184
1557656844651,187
1557656844835,192
1557656845046,196
1557656845232,195
1557656845438,193
1557656845637,192
1557656845845,192
1557656846035,190
1557656846261,187
1557656846444,187
1557656846642,183
1557656846829,189
1557656847034,322
1557656847236,340330
1557656847419,215
1557656847637,218
1557656847830,374
1557656848031,379
1557656848231,390
1557656848438,443
1557656848628,208
1557656848835,192
1557656849032,192
1557656849238,189
1557656849428,189
1557656849628,194
1557656849814,200
1557656850016,198
1557656850233,195
1557656850408,192
1557656850612,191
1557656850824,192
1557656851023,193
1557656851212,193
1557656851415,193
1557656851620,193
1557656851826,193
1557656852008,193
1557656852211,193
1557656852410,193
1557656852612,194
1557656852820,194
1557656853004,194
1557656853215,194
1557656853407,194
1557656853610,194
1557656853836,194
1557656853998,194
1557656854208,194
1557656854401,194
1557656854609,194
1557656854804,194
1557656854991,194
1557656855200,194
1557656855404,194
1557656855623,194
1557656855796,195
1557656856004,195
1557656856186,195
1557656856405,195
1557656856591,194
1557656856790,194
1557656856990,192
1557656857200,191
1557656857385,190
1557656857595,189
1557656857785,189
1557656857991,189
1557656858199,189
1557656858395,189
1557656858578,190
1557656858795,190
1557656858987,190
1557656859189,191
1557656859373,191
1557656859580,191
1557656859788,191
1557656859972,191
1557656860194,191
1557656860383,191
1557656860570,191
1557656860778,191
1557656860987,191
1557656861185,192
1557656861367,192
1557656861581,192
1557656861780,192
1557656861964,193
1557656862178,193
1557656862381,193
1557656862584,193
1557656862779,193
1557656862982,193
1557656863174,193
1557656863379,193
1557656863566,192
1557656863768,191
1557656863970,190
1557656864155,188
1557656864376,186
1557656864576,186
1557656864767,186
1557656865008,186
1557656865154,186
1557656865373,186
1557656865552,187
1557656865751,188
1557656865963,188
1557656866169,189
1557656866346,190
1557656866563,190
1557656866767,191
1557656866950,191
1557656867151,191
1557656867358,191
1557656867561,191
1557656867740,190
1557656867952,189
1557656868156,190
1557656868351,197
1557656868558,196
1557656868753,194
1557656868953,192
1557656869152,191
1557656869343,191
1557656869549,192
1557656869752,192
1557656869942,192
1557656870135,196
1557656870344,192
1557656870543,189
1557656870742,187
1557656870930,185
1557656871147,185
1557656871330,186
1557656871526,187
1557656871740,188
1557656871932,189
1557656872136,194
1557656872323,191
1557656872542,186
1557656872732,184
1557656872938,182
1557656873127,180
1557656873319,179
1557656873524,177
1557656873724,181
1557656873922,179
1557656874131,178
1557656874360,178
1557656874520,179
1557656874722,179
1557656874920,179
1557656875133,181
1557656875324,182
1557656875514,182
1557656875716,182
1557656875915,182
1557656876108,183
1557656876323,183
1557656876506,182
1557656876715,182
1557656876926,182
1557656877126,181
1557656877310,179
1557656877522,186
1557656877703,425
1557656877906,1685
1557656878112,2733
1557656878300,3366
1557656878520,3713
1557656878702,4868
1557656878899,425
1557656879104,331
1557656879310,292
1557656879509,235
1557656879708,210
1557656879906,209
1557656880111,207
1557656880304,206
1557656880514,207
1557656880703,208
1557656880891,209
1557656881091,210
1557656881312,210
1557656881493,208
1557656881704,208
1557656881902,209
1557656882086,212
1557656882286,218
1557656882503,221
1557656882683,243
1557656882892,282
1557656883094,278
1557656883284,237
1557656883477,209
1557656883717,203
1557656883887,200
1557656884091,197
1557656884287,195
1557656884480,195
1557656884681,195
1557656884884,195
1557656885075,195
1557656885287,195
1557656885473,195
1557656885679,195
1557656885877,194
1557656886073,195
1557656886265,195
1557656886466,195
1557656886669,195
1557656886887,194
1557656887066,186
1557656887266,182
1557656887464,180
1557656887680,179
1557656887880,179
1557656888060,178
1557656888278,178
1557656888475,179
1557656888671,179
1557656888856,179
1557656889077,177
1557656889254,176
1557656889462,174
1557656889659,174
1557656889854,176
1557656890051,175
1557656890274,175
1557656890455,175
1557656890654,176
1557656890866,177
1557656891051,178
1557656891267,178
1557656891453,178
1557656891647,180
1557656891852,180
1557656892049,181
1557656892245,182
1557656892443,181
1557656892644,183
1557656892845,195
1557656893077,409
1557656893247,458
1557656893448,332
1557656893648,325
1557656893843,318
1557656894050,309
1557656894256,301
1557656894438,280
1557656894648,248
1557656894858,251
1557656895045,245
1557656895237,219
1557656895455,212
1557656895652,213
1557656895837,211
1557656896064,207
1557656896234,203
1557656896440,202
1557656896644,202
1557656896842,202
1557656897040,203
1557656897235,204
1557656897447,203
1557656897630,203
1557656897840,204
1557656898021,203
1557656898237,203
1557656898432,203
1557656898618,204
1557656898841,204
1557656899030,204
1557656899235,204
1557656899423,204
1557656899636,204
1557656899833,204
1557656900033,203
1557656900215,203
1557656900413,203
1557656900626,203
1557656900834,204
1557656901028,204
1557656901211,204
1557656901407,204
1557656901628,204
1557656901829,203
1557656902025,203
1557656902225,203
1557656902435,198
1557656902620,197
1557656902814,195
1557656903010,194
1557656903216,193
1557656903410,192
1557656903606,191
1557656903823,188
1557656903999,185
1557656904222,192
1557656904399,196
1557656904617,190
1557656904808,190
1557656905024,191
1557656905196,202
1557656905398,237
1557656905614,6892
1557656905806,223
1557656905996,200
1557656906206,196
1557656906407,249
1557656906604,18692
1557656906797,340330
1557656906990,340330
1557656907203,340330
1557656907391,340330
1557656907586,196
1557656907804,190
1557656907983,186
1557656908187,205
1557656908388,207
1557656908599,198
1557656908799,201
1557656909003,207
1557656909196,221
1557656909393,218
1557656909580,207
1557656909791,210
1557656909991,210
1557656910198,211
1557656910373,215
1557656910596,215
1557656910794,214
1557656910976,209
1557656911187,201
1557656911382,201
1557656911582,204
1557656911797,205
1557656911984,206
1557656912187,206
1557656912369,205
1557656912602,205
1557656912766,206
1557656912974,200
1557656913187,193
1557656913387,191
1557656913580,191
1557656913776,189
1557656913978,189
1557656914176,188
1557656914364,187
1557656914561,187
1557656914779,186
1557656914980,185
1557656915170,185
1557656915375,185
1557656915557,185
1557656915775,186
1557656915972,186
1557656916161,192
1557656916366,192
1557656916572,190
1557656916770,189
1557656916971,189
1557656917167,189
1557656917360,189
1557656917565,186
1557656917762,188
1557656917977,187
1557656918163,188
1557656918363,189
1557656918555,194
1557656918763,196
1557656918961,195
1557656919158,195
1557656919338,197
1557656919545,198
1557656919756,198
1557656919935,199
1557656920150,200
1557656920348,201
1557656920538,202
1557656920757,203
1557656920944,202
1557656921159,194
1557656921348,191
1557656921544,190
1557656921753,191
1557656921931,191
1557656922127,190
1557656922329,189
1557656922545,190
1557656922746,191
1557656922943,192
1557656923133,204
1557656923338,191
1557656923525,189
1557656923742,191
1557656923935,193
1557656924141,193
1557656924338,193
1557656924523,193
1557656924718,193
1557656924918,193
1557656925126,192
1557656925331,192
1557656925533,190
1557656925735,188
1557656925934,185
1557656926119,183
1557656926316,183
1557656926512,185
1557656926714,185
1557656926928,186
1557656927112,187
1557656927311,187
1557656927520,187
1557656927711,190
1557656927912,188
1557656928128,194
1557656928327,191
1557656928507,192
1557656928714,192
1557656928923,191
1557656929144,191
1557656929342,190
1557656929506,190
1557656929712,192
1557656929895,200
1557656930098,198
1557656930295,192
1557656930519,211
1557656930711,208
1557656930905,205
1557656931108,205
1557656931310,188
1557656931515,186
1557656931693,187
1557656931909,187
1557656932107,188
1557656932300,188
1557656932505,215
1557656932687,340330
1557656932902,342
1557656933099,276
1557656933293,265
1557656933497,272
1557656933693,295
1557656933897,311
1557656934092,303
1557656934290,312
1557656934496,263
1557656934680,223
1557656934884,229
1557656935080,206
1557656935278,198
1557656935487,196
1557656935676,196
1557656935882,201
1557656936075,199
1557656936282,198
1557656936491,198
1557656936689,197
1557656936888,196
1557656937071,199
1557656937285,204
1557656937482,207
1557656937672,207
1557656937883,192
1557656938087,191
1557656938301,188
1557656938464,188
1557656938664,188
1557656938868,188
1557656939068,188
1557656939285,188
1557656939472,188
1557656939675,188
1557656939896,188
1557656940074,224
1557656940274,689
1557656940484,468
1557656940698,341
1557656940871,319
1557656941087,308
1557656941291,308
1557656941473,306
1557656941652,301
1557656941853,289
1557656942063,261
1557656942248,256
1557656942448,252
1557656942650,248
1557656942870,248
1557656943066,246
1557656943268,284
1557656943455,324
1557656943659,358
1557656943861,403
1557656944051,339
1557656944252,254
1557656944461,233
1557656944655,225
1557656944849,225
1557656945046,225
1557656945245,225
1557656945441,226
1557656945653,226
1557656945858,225
1557656946057,216
1557656946247,211
1557656946437,210
1557656946631,211
1557656946830,212
1557656947043,214
1557656947260,215
1557656947442,215
1557656947627,215
1557656947841,216
1557656948026,216
1557656948239,216
1557656948425,216
1557656948646,216
1557656948827,216
1557656949024,215
1557656949239,214
1557656949442,212
1557656949634,210
1557656949819,208
1557656950023,207
1557656950224,207
1557656950425,204
1557656950632,196
1557656950828,194
1557656951024,194
1557656951216,195
1557656951415,195
1557656951636,195
1557656951816,194
1557656952014,223
1557656952215,210
1557656952425,205
1557656952608,197
1557656952824,196
1557656953029,198
1557656953205,198
1557656953422,199
1557656953626,198
1557656953824,199
1557656954004,238
1557656954202,292
1557656954424,366
1557656954618,298
1557656954808,214
1557656955006,211
1557656955199,212
1557656955403,229
1557656955618,215
1557656955807,210
1557656956000,237
1557656956223,299
1557656956393,329
1557656956600,240
1557656956814,251
1557656956991,289
1557656957189,236
1557656957403,235
1557656957591,247
1557656957792,296
1557656957996,264
1557656958198,236
1557656958391,224
1557656958587,222
1557656958783,221
1557656959004,224
1557656959202,225
1557656959388,224
1557656959586,224
1557656959797,223
1557656959995,223
1557656960193,223
1557656960382,223
1557656960590,223
1557656960785,222
1557656960986,222
1557656961180,222
1557656961376,221
1557656961577,221
1557656961778,220
1557656961982,217
1557656962187,214
1557656962377,214
1557656962568,214
1557656962779,213
1557656962987,213
1557656963185,213
1557656963378,214
1557656963570,215
1557656963775,254
1557656963986,235
1557656964171,221
1557656964368,212
1557656964584,207
1557656964774,203
1557656964976,198
1557656965181,195
1557656965359,195
1557656965557,223
1557656965760,389
1557656965969,582
1557656966177,301
1557656966371,250
1557656966566,237
1557656966758,232
1557656966975,231
1557656967157,224
1557656967354,216
1557656967567,215
1557656967772,212
1557656967965,213
1557656968160,213
1557656968361,214
1557656968566,218
1557656968755,208
1557656968960,207
1557656969165,202
1557656969344,201
1557656969558,200
1557656969759,199
1557656969952,199
1557656970158,198
1557656970347,195
1557656970552,192
1557656970748,191
1557656970945,191
1557656971135,340330
1557656971337,340330
1557656971539,340330
1557656971736,340330
1557656971951,499
1557656972139,322
1557656972346,266
1557656972544,232
1557656972747,221
1557656972943,223
1557656973151,221
1557656973331,217
1557656973544,215
1557656973732,214
1557656973924,214
1557656974140,214
1557656974342,214
1557656974538,219
1557656974736,212
1557656974920,208
1557656975123,201
1557656975338,201
1557656975542,200
1557656975737,199
1557656975932,200
1557656976144,200
1557656976335,201
1557656976524,200
1557656976713,199
1557656976916,199
1557656977124,198
1557656977321,199
1557656977528,198
1557656977725,199
1557656977929,200
1557656978109,202
1557656978330,340330
1557656978526,340330
1557656978710,282
1557656978906,191
1557656979104,191
1557656979312,188
1557656979517,249
1557656979713,340330
1557656979924,340330
1557656980105,2462
1557656980306,221
1557656980541,198
1557656980701,193
1557656980900,205
1557656981121,340330
1557656981319,313
1557656981518,209
1557656981696,205
1557656981895,202
1557656982114,213
1557656982303,467
1557656982500,323
1557656982701,219
1557656982909,213
1557656983100,213
1557656983304,254
1557656983544,259
1557656983696,256
1557656983907,241
1557656984084,235
1557656984302,232
1557656984497,232
1557656984700,232
1557656984907,232
1557656985103,231
1557656985280,231
1557656985485,230
1557656985694,229
1557656985900,228
1557656986092,228
1557656986283,226
1557656986483,222
1557656986679,217
1557656986876,212
1557656987095,208
1557656987278,207
1557656987487,208
1557656987682,208
1557656987891,208
1557656988071,208
1557656988283,208
1557656988475,206
1557656988681,206
1557656988868,206
1557656989071,207
1557656989275,207
1557656989463,207
1557656989664,207
1557656989883,207
1557656990066,207
1557656990268,207
1557656990462,208
1557656990682,207
1557656990870,206
1557656991062,206
1557656991265,207
1557656991472,208
1557656991663,210
1557656991863,210
1557656992062,210
1557656992269,212
1557656992494,230
1557656992678,233
1557656992907,234
1557656993055,237
1557656993262,224
1557656993448,223
1557656993654,223
1557656993860,224
1557656994062,224
1557656994263,224
1557656994463,224
1557656994652,223
1557656994844,220
1557656995046,220
1557656995242,221
1557656995450,221
1557656995639,221
1557656995860,221
1557656996039,221
1557656996242,222
1557656996450,222
1557656996636,222
1557656996834,221
1557656997038,220
1557656997246,218
1557656997443,213
1557656997655,207
1557656997845,204
1557656998044,203
1557656998231,202
1557656998460,203
1557656998630,203
1557656998835,203
1557656999042,203
1557656999230,204
1557656999428,205
1557656999623,207
1557656999845,206
1557657000041,205
1557657000223,202
1557657000428,201
1557657000633,201
1557657000837,201
1557657001023,201
1557657001232,200
1557657001425,239
1557657001631,265
1557657001835,263
1557657002024,295
1557657002275,236
1557657002435,218
1557657002622,208
1557657002819,207
1557657003023,208
1557657003227,224
1557657003413,229
1557657003631,225
1557657003822,225
1557657004010,225
1557657004221,223
1557657004414,221
1557657004617,218
1557657004810,218
1557657005006,216
1557657005218,211
1557657005420,209
1557657005623,208
1557657005813,208
1557657005998,207
1557657006220,206
1557657006422,206
1557657006598,210
1557657006804,225
1557657007011,227
1557657007198,229
1557657007400,218
1557657007610,218
1557657007801,228
1557657007996,216
1557657008194,214
1557657008400,214
1557657008603,214
1557657008800,212
1557657009004,211
1557657009208,211
1557657009406,211
1557657009608,211
1557657009800,210
1557657009983,209
1557657010202,208
1557657010391,207
1557657010602,207
1557657010790,207
1557657010979,208
1557657011180,209
1557657011400,210
1557657011635,211
1557657011777,210
1557657011982,212
1557657012172,208
1557657012387,202
1557657012574,201
1557657012773,200
1557657012973,201
1557657013182,201
1557657013381,202
1557657013568,203
1557657013786,205
1557657013984,206
1557657014188,206
1557657014378,206
1557657014580,206
1557657014767,206
1557657014968,206
1557657015165,207
1557657015366,207
1557657015576,207
1557657015762,206
1557657015970,206
1557657016162,206
1557657016382,206
1557657016577,206
1557657016756,206
1557657016955,207
1557657017155,206
1557657017356,206
1557657017556,206
1557657017759,206
1557657017951,205
1557657018175,205
1557657018356,205
1557657018558,205
1557657018762,204
1557657018964,203
1557657019164,201
1557657019367,200
1557657019548,198
1557657019762,197
1557657019958,197
1557657020166,198
1557657020352,198
1557657020560,199
1557657020758,201
1557657021006,201
1557657021156,202
1557657021358,204
1557657021556,205
1557657021737,206
1557657021948,206
1557657022144,207
1557657022356,207
1557657022547,208
1557657022743,208
1557657022945,208
1557657023131,209
1557657023354,208
1557657023539,208
1557657023733,209
1557657023932,209
1557657024127,210
1557657024343,210
1557657024535,210
1557657024736,210
1557657024937,210
1557657025142,210
1557657025340,210
1557657025541,209
1557657025745,208
1557657025947,206
1557657026126,204
1557657026326,203
1557657026523,202
1557657026727,202
1557657026939,202
1557657027116,203
1557657027330,203
1557657027535,204
1557657027713,204
1557657027912,205
1557657028117,205
1557657028316,206
1557657028511,206
1557657028716,206
1557657028909,206
1557657029118,206
1557657029319,206
1557657029525,206
1557657029716,206
1557657029914,206
1557657030120,207
1557657030361,207
1557657030527,207
1557657030708,207
1557657030924,207
1557657031108,207
1557657031313,207
1557657031512,207
1557657031707,206
1557657031902,205
1557657032121,205
1557657032308,204
1557657032495,204
1557657032699,204
1557657032907,204
1557657033109,205
1557657033291,205
1557657033512,205
1557657033698,206
1557657033902,206
1557657034108,206
1557657034307,207
1557657034504,207
1557657034704,207
1557657034907,207
1557657035106,208
1557657035298,208
1557657035501,208
1557657035701,208
1557657035891,209
1557657036104,209
1557657036295,209
1557657036494,209
1557657036694,210
1557657036883,210
1557657037097,211
1557657037276,211
1557657037484,211
1557657037678,211
1557657037876,211
1557657038078,211
1557657038292,212
1557657038471,212
1557657038677,212
1557657038891,212
1557657039072,212
1557657039276,212
1557657039479,212
1557657039722,212
1557657039866,212
1557657040069,213
1557657040279,213
1557657040471,213
1557657040700,213
1557657040871,213
1557657041065,213
1557657041275,213
1557657041483,213
1557657041660,213
1557657041862,212
1557657042064,212
1557657042266,212
1557657042466,220
1557657042674,219
1557657042860,219
1557657043075,220
1557657043261,217
1557657043450,225
1557657043686,222
1557657043857,221
1557657044051,218
1557657044251,217
1557657044453,218
1557657044652,217
1557657044867,218
1557657045055,217
1557657045262,216
1557657045443,215
1557657045645,215
1557657045845,220
1557657046059,239
1557657046249,247
1557657046454,247
1557657046652,248
1557657046858,247
1557657047055,246
1557657047242,225
1557657047446,219
1557657047647,212
1557657047844,211
1557657048057,211
1557657048251,211
1557657048450,211
1557657048649,211
1557657048852,210
1557657049072,210
1557657049252,210
1557657049442,210
1557657049657,211
1557657049831,211
1557657050039,211
1557657050231,211
1557657050434,211
1557657050645,211
1557657050844,211
1557657051030,211
1557657051226,211
1557657051434,216
1557657051643,231
1557657051840,231
1557657052031,230
1557657052225,228
1557657052435,226
1557657052636,229
1557657052838,229
1557657053016,230
1557657053221,231
1557657053435,232
1557657053637,232
1557657053831,233
1557657054024,233
1557657054220,233
1557657054426,233
1557657054608,235
1557657054820,235
1557657055028,236
1557657055211,237
1557657055407,237
1557657055608,238
1557657055811,238
1557657056006,240
1557657056216,240
1557657056400,240
1557657056605,240
1557657056820,240
1557657057004,239
1557657057209,238
1557657057419,237
1557657057596,237
1557657057793,237
1557657057993,240
1557657058193,241
1557657058438,241
1557657058622,240
1557657058800,239
1557657059006,238
1557657059210,232
1557657059410,227
1557657059612,224
1557657059786,222
1557657059994,220
1557657060204,218
1557657060395,217
1557657060600,217
1557657060784,217
1557657060996,215
1557657061204,214
1557657061401,213
1557657061599,216
1557657061784,218
1557657061980,218
1557657062187,217
1557657062395,218
1557657062599,219
1557657062780,217
1557657062976,217
1557657063179,217
1557657063389,216
1557657063588,215
1557657063796,213
1557657063994,211
1557657064170,208
1557657064383,208
1557657064588,208
1557657064770,208
1557657064968,208
1557657065183,208
1557657065379,208
1557657065573,210
1557657065763,210
1557657065983,209
1557657066173,208
1557657066381,208
1557657066579,208
1557657066778,208
1557657066966,208
1557657067168,208
1557657067358,207
1557657067579,206
1557657067798,203
1557657067962,200
1557657068159,198
1557657068355,198
1557657068561,197
1557657068764,197
1557657068976,197
1557657069172,197
1557657069353,198
1557657069556,198
1557657069749,199
1557657069960,201
1557657070146,205
1557657070360,208
1557657070549,211
1557657070769,214
1557657070958,223
1557657071161,215
1557657071350,208
1557657071552,207
1557657071762,207
1557657071945,208
1557657072139,223
1557657072346,270
1557657072552,421
