timestamp,Temperature
1557497905975,33.3499984741
1557497936058,33.3699989319
1557497966142,33.3699989319
1557497996222,33.3699989319
1557498026303,33.3699989319
1557498056385,33.3899993896
1557498086470,33.4099998474
1557498116551,33.4300003052
1557498146632,33.4799995422
1557498176715,33.4799995422
1557498206797,33.4900016785
1557498236878,33.5099983215
1557498266960,33.5400009155
1557498297042,33.5699996948
1557498327123,33.6100006104
1557498357208,33.6399993896
1557498387290,33.6899986267
1557498417371,33.7299995422
1557498447452,33.7700004578
1557498477536,33.8199996948
1557498507616,33.8699989319
1557498537700,33.9399986267
1557498567780,33.9599990845
1557498597863,33.9900016785
1557498627945,34.0299987793
1557498658028,34.0699996948
1557498688110,34.1199989319
1557498718191,34.1399993896
1557498748272,34.2000007629
1557498778354,34.2200012207
1557498808435,34.2799987793
1557498838570,34.2999992371
1557498868600,34.3300018311
1557498898716,34.3699989319
1557498928775,34.4000015259
1557498958861,34.4300003052
1557498988930,34.4599990845
1557499019023,34.4799995422
1557499049100,34.5200004578
1557499079187,34.5400009155
1557499109255,34.5699996948
1557499139348,34.5900001526
1557499169423,34.6100006104
1557499199530,34.6399993896
1557505795916,28.75
1557505817615,28.8999996185
1557505847698,29.0400009155
1557506194409,28.8600006104
1557506208729,28.9699993134
1557506238782,29.1200008392
1557506268911,29.2399997711
1557506298952,29.3299999237
1557506329144,29.3999996185
1557506359108,29.4699993134
1557506389200,29.5499992371
1557506419265,29.6100006104
1557506449360,29.6700000763
1557506479426,29.7199993134
1557506509508,29.7700004578
1557506539608,29.8199996948
1557506569678,29.8600006104
1557506599753,29.9099998474
1557506629856,29.9500007629
1557506659918,30
1557506690003,30.0400009155
1557506720081,30.0699996948
1557506750178,30.0900001526
1557506780290,30.1200008392
1557506810326,30.1700000763
1557506840410,30.1900005341
1557506870556,30.2299995422
1557506900591,30.2399997711
1557506930660,30.2700004578
1557506960764,30.3099994659
1557506990826,30.3199996948
1557507020900,30.3400001526
1557507051004,30.3600006104
1557507081067,30.3799991608
1557507111170,30.3999996185
1557507141230,30.4200000763
1557507171381,30.4500007629
1557507201411,30.4500007629
1557507231475,30.4799995422
1557507261575,30.5
1557507291665,30.5100002289
1557507321725,30.5300006866
1557507351803,30.5400009155
1557507381941,30.5400009155
1557507411989,30.5699996948
1557507442050,30.5900001526
1557507472193,30.6000003815
1557507502215,30.6100006104
1557507532300,30.6200008392
1557507562414,30.6299991608
1557507592457,30.6399993896
1557507622540,30.6499996185
1557507652641,30.6599998474
1557507682726,30.6599998474
1557507712795,30.6800003052
1557507742869,30.6800003052
1557507772965,30.6900005341
1557507803048,30.7000007629
1557507833111,30.7000007629
1557507863216,30.7199993134
1557507893283,30.7299995422
1557507923358,30.7399997711
1557507953449,30.7399997711
1557507983594,30.7600002289
1557508013606,30.7700004578
1557508043697,30.7700004578
1557508073793,30.7700004578
1557508103856,30.7900009155
1557508133940,30.7900009155
1557508164187,30.7900009155
1557508194119,30.7999992371
1557508224336,30.8099994659
1557508254262,30.8099994659
1557508284347,30.8199996948
1557508314509,30.8299999237
1557508344515,30.8299999237
1557508374611,30.8299999237
1557508404681,30.8500003815
1557508434760,30.8500003815
1557508464840,30.8500003815
1557508494915,30.8700008392
1557508525007,30.8700008392
1557508555086,30.8799991608
1557508585239,30.8799991608
1557508615244,30.8899993896
1557508645350,30.8899993896
1557508675436,30.8899993896
1557508705495,30.8999996185
1557508735577,30.8999996185
1557508765752,30.8999996185
1557508795744,30.8999996185
1557508825835,30.9200000763
1557508855904,30.9200000763
1557508886003,30.9200000763
1557508916076,30.9300003052
1557508946159,30.9300003052
1557508976264,30.9400005341
1557509006319,30.9400005341
1557509036394,30.9400005341
1557509066488,30.9400005341
1557509096558,30.9599990845
1557509126666,30.9599990845
1557509156743,30.9599990845
1557509186806,30.9599990845
1557509216885,30.9799995422
1557509246969,30.9799995422
1557509277067,30.9799995422
1557509307147,30.9799995422
1557509337231,30.9799995422
1557509367299,31
1557509397393,31
1557509427479,31.0100002289
1557509457540,31
1557509487634,31.0100002289
1557509517704,31
1557509547791,31.0100002289
1557509577868,31.0100002289
1557509607970,31.0200004578
1557509638050,31.0300006866
1557509668139,31.0300006866
1557509698216,31.0300006866
1557509728285,31.0300006866
1557509758368,31.0300006866
1557509788451,31.0400009155
1557509818525,31.0400009155
1557509848610,31.0400009155
1557509878687,31.0499992371
1557509908789,31.0499992371
1557509938871,31.0499992371
1557509968937,31.0599994659
1557509999027,31.0599994659
1557510029101,31.0699996948
1557510059189,31.0699996948
1557510089259,31.0699996948
1557510119348,31.0699996948
1557510149444,31.0699996948
1557510179512,31.0799999237
1557510209599,31.0799999237
1557510239687,31.0900001526
1557510269763,31.0900001526
1557510299841,31.0900001526
1557510329918,31.0799999237
1557510360014,31.0900001526
1557510390083,31.1100006104
1557510420171,31.1100006104
1557510450246,31.1100006104
1557510480329,31.1100006104
1557510510429,31.1100006104
1557510540501,31.1100006104
1557510570581,31.1299991608
1557510600672,31.1100006104
1557510630758,31.1299991608
1557510660828,31.1299991608
1557510690917,31.1399993896
1557510721000,31.1299991608
1557510751086,31.1299991608
1557510781148,31.1499996185
1557510811246,31.1399993896
1557510841310,31.1499996185
1557510871403,31.1599998474
1557510901477,31.1599998474
1557510931557,31.1599998474
1557510961655,31.1499996185
1557510991790,31.1599998474
1557511021824,31.1700000763
1557511051907,31.1599998474
1557511081964,31.1599998474
1557511112372,31.1599998474
1557511142471,31.1700000763
1557511172536,31.1700000763
1557511202635,31.1800003052
1557511232704,31.1800003052
1557511262816,31.1800003052
1557511292880,31.1800003052
1557511322949,31.1800003052
1557511353021,31.1900005341
1557511383110,31.1900005341
1557511413197,31.2000007629
1557511443284,31.1900005341
1557511473366,31.1900005341
1557511503442,31.2000007629
1557511533532,31.2000007629
1557511563612,31.2000007629
1557511593678,31.2000007629
1557511623761,31.2099990845
1557511653848,31.2099990845
1557511683945,31.2099990845
1557511714025,31.2099990845
1557511744088,31.2199993134
1557511774188,31.2099990845
1557511804256,31.2199993134
1557511834342,31.2199993134
1557511864432,31.2199993134
1557511894513,31.2199993134
1557511924602,31.2399997711
1557511954673,31.2399997711
1557511984744,31.2399997711
1557512014848,31.2399997711
1557512044907,31.2399997711
1557512074990,31.2399997711
1557512105092,31.2399997711
1557512135163,31.2600002289
1557512165251,31.2600002289
1557512195332,31.2600002289
1557512225423,31.2600002289
1557512255482,31.2600002289
1557512285563,31.2399997711
1557512315653,31.2600002289
1557512345746,31.2600002289
1557512375823,31.2700004578
1557512405901,31.2600002289
1557512435982,31.2700004578
1557512466064,31.2700004578
1557512496156,31.2700004578
1557512526249,31.2800006866
1557512556312,31.2800006866
1557512586422,31.2800006866
1557512616483,31.2800006866
1557512646563,31.2800006866
1557512676651,31.2800006866
1557512706724,31.2900009155
1557512736816,31.2900009155
1557512766890,31.2999992371
1557512796956,31.2999992371
1557512827047,31.2999992371
1557512857128,31.2999992371
1557512887202,31.3099994659
1557512917302,31.2999992371
1557512947386,31.3099994659
1557512977454,31.3199996948
1557513007540,31.3099994659
1557513037630,31.3400001526
1557513067701,31.3999996185
1557513097788,31.4400005341
1557513127881,31.4699993134
1557513157940,31.5
1557513188032,31.5200004578
1557513218103,31.5300006866
1557513248189,31.5400009155
1557513278287,31.5699996948
1557513308367,31.5699996948
1557513338443,31.5900001526
1557513368514,31.6100006104
1557513398611,31.6100006104
1557513428684,31.6299991608
1557513458779,31.6499996185
1557513488864,31.6399993896
1557513518925,31.6499996185
1557513549026,31.6499996185
1557513579103,31.6599998474
1557513609181,31.6700000763
1557513639269,31.6700000763
1557513669344,31.6800003052
1557513699424,31.6800003052
1557513729499,31.6900005341
1557513759595,31.7000007629
1557513789662,31.7000007629
1557513819745,31.6900005341
1557513849824,31.7000007629
1557513879912,31.6900005341
1557513910006,31.6900005341
1557513940072,31.7000007629
1557513970168,31.7099990845
1557514000235,31.7000007629
1557514030333,31.6900005341
1557514060421,31.7099990845
1557514090482,31.7099990845
1557514120578,31.6900005341
1557514150681,31.7099990845
1557514180735,31.7000007629
1557514210834,31.6900005341
1557514240898,31.7000007629
1557514270994,31.6900005341
1557514301060,31.6900005341
1557514331155,31.6900005341
1557514361241,31.7000007629
1557514391313,31.6900005341
1557514421404,31.7000007629
1557514451475,31.6900005341
1557514481547,31.6900005341
1557514511635,31.6900005341
1557514541711,31.6900005341
1557514571797,31.7000007629
1557514601936,31.6900005341
1557514631970,31.7000007629
1557514662047,31.6800003052
1557514692119,31.6800003052
1557514722208,31.6900005341
1557514752304,31.6700000763
1557514782372,31.6800003052
1557514812466,31.6700000763
1557514842540,31.6700000763
1557514872611,31.6800003052
1557514902703,31.6800003052
1557514932783,31.6700000763
1557514962880,31.6800003052
1557514992947,31.6800003052
1557515023038,31.6800003052
1557515053107,31.6700000763
1557515083207,31.6700000763
1557515113290,31.6700000763
1557515143349,31.6599998474
1557515173453,31.6700000763
1557515203535,31.6599998474
1557515233605,31.6499996185
1557515263698,31.6599998474
1557515293774,31.6499996185
1557515323849,31.6499996185
1557515353241,31.6599998474
1557515383325,31.6599998474
1557515413384,31.6599998474
1557515443463,31.6499996185
1557515473568,31.6499996185
1557515503628,31.6599998474
1557515533729,31.6499996185
1557515563796,31.6499996185
1557515593887,31.6499996185
1557515623971,31.6399993896
1557515654048,31.6499996185
1557515684120,31.6499996185
1557515714204,31.6499996185
1557515744291,31.6399993896
1557515774381,31.6299991608
1557515804448,31.6499996185
1557515834546,31.6399993896
1557515864616,31.6399993896
1557515894700,31.6399993896
1557515924788,31.6399993896
1557515954863,31.6299991608
1557515984962,31.6299991608
1557516015040,31.6399993896
1557516045127,31.6399993896
1557516075189,31.6399993896
1557516105287,31.6299991608
1557516135357,31.6299991608
1557516165431,31.6299991608
1557516195557,31.6399993896
1557516225618,31.6299991608
1557516255685,31.6299991608
1557516285762,31.6299991608
1557516315844,31.6299991608
1557516345925,31.6299991608
1557516376005,31.6299991608
1557516406104,31.6399993896
1557516436190,31.6299991608
1557516466250,31.6299991608
1557516496331,31.6399993896
1557516526430,31.6299991608
1557516556515,31.6299991608
1557516586580,31.6299991608
1557516616722,31.6299991608
1557516646764,31.6399993896
1557516676825,31.6399993896
1557516706919,31.6299991608
1557516737004,31.6299991608
1557516767072,31.6399993896
1557516797151,31.6299991608
1557516827234,31.6100006104
1557516857337,31.6299991608
1557516887398,31.6299991608
1557516917497,31.6299991608
1557516947572,31.6299991608
1557516977651,31.6299991608
1557517007748,31.6299991608
1557517037833,31.6100006104
1557517067890,31.6299991608
1557517097972,31.6100006104
1557517128060,31.6100006104
1557517158135,31.6200008392
1557517188228,31.6100006104
1557517218304,31.6100006104
1557517248388,31.6100006104
1557517278466,31.6100006104
1557517308548,31.6100006104
1557517338638,31.6100006104
1557517368710,31.6100006104
1557517398790,31.6100006104
1557517428880,31.6100006104
1557517458955,31.6100006104
1557517489036,31.6100006104
1557517519128,31.6100006104
1557517549210,31.6100006104
1557517579282,31.6100006104
1557517609389,31.6100006104
1557517639471,31.6100006104
1557517669533,31.6100006104
1557517699634,31.6100006104
1557517729692,31.6100006104
1557517759795,31.6100006104
1557517789860,31.6100006104
1557517819939,31.6100006104
1557517850041,31.6100006104
1557517880112,31.6100006104
1557517910184,31.6100006104
1557517940266,31.6100006104
1557517970371,31.6100006104
1557518000440,31.6100006104
1557518030535,31.6100006104
1557518060597,31.6100006104
1557518090676,31.6100006104
1557518120768,31.6100006104
1557518150840,31.6100006104
1557518180922,31.6100006104
1557518211075,31.6100006104
1557518241086,31.6100006104
1557518271180,31.6100006104
1557518301274,31.6100006104
1557518331343,31.6299991608
1557518361436,31.6100006104
1557518391517,31.6100006104
1557518421587,31.6100006104
1557518451678,31.6100006104
1557518481747,31.6100006104
1557518511826,31.6100006104
1557518541927,31.6100006104
1557518571994,31.6100006104
1557518602085,31.6100006104
1557518632155,31.6100006104
1557518662255,31.6100006104
1557518692334,31.6100006104
1557518722402,31.6100006104
1557518752501,31.6100006104
1557518782576,31.6100006104
1557518812648,31.6100006104
1557518842733,31.6100006104
1557518872830,31.6100006104
1557518902899,31.6100006104
1557518932986,31.6100006104
1557518963058,31.6100006104
1557518993137,31.5900001526
1557519023222,31.6100006104
1557519053322,31.6100006104
1557519083382,31.5900001526
1557519113483,31.6100006104
1557519143545,31.6100006104
1557519173628,31.6100006104
1557519203708,31.5900001526
1557519233800,31.5900001526
1557519263896,31.6100006104
1557519293956,31.6100006104
1557519324059,31.6000003815
1557519354142,31.5900001526
1557519384222,31.6100006104
1557519414283,31.6100006104
1557519444364,31.5900001526
1557519474449,31.5900001526
1557519504536,31.5900001526
1557519534615,31.5900001526
1557519564710,31.5900001526
1557519594787,31.5900001526
1557519624881,31.5799999237
1557519654951,31.5799999237
1557519685029,31.5799999237
1557519715103,31.5900001526
1557519745189,31.5900001526
1557519775268,31.5900001526
1557519805377,31.5799999237
1557519835451,31.5900001526
1557519865529,31.5900001526
1557519895605,31.5799999237
1557519925677,31.5900001526
1557519955758,31.5799999237
1557519985853,31.5799999237
1557520015932,31.5799999237
1557520046008,31.5900001526
1557520076088,31.5900001526
1557520106168,31.5900001526
1557520136250,31.5799999237
1557520166339,31.5900001526
1557520196438,31.5799999237
1557520226507,31.5799999237
1557520256578,31.5799999237
1557520286659,31.5799999237
1557520316750,31.5599994659
1557520346836,31.5799999237
1557520376915,31.5799999237
1557520406990,31.5799999237
1557520437070,31.5699996948
1557520467154,31.5799999237
1557520497249,31.5900001526
1557520527338,31.5799999237
1557520557414,31.5699996948
1557520587480,31.5699996948
1557520617569,31.5699996948
1557520647651,31.5699996948
1557520677730,31.5699996948
1557520707808,31.5699996948
1557520737890,31.5599994659
1557520767975,31.5599994659
1557520798060,31.5599994659
1557520828134,31.5599994659
1557520858220,31.5599994659
1557520888326,31.5599994659
1557520918530,31.5599994659
1557520948600,31.5599994659
1557520978691,31.5599994659
1557521008774,31.5599994659
1557521038836,31.5699996948
1557521068917,31.5599994659
1557521099002,31.5599994659
1557521129082,31.5599994659
1557521159170,31.5599994659
1557521189262,31.5599994659
1557521219335,31.5599994659
1557521249408,31.5499992371
1557521279489,31.5499992371
1557521309594,31.5499992371
1557521339654,31.5499992371
1557521369755,31.5599994659
1557521399818,31.5599994659
1557521429901,31.5499992371
1557521459986,31.5599994659
1557521490080,31.5499992371
1557521520145,31.5400009155
1557521550233,31.5499992371
1557521580330,31.5499992371
1557521610411,31.5499992371
1557521640481,31.5499992371
1557521670560,31.5499992371
1557521700641,31.5499992371
1557521730720,31.5599994659
1557521760802,31.5499992371
1557521790907,31.5499992371
1557521820995,31.5499992371
1557521851049,31.5499992371
1557521881136,31.5499992371
1557521911220,31.5400009155
1557521941293,31.5400009155
1557521971380,31.5400009155
1557522001475,31.5499992371
1557522031550,31.5300006866
1557522061632,31.5400009155
1557522091724,31.5300006866
1557522121791,31.5400009155
1557522151866,31.5300006866
1557522181954,31.5300006866
1557522212035,31.5200004578
1557522242112,31.5200004578
1557522272200,31.5300006866
1557522302295,31.5200004578
1557522332361,31.5200004578
1557522362441,31.5200004578
1557522392520,31.5100002289
1557522422630,31.5200004578
1557522452687,31.5100002289
1557522482772,31.5100002289
1557522512851,31.5100002289
1557522542932,31.5100002289
1557522573014,31.5100002289
1557522603098,31.5100002289
1557522633196,31.5100002289
1557522663261,31.5100002289
1557522693343,31.5100002289
1557522723438,31.5100002289
1557522753510,31.5100002289
1557522783589,31.5100002289
1557522813691,31.5100002289
1557522843757,31.5
1557522873844,31.5100002289
1557522903916,31.5
1557522933999,31.5
1557522964079,31.5
1557522994163,31.5
1557523024258,31.5
1557523054326,31.5
1557523084415,31.5
1557523114488,31.5
1557523144581,31.5
1557523174663,31.5
1557523204747,31.5
1557523234827,31.5
1557523264902,31.5
1557523294981,31.5100002289
1557523325069,31.5
1557523355147,31.5
1557523385231,31.5
1557523415335,31.5
1557523445391,31.5
1557523475479,31.5
1557523505595,31.4799995422
1557523535656,31.5
1557523565719,31.5
1557523595804,31.5
1557523625893,31.5
1557523655965,31.5
1557523686078,31.5
1557523716130,31.5
1557523746238,31.5
1557523776310,31.4799995422
1557523806392,31.5
1557523836456,31.5
1557523866559,31.5
1557523896637,31.5
1557523926726,31.4799995422
1557523956798,31.4799995422
1557523986877,31.4799995422
1557524016949,31.4899997711
1557524047038,31.4799995422
1557524077121,31.4799995422
1557524107198,31.4699993134
1557524137286,31.4799995422
1557524167365,31.4799995422
1557524197447,31.4799995422
1557524227523,31.4799995422
1557524257626,31.5
1557524287707,31.4699993134
1557524317785,31.4799995422
1557524347866,31.4699993134
1557524377942,31.4699993134
1557524408038,31.4799995422
1557524438100,31.4699993134
1557524468180,31.4699993134
1557524498271,31.4799995422
1557524528349,31.4699993134
1557524558430,31.4799995422
1557524588512,31.4799995422
1557524618590,31.4799995422
1557524648693,31.4699993134
1557524678753,31.4799995422
1557524708856,31.4799995422
1557524738930,31.4699993134
1557524769000,31.4799995422
1557524799080,31.4799995422
1557524829169,31.4699993134
1557524859244,31.4699993134
1557524889325,31.4799995422
1557524919419,31.4699993134
1557524949496,31.4799995422
1557524979592,31.4699993134
1557525009659,31.4699993134
1557525039752,31.4799995422
1557525069820,31.4699993134
1557525099922,31.4799995422
1557525129981,31.4799995422
1557525160083,31.4799995422
1557525190169,31.4799995422
1557525220232,31.4799995422
1557525250331,31.4799995422
1557525280414,31.5
1557525310491,31.4699993134
1557525340555,31.4699993134
1557525370648,31.4699993134
1557525400742,31.5
1557525430868,31.5
1557525460889,31.4799995422
1557525490965,31.4799995422
1557525521060,31.4699993134
1557525551129,31.4799995422
1557525581214,31.4599990845
1557525611313,31.4699993134
1557525641394,31.4599990845
1557525671458,31.4599990845
1557525701455,31.4599990845
1557525731544,31.4500007629
1557525761637,31.4400005341
1557525791712,31.4500007629
1557525821784,31.4300003052
1557525851868,31.4400005341
1557525881953,31.4400005341
1557525912033,31.4500007629
1557525942123,31.4400005341
1557525972205,31.4400005341
1557526002285,31.4400005341
1557526032378,31.4500007629
1557526062455,31.4400005341
1557526092520,31.4400005341
1557526122600,31.4300003052
1557526152707,31.4400005341
1557526182776,31.4400005341
1557526212851,31.4400005341
1557526242931,31.4400005341
1557526273013,31.4400005341
1557526303100,31.4400005341
1557526333177,31.4400005341
1557526363258,31.4400005341
1557526393344,31.4500007629
1557526423428,31.4500007629
1557526453528,31.4400005341
1557526483608,31.4400005341
1557526513673,31.4500007629
1557526543761,31.4500007629
1557526573841,31.4500007629
1557526603939,31.4500007629
1557526634005,31.4500007629
1557526664098,31.4400005341
1557526694162,31.4500007629
1557526724252,31.4599990845
1557526754342,31.4500007629
1557526784407,31.4599990845
1557526814512,31.4699993134
1557526844587,31.4599990845
1557526874656,31.4599990845
1557526904756,31.4599990845
1557526934816,31.4500007629
1557526964915,31.4599990845
1557526994986,31.4599990845
1557527025090,31.4599990845
1557527055144,31.4500007629
1557527085243,31.4500007629
1557527115315,31.4500007629
1557527145411,31.4500007629
1557527175482,31.4400005341
1557527205560,31.4500007629
1557527235637,31.4500007629
1557527265727,31.4500007629
1557527295798,31.4500007629
1557527325895,31.4500007629
1557527355978,31.4500007629
1557527386056,31.4500007629
1557527416136,31.4500007629
1557527446210,31.4599990845
1557527476292,31.4500007629
1557527506373,31.4500007629
1557527536468,31.4500007629
1557527566554,31.4500007629
1557527596630,31.4500007629
1557527626707,31.4500007629
1557527656792,31.4599990845
1557527686865,31.4500007629
1557527716951,31.4599990845
1557527747028,31.4599990845
1557527777115,31.4599990845
1557527807203,31.4599990845
1557527837286,31.4599990845
1557527867357,31.4599990845
1557527897461,31.4599990845
1557527927521,31.4699993134
1557527957613,31.4699993134
1557527987687,31.4699993134
1557528017768,31.4699993134
1557528047869,31.4699993134
1557528077929,31.4799995422
1557528108013,31.4699993134
1557528138111,31.4799995422
1557528168199,31.4799995422
1557528198269,31.4799995422
1557528228362,31.4699993134
1557528258429,31.4799995422
1557528288518,31.4799995422
1557528318586,31.4799995422
1557528348688,31.5
1557528378750,31.5
1557528408839,31.5
1557528438937,31.5
1557528468996,31.5
1557528499084,31.5100002289
1557528529163,31.5
1557528559247,31.5100002289
1557528589323,31.5
1557528619427,31.5100002289
1557528649510,31.5100002289
1557528679570,31.5
1557528709669,31.5100002289
1557528739733,31.5
1557528769815,31.5
1557528799918,31.4799995422
1557528830002,31.4799995422
1557528860081,31.4799995422
1557528890149,31.4799995422
1557528920236,31.4699993134
1557528950401,31.5
1557528980482,31.4799995422
1557529010555,31.4799995422
1557529040647,31.4699993134
1557529070720,31.4799995422
1557529100855,31.4699993134
1557529130901,31.4799995422
1557529160983,31.4799995422
1557529191046,31.4699993134
1557529221135,31.4699993134
1557529251209,31.4799995422
1557529281311,31.4699993134
1557529311379,31.4799995422
1557529341459,31.4799995422
1557529371560,31.4799995422
1557529401638,31.4899997711
1557529431704,31.4699993134
1557529461789,31.5
1557529491874,31.4699993134
1557529521953,31.4699993134
1557529552049,31.4699993134
1557529582123,31.5
1557529612216,31.4699993134
1557529642280,31.5
1557529672364,31.5
1557529702458,31.4799995422
1557529732543,31.5
1557529762621,31.5
1557529792683,31.5
1557529822773,31.5
1557529852871,31.5
1557529882944,31.5
1557529913012,31.5100002289
1557529943101,31.5100002289
1557529973198,31.5100002289
1557530003276,31.5100002289
1557530033339,31.5100002289
1557530063424,31.5200004578
1557530093503,31.5
1557530123586,31.5
1557530153669,31.5100002289
1557530183755,31.5100002289
1557530213836,31.5100002289
1557530243914,31.5100002289
1557530274003,31.5100002289
1557530304082,31.5200004578
1557530334165,31.5200004578
1557530364265,31.5200004578
1557530394328,31.5300006866
1557530424409,31.5200004578
1557530454509,31.5200004578
1557530484579,31.5300006866
1557530514652,31.5200004578
1557530544743,31.5300006866
1557530574816,31.5300006866
1557530604906,31.5200004578
1557530634994,31.5300006866
1557530665083,31.5300006866
1557530695170,31.5300006866
1557530725226,31.5300006866
1557530755312,31.5300006866
1557530785396,31.5400009155
1557530815480,31.5300006866
1557530845553,31.5400009155
1557530875637,31.5400009155
1557530905736,31.5400009155
1557530935821,31.5400009155
1557530965882,31.5400009155
1557530995983,31.5400009155
1557531026046,31.5400009155
1557531056131,31.5400009155
1557531086224,31.5499992371
1557531116297,31.5400009155
1557531146380,31.5499992371
1557531176454,31.5400009155
1557531206560,31.5400009155
1557531236619,31.5400009155
1557531266709,31.5499992371
1557531296783,31.5400009155
1557531326889,31.5400009155
1557531356955,31.5499992371
1557531387044,31.5400009155
1557531417110,31.5499992371
1557531447210,31.5400009155
1557531477278,31.5499992371
1557531507378,31.5499992371
1557531537454,31.5599994659
1557531567522,31.5599994659
1557531597602,31.5499992371
1557531627707,31.5599994659
1557531657770,31.5599994659
1557531687872,31.5499992371
1557531717932,31.5599994659
1557531748010,31.5599994659
1557531778114,31.5699996948
1557531808175,31.5599994659
1557531838259,31.5599994659
1557531868363,31.5699996948
1557531898423,31.5699996948
1557531928519,31.5699996948
1557531958605,31.5599994659
1557531988685,31.5699996948
1557532018748,31.5599994659
1557532048834,31.5699996948
1557532078927,31.5699996948
1557532108998,31.5599994659
1557532139094,31.5699996948
1557532169183,31.5699996948
1557532199263,31.5699996948
1557532229328,31.5699996948
1557532259413,31.5599994659
1557532289488,31.5799999237
1557532319588,31.5699996948
1557532349655,31.5699996948
1557532379737,31.5799999237
1557532409838,31.5699996948
1557532439918,31.5699996948
1557532469979,31.5799999237
1557532500070,31.5799999237
1557532530156,31.5599994659
1557532560236,31.5699996948
1557532590305,31.5799999237
1557532620393,31.5699996948
1557532650490,31.5699996948
1557532680576,31.5799999237
1557532710685,31.5900001526
1557532740727,31.5799999237
1557532770797,31.5799999237
