timestamp,Interval
1557730111135,0.846192
1557730112109,0.978928
1557730113085,0.99552
1557730113916,0.813008
1557730114801,0.895968
1557730115797,0.99552
1557730116658,0.862784
1557730117518,0.846192
1557730118369,0.846192
1557730119234,0.862784
1557730120127,0.91256
1557730120807,0.680272
1557730121656,0.846192
1557730122554,0.879376
1557730123422,0.879376
1557730124292,0.879376
1557730125145,0.846192
1557730126000,0.846192
1557730126843,0.846192
1557730127676,0.8296
1557730128549,0.879376
1557730129438,0.895968
1557730130318,0.862784
1557730131130,0.8296
1557730131963,0.813008
1557730132813,0.862784
1557730133693,0.862784
1557730134522,0.846192
1557730135365,0.8296
1557730136216,0.846192
1557730137050,0.846192
1557730137912,0.846192
1557730138743,0.8296
1557730139572,0.846192
1557730140417,0.846192
1557730141260,0.846192
1557730142113,0.8296
1557730142932,0.8296
1557730143781,0.846192
1557730144633,0.846192
1557730145467,0.846192
1557730146309,0.8296
1557730147141,0.8296
1557730147937,0.813008
1557730148725,0.779824
1557730149739,1.012112
1557730150576,0.846192
1557730151435,0.813008
1557730152293,0.895968
1557730153182,0.895968
1557730154164,0.962336
1557730155035,0.879376
1557730155861,0.8296
1557730156653,0.796416
1557730157481,0.8296
1557730158333,0.846192
1557730159271,0.945744
1557730160051,0.763232
1557730160873,0.8296
1557730161665,0.796416
1557730162511,0.846192
1557730163537,1.028704
1557730164315,0.763232
1557730165165,0.846192
1557730165983,0.8296
1557730166829,0.846192
1557730167656,0.813008
1557730168456,0.796416
1557730169232,0.796416
1557730170057,0.813008
1557730170939,0.879376
1557730171758,0.813008
1557730172582,0.8296
1557730173404,0.8296
1557730174361,0.945744
1557730175171,0.813008
1557730175968,0.796416
1557730176816,0.846192
1557730177651,0.8296
1557730178430,0.779824
1557730179112,0.696864
1557730179917,0.796416
1557730180776,0.846192
1557730181600,0.846192
1557730182461,0.846192
1557730183297,0.846192
1557730184151,0.846192
1557730185013,0.862784
1557730185851,0.8296
1557730186646,0.796416
1557730187443,0.813008
1557730188284,0.813008
1557730189060,0.796416
1557730189866,0.796416
1557730190688,0.8296
1557730191525,0.8296
1557730192330,0.813008
1557730193221,0.862784
1557730194070,0.862784
1557730194919,0.862784
1557730195811,0.879376
1557730196688,0.879376
1557730197551,0.862784
1557730198386,0.8296
1557730199221,0.8296
1557730200029,0.813008
1557730200815,0.796416
1557730201648,0.796416
1557730202401,0.796416
1557730203211,0.796416
1557730204041,0.8296
1557730204853,0.796416
1557730205661,0.8296
1557730206497,0.8296
1557730207302,0.796416
1557730208066,0.779824
1557730208729,0.647088
1557730209648,0.929152
1557730210542,0.879376
1557730211324,0.763232
1557730211945,0.66368
1557730212716,0.763232
1557730212783,0.066368
1557730213775,0.99552
1557730214741,0.945744
1557730215506,0.779824
1557730216468,0.945744
1557730217728,1.260992
1557730218573,0.813008
1557730219451,0.929152
1557730220282,0.813008
1557730220742,0.464576
1557730221430,0.680272
1557730222110,0.696864
1557730222874,0.74664
1557730223558,0.696864
1557730224319,0.74664
1557730225087,0.779824
1557730225879,0.796416
1557730226714,0.813008
1557730227487,0.779824
1557730228247,0.763232
1557730229088,0.846192
1557730229889,0.796416
1557730230708,0.813008
1557730231476,0.763232
1557730232263,0.796416
1557730233084,0.8296
1557730233938,0.846192
1557730234775,0.846192
1557730235641,0.846192
1557730236502,0.879376
1557730237374,0.862784
1557730238227,0.846192
1557730239096,0.862784
1557730239984,0.895968
1557730240859,0.879376
1557730241753,0.895968
1557730242579,0.8296
1557730243440,0.846192
1557730244184,0.74664
1557730244953,0.763232
1557730245627,0.680272
1557730246381,0.763232
1557730247217,0.813008
1557730248075,0.879376
1557730248969,0.879376
1557730249839,0.862784
1557730250700,0.879376
1557730251900,1.194624
1557730252712,0.796416
1557730253425,0.730048
1557730254202,0.779824
1557730255079,0.862784
1557730255838,0.763232
1557730256627,0.796416
1557730257402,0.74664
1557730258137,0.74664
1557730258997,0.862784
1557730259918,0.91256
1557730260903,0.862784
1557730261624,0.547536
1557730262601,0.779824
1557730263470,0.862784
1557730264444,0.99552
1557730265251,0.796416
1557730265822,0.530944
1557730266834,0.862784
1557730267513,0.696864
1557730268348,0.8296
1557730269211,0.862784
1557730269973,0.74664
1557730270423,0.447984
1557730270902,0.481168
1557730271778,0.895968
1557730272500,0.696864
1557730273405,0.91256
1557730274263,0.862784
1557730275176,0.91256
1557730276088,0.91256
1557730276912,0.8296
1557730277748,0.8296
1557730278595,0.846192
1557730279326,0.730048
1557730280103,0.763232
1557730280883,0.779824
1557730281607,0.74664
1557730282408,0.779824
1557730283070,0.680272
1557730283868,0.796416
1557730284598,0.730048
1557730285384,0.779824
1557730286201,0.813008
1557730287060,0.846192
1557730287890,0.8296
1557730288748,0.862784
1557730289607,0.862784
1557730290502,0.895968
1557730291394,0.895968
1557730292307,0.895968
1557730293143,0.846192
1557730294093,0.945744
1557730295005,0.91256
1557730295910,0.91256
1557730296850,0.929152
1557730297761,0.895968
1557730298566,0.8296
1557730299313,0.74664
1557730300291,0.978928
1557730301227,0.929152
1557730302135,0.895968
1557730303044,0.929152
1557730303952,0.91256
1557730304877,0.895968
1557730305804,0.945744
1557730306712,0.91256
1557730307656,0.929152
1557730308585,0.895968
1557730309434,0.879376
1557730310283,0.862784
1557730311164,0.862784
1557730312034,0.862784
1557730312892,0.862784
1557730313789,0.91256
1557730314671,0.879376
1557730315668,0.99552
1557730316573,0.91256
1557730317501,0.91256
1557730318396,0.895968
1557730319260,0.879376
1557730320172,0.895968
1557730321071,0.91256
1557730321957,0.846192
1557730322803,0.879376
1557730323750,0.929152
1557730324580,0.846192
1557730325498,0.91256
1557730326324,0.8296
1557730327242,0.895968
1557730328073,0.862784
1557730328866,0.779824
1557730329657,0.779824
1557730330412,0.763232
1557730331232,0.8296
1557730332014,0.779824
1557730332811,0.779824
1557730333582,0.779824
1557730334383,0.796416
1557730335288,0.879376
1557730336049,0.779824
1557730336938,0.895968
1557730337685,0.730048
1557730338504,0.8296
1557730339284,0.779824
1557730340044,0.763232
1557730340808,0.74664
1557730341533,0.713456
1557730342354,0.862784
1557730343011,0.647088
1557730343580,0.564128
1557730344357,0.779824
1557730345158,0.796416
1557730345908,0.74664
1557730346725,0.813008
1557730347537,0.813008
1557730348414,0.879376
1557730349327,0.91256
1557730350192,0.879376
1557730351109,0.91256
1557730352041,0.929152
1557730352954,0.895968
1557730353820,0.879376
1557730354612,0.796416
1557730355396,0.779824
1557730356368,0.978928
1557730356801,0.431392
1557730357644,0.8296
1557730357687,0.049776
1557730357878,0.199104
1557730358264,0.381616
1557730358644,0.365024
1557730358781,0.149328
1557730359143,0.365024
1557730359496,0.348432
1557730359664,0.16592
1557730360018,0.365024
1557730360690,0.298656
1557730360874,0.182512
1557730361481,0.613904
1557730362188,0.696864
1557730362246,0.049776
1557730362594,0.365024
1557730362938,0.33184
1557730363727,0.779824
1557730364454,0.74664
1557730365062,0.597312
1557730365733,0.66368
1557730366739,1.028704
1557730367517,0.74664
1557730367880,0.365024
1557730368334,0.464576
1557730368749,0.398208
1557730369333,0.58072
1557730369609,0.282064
1557730370175,0.564128
1557730370930,0.547536
1557730371749,0.813008
1557730372605,0.862784
1557730373447,0.8296
1557730374308,0.862784
1557730374360,0.066368
1557730374764,0.381616
1557730375247,0.49776
1557730375999,0.713456
1557730376675,0.696864
1557730377389,0.730048
1557730378082,0.696864
1557730378779,0.696864
1557730379405,0.613904
1557730380149,0.74664
1557730380900,0.763232
1557730381476,0.564128
1557730382335,0.846192
1557730382816,0.481168
1557730383198,0.381616
1557730383747,0.564128
1557730384271,0.530944
1557730384923,0.630496
1557730385832,0.929152
1557730386481,0.647088
1557730386953,0.464576
1557730387841,0.862784
1557730388389,0.564128
1557730388990,0.597312
1557730389618,0.630496
1557730390230,0.613904
1557730390791,0.564128
1557730391373,0.58072
1557730391582,0.199104
1557730391802,0.232288
1557730392163,0.348432
1557730392417,0.265472
1557730393025,0.613904
1557730393555,0.514352
1557730394139,0.58072
1557730394713,0.58072
1557730395265,0.547536
1557730395857,0.597312
1557730396410,0.547536
1557730397039,0.647088
1557730397788,0.730048
1557730398504,0.713456
1557730399317,0.813008
1557730400166,0.846192
1557730400698,0.547536
1557730401404,0.696864
1557730402175,0.74664
1557730402836,0.696864
1557730403197,0.348432
1557730403760,0.564128
1557730404412,0.630496
1557730405078,0.696864
1557730405748,0.630496
1557730406362,0.647088
1557730407018,0.647088
1557730407623,0.58072
1557730408153,0.564128
1557730408774,0.613904
1557730409472,0.713456
1557730410091,0.613904
1557730410714,0.613904
1557730411140,0.381616
1557730411627,0.530944
1557730412143,0.514352
1557730412583,0.431392
1557730413081,0.514352
1557730413654,0.564128
1557730414154,0.514352
1557730414876,0.696864
1557730415336,0.481168
1557730415699,0.348432
1557730416162,0.447984
1557730416675,0.49776
1557730417104,0.464576
1557730417643,0.547536
1557730418278,0.630496
1557730418700,0.431392
1557730419330,0.58072
1557730419888,0.597312
1557730420463,0.564128
1557730421135,0.66368
1557730421650,0.530944
1557730422260,0.613904
1557730422794,0.514352
1557730423408,0.597312
1557730424187,0.796416
1557730424982,0.796416
1557730425692,0.680272
1557730426441,0.763232
1557730427177,0.680272
1557730427715,0.630496
1557730428426,0.680272
1557730428997,0.597312
1557730429622,0.58072
1557730430355,0.713456
1557730430896,0.597312
1557730431531,0.613904
1557730432184,0.66368
1557730432889,0.647088
1557730433527,0.680272
1557730434216,0.680272
1557730434884,0.680272
1557730435221,0.33184
1557730435806,0.58072
1557730436643,0.763232
1557730437339,0.74664
1557730438056,0.74664
1557730438747,0.680272
1557730439416,0.66368
1557730439903,0.481168
1557730440441,0.564128
1557730441108,0.680272
1557730441750,0.647088
1557730442443,0.696864
1557730443628,1.16144
1557730444414,0.796416
1557730444859,0.447984
1557730444972,0.116144
1557730445152,0.182512
1557730445494,0.33184
1557730445957,0.431392
1557730446716,0.779824
1557730447428,0.730048
1557730448159,0.730048
1557730448891,0.730048
1557730449625,0.730048
1557730450346,0.730048
1557730451087,0.730048
1557730451933,0.8296
1557730452386,0.464576
1557730452926,0.530944
1557730453632,0.696864
1557730454346,0.730048
1557730455100,0.74664
1557730455862,0.763232
1557730456594,0.74664
1557730457368,0.763232
1557730458099,0.730048
1557730458815,0.730048
1557730459579,0.74664
1557730460293,0.713456
1557730461014,0.730048
1557730461742,0.730048
1557730462543,0.796416
1557730463318,0.779824
1557730464061,0.74664
1557730464862,0.763232
1557730466042,1.194624
1557730466682,0.66368
1557730467545,0.846192
1557730468375,0.8296
1557730469713,1.32736
1557730470507,0.813008
1557730471341,0.8296
1557730472163,0.8296
1557730472919,0.74664
1557730473720,0.796416
1557730474512,0.796416
1557730475320,0.796416
1557730476196,0.879376
1557730477102,0.895968
1557730478042,0.962336
1557730478981,0.929152
1557730479636,0.647088
1557730480217,0.597312
1557730481195,0.962336
1557730481843,0.66368
1557730482745,0.895968
1557730483600,0.846192
1557730484385,0.796416
1557730485214,0.8296
1557730486138,0.91256
1557730486930,0.796416
1557730487801,0.846192
1557730488659,0.879376
1557730489540,0.8296
1557730490529,1.028704
1557730491408,0.895968
1557730492292,0.879376
1557730493105,0.813008
1557730493835,0.730048
1557730494895,1.061888
1557730495779,0.862784
1557730495785,0.033184
1557730496190,0.398208
1557730496764,0.564128
1557730497285,0.530944
1557730498102,0.796416
1557730499092,1.012112
1557730500030,0.929152
1557730500561,0.514352
1557730501166,0.630496
1557730501881,0.713456
1557730502875,0.978928
1557730503756,0.879376
1557730504670,0.91256
1557730505479,0.813008
1557730506311,0.846192
1557730507248,0.91256
1557730508133,0.895968
1557730508951,0.8296
1557730509288,0.315248
1557730510201,0.91256
1557730510948,0.74664
1557730511614,0.680272
1557730512503,0.879376
1557730513589,1.07848
1557730514500,0.879376
1557730515266,0.813008
1557730515846,0.58072
1557730516528,0.680272
1557730517852,1.32736
1557730518861,0.99552
1557730519801,0.91256
1557730520346,0.58072
1557730521259,0.895968
1557730522129,0.879376
1557730522870,0.730048
1557730523666,0.796416
1557730524504,0.846192
1557730525250,0.74664
1557730526126,0.862784
1557730526900,0.779824
1557730527661,0.779824
1557730528477,0.796416
1557730529323,0.846192
1557730530113,0.796416
1557730531181,1.07848
1557730532030,0.8296
1557730532797,0.779824
1557730533589,0.796416
1557730534033,0.431392
1557730534666,0.647088
1557730535023,0.348432
1557730535299,0.265472
1557730535413,0.132736
1557730535689,0.24888
1557730536531,0.846192
1557730537329,0.796416
1557730538226,0.895968
1557730539051,0.8296
1557730539765,0.730048
1557730540564,0.779824
1557730541351,0.779824
1557730542158,0.813008
1557730543048,0.779824
1557730543291,0.232288
1557730543382,0.116144
1557730543681,0.298656
1557730543849,0.16592
1557730544677,0.813008
1557730545486,0.813008
1557730546304,0.8296
1557730547055,0.730048
1557730547120,0.08296
1557730547935,0.796416
1557730548581,0.66368
1557730549245,0.66368
1557730549827,0.58072
1557730550410,0.564128
1557730551538,1.128256
1557730551941,0.365024
1557730552222,0.33184
1557730552334,0.099552
1557730552715,0.398208
1557730553016,0.282064
1557730553109,0.116144
1557730553794,0.66368
1557730553895,0.099552
1557730554334,0.447984
1557730554506,0.16592
1557730554752,0.24888
1557730555641,0.879376
1557730556419,0.796416
1557730557265,0.846192
1557730557959,0.696864
1557730558880,0.91256
1557730559022,0.149328
1557730559575,0.547536
1557730559971,0.33184
1557730560087,0.116144
1557730560378,0.298656
1557730561040,0.66368
1557730561702,0.66368
1557730562441,0.74664
1557730563094,0.647088
1557730563857,0.74664
1557730564601,0.74664
1557730565664,1.07848
1557730565728,0.049776
1557730566433,0.696864
1557730567111,0.696864
1557730568070,0.962336
1557730568888,0.813008
1557730569667,0.779824
1557730570930,1.260992
1557730572354,1.41032
1557730573195,0.846192
1557730574149,0.945744
1557730574967,0.813008
1557730575540,0.597312
1557730575959,0.4148
1557730576188,0.232288
1557730576826,0.613904
1557730577304,0.481168
1557730577805,0.514352
1557730578641,0.8296
1557730579332,0.696864
1557730579663,0.315248
1557730579921,0.265472
1557730580359,0.447984
1557730580658,0.298656
1557730581760,0.779824
1557730582297,0.530944
1557730582960,0.680272
1557730583802,0.813008
1557730584439,0.647088
1557730585152,0.730048
1557730585907,0.730048
1557730586584,0.680272
1557730587277,0.713456
1557730588013,0.713456
1557730588580,0.58072
1557730589361,0.763232
1557730590067,0.713456
1557730590730,0.680272
1557730591119,0.381616
1557730591340,0.215696
1557730591542,0.199104
1557730592073,0.547536
1557730593074,0.978928
1557730593984,0.929152
1557730594834,0.8296
1557730595550,0.730048
1557730596276,0.730048
1557730596988,0.713456
1557730597694,0.696864
1557730598408,0.713456
1557730599166,0.730048
1557730599849,0.713456
1557730600628,0.763232
1557730601386,0.763232
1557730602173,0.779824
1557730602921,0.763232
1557730603749,0.813008
1557730604480,0.74664
1557730605203,0.713456
1557730606003,0.796416
1557730606772,0.763232
1557730607490,0.730048
1557730608374,0.879376
1557730609293,0.91256
1557730609702,0.4148
1557730609830,0.132736
1557730610069,0.24888
1557730610537,0.464576
1557730611230,0.680272
1557730611995,0.763232
1557730612858,0.862784
1557730613582,0.730048
1557730614332,0.713456
1557730614991,0.680272
1557730615760,0.779824
1557730616466,0.713456
1557730617212,0.74664
1557730617938,0.713456
1557730618645,0.713456
1557730619439,0.779824
1557730620121,0.680272
1557730620796,0.696864
1557730621399,0.597312
1557730622201,0.779824
1557730622987,0.813008
1557730623776,0.779824
1557730624517,0.74664
1557730625244,0.730048
1557730625905,0.647088
1557730626340,0.447984
1557730626649,0.298656
1557730627243,0.597312
1557730628015,0.763232
1557730628870,0.846192
1557730629569,0.713456
1557730630265,0.680272
1557730631062,0.796416
1557730631874,0.813008
1557730632934,1.061888
1557730633725,0.796416
1557730633950,0.215696
1557730634660,0.713456
1557730634840,0.182512
1557730635032,0.199104
1557730635676,0.630496
1557730636282,0.630496
1557730636933,0.647088
1557730637586,0.630496
1557730638176,0.597312
1557730638877,0.713456
1557730639561,0.680272
1557730640304,0.730048
1557730641054,0.763232
1557730641867,0.796416
1557730642631,0.779824
1557730643385,0.74664
1557730644118,0.730048
1557730644856,0.74664
1557730645605,0.730048
1557730646351,0.74664
1557730647153,0.813008
1557730648038,0.879376
1557730648930,0.895968
1557730649716,0.796416
1557730650480,0.74664
1557730651782,1.310768
1557730652526,0.74664
1557730653411,0.879376
1557730654330,0.929152
1557730655252,0.91256
1557730656063,0.796416
1557730656944,0.895968
1557730657900,0.945744
1557730658798,0.91256
1557730659693,0.879376
1557730660727,1.028704
1557730661642,0.91256
1557730662587,0.962336
1557730663498,0.895968
1557730664377,0.879376
1557730665232,0.862784
1557730666045,0.813008
1557730666831,0.779824
1557730667563,0.74664
1557730668449,0.879376
1557730669290,0.846192
1557730670093,0.796416
1557730670988,0.895968
1557730671878,0.895968
1557730672661,0.779824
1557730673498,0.8296
1557730674343,0.846192
1557730675162,0.796416
1557730675929,0.779824
1557730676746,0.796416
1557730677543,0.813008
1557730678397,0.862784
1557730679250,0.862784
1557730680016,0.763232
1557730680833,0.796416
1557730681610,0.779824
1557730682394,0.796416
1557730683151,0.74664
1557730683918,0.779824
1557730684566,0.630496
1557730686136,1.57624
1557730687263,1.128256
1557730688134,0.862784
1557730688948,0.8296
1557730689793,0.846192
1557730690656,0.846192
1557730691469,0.8296
1557730692345,0.862784
1557730693333,0.978928
1557730694141,0.813008
1557730695304,1.178032
1557730696222,0.895968
1557730697080,0.862784
1557730697880,0.796416
1557730698770,0.895968
1557730698837,0.066368
1557730699589,0.763232
1557730700364,0.763232
1557730700701,0.33184
1557730701368,0.680272
1557730702176,0.813008
1557730702875,0.680272
1557730703513,0.647088
1557730704041,0.530944
1557730704733,0.680272
1557730705471,0.74664
1557730706209,0.730048
1557730706927,0.730048
1557730707640,0.696864
1557730708220,0.58072
1557730708921,0.713456
1557730709689,0.763232
1557730710479,0.779824
1557730711208,0.74664
1557730711943,0.730048
1557730712688,0.74664
1557730713501,0.796416
1557730713898,0.398208
1557730714729,0.846192
1557730715361,0.613904
1557730716014,0.66368
1557730716768,0.763232
1557730717538,0.763232
1557730718298,0.74664
1557730719083,0.779824
1557730719924,0.846192
1557730720699,0.779824
1557730721686,0.99552
1557730722495,0.779824
1557730723210,0.74664
1557730724066,0.846192
1557730724932,0.862784
1557730725442,0.514352
1557730726350,0.91256
1557730727161,0.796416
1557730727952,0.796416
1557730728795,0.8296
1557730729541,0.763232
1557730730602,1.061888
1557730731208,0.597312
1557730732167,0.962336
1557730732969,0.796416
1557730733771,0.796416
1557730734498,0.74664
1557730735267,0.763232
1557730736021,0.74664
1557730736849,0.8296
1557730737621,0.763232
1557730738070,0.464576
1557730738467,0.381616
1557730739250,0.779824
1557730740012,0.763232
1557730740758,0.74664
1557730741533,0.779824
1557730742303,0.779824
1557730743049,0.730048
1557730743896,0.846192
1557730744709,0.813008
1557730745407,0.713456
1557730746188,0.763232
1557730746984,0.796416
1557730747767,0.779824
1557730748533,0.763232
1557730749262,0.74664
1557730749985,0.713456
1557730750724,0.74664
1557730751410,0.680272
1557730752156,0.74664
1557730752812,0.647088
1557730753411,0.613904
1557730754184,0.763232
1557730754923,0.74664
1557730755788,0.846192
1557730756728,0.962336
1557730757512,0.779824
1557730758284,0.763232
1557730758949,0.66368
1557730759625,0.66368
1557730760263,0.647088
1557730760856,0.597312
1557730761585,0.730048
1557730762356,0.779824
1557730763077,0.696864
1557730763700,0.647088
1557730765281,1.559648
1557730766277,1.012112
1557730766982,0.696864
1557730767573,0.597312
1557730768292,0.680272
1557730768951,0.680272
1557730769623,0.680272
1557730770331,0.680272
1557730771045,0.74664
1557730771687,0.647088
1557730772355,0.66368
1557730772910,0.547536
1557730773835,0.91256
1557730774562,0.730048
1557730775233,0.680272
1557730775992,0.763232
1557730776703,0.696864
1557730777441,0.74664
1557730778106,0.66368
1557730778844,0.730048
1557730779493,0.647088
1557730780145,0.66368
1557730780806,0.66368
1557730781505,0.680272
1557730782251,0.763232
1557730783111,0.862784
1557730783821,0.713456
1557730784580,0.74664
1557730785155,0.564128
1557730785944,0.763232
1557730786670,0.763232
1557730787385,0.713456
1557730788091,0.713456
1557730788800,0.713456
1557730789553,0.730048
1557730790223,0.680272
1557730791016,0.779824
1557730791566,0.547536
1557730792269,0.713456
1557730793002,0.74664
1557730793783,0.779824
1557730794501,0.696864
1557730795053,0.547536
1557730795922,0.879376
1557730796271,0.348432
1557730797160,0.895968
1557730797883,0.713456
1557730798545,0.66368
1557730799180,0.630496
1557730799684,0.514352
1557730799984,0.298656
1557730800747,0.763232
1557730801806,1.061888
1557730803326,1.509872
1557730803834,0.49776
1557730804662,0.796416
1557730805181,0.564128
1557730805321,0.132736
1557730805362,0.049776
1557730805587,0.215696
1557730806181,0.597312
1557730806377,0.182512
1557730806854,0.49776
1557730807579,0.713456
1557730808326,0.763232
1557730808762,0.431392
1557730809544,0.763232
1557730809964,0.431392
1557730810818,0.813008
1557730811241,0.431392
1557730812872,1.626016
1557730813644,0.779824
1557730814299,0.647088
1557730814980,0.696864
1557730815514,0.514352
1557730816117,0.597312
1557730816762,0.647088
1557730817421,0.66368
1557730818418,0.99552
1557730819035,0.613904
1557730819829,0.796416
1557730820689,0.862784
1557730821551,0.862784
1557730821882,0.33184
1557730822200,0.315248
1557730822361,0.149328
1557730822841,0.49776
1557730824355,0.796416
1557730825144,0.796416
1557730825883,0.730048
1557730826616,0.730048
1557730827409,0.796416
1557730828177,0.763232
1557730828931,0.763232
1557730829640,0.696864
1557730830413,0.763232
1557730831290,0.895968
1557730831775,0.481168
1557730832237,0.464576
1557730832980,0.74664
1557730833573,0.58072
1557730834698,1.128256
1557730835657,0.945744
1557730836283,0.647088
1557730837117,0.813008
1557730838122,1.012112
1557730838802,0.647088
1557730839592,0.813008
1557730840391,0.813008
1557730841188,0.796416
1557730842105,0.862784
1557730842600,0.530944
1557730843279,0.696864
1557730843835,0.547536
1557730844479,0.630496
1557730845036,0.58072
1557730845700,0.647088
1557730846242,0.547536
1557730846836,0.597312
1557730847439,0.597312
1557730848343,0.91256
1557730849256,0.91256
1557730849844,0.58072
1557730850535,0.696864
1557730851498,0.962336
1557730852346,0.846192
1557730853076,0.730048
1557730853931,0.8296
1557730854807,0.895968
1557730855621,0.813008
1557730856405,0.779824
1557730857208,0.796416
1557730858024,0.813008
1557730858657,0.647088
1557730859384,0.730048
1557730860248,0.846192
1557730861088,0.846192
1557730861868,0.779824
1557730862576,0.713456
1557730863280,0.713456
1557730864007,0.713456
1557730864710,0.696864
1557730865400,0.713456
1557730866167,0.763232
1557730866932,0.763232
1557730867736,0.796416
1557730868564,0.8296
1557730869338,0.763232
1557730869971,0.630496
1557730870776,0.779824
1557730871448,0.713456
1557730871961,0.514352
1557730872824,0.862784
1557730873789,0.945744
1557730874428,0.630496
1557730875156,0.74664
1557730876050,0.895968
1557730876839,0.779824
1557730877717,0.879376
1557730878456,0.74664
1557730879302,0.846192
1557730880163,0.846192
1557730881048,0.879376
1557730881964,0.929152
1557730882782,0.813008
1557730883467,0.680272
1557730884568,1.111664
1557730885197,0.613904
1557730885912,0.713456
1557730886743,0.8296
1557730887620,0.879376
1557730888503,0.895968
1557730889490,0.99552
1557730890098,0.597312
1557730890805,0.713456
1557730891812,0.99552
1557730892692,0.879376
1557730893444,0.74664
1557730894059,0.613904
1557730894658,0.597312
1557730895305,0.66368
1557730896145,0.8296
1557730897018,0.862784
1557730897912,0.91256
1557730898758,0.846192
1557730899683,0.91256
1557730900321,0.647088
1557730901048,0.730048
1557730902228,1.16144
1557730903068,0.8296
1557730903893,0.8296
1557730904713,0.813008
1557730905472,0.763232
1557730905879,0.4148
1557730906313,0.431392
1557730907352,0.99552
1557730907991,0.680272
1557730908848,0.846192
1557730909509,0.66368
1557730910238,0.730048
1557730911073,0.846192
1557730911744,0.66368
1557730912436,0.680272
1557730913108,0.680272
1557730914041,0.929152
1557730914132,0.08296
1557730914663,0.530944
1557730915082,0.431392
1557730915787,0.696864
1557730916332,0.547536
1557730917221,0.879376
1557730917951,0.74664
1557730918606,0.647088
1557730918679,0.066368
1557730918984,0.315248
1557730919308,0.315248
1557730919438,0.132736
1557730919847,0.4148
1557730920125,0.265472
1557730920238,0.116144
1557730920831,0.597312
1557730921572,0.74664
1557730921641,0.066368
1557730922182,0.547536
1557730923508,0.66368
1557730924120,0.597312
1557730924823,0.713456
1557730925703,0.862784
1557730926403,0.713456
1557730926993,0.597312
1557730927744,0.74664
1557730928475,0.730048
1557730929654,1.178032
1557730930600,0.929152
1557730930844,0.24888
1557730931991,1.144848
1557730932991,0.99552
1557730934034,1.045296
1557730934521,0.481168
1557730935250,0.730048
1557730936430,1.178032
1557730937144,0.730048
1557730938040,0.879376
1557730938847,0.8296
1557730939593,0.730048
1557730940687,1.095072
1557730941525,0.8296
1557730943111,1.592832
1557730943481,0.365024
1557730943560,0.099552
1557730944016,0.447984
1557730944275,0.24888
1557730944310,0.033184
1557730944624,0.33184
1557730944893,0.265472
1557730946610,0.763232
1557730946915,0.315248
1557730947556,0.630496
1557730948792,1.2444
1557730949389,0.58072
1557730949540,0.16592
1557730949750,0.182512
1557730949834,0.099552
1557730950187,0.365024
1557730950245,0.049776
1557730950414,0.16592
1557730950609,0.182512
1557730950899,0.298656
1557730951247,0.348432
1557730951612,0.365024
1557730951803,0.199104
1557730953354,0.713456
1557730954093,0.74664
1557730954646,0.547536
1557730955318,0.680272
1557730956126,0.796416
1557730957117,0.99552
1557730957929,0.813008
1557730958615,0.680272
1557730959057,0.447984
1557730959804,0.74664
1557730960274,0.464576
1557730961132,0.862784
1557730961746,0.597312
1557730962526,0.763232
1557730963258,0.763232
1557730964169,0.895968
1557730964971,0.813008
1557730965793,0.813008
1557730966637,0.846192
1557730967409,0.779824
1557730968271,0.846192
1557730969083,0.813008
1557730969935,0.846192
1557730970766,0.813008
1557730971508,0.779824
1557730972217,0.696864
1557730972923,0.696864
1557730973694,0.796416
1557730974564,0.862784
1557730975402,0.846192
1557730976262,0.813008
1557730976941,0.713456
1557730977703,0.763232
1557730978496,0.779824
1557730979379,0.879376
1557730980273,0.91256
1557730981109,0.813008
1557730981935,0.8296
1557730982712,0.796416
1557730983375,0.66368
1557730984139,0.74664
1557730985022,0.879376
1557730985795,0.796416
1557730986599,0.779824
1557730987423,0.846192
1557730988307,0.862784
1557730989041,0.730048
1557730989770,0.730048
1557730990921,1.16144
1557730991878,0.945744
1557730992752,0.895968
1557730993840,1.07848
1557730994691,0.8296
1557730995474,0.796416
1557730996357,0.879376
1557730997002,0.66368
1557730997833,0.813008
1557730998604,0.763232
1557730998635,0.033184
1557730999243,0.630496
1557731000045,0.796416
1557731000980,0.91256
1557731001881,0.91256
1557731002604,0.730048
1557731003311,0.713456
1557731004162,0.8296
1557731005029,0.862784
1557731005917,0.91256
1557731006604,0.680272
1557731007267,0.630496
1557731007729,0.49776
1557731008533,0.796416
1557731009391,0.846192
1557731010233,0.862784
1557731011149,0.895968
1557731012312,1.16144
1557731013124,0.8296
1557731014012,0.879376
1557731014733,0.713456
1557731015404,0.66368
1557731015990,0.597312
1557731016858,0.862784
1557731017510,0.647088
1557731017971,0.464576
1557731018586,0.630496
1557731019277,0.680272
1557731020055,0.779824
1557731020861,0.796416
1557731021625,0.779824
1557731022651,1.012112
1557731023459,0.813008
1557731024220,0.74664
1557731024848,0.647088
1557731025546,0.696864
1557731026417,0.862784
1557731027236,0.813008
1557731028068,0.846192
1557731028748,0.680272
1557731029446,0.696864
1557731029905,0.464576
1557731030708,0.779824
1557731031422,0.730048
1557731032131,0.713456
1557731032738,0.597312
1557731033383,0.647088
1557731034070,0.680272
1557731034625,0.564128
1557731035315,0.680272
1557731036156,0.846192
1557731036985,0.8296
1557731037613,0.630496
1557731038326,0.713456
1557731038984,0.647088
