timestamp,TotalSteps,StepsToday
1557562227212,76124,0
1557562228155,76124,0
1557562229167,76124,0
1557562230217,76124,0
1557562231317,76124,0
1557562232226,76124,0
1557562233235,76124,0
1557562234311,76124,0
1557562235234,76124,0
1557562236289,76124,0
1557562237262,76124,0
1557562238365,76124,0
1557562239298,76124,0
1557562240294,76124,0
1557562241349,76124,0
1557562242308,76124,0
1557562243350,76124,0
1557562244329,76124,0
1557562245318,76124,0
1557562246384,76124,0
1557562247354,76124,0
1557562248329,76124,0
1557562249354,76124,0
1557562250405,76124,0
1557562251346,76124,0
1557562252376,76124,0
1557562253415,76124,0
1557562254447,76124,0
1557562255384,76124,0
1557562256397,76124,0
1557562257474,76124,0
1557562258395,76124,0
1557562259415,76124,0
1557562260434,76124,0
1557562261464,76124,0
1557562262430,76124,0
1557562263443,76124,0
1557562264478,76124,0
1557562265493,76124,0
1557562266480,76124,0
1557562267482,76124,0
1557562268497,76124,0
1557562269532,76124,0
1557562270510,76124,0
1557562271512,76124,0
1557562272506,76124,0
1557562273554,76124,0
1557562274535,76124,0
1557562275533,76124,0
1557562276607,76124,0
1557562277628,76124,0
1557562278590,76124,0
1557562279568,76124,0
1557562280727,76124,0
1557562281604,76124,0
1557562282620,76124,0
1557562283599,76124,0
1557562284626,76124,0
1557562285627,76124,0
1557562286635,76124,0
1557562287636,76124,0
1557562288738,76124,0
1557562289663,76124,0
1557562290683,76124,0
1557562291706,76124,0
1557562292740,76124,0
1557562293714,76124,0
1557562294699,76124,0
1557562295699,76124,0
1557562296731,76124,0
1557562297739,76124,0
1557562298758,76124,0
1557562299754,76124,0
1557562300761,76124,0
1557562301765,76124,0
1557562302795,76124,0
1557562303879,76124,0
1557562304781,76124,0
1557562305816,76124,0
1557562306801,76124,0
1557562307858,76124,0
1557562308829,76124,0
1557562309833,76124,0
1557562310839,76124,0
1557562311884,76124,0
1557562312867,76124,0
1557562313860,76124,0
1557562314878,76124,0
1557562315924,76124,0
1557562316893,76124,0
1557562317895,76124,0
1557562318892,76124,0
1557562319945,76124,0
1557562320941,76124,0
1557562321923,76124,0
1557562322935,76124,0
1557562323963,76124,0
1557562324952,76124,0
1557562325956,76124,0
1557562327020,76124,0
1557562327973,76124,0
1557562328976,76124,0
1557562329982,76124,0
1557562331030,76124,0
1557562332032,76124,0
1557562333039,76124,0
1557562334060,76124,0
1557562335128,76124,0
1557562336058,76124,0
1557562337071,76124,0
1557562338069,76124,0
1557562339078,76124,0
1557562340082,76124,0
1557562341111,76124,0
1557562342105,76124,0
1557562343173,76124,0
1557562344112,76124,0
1557562345133,76124,0
1557562346120,76124,0
1557562347131,76124,0
1557562348137,76124,0
1557562349140,76124,0
1557562350215,76124,0
1557562351174,76124,0
1557562352197,76124,0
1557562353205,76124,0
1557562354238,76124,0
1557562355194,76124,0
1557562356227,76124,0
1557562357228,76124,0
1557562358257,76124,0
1557562359243,76124,0
1557562360254,76124,0
1557562361260,76124,0
1557562362283,76124,0
1557562363272,76124,0
1557562364287,76124,0
1557562365298,76124,0
1557562366377,76124,0
1557562367294,76124,0
1557562368317,76124,0
1557562369292,76124,0
1557562370380,76124,0
1557562371329,76124,0
1557562372346,76124,0
1557562373380,76124,0
1557562374365,76124,0
1557562375352,76124,0
1557562376354,76124,0
1557562377405,76124,0
1557562378389,76124,0
1557562379387,76124,0
1557562380392,76124,0
1557562381423,76124,0
1557562382427,76124,0
1557562383440,76124,0
1557562384445,76124,0
1557562385490,76124,0
1557562386457,76124,0
1557562387443,76124,0
1557562388472,76124,0
1557562389561,76124,0
1557562390480,76124,0
1557562391516,76124,0
1557562392510,76124,0
1557562393529,76124,0
1557562394504,76124,0
1557562395515,76124,0
1557562396539,76124,0
1557562397535,76124,0
1557562398548,76124,0
1557562399542,76124,0
1557562400602,76124,0
1557562401555,76124,0
1557562402596,76124,0
1557562403597,76124,0
1557562404624,76124,0
1557562405593,76124,0
1557562406603,76124,0
1557562407611,76124,0
1557562408677,76124,0
1557562409629,76124,0
1557562410645,76124,0
1557562411627,76124,0
1557562412687,76124,0
1557562413653,76124,0
1557562414669,76124,0
1557562415709,76124,0
1557562416687,76124,0
1557562417696,76124,0
1557562418688,76124,0
1557562419697,76124,0
1557562420746,76124,0
1557562421725,76124,0
1557562422758,76124,0
1557562423738,76124,0
1557562424743,76124,0
1557562425789,76124,0
1557562426782,76124,0
1557562427806,76124,0
1557562428787,76124,0
1557562429791,76124,0
1557562430805,76124,0
1557562431927,76124,0
1557562432819,76124,0
1557562433843,76124,0
1557562434834,76124,0
1557562435920,76124,0
1557562436923,76124,0
1557562437848,76124,0
1557562438868,76124,0
1557562439932,76124,0
1557562440886,76124,0
1557562441884,76124,0
1557562442888,76124,0
1557562444130,76124,0
1557562444911,76124,0
1557562445925,76124,0
1557562446958,76124,0
1557562448097,76124,0
1557562448930,76124,0
1557562449975,76124,0
1557562450957,76124,0
1557562451983,76124,0
1557562453012,76124,0
1557562454001,76124,0
1557562455002,76124,0
1557562455999,76124,0
1557562457010,76124,0
1557562458018,76124,0
1557562459050,76124,0
1557562460040,76124,0
1557562461038,76124,0
1557562462064,76124,0
1557562463084,76124,0
1557562464078,76124,0
1557562465070,76124,0
1557562466099,76124,0
1557562467089,76124,0
1557562468109,76124,0
1557562469126,76124,0
1557562470118,76124,0
1557562471139,76124,0
1557562472128,76124,0
1557562473147,76124,0
1557562474134,76124,0
1557562475167,76124,0
1557562476182,76124,0
1557562477197,76124,0
1557562478204,76124,0
1557562479198,76124,0
1557562480198,76124,0
1557562481211,76124,0
1557562482239,76124,0
1557562483220,76124,0
1557562484227,76124,0
1557562485233,76124,0
1557562486273,76124,0
1557562487287,76124,0
1557562488287,76124,0
1557562489276,76124,0
1557562490272,76124,0
1557562491295,76124,0
1557562492301,76124,0
1557562493310,76124,0
1557562494306,76124,0
1557562495363,76124,0
1557562496330,76124,0
1557562497334,76124,0
1557562498398,76124,0
1557562499355,76124,0
1557562500367,76124,0
1557562501361,76124,0
1557562502378,76124,0
1557562503407,76124,0
1557562504411,76124,0
1557562505403,76124,0
1557562506425,76124,0
1557562507416,76124,0
1557562508434,76124,0
1557562509447,76124,0
1557562510463,76124,0
1557562511464,76124,0
1557562512488,76124,0
1557562513466,76124,0
1557562514488,76124,0
1557562515505,76124,0
1557562516487,76124,0
1557562517521,76124,0
1557562518518,76124,0
1557562519515,76124,0
1557562520521,76124,0
1557562521585,76124,0
1557562522568,76124,0
1557562523565,76124,0
1557562524568,76124,0
1557562525567,76124,0
1557562526581,76124,0
1557562527574,76124,0
1557562528603,76124,0
1557562529607,76124,0
1557562530596,76124,0
1557562531629,76124,0
1557562532643,76124,0
1557562533634,76124,0
1557562534643,76124,0
1557562535646,76124,0
1557562536656,76124,0
1557562537689,76124,0
1557562538675,76124,0
1557562539679,76124,0
1557562540697,76124,0
1557562541708,76124,0
1557562542723,76124,0
1557562543713,76124,0
1557562544732,76124,0
1557562545739,76124,0
1557562546734,76124,0
1557562547757,76124,0
1557562548764,76124,0
1557562549773,76124,0
1557562550790,76124,0
1557562551776,76124,0
1557562552789,76124,0
1557562553803,76124,0
1557562554801,76124,0
1557562555836,76124,0
1557562556820,76124,0
1557562557837,76124,0
1557562558856,76124,0
1557562559873,76124,0
1557562560845,76124,0
1557562561891,76124,0
1557562562868,76124,0
1557562563889,76124,0
1557562564894,76124,0
1557562565936,76124,0
1557562566901,76124,0
1557562567923,76124,0
1557562568916,76124,0
1557562569909,76124,0
1557562570938,76124,0
1557562571942,76124,0
1557562572948,76124,0
1557562573947,76124,0
1557562574956,76124,0
1557562575983,76124,0
1557562576994,76124,0
1557562577976,76124,0
1557562579003,76124,0
1557562580012,76124,0
1557562581009,76124,0
1557562582032,76124,0
1557562583043,76124,0
1557562584039,76124,0
1557562585034,76124,0
1557562586115,76124,0
1557562587099,76124,0
1557562588093,76124,0
1557562589090,76124,0
1557562590099,76124,0
1557562591109,76124,0
1557562592110,76124,0
1557562593124,76124,0
1557562594116,76124,0
1557562595127,76124,0
1557562596141,76124,0
1557562597136,76124,0
1557562598168,76124,0
1557562599183,76124,0
1557562600166,76124,0
1557562601175,76124,0
1557562602187,76124,0
1557562603207,76124,0
1557562604228,76124,0
1557562605226,76124,0
1557562606216,76124,0
1557562607233,76124,0
1557562608247,76124,0
1557562609257,76124,0
1557562610252,76124,0
1557562611288,76124,0
1557562612258,76124,0
1557562613286,76124,0
1557562614293,76124,0
1557562615288,76124,0
1557562616297,76124,0
1557562617320,76124,0
1557562618313,76124,0
1557562619319,76124,0
1557562620328,76124,0
1557562621354,76124,0
1557562622335,76124,0
1557562623347,76124,0
1557562624382,76124,0
1557562625398,76124,0
1557562626373,76124,0
1557562627390,76124,0
1557562628381,76124,0
1557562629394,76124,0
1557562630407,76124,0
1557562631451,76124,0
1557562632431,76124,0
1557562633449,76124,0
1557562634448,76124,0
1557562635458,76124,0
1557562636472,76124,0
1557562637459,76124,0
1557562638484,76124,0
1557562639487,76124,0
1557562640514,76124,0
1557562641497,76124,0
1557562642517,76124,0
1557562643513,76124,0
1557562644533,76124,0
1557562645529,76124,0
1557562646563,76124,0
1557562647554,76124,0
1557562648568,76124,0
1557562649586,76124,0
1557562650581,76124,0
1557562651596,76124,0
1557562652618,76124,0
1557562653613,76124,0
1557562654624,76124,0
1557562655636,76124,0
1557562656619,76124,0
1557562657652,76124,0
1557562658630,76124,0
1557562659642,76124,0
1557562660669,76124,0
1557562661673,76124,0
1557562662676,76124,0
1557562663695,76124,0
1557562664700,76124,0
1557562665707,76124,0
1557562666713,76124,0
1557562667708,76124,0
1557562668721,76124,0
1557562669747,76124,0
1557562670747,76124,0
1557562671754,76124,0
1557562672779,76124,0
1557562673754,76124,0
1557562674779,76124,0
1557562675783,76124,0
1557562676799,76124,0
1557562677799,76124,0
1557562678822,76124,0
1557562679830,76124,0
1557562680844,76124,0
1557562681846,76124,0
1557562682845,76124,0
1557562683852,76124,0
1557562684861,76124,0
1557562685878,76124,0
1557562686876,76124,0
1557562687891,76124,0
1557562688877,76124,0
1557562689913,76124,0
1557562690921,76124,0
1557562691925,76124,0
1557562692920,76124,0
1557562693936,76124,0
1557562694955,76124,0
1557562695988,76124,0
1557562696976,76124,0
1557562697975,76124,0
1557562698974,76124,0
1557562699967,76124,0
1557562701010,76124,0
