timestamp,confidence,type
1557375306757,0.01,UNKNOWN
1557375322018,0.99,STILL
1557375322018,0.01,UNKNOWN
1557375331915,0.99,STILL
1557375331915,0.01,UNKNOWN
1557375347200,0.99,STILL
1557375347200,0.01,UNKNOWN
1557375362593,0.99,STILL
1557375362593,0.01,UNKNOWN
1557375377881,0.99,STILL
1557375377881,0.01,UNKNOWN
1557375393152,0.99,STILL
1557375393152,0.01,UNKNOWN
1557375408470,0.99,STILL
1557375408470,0.01,UNKNOWN
1557375423771,0.99,STILL
1557375423771,0.01,UNKNOWN
1557375439116,0.99,STILL
1557375439116,0.01,UNKNOWN
1557375454497,0.99,STILL
1557375454497,0.01,UNKNOWN
1557375469776,0.99,STILL
1557375469776,0.01,UNKNOWN
1557375485143,0.99,STILL
1557375485143,0.01,UNKNOWN
1557375500448,0.99,STILL
1557375500448,0.01,UNKNOWN
1557375515898,0.99,STILL
1557375515898,0.01,UNKNOWN
1557375531163,0.8,IN_VEHICLE
1557375531163,0.15,STILL
1557375531163,0.02,UNKNOWN
1557375546812,0.99,STILL
1557375546812,0.01,UNKNOWN
1557375561934,0.99,STILL
1557375561934,0.01,UNKNOWN
1557375577118,0.99,STILL
1557375577118,0.01,UNKNOWN
1557375592333,0.99,STILL
1557375592333,0.01,UNKNOWN
1557375607626,0.99,STILL
1557375607626,0.01,UNKNOWN
1557375623047,0.99,STILL
1557375623047,0.01,UNKNOWN
1557375638403,0.65,STILL
1557375638403,0.24,IN_VEHICLE
1557375638403,0.02,UNKNOWN
1557375638403,0.01,ON_FOOT
1557375638403,0.01,WALKING
1557375653651,0.99,STILL
1557375653651,0.01,UNKNOWN
1557375670125,0.99,STILL
1557375670125,0.01,UNKNOWN
1557375685250,0.99,STILL
1557375685250,0.01,UNKNOWN
1557375700345,0.99,STILL
1557375700345,0.01,UNKNOWN
1557375715608,0.99,STILL
1557375715608,0.01,UNKNOWN
1557375730724,0.99,STILL
1557375730724,0.01,UNKNOWN
1557375745825,0.99,STILL
1557375745825,0.01,UNKNOWN
1557375761164,0.99,STILL
1557375761164,0.01,UNKNOWN
1557375776529,0.99,STILL
1557375776529,0.01,UNKNOWN
1557375791864,0.99,STILL
1557375791864,0.01,UNKNOWN
1557375807228,0.6,STILL
1557375807228,0.17,IN_VEHICLE
1557375807228,0.05,ON_FOOT
1557375807228,0.05,WALKING
1557375807228,0.02,UNKNOWN
1557375822588,0.81,STILL
1557375822588,0.11,IN_VEHICLE
1557375822588,0.01,ON_FOOT
1557375822588,0.01,WALKING
1557375822588,0.01,UNKNOWN
1557375837940,0.99,STILL
1557375837940,0.01,UNKNOWN
1557375853306,0.75,STILL
1557375853306,0.1,IN_VEHICLE
1557375853306,0.03,ON_FOOT
1557375853306,0.03,WALKING
1557375853306,0.03,UNKNOWN
1557375864539,0.4,UNKNOWN
1557375864539,0.1,IN_VEHICLE
1557375864539,0.1,ON_BICYCLE
1557375864539,0.1,ON_FOOT
1557375864539,0.1,WALKING
1557375864539,0.1,RUNNING
1557375864539,0.1,STILL
1557375879719,0.4,UNKNOWN
1557375879719,0.1,IN_VEHICLE
1557375879719,0.1,ON_BICYCLE
1557375879719,0.1,ON_FOOT
1557375879719,0.1,WALKING
1557375879719,0.1,RUNNING
1557375879719,0.1,STILL
1557375895230,0.98,STILL
1557375895230,0.02,UNKNOWN
1557375910527,0.99,STILL
1557375910527,0.01,UNKNOWN
1557375925802,0.96,STILL
1557375925802,0.02,UNKNOWN
1557375925802,0.01,IN_VEHICLE
1557375925802,0.01,ON_FOOT
1557375925802,0.01,WALKING
1557375941103,0.99,STILL
1557375941103,0.01,UNKNOWN
1557375956408,0.99,STILL
1557375956408,0.01,UNKNOWN
1557375971684,0.99,STILL
1557375971684,0.01,UNKNOWN
1557375987007,0.98,STILL
1557375987007,0.02,UNKNOWN
1557376002208,0.57,STILL
1557376002208,0.24,ON_FOOT
1557376002208,0.24,WALKING
1557376002208,0.09,IN_VEHICLE
1557376002208,0.02,ON_BICYCLE
1557376002208,0.01,UNKNOWN
1557376017387,0.4,UNKNOWN
1557376017387,0.1,IN_VEHICLE
1557376017387,0.1,ON_BICYCLE
1557376017387,0.1,ON_FOOT
1557376017387,0.1,WALKING
1557376017387,0.1,RUNNING
1557376017387,0.1,STILL
1557376032625,0.97,STILL
1557376032625,0.03,UNKNOWN
1557376047768,0.77,STILL
1557376047768,0.08,IN_VEHICLE
1557376047768,0.06,ON_FOOT
1557376047768,0.06,WALKING
1557376047768,0.02,UNKNOWN
1557376047768,0.01,ON_BICYCLE
1557376055428,1.0,TILTING
1557376063087,0.37,STILL
1557376063087,0.23,ON_FOOT
1557376063087,0.23,WALKING
1557376063087,0.22,IN_VEHICLE
1557376063087,0.06,ON_BICYCLE
1557376063087,0.02,UNKNOWN
1557376078563,0.51,STILL
1557376078563,0.16,IN_VEHICLE
1557376078563,0.14,ON_FOOT
1557376078563,0.14,WALKING
1557376078563,0.04,ON_BICYCLE
1557376078563,0.02,UNKNOWN
1557376093903,0.68,STILL
1557376093903,0.12,IN_VEHICLE
1557376093903,0.09,ON_FOOT
1557376093903,0.09,WALKING
1557376093903,0.02,UNKNOWN
1557376093903,0.01,ON_BICYCLE
1557376109342,0.91,STILL
1557376109342,0.04,IN_VEHICLE
1557376109342,0.03,ON_FOOT
1557376109342,0.03,WALKING
1557376109342,0.01,UNKNOWN
1557376124718,0.96,STILL
1557376124718,0.01,IN_VEHICLE
1557376124718,0.01,ON_FOOT
1557376124718,0.01,WALKING
1557376124718,0.01,UNKNOWN
1557376140036,0.53,STILL
1557376140036,0.24,IN_VEHICLE
1557376140036,0.1,ON_FOOT
1557376140036,0.1,WALKING
1557376140036,0.04,UNKNOWN
1557376140036,0.02,ON_BICYCLE
1557376155452,0.97,STILL
1557376155452,0.02,UNKNOWN
1557376155452,0.01,ON_FOOT
1557376155452,0.01,WALKING
1557376165635,0.49,STILL
1557376165635,0.18,ON_FOOT
1557376165635,0.18,WALKING
1557376165635,0.15,IN_VEHICLE
1557376165635,0.03,ON_BICYCLE
1557376165635,0.03,UNKNOWN
1557376181043,0.84,STILL
1557376181043,0.06,IN_VEHICLE
1557376181043,0.05,ON_FOOT
1557376181043,0.05,WALKING
1557376181043,0.01,ON_BICYCLE
1557376181043,0.01,UNKNOWN
1557376188733,1.0,TILTING
1557376196423,0.4,UNKNOWN
1557376196423,0.1,IN_VEHICLE
1557376196423,0.1,ON_BICYCLE
1557376196423,0.1,ON_FOOT
1557376196423,0.1,WALKING
1557376196423,0.1,RUNNING
1557376196423,0.1,STILL
1557376211887,0.75,STILL
1557376211887,0.1,IN_VEHICLE
1557376211887,0.08,ON_FOOT
1557376211887,0.08,WALKING
1557376211887,0.02,UNKNOWN
1557376211887,0.01,ON_BICYCLE
1557376227284,0.83,STILL
1557376227284,0.06,IN_VEHICLE
1557376227284,0.05,ON_FOOT
1557376227284,0.05,WALKING
1557376227284,0.02,UNKNOWN
1557376227284,0.01,ON_BICYCLE
1557376242614,0.97,STILL
1557376242614,0.02,UNKNOWN
1557376242614,0.01,IN_VEHICLE
1557376257973,0.99,STILL
1557376257973,0.01,UNKNOWN
1557376273362,0.99,STILL
1557376273362,0.01,UNKNOWN
1557376288748,0.4,UNKNOWN
1557376288748,0.1,IN_VEHICLE
1557376288748,0.1,ON_BICYCLE
1557376288748,0.1,ON_FOOT
1557376288748,0.1,WALKING
1557376288748,0.1,RUNNING
1557376288748,0.1,STILL
1557376304143,0.99,STILL
1557376304143,0.01,UNKNOWN
1557376320223,0.99,STILL
1557376320223,0.01,UNKNOWN
1557376335538,0.96,STILL
1557376335538,0.02,IN_VEHICLE
1557376335538,0.01,ON_FOOT
1557376335538,0.01,WALKING
1557376350866,0.97,STILL
1557376350866,0.01,IN_VEHICLE
1557376350866,0.01,UNKNOWN
1557376366134,0.99,STILL
1557376366134,0.01,UNKNOWN
1557376381466,0.99,STILL
1557376381466,0.01,UNKNOWN
1557376396748,0.99,STILL
1557376396748,0.01,UNKNOWN
1557376412032,0.99,STILL
1557376412032,0.01,UNKNOWN
1557376427354,0.75,STILL
1557376427354,0.15,IN_VEHICLE
1557376427354,0.03,ON_FOOT
1557376427354,0.03,WALKING
1557376427354,0.01,UNKNOWN
1557376442725,0.99,STILL
1557376442725,0.01,UNKNOWN
1557376457978,0.99,STILL
1557376457978,0.01,UNKNOWN
1557376473261,0.99,STILL
1557376473261,0.01,UNKNOWN
1557376480891,1.0,TILTING
1557376488521,0.4,UNKNOWN
1557376488521,0.1,IN_VEHICLE
1557376488521,0.1,ON_BICYCLE
1557376488521,0.1,ON_FOOT
1557376488521,0.1,WALKING
1557376488521,0.1,RUNNING
1557376488521,0.1,STILL
1557376503983,0.4,UNKNOWN
1557376503983,0.1,IN_VEHICLE
1557376503983,0.1,ON_BICYCLE
1557376503983,0.1,ON_FOOT
1557376503983,0.1,WALKING
1557376503983,0.1,RUNNING
1557376503983,0.1,STILL
1557376519348,0.85,ON_FOOT
1557376519348,0.85,WALKING
1557376519348,0.08,IN_VEHICLE
1557376519348,0.03,UNKNOWN
1557376534993,0.96,ON_FOOT
1557376534993,0.96,WALKING
1557376534993,0.02,IN_VEHICLE
1557376534993,0.01,UNKNOWN
1557376546225,0.91,ON_FOOT
1557376546225,0.91,WALKING
1557376546225,0.04,IN_VEHICLE
1557376546225,0.02,UNKNOWN
1557376554074,1.0,TILTING
1557376561923,0.85,ON_FOOT
1557376561923,0.85,WALKING
1557376561923,0.06,IN_VEHICLE
1557376561923,0.01,ON_BICYCLE
1557376561923,0.01,RUNNING
1557376561923,0.01,STILL
1557376561923,0.01,UNKNOWN
1557376573053,0.4,UNKNOWN
1557376573053,0.1,IN_VEHICLE
1557376573053,0.1,ON_BICYCLE
1557376573053,0.1,ON_FOOT
1557376573053,0.1,WALKING
1557376573053,0.1,RUNNING
1557376573053,0.1,STILL
1557376588485,0.4,UNKNOWN
1557376588485,0.1,IN_VEHICLE
1557376588485,0.1,ON_BICYCLE
1557376588485,0.1,ON_FOOT
1557376588485,0.1,WALKING
1557376588485,0.1,RUNNING
1557376588485,0.1,STILL
1557376596151,1.0,TILTING
1557376603816,0.4,UNKNOWN
1557376603816,0.1,IN_VEHICLE
1557376603816,0.1,ON_BICYCLE
1557376603816,0.1,ON_FOOT
1557376603816,0.1,WALKING
1557376603816,0.1,RUNNING
1557376603816,0.1,STILL
1557376620137,0.96,STILL
1557376620137,0.01,IN_VEHICLE
1557376620137,0.01,ON_FOOT
1557376620137,0.01,WALKING
1557376620137,0.01,UNKNOWN
1557376635502,0.99,STILL
1557376635502,0.01,UNKNOWN
1557376650769,0.99,STILL
1557376650769,0.01,UNKNOWN
1557376666114,0.99,STILL
1557376666114,0.01,UNKNOWN
1557376681429,0.99,STILL
1557376681429,0.01,UNKNOWN
1557376696729,0.99,STILL
1557376696729,0.01,UNKNOWN
1557376704385,1.0,TILTING
1557376712041,0.64,STILL
1557376712041,0.17,IN_VEHICLE
1557376712041,0.04,ON_FOOT
1557376712041,0.04,WALKING
1557376712041,0.02,UNKNOWN
1557376712041,0.01,ON_BICYCLE
1557376727192,0.67,STILL
1557376727192,0.23,IN_VEHICLE
1557376727192,0.04,ON_FOOT
1557376727192,0.04,WALKING
1557376727192,0.02,UNKNOWN
1557376732330,0.96,STILL
1557376732330,0.02,UNKNOWN
1557376732330,0.01,IN_VEHICLE
1557376732330,0.01,ON_FOOT
1557376732330,0.01,WALKING
1557376736004,0.98,STILL
1557376736004,0.01,IN_VEHICLE
1557376736004,0.01,UNKNOWN
1557376740960,0.52,STILL
1557376740960,0.17,IN_VEHICLE
1557376740960,0.12,ON_FOOT
1557376740960,0.12,WALKING
1557376740960,0.02,ON_BICYCLE
1557376740960,0.02,UNKNOWN
1557376745972,0.97,STILL
1557376745972,0.01,IN_VEHICLE
1557376745972,0.01,ON_FOOT
1557376745972,0.01,WALKING
1557376753531,1.0,TILTING
1557376761089,0.99,STILL
1557376761089,0.01,UNKNOWN
1557376776340,0.99,STILL
1557376776340,0.01,UNKNOWN
1557376791568,0.99,STILL
1557376791568,0.01,UNKNOWN
1557376799169,1.0,TILTING
1557376806769,0.39,STILL
1557376806769,0.26,IN_VEHICLE
1557376806769,0.09,ON_FOOT
1557376806769,0.09,WALKING
1557376806769,0.02,UNKNOWN
1557376806769,0.01,ON_BICYCLE
1557376821911,0.97,STILL
1557376821911,0.02,UNKNOWN
1557376821911,0.01,IN_VEHICLE
1557376827158,0.99,STILL
1557376827158,0.01,UNKNOWN
1557376842489,0.98,STILL
1557376842489,0.02,UNKNOWN
1557376855628,0.97,STILL
1557376855628,0.02,UNKNOWN
1557376855628,0.01,IN_VEHICLE
1557376870861,1.0,STILL
1557376886119,0.47,STILL
1557376886119,0.24,IN_VEHICLE
1557376886119,0.11,ON_FOOT
1557376886119,0.11,WALKING
1557376886119,0.02,UNKNOWN
1557376886119,0.01,ON_BICYCLE
1557376901385,0.99,STILL
1557376901385,0.01,UNKNOWN
1557376916643,0.99,STILL
1557376916643,0.01,UNKNOWN
1557376931897,0.96,STILL
1557376931897,0.02,IN_VEHICLE
1557376931897,0.02,UNKNOWN
1557376947139,0.41,STILL
1557376947139,0.23,IN_VEHICLE
1557376947139,0.13,ON_FOOT
1557376947139,0.13,WALKING
1557376947139,0.03,ON_BICYCLE
1557376947139,0.02,UNKNOWN
1557376962328,0.4,UNKNOWN
1557376962328,0.1,IN_VEHICLE
1557376962328,0.1,ON_BICYCLE
1557376962328,0.1,ON_FOOT
1557376962328,0.1,WALKING
1557376962328,0.1,RUNNING
1557376962328,0.1,STILL
1557376969965,1.0,TILTING
1557376977602,0.55,STILL
1557376977602,0.19,IN_VEHICLE
1557376977602,0.1,ON_FOOT
1557376977602,0.1,WALKING
1557376977602,0.01,ON_BICYCLE
1557376977602,0.01,UNKNOWN
1557376992926,0.99,STILL
1557376992926,0.01,UNKNOWN
1557377008133,0.99,STILL
1557377008133,0.01,UNKNOWN
1557377023387,0.99,STILL
1557377023387,0.01,UNKNOWN
1557377038597,0.99,STILL
1557377038597,0.01,UNKNOWN
1557377053852,0.99,STILL
1557377053852,0.01,UNKNOWN
1557377069079,0.99,STILL
1557377069079,0.01,UNKNOWN
1557377084335,0.99,STILL
1557377084335,0.01,UNKNOWN
1557377099548,0.99,STILL
1557377099548,0.01,UNKNOWN
1557377114819,0.99,STILL
1557377114819,0.01,UNKNOWN
1557377134685,0.99,STILL
1557377134685,0.01,UNKNOWN
1557377149828,0.99,STILL
1557377149828,0.01,UNKNOWN
1557377165053,0.99,STILL
1557377165053,0.01,UNKNOWN
1557377180326,0.99,STILL
1557377180326,0.01,UNKNOWN
1557377195660,0.99,STILL
1557377195660,0.01,UNKNOWN
1557377210922,0.99,STILL
1557377210922,0.01,UNKNOWN
1557377226112,0.99,STILL
1557377226112,0.01,UNKNOWN
1557377241354,0.99,STILL
1557377241354,0.01,UNKNOWN
1557377256629,0.99,STILL
1557377256629,0.01,UNKNOWN
1557377271838,0.99,STILL
1557377271838,0.01,UNKNOWN
1557377287062,0.99,STILL
1557377287062,0.01,UNKNOWN
1557377302297,0.99,STILL
1557377302297,0.01,UNKNOWN
1557377317505,0.99,STILL
1557377317505,0.01,UNKNOWN
1557377332758,0.99,STILL
1557377332758,0.01,UNKNOWN
1557377348039,0.99,STILL
1557377348039,0.01,UNKNOWN
1557377363202,0.99,STILL
1557377363202,0.01,UNKNOWN
1557377378421,0.99,STILL
1557377378421,0.01,UNKNOWN
1557377393716,0.99,STILL
1557377393716,0.01,UNKNOWN
1557377408939,0.97,STILL
1557377408939,0.01,IN_VEHICLE
1557377408939,0.01,UNKNOWN
1557377424508,0.81,STILL
1557377424508,0.09,IN_VEHICLE
1557377424508,0.04,ON_FOOT
1557377424508,0.04,WALKING
1557377424508,0.01,UNKNOWN
1557377435703,0.57,STILL
1557377435703,0.17,IN_VEHICLE
1557377435703,0.13,ON_FOOT
1557377435703,0.13,WALKING
1557377435703,0.03,ON_BICYCLE
1557377435703,0.02,UNKNOWN
1557377450904,0.4,UNKNOWN
1557377450904,0.1,IN_VEHICLE
1557377450904,0.1,ON_BICYCLE
1557377450904,0.1,ON_FOOT
1557377450904,0.1,WALKING
1557377450904,0.1,RUNNING
1557377450904,0.1,STILL
1557377466612,0.4,UNKNOWN
1557377466612,0.1,IN_VEHICLE
1557377466612,0.1,ON_BICYCLE
1557377466612,0.1,ON_FOOT
1557377466612,0.1,WALKING
1557377466612,0.1,RUNNING
1557377466612,0.1,STILL
1557377481751,0.43,STILL
1557377481751,0.24,IN_VEHICLE
1557377481751,0.13,ON_FOOT
1557377481751,0.13,WALKING
1557377481751,0.02,ON_BICYCLE
1557377481751,0.01,UNKNOWN
1557377497060,0.97,STILL
1557377497060,0.02,UNKNOWN
1557377497060,0.01,IN_VEHICLE
1557377512290,0.99,STILL
1557377512290,0.01,UNKNOWN
1557377527562,0.99,STILL
1557377527562,0.01,UNKNOWN
1557377542593,0.99,STILL
1557377542593,0.01,UNKNOWN
1557377547310,1.0,STILL
1557377561224,0.99,STILL
1557377561224,0.01,UNKNOWN
1557377576520,0.99,STILL
1557377576520,0.01,UNKNOWN
1557377581193,1.0,STILL
1557377590374,1.0,STILL
1557377610101,0.99,STILL
1557377610101,0.01,UNKNOWN
1557377625372,0.99,STILL
1557377625372,0.01,UNKNOWN
1557377640665,0.99,STILL
1557377640665,0.01,UNKNOWN
1557377655896,0.99,STILL
1557377655896,0.01,UNKNOWN
1557377671165,0.99,STILL
1557377671165,0.01,UNKNOWN
1557377686358,0.99,STILL
1557377686358,0.01,UNKNOWN
1557377701611,0.99,STILL
1557377701611,0.01,UNKNOWN
1557377716851,0.99,STILL
1557377716851,0.01,UNKNOWN
1557377736790,0.99,STILL
1557377736790,0.01,UNKNOWN
1557377752284,0.99,STILL
1557377752284,0.01,UNKNOWN
1557377767547,0.99,STILL
1557377767547,0.01,UNKNOWN
1557377782734,0.97,STILL
1557377782734,0.01,IN_VEHICLE
1557377782734,0.01,ON_FOOT
1557377782734,0.01,WALKING
1557377782734,0.01,UNKNOWN
1557377797923,0.48,STILL
1557377797923,0.26,ON_FOOT
1557377797923,0.26,WALKING
1557377797923,0.12,IN_VEHICLE
1557377797923,0.03,UNKNOWN
1557377797923,0.02,ON_BICYCLE
1557377803442,0.94,STILL
1557377803442,0.02,IN_VEHICLE
1557377803442,0.02,ON_FOOT
1557377803442,0.02,WALKING
1557377803442,0.01,UNKNOWN
1557377820067,0.48,STILL
1557377820067,0.24,ON_FOOT
1557377820067,0.24,WALKING
1557377820067,0.15,IN_VEHICLE
1557377820067,0.04,ON_BICYCLE
1557377820067,0.02,UNKNOWN
1557377827679,1.0,TILTING
1557377835290,0.78,STILL
1557377835290,0.12,IN_VEHICLE
1557377835290,0.05,ON_FOOT
1557377835290,0.05,WALKING
1557377835290,0.01,UNKNOWN
1557377850564,0.4,UNKNOWN
1557377850564,0.1,IN_VEHICLE
1557377850564,0.1,ON_BICYCLE
1557377850564,0.1,ON_FOOT
1557377850564,0.1,WALKING
1557377850564,0.1,RUNNING
1557377850564,0.1,STILL
1557377865728,0.33,STILL
1557377865728,0.31,IN_VEHICLE
1557377865728,0.16,ON_FOOT
1557377865728,0.16,WALKING
1557377865728,0.03,UNKNOWN
1557377865728,0.01,ON_BICYCLE
1557377880924,0.4,UNKNOWN
1557377880924,0.1,IN_VEHICLE
1557377880924,0.1,ON_BICYCLE
1557377880924,0.1,ON_FOOT
1557377880924,0.1,WALKING
1557377880924,0.1,RUNNING
1557377880924,0.1,STILL
1557377893179,0.43,STILL
1557377893179,0.29,IN_VEHICLE
1557377893179,0.14,ON_FOOT
1557377893179,0.14,WALKING
1557377893179,0.02,ON_BICYCLE
1557377893179,0.02,UNKNOWN
1557377897584,0.45,STILL
1557377897584,0.25,IN_VEHICLE
1557377897584,0.1,ON_FOOT
1557377897584,0.1,WALKING
1557377897584,0.03,UNKNOWN
1557377897584,0.02,ON_BICYCLE
1557377921671,0.4,STILL
1557377921671,0.26,ON_FOOT
1557377921671,0.26,WALKING
1557377921671,0.18,IN_VEHICLE
1557377921671,0.03,ON_BICYCLE
1557377921671,0.02,UNKNOWN
1557377936868,0.76,STILL
1557377936868,0.09,IN_VEHICLE
1557377936868,0.06,ON_FOOT
1557377936868,0.06,WALKING
1557377936868,0.03,UNKNOWN
1557377936868,0.01,ON_BICYCLE
1557377944524,1.0,TILTING
1557377952180,0.96,STILL
1557377952180,0.01,IN_VEHICLE
1557377952180,0.01,ON_FOOT
1557377952180,0.01,WALKING
1557377952180,0.01,UNKNOWN
1557377967430,0.99,STILL
1557377967430,0.01,UNKNOWN
1557377982680,0.99,STILL
1557377982680,0.01,UNKNOWN
1557377997931,0.99,STILL
1557377997931,0.01,UNKNOWN
1557378013152,0.99,STILL
1557378013152,0.01,UNKNOWN
1557378028391,0.99,STILL
1557378028391,0.01,UNKNOWN
1557378043662,0.99,STILL
1557378043662,0.01,UNKNOWN
1557378060333,0.99,STILL
1557378060333,0.01,UNKNOWN
1557378075520,0.99,STILL
1557378075520,0.01,UNKNOWN
1557378090759,0.99,STILL
1557378090759,0.01,UNKNOWN
1557378106007,0.99,STILL
1557378106007,0.01,UNKNOWN
1557378121312,0.99,STILL
1557378121312,0.01,UNKNOWN
1557378136522,0.99,STILL
1557378136522,0.01,UNKNOWN
1557378151732,0.99,STILL
1557378151732,0.01,UNKNOWN
1557378166950,0.99,STILL
1557378166950,0.01,UNKNOWN
1557378182177,0.99,STILL
1557378182177,0.01,UNKNOWN
1557378197392,0.99,STILL
1557378197392,0.01,UNKNOWN
1557378208379,0.99,STILL
1557378208379,0.01,UNKNOWN
1557378223632,0.99,STILL
1557378223632,0.01,UNKNOWN
1557378238808,0.99,STILL
1557378238808,0.01,UNKNOWN
1557378253970,0.99,STILL
1557378253970,0.01,UNKNOWN
1557378269234,0.99,STILL
1557378269234,0.01,UNKNOWN
1557378284394,0.99,STILL
1557378284394,0.01,UNKNOWN
1557378300092,0.99,STILL
1557378300092,0.01,UNKNOWN
1557378315325,0.99,STILL
1557378315325,0.01,UNKNOWN
1557378330497,0.99,STILL
1557378330497,0.01,UNKNOWN
1557378345755,0.99,STILL
1557378345755,0.01,UNKNOWN
1557378361032,0.99,STILL
1557378361032,0.01,UNKNOWN
1557378376311,0.99,STILL
1557378376311,0.01,UNKNOWN
1557378391521,0.99,STILL
1557378391521,0.01,UNKNOWN
1557378406765,0.99,STILL
1557378406765,0.01,UNKNOWN
1557378421995,0.99,STILL
1557378421995,0.01,UNKNOWN
1557379395250,1.0,STILL
1557381181167,1.0,STILL
1557383003219,1.0,STILL
1557383397070,1.0,STILL
1557383460072,1.0,STILL
1557383704727,1.0,STILL
1557384069899,1.0,STILL
1557384329910,1.0,TILTING
1557384580523,1.0,STILL
1557384614279,1.0,TILTING
1557384634849,0.95,ON_FOOT
1557384634849,0.95,WALKING
1557384634849,0.02,RUNNING
1557384634849,0.02,UNKNOWN
1557384634849,0.01,ON_BICYCLE
1557384660501,0.96,ON_FOOT
1557384660501,0.96,WALKING
1557384660501,0.02,UNKNOWN
1557384660501,0.01,IN_VEHICLE
1557384660501,0.01,STILL
1557384677260,0.86,ON_FOOT
1557384677260,0.86,WALKING
1557384677260,0.03,ON_BICYCLE
1557384677260,0.03,RUNNING
1557384677260,0.02,IN_VEHICLE
1557384677260,0.02,STILL
1557384677260,0.02,UNKNOWN
1557384692403,0.96,ON_FOOT
1557384692403,0.96,WALKING
1557384692403,0.02,IN_VEHICLE
1557384692403,0.02,UNKNOWN
1557384707530,0.95,ON_FOOT
1557384707530,0.95,WALKING
1557384707530,0.03,UNKNOWN
1557384707530,0.02,IN_VEHICLE
1557384722673,0.94,ON_FOOT
1557384722673,0.94,WALKING
1557384722673,0.02,IN_VEHICLE
1557384722673,0.02,UNKNOWN
1557384722673,0.01,ON_BICYCLE
1557384722673,0.01,RUNNING
1557384737779,0.92,ON_FOOT
1557384737779,0.92,WALKING
1557384737779,0.03,IN_VEHICLE
1557384737779,0.01,ON_BICYCLE
1557384737779,0.01,RUNNING
1557384737779,0.01,STILL
1557384737779,0.01,UNKNOWN
1557384752879,0.55,ON_FOOT
1557384752879,0.55,RUNNING
1557384752879,0.43,WALKING
1557384752879,0.01,ON_BICYCLE
1557384752879,0.01,UNKNOWN
1557384766036,0.96,ON_FOOT
1557384766036,0.96,WALKING
1557384766036,0.02,UNKNOWN
1557384766036,0.01,RUNNING
1557384766036,0.01,STILL
1557384781257,0.4,UNKNOWN
1557384781257,0.1,IN_VEHICLE
1557384781257,0.1,ON_BICYCLE
1557384781257,0.1,ON_FOOT
1557384781257,0.1,WALKING
1557384781257,0.1,RUNNING
1557384781257,0.1,STILL
1557384796932,0.96,ON_FOOT
1557384796932,0.96,WALKING
1557384796932,0.02,IN_VEHICLE
1557384796932,0.02,UNKNOWN
1557384812053,0.4,UNKNOWN
1557384812053,0.1,IN_VEHICLE
1557384812053,0.1,ON_BICYCLE
1557384812053,0.1,ON_FOOT
1557384812053,0.1,WALKING
1557384812053,0.1,RUNNING
1557384812053,0.1,STILL
1557384819607,1.0,TILTING
1557384827161,0.4,UNKNOWN
1557384827161,0.1,IN_VEHICLE
1557384827161,0.1,ON_BICYCLE
1557384827161,0.1,ON_FOOT
1557384827161,0.1,WALKING
1557384827161,0.1,RUNNING
1557384827161,0.1,STILL
1557384842664,0.4,UNKNOWN
1557384842664,0.1,IN_VEHICLE
1557384842664,0.1,ON_BICYCLE
1557384842664,0.1,ON_FOOT
1557384842664,0.1,WALKING
1557384842664,0.1,RUNNING
1557384842664,0.1,STILL
1557384851986,1.0,TILTING
1557384858016,0.4,UNKNOWN
1557384858016,0.1,IN_VEHICLE
1557384858016,0.1,ON_BICYCLE
1557384858016,0.1,ON_FOOT
1557384858016,0.1,WALKING
1557384858016,0.1,RUNNING
1557384858016,0.1,STILL
1557384873929,1.0,STILL
1557384890081,0.99,STILL
1557384890081,0.01,UNKNOWN
1557384905503,0.66,STILL
1557384905503,0.22,IN_VEHICLE
1557384905503,0.02,ON_FOOT
1557384905503,0.02,WALKING
1557384905503,0.02,UNKNOWN
1557384921001,0.8,STILL
1557384921001,0.06,IN_VEHICLE
1557384921001,0.05,ON_FOOT
1557384921001,0.05,WALKING
1557384921001,0.04,ON_BICYCLE
1557384921001,0.02,UNKNOWN
1557384936422,0.59,STILL
1557384936422,0.25,IN_VEHICLE
1557384936422,0.06,ON_FOOT
1557384936422,0.06,WALKING
1557384936422,0.03,UNKNOWN
1557384936422,0.01,ON_BICYCLE
1557384946042,1.0,TILTING
1557384952396,0.4,UNKNOWN
1557384952396,0.1,IN_VEHICLE
1557384952396,0.1,ON_BICYCLE
1557384952396,0.1,ON_FOOT
1557384952396,0.1,WALKING
1557384952396,0.1,RUNNING
1557384952396,0.1,STILL
1557384967492,0.4,UNKNOWN
1557384967492,0.1,IN_VEHICLE
1557384967492,0.1,ON_BICYCLE
1557384967492,0.1,ON_FOOT
1557384967492,0.1,WALKING
1557384967492,0.1,RUNNING
1557384967492,0.1,STILL
1557384983615,0.4,UNKNOWN
1557384983615,0.1,IN_VEHICLE
1557384983615,0.1,ON_BICYCLE
1557384983615,0.1,ON_FOOT
1557384983615,0.1,WALKING
1557384983615,0.1,RUNNING
1557384983615,0.1,STILL
1557384991450,1.0,TILTING
1557384999285,0.4,UNKNOWN
1557384999285,0.1,IN_VEHICLE
1557384999285,0.1,ON_BICYCLE
1557384999285,0.1,ON_FOOT
1557384999285,0.1,WALKING
1557384999285,0.1,RUNNING
1557384999285,0.1,STILL
1557385003777,0.4,UNKNOWN
1557385003777,0.1,IN_VEHICLE
1557385003777,0.1,ON_BICYCLE
1557385003777,0.1,ON_FOOT
1557385003777,0.1,WALKING
