timestamp,ssid,bssid,frequency,rssi
1557802878003,00:08:5b:94:b4:79,00:08:5b:94:b4:79,2462,-76
1557802878003,00:07:89:9c:0f:7e,00:07:89:9c:0f:7e,2437,-77
1557802878003,bc:46:99:e6:ac:40,bc:46:99:e6:ac:40,2412,-77
1557802878003,88:36:6c:47:8b:44,88:36:6c:47:8b:44,2427,-77
1557802878003,88:3c:1c:80:8b:a7,88:3c:1c:80:8b:a7,2442,-78
1557802878003,bc:96:80:b4:e0:e1,bc:96:80:b4:e0:e1,2412,-78
1557802878003,00:30:0d:d0:fa:a0,00:30:0d:d0:fa:a0,5500,-79
1557802878003,0a:30:0d:d0:fa:a1,0a:30:0d:d0:fa:a1,5500,-79
1557802878003,0a:30:0d:d0:fa:a6,0a:30:0d:d0:fa:a6,5500,-79
1557802878003,0a:30:0d:d0:fa:a8,0a:30:0d:d0:fa:a8,5500,-79
1557802878003,88:3c:1c:18:78:bf,88:3c:1c:18:78:bf,5745,-79
1557802878003,00:08:5b:65:fb:91,00:08:5b:65:fb:91,2447,-79
1557802878003,00:07:89:9c:0f:7f,00:07:89:9c:0f:7f,5805,-80
1557802878003,64:e5:99:c4:e6:a4,64:e5:99:c4:e6:a4,2462,-80
1557802878003,0a:30:0d:d0:fa:a9,0a:30:0d:d0:fa:a9,5500,-80
1557802878003,0a:08:52:8a:21:f1,0a:08:52:8a:21:f1,5500,-80
1557802878003,00:07:89:67:7a:7c,00:07:89:67:7a:7c,5765,-81
1557802878003,ac:f1:df:5e:b9:57,ac:f1:df:5e:b9:57,2427,-82
1557802878003,00:07:89:6d:7b:b0,00:07:89:6d:7b:b0,2447,-82
1557802878003,00:08:5b:65:fb:90,00:08:5b:65:fb:90,2447,-82
1557802878003,08:5d:dd:09:b1:65,08:5d:dd:09:b1:65,2472,-82
1557802878003,88:36:6c:80:b7:52,88:36:6c:80:b7:52,2467,-82
1557802878003,00:23:aa:3f:4a:4c,00:23:aa:3f:4a:4c,5300,-82
1557802878003,00:07:89:71:d8:6f,00:07:89:71:d8:6f,2457,-83
1557802878003,00:30:0d:77:bc:10,00:30:0d:77:bc:10,5300,-84
1557802878003,0a:30:0d:77:bc:12,0a:30:0d:77:bc:12,5300,-84
1557802878003,0a:30:0d:77:bc:13,0a:30:0d:77:bc:13,5300,-84
1557802878003,00:07:89:27:eb:14,00:07:89:27:eb:14,2437,-84
1557802878003,08:5d:dd:5f:ff:06,08:5d:dd:5f:ff:06,5180,-85
1557802878003,08:5d:dd:ef:f3:01,08:5d:dd:ef:f3:01,5180,-85
1557802878003,e4:be:ed:89:26:c0,e4:be:ed:89:26:c0,5200,-85
1557802878003,00:07:89:67:7a:7b,00:07:89:67:7a:7b,2422,-85
1557802878003,06:09:b4:77:a8:14,06:09:b4:77:a8:14,5220,-85
1557802878003,00:07:89:99:4d:44,00:07:89:99:4d:44,5240,-85
1557802878003,0e:09:b4:77:a8:14,0e:09:b4:77:a8:14,5220,-86
1557802878003,06:30:0d:d0:fa:96,06:30:0d:d0:fa:96,2472,-86
1557802878003,00:07:89:60:63:a4,00:07:89:60:63:a4,5765,-87
1557802878003,88:3c:1c:80:8b:a6,88:3c:1c:80:8b:a6,5785,-88
1557802878003,0a:09:b4:77:a8:14,0a:09:b4:77:a8:14,5220,-88
1557802878003,00:09:b4:77:5c:f4,00:09:b4:77:5c:f4,5220,-88
1557802878003,08:5d:dd:0b:8b:ae,08:5d:dd:0b:8b:ae,2462,-88
1557802878003,00:30:0d:d0:fa:90,00:30:0d:d0:fa:90,2472,-88
1557802878003,06:30:0d:d0:fa:91,06:30:0d:d0:fa:91,2472,-88
1557802878003,06:30:0d:d0:fa:98,06:30:0d:d0:fa:98,2472,-88
1557802878003,00:07:89:34:96:9b,00:07:89:34:96:9b,5745,-89
1557802878003,44:97:5a:ed:e8:42,44:97:5a:ed:e8:42,2467,-89
1557802878003,0e:19:70:81:fa:af,0e:19:70:81:fa:af,5785,-90
1557802878003,00:07:89:49:15:ec,00:07:89:49:15:ec,2442,-92
1557802893025,00:07:89:67:7a:7b,00:07:89:67:7a:7b,2422,-51
1557802893025,08:5d:dd:3c:20:23,08:5d:dd:3c:20:23,2442,-58
1557802893025,00:09:b4:77:5c:f4,00:09:b4:77:5c:f4,5220,-59
1557802893025,06:09:b4:77:5c:f4,06:09:b4:77:5c:f4,5220,-59
1557802893025,0a:09:b4:77:5c:f4,0a:09:b4:77:5c:f4,5220,-59
1557802893025,0e:09:b4:77:5c:f4,0e:09:b4:77:5c:f4,5220,-59
1557802893025,12:09:b4:77:5c:f4,12:09:b4:77:5c:f4,5220,-59
1557802893025,16:09:b4:77:5c:f4,16:09:b4:77:5c:f4,5220,-59
1557802893025,1a:09:b4:77:5c:f4,1a:09:b4:77:5c:f4,5220,-59
1557802893025,00:09:b4:77:5c:f3,00:09:b4:77:5c:f3,2452,-59
1557802893025,08:5d:dd:3c:20:22,08:5d:dd:3c:20:22,5785,-62
1557802893025,00:07:89:67:7a:7c,00:07:89:67:7a:7c,5765,-64
1557802893025,bc:46:99:e6:ac:40,bc:46:99:e6:ac:40,2412,-65
1557802893025,06:09:b4:77:5c:f3,06:09:b4:77:5c:f3,2452,-65
1557802893025,0a:09:b4:77:5c:f3,0a:09:b4:77:5c:f3,2452,-65
1557802893025,0e:09:b4:77:5c:f3,0e:09:b4:77:5c:f3,2452,-65
1557802893025,12:09:b4:77:5c:f3,12:09:b4:77:5c:f3,2452,-65
1557802893025,ce:46:99:e6:ac:40,ce:46:99:e6:ac:40,2412,-66
1557802893025,16:a5:32:73:8f:e1,16:a5:32:73:8f:e1,2422,-66
1557802893025,00:27:1c:dd:f2:27,00:27:1c:dd:f2:27,2462,-68
1557802893025,12:05:72:43:87:b6,12:05:72:43:87:b6,2452,-71
1557802893025,00:05:72:43:87:b6,00:05:72:43:87:b6,2452,-71
1557802893025,02:27:1c:7b:49:30,02:27:1c:7b:49:30,2417,-74
1557802893025,00:07:89:35:79:02,00:07:89:35:79:02,2427,-74
1557802893025,00:27:1c:7b:49:30,00:27:1c:7b:49:30,2417,-75
1557802893025,90:9f:33:93:ad:56,90:9f:33:93:ad:56,2462,-76
1557802893025,00:27:1c:dd:f2:26,00:27:1c:dd:f2:26,2462,-76
1557802893025,00:05:72:43:6f:12,00:05:72:43:6f:12,2412,-78
1557802893025,bc:96:80:90:ae:d0,bc:96:80:90:ae:d0,2462,-78
1557802893025,0e:09:b4:77:5c:ac,0e:09:b4:77:5c:ac,5240,-80
1557802893025,00:07:89:99:4d:43,00:07:89:99:4d:43,2442,-81
1557802893025,00:07:89:b4:58:f9,00:07:89:b4:58:f9,2447,-81
1557802893025,0a:09:b4:77:5c:ac,0a:09:b4:77:5c:ac,5240,-81
1557802893025,12:09:b4:77:5c:ac,12:09:b4:77:5c:ac,5240,-81
1557802893025,00:07:89:71:d8:6f,00:07:89:71:d8:6f,2457,-81
1557802893025,1a:a5:32:73:8f:e1,1a:a5:32:73:8f:e1,5260,-82
1557802893025,06:09:b4:77:5c:ac,06:09:b4:77:5c:ac,5240,-82
1557802893025,42:05:72:43:87:b5,42:05:72:43:87:b5,5745,-83
1557802893025,64:e5:99:d9:0d:a0,64:e5:99:d9:0d:a0,2462,-83
1557802893025,12:05:72:43:6f:12,12:05:72:43:6f:12,2412,-83
1557802893025,00:2e:00:0f:33:e0,00:2e:00:0f:33:e0,2457,-83
1557802893025,00:09:b4:77:5c:ab,00:09:b4:77:5c:ab,2452,-84
1557802893025,00:07:89:35:79:03,00:07:89:35:79:03,5180,-85
1557802893025,b4:a9:4f:09:9e:ac,b4:a9:4f:09:9e:ac,5785,-85
1557802893025,ba:3c:1c:d7:90:be,ba:3c:1c:d7:90:be,5180,-85
1557802893025,90:9f:33:42:eb:64,90:9f:33:42:eb:64,2472,-85
1557802893025,08:5d:dd:99:f5:3f,08:5d:dd:99:f5:3f,5220,-86
1557802893025,08:5d:dd:af:75:b3,08:5d:dd:af:75:b3,2462,-86
1557802893025,88:36:6c:47:97:66,88:36:6c:47:97:66,2417,-87
1557802893025,88:3c:1c:d7:90:be,88:3c:1c:d7:90:be,5180,-87
1557802893025,c8:3a:35:51:b7:d5,c8:3a:35:51:b7:d5,5745,-89
1557802893025,00:07:89:69:35:eb,00:07:89:69:35:eb,2462,-89
1557802893025,88:36:6c:8c:3d:04,88:36:6c:8c:3d:04,2472,-89
1557802893025,00:07:89:99:4d:44,00:07:89:99:4d:44,5240,-90
1557802893025,08:5d:dd:af:75:b2,08:5d:dd:af:75:b2,5745,-90
1557802893025,00:07:89:27:eb:15,00:07:89:27:eb:15,5745,-90
1557802905147,00:07:89:67:7a:7b,00:07:89:67:7a:7b,2422,-51
1557802905147,08:5d:dd:3c:20:23,08:5d:dd:3c:20:23,2442,-58
1557802905147,00:09:b4:77:5c:f4,00:09:b4:77:5c:f4,5220,-59
1557802905147,06:09:b4:77:5c:f4,06:09:b4:77:5c:f4,5220,-59
1557802905147,0a:09:b4:77:5c:f4,0a:09:b4:77:5c:f4,5220,-59
1557802905147,0e:09:b4:77:5c:f4,0e:09:b4:77:5c:f4,5220,-59
1557802905147,12:09:b4:77:5c:f4,12:09:b4:77:5c:f4,5220,-59
1557802905147,16:09:b4:77:5c:f4,16:09:b4:77:5c:f4,5220,-59
1557802905147,1a:09:b4:77:5c:f4,1a:09:b4:77:5c:f4,5220,-59
1557802905147,00:09:b4:77:5c:f3,00:09:b4:77:5c:f3,2452,-59
1557802905147,08:5d:dd:3c:20:22,08:5d:dd:3c:20:22,5785,-62
1557802905147,00:07:89:67:7a:7c,00:07:89:67:7a:7c,5765,-64
1557802905147,bc:46:99:e6:ac:40,bc:46:99:e6:ac:40,2412,-65
1557802905147,06:09:b4:77:5c:f3,06:09:b4:77:5c:f3,2452,-65
1557802905147,0a:09:b4:77:5c:f3,0a:09:b4:77:5c:f3,2452,-65
1557802905147,0e:09:b4:77:5c:f3,0e:09:b4:77:5c:f3,2452,-65
1557802905147,12:09:b4:77:5c:f3,12:09:b4:77:5c:f3,2452,-65
1557802905147,ce:46:99:e6:ac:40,ce:46:99:e6:ac:40,2412,-66
1557802905147,16:a5:32:73:8f:e1,16:a5:32:73:8f:e1,2422,-66
1557802905147,00:27:1c:dd:f2:27,00:27:1c:dd:f2:27,2462,-68
1557802905147,12:05:72:43:87:b6,12:05:72:43:87:b6,2452,-71
1557802905147,00:05:72:43:87:b6,00:05:72:43:87:b6,2452,-71
1557802905147,02:27:1c:7b:49:30,02:27:1c:7b:49:30,2417,-74
1557802905147,00:07:89:35:79:02,00:07:89:35:79:02,2427,-74
1557802905147,00:27:1c:7b:49:30,00:27:1c:7b:49:30,2417,-75
1557802905147,90:9f:33:93:ad:56,90:9f:33:93:ad:56,2462,-76
1557802905147,00:27:1c:dd:f2:26,00:27:1c:dd:f2:26,2462,-76
1557802905147,00:05:72:43:6f:12,00:05:72:43:6f:12,2412,-78
1557802905147,bc:96:80:90:ae:d0,bc:96:80:90:ae:d0,2462,-78
1557802905147,0e:09:b4:77:5c:ac,0e:09:b4:77:5c:ac,5240,-80
1557802905147,00:07:89:99:4d:43,00:07:89:99:4d:43,2442,-81
1557802905147,00:07:89:b4:58:f9,00:07:89:b4:58:f9,2447,-81
1557802905147,0a:09:b4:77:5c:ac,0a:09:b4:77:5c:ac,5240,-81
1557802905147,12:09:b4:77:5c:ac,12:09:b4:77:5c:ac,5240,-81
1557802905147,00:07:89:71:d8:6f,00:07:89:71:d8:6f,2457,-81
1557802905147,1a:a5:32:73:8f:e1,1a:a5:32:73:8f:e1,5260,-82
1557802905147,06:09:b4:77:5c:ac,06:09:b4:77:5c:ac,5240,-82
1557802905147,42:05:72:43:87:b5,42:05:72:43:87:b5,5745,-83
1557802905147,64:e5:99:d9:0d:a0,64:e5:99:d9:0d:a0,2462,-83
1557802905147,12:05:72:43:6f:12,12:05:72:43:6f:12,2412,-83
1557802905147,00:2e:00:0f:33:e0,00:2e:00:0f:33:e0,2457,-83
1557802905147,00:09:b4:77:5c:ab,00:09:b4:77:5c:ab,2452,-84
1557802905147,00:07:89:35:79:03,00:07:89:35:79:03,5180,-85
1557802905147,b4:a9:4f:09:9e:ac,b4:a9:4f:09:9e:ac,5785,-85
1557802905147,ba:3c:1c:d7:90:be,ba:3c:1c:d7:90:be,5180,-85
1557802905147,90:9f:33:42:eb:64,90:9f:33:42:eb:64,2472,-85
1557802905147,08:5d:dd:99:f5:3f,08:5d:dd:99:f5:3f,5220,-86
1557802905147,08:5d:dd:af:75:b3,08:5d:dd:af:75:b3,2462,-86
1557802905147,88:36:6c:47:97:66,88:36:6c:47:97:66,2417,-87
1557802905147,88:3c:1c:d7:90:be,88:3c:1c:d7:90:be,5180,-87
1557802905147,c8:3a:35:51:b7:d5,c8:3a:35:51:b7:d5,5745,-89
1557802905147,00:07:89:69:35:eb,00:07:89:69:35:eb,2462,-89
1557802905147,88:36:6c:8c:3d:04,88:36:6c:8c:3d:04,2472,-89
1557802905147,00:07:89:99:4d:44,00:07:89:99:4d:44,5240,-90
1557802905147,08:5d:dd:af:75:b2,08:5d:dd:af:75:b2,5745,-90
1557802905147,00:07:89:27:eb:15,00:07:89:27:eb:15,5745,-90
1557802920156,00:07:89:67:7a:7b,00:07:89:67:7a:7b,2422,-51
1557802920156,08:5d:dd:3c:20:23,08:5d:dd:3c:20:23,2442,-58
1557802920156,00:09:b4:77:5c:f4,00:09:b4:77:5c:f4,5220,-59
1557802920156,06:09:b4:77:5c:f4,06:09:b4:77:5c:f4,5220,-59
1557802920156,0a:09:b4:77:5c:f4,0a:09:b4:77:5c:f4,5220,-59
1557802920156,0e:09:b4:77:5c:f4,0e:09:b4:77:5c:f4,5220,-59
1557802920156,12:09:b4:77:5c:f4,12:09:b4:77:5c:f4,5220,-59
1557802920156,16:09:b4:77:5c:f4,16:09:b4:77:5c:f4,5220,-59
1557802920156,1a:09:b4:77:5c:f4,1a:09:b4:77:5c:f4,5220,-59
1557802920156,00:09:b4:77:5c:f3,00:09:b4:77:5c:f3,2452,-59
1557802920156,08:5d:dd:3c:20:22,08:5d:dd:3c:20:22,5785,-62
1557802920156,00:07:89:67:7a:7c,00:07:89:67:7a:7c,5765,-64
1557802920156,bc:46:99:e6:ac:40,bc:46:99:e6:ac:40,2412,-65
1557802920156,06:09:b4:77:5c:f3,06:09:b4:77:5c:f3,2452,-65
1557802920156,0a:09:b4:77:5c:f3,0a:09:b4:77:5c:f3,2452,-65
1557802920156,0e:09:b4:77:5c:f3,0e:09:b4:77:5c:f3,2452,-65
1557802920156,12:09:b4:77:5c:f3,12:09:b4:77:5c:f3,2452,-65
1557802920156,ce:46:99:e6:ac:40,ce:46:99:e6:ac:40,2412,-66
1557802920156,16:a5:32:73:8f:e1,16:a5:32:73:8f:e1,2422,-66
1557802920156,00:27:1c:dd:f2:27,00:27:1c:dd:f2:27,2462,-68
1557802920156,12:05:72:43:87:b6,12:05:72:43:87:b6,2452,-71
1557802920156,00:05:72:43:87:b6,00:05:72:43:87:b6,2452,-71
1557802920156,02:27:1c:7b:49:30,02:27:1c:7b:49:30,2417,-74
1557802920156,00:07:89:35:79:02,00:07:89:35:79:02,2427,-74
1557802920156,00:27:1c:7b:49:30,00:27:1c:7b:49:30,2417,-75
1557802920156,90:9f:33:93:ad:56,90:9f:33:93:ad:56,2462,-76
1557802920156,00:27:1c:dd:f2:26,00:27:1c:dd:f2:26,2462,-76
1557802920156,00:05:72:43:6f:12,00:05:72:43:6f:12,2412,-78
1557802920156,bc:96:80:90:ae:d0,bc:96:80:90:ae:d0,2462,-78
1557802920156,0e:09:b4:77:5c:ac,0e:09:b4:77:5c:ac,5240,-80
1557802920156,00:07:89:99:4d:43,00:07:89:99:4d:43,2442,-81
1557802920156,00:07:89:b4:58:f9,00:07:89:b4:58:f9,2447,-81
1557802920156,0a:09:b4:77:5c:ac,0a:09:b4:77:5c:ac,5240,-81
1557802920156,12:09:b4:77:5c:ac,12:09:b4:77:5c:ac,5240,-81
1557802920156,00:07:89:71:d8:6f,00:07:89:71:d8:6f,2457,-81
1557802920156,1a:a5:32:73:8f:e1,1a:a5:32:73:8f:e1,5260,-82
1557802920156,06:09:b4:77:5c:ac,06:09:b4:77:5c:ac,5240,-82
1557802920156,42:05:72:43:87:b5,42:05:72:43:87:b5,5745,-83
1557802920156,64:e5:99:d9:0d:a0,64:e5:99:d9:0d:a0,2462,-83
1557802920156,12:05:72:43:6f:12,12:05:72:43:6f:12,2412,-83
1557802920156,00:2e:00:0f:33:e0,00:2e:00:0f:33:e0,2457,-83
1557802920156,00:09:b4:77:5c:ab,00:09:b4:77:5c:ab,2452,-84
1557802920156,00:07:89:35:79:03,00:07:89:35:79:03,5180,-85
1557802920156,b4:a9:4f:09:9e:ac,b4:a9:4f:09:9e:ac,5785,-85
1557802920156,ba:3c:1c:d7:90:be,ba:3c:1c:d7:90:be,5180,-85
1557802920156,90:9f:33:42:eb:64,90:9f:33:42:eb:64,2472,-85
1557802920156,08:5d:dd:99:f5:3f,08:5d:dd:99:f5:3f,5220,-86
1557802920156,08:5d:dd:af:75:b3,08:5d:dd:af:75:b3,2462,-86
1557802920156,88:36:6c:47:97:66,88:36:6c:47:97:66,2417,-87
1557802920156,88:3c:1c:d7:90:be,88:3c:1c:d7:90:be,5180,-87
1557802920156,c8:3a:35:51:b7:d5,c8:3a:35:51:b7:d5,5745,-89
1557802920156,00:07:89:69:35:eb,00:07:89:69:35:eb,2462,-89
1557802920156,88:36:6c:8c:3d:04,88:36:6c:8c:3d:04,2472,-89
1557802920156,00:07:89:99:4d:44,00:07:89:99:4d:44,5240,-90
1557802920156,08:5d:dd:af:75:b2,08:5d:dd:af:75:b2,5745,-90
1557802920156,00:07:89:27:eb:15,00:07:89:27:eb:15,5745,-90
1557802935165,00:07:89:67:7a:7b,00:07:89:67:7a:7b,2422,-51
1557802935165,08:5d:dd:3c:20:23,08:5d:dd:3c:20:23,2442,-58
1557802935165,00:09:b4:77:5c:f4,00:09:b4:77:5c:f4,5220,-59
1557802935165,06:09:b4:77:5c:f4,06:09:b4:77:5c:f4,5220,-59
1557802935165,0a:09:b4:77:5c:f4,0a:09:b4:77:5c:f4,5220,-59
1557802935165,0e:09:b4:77:5c:f4,0e:09:b4:77:5c:f4,5220,-59
1557802935165,12:09:b4:77:5c:f4,12:09:b4:77:5c:f4,5220,-59
1557802935165,16:09:b4:77:5c:f4,16:09:b4:77:5c:f4,5220,-59
1557802935165,1a:09:b4:77:5c:f4,1a:09:b4:77:5c:f4,5220,-59
1557802935165,00:09:b4:77:5c:f3,00:09:b4:77:5c:f3,2452,-59
1557802935165,08:5d:dd:3c:20:22,08:5d:dd:3c:20:22,5785,-62
1557802935165,00:07:89:67:7a:7c,00:07:89:67:7a:7c,5765,-64
1557802935165,bc:46:99:e6:ac:40,bc:46:99:e6:ac:40,2412,-65
1557802935165,06:09:b4:77:5c:f3,06:09:b4:77:5c:f3,2452,-65
1557802935165,0a:09:b4:77:5c:f3,0a:09:b4:77:5c:f3,2452,-65
1557802935165,0e:09:b4:77:5c:f3,0e:09:b4:77:5c:f3,2452,-65
1557802935165,12:09:b4:77:5c:f3,12:09:b4:77:5c:f3,2452,-65
1557802935165,ce:46:99:e6:ac:40,ce:46:99:e6:ac:40,2412,-66
1557802935165,16:a5:32:73:8f:e1,16:a5:32:73:8f:e1,2422,-66
1557802935165,00:27:1c:dd:f2:27,00:27:1c:dd:f2:27,2462,-68
1557802935165,12:05:72:43:87:b6,12:05:72:43:87:b6,2452,-71
1557802935165,00:05:72:43:87:b6,00:05:72:43:87:b6,2452,-71
1557802935165,02:27:1c:7b:49:30,02:27:1c:7b:49:30,2417,-74
1557802935165,00:07:89:35:79:02,00:07:89:35:79:02,2427,-74
1557802935165,00:27:1c:7b:49:30,00:27:1c:7b:49:30,2417,-75
1557802935165,90:9f:33:93:ad:56,90:9f:33:93:ad:56,2462,-76
1557802935165,00:27:1c:dd:f2:26,00:27:1c:dd:f2:26,2462,-76
1557802935165,00:05:72:43:6f:12,00:05:72:43:6f:12,2412,-78
1557802935165,bc:96:80:90:ae:d0,bc:96:80:90:ae:d0,2462,-78
1557802935165,0e:09:b4:77:5c:ac,0e:09:b4:77:5c:ac,5240,-80
1557802935165,00:07:89:99:4d:43,00:07:89:99:4d:43,2442,-81
1557802935165,00:07:89:b4:58:f9,00:07:89:b4:58:f9,2447,-81
1557802935165,0a:09:b4:77:5c:ac,0a:09:b4:77:5c:ac,5240,-81
1557802935165,12:09:b4:77:5c:ac,12:09:b4:77:5c:ac,5240,-81
1557802935165,00:07:89:71:d8:6f,00:07:89:71:d8:6f,2457,-81
1557802935165,1a:a5:32:73:8f:e1,1a:a5:32:73:8f:e1,5260,-82
1557802935165,06:09:b4:77:5c:ac,06:09:b4:77:5c:ac,5240,-82
1557802935165,42:05:72:43:87:b5,42:05:72:43:87:b5,5745,-83
1557802935165,64:e5:99:d9:0d:a0,64:e5:99:d9:0d:a0,2462,-83
1557802935165,12:05:72:43:6f:12,12:05:72:43:6f:12,2412,-83
1557802935165,00:2e:00:0f:33:e0,00:2e:00:0f:33:e0,2457,-83
1557802935165,00:09:b4:77:5c:ab,00:09:b4:77:5c:ab,2452,-84
1557802935165,00:07:89:35:79:03,00:07:89:35:79:03,5180,-85
1557802935165,b4:a9:4f:09:9e:ac,b4:a9:4f:09:9e:ac,5785,-85
1557802935165,ba:3c:1c:d7:90:be,ba:3c:1c:d7:90:be,5180,-85
1557802935165,90:9f:33:42:eb:64,90:9f:33:42:eb:64,2472,-85
1557802935165,08:5d:dd:99:f5:3f,08:5d:dd:99:f5:3f,5220,-86
1557802935165,08:5d:dd:af:75:b3,08:5d:dd:af:75:b3,2462,-86
1557802935165,88:36:6c:47:97:66,88:36:6c:47:97:66,2417,-87
1557802935165,88:3c:1c:d7:90:be,88:3c:1c:d7:90:be,5180,-87
1557802935165,c8:3a:35:51:b7:d5,c8:3a:35:51:b7:d5,5745,-89
1557802935165,00:07:89:69:35:eb,00:07:89:69:35:eb,2462,-89
1557802935165,88:36:6c:8c:3d:04,88:36:6c:8c:3d:04,2472,-89
1557802935165,00:07:89:99:4d:44,00:07:89:99:4d:44,5240,-90
1557802935165,08:5d:dd:af:75:b2,08:5d:dd:af:75:b2,5745,-90
1557802935165,00:07:89:27:eb:15,00:07:89:27:eb:15,5745,-90
1557802950181,00:07:89:67:7a:7b,00:07:89:67:7a:7b,2422,-51
1557802950181,08:5d:dd:3c:20:23,08:5d:dd:3c:20:23,2442,-58
1557802950181,00:09:b4:77:5c:f4,00:09:b4:77:5c:f4,5220,-59
1557802950181,06:09:b4:77:5c:f4,06:09:b4:77:5c:f4,5220,-59
1557802950181,0a:09:b4:77:5c:f4,0a:09:b4:77:5c:f4,5220,-59
1557802950181,0e:09:b4:77:5c:f4,0e:09:b4:77:5c:f4,5220,-59
1557802950181,12:09:b4:77:5c:f4,12:09:b4:77:5c:f4,5220,-59
1557802950181,16:09:b4:77:5c:f4,16:09:b4:77:5c:f4,5220,-59
1557802950181,1a:09:b4:77:5c:f4,1a:09:b4:77:5c:f4,5220,-59
1557802950181,00:09:b4:77:5c:f3,00:09:b4:77:5c:f3,2452,-59
1557802950181,08:5d:dd:3c:20:22,08:5d:dd:3c:20:22,5785,-62
1557802950181,00:07:89:67:7a:7c,00:07:89:67:7a:7c,5765,-64
1557802950181,bc:46:99:e6:ac:40,bc:46:99:e6:ac:40,2412,-65
1557802950181,06:09:b4:77:5c:f3,06:09:b4:77:5c:f3,2452,-65
1557802950181,0a:09:b4:77:5c:f3,0a:09:b4:77:5c:f3,2452,-65
1557802950181,0e:09:b4:77:5c:f3,0e:09:b4:77:5c:f3,2452,-65
1557802950181,12:09:b4:77:5c:f3,12:09:b4:77:5c:f3,2452,-65
1557802950181,ce:46:99:e6:ac:40,ce:46:99:e6:ac:40,2412,-66
1557802950181,16:a5:32:73:8f:e1,16:a5:32:73:8f:e1,2422,-66
1557802950181,00:27:1c:dd:f2:27,00:27:1c:dd:f2:27,2462,-68
1557802950181,12:05:72:43:87:b6,12:05:72:43:87:b6,2452,-71
1557802950181,00:05:72:43:87:b6,00:05:72:43:87:b6,2452,-71
1557802950181,02:27:1c:7b:49:30,02:27:1c:7b:49:30,2417,-74
1557802950181,00:07:89:35:79:02,00:07:89:35:79:02,2427,-74
1557802950181,00:27:1c:7b:49:30,00:27:1c:7b:49:30,2417,-75
1557802950181,90:9f:33:93:ad:56,90:9f:33:93:ad:56,2462,-76
1557802950181,00:27:1c:dd:f2:26,00:27:1c:dd:f2:26,2462,-76
1557802950181,00:05:72:43:6f:12,00:05:72:43:6f:12,2412,-78
1557802950181,bc:96:80:90:ae:d0,bc:96:80:90:ae:d0,2462,-78
1557802950181,0e:09:b4:77:5c:ac,0e:09:b4:77:5c:ac,5240,-80
1557802950181,00:07:89:99:4d:43,00:07:89:99:4d:43,2442,-81
1557802950181,00:07:89:b4:58:f9,00:07:89:b4:58:f9,2447,-81
1557802950181,0a:09:b4:77:5c:ac,0a:09:b4:77:5c:ac,5240,-81
1557802950181,12:09:b4:77:5c:ac,12:09:b4:77:5c:ac,5240,-81
1557802950181,00:07:89:71:d8:6f,00:07:89:71:d8:6f,2457,-81
1557802950181,1a:a5:32:73:8f:e1,1a:a5:32:73:8f:e1,5260,-82
1557802950181,06:09:b4:77:5c:ac,06:09:b4:77:5c:ac,5240,-82
1557802950181,42:05:72:43:87:b5,42:05:72:43:87:b5,5745,-83
1557802950181,64:e5:99:d9:0d:a0,64:e5:99:d9:0d:a0,2462,-83
1557802950181,12:05:72:43:6f:12,12:05:72:43:6f:12,2412,-83
1557802950181,00:2e:00:0f:33:e0,00:2e:00:0f:33:e0,2457,-83
1557802950181,00:09:b4:77:5c:ab,00:09:b4:77:5c:ab,2452,-84
1557802950181,00:07:89:35:79:03,00:07:89:35:79:03,5180,-85
1557802950181,b4:a9:4f:09:9e:ac,b4:a9:4f:09:9e:ac,5785,-85
1557802950181,ba:3c:1c:d7:90:be,ba:3c:1c:d7:90:be,5180,-85
1557802950181,90:9f:33:42:eb:64,90:9f:33:42:eb:64,2472,-85
1557802950181,08:5d:dd:99:f5:3f,08:5d:dd:99:f5:3f,5220,-86
1557802950181,08:5d:dd:af:75:b3,08:5d:dd:af:75:b3,2462,-86
1557802950181,88:36:6c:47:97:66,88:36:6c:47:97:66,2417,-87
1557802950181,88:3c:1c:d7:90:be,88:3c:1c:d7:90:be,5180,-87
1557802950181,c8:3a:35:51:b7:d5,c8:3a:35:51:b7:d5,5745,-89
1557802950181,00:07:89:69:35:eb,00:07:89:69:35:eb,2462,-89
1557802950181,88:36:6c:8c:3d:04,88:36:6c:8c:3d:04,2472,-89
1557802950181,00:07:89:99:4d:44,00:07:89:99:4d:44,5240,-90
1557802950181,08:5d:dd:af:75:b2,08:5d:dd:af:75:b2,5745,-90
1557802950181,00:07:89:27:eb:15,00:07:89:27:eb:15,5745,-90
1557802968185,ce:46:99:e6:ac:40,ce:46:99:e6:ac:40,2412,-51
1557802968185,bc:46:99:e6:ac:40,bc:46:99:e6:ac:40,2412,-56
1557802968185,88:3c:1c:93:fa:a7,88:3c:1c:93:fa:a7,2437,-59
1557802968185,00:07:89:67:7a:7b,00:07:89:67:7a:7b,2422,-61
1557802968185,00:07:89:67:7a:7c,00:07:89:67:7a:7c,5765,-61
1557802968185,00:07:89:35:79:02,00:07:89:35:79:02,2427,-61
1557802968185,00:27:1c:7b:49:30,00:27:1c:7b:49:30,2417,-62
1557802968185,42:05:72:43:87:b5,42:05:72:43:87:b5,5745,-62
1557802968185,00:27:1c:7b:49:2f,00:27:1c:7b:49:2f,5200,-64
1557802968185,12:05:72:43:87:b6,12:05:72:43:87:b6,2452,-64
