timestamp,CaloriesToday,Calories
1557538211177,554,15873
1557538212209,554,15873
1557538213213,554,15873
1557538214242,554,15874
1557538215268,554,15874
1557538216288,555,15874
1557538217313,555,15874
1557538218333,555,15874
1557538219349,555,15874
1557538220376,555,15874
1557538221422,555,15874
1557538222420,555,15874
1557538223445,555,15874
1557538224483,555,15874
1557538225490,555,15874
1557538226526,555,15874
1557538227547,555,15874
1557538228583,555,15874
1557538229599,555,15874
1557538230621,555,15874
1557538231662,555,15874
1557538232665,555,15874
1557538233696,555,15874
1557538234719,555,15874
1557538235747,555,15874
1557538236767,555,15874
1557538237777,555,15874
1557538238821,555,15874
1557538239843,555,15874
1557538240884,555,15874
1557538241881,555,15874
1557538242916,555,15874
1557538243927,555,15874
1557538244970,555,15874
1557538245975,555,15874
1557538247021,555,15874
1557538248017,555,15874
1557538249063,555,15874
1557538250095,555,15874
1557538251118,555,15874
1557538252122,555,15874
1557538253148,555,15874
1557538254188,555,15874
1557538255211,555,15874
1557538256232,555,15874
1557538257250,555,15874
1557538258298,555,15874
1557538259315,555,15874
1557538260333,555,15874
1557538261342,555,15874
1557538262379,555,15874
1557538263398,555,15874
1557538264435,555,15874
1557538265456,555,15874
1557538266484,555,15874
1557538267497,555,15874
1557538268509,555,15874
1557538269553,555,15874
1557538270564,555,15874
1557538271583,555,15874
1557538272608,555,15874
1557538273643,555,15874
1557538274668,555,15874
1557538275677,555,15874
1557538276748,555,15874
1557538277724,555,15874
1557538278761,555,15874
1557538279776,555,15874
1557538280805,555,15874
1557538281839,555,15874
1557538282857,555,15875
1557538283883,555,15875
1557538284901,556,15875
1557538285930,556,15875
1557538286939,556,15875
1557538287967,556,15875
1557538288996,556,15875
1557538290038,556,15875
1557538291037,556,15875
1557538292084,556,15875
1557538293094,556,15875
1557538294117,556,15875
1557538295152,556,15875
1557538296155,556,15875
1557538297190,556,15875
1557538298209,556,15875
1557538299237,556,15875
1557538300267,556,15875
1557538301280,556,15875
1557538302290,556,15875
1557538303336,556,15875
1557538304352,556,15875
1557538305389,556,15875
1557538306397,556,15875
1557538307439,556,15875
1557538308449,556,15875
1557538309481,556,15875
1557538310489,556,15875
1557538311508,556,15875
1557538312548,556,15875
1557538313584,556,15875
1557538314597,556,15875
1557538315613,556,15875
1557538316635,556,15875
1557538317660,556,15875
1557538318701,556,15875
1557538319725,556,15875
1557538320749,556,15875
1557538321750,556,15875
1557538322797,556,15875
1557538323821,556,15875
1557538324843,556,15875
1557538325880,556,15875
1557538326881,556,15875
1557538327915,556,15875
1557538328931,556,15875
1557538329945,556,15875
1557538330997,556,15875
1557538332004,556,15875
1557538333025,556,15875
1557538334062,556,15875
1557538335096,556,15875
1557538336095,556,15875
1557538337121,556,15875
1557538338153,556,15875
1557538339177,556,15875
1557538340209,556,15875
1557538341229,556,15875
1557538342272,556,15875
1557538343268,556,15875
1557538344296,556,15875
1557538345307,556,15875
1557538346356,556,15875
1557538347380,556,15875
1557538348390,556,15875
1557538349411,556,15875
1557538350455,556,15876
1557538351450,556,15876
1557538352495,557,15876
1557538353503,557,15876
1557538354532,557,15876
1557538355560,557,15876
1557538356574,557,15876
1557538357604,557,15876
1557538358636,557,15876
1557538359659,557,15876
1557538360669,557,15876
1557538361714,557,15876
1557538362737,557,15876
1557538363761,557,15876
1557538364781,557,15876
1557538365808,557,15876
1557538366837,557,15876
1557538367850,557,15876
1557538368881,557,15876
1557538369893,557,15876
1557538370935,557,15876
1557538371955,557,15876
1557538372967,557,15876
1557538373983,557,15876
1557538375019,557,15876
1557538376034,557,15876
1557538377075,557,15876
1557538378092,557,15876
1557538379115,557,15876
1557538380154,557,15876
1557538381185,557,15876
1557538382175,557,15876
1557538383211,557,15876
1557538384233,557,15876
1557538385248,557,15876
1557538386296,557,15876
1557538387311,557,15876
1557538388316,557,15876
1557538389351,557,15876
1557538390392,557,15876
1557538391388,557,15876
1557538392416,557,15876
1557538393456,557,15876
1557538394458,557,15876
1557538395500,557,15876
1557538396527,557,15876
1557538397547,557,15876
1557538398567,557,15876
1557538399590,557,15876
1557538400606,557,15876
1557538401649,557,15876
1557538402679,557,15876
1557538403679,557,15876
1557538404717,557,15876
1557538405739,557,15876
1557538406762,557,15876
1557538407800,557,15876
1557538408817,557,15876
1557538409830,557,15876
1557538410854,557,15876
1557538411874,557,15876
1557538412886,557,15876
1557538413919,557,15876
1557538414945,557,15876
1557538415990,557,15876
1557538417000,557,15876
1557538418020,557,15876
1557538419051,557,15877
1557538420095,557,15877
1557538421098,558,15877
1557538422101,558,15877
1557538423130,558,15877
1557538424182,558,15877
1557538425203,558,15877
1557538426219,558,15877
1557538427229,558,15877
1557538428260,558,15877
1557538429323,558,15877
1557538430307,558,15877
1557538431353,558,15877
1557538432343,558,15877
1557538433413,558,15877
1557538434410,558,15877
1557538435448,558,15877
1557538436447,558,15877
1557538437480,558,15877
1557538438515,558,15877
1557538439528,558,15877
1557538440556,558,15877
1557538441583,558,15877
1557538442619,558,15877
1557538443627,558,15877
1557538444664,558,15877
1557538445691,558,15877
1557538446702,558,15877
1557538447718,558,15877
1557538448747,558,15877
1557538449770,558,15877
1557538450796,558,15877
1557538451823,558,15877
1557538452844,558,15877
1557538453860,558,15877
1557538454896,558,15877
1557538455923,558,15877
1557538456948,558,15877
1557538457977,558,15877
1557538458997,558,15877
1557538460024,558,15877
1557538461050,558,15877
1557538462048,558,15877
1557538463081,558,15877
1557538464117,558,15877
1557538465125,558,15877
1557538466168,558,15877
1557538467176,558,15877
1557538468217,558,15877
1557538469230,558,15877
1557538470253,558,15877
1557538471280,558,15877
1557538472307,558,15877
1557538473318,558,15877
1557538474359,558,15877
1557538475358,558,15877
1557538476462,558,15877
1557538477439,558,15877
1557538478438,558,15877
1557538479473,558,15877
1557538480496,558,15877
1557538481526,558,15877
1557538482546,558,15877
1557538483569,558,15877
1557538484589,558,15877
1557538485627,558,15877
1557538486632,558,15877
1557538487660,558,15878
1557538488693,558,15878
1557538489709,559,15878
1557538490756,559,15878
1557538491762,559,15878
1557538492794,559,15878
1557538493811,559,15878
1557538494845,559,15878
1557538495859,559,15878
1557538496885,559,15878
1557538497900,559,15878
1557538498915,559,15878
1557538499968,559,15878
1557538500991,559,15878
1557538501993,559,15878
1557538503042,559,15878
1557538504070,559,15878
1557538505081,559,15878
1557538506105,559,15878
1557538507135,559,15878
1557538508157,559,15878
1557538509181,559,15878
1557538510192,559,15878
1557538511220,559,15878
1557538512237,559,15878
1557538513259,559,15878
1557538514294,559,15878
1557538515323,559,15878
1557538516337,559,15878
1557538517344,559,15878
1557538518387,559,15878
1557538519419,559,15878
1557538520445,559,15878
1557538521448,559,15878
1557538522483,559,15878
1557538523507,559,15878
1557538524554,559,15878
1557538525564,559,15878
1557538526595,559,15878
1557538527604,559,15878
1557538528643,559,15878
1557538529659,559,15878
1557538530695,559,15878
1557538531688,559,15878
1557538532740,559,15878
1557538533768,559,15878
1557538534781,559,15878
1557538535808,559,15878
1557538536811,559,15878
1557538537851,559,15878
1557538538869,559,15878
1557538539892,559,15878
1557538540926,559,15878
1557538541952,559,15878
1557538542974,559,15878
1557538543997,559,15878
1557538545005,559,15878
1557538546034,559,15878
1557538547062,559,15878
1557538548081,559,15878
1557538549114,559,15878
1557538550156,559,15878
1557538551159,559,15878
1557538552175,559,15878
1557538553203,559,15878
1557538554226,559,15878
1557538555247,559,15879
1557538556282,559,15879
1557538557289,560,15879
1557538558324,560,15879
1557538559362,560,15879
1557538560363,560,15879
1557538561396,560,15879
1557538562418,560,15879
1557538563453,560,15879
1557538564482,560,15879
1557538565490,560,15879
1557538566524,560,15879
1557538567529,560,15879
1557538568582,560,15879
1557538569593,560,15879
1557538570611,560,15879
1557538571635,560,15879
1557538572646,560,15879
1557538573686,560,15879
1557538574708,560,15879
1557538575738,560,15879
1557538576750,560,15879
1557538577783,560,15879
1557538578788,560,15879
1557538579815,560,15879
1557538580862,560,15879
1557538581856,560,15879
1557538582898,560,15879
1557538583921,560,15879
1557538584934,560,15879
1557538585980,560,15879
1557538586992,560,15879
1557538588032,560,15879
1557538589035,560,15879
1557538590091,560,15879
1557538591094,560,15879
1557538592115,560,15879
1557538593129,560,15879
1557538594163,560,15879
1557538595211,560,15879
1557538596210,560,15879
1557538597253,560,15879
1557538598264,560,15879
1557538599291,560,15879
1557538600322,560,15879
1557538601356,560,15879
1557538602364,560,15879
1557538603385,560,15879
1557538604416,560,15879
1557538605437,560,15879
1557538606455,560,15879
1557538607463,560,15879
1557538608506,560,15879
1557538609534,560,15879
1557538610596,560,15879
1557538611568,560,15879
1557538612605,560,15879
1557538613629,560,15879
1557538614660,560,15879
1557538615658,560,15879
1557538616705,560,15879
1557538617725,560,15879
1557538618748,560,15879
1557538619773,560,15879
1557538620787,560,15879
1557538621817,560,15879
1557538622853,560,15879
1557538623869,560,15880
1557538624884,560,15880
1557538625905,561,15880
1557538626950,561,15880
1557538627968,561,15880
1557538628989,561,15880
1557538630003,561,15880
1557538631024,561,15880
1557538632067,561,15880
1557538633082,561,15880
1557538634096,561,15880
1557538635125,561,15880
1557538636145,561,15880
1557538637177,561,15880
1557538638220,561,15880
1557538639233,561,15880
1557538640233,561,15880
1557538641261,561,15880
1557538642305,561,15880
1557538643317,561,15880
1557538644339,561,15880
1557538645367,561,15880
1557538646387,561,15880
1557538647439,561,15880
1557538648452,561,15880
1557538649463,561,15880
1557538650483,561,15880
1557538651517,561,15880
1557538652548,561,15880
1557538653577,561,15880
1557538654595,561,15880
1557538655605,561,15880
1557538656635,561,15880
1557538657645,561,15880
1557538658696,561,15880
1557538659685,561,15880
1557538660750,561,15880
1557538661758,561,15880
1557538662772,561,15880
1557538663796,561,15880
1557538664817,561,15880
1557538665865,561,15880
1557538666890,561,15880
1557538667900,561,15880
1557538668929,561,15880
1557538669946,561,15880
1557538670961,561,15880
1557538671988,561,15880
1557538673034,561,15880
1557538674032,561,15880
1557538675060,561,15880
1557538676119,561,15880
1557538677108,561,15880
1557538678154,561,15880
1557538679172,561,15880
1557538680185,561,15880
1557538681220,561,15880
1557538682251,561,15880
1557538683242,561,15880
1557538684274,561,15880
1557538685307,561,15880
1557538686320,561,15880
1557538687358,561,15880
1557538688385,561,15880
1557538689391,561,15880
1557538690435,561,15880
1557538691461,561,15881
1557538692460,561,15881
1557538693505,562,15881
1557538694515,562,15881
1557538695543,562,15881
1557538696555,562,15881
1557538697590,562,15881
1557538698621,562,15881
1557538699655,562,15881
1557538700680,562,15881
1557538701704,562,15881
1557538702720,562,15881
1557538703742,562,15881
1557538704762,562,15881
1557538705784,562,15881
1557538706807,562,15881
1557538707829,562,15881
1557538708857,562,15881
1557538709887,562,15881
1557538710905,562,15881
1557538711933,562,15881
1557538712983,562,15881
1557538713985,562,15881
1557538715010,562,15881
1557538716035,562,15881
1557538717047,562,15881
1557538718092,562,15881
1557538719107,562,15881
1557538720128,562,15881
1557538721150,562,15881
1557538722179,562,15881
1557538723189,562,15881
1557538724215,562,15881
1557538725225,562,15881
1557538726281,562,15881
1557538727305,562,15881
1557538728321,562,15881
1557538729349,562,15881
1557538730349,562,15881
1557538731388,562,15881
1557538732410,562,15881
1557538733448,562,15881
1557538734441,562,15881
1557538735472,562,15881
1557538736503,562,15881
1557538737540,562,15881
1557538738559,562,15881
1557538739589,562,15881
1557538740624,562,15881
1557538741639,562,15881
1557538742646,562,15881
1557538743674,562,15881
1557538744750,562,15881
1557538745735,562,15881
1557538746751,562,15881
1557538747778,562,15881
1557538748797,562,15881
1557538749835,562,15881
1557538750840,562,15881
1557538751856,562,15881
1557538752890,562,15881
1557538753920,562,15881
1557538754929,562,15881
1557538755978,562,15881
1557538757007,562,15881
1557538758009,562,15881
1557538759047,562,15881
1557538760065,562,15882
1557538761107,562,15882
1557538762109,563,15882
1557538763135,563,15882
1557538764163,563,15882
1557538765192,563,15882
1557538766209,563,15882
1557538767228,563,15882
1557538768243,563,15882
1557538769256,563,15882
1557538770309,563,15882
1557538771318,563,15882
1557538772357,563,15882
1557538773382,563,15882
1557538774407,563,15882
1557538775420,563,15882
1557538776451,563,15882
1557538777483,563,15882
1557538778505,563,15882
1557538779531,563,15882
1557538780563,563,15882
1557538781573,563,15882
1557538782593,563,15882
1557538783622,563,15882
1557538784654,563,15882
1557538785674,563,15882
1557538786695,563,15882
1557538787699,563,15882
1557538788744,563,15882
1557538789769,563,15882
1557538790784,563,15882
1557538791816,563,15882
1557538792829,563,15882
1557538793842,563,15882
1557538794895,563,15882
1557538795904,563,15882
1557538796913,563,15882
1557538797967,563,15882
1557538798986,563,15882
1557538800022,563,15882
1557538801030,563,15882
1557538802047,563,15882
1557538803065,563,15882
1557538804091,563,15882
1557538805139,563,15882
1557538806148,563,15882
1557538807156,563,15882
1557538808201,563,15882
1557538809216,563,15882
1557538810264,563,15882
1557538811279,563,15882
1557538812285,563,15882
1557538813321,563,15882
1557538814345,563,15882
1557538815367,563,15882
1557538816394,563,15882
1557538817407,563,15882
1557538818432,563,15882
1557538819462,563,15882
1557538820492,563,15882
1557538821493,563,15882
1557538822529,563,15882
1557538823544,563,15882
1557538824579,563,15882
1557538825583,563,15882
1557538826619,563,15882
1557538827647,563,15882
1557538828665,563,15883
1557538829692,563,15883
1557538830698,564,15883
1557538831758,564,15883
1557538832762,564,15883
1557538833803,564,15883
1557538834805,564,15883
1557538835852,564,15883
1557538836865,564,15883
1557538837894,564,15883
1557538838915,564,15883
1557538839937,564,15883
1557538840976,564,15883
1557538841984,564,15883
1557538843000,564,15883
1557538844014,564,15883
1557538845058,564,15883
1557538846077,564,15883
1557538847103,564,15883
1557538848135,564,15883
1557538849148,564,15883
1557538850179,564,15883
1557538851225,564,15883
1557538852229,564,15883
1557538853260,564,15883
1557538854295,564,15883
1557538855294,564,15883
1557538856331,564,15883
1557538857357,564,15883
1557538858355,564,15883
1557538859387,564,15883
1557538860433,564,15883
1557538861428,564,15883
1557538862480,564,15883
1557538863494,564,15883
1557538864509,564,15883
1557538865534,564,15883
1557538866559,564,15883
1557538867575,564,15883
1557538868609,564,15883
1557538869635,564,15883
1557538870657,564,15883
1557538871688,564,15883
1557538872715,564,15883
1557538873721,564,15883
1557538874747,564,15883
1557538875806,564,15883
1557538876786,564,15883
1557538877814,564,15883
1557538878857,564,15883
1557538879871,564,15883
1557538880900,564,15883
1557538881922,564,15883
1557538882934,564,15883
1557538883972,564,15883
1557538884995,564,15883
1557538886022,564,15883
1557538887034,564,15883
1557538888078,564,15883
1557538889107,564,15883
1557538890099,564,15883
1557538891179,564,15883
1557538892172,564,15883
1557538893186,564,15883
1557538894206,564,15883
1557538895251,564,15883
1557538896300,564,15884
1557538897289,564,15884
1557538898300,565,15884
1557538899352,565,15884
1557538900371,565,15884
1557538901384,565,15884
1557538902412,565,15884
1557538903442,565,15884
1557538904441,565,15884
1557538905472,565,15884
1557538906539,565,15884
1557538907528,565,15884
1557538908559,565,15884
1557538909589,565,15884
1557538910591,565,15884
1557538911627,565,15884
1557538912651,565,15884
1557538913673,565,15884
1557538914695,565,15884
1557538915722,565,15884
1557538916740,565,15884
1557538917779,565,15884
1557538918791,565,15884
1557538919803,565,15884
1557538920848,565,15884
1557538921856,565,15884
1557538922891,565,15884
1557538923917,565,15884
1557538924948,565,15884
1557538925951,565,15884
1557538926972,565,15884
1557538928006,565,15884
1557538929027,565,15884
1557538930047,565,15884
1557538931093,565,15884
1557538932108,565,15884
1557538933129,565,15884
1557538934140,565,15884
1557538935177,565,15884
1557538936211,565,15884
1557538937260,565,15884
1557538938234,565,15884
1557538939287,565,15884
1557538940285,565,15884
1557538941325,565,15884
1557538942336,565,15884
1557538943376,565,15884
1557538944439,565,15884
1557538945425,565,15884
1557538946441,565,15884
1557538947459,565,15884
1557538948487,565,15884
1557538949519,565,15884
1557538950546,565,15884
1557538951560,565,15884
1557538952621,565,15884
1557538953608,565,15884
1557538954647,565,15884
1557538955643,565,15884
1557538956670,565,15884
1557538957737,565,15884
1557538958728,565,15884
1557538959757,565,15884
1557538960773,565,15884
1557538961811,565,15884
1557538962821,565,15884
1557538963841,565,15884
1557538964883,565,15885
1557538965889,565,15885
1557538966931,566,15885
1557538967977,566,15885
1557538968959,566,15885
1557538969994,566,15885
1557538971020,566,15885
1557538972032,566,15885
1557538973063,566,15885
1557538974095,566,15885
1557538975099,566,15885
1557538976131,566,15885
1557538977179,566,15885
1557538978185,566,15885
1557538979219,566,15885
1557538980227,566,15885
1557538981241,566,15885
1557538982279,566,15885
1557538983337,566,15885
1557538984333,566,15885
1557538985365,566,15885
1557538986372,566,15885
1557538987419,566,15885
1557538988423,566,15885
1557538989460,566,15885
1557538990468,566,15885
1557538991501,566,15885
1557538992519,566,15885
1557538993532,566,15885
1557538994578,566,15885
1557538995587,566,15885
1557538996615,566,15885
1557538997641,566,15885
1557538998659,566,15885
1557538999686,566,15885
1557539000718,566,15885
1557539001733,566,15885
1557539002780,566,15885
1557539003792,566,15885
1557539004808,566,15885
1557539005845,566,15885
1557539006839,566,15885
1557539007891,566,15885
1557539008895,566,15885
1557539009960,566,15885
1557539010959,566,15885
1557539011984,566,15885
1557539013015,566,15885
1557539014056,566,15885
1557539015051,566,15885
1557539016087,566,15885
1557539017122,566,15885
1557539018126,566,15885
1557539019140,566,15885
1557539020169,566,15885
1557539021201,566,15885
1557539022221,566,15885
1557539023247,566,15885
1557539024258,566,15885
1557539025305,566,15885
1557539026323,566,15885
1557539027342,566,15885
1557539028377,566,15885
1557539029389,566,15885
1557539030409,566,15885
1557539031439,566,15885
1557539032466,566,15886
1557539033485,566,15886
1557539034502,567,15886
1557539035529,567,15886
1557539036565,567,15886
1557539037571,567,15886
1557539038621,567,15886
1557539039655,567,15886
1557539040649,567,15886
1557539041670,567,15886
1557539042719,567,15886
1557539043727,567,15886
1557539044776,567,15886
1557539045771,567,15886
1557539046791,567,15886
1557539047823,567,15886
1557539048837,567,15886
1557539049896,567,15886
1557539050896,567,15886
1557539051917,567,15886
1557539052945,567,15886
1557539053953,567,15886
1557539054977,567,15886
1557539056039,567,15886
1557539057050,567,15886
1557539058053,567,15886
1557539059069,567,15886
1557539060099,567,15886
1557539061125,567,15886
1557539062143,567,15886
1557539063189,567,15886
1557539064181,567,15886
1557539065254,567,15886
1557539066241,567,15886
1557539067269,567,15886
1557539068283,567,15886
1557539069332,567,15886
1557539070339,567,15886
1557539071377,567,15886
1557539072387,567,15886
1557539073395,567,15886
1557539074442,567,15886
1557539075471,567,15886
1557539076492,567,15886
1557539077525,567,15886
1557539078594,567,15886
1557539079555,567,15886
1557539080592,567,15886
1557539081613,567,15886
1557539082630,567,15886
1557539083659,567,15886
1557539084692,567,15886
1557539085735,567,15886
1557539086737,567,15886
1557539087755,567,15886
1557539088779,567,15886
1557539089815,567,15886
1557539090856,567,15886
1557539091854,567,15886
1557539092891,567,15886
1557539093912,567,15886
1557539094933,567,15886
1557539095980,567,15886
1557539096991,567,15886
1557539098000,567,15886
1557539099031,567,15886
1557539100050,567,15886
1557539101080,567,15887
1557539102086,567,15887
1557539103120,568,15887
1557539104139,568,15887
1557539105156,568,15887
1557539106187,568,15887
1557539107234,568,15887
1557539108225,568,15887
1557539109263,568,15887
1557539110290,568,15887
1557539111339,568,15887
1557539112336,568,15887
1557539113345,568,15887
1557539114385,568,15887
1557539115419,568,15887
1557539116456,568,15887
1557539117458,568,15887
1557539118482,568,15887
1557539119481,568,15887
1557539120531,568,15887
1557539121549,568,15887
1557539122588,568,15887
1557539123585,568,15887
1557539124641,568,15887
1557539125649,568,15887
1557539126669,568,15887
1557539127683,568,15887
1557539128715,568,15887
1557539129756,568,15887
1557539130769,568,15887
1557539131816,568,15887
1557539132815,568,15887
1557539133861,568,15887
1557539134868,568,15887
1557539135906,568,15887
1557539136912,568,15887
1557539137936,568,15887
1557539138978,568,15887
1557539139967,568,15887
1557539140994,568,15887
1557539142009,568,15887
1557539143069,568,15887
1557539144107,568,15887
1557539145115,568,15887
1557539146123,568,15887
1557539147139,568,15887
1557539148172,568,15887
1557539149200,568,15887
1557539150228,568,15887
1557539151240,568,15887
1557539152296,568,15887
1557539153305,568,15887
1557539154311,568,15887
1557539155344,568,15887
1557539156363,568,15887
1557539157416,568,15887
1557539158425,568,15887
1557539159434,568,15887
1557539160471,568,15887
1557539161498,568,15887
1557539162537,568,15887
1557539163536,568,15887
1557539164560,568,15887
1557539165569,568,15887
1557539166614,568,15887
1557539167656,568,15887
1557539168644,568,15887
1557539169676,568,15888
1557539170704,568,15888
1557539171734,569,15888
1557539172746,569,15888
1557539173769,569,15888
1557539174782,569,15888
1557539175810,569,15888
1557539176855,569,15888
1557539177896,569,15888
1557539178895,569,15888
1557539179913,569,15888
1557539180933,569,15888
1557539181977,569,15888
1557539182987,569,15888
1557539184020,569,15888
1557539185027,569,15888
1557539186052,569,15888
1557539187085,569,15888
1557539188112,569,15888
1557539189134,569,15888
1557539190151,569,15888
1557539191198,569,15888
1557539192201,569,15888
1557539193232,569,15888
1557539194260,569,15888
1557539195299,569,15888
1557539196296,569,15888
1557539197326,569,15888
1557539198379,569,15888
1557539199372,569,15888
1557539200397,569,15888
1557539201448,569,15888
1557539202450,569,15888
1557539203496,569,15888
1557539204510,569,15888
1557539205524,569,15888
1557539206549,569,15888
1557539207574,569,15888
1557539208591,569,15888
1557539209634,569,15888
1557539210647,569,15888
1557539211652,569,15888
1557539212683,569,15888
1557539213736,569,15888
1557539214725,569,15888
1557539215755,569,15888
1557539216784,569,15888
1557539217813,569,15888
1557539218856,569,15888
1557539219862,569,15888
1557539220882,569,15888
1557539221914,569,15888
1557539222931,569,15888
1557539223947,569,15888
1557539224976,569,15888
1557539226013,569,15888
1557539227009,569,15888
1557539228052,569,15888
1557539229096,569,15888
1557539230109,569,15888
1557539231120,569,15888
1557539232152,569,15888
1557539233158,569,15888
1557539234215,569,15888
1557539235219,569,15888
1557539236259,569,15888
1557539237276,569,15889
1557539238288,569,15889
1557539239336,570,15889
1557539240327,570,15889
1557539241369,570,15889
1557539242395,570,15889
1557539243417,570,15889
1557539244431,570,15889
1557539245456,570,15889
1557539246496,570,15889
1557539247520,570,15889
1557539248538,570,15889
1557539249578,570,15889
1557539250583,570,15889
1557539251595,570,15889
1557539252638,570,15889
1557539253656,570,15889
1557539254697,570,15889
1557539255701,570,15889
1557539256725,570,15889
1557539257749,570,15889
1557539258777,570,15889
1557539259816,570,15889
1557539260826,570,15889
1557539261855,570,15889
1557539262888,570,15889
1557539263895,570,15889
1557539264913,570,15889
1557539265951,570,15889
1557539266952,570,15889
1557539267990,570,15889
1557539269031,570,15889
1557539270057,570,15889
1557539271073,570,15889
1557539272105,570,15889
1557539273109,570,15889
1557539274131,570,15889
1557539275181,570,15889
1557539276200,570,15889
1557539277196,570,15889
1557539278276,570,15889
1557539279257,570,15889
1557539280297,570,15889
1557539281318,570,15889
1557539282314,570,15889
1557539283341,570,15889
1557539284389,570,15889
1557539285417,570,15889
1557539286409,570,15889
1557539287460,570,15889
1557539288476,570,15889
1557539289515,570,15889
1557539290537,570,15889
1557539291540,570,15889
1557539292582,570,15889
1557539293604,570,15889
1557539294633,570,15889
1557539295628,570,15889
1557539296669,570,15889
1557539297693,570,15889
1557539298712,570,15889
1557539299741,570,15889
1557539300754,570,15889
1557539301801,570,15889
1557539302825,570,15889
1557539303845,570,15889
1557539304843,570,15889
1557539305900,570,15890
1557539306912,570,15890
1557539307927,571,15890
1557539308958,571,15890
1557539309972,571,15890
1557539311020,571,15890
1557539312039,571,15890
1557539313039,571,15890
1557539314080,571,15890
1557539315104,571,15890
1557539316137,571,15890
1557539317145,571,15890
1557539318188,571,15890
1557539319185,571,15890
1557539320221,571,15890
1557539321256,571,15890
1557539322251,571,15890
1557539323288,571,15890
1557539324324,571,15890
1557539325339,571,15890
1557539326376,571,15890
1557539327384,571,15890
1557539328402,571,15890
1557539329437,571,15890
1557539330456,571,15890
1557539331465,571,15890
1557539332501,571,15890
1557539333534,571,15890
1557539334561,571,15890
1557539335587,571,15890
1557539336616,571,15890
1557539337627,571,15890
1557539338666,571,15890
1557539339690,571,15890
1557539340712,571,15890
1557539341737,571,15890
1557539342764,571,15890
1557539343798,571,15890
1557539344780,571,15890
1557539345829,571,15890
1557539346833,571,15890
1557539347889,571,15890
1557539348907,571,15890
1557539349927,571,15890
1557539350935,571,15890
1557539351981,571,15890
1557539353001,571,15890
1557539354009,571,15890
1557539355026,571,15890
1557539356054,571,15890
1557539357097,571,15890
1557539358110,571,15890
1557539359125,571,15890
1557539360155,571,15890
1557539361183,571,15890
1557539362219,571,15890
1557539363233,571,15890
1557539364241,571,15890
1557539365266,571,15890
1557539366303,571,15890
1557539367339,571,15890
1557539368346,571,15890
1557539369391,571,15890
1557539370404,571,15890
1557539371419,571,15890
1557539372457,571,15890
1557539373473,571,15890
1557539374503,571,15891
1557539375519,571,15891
1557539376557,572,15891
1557539377577,572,15891
1557539378603,572,15891
1557539379633,572,15891
1557539380640,572,15891
1557539381652,572,15891
1557539382697,572,15891
1557539383700,572,15891
1557539384745,572,15891
1557539385755,572,15891
1557539386773,572,15891
1557539387815,572,15891
1557539388848,572,15891
1557539389837,572,15891
1557539390877,572,15891
1557539391902,572,15891
1557539392936,572,15891
1557539393946,572,15891
1557539394968,572,15891
1557539396006,572,15891
1557539397032,572,15891
1557539398055,572,15891
1557539399062,572,15891
1557539400081,572,15891
1557539401129,572,15891
1557539402130,572,15891
1557539403178,572,15891
1557539404187,572,15891
1557539405217,572,15891
1557539406238,572,15891
1557539407276,572,15891
1557539408295,572,15891
1557539409315,572,15891
1557539410325,572,15891
1557539411374,572,15891
1557539412437,572,15891
1557539413417,572,15891
1557539414439,572,15891
1557539415456,572,15891
1557539416489,572,15891
1557539417512,572,15891
1557539418542,572,15891
1557539419555,572,15891
1557539420586,572,15891
1557539421617,572,15891
1557539422630,572,15891
1557539423657,572,15891
1557539424684,572,15891
1557539425707,572,15891
1557539426708,572,15891
1557539427756,572,15891
1557539428776,572,15891
1557539429780,572,15891
1557539430815,572,15891
1557539431846,572,15891
1557539432851,572,15891
1557539433896,572,15891
1557539434909,572,15891
1557539435932,572,15891
1557539436968,572,15891
1557539437983,572,15891
1557539439017,572,15891
1557539440042,572,15891
1557539441065,572,15891
1557539442078,572,15892
1557539443100,572,15892
1557539444136,573,15892
1557539445137,573,15892
1557539446171,573,15892
1557539447217,573,15892
1557539448226,573,15892
1557539449257,573,15892
1557539450278,573,15892
1557539451317,573,15892
1557539452331,573,15892
1557539453361,573,15892
1557539454359,573,15892
1557539455383,573,15892
1557539456417,573,15892
1557539457422,573,15892
1557539458471,573,15892
1557539459496,573,15892
1557539460510,573,15892
1557539461539,573,15892
1557539462553,573,15892
1557539463599,573,15892
1557539464616,573,15892
1557539465630,573,15892
1557539466657,573,15892
1557539467706,573,15892
1557539468700,573,15892
1557539469736,573,15892
1557539470764,573,15892
1557539471807,573,15892
1557539472806,573,15892
1557539473848,573,15892
1557539474868,573,15892
1557539475872,573,15892
1557539476901,573,15892
1557539477940,573,15892
1557539478960,573,15892
1557539479976,573,15892
1557539481010,573,15892
1557539482008,573,15892
1557539483037,573,15892
1557539484077,573,15892
1557539485096,573,15892
1557539486133,573,15892
1557539487148,573,15892
1557539488162,573,15892
1557539489197,573,15892
1557539490219,573,15892
1557539491260,573,15892
1557539492252,573,15892
1557539493284,573,15892
1557539494293,573,15892
1557539495336,573,15892
1557539496359,573,15892
1557539497368,573,15892
1557539498417,573,15892
1557539499425,573,15892
1557539500457,573,15892
1557539501490,573,15892
1557539502503,573,15892
1557539503523,573,15892
1557539504573,573,15892
1557539505580,573,15892
1557539506583,573,15892
1557539507644,573,15892
1557539508646,573,15892
1557539509667,573,15892
1557539510696,573,15893
1557539511738,573,15893
