timestamp,confidence,type
1557468712464,0.22,ON_FOOT
1557468712464,0.22,WALKING
1557468712464,0.07,ON_BICYCLE
1557468712464,0.02,RUNNING
1557468712464,0.01,UNKNOWN
1557468727857,0.71,STILL
1557468727857,0.1,ON_BICYCLE
1557468727857,0.08,IN_VEHICLE
1557468727857,0.06,ON_FOOT
1557468727857,0.06,WALKING
1557468727857,0.01,RUNNING
1557468727857,0.01,UNKNOWN
1557468743318,0.43,STILL
1557468743318,0.21,ON_BICYCLE
1557468743318,0.18,IN_VEHICLE
1557468743318,0.06,ON_FOOT
1557468743318,0.06,WALKING
1557468743318,0.02,UNKNOWN
1557468743318,0.01,RUNNING
1557468751009,1.0,TILTING
1557468758700,0.69,STILL
1557468758700,0.1,IN_VEHICLE
1557468758700,0.06,ON_BICYCLE
1557468758700,0.05,ON_FOOT
1557468758700,0.05,WALKING
1557468758700,0.03,UNKNOWN
1557468774125,0.61,STILL
1557468774125,0.13,ON_FOOT
1557468774125,0.13,WALKING
1557468774125,0.1,IN_VEHICLE
1557468774125,0.09,ON_BICYCLE
1557468774125,0.02,UNKNOWN
1557468774125,0.01,RUNNING
1557468781858,1.0,TILTING
1557468789590,0.39,STILL
1557468789590,0.25,ON_BICYCLE
1557468789590,0.16,ON_FOOT
1557468789590,0.16,WALKING
1557468789590,0.09,IN_VEHICLE
1557468789590,0.02,UNKNOWN
1557468789590,0.01,RUNNING
1557468797296,1.0,TILTING
1557468805002,0.45,STILL
1557468805002,0.18,ON_FOOT
1557468805002,0.18,WALKING
1557468805002,0.15,IN_VEHICLE
1557468805002,0.08,ON_BICYCLE
1557468805002,0.03,UNKNOWN
1557468812767,1.0,TILTING
1557468820532,0.96,STILL
1557468820532,0.01,IN_VEHICLE
1557468820532,0.01,ON_FOOT
1557468820532,0.01,WALKING
1557468820532,0.01,UNKNOWN
1557468836013,0.99,STILL
1557468836013,0.01,UNKNOWN
1557468851428,0.99,STILL
1557468851428,0.01,UNKNOWN
1557468866864,0.99,STILL
1557468866864,0.01,UNKNOWN
1557468882327,0.99,STILL
1557468882327,0.01,UNKNOWN
1557468897707,0.99,STILL
1557468897707,0.01,UNKNOWN
1557468913098,0.99,STILL
1557468913098,0.01,UNKNOWN
1557468928602,0.99,STILL
1557468928602,0.01,UNKNOWN
1557468944041,0.99,STILL
1557468944041,0.01,UNKNOWN
1557468966135,0.99,STILL
1557468966135,0.01,UNKNOWN
1557468982135,0.99,STILL
1557468982135,0.01,UNKNOWN
1557468997538,0.99,STILL
1557468997538,0.01,UNKNOWN
1557469012869,0.99,STILL
1557469012869,0.01,UNKNOWN
1557469028353,1.0,STILL
1557469043677,0.99,STILL
1557469043677,0.01,UNKNOWN
1557469059110,0.99,STILL
1557469059110,0.01,UNKNOWN
1557469074549,0.99,STILL
1557469074549,0.01,UNKNOWN
1557469090041,0.99,STILL
1557469090041,0.01,UNKNOWN
1557469105412,0.99,STILL
1557469105412,0.01,UNKNOWN
1557469120842,0.99,STILL
1557469120842,0.01,UNKNOWN
1557469136287,0.99,STILL
1557469136287,0.01,UNKNOWN
1557469151715,0.99,STILL
1557469151715,0.01,UNKNOWN
1557469167116,0.99,STILL
1557469167116,0.01,UNKNOWN
1557469182526,0.99,STILL
1557469182526,0.01,UNKNOWN
1557469197889,0.99,STILL
1557469197889,0.01,UNKNOWN
1557469213321,0.99,STILL
1557469213321,0.01,UNKNOWN
1557469740238,1.0,STILL
1557472325796,1.0,TILTING
1557475428393,0.4,UNKNOWN
1557475428393,0.1,IN_VEHICLE
1557475428393,0.1,ON_BICYCLE
1557475428393,0.1,ON_FOOT
1557475428393,0.1,WALKING
1557475428393,0.1,RUNNING
1557475428393,0.1,STILL
1557475457282,0.4,UNKNOWN
1557475457282,0.1,IN_VEHICLE
1557475457282,0.1,ON_BICYCLE
1557475457282,0.1,ON_FOOT
1557475457282,0.1,WALKING
1557475457282,0.1,RUNNING
1557475457282,0.1,STILL
1557475482527,0.99,STILL
1557475482527,0.01,UNKNOWN
1557475497829,0.72,IN_VEHICLE
1557475497829,0.15,STILL
1557475497829,0.03,UNKNOWN
1557475497829,0.02,ON_FOOT
1557475497829,0.02,WALKING
1557475497829,0.01,ON_BICYCLE
1557475508549,0.4,UNKNOWN
1557475508549,0.1,IN_VEHICLE
1557475508549,0.1,ON_BICYCLE
1557475508549,0.1,ON_FOOT
1557475508549,0.1,WALKING
1557475508549,0.1,RUNNING
1557475508549,0.1,STILL
1557475520970,0.4,UNKNOWN
1557475520970,0.1,IN_VEHICLE
1557475520970,0.1,ON_BICYCLE
1557475520970,0.1,ON_FOOT
1557475520970,0.1,WALKING
1557475520970,0.1,RUNNING
1557475520970,0.1,STILL
1557475534276,1.0,STILL
1557475542742,0.4,UNKNOWN
1557475542742,0.1,IN_VEHICLE
1557475542742,0.1,ON_BICYCLE
1557475542742,0.1,ON_FOOT
1557475542742,0.1,WALKING
1557475542742,0.1,RUNNING
1557475542742,0.1,STILL
1557475556113,0.4,UNKNOWN
1557475556113,0.1,IN_VEHICLE
1557475556113,0.1,ON_BICYCLE
1557475556113,0.1,ON_FOOT
1557475556113,0.1,WALKING
1557475556113,0.1,RUNNING
1557475556113,0.1,STILL
1557475568461,0.38,STILL
1557475568461,0.29,IN_VEHICLE
1557475568461,0.05,ON_FOOT
1557475568461,0.05,WALKING
1557475568461,0.02,UNKNOWN
1557475568461,0.01,ON_BICYCLE
1557475581778,0.4,UNKNOWN
1557475581778,0.1,IN_VEHICLE
1557475581778,0.1,ON_BICYCLE
1557475581778,0.1,ON_FOOT
1557475581778,0.1,WALKING
1557475581778,0.1,RUNNING
1557475581778,0.1,STILL
1557475593615,1.0,STILL
1557475602521,0.96,STILL
1557475602521,0.02,UNKNOWN
1557475602521,0.01,IN_VEHICLE
1557475611434,0.4,UNKNOWN
1557475611434,0.1,IN_VEHICLE
1557475611434,0.1,ON_BICYCLE
1557475611434,0.1,ON_FOOT
1557475611434,0.1,WALKING
1557475611434,0.1,RUNNING
1557475611434,0.1,STILL
1557475623293,0.4,UNKNOWN
1557475623293,0.1,IN_VEHICLE
1557475623293,0.1,ON_BICYCLE
1557475623293,0.1,ON_FOOT
1557475623293,0.1,WALKING
1557475623293,0.1,RUNNING
1557475623293,0.1,STILL
1557475636632,0.42,STILL
1557475636632,0.19,IN_VEHICLE
1557475636632,0.13,ON_BICYCLE
1557475636632,0.13,ON_FOOT
1557475636632,0.13,WALKING
1557475636632,0.02,UNKNOWN
1557475636632,0.01,RUNNING
1557475648734,0.4,UNKNOWN
1557475648734,0.1,IN_VEHICLE
1557475648734,0.1,ON_BICYCLE
1557475648734,0.1,ON_FOOT
1557475648734,0.1,WALKING
1557475648734,0.1,RUNNING
1557475648734,0.1,STILL
1557475662280,0.4,UNKNOWN
1557475662280,0.1,IN_VEHICLE
1557475662280,0.1,ON_BICYCLE
1557475662280,0.1,ON_FOOT
1557475662280,0.1,WALKING
1557475662280,0.1,RUNNING
1557475662280,0.1,STILL
1557475676671,0.96,STILL
1557475676671,0.02,IN_VEHICLE
1557475676671,0.01,UNKNOWN
1557475688907,0.4,UNKNOWN
1557475688907,0.1,IN_VEHICLE
1557475688907,0.1,ON_BICYCLE
1557475688907,0.1,ON_FOOT
1557475688907,0.1,WALKING
1557475688907,0.1,RUNNING
1557475688907,0.1,STILL
1557475702185,0.97,ON_FOOT
1557475702185,0.97,WALKING
1557475702185,0.03,UNKNOWN
1557475714042,0.4,UNKNOWN
1557475714042,0.1,IN_VEHICLE
1557475714042,0.1,ON_BICYCLE
1557475714042,0.1,ON_FOOT
1557475714042,0.1,WALKING
1557475714042,0.1,RUNNING
1557475714042,0.1,STILL
1557475727345,0.93,ON_FOOT
1557475727345,0.93,WALKING
1557475727345,0.02,IN_VEHICLE
1557475727345,0.01,ON_BICYCLE
1557475727345,0.01,RUNNING
1557475727345,0.01,STILL
1557475727345,0.01,UNKNOWN
1557475740705,0.33,STILL
1557475740705,0.28,ON_BICYCLE
1557475740705,0.18,ON_FOOT
1557475740705,0.18,WALKING
1557475740705,0.11,IN_VEHICLE
1557475740705,0.02,UNKNOWN
1557475740705,0.01,RUNNING
1557475753746,0.45,STILL
1557475753746,0.17,IN_VEHICLE
1557475753746,0.14,ON_FOOT
1557475753746,0.14,WALKING
1557475753746,0.08,ON_BICYCLE
1557475753746,0.05,RUNNING
1557475753746,0.02,UNKNOWN
1557475767123,0.99,STILL
1557475767123,0.01,UNKNOWN
1557475775538,0.99,STILL
1557475775538,0.01,UNKNOWN
1557475795802,1.0,STILL
1557475811181,0.5,STILL
1557475811181,0.25,IN_VEHICLE
1557475811181,0.04,ON_FOOT
1557475811181,0.04,WALKING
1557475811181,0.03,ON_BICYCLE
1557475811181,0.02,UNKNOWN
1557475818872,1.0,TILTING
1557475826562,0.4,UNKNOWN
1557475826562,0.1,IN_VEHICLE
1557475826562,0.1,ON_BICYCLE
1557475826562,0.1,ON_FOOT
1557475826562,0.1,WALKING
1557475826562,0.1,RUNNING
1557475826562,0.1,STILL
1557475842024,0.99,STILL
1557475842024,0.01,UNKNOWN
1557475857447,0.99,STILL
1557475857447,0.01,UNKNOWN
1557475872917,0.96,STILL
1557475872917,0.01,IN_VEHICLE
1557475872917,0.01,ON_FOOT
1557475872917,0.01,WALKING
1557475872917,0.01,UNKNOWN
1557475888299,0.99,STILL
1557475888299,0.01,UNKNOWN
1557475903776,0.99,STILL
1557475903776,0.01,UNKNOWN
1557475919219,0.99,STILL
1557475919219,0.01,UNKNOWN
1557475934690,0.99,STILL
1557475934690,0.01,UNKNOWN
1557475950058,0.99,STILL
1557475950058,0.01,UNKNOWN
1557475965518,0.99,STILL
1557475965518,0.01,UNKNOWN
1557475980984,0.99,STILL
1557475980984,0.01,UNKNOWN
1557475996426,0.99,STILL
1557475996426,0.01,UNKNOWN
1557476011829,0.99,STILL
1557476011829,0.01,UNKNOWN
1557476027310,0.99,STILL
1557476027310,0.01,UNKNOWN
1557476042787,0.99,STILL
1557476042787,0.01,UNKNOWN
1557476058241,0.99,STILL
1557476058241,0.01,UNKNOWN
1557476079705,0.99,STILL
1557476079705,0.01,UNKNOWN
1557476095096,0.99,STILL
1557476095096,0.01,UNKNOWN
1557476110611,0.99,STILL
1557476110611,0.01,UNKNOWN
1557476126048,0.99,STILL
1557476126048,0.01,UNKNOWN
1557476141520,0.99,STILL
1557476141520,0.01,UNKNOWN
1557476156893,0.99,STILL
1557476156893,0.01,UNKNOWN
1557476173930,0.99,STILL
1557476173930,0.01,UNKNOWN
1557476189372,0.99,STILL
1557476189372,0.01,UNKNOWN
1557476204705,0.99,STILL
1557476204705,0.01,UNKNOWN
1557476220297,0.99,STILL
1557476220297,0.01,UNKNOWN
1557476235702,0.99,STILL
1557476235702,0.01,UNKNOWN
1557476251141,0.99,STILL
1557476251141,0.01,UNKNOWN
1557476266599,0.99,STILL
1557476266599,0.01,UNKNOWN
1557476281963,0.99,STILL
1557476281963,0.01,UNKNOWN
1557476297381,0.99,STILL
1557476297381,0.01,UNKNOWN
1557476312754,0.99,STILL
1557476312754,0.01,UNKNOWN
1557476328128,0.99,STILL
1557476328128,0.01,UNKNOWN
1557476757997,1.0,STILL
1557476725285,1.0,TILTING
1557477113321,1.0,STILL
1557477808875,1.0,TILTING
1557478486789,0.34,STILL
1557478486789,0.29,IN_VEHICLE
1557478486789,0.15,ON_FOOT
1557478486789,0.15,WALKING
1557478486789,0.04,UNKNOWN
1557478486789,0.03,ON_BICYCLE
1557478508765,0.4,UNKNOWN
1557478508765,0.1,IN_VEHICLE
1557478508765,0.1,ON_BICYCLE
1557478508765,0.1,ON_FOOT
1557478508765,0.1,WALKING
1557478508765,0.1,RUNNING
1557478508765,0.1,STILL
1557478524165,0.4,UNKNOWN
1557478524165,0.1,IN_VEHICLE
1557478524165,0.1,ON_BICYCLE
1557478524165,0.1,ON_FOOT
1557478524165,0.1,WALKING
1557478524165,0.1,RUNNING
1557478524165,0.1,STILL
1557478539644,0.4,UNKNOWN
1557478539644,0.1,IN_VEHICLE
1557478539644,0.1,ON_BICYCLE
1557478539644,0.1,ON_FOOT
1557478539644,0.1,WALKING
1557478539644,0.1,RUNNING
1557478539644,0.1,STILL
1557478555089,0.99,STILL
1557478555089,0.01,IN_VEHICLE
1557478570571,0.68,STILL
1557478570571,0.17,IN_VEHICLE
1557478570571,0.03,ON_FOOT
1557478570571,0.03,WALKING
1557478570571,0.02,UNKNOWN
1557478586029,0.74,STILL
1557478586029,0.15,IN_VEHICLE
1557478586029,0.02,ON_FOOT
1557478586029,0.02,WALKING
1557478586029,0.01,ON_BICYCLE
1557478586029,0.01,UNKNOWN
1557478601430,0.4,UNKNOWN
1557478601430,0.1,IN_VEHICLE
1557478601430,0.1,ON_BICYCLE
1557478601430,0.1,ON_FOOT
1557478601430,0.1,WALKING
1557478601430,0.1,RUNNING
1557478601430,0.1,STILL
1557478616864,0.4,UNKNOWN
1557478616864,0.1,IN_VEHICLE
1557478616864,0.1,ON_BICYCLE
1557478616864,0.1,ON_FOOT
1557478616864,0.1,WALKING
1557478616864,0.1,RUNNING
1557478616864,0.1,STILL
1557478632300,0.4,UNKNOWN
1557478632300,0.1,IN_VEHICLE
1557478632300,0.1,ON_BICYCLE
1557478632300,0.1,ON_FOOT
1557478632300,0.1,WALKING
1557478632300,0.1,RUNNING
1557478632300,0.1,STILL
1557478647627,0.76,IN_VEHICLE
1557478647627,0.1,STILL
1557478647627,0.05,ON_FOOT
1557478647627,0.05,WALKING
1557478647627,0.01,UNKNOWN
1557478663633,0.99,STILL
1557478663633,0.01,IN_VEHICLE
1557478678761,1.0,STILL
1557478694352,1.0,STILL
1557478709545,0.48,STILL
1557478709545,0.26,IN_VEHICLE
1557478709545,0.07,ON_FOOT
1557478709545,0.07,WALKING
1557478709545,0.05,ON_BICYCLE
1557478709545,0.01,UNKNOWN
1557478724798,0.4,UNKNOWN
1557478724798,0.1,IN_VEHICLE
1557478724798,0.1,ON_BICYCLE
1557478724798,0.1,ON_FOOT
1557478724798,0.1,WALKING
1557478724798,0.1,RUNNING
1557478724798,0.1,STILL
1557478740190,1.0,STILL
1557478755488,1.0,STILL
1557478770879,1.0,STILL
1557478786041,1.0,STILL
1557478801228,0.4,UNKNOWN
1557478801228,0.1,IN_VEHICLE
1557478801228,0.1,ON_BICYCLE
1557478801228,0.1,ON_FOOT
1557478801228,0.1,WALKING
1557478801228,0.1,RUNNING
1557478801228,0.1,STILL
1557478816371,0.4,UNKNOWN
1557478816371,0.1,IN_VEHICLE
1557478816371,0.1,ON_BICYCLE
1557478816371,0.1,ON_FOOT
1557478816371,0.1,WALKING
1557478816371,0.1,RUNNING
1557478816371,0.1,STILL
1557478831518,0.4,UNKNOWN
1557478831518,0.1,IN_VEHICLE
1557478831518,0.1,ON_BICYCLE
1557478831518,0.1,ON_FOOT
1557478831518,0.1,WALKING
1557478831518,0.1,RUNNING
1557478831518,0.1,STILL
1557478846759,0.82,IN_VEHICLE
1557478846759,0.06,STILL
1557478846759,0.02,UNKNOWN
1557478846759,0.01,ON_FOOT
1557478846759,0.01,WALKING
1557478861895,0.4,UNKNOWN
1557478861895,0.1,IN_VEHICLE
1557478861895,0.1,ON_BICYCLE
1557478861895,0.1,ON_FOOT
1557478861895,0.1,WALKING
1557478861895,0.1,RUNNING
1557478861895,0.1,STILL
1557478877008,0.52,STILL
1557478877008,0.18,IN_VEHICLE
1557478877008,0.12,ON_FOOT
1557478877008,0.12,WALKING
1557478877008,0.04,ON_BICYCLE
1557478877008,0.02,UNKNOWN
1557478892169,0.4,UNKNOWN
1557478892169,0.1,IN_VEHICLE
1557478892169,0.1,ON_BICYCLE
1557478892169,0.1,ON_FOOT
1557478892169,0.1,WALKING
1557478892169,0.1,RUNNING
1557478892169,0.1,STILL
1557478903939,0.4,UNKNOWN
1557478903939,0.1,IN_VEHICLE
1557478903939,0.1,ON_BICYCLE
1557478903939,0.1,ON_FOOT
1557478903939,0.1,WALKING
1557478903939,0.1,RUNNING
1557478903939,0.1,STILL
1557478917512,1.0,STILL
1557478932880,0.44,STILL
1557478932880,0.23,IN_VEHICLE
1557478932880,0.11,ON_FOOT
1557478932880,0.11,WALKING
1557478932880,0.02,ON_BICYCLE
1557478932880,0.01,UNKNOWN
1557478948209,1.0,STILL
1557478963577,1.0,STILL
1557478978906,0.98,STILL
1557478978906,0.01,IN_VEHICLE
1557478978906,0.01,UNKNOWN
1557478994096,0.46,STILL
1557478994096,0.4,IN_VEHICLE
1557478994096,0.03,ON_FOOT
1557478994096,0.03,WALKING
1557478994096,0.01,ON_BICYCLE
1557478994096,0.01,UNKNOWN
1557479009201,1.0,STILL
1557479024323,1.0,STILL
1557479040139,1.0,STILL
1557479055251,0.4,UNKNOWN
1557479055251,0.1,IN_VEHICLE
1557479055251,0.1,ON_BICYCLE
1557479055251,0.1,ON_FOOT
1557479055251,0.1,WALKING
1557479055251,0.1,RUNNING
1557479055251,0.1,STILL
1557479070359,1.0,STILL
1557479085623,0.4,UNKNOWN
1557479085623,0.1,IN_VEHICLE
1557479085623,0.1,ON_BICYCLE
1557479085623,0.1,ON_FOOT
1557479085623,0.1,WALKING
1557479085623,0.1,RUNNING
1557479085623,0.1,STILL
1557479101017,0.72,IN_VEHICLE
1557479101017,0.09,STILL
1557479101017,0.02,ON_FOOT
1557479101017,0.02,WALKING
1557479101017,0.02,UNKNOWN
1557479116281,0.43,STILL
1557479116281,0.19,IN_VEHICLE
1557479116281,0.13,ON_FOOT
1557479116281,0.13,WALKING
1557479116281,0.09,ON_BICYCLE
1557479116281,0.02,UNKNOWN
1557479116281,0.01,RUNNING
1557479131451,1.0,STILL
1557479146564,1.0,STILL
1557479161648,1.0,STILL
1557479176823,1.0,STILL
1557479192030,1.0,STILL
1557479207145,1.0,STILL
1557479222296,1.0,STILL
1557479237367,0.4,UNKNOWN
1557479237367,0.1,IN_VEHICLE
1557479237367,0.1,ON_BICYCLE
1557479237367,0.1,ON_FOOT
1557479237367,0.1,WALKING
1557479237367,0.1,RUNNING
1557479237367,0.1,STILL
1557479252519,1.0,STILL
1557479267613,1.0,STILL
1557479282790,1.0,STILL
1557479297964,1.0,STILL
1557479313149,1.0,STILL
1557479328258,0.4,UNKNOWN
1557479328258,0.1,IN_VEHICLE
1557479328258,0.1,ON_BICYCLE
1557479328258,0.1,ON_FOOT
1557479328258,0.1,WALKING
1557479328258,0.1,RUNNING
1557479328258,0.1,STILL
1557479340108,0.4,UNKNOWN
1557479340108,0.1,IN_VEHICLE
1557479340108,0.1,ON_BICYCLE
1557479340108,0.1,ON_FOOT
1557479340108,0.1,WALKING
1557479340108,0.1,RUNNING
1557479340108,0.1,STILL
1557479353618,1.0,STILL
1557479369016,1.0,STILL
1557479384426,1.0,STILL
1557479400099,1.0,STILL
1557479415216,1.0,STILL
1557479426346,1.0,STILL
1557479441685,0.96,STILL
1557479441685,0.01,IN_VEHICLE
1557479441685,0.01,ON_FOOT
1557479441685,0.01,WALKING
1557479441685,0.01,UNKNOWN
1557479457068,0.99,STILL
1557479457068,0.01,UNKNOWN
1557479472385,0.4,UNKNOWN
1557479472385,0.1,IN_VEHICLE
1557479472385,0.1,ON_BICYCLE
1557479472385,0.1,ON_FOOT
1557479472385,0.1,WALKING
1557479472385,0.1,RUNNING
1557479472385,0.1,STILL
1557479488720,0.4,UNKNOWN
1557479488720,0.1,IN_VEHICLE
1557479488720,0.1,ON_BICYCLE
1557479488720,0.1,ON_FOOT
1557479488720,0.1,WALKING
1557479488720,0.1,RUNNING
1557479488720,0.1,STILL
1557479504097,0.4,UNKNOWN
1557479504097,0.1,IN_VEHICLE
1557479504097,0.1,ON_BICYCLE
1557479504097,0.1,ON_FOOT
1557479504097,0.1,WALKING
1557479504097,0.1,RUNNING
1557479504097,0.1,STILL
1557479520264,0.4,STILL
1557479520264,0.38,IN_VEHICLE
1557479520264,0.09,ON_FOOT
1557479520264,0.09,WALKING
1557479520264,0.04,ON_BICYCLE
1557479520264,0.02,UNKNOWN
1557479535649,0.58,STILL
1557479535649,0.23,IN_VEHICLE
1557479535649,0.07,ON_FOOT
1557479535649,0.07,WALKING
1557479535649,0.03,ON_BICYCLE
1557479535649,0.02,UNKNOWN
1557479551019,0.79,STILL
1557479551019,0.09,IN_VEHICLE
1557479551019,0.04,ON_BICYCLE
1557479551019,0.03,ON_FOOT
1557479551019,0.03,WALKING
1557479551019,0.02,UNKNOWN
1557479566405,0.54,STILL
1557479566405,0.17,IN_VEHICLE
1557479566405,0.12,ON_BICYCLE
1557479566405,0.12,ON_FOOT
1557479566405,0.12,WALKING
1557479566405,0.02,UNKNOWN
1557479581778,0.79,STILL
1557479581778,0.08,IN_VEHICLE
1557479581778,0.03,ON_BICYCLE
1557479581778,0.03,ON_FOOT
1557479581778,0.03,WALKING
1557479581778,0.02,UNKNOWN
1557479597154,0.91,STILL
1557479597154,0.04,IN_VEHICLE
1557479597154,0.02,UNKNOWN
1557479597154,0.01,ON_FOOT
1557479597154,0.01,WALKING
1557479612543,0.96,STILL
1557479612543,0.01,IN_VEHICLE
1557479612543,0.01,ON_FOOT
1557479612543,0.01,WALKING
1557479612543,0.01,UNKNOWN
1557479618706,1.0,TILTING
1557479618882,0.69,STILL
1557479618882,0.16,IN_VEHICLE
1557479618882,0.04,ON_FOOT
1557479618882,0.04,WALKING
1557479618882,0.01,ON_BICYCLE
1557479618882,0.01,UNKNOWN
1557479625669,1.0,TILTING
1557479622970,0.4,UNKNOWN
1557479622970,0.1,IN_VEHICLE
1557479622970,0.1,ON_BICYCLE
1557479622970,0.1,ON_FOOT
1557479622970,0.1,WALKING
1557479622970,0.1,RUNNING
1557479622970,0.1,STILL
1557479645627,0.98,STILL
1557479645627,0.01,IN_VEHICLE
1557479645627,0.01,UNKNOWN
1557479661817,1.0,TILTING
1557479658754,0.4,UNKNOWN
1557479658754,0.1,IN_VEHICLE
1557479658754,0.1,ON_BICYCLE
1557479658754,0.1,ON_FOOT
1557479658754,0.1,WALKING
1557479658754,0.1,RUNNING
1557479658754,0.1,STILL
1557479673608,1.0,STILL
1557479687961,1.0,TILTING
1557479692497,1.0,STILL
1557479701969,1.0,STILL
1557479718519,1.0,TILTING
1557479710631,0.41,STILL
1557479710631,0.23,IN_VEHICLE
1557479710631,0.18,ON_FOOT
1557479710631,0.18,WALKING
1557479710631,0.03,ON_BICYCLE
1557479710631,0.02,UNKNOWN
1557479724583,1.0,STILL
1557479733668,0.47,STILL
1557479733668,0.19,IN_VEHICLE
1557479733668,0.12,ON_FOOT
1557479733668,0.12,WALKING
1557479733668,0.03,ON_BICYCLE
1557479733668,0.01,UNKNOWN
1557479747713,1.0,STILL
1557479757597,0.4,UNKNOWN
1557479757597,0.1,IN_VEHICLE
1557479757597,0.1,ON_BICYCLE
1557479757597,0.1,ON_FOOT
1557479757597,0.1,WALKING
1557479757597,0.1,RUNNING
1557479757597,0.1,STILL
1557479771505,1.0,STILL
1557479785634,1.0,STILL
1557479795609,1.0,STILL
1557479805596,1.0,STILL
1557479815579,1.0,STILL
1557479835868,1.0,STILL
1557479851293,0.99,STILL
1557479851293,0.01,UNKNOWN
1557479866631,0.96,STILL
1557479866631,0.01,IN_VEHICLE
1557479866631,0.01,ON_FOOT
1557479866631,0.01,WALKING
1557479866631,0.01,UNKNOWN
1557479882132,0.81,STILL
1557479882132,0.11,IN_VEHICLE
1557479882132,0.01,ON_FOOT
1557479882132,0.01,WALKING
1557479882132,0.01,UNKNOWN
1557479897550,0.96,STILL
1557479897550,0.02,IN_VEHICLE
1557479897550,0.02,UNKNOWN
1557479913051,0.99,STILL
1557479913051,0.01,UNKNOWN
1557479928413,0.99,STILL
1557479928413,0.01,UNKNOWN
1557479943778,0.96,STILL
1557479943778,0.02,IN_VEHICLE
1557479943778,0.01,UNKNOWN
1557479961135,0.99,STILL
1557479961135,0.01,UNKNOWN
1557479976602,0.99,STILL
1557479976602,0.01,UNKNOWN
1557479993509,0.99,STILL
1557479993509,0.01,UNKNOWN
1557480002196,1.0,TILTING
1557480002393,0.34,STILL
1557480002393,0.26,IN_VEHICLE
1557480002393,0.12,ON_FOOT
1557480002393,0.12,WALKING
1557480002393,0.02,ON_BICYCLE
1557480002393,0.02,UNKNOWN
1557480006918,0.97,STILL
1557480006918,0.01,IN_VEHICLE
1557480006918,0.01,UNKNOWN
1557480015833,1.0,STILL
1557480025733,1.0,STILL
1557480035715,1.0,STILL
1557480045775,0.3,STILL
1557480045775,0.24,IN_VEHICLE
1557480045775,0.18,ON_FOOT
1557480045775,0.18,WALKING
1557480045775,0.04,ON_BICYCLE
1557480045775,0.02,UNKNOWN
1557480059383,0.4,UNKNOWN
1557480059383,0.1,IN_VEHICLE
1557480059383,0.1,ON_BICYCLE
1557480059383,0.1,ON_FOOT
1557480059383,0.1,WALKING
1557480059383,0.1,RUNNING
1557480059383,0.1,STILL
1557480072259,0.4,UNKNOWN
1557480072259,0.1,IN_VEHICLE
1557480072259,0.1,ON_BICYCLE
1557480072259,0.1,ON_FOOT
1557480072259,0.1,WALKING
1557480072259,0.1,RUNNING
1557480072259,0.1,STILL
1557480086456,0.4,UNKNOWN
1557480086456,0.1,IN_VEHICLE
1557480086456,0.1,ON_BICYCLE
1557480086456,0.1,ON_FOOT
1557480086456,0.1,WALKING
1557480086456,0.1,RUNNING
1557480086456,0.1,STILL
1557480095974,1.0,TILTING
1557480099802,0.4,UNKNOWN
1557480099802,0.1,IN_VEHICLE
1557480099802,0.1,ON_BICYCLE
1557480099802,0.1,ON_FOOT
1557480099802,0.1,WALKING
1557480099802,0.1,RUNNING
1557480099802,0.1,STILL
1557480115468,1.0,TILTING
1557480113023,0.49,STILL
1557480113023,0.21,ON_FOOT
1557480113023,0.21,WALKING
1557480113023,0.12,IN_VEHICLE
1557480113023,0.04,ON_BICYCLE
1557480113023,0.02,UNKNOWN
1557480127905,1.0,STILL
1557480142758,1.0,STILL
1557480152744,1.0,STILL
1557480162630,0.99,STILL
1557480162630,0.01,UNKNOWN
1557480172613,1.0,STILL
1557480182513,0.4,UNKNOWN
1557480182513,0.1,IN_VEHICLE
1557480182513,0.1,ON_BICYCLE
1557480182513,0.1,ON_FOOT
1557480182513,0.1,WALKING
1557480182513,0.1,RUNNING
1557480182513,0.1,STILL
1557480198824,1.0,TILTING
1557480199076,0.4,UNKNOWN
1557480199076,0.1,IN_VEHICLE
1557480199076,0.1,ON_BICYCLE
1557480199076,0.1,ON_FOOT
1557480199076,0.1,WALKING
1557480199076,0.1,RUNNING
1557480199076,0.1,STILL
1557480203793,1.0,STILL
1557480213600,1.0,STILL
1557480223630,1.0,STILL
1557480233695,0.53,STILL
1557480233695,0.3,IN_VEHICLE
1557480233695,0.09,ON_FOOT
1557480233695,0.09,WALKING
1557480233695,0.02,UNKNOWN
1557480233695,0.01,ON_BICYCLE
1557480248698,1.0,STILL
1557480258717,1.0,STILL
1557480267726,1.0,STILL
1557480282178,1.0,STILL
1557480292135,1.0,STILL
1557480312487,0.36,STILL
1557480312487,0.25,IN_VEHICLE
1557480312487,0.14,ON_FOOT
1557480312487,0.14,WALKING
1557480312487,0.03,ON_BICYCLE
1557480312487,0.01,UNKNOWN
1557480327818,0.4,UNKNOWN
1557480327818,0.1,IN_VEHICLE
1557480327818,0.1,ON_BICYCLE
1557480327818,0.1,ON_FOOT
1557480327818,0.1,WALKING
1557480327818,0.1,RUNNING
1557480327818,0.1,STILL
1557480343208,0.4,UNKNOWN
1557480343208,0.1,IN_VEHICLE
1557480343208,0.1,ON_BICYCLE
1557480343208,0.1,ON_FOOT
1557480343208,0.1,WALKING
1557480343208,0.1,RUNNING
1557480343208,0.1,STILL
1557480360248,0.94,STILL
1557480360248,0.02,IN_VEHICLE
