timestamp,Resistance
1557801701144,378
1557801701344,382
1557801701550,387
1557801701744,388
1557801701954,391
1557801702156,393
1557801702347,393
1557801702544,392
1557801702747,393
1557801702947,395
1557801703146,392
1557801703326,391
1557801703529,391
1557801703732,389
1557801703924,390
1557801704130,394
1557801704379,396
1557801704579,396
1557801704782,396
1557801704983,396
1557801705119,395
1557801705333,392
1557801705532,387
1557801705740,381
1557801705930,376
1557801706119,372
1557801706326,373
1557801706529,377
1557801706721,377
1557801706912,377
1557801707119,378
1557801707320,375
1557801707522,375
1557801707722,376
1557801707921,377
1557801708109,375
1557801708310,375
1557801708538,377
1557801708810,377
1557801708945,378
1557801709151,379
1557801709316,378
1557801709515,378
1557801709713,385
1557801709920,384
1557801710100,379
1557801710308,371
1557801710512,372
1557801710712,373
1557801710899,374
1557801711110,376
1557801711296,379
1557801711511,374
1557801711707,374
1557801711906,374
1557801712107,371
1557801712308,461
1557801712492,427
1557801712705,390
1557801712907,394
1557801713107,388
1557801713406,386
1557801713511,385
1557801713765,380
1557801713890,380
1557801714115,375
1557801714287,378
1557801714490,375
1557801714736,373
1557801714894,372
1557801715089,372
1557801715278,371
1557801715540,372
1557801715808,372
1557801715878,371
1557801716080,367
1557801716288,361
1557801716493,357
1557801716731,354
1557801716932,350
1557801717138,348
1557801717272,349
1557801717501,350
1557801717699,351
1557801717873,352
1557801718073,353
1557801718281,354
1557801718472,356
1557801718668,357
1557801718884,358
1557801719070,360
1557801719292,361
1557801719474,362
1557801719675,363
1557801719884,364
1557801720066,364
1557801720260,365
1557801720461,366
1557801720664,366
1557801720864,367
1557801721074,367
1557801721275,368
1557801721461,368
1557801721663,368
1557801721878,366
1557801722063,366
1557801722272,366
1557801722475,366
1557801722677,365
1557801722880,365
1557801723070,364
1557801723248,361
1557801723464,357
1557801723645,354
1557801723852,351
1557801724045,350
1557801724245,350
1557801724459,350
1557801724653,351
1557801724851,353
1557801725050,354
1557801725254,356
1557801725457,357
1557801725690,356
1557801725856,353
1557801726052,350
1557801726261,348
1557801726459,347
1557801726653,347
1557801726836,347
1557801727061,348
1557801727232,349
1557801727435,351
1557801727636,352
1557801727846,354
1557801728033,356
1557801728232,358
1557801728429,359
1557801728631,360
1557801728845,358
1557801729053,359
1557801729254,360
1557801729463,363
1557801729661,369
1557801729834,368
1557801730045,368
1557801730247,370
1557801730442,369
1557801730641,369
1557801730826,371
1557801731031,369
1557801731239,369
1557801731431,369
1557801731633,369
1557801731825,369
1557801732020,369
1557801732224,368
1557801732434,367
1557801732620,363
1557801732830,360
1557801733022,359
1557801733237,356
1557801733443,354
1557801733707,352
1557801733843,351
1557801734010,351
1557801734227,350
1557801734409,353
1557801734607,351
1557801734812,352
1557801735004,352
1557801735206,351
1557801735402,350
1557801735607,351
1557801735802,348
1557801736006,351
1557801736208,344
1557801736423,336
1557801736617,333
1557801736797,332
1557801737016,332
1557801737194,331
1557801737397,330
1557801737667,330
1557801737806,329
1557801737999,330
1557801738207,330
1557801738404,334
1557801738595,343
1557801738805,349
1557801738985,350
1557801739208,338
1557801739401,331
1557801739605,354
1557801739802,355
1557801739989,342
1557801740186,335
1557801740396,333
1557801740591,334
1557801740791,397
1557801740976,907
1557801741222,626
1557801741427,461
1557801741694,327
1557801741836,327
1557801742033,329
1557801742185,334
1557801742376,333
1557801742593,331
1557801742793,331
1557801742972,328
1557801743171,329
1557801743390,335
1557801743577,336
1557801743771,320
1557801743975,402
1557801744186,466
1557801744389,430
1557801744578,439
1557801744779,491
1557801744978,494
1557801745178,488
1557801745383,472
1557801745583,477
1557801745775,531
1557801745979,680
1557801746162,1063
1557801746377,558
1557801746563,527
1557801746767,332
1557801746975,331
1557801747171,331
1557801747366,329
1557801747571,329
1557801747752,326
1557801747974,323
1557801748151,324
1557801748357,325
1557801748572,321
1557801748768,320
1557801748947,320
1557801749161,322
1557801749385,320
1557801749588,321
1557801749792,324
1557801749989,325
1557801750193,326
1557801750367,329
1557801750567,328
1557801750762,333
1557801750943,331
1557801751146,328
1557801751344,329
1557801751560,335
1557801751751,322
1557801751958,315
1557801752152,322
1557801752354,324
1557801752558,325
1557801752749,321
1557801752931,324
1557801753152,325
1557801753342,327
1557801753630,330
1557801753763,330
1557801754033,338
1557801754169,339
1557801754334,332
1557801754542,329
1557801754747,327
1557801754945,328
1557801755139,327
1557801755330,325
1557801755526,321
1557801755724,328
1557801755934,337
1557801756134,356
1557801756321,365
1557801756527,335
1557801756738,315
1557801756930,311
1557801757122,316
1557801757340,317
1557801757522,315
1557801757731,316
1557801757931,314
1557801758136,320
1557801758338,316
1557801758521,318
1557801758722,319
1557801758914,320
1557801759110,321
1557801759307,318
1557801759523,321
1557801759705,322
1557801759927,323
1557801760117,323
1557801760307,325
1557801760525,329
1557801760714,326
1557801760909,324
1557801761101,325
1557801761309,322
1557801761520,344
1557801761755,335
1557801761959,362
1557801762159,397
1557801762298,445
1557801762497,489
1557801762698,560
1557801762897,575
1557801763105,467
1557801763298,383
1557801763512,335
1557801763701,331
1557801763911,322
1557801764112,318
1557801764310,314
1557801764500,313
1557801764688,311
1557801764900,312
1557801765104,313
1557801765294,314
1557801765514,305
1557801765700,304
1557801765907,311
1557801766110,314
1557801766314,314
1557801766585,314
1557801766683,317
1557801766881,318
1557801767085,319
1557801767285,320
1557801767498,318
1557801767694,317
1557801767881,317
1557801768093,317
1557801768295,317
1557801768490,317
1557801768675,317
1557801768883,317
1557801769087,317
1557801769289,315
1557801769490,312
1557801769677,311
1557801769866,311
1557801770069,311
1557801770269,311
1557801770541,311
1557801770698,311
1557801770866,312
1557801771070,312
1557801771261,313
1557801771468,314
1557801771659,314
1557801771869,315
1557801772072,316
1557801772263,316
1557801772472,317
1557801772661,317
1557801772862,317
1557801773067,317
1557801773259,317
1557801773465,317
1557801773653,317
1557801773856,317
1557801774092,317
1557801774295,317
1557801774501,316
1557801774701,316
1557801774866,317
1557801775052,321
1557801775269,324
1557801775455,322
1557801775653,325
1557801775857,327
1557801776074,324
1557801776244,326
1557801776457,329
1557801776658,331
1557801776862,331
1557801777043,332
1557801777243,332
1557801777446,333
1557801777653,334
1557801777859,327
1557801778123,326
1557801778258,326
1557801778530,325
1557801778663,324
1557801778864,324
1557801779046,324
1557801779232,322
1557801779430,323
1557801779634,324
1557801779838,329
1557801780028,329
1557801780226,328
1557801780429,329
1557801780643,330
1557801780825,332
1557801781030,325
1557801781225,321
1557801781425,322
1557801781642,323
1557801781843,323
1557801782019,319
1557801782222,320
1557801782423,320
1557801782627,322
1557801782830,326
1557801783027,328
1557801783219,329
1557801783423,329
1557801783623,328
1557801783809,330
1557801784029,332
1557801784212,332
1557801784410,328
1557801784612,325
1557801784810,323
1557801785031,325
1557801785207,326
1557801785407,325
1557801785608,326
1557801785817,332
1557801786015,335
1557801786257,335
1557801786521,335
1557801786658,333
1557801786858,329
1557801787062,325
1557801787197,326
1557801787422,326
1557801787597,327
1557801787797,328
1557801787999,327
1557801788208,332
1557801788452,325
1557801788594,325
1557801788815,319
1557801788989,326
1557801789200,329
1557801789408,328
1557801789650,324
1557801789851,325
1557801789987,326
1557801790188,328
1557801790458,327
1557801790595,331
1557801790797,333
1557801791002,332
1557801791205,483
1557801791386,443
1557801791603,494
1557801791795,650
1557801791989,778
1557801792192,794
1557801792393,866
1557801792598,825
1557801792796,590
1557801792980,559
1557801793182,471
1557801793390,352
1557801793593,355
1557801793791,352
1557801793991,350
1557801794192,354
1557801794431,357
1557801794635,360
1557801794769,355
1557801795041,353
1557801795176,355
1557801795384,352
1557801795586,358
1557801795781,350
1557801795972,350
1557801796167,352
1557801796373,353
1557801796578,354
1557801796775,363
1557801796974,370
1557801797177,369
1557801797384,369
1557801797557,374
1557801797758,378
1557801797954,377
1557801798170,374
1557801798373,383
1557801798593,376
1557801798792,377
1557801798996,383
1557801799198,386
1557801799374,387
1557801799571,388
1557801799771,388
1557801799947,388
1557801800164,389
1557801800368,388
1557801800569,390
1557801800764,391
1557801800944,391
1557801801165,392
1557801801369,392
1557801801560,393
1557801801755,391
1557801801959,391
1557801802157,391
1557801802354,387
1557801802536,387
1557801802744,388
1557801803020,387
1557801803151,385
1557801803420,372
1557801803541,368
1557801803753,375
1557801803953,380
1557801804133,384
1557801804344,385
1557801804548,388
1557801804749,384
1557801804938,375
1557801805134,375
1557801805333,369
1557801805542,371
1557801805745,361
1557801805937,359
1557801806136,356
1557801806331,353
1557801806544,359
1557801806769,369
1557801806969,374
1557801807173,373
1557801807377,369
1557801807560,371
1557801807718,373
1557801807915,377
1557801808123,385
1557801808326,387
1557801808519,385
1557801808729,384
1557801808921,389
1557801809132,381
1557801809327,426
1557801809523,457
1557801809718,405
1557801809929,393
1557801810117,389
1557801810322,388
1557801810526,386
1557801810716,390
1557801810932,391
1557801811203,386
1557801811405,384
1557801811540,386
1557801811723,413
1557801811913,425
1557801812100,447
1557801812321,458
1557801812499,402
1557801812717,396
1557801812904,394
1557801813097,390
1557801813313,393
1557801813500,396
1557801813714,399
1557801813893,401
1557801814106,402
1557801814301,401
1557801814502,404
1557801814693,406
1557801814969,407
1557801815108,406
1557801815308,407
1557801815510,406
1557801815716,399
1557801815892,402
1557801816090,405
1557801816293,407
1557801816488,403
1557801816681,391
1557801816882,384
1557801817101,386
1557801817298,377
1557801817503,382
1557801817693,376
1557801817896,383
1557801818085,375
1557801818289,381
1557801818487,383
1557801818686,378
1557801818873,379
1557801819116,382
1557801819317,391
1557801819516,400
1557801819721,406
1557801819872,402
1557801820094,415
1557801820281,421
1557801820471,409
1557801820686,408
1557801820874,409
1557801821089,410
1557801821287,409
1557801821467,410
1557801821663,407
1557801821879,408
1557801822069,407
1557801822264,406
1557801822475,422
1557801822665,435
1557801822869,411
1557801823088,411
1557801823288,415
1557801823491,411
1557801823691,410
1557801823894,411
1557801824070,432
1557801824270,448
1557801824455,448
1557801824669,416
1557801824847,409
1557801825066,406
1557801825255,406
1557801825449,405
1557801825666,405
1557801825865,405
1557801826049,403
1557801826258,398
1557801826466,397
1557801826641,397
1557801826864,399
1557801827056,400
1557801827256,401
1557801827523,402
1557801827658,403
1557801827863,404
1557801828037,404
1557801828254,405
1557801828447,405
1557801828659,405
1557801828849,406
1557801829052,406
1557801829249,407
1557801829439,407
1557801829647,408
1557801829833,409
1557801830045,409
1557801830254,409
1557801830459,409
1557801830652,410
1557801830827,410
1557801831047,411
1557801831288,411
1557801831484,412
1557801831629,412
1557801831823,413
1557801832087,413
1557801832235,413
1557801832424,414
1557801832641,414
1557801832835,415
1557801833041,415
1557801833232,416
1557801833428,417
1557801833619,417
1557801833827,418
1557801834030,418
1557801834231,418
1557801834425,419
1557801834618,419
1557801834817,420
1557801835013,420
1557801835222,420
1557801835427,420
1557801835626,421
1557801835829,421
1557801836029,420
1557801836241,417
1557801836410,416
1557801836625,415
1557801836814,416
1557801836999,418
1557801837210,419
1557801837409,420
1557801837621,421
1557801837809,421
1557801838007,422
1557801838234,422
1557801838406,422
1557801838605,421
1557801838817,422
1557801839009,423
1557801839211,423
1557801839402,424
1557801839607,425
1557801839809,425
1557801840013,426
1557801840216,426
1557801840394,427
1557801840602,427
1557801840793,427
1557801840993,427
1557801841201,428
1557801841402,428
1557801841582,428
1557801841797,428
1557801842004,428
1557801842206,428
1557801842401,427
1557801842586,429
1557801842803,430
1557801843001,431
1557801843200,432
1557801843393,430
1557801843632,429
1557801843835,429
1557801844041,429
1557801844241,428
1557801844379,429
1557801844579,430
1557801844787,427
1557801844984,423
1557801845203,424
1557801845385,427
1557801845587,428
1557801845790,429
1557801845976,431
1557801846171,431
1557801846372,431
1557801846581,432
1557801846806,433
1557801846966,432
1557801847163,431
1557801847373,432
1557801847573,435
1557801847849,438
1557801847988,436
1557801848195,437
1557801848394,440
1557801848562,443
1557801848763,446
1557801848976,447
1557801849170,446
1557801849362,448
1557801849568,445
1557801849758,444
1557801849967,445
1557801850161,445
1557801850365,447
1557801850565,448
1557801850746,448
1557801850945,449
1557801851170,451
1557801851343,452
1557801851561,453
1557801851807,454
1557801852012,454
1557801852146,453
1557801852347,453
1557801852549,454
1557801852763,454
1557801852947,512
1557801853151,533
1557801853350,555
1557801853536,563
1557801853737,555
1557801853939,514
1557801854150,488
1557801854357,470
1557801854554,467
1557801854746,464
1557801854942,463
1557801855133,463
1557801855336,463
1557801855547,463
1557801855745,464
1557801855980,465
1557801856183,462
1557801856385,461
1557801856589,460
1557801856738,460
1557801856925,460
1557801857147,461
1557801857344,461
1557801857527,461
1557801857725,461
1557801857928,462
1557801858127,462
1557801858317,462
1557801858518,462
1557801858736,462
1557801858921,462
1557801859140,463
1557801859327,463
1557801859512,463
1557801859730,463
1557801860006,463
1557801860145,464
1557801860349,463
1557801860546,461
1557801860751,462
1557801860912,465
1557801861108,465
1557801861328,462
1557801861518,463
1557801861722,464
1557801861913,463
1557801862135,464
1557801862307,467
1557801862524,470
1557801862724,470
1557801862912,471
1557801863113,471
1557801863320,470
1557801863507,470
1557801863702,470
1557801863903,470
1557801864209,469
1557801864343,468
1557801864547,466
1557801864749,464
1557801864890,464
1557801865098,464
1557801865292,463
1557801865503,463
1557801865703,463
1557801865896,464
1557801866091,464
1557801866307,465
1557801866507,465
1557801866698,466
1557801866905,467
1557801867091,468
1557801867297,468
1557801867482,469
1557801867690,469
1557801867881,468
1557801868116,467
1557801868313,467
1557801868517,467
1557801868718,467
1557801868918,467
1557801869078,471
1557801869280,472
1557801869510,473
1557801869687,473
1557801869879,474
1557801870084,474
1557801870283,474
1557801870485,475
1557801870670,476
1557801870872,477
1557801871069,477
1557801871270,477
1557801871470,477
1557801871688,477
1557801871878,477
1557801872074,476
1557801872290,476
1557801872558,478
1557801872693,481
1557801872894,482
1557801873062,483
1557801873265,484
1557801873473,485
1557801873666,485
1557801873868,486
1557801874068,487
1557801874261,487
1557801874479,487
1557801874672,488
1557801874871,488
1557801875078,489
1557801875252,489
1557801875459,489
1557801875669,490
1557801875860,491
1557801876069,491
1557801876303,491
1557801876503,492
1557801876707,492
1557801876908,492
1557801877044,492
1557801877253,492
1557801877444,493
1557801877657,493
1557801877846,493
1557801878057,493
1557801878247,492
1557801878471,491
1557801878647,492
1557801878841,494
1557801879047,494
1557801879261,495
1557801879441,495
1557801879650,495
1557801879846,495
1557801880054,496
1557801880257,497
1557801880483,497
1557801880743,497
1557801880878,497
1557801881081,498
1557801881254,497
1557801881449,497
1557801881632,498
1557801881832,499
1557801882033,500
1557801882232,501
1557801882423,502
1557801882631,498
1557801882825,497
1557801883035,497
1557801883227,497
1557801883431,498
1557801883620,498
1557801883842,499
1557801884038,500
1557801884229,501
1557801884427,502
1557801884640,503
1557801884848,507
1557801885050,508
1557801885253,511
1557801885414,511
1557801885609,509
1557801885832,506
1557801886009,506
1557801886225,506
1557801886428,506
1557801886611,505
1557801886808,504
1557801887011,504
1557801887209,504
1557801887403,504
1557801887607,503
1557801887823,503
1557801888007,503
1557801888223,502
1557801888415,502
1557801888650,502
1557801888850,502
1557801889121,502
1557801889256,504
1557801889429,503
1557801889597,505
1557801889799,507
1557801890016,508
1557801890215,508
1557801890408,507
1557801890611,509
1557801890809,508
1557801890994,508
1557801891188,506
1557801891403,507
1557801891603,509
1557801891791,510
1557801891993,511
1557801892192,512
1557801892383,513
1557801892585,514
1557801892820,514
1557801893023,514
1557801893227,515
1557801893429,515
1557801893586,515
1557801893783,515
1557801893997,515
1557801894199,517
1557801894397,517
1557801894581,517
1557801894780,517
1557801894988,518
1557801895192,518
1557801895383,519
1557801895574,519
1557801895778,520
1557801895978,520
1557801896187,520
1557801896390,520
1557801896588,521
1557801896784,521
1557801897053,521
1557801897188,522
1557801897390,522
1557801897593,522
1557801897783,522
1557801897963,523
1557801898178,523
1557801898373,523
1557801898578,524
1557801898772,524
1557801898957,524
1557801899174,525
1557801899370,526
1557801899571,526
1557801899777,526
1557801899952,526
1557801900153,527
1557801900363,527
1557801900574,528
1557801900771,528
1557801901080,528
1557801901151,528
1557801901356,529
1557801901557,530
1557801901769,530
1557801901970,530
1557801902146,531
1557801902361,531
1557801902561,531
1557801902765,532
1557801902962,532
1557801903154,532
1557801903347,533
1557801903548,533
1557801903747,534
1557801903952,534
1557801904152,534
1557801904352,535
1557801904558,535
1557801904736,535
1557801905019,536
1557801905155,536
1557801905357,536
1557801905560,536
1557801905762,537
1557801905937,538
1557801906138,538
1557801906337,538
1557801906543,538
1557801906737,539
1557801906935,539
1557801907142,539
1557801907345,539
1557801907541,539
1557801907738,540
1557801907937,540
1557801908121,541
1557801908337,541
1557801908537,541
1557801908728,542
1557801908919,542
1557801909125,543
1557801909326,543
1557801909527,543
1557801909730,543
1557801909918,543
1557801910119,543
1557801910323,543
1557801910534,542
1557801910727,542
1557801910928,543
1557801911130,545
1557801911331,545
1557801911529,546
1557801911750,546
1557801911926,547
1557801912109,548
1557801912310,548
1557801912509,549
1557801912707,549
1557801912920,550
1557801913159,550
1557801913361,550
1557801913563,550
1557801913698,551
1557801913967,552
1557801914104,552
1557801914311,553
1557801914512,556
1557801914717,556
1557801914908,552
1557801915101,548
1557801915312,547
1557801915516,546
1557801915698,549
1557801915910,547
1557801916092,547
1557801916305,548
1557801916491,547
1557801916689,547
1557801916897,546
1557801917106,546
1557801917367,547
1557801917569,547
1557801917708,549
1557801917974,550
1557801918103,552
1557801918288,552
1557801918503,554
1557801918685,557
1557801918890,560
1557801919098,563
1557801919299,585
1557801919492,626
1557801919697,656
1557801919885,668
1557801920088,673
1557801920282,674
1557801920494,673
1557801920712,674
1557801920882,675
1557801921087,679
1557801921272,682
1557801921482,684
1557801921689,687
1557801921954,689
1557801922094,688
1557801922290,682
1557801922468,639
1557801922679,623
1557801922873,610
1557801923077,606
1557801923272,603
1557801923461,603
1557801923676,603
1557801923880,605
1557801924071,606
1557801924262,605
1557801924475,605
1557801924665,605
1557801924873,605
1557801925097,607
1557801925257,607
1557801925466,610
1557801925656,615
1557801925910,618
1557801926109,618
1557801926311,617
1557801926448,617
1557801926651,617
1557801926852,615
1557801927070,615
1557801927248,615
1557801927448,614
1557801927651,615
1557801927843,615
1557801928045,615
1557801928261,615
1557801928442,615
1557801928645,616
1557801928846,616
1557801929041,617
1557801929238,617
1557801929461,617
1557801929669,618
1557801929872,618
1557801930208,618
1557801930276,619
1557801930445,619
1557801930646,620
1557801930846,620
1557801931036,619
1557801931232,618
1557801931448,619
1557801931629,618
1557801931850,619
1557801932037,618
1557801932231,618
1557801932433,618
1557801932635,609
1557801932837,593
1557801933047,600
1557801933224,600
1557801933422,602
1557801933626,605
1557801933898,607
1557801934034,610
1557801934238,611
1557801934434,611
1557801934623,611
1557801934842,611
1557801935033,610
1557801935223,611
1557801935425,611
1557801935629,611
1557801935818,612
1557801936029,613
1557801936217,616
1557801936415,617
1557801936623,615
1557801936822,615
1557801937026,615
1557801937231,614
1557801937408,614
1557801937609,615
1557801937847,616
1557801938115,617
1557801938250,619
1557801938453,624
1557801938632,631
1557801938806,628
1557801939013,626
1557801939216,620
1557801939406,622
1557801939619,623
1557801939816,622
1557801939998,623
1557801940207,624
1557801940405,624
1557801940607,625
1557801940817,626
1557801941003,629
1557801941216,663
1557801941406,646
1557801941610,636
1557801941800,636
1557801942004,641
1557801942206,633
1557801942409,632
1557801942613,631
1557801942793,632
1557801942992,632
1557801943193,636
1557801943389,637
1557801943599,637
1557801943782,637
1557801943992,637
1557801944197,638
1557801944400,639
1557801944580,639
1557801944791,638
1557801944999,635
1557801945196,633
1557801945398,631
1557801945596,630
1557801945790,630
1557801946026,630
1557801946228,630
1557801946431,631
1557801946634,631
1557801946786,631
1557801946968,634
1557801947170,635
1557801947385,636
1557801947591,637
1557801947790,637
1557801947969,636
1557801948177,637
1557801948385,637
1557801948584,638
1557801948778,639
1557801948964,641
1557801949163,641
1557801949361,642
1557801949580,643
1557801949781,643
1557801950057,643
1557801950191,643
1557801950394,643
1557801950597,644
1557801950799,644
1557801950954,644
1557801951167,646
1557801951362,646
1557801951554,644
1557801951774,641
1557801951950,641
1557801952157,642
1557801952354,643
1557801952552,643
1557801952768,644
1557801952968,644
1557801953152,644
1557801953346,644
1557801953566,645
1557801953769,646
1557801953950,647
1557801954229,645
1557801954363,645
1557801954567,646
1557801954773,649
1557801954958,651
1557801955150,650
1557801955355,647
1557801955544,646
1557801955745,646
1557801955947,647
1557801956160,647
1557801956357,646
1557801956555,646
1557801956748,646
1557801956941,647
1557801957141,647
1557801957343,648
1557801957526,648
1557801957742,649
1557801957935,650
1557801958182,650
1557801958382,651
1557801958585,651
1557801958789,652
1557801958925,652
1557801959124,653
1557801959324,653
1557801959529,654
1557801959731,654
1557801959929,654
1557801960138,655
1557801960323,656
1557801960530,656
1557801960724,656
1557801960914,657
1557801961122,657
1557801961333,656
1557801961531,658
1557801961723,658
1557801961924,659
1557801962124,659
1557801962347,660
1557801962552,660
1557801962755,660
1557801962957,661
1557801963124,661
1557801963329,662
1557801963518,663
1557801963730,663
1557801963910,663
1557801964118,663
1557801964313,663
1557801964506,664
1557801964722,665
1557801964921,665
1557801965121,665
1557801965306,666
1557801965511,666
1557801965707,667
1557801965897,664
1557801966105,665
1557801966303,668
1557801966514,669
1557801966782,667
1557801966918,670
1557801967188,667
1557801967310,666
1557801967488,664
1557801967708,663
1557801967906,663
1557801968096,662
1557801968306,663
1557801968504,665
1557801968707,663
1557801968883,663
1557801969089,663
1557801969302,664
1557801969497,665
1557801969695,667
1557801969897,669
1557801970093,669
1557801970286,666
1557801970513,667
1557801970717,667
1557801970918,667
1557801971120,668
1557801971305,668
1557801971494,669
1557801971682,669
1557801971873,669
1557801972082,670
1557801972273,670
1557801972489,671
1557801972690,671
1557801972888,671
1557801973089,671
1557801973266,671
1557801973466,671
1557801973670,671
1557801973869,669
1557801974082,669
1557801974272,670
1557801974470,670
1557801974749,670
1557801974884,671
1557801975086,671
1557801975288,670
1557801975461,671
1557801975676,671
1557801975865,673
1557801976062,673
1557801976258,673
1557801976466,674
1557801976658,674
1557801976857,674
1557801977056,674
1557801977256,673
1557801977449,675
1557801977654,675
1557801977866,673
1557801978063,672
1557801978261,671
1557801978455,676
1557801978709,677
1557801978911,676
1557801979047,677
1557801979248,677
1557801979451,678
1557801979651,679
1557801979859,680
1557801980044,680
1557801980241,681
1557801980442,682
1557801980649,683
1557801980874,683
1557801981056,684
1557801981254,684
1557801981437,684
1557801981638,685
1557801981837,685
1557801982030,686
1557801982235,686
1557801982436,686
1557801982645,687
1557801982886,687
1557801983089,688
1557801983225,688
1557801983427,689
1557801983630,689
1557801983846,689
1557801984044,690
1557801984240,690
1557801984444,691
1557801984629,691
1557801984844,691
1557801985044,691
1557801985240,692
1557801985422,692
1557801985625,693
1557801985819,693
1557801986038,693
1557801986240,694
1557801986423,694
1557801986628,694
1557801986837,695
1557801987108,696
1557801987243,696
1557801987512,696
1557801987649,696
1557801987807,695
1557801988011,693
1557801988206,691
1557801988406,689
1557801988625,685
1557801988814,682
1557801989003,680
1557801989225,679
1557801989419,678
1557801989610,678
1557801989840,678
1557801990014,679
1557801990209,680
1557801990406,681
1557801990617,681
1557801990809,678
1557801991005,678
1557801991210,679
1557801991410,679
1557801991682,682
1557801991812,682
1557801992013,684
1557801992215,684
1557801992393,682
1557801992601,683
1557801992803,683
1557801993001,683
1557801993208,684
1557801993399,685
1557801993593,685
1557801993804,686
1557801993985,689
1557801994200,682
1557801994384,680
1557801994601,676
1557801994794,674
1557801995019,674
1557801995357,675
1557801995424,678
1557801995628,681
1557801995831,688
1557801995982,696
1557801996180,696
1557801996391,698
1557801996591,699
1557801996781,700
1557801996974,700
1557801997171,699
1557801997373,697
1557801997572,697
1557801997770,697
1557801997979,697
1557801998179,697
1557801998370,698
1557801998585,698
1557801998791,698
1557801998975,700
1557801999195,708
1557801999398,710
1557801999602,710
1557801999802,711
1557801999959,712
1557802000178,713
1557802000371,713
1557802000578,713
1557802000767,714
1557802000965,714
1557802001158,715
1557802001375,715
1557802001561,716
1557802001761,716
1557802001957,717
1557802002164,718
1557802002370,718
1557802002555,719
1557802002757,720
1557802002953,720
1557802003204,721
1557802003407,721
1557802003611,721
1557802003745,721
1557802003948,721
1557802004157,720
1557802004362,721
1557802004547,724
1557802004753,725
1557802004945,726
1557802005153,726
1557802005359,718
1557802005540,715
1557802005759,715
1557802005954,715
1557802006152,715
1557802006350,715
1557802006537,714
1557802006741,714
1557802006934,713
1557802007139,714
1557802007370,716
1557802007639,715
1557802007775,713
1557802007978,715
1557802008153,716
1557802008334,717
1557802008552,716
1557802008731,718
1557802008932,718
1557802009139,719
1557802009332,721
1557802009544,727
1557802009745,735
1557802009945,734
1557802010121,735
1557802010337,734
1557802010533,731
1557802010728,729
1557802010918,730
1557802011125,729
1557802011316,728
1557802011658,728
1557802011727,728
1557802011929,729
1557802012131,731
1557802012312,739
1557802012515,740
1557802012712,731
1557802012922,724
1557802013130,725
1557802013322,725
1557802013514,723
1557802013716,722
1557802013921,723
1557802014121,723
1557802014323,721
1557802014526,721
1557802014721,721
1557802014909,723
1557802015117,726
1557802015306,737
1557802015633,747
1557802015771,748
1557802015905,746
1557802016111,747
1557802016311,745
1557802016513,745
1557802016713,742
1557802016897,741
1557802017095,738
1557802017294,740
1557802017516,740
1557802017709,733
1557802017905,734
1557802018108,735
1557802018291,734
1557802018500,734
1557802018707,734
1557802018894,733
1557802019112,733
1557802019306,734
1557802019506,734
1557802019726,733
1557802019922,736
1557802020121,740
1557802020393,741
1557802020484,740
1557802020695,739
1557802020888,737
1557802021080,737
1557802021294,738
1557802021506,738
1557802021676,739
1557802021891,740
1557802022076,739
1557802022275,738
1557802022486,738
1557802022687,739
1557802022896,740
1557802023081,742
1557802023275,743
1557802023493,746
1557802023683,749
1557802023884,750
1557802024081,753
1557802024284,750
1557802024541,759
1557802024674,757
1557802024890,759
1557802025072,762
1557802025278,763
1557802025469,763
1557802025677,763
1557802025882,763
1557802026069,764
1557802026283,766
1557802026484,767
1557802026663,767
1557802026872,768
1557802027062,768
1557802027266,769
1557802027458,769
1557802027674,770
1557802027852,770
1557802028057,770
1557802028259,770
1557802028531,770
1557802028654,770
1557802028871,770
1557802029064,771
1557802029255,771
1557802029462,772
1557802029646,772
1557802029846,772
1557802030054,773
1557802030259,773
1557802030454,773
1557802030662,774
1557802030848,774
1557802031047,775
1557802031239,775
1557802031462,775
1557802031656,776
1557802031875,776
1557802032076,777
1557802032279,777
1557802032483,777
1557802032685,778
1557802032837,778
1557802033057,778
1557802033254,779
1557802033438,779
1557802033639,780
1557802033849,780
1557802034034,780
1557802034230,780
1557802034455,780
1557802034634,781
1557802034834,781
1557802035033,782
1557802035244,782
1557802035438,776
1557802035619,775
1557802035843,774
1557802036085,777
1557802036220,778
1557802036490,777
1557802036626,777
1557802036829,773
1557802037035,774
1557802037230,773
1557802037429,770
1557802037631,769
1557802037837,765
1557802038037,761
1557802038236,763
1557802038430,763
1557802038627,762
1557802038830,761
1557802039014,765
1557802039223,767
1557802039432,767
1557802039611,770
1557802039810,773
1557802040048,772
1557802040253,771
1557802040457,770
1557802040658,771
1557802040865,771
1557802041143,773
1557802041261,773
1557802041427,773
1557802041604,773
1557802041805,772
1557802042008,773
1557802042212,773
1557802042397,773
1557802042605,773
1557802042807,774
1557802043044,775
1557802043245,775
1557802043516,776
1557802043651,776
1557802043794,776
1557802043991,777
1557802044215,777
1557802044487,778
1557802044623,779
1557802044835,779
1557802045015,780
1557802045197,780
1557802045402,781
1557802045584,781
1557802045798,782
1557802045982,782
1557802046187,783
1557802046399,783
1557802046593,783
1557802046800,783
1557802046990,784
1557802047198,785
1557802047398,785
1557802047593,786
1557802047793,786
1557802047987,786
1557802048234,787
1557802048505,787
1557802048574,787
1557802048778,788
1557802049046,788
1557802049192,789
