timestamp,CaloriesToday,Calories
1557749259098,1304,19705
1557749260099,1304,19705
1557749261120,1304,19705
1557749262157,1304,19705
1557749263181,1304,19705
1557749264207,1304,19705
1557749265227,1304,19705
1557749266253,1304,19705
1557749267262,1304,19705
1557749268305,1304,19705
1557749269305,1304,19705
1557749270347,1304,19705
1557749271384,1304,19705
1557749272399,1304,19705
1557749273406,1304,19705
1557749274444,1304,19705
1557749275481,1304,19705
1557749276482,1304,19705
1557749277505,1304,19705
1557749278535,1304,19705
1557749279556,1304,19705
1557749280591,1304,19705
1557749281607,1304,19705
1557749282637,1304,19705
1557749283653,1304,19705
1557749284678,1304,19705
1557749285706,1304,19705
1557749286739,1304,19705
1557749287764,1304,19705
1557749288783,1304,19705
1557749289810,1304,19706
1557749290838,1304,19706
1557749291855,1305,19706
1557749292880,1305,19706
1557749293890,1305,19706
1557749294936,1305,19706
1557749295957,1305,19706
1557749296960,1305,19706
1557749298012,1305,19706
1557749299019,1305,19706
1557749300047,1305,19706
1557749301070,1305,19706
1557749302111,1305,19706
1557749303112,1305,19706
1557749304152,1305,19706
1557749305165,1305,19706
1557749306191,1305,19706
1557749307225,1305,19706
1557749308247,1305,19706
1557749309270,1305,19706
1557749310293,1305,19706
1557749311315,1305,19706
1557749312325,1305,19706
1557749313371,1305,19706
1557749314385,1305,19706
1557749315398,1305,19706
1557749316427,1305,19706
1557749317463,1305,19706
1557749318477,1305,19706
1557749319504,1305,19706
1557749320522,1305,19706
1557749321543,1305,19706
1557749322569,1305,19706
1557749323601,1305,19706
1557749324608,1305,19706
1557749325645,1305,19706
1557749326665,1305,19706
1557749327674,1305,19706
1557749328704,1305,19706
1557749329739,1305,19706
1557749330757,1305,19706
1557749331793,1305,19706
1557749332804,1305,19706
1557749333830,1305,19706
1557749334846,1305,19706
1557749335883,1305,19706
1557749336889,1305,19706
1557749337920,1305,19706
1557749338951,1305,19706
1557749339959,1305,19706
1557749340996,1305,19706
1557749342021,1305,19706
1557749343047,1305,19706
1557749344060,1305,19706
1557749345089,1305,19706
1557749346105,1305,19706
1557749347144,1305,19706
1557749348165,1305,19706
1557749349175,1305,19706
1557749350205,1305,19706
1557749351248,1305,19706
1557749352274,1305,19706
1557749353293,1305,19706
1557749354317,1305,19706
1557749355356,1305,19706
1557749356366,1305,19706
1557749357381,1305,19707
1557749358419,1305,19707
1557749359443,1306,19707
1557749360450,1306,19707
1557749361466,1306,19707
1557749362503,1306,19707
1557749363524,1306,19707
1557749364536,1306,19707
1557749365583,1306,19707
1557749366605,1306,19707
1557749367603,1306,19707
1557749368638,1306,19707
1557749369672,1306,19707
1557749370696,1306,19707
1557749371706,1306,19707
1557749372755,1306,19707
1557749373768,1306,19707
1557749374791,1306,19707
1557749375815,1306,19707
1557749376839,1306,19707
1557749377877,1306,19707
1557749378883,1306,19707
1557749379910,1306,19707
1557749380944,1306,19707
1557749381964,1306,19707
1557749382974,1306,19707
1557749384001,1306,19707
1557749385017,1306,19707
1557749386061,1306,19707
1557749387064,1306,19707
1557749388099,1306,19707
1557749389123,1306,19707
1557749390147,1306,19707
1557749391172,1306,19707
1557749392206,1306,19707
1557749393227,1306,19707
1557749394230,1306,19707
1557749395269,1306,19707
1557749396308,1306,19707
1557749397341,1306,19707
1557749398353,1306,19707
1557749399376,1306,19707
1557749400393,1306,19707
1557749401423,1306,19707
1557749402438,1306,19707
1557749403463,1306,19707
1557749404483,1306,19707
1557749405487,1306,19707
1557749406516,1306,19707
1557749407553,1306,19707
1557749408598,1306,19707
1557749409595,1306,19707
1557749410615,1306,19707
1557749411645,1306,19707
1557749412694,1306,19707
1557749413709,1306,19707
1557749414728,1306,19707
1557749415747,1306,19707
1557749416757,1306,19707
1557749417802,1306,19707
1557749418822,1306,19707
1557749419835,1306,19707
1557749420878,1306,19707
1557749421910,1306,19707
1557749422908,1306,19707
1557749423953,1306,19707
1557749424972,1306,19707
1557749425978,1306,19708
1557749427002,1306,19708
1557749428047,1307,19708
1557749429083,1307,19708
1557749430069,1307,19708
1557749431123,1307,19708
1557749432137,1307,19708
1557749433160,1307,19708
1557749434194,1307,19708
1557749435207,1307,19708
1557749436233,1307,19708
1557749437268,1307,19708
1557749438277,1307,19708
1557749439296,1307,19708
1557749440322,1307,19708
1557749441361,1307,19708
1557749442377,1307,19708
1557749443397,1307,19708
1557749444414,1307,19708
1557749445462,1307,19708
1557749446463,1307,19708
1557749447508,1307,19708
1557749448535,1307,19708
1557749449557,1307,19708
1557749450543,1307,19708
1557749451579,1307,19708
1557749452622,1307,19708
1557749453633,1307,19708
1557749454652,1307,19708
1557749455691,1307,19708
1557749456703,1307,19708
1557749457732,1307,19708
1557749458749,1307,19708
1557749459791,1307,19708
1557749460802,1307,19708
1557749461842,1307,19708
1557749462850,1307,19708
1557749463880,1307,19708
1557749464926,1307,19708
1557749465917,1307,19708
1557749466959,1307,19708
1557749467977,1307,19708
1557749469010,1307,19708
1557749470036,1307,19708
1557749471038,1307,19708
1557749472079,1307,19708
1557749473094,1307,19708
1557749474123,1307,19708
1557749475142,1307,19708
1557749476165,1307,19708
1557749477208,1307,19708
1557749478207,1307,19708
1557749479239,1307,19708
1557749480279,1307,19708
1557749481289,1307,19708
1557749482304,1307,19708
1557749483350,1307,19708
1557749484368,1307,19708
1557749485395,1307,19708
1557749486420,1307,19708
1557749487426,1307,19708
1557749488451,1307,19708
1557749489472,1307,19708
1557749490528,1307,19708
1557749491524,1307,19708
1557749492561,1307,19708
1557749493563,1307,19709
1557749494595,1307,19709
1557749495633,1308,19709
1557749496650,1308,19709
1557749497680,1308,19709
1557749498704,1308,19709
1557749499704,1308,19709
1557749500729,1308,19709
1557749501758,1308,19709
1557749502809,1308,19709
1557749503807,1308,19709
1557749504831,1308,19709
1557749505864,1308,19709
1557749506898,1308,19709
1557749507924,1308,19709
1557749508939,1308,19709
1557749509982,1308,19709
1557749511002,1308,19709
1557749511990,1308,19709
1557749513023,1308,19709
1557749514047,1308,19709
1557749515082,1308,19709
1557749516107,1308,19709
1557749517121,1308,19709
1557749518157,1308,19709
1557749519180,1308,19709
1557749520187,1308,19709
1557749521217,1308,19709
1557749522266,1308,19709
1557749523290,1308,19709
1557749524305,1308,19709
1557749525322,1308,19709
1557749526362,1308,19709
1557749527377,1308,19709
1557749528371,1308,19709
1557749529420,1308,19709
1557749530443,1308,19709
1557749531470,1308,19709
1557749532487,1308,19709
1557749533505,1308,19709
1557749534532,1308,19709
1557749535567,1308,19709
1557749536573,1308,19709
1557749537602,1308,19709
1557749538640,1308,19709
1557749539663,1308,19709
1557749540678,1308,19709
1557749541715,1308,19709
1557749542735,1308,19709
1557749543746,1308,19709
1557749544780,1308,19709
1557749545792,1308,19709
1557749546824,1308,19709
1557749547843,1308,19709
1557749548868,1308,19709
1557749549909,1308,19709
1557749550933,1308,19709
1557749551951,1308,19709
1557749552978,1308,19709
1557749554010,1308,19709
1557749555003,1308,19709
1557749556041,1308,19709
1557749557079,1308,19709
1557749558077,1308,19709
1557749559122,1308,19709
1557749560137,1308,19709
1557749561158,1308,19709
1557749562193,1308,19710
1557749563223,1308,19710
1557749564215,1309,19710
1557749565243,1309,19710
1557749566274,1309,19710
1557749567287,1309,19710
1557749568313,1309,19710
1557749569345,1309,19710
1557749570386,1309,19710
1557749571405,1309,19710
1557749572437,1309,19710
1557749573455,1309,19710
1557749574476,1309,19710
1557749575504,1309,19710
1557749576527,1309,19710
1557749577554,1309,19710
1557749578597,1309,19710
1557749579577,1309,19710
1557749580600,1309,19710
1557749581659,1309,19710
1557749582659,1309,19710
1557749583691,1309,19710
1557749584703,1309,19710
1557749585743,1309,19710
1557749586778,1309,19710
1557749587794,1309,19710
1557749588804,1309,19710
1557749589849,1309,19710
1557749590878,1309,19710
1557749591889,1309,19710
1557749592908,1309,19710
1557749593951,1309,19710
1557749594956,1309,19710
1557749595985,1309,19710
1557749596992,1309,19710
1557749598013,1309,19710
1557749599042,1309,19710
1557749600074,1309,19710
1557749601100,1309,19710
1557749602117,1309,19710
1557749603152,1309,19710
1557749604165,1309,19710
1557749605202,1309,19710
1557749606232,1309,19710
1557749607233,1309,19710
1557749608256,1309,19710
1557749609309,1309,19710
1557749610305,1309,19710
1557749611327,1309,19710
1557749612360,1309,19710
1557749613389,1309,19710
1557749614409,1309,19710
1557749615444,1309,19710
1557749616444,1309,19710
1557749617469,1309,19710
1557749618500,1309,19710
1557749619522,1309,19710
1557749620545,1309,19710
1557749621591,1309,19710
1557749622593,1309,19710
1557749623620,1309,19710
1557749624652,1309,19710
1557749625678,1309,19710
1557749626708,1309,19710
1557749627729,1309,19710
1557749628733,1309,19710
1557749629776,1309,19711
1557749630801,1309,19711
1557749631818,1310,19711
1557749632849,1310,19711
1557749633861,1310,19711
1557749634869,1310,19711
1557749635900,1310,19711
1557749636944,1310,19711
1557749637972,1310,19711
1557749638975,1310,19711
1557749640005,1310,19711
1557749641041,1310,19711
1557749642073,1310,19711
1557749643097,1310,19711
1557749644100,1310,19711
1557749645139,1310,19711
1557749646162,1310,19711
1557749647177,1310,19711
1557749648185,1310,19711
1557749649217,1310,19711
1557749650254,1310,19711
1557749651295,1310,19711
1557749652306,1310,19711
1557749653327,1310,19711
1557749654358,1310,19711
1557749655394,1310,19711
1557749656392,1310,19711
1557749657431,1310,19711
1557749658451,1310,19711
1557749659478,1310,19711
1557749660484,1310,19711
1557749661515,1310,19711
1557749662549,1310,19711
1557749663556,1310,19711
1557749664594,1310,19711
1557749665604,1310,19711
1557749666650,1310,19711
1557749667665,1310,19711
1557749668669,1310,19711
1557749669724,1310,19711
1557749670727,1310,19711
1557749671741,1310,19711
1557749672786,1310,19711
1557749673808,1310,19711
1557749674834,1310,19711
1557749675845,1310,19711
1557749676881,1310,19711
1557749677908,1310,19711
1557749678929,1310,19711
1557749679960,1310,19711
1557749680955,1310,19711
1557749682004,1310,19711
1557749683029,1310,19711
1557749684040,1310,19711
1557749685076,1310,19711
1557749686087,1310,19711
1557749687121,1310,19711
1557749688136,1310,19711
1557749689181,1310,19711
1557749690200,1310,19711
1557749691214,1310,19711
1557749692236,1310,19711
1557749693262,1310,19711
1557749694291,1310,19711
1557749695320,1310,19711
1557749696313,1310,19711
1557749697355,1310,19711
1557749698372,1310,19712
1557749699400,1310,19712
1557749700446,1311,19712
1557749701463,1311,19712
1557749702493,1311,19712
1557749703506,1311,19712
1557749704528,1311,19712
1557749705552,1311,19712
1557749706588,1311,19712
1557749707617,1311,19712
1557749708623,1311,19712
1557749709662,1311,19712
1557749710691,1311,19712
1557749711685,1311,19712
1557749712714,1311,19712
1557749713741,1311,19712
1557749714772,1311,19712
1557749715791,1311,19712
1557749716814,1311,19712
1557749717844,1311,19712
1557749718862,1311,19712
1557749719906,1311,19712
1557749720897,1311,19712
1557749721925,1311,19712
1557749722978,1311,19712
1557749723981,1311,19712
1557749725021,1311,19712
1557749726031,1311,19712
1557749727062,1311,19712
1557749728076,1311,19712
1557749729119,1311,19712
1557749730132,1311,19712
1557749731161,1311,19712
1557749732185,1311,19712
1557749733182,1311,19712
1557749734230,1311,19712
1557749735250,1311,19712
1557749736275,1311,19712
1557749737283,1311,19712
1557749738326,1311,19712
1557749739324,1311,19712
1557749740362,1311,19712
1557749741393,1311,19712
1557749742408,1311,19712
1557749743434,1311,19712
1557749744476,1311,19712
1557749745476,1311,19712
1557749746506,1311,19712
1557749747528,1311,19712
1557749748538,1311,19712
1557749749579,1311,19712
1557749750622,1311,19712
1557749751639,1311,19712
1557749752663,1311,19712
1557749753685,1311,19712
1557749754714,1311,19712
1557749755736,1311,19712
1557749756755,1311,19712
1557749757759,1311,19712
1557749758782,1311,19712
1557749759821,1311,19712
1557749760846,1311,19712
1557749761854,1311,19712
1557749762883,1311,19712
1557749763927,1311,19712
1557749764929,1311,19712
1557749765963,1311,19713
1557749766989,1311,19713
1557749768032,1312,19713
1557749769048,1312,19713
1557749770044,1312,19713
1557749771088,1312,19713
1557749772103,1312,19713
1557749773143,1312,19713
1557749774146,1312,19713
1557749775181,1312,19713
1557749776218,1312,19713
1557749777234,1312,19713
1557749778243,1312,19713
1557749779278,1312,19713
1557749780316,1312,19713
1557749781340,1312,19713
1557749782330,1312,19713
1557749783372,1312,19713
1557749784422,1312,19713
1557749785415,1312,19713
1557749786460,1312,19713
1557749787460,1312,19713
1557749788488,1312,19713
1557749789526,1312,19713
1557749790549,1312,19713
1557749791573,1312,19713
1557749792591,1312,19713
1557749793619,1312,19713
1557749794644,1312,19713
1557749795655,1312,19713
1557749796687,1312,19713
1557749797697,1312,19713
1557749798729,1312,19713
1557749799770,1312,19713
1557749800774,1312,19713
1557749801819,1312,19713
1557749802845,1312,19713
1557749803863,1312,19713
1557749804887,1312,19713
1557749805908,1312,19713
1557749806940,1312,19713
1557749807980,1312,19713
1557749808970,1312,19713
1557749809980,1312,19713
1557749811041,1312,19713
1557749812071,1312,19713
1557749813093,1312,19713
1557749814084,1312,19713
1557749815116,1312,19713
1557749816158,1312,19713
1557749817169,1312,19713
1557749818181,1312,19713
1557749819211,1312,19713
1557749820263,1312,19713
1557749821280,1312,19713
1557749822296,1312,19713
1557749823322,1312,19713
1557749824361,1312,19713
1557749825352,1312,19713
1557749826387,1312,19713
1557749827429,1312,19713
1557749828436,1312,19713
1557749829467,1312,19713
1557749830483,1312,19713
1557749831494,1312,19713
1557749832547,1312,19713
1557749833568,1312,19713
1557749834573,1312,19714
1557749835603,1312,19714
1557749836635,1313,19714
1557749837640,1313,19714
1557749838687,1313,19714
1557749839721,1313,19714
1557749840729,1313,19714
1557749841759,1313,19714
1557749842772,1313,19714
1557749843809,1313,19714
1557749844816,1313,19714
1557749845839,1313,19714
1557749846865,1313,19714
1557749847902,1313,19714
1557749848925,1313,19714
1557749849946,1313,19714
1557749850975,1313,19714
1557749851984,1313,19714
1557749853018,1313,19714
1557749854025,1313,19714
1557749855054,1313,19714
1557749856091,1313,19714
1557749857101,1313,19714
1557749858141,1313,19714
1557749859179,1313,19714
1557749860184,1313,19714
1557749861212,1313,19714
1557749862220,1313,19714
1557749863264,1313,19714
1557749864289,1313,19714
1557749865284,1313,19714
1557749866333,1313,19714
1557749867340,1313,19714
1557749868388,1313,19714
1557749869405,1313,19714
1557749870421,1313,19714
1557749871444,1313,19714
1557749872471,1313,19714
1557749873528,1313,19714
1557749874501,1313,19714
1557749875535,1313,19714
1557749876574,1313,19714
1557749877601,1313,19714
1557749878603,1313,19714
1557749879635,1313,19714
1557749880662,1313,19714
1557749881703,1313,19714
1557749882694,1313,19714
1557749883742,1313,19714
1557749884776,1313,19714
1557749885792,1313,19714
1557749886809,1313,19714
1557749887839,1313,19714
1557749888877,1313,19714
1557749889880,1313,19714
1557749890887,1313,19714
1557749891934,1313,19714
1557749892940,1313,19714
1557749893987,1313,19714
1557749895013,1313,19714
1557749896034,1313,19714
1557749897044,1313,19714
1557749898086,1313,19714
1557749899092,1313,19714
1557749900119,1313,19714
1557749901145,1313,19714
1557749902166,1313,19715
1557749903206,1313,19715
1557749904222,1314,19715
1557749905245,1314,19715
1557749906270,1314,19715
1557749907285,1314,19715
1557749908315,1314,19715
1557749909343,1314,19715
1557749910361,1314,19715
1557749911381,1314,19715
1557749912409,1314,19715
1557749913444,1314,19715
1557749914455,1314,19715
1557749915486,1314,19715
1557749916511,1314,19715
1557749917517,1314,19715
1557749918549,1314,19715
1557749919580,1314,19715
1557749920595,1314,19715
1557749921620,1314,19715
1557749922652,1314,19715
1557749923672,1314,19715
1557749924703,1314,19715
1557749925727,1314,19715
1557749926732,1314,19715
1557749927767,1314,19715
1557749928799,1314,19715
1557749929827,1314,19715
1557749930827,1314,19715
1557749931868,1314,19715
1557749932873,1314,19715
1557749933912,1314,19715
1557749934945,1314,19715
1557749935963,1314,19715
1557749936977,1314,19715
1557749938006,1314,19715
1557749939028,1314,19715
1557749940060,1314,19715
1557749941088,1314,19715
1557749942105,1314,19715
1557749943126,1314,19715
1557749944156,1314,19715
1557749945181,1314,19715
1557749946210,1314,19715
1557749947234,1314,19715
1557749948250,1314,19715
1557749949271,1314,19715
1557749950299,1314,19715
1557749951320,1314,19715
1557749952345,1314,19715
1557749953361,1314,19715
1557749954391,1314,19715
1557749955414,1314,19715
1557749956452,1314,19715
1557749957456,1314,19715
1557749958482,1314,19715
1557749959517,1314,19715
1557749960528,1314,19715
1557749961553,1314,19715
1557749962589,1314,19715
1557749963617,1314,19715
1557749964647,1314,19715
1557749965662,1314,19715
1557749966675,1314,19715
1557749967710,1314,19715
1557749968726,1314,19715
1557749969762,1314,19715
1557749970773,1314,19716
1557749971805,1314,19716
1557749972826,1315,19716
1557749973851,1315,19716
1557749974874,1315,19716
1557749975906,1315,19716
1557749976912,1315,19716
1557749977942,1315,19716
1557749978969,1315,19716
1557749979989,1315,19716
1557749981024,1315,19716
1557749982045,1315,19716
1557749983063,1315,19716
1557749984079,1315,19716
1557749985113,1315,19716
1557749986134,1315,19716
1557749987172,1315,19716
1557749988185,1315,19716
1557749989204,1315,19716
1557749990224,1315,19716
1557749991259,1315,19716
1557749992284,1315,19716
1557749993297,1315,19716
1557749994313,1315,19716
1557749995340,1315,19716
1557749996388,1315,19716
1557749997409,1315,19716
1557749998431,1315,19716
1557749999442,1315,19716
1557750000472,1315,19716
1557750001495,1315,19716
1557750002531,1315,19716
1557750003536,1315,19716
1557750004561,1315,19716
1557750005581,1315,19716
1557750006592,1315,19716
1557750007640,1315,19716
1557750008652,1315,19716
1557750009700,1315,19716
1557750010725,1315,19716
1557750011728,1315,19716
1557750012751,1315,19716
1557750013799,1315,19716
1557750014813,1315,19716
1557750015827,1315,19716
1557750016856,1315,19716
1557750017864,1315,19716
1557750018908,1315,19716
1557750019914,1315,19716
1557750020935,1315,19716
1557750021974,1315,19716
1557750023002,1315,19716
1557750024043,1315,19716
1557750025054,1315,19716
1557750026073,1315,19716
1557750027095,1315,19716
1557750028113,1315,19716
1557750029121,1315,19716
1557750030152,1315,19716
1557750031190,1315,19716
1557750032220,1315,19716
1557750033227,1315,19716
1557750034262,1315,19716
1557750035288,1315,19716
1557750036329,1315,19716
1557750037331,1315,19716
1557750038355,1315,19717
1557750039398,1315,19717
1557750040409,1316,19717
1557750041428,1316,19717
1557750042447,1316,19717
1557750043464,1316,19717
1557750044497,1316,19717
1557750045547,1316,19717
1557750046538,1316,19717
1557750047582,1316,19717
1557750048595,1316,19717
1557750049617,1316,19717
1557750050655,1316,19717
1557750051668,1316,19717
1557750052682,1316,19717
1557750053721,1316,19717
1557750054745,1316,19717
1557750055773,1316,19717
1557750056794,1316,19717
1557750057812,1316,19717
1557750058821,1316,19717
1557750059869,1316,19717
1557750060897,1316,19717
1557750061905,1316,19717
1557750062925,1316,19717
1557750063973,1316,19717
1557750064984,1316,19717
1557750066006,1316,19717
1557750067030,1316,19717
1557750068055,1316,19717
1557750069083,1316,19717
1557750070117,1316,19717
1557750071126,1316,19717
1557750072151,1316,19717
1557750073176,1316,19717
1557750074194,1316,19717
1557750075209,1316,19717
1557750076255,1316,19717
1557750077272,1316,19717
1557750078287,1316,19717
1557750079331,1316,19717
1557750080342,1316,19717
1557750081348,1316,19717
1557750082397,1316,19717
1557750083401,1316,19717
1557750084444,1316,19717
1557750085450,1316,19717
1557750086488,1316,19717
1557750087507,1316,19717
1557750088528,1316,19717
1557750089569,1316,19717
1557750090603,1316,19717
1557750091631,1316,19717
1557750092612,1316,19717
1557750093634,1316,19717
1557750094685,1316,19717
1557750095699,1316,19717
1557750096725,1316,19717
1557750097737,1316,19717
1557750098767,1316,19717
1557750099801,1316,19717
1557750100844,1316,19717
1557750101841,1316,19717
1557750102864,1316,19717
1557750103906,1316,19717
1557750104922,1316,19717
1557750105943,1316,19717
1557750106972,1316,19718
1557750107982,1316,19718
1557750109005,1317,19718
1557750110043,1317,19718
1557750111076,1317,19718
1557750112094,1317,19718
1557750113108,1317,19718
1557750114133,1317,19718
1557750115163,1317,19718
1557750116179,1317,19718
1557750117214,1317,19718
1557750118253,1317,19718
1557750119274,1317,19718
1557750120285,1317,19718
1557750121308,1317,19718
1557750122329,1317,19718
1557750123339,1317,19718
1557750124373,1317,19718
1557750125393,1317,19718
1557750126421,1317,19718
1557750127453,1317,19718
1557750128492,1317,19718
1557750129487,1317,19718
1557750130527,1317,19718
1557750131557,1317,19718
1557750132568,1317,19718
1557750133617,1317,19718
1557750134623,1317,19718
1557750135627,1317,19718
1557750136668,1317,19718
1557750137680,1317,19718
1557750138691,1317,19718
1557750139729,1317,19718
1557750140752,1317,19718
1557750141797,1317,19718
1557750142812,1317,19718
1557750143827,1317,19718
1557750144849,1317,19718
1557750145880,1317,19718
1557750146914,1317,19718
1557750147911,1317,19718
1557750148949,1317,19718
1557750149983,1317,19718
1557750150996,1317,19718
1557750152027,1317,19718
1557750153034,1317,19718
1557750154067,1317,19718
1557750155112,1317,19718
1557750156104,1317,19718
1557750157148,1317,19718
1557750158164,1317,19718
1557750159218,1317,19718
1557750160206,1317,19718
1557750161239,1317,19718
1557750162267,1317,19718
1557750163280,1317,19718
1557750164307,1317,19718
1557750165322,1317,19718
1557750166352,1317,19718
1557750167379,1317,19718
1557750168431,1317,19718
1557750169437,1317,19718
1557750170459,1317,19718
1557750171487,1317,19718
1557750172495,1317,19718
1557750173527,1317,19718
1557750174538,1317,19719
1557750175571,1317,19719
1557750176616,1318,19719
1557750177644,1318,19719
1557750178654,1318,19719
1557750179665,1318,19719
1557750180692,1318,19719
1557750181712,1318,19719
1557750182759,1318,19719
1557750183783,1318,19719
1557750184788,1318,19719
1557750185815,1318,19719
1557750186857,1318,19719
1557750187853,1318,19719
1557750188887,1318,19719
1557750189927,1318,19719
1557750190937,1318,19719
1557750191963,1318,19719
1557750192985,1318,19719
1557750194000,1318,19719
1557750195033,1318,19719
1557750196071,1318,19719
1557750197063,1318,19719
1557750198099,1318,19719
1557750199136,1318,19719
1557750200152,1318,19719
1557750201169,1318,19719
1557750202199,1318,19719
1557750203219,1318,19719
1557750204250,1318,19719
1557750205264,1318,19719
1557750206280,1318,19719
1557750207328,1318,19719
1557750208352,1318,19719
1557750209362,1318,19719
1557750210379,1318,19719
1557750211429,1318,19719
1557750212438,1318,19719
1557750213461,1318,19719
1557750214489,1318,19719
1557750215489,1318,19719
1557750216537,1318,19719
1557750217548,1318,19719
1557750218598,1318,19719
1557750219592,1318,19719
1557750220627,1318,19719
1557750221670,1318,19719
1557750222701,1318,19719
1557750223709,1318,19719
1557750224704,1318,19719
1557750225741,1318,19719
1557750226787,1318,19719
1557750227807,1318,19719
1557750228840,1318,19719
1557750229845,1318,19719
1557750230871,1318,19719
1557750231904,1318,19719
1557750232926,1318,19719
1557750233954,1318,19719
1557750234971,1318,19719
1557750235997,1318,19719
1557750237023,1318,19719
1557750238036,1318,19719
1557750239067,1318,19719
1557750240087,1318,19719
1557750241114,1318,19719
1557750242143,1318,19719
1557750243172,1318,19720
1557750244183,1318,19720
1557750245214,1319,19720
1557750246231,1319,19720
1557750247265,1319,19720
1557750248297,1319,19720
1557750249308,1319,19720
1557750250331,1319,19720
1557750251349,1319,19720
1557750252362,1319,19720
1557750253404,1319,19720
1557750254425,1319,19720
1557750255433,1319,19720
1557750256465,1319,19720
1557750257505,1319,19720
1557750258520,1319,19720
1557750259543,1319,19720
1557750260564,1319,19720
1557748630353,1295,19696
1557748631375,1295,19696
1557748632401,1295,19696
1557748633404,1295,19696
1557748634429,1295,19696
1557748635475,1295,19696
1557748636479,1295,19696
1557748637507,1295,19696
1557748638532,1295,19696
1557748639562,1295,19696
1557748640571,1295,19696
1557748641602,1295,19696
1557748642614,1295,19696
1557748643648,1295,19696
1557748644687,1295,19696
1557748645690,1295,19696
1557748646720,1295,19696
1557748647753,1295,19696
1557748648776,1295,19696
1557748649809,1295,19696
1557748650828,1295,19696
1557748651836,1295,19696
1557748652872,1295,19696
1557748653887,1295,19696
1557748654902,1295,19696
1557748655938,1295,19696
1557748656978,1295,19696
1557748657973,1295,19696
1557748659013,1295,19696
1557748660030,1295,19696
1557748661065,1295,19696
1557748662085,1295,19696
1557748663120,1295,19696
1557748664118,1295,19696
1557748665159,1295,19696
1557748666181,1295,19696
1557748667189,1295,19696
1557748668233,1295,19696
1557748669245,1295,19696
1557748670263,1295,19696
1557748671300,1295,19696
1557748672323,1295,19696
1557748673346,1295,19696
1557748674368,1295,19696
1557748675400,1295,19696
1557748676419,1295,19697
1557748677435,1295,19697
1557748678471,1296,19697
1557748679469,1296,19697
1557748680503,1296,19697
1557748681547,1296,19697
1557748682566,1296,19697
1557748683583,1296,19697
1557748684611,1296,19697
1557748685614,1296,19697
1557748686660,1296,19697
1557748687680,1296,19697
1557748688690,1296,19697
1557748689721,1296,19697
1557748690751,1296,19697
1557748691765,1296,19697
1557748692784,1296,19697
1557748693815,1296,19697
1557748694833,1296,19697
1557748695859,1296,19697
1557748696891,1296,19697
1557748697903,1296,19697
1557748698943,1296,19697
1557748699971,1296,19697
1557748700969,1296,19697
1557748702008,1296,19697
1557748703040,1296,19697
1557748704064,1296,19697
1557748705074,1296,19697
1557748706107,1296,19697
1557748707135,1296,19697
1557748708151,1296,19697
1557748709181,1296,19697
1557748710221,1296,19697
1557748711230,1296,19697
1557748712241,1296,19697
1557748713292,1296,19697
1557748714284,1296,19697
1557748715313,1296,19697
1557748716365,1296,19697
1557748717371,1296,19697
1557748718387,1296,19697
1557748719412,1296,19697
1557748720433,1296,19697
1557748721463,1296,19697
1557748722489,1296,19697
1557748723528,1296,19697
1557748724528,1296,19697
1557748725566,1296,19697
1557748726599,1296,19697
1557748727605,1296,19697
1557748728627,1296,19697
1557748729655,1296,19697
1557748730692,1296,19697
1557748731699,1296,19697
1557748732745,1296,19697
1557748733748,1296,19697
1557748734793,1296,19697
1557748735804,1296,19697
1557748736842,1296,19697
1557748737847,1296,19697
1557748738890,1296,19697
1557748739913,1296,19697
1557748740933,1296,19697
1557748741941,1296,19697
1557748742978,1296,19697
1557748744005,1296,19697
1557748745024,1296,19698
1557748746049,1296,19698
1557748747077,1297,19698
1557748748105,1297,19698
1557748749128,1297,19698
1557748750127,1297,19698
1557748751178,1297,19698
1557748752202,1297,19698
1557748753210,1297,19698
1557748754226,1297,19698
1557748755272,1297,19698
1557748756284,1297,19698
1557748757307,1297,19698
1557748758351,1297,19698
1557748759363,1297,19698
1557748760377,1297,19698
1557748761421,1297,19698
1557748762424,1297,19698
1557748763453,1297,19698
1557748764477,1297,19698
1557748765481,1297,19698
1557748766526,1297,19698
1557748767551,1297,19698
1557748768565,1297,19698
1557748769597,1297,19698
1557748770621,1297,19698
1557748771639,1297,19698
1557748772663,1297,19698
1557748773695,1297,19698
1557748774696,1297,19698
1557748775732,1297,19698
1557748776753,1297,19698
1557748777779,1297,19698
1557748778801,1297,19698
1557748779828,1297,19698
1557748780838,1297,19698
1557748781879,1297,19698
1557748782912,1297,19698
1557748783943,1297,19698
1557748784955,1297,19698
1557748785990,1297,19698
1557748787014,1297,19698
1557748788037,1297,19698
1557748789061,1297,19698
1557748790068,1297,19698
1557748791105,1297,19698
1557748792112,1297,19698
1557748793153,1297,19698
1557748794194,1297,19698
1557748795191,1297,19698
1557748796215,1297,19698
1557748797240,1297,19698
1557748798276,1297,19698
1557748799281,1297,19698
1557748800321,1297,19698
1557748801328,1297,19698
1557748802377,1297,19698
1557748803404,1297,19698
1557748804405,1297,19698
1557748805427,1297,19698
1557748806473,1297,19698
1557748807488,1297,19698
1557748808505,1297,19698
1557748809535,1297,19698
1557748810576,1297,19698
1557748811572,1297,19698
1557748812617,1297,19699
1557748813642,1297,19699
1557748814645,1298,19699
1557748815669,1298,19699
1557748816719,1298,19699
1557748817719,1298,19699
1557748818749,1298,19699
1557748819791,1298,19699
