timestamp,TotalSteps,StepsToday
1557802843238,103336,336
1557802844253,103336,336
1557802845301,103336,336
1557802846273,103336,336
1557802847290,103336,336
1557802848280,103336,336
1557802849290,103336,336
1557802850309,103336,336
1557802851306,103336,336
1557802852319,103336,336
1557802853331,103336,336
1557802854327,103336,336
1557802855354,103336,336
1557802856351,103336,336
1557802857366,103336,336
1557802858370,103336,336
1557802859366,103336,336
1557802860382,103336,336
1557802861379,103336,336
1557802862411,103336,336
1557802863395,103336,336
1557802864413,103336,336
1557802865421,103336,336
1557802866441,103336,336
1557802867445,103336,336
1557802868435,103336,336
1557802869471,103336,336
1557802870474,103336,336
1557802871471,103336,336
1557802872476,103336,336
1557802873499,103336,336
1557802874477,103336,336
1557802875503,103336,336
1557802876521,103336,336
1557802877518,103336,336
1557802878518,103336,336
1557802879534,103336,336
1557802880543,103336,336
1557802881543,103336,336
1557802882558,103336,336
1557802883567,103336,336
1557802884585,103336,336
1557802885586,103336,336
1557802886602,103336,336
1557802887594,103336,336
1557802888622,103336,336
1557802889605,103336,336
1557802890653,103336,336
1557802891624,103336,336
1557802892633,103336,336
1557802893646,103336,336
1557802894653,103336,336
1557802895669,103336,336
1557802896660,103336,336
1557802897694,103336,336
1557802898694,103336,336
1557802899706,103336,336
1557802900704,103336,336
1557802901728,103336,336
1557802902719,103336,336
1557802903754,103336,336
1557802904729,103336,336
1557802905753,103336,336
1557802906756,103336,336
1557802907749,103336,336
1557802908779,103336,336
1557802909797,103336,336
1557802910778,103336,336
1557802911802,103336,336
1557802912813,103336,336
1557802913814,103336,336
1557802914835,103336,336
1557802915823,103336,336
1557802916830,103336,336
1557802917833,103336,336
1557802918842,103336,336
1557802919852,103336,336
1557802920882,103336,336
1557802921860,103336,336
1557802922894,103336,336
1557802923891,103336,336
1557802924906,103336,336
1557802925904,103336,336
1557802926907,103336,336
1557802927941,103336,336
1557802928939,103336,336
1557802929967,103336,336
1557802930950,103336,336
1557802931963,103336,336
1557802932956,103336,336
1557802933977,103336,336
1557802934989,103336,336
1557802936004,103336,336
1557802936988,103336,336
1557802938018,103336,336
1557802939030,103336,336
1557802940042,103336,336
1557802941038,103336,336
1557802942042,103336,336
1557802943050,103336,336
1557802944064,103336,336
1557802945086,103336,336
1557802946072,103336,336
1557802947090,103336,336
1557802948106,103336,336
1557802949127,103336,336
1557802950109,103336,336
1557802951111,103336,336
1557802952124,103336,336
1557802953143,103336,336
1557802954154,103336,336
1557802955168,103336,336
1557802956167,103336,336
1557802957170,103336,336
1557802958221,103336,336
1557802959198,103336,336
1557802960213,103336,336
1557802961210,103336,336
1557802962218,103336,336
1557802963211,103336,336
1557802964210,103336,336
1557802965229,103336,336
1557802966255,103336,336
1557802967246,103336,336
1557802968243,103336,336
1557802969263,103336,336
1557802970279,103336,336
1557802971280,103336,336
1557802972279,103336,336
1557802973293,103336,336
1557802974305,103336,336
1557802975305,103336,336
1557802976318,103336,336
1557802977319,103336,336
1557802978328,103336,336
1557802979334,103336,336
1557802980379,103336,336
1557802981357,103336,336
1557802982358,103336,336
1557802983366,103336,336
1557802984396,103336,336
1557802985383,103336,336
1557802986398,103336,336
1557802987397,103336,336
1557802988419,103336,336
1557802989424,103336,336
1557802990443,103336,336
1557802991422,103336,336
1557802992441,103336,336
1557802993438,103336,336
1557802994442,103336,336
1557802995485,103336,336
1557802996465,103336,336
1557802997482,103336,336
1557802998484,103336,336
1557802999510,103336,336
1557803000511,103336,336
1557803001523,103336,336
1557803002517,103336,336
1557803003533,103336,336
1557803004537,103336,336
1557803005539,103336,336
1557803006562,103336,336
1557803007573,103336,336
1557803008564,103336,336
1557803009591,103336,336
1557803010563,103336,336
1557803011585,103336,336
1557803012603,103336,336
1557803013622,103336,336
1557803014607,103336,336
1557803015611,103336,336
1557803016630,103336,336
1557803017641,103336,336
1557803018638,103336,336
1557803019663,103336,336
1557803020650,103336,336
1557803021659,103336,336
1557803022670,103336,336
1557803023726,103336,336
1557803024681,103336,336
1557803025712,103336,336
1557803026715,103336,336
1557803027729,103336,336
1557803028731,103336,336
1557803029742,103336,336
1557803030748,103336,336
1557803031752,103336,336
1557803032781,103336,336
1557803033755,103336,336
1557803034782,103336,336
1557803035773,103336,336
1557803036781,103336,336
1557803037796,103336,336
1557803038809,103336,336
1557803039826,103336,336
1557803040827,103336,336
1557803041842,103336,336
1557803042850,103336,336
1557803043859,103336,336
1557803044858,103336,336
1557803045866,103336,336
1557803046873,103336,336
1557803047872,103336,336
1557803048887,103336,336
1557803049898,103336,336
1557803050915,103336,336
1557803051900,103336,336
1557803052914,103336,336
1557803053949,103336,336
1557803054953,103336,336
1557803055944,103336,336
1557803056954,103336,336
1557803057965,103336,336
1557803058971,103336,336
1557803059990,103336,336
1557803060985,103336,336
1557803062010,103336,336
1557803062998,103336,336
1557803064012,103336,336
1557803065030,103336,336
1557803066033,103336,336
1557803067025,103336,336
1557803068045,103336,336
1557803069073,103336,336
1557803070077,103336,336
1557803071061,103336,336
1557803072070,103336,336
1557803073070,103336,336
1557803074102,103336,336
1557803075111,103336,336
1557803076122,103336,336
1557803077132,103336,336
1557803078128,103336,336
1557803079128,103336,336
1557803080151,103336,336
1557803081161,103336,336
1557803082152,103336,336
1557803083178,103336,336
1557803084174,103336,336
1557803085168,103336,336
1557803086201,103336,336
1557803087209,103336,336
1557803088199,103336,336
1557803089252,103336,336
1557803090231,103336,336
1557803091233,103336,336
1557803092249,103336,336
1557803093249,103336,336
1557803094272,103336,336
1557803095244,103336,336
1557803096259,103336,336
1557803097279,103336,336
1557803098313,103336,336
1557803099304,103336,336
1557803100302,103336,336
1557803101313,103336,336
1557803102319,103336,336
1557803103324,103336,336
1557803104335,103336,336
1557803105342,103336,336
1557803106372,103336,336
1557803107368,103336,336
1557803108362,103336,336
1557803109369,103336,336
1557803110386,103336,336
1557803111399,103336,336
1557803112394,103336,336
1557803113410,103336,336
1557803114421,103336,336
1557803115434,103336,336
1557803116454,103336,336
1557803117429,103336,336
1557803118446,103336,336
1557803119456,103336,336
1557803120454,103336,336
1557803121478,103336,336
1557803122472,103336,336
1557803123477,103336,336
1557803124505,103336,336
1557803125499,103336,336
1557803126522,103336,336
1557803127510,103336,336
1557803128526,103336,336
1557803129529,103336,336
1557803130567,103336,336
1557803131548,103336,336
1557803132565,103336,336
1557803133568,103336,336
1557803134581,103336,336
1557803135584,103336,336
1557803136607,103336,336
1557803137596,103336,336
1557803138611,103336,336
1557803139618,103336,336
1557803140625,103336,336
1557803141636,103336,336
1557803142636,103336,336
1557803143656,103336,336
1557803144649,103336,336
1557803145673,103336,336
1557803146675,103336,336
1557803147674,103336,336
1557803148671,103336,336
1557803149693,103336,336
1557803150696,103336,336
1557803151726,103336,336
1557803152718,103336,336
1557803153739,103336,336
1557803154764,103336,336
1557803155745,103336,336
1557803156741,103336,336
1557803157763,103336,336
1557803158766,103336,336
1557803159784,103336,336
1557803160774,103336,336
1557803161805,103336,336
1557803162815,103336,336
1557803163807,103336,336
1557803164817,103336,336
1557803165814,103336,336
1557803166825,103336,336
1557803167830,103336,336
1557803168850,103336,336
1557803169837,103336,336
1557803170849,103336,336
1557803171871,103336,336
1557803172887,103336,336
1557803173896,103336,336
1557803174889,103336,336
1557803175919,103336,336
1557803176893,103336,336
1557803177907,103336,336
1557803178952,103336,336
1557803179929,103336,336
1557803180943,103336,336
1557803181939,103336,336
1557803182973,103336,336
1557803183980,103336,336
1557803184964,103336,336
1557803186046,103336,336
1557803186998,103336,336
1557803187996,103336,336
1557803188998,103336,336
1557803190017,103336,336
1557803191033,103336,336
1557803192039,103336,336
1557803193031,103336,336
1557803194084,103336,336
1557803195086,103336,336
1557803196058,103336,336
1557803197077,103336,336
1557803198065,103336,336
1557803199081,103336,336
1557803200101,103336,336
1557803201108,103336,336
1557803202131,103336,336
1557803203116,103336,336
1557803204140,103336,336
1557803205116,103336,336
1557803206154,103336,336
1557803207165,103336,336
1557803208177,103336,336
1557803209167,103336,336
1557803210168,103336,336
1557803211176,103336,336
1557803212186,103336,336
1557803213195,103336,336
1557803214209,103336,336
1557803215219,103336,336
1557803216227,103336,336
1557803217241,103336,336
1557803218253,103336,336
1557803219244,103336,336
1557803220278,103336,336
1557803221251,103336,336
1557803222266,103336,336
1557803223299,103336,336
1557803224292,103336,336
1557803225308,103336,336
1557803226314,103336,336
1557803227306,103336,336
1557803228324,103336,336
1557803229327,103336,336
1557803230339,103336,336
1557803231345,103336,336
1557803232347,103336,336
1557803233366,103336,336
1557803234377,103336,336
1557803235373,103336,336
1557803236382,103336,336
1557803237373,103336,336
1557803238389,103336,336
1557803239413,103336,336
1557803240427,103336,336
1557803241423,103336,336
1557803242419,103346,346
1557803243442,103346,346
1557803244455,103348,348
1557803245457,103348,348
1557803246470,103348,348
1557803247474,103348,348
1557803248486,103348,348
1557803249475,103348,348
1557803250492,103348,348
1557803251525,103348,348
1557803252521,103348,348
1557803253516,103348,348
1557803254539,103348,348
1557803255549,103348,348
1557803256559,103348,348
1557803257555,103348,348
1557803258562,103348,348
1557803259565,103348,348
1557803260585,103348,348
1557803261588,103348,348
1557803262600,103348,348
1557803263606,103348,348
1557803264624,103348,348
1557803265628,103348,348
1557803266635,103348,348
1557803267637,103348,348
1557803268655,103348,348
1557803269652,103348,348
1557803270674,103348,348
1557803271673,103348,348
1557803272674,103348,348
1557803273681,103348,348
1557803274701,103348,348
1557803275701,103348,348
1557803276716,103348,348
1557803277725,103348,348
1557803278747,103348,348
1557803279729,103348,348
1557803280757,103348,348
1557803281753,103348,348
1557803282762,103348,348
1557803283757,103348,348
1557803284784,103348,348
1557803285814,103348,348
1557803286786,103348,348
1557803287799,103348,348
1557803288825,103348,348
1557803289828,103348,348
1557803290829,103348,348
1557803291834,103348,348
1557803292872,103348,348
1557803293851,103348,348
1557803294847,103348,348
1557803295881,103348,348
1557803296864,103358,358
1557803297874,103358,358
1557803298880,103358,358
1557803299900,103360,360
1557803300902,103360,360
1557803301909,103360,360
1557803302923,103360,360
1557803303930,103360,360
1557803304924,103360,360
1557803305940,103360,360
1557803306959,103360,360
1557803307955,103362,362
1557803308979,103364,364
1557803309990,103368,368
1557803310992,103370,370
1557803311986,103374,374
1557803312996,103376,376
1557803314025,103378,378
1557803315035,103378,378
1557803316021,103380,380
1557803317025,103382,382
1557803318027,103386,386
1557803319039,103386,386
1557803320061,103388,388
1557803321083,103388,388
1557803322090,103390,390
1557803323076,103392,392
1557803324090,103392,392
1557803325095,103392,392
1557803326152,103394,394
1557803327109,103396,396
1557803328129,103396,396
1557803329152,103396,396
1557803330162,103396,396
1557803331137,103396,396
1557803332166,103396,396
1557803333182,103396,396
1557803334175,103396,396
1557803335177,103396,396
1557803336182,103396,396
1557803337195,103396,396
1557803338214,103398,398
1557803339205,103398,398
1557803340231,103398,398
1557803341231,103398,398
1557803342239,103398,398
1557803343245,103398,398
1557803344273,103398,398
1557803345281,103398,398
1557803346283,103398,398
1557803347288,103398,398
1557803348285,103398,398
1557803349289,103398,398
1557803350311,103398,398
1557803351333,103398,398
1557803352339,103398,398
1557803353329,103398,398
1557803354338,103398,398
1557803355327,103398,398
1557803356351,103398,398
1557803357350,103398,398
1557803358366,103398,398
1557803359381,103398,398
1557803360385,103398,398
1557803361407,103398,398
1557803362408,103398,398
1557803363411,103398,398
1557803364413,103398,398
1557803365409,103398,398
1557803366432,103398,398
1557803367441,103398,398
1557803368439,103398,398
1557803369454,103398,398
1557803370474,103398,398
1557803371495,103398,398
1557803372485,103398,398
1557803373487,103398,398
1557803374489,103398,398
1557803375518,103398,398
1557803376494,103398,398
1557803377523,103398,398
1557803378525,103398,398
1557803379555,103398,398
1557803380549,103398,398
1557803381539,103398,398
1557803382562,103408,408
1557803383549,103410,410
1557803384578,103410,410
1557803385637,103410,410
1557803386599,103410,410
1557803387593,103410,410
1557803388603,103410,410
1557803389610,103412,412
1557803390625,103414,414
1557803391640,103414,414
1557803392639,103414,414
1557803393650,103414,414
1557803394652,103414,414
1557803395671,103414,414
1557803396676,103414,414
1557803397696,103414,414
1557803398684,103414,414
1557803399702,103414,414
1557803400709,103414,414
1557803401730,103414,414
1557803402717,103414,414
1557803403734,103414,414
1557803404737,103414,414
1557803405736,103414,414
1557803406743,103414,414
1557803407772,103414,414
1557803408770,103414,414
1557803409777,103414,414
1557803410782,103414,414
1557803411773,103414,414
1557803412808,103414,414
1557803413814,103414,414
1557803414826,103414,414
1557803415827,103414,414
1557803416855,103414,414
1557803417851,103414,414
1557803418857,103414,414
1557803419860,103414,414
1557803420876,103414,414
1557803421864,103414,414
1557803422863,103414,414
1557803423892,103414,414
1557803424884,103414,414
1557803425910,103414,414
1557803426894,103414,414
1557803427922,103414,414
1557803428904,103414,414
1557803429920,103414,414
1557803430945,103414,414
1557803431948,103414,414
1557803432984,103414,414
1557803433973,103414,414
1557803434963,103414,414
1557803435997,103414,414
1557803436991,103414,414
1557803438005,103414,414
1557803439013,103414,414
1557803439998,103414,414
1557803441011,103414,414
1557803442031,103414,414
1557803443036,103414,414
1557803444056,103414,414
1557803445053,103414,414
1557803446057,103414,414
1557803447050,103414,414
1557803448075,103414,414
1557803449089,103414,414
1557803450094,103414,414
1557803451086,103414,414
1557803452098,103414,414
1557803453112,103414,414
1557803454152,103414,414
1557803455143,103424,424
1557803456150,103428,428
1557803457153,103428,428
1557803458141,103430,430
1557803459174,103432,432
1557803460164,103434,434
1557803461200,103436,436
1557803462202,103438,438
1557803463197,103440,440
1557803464212,103442,442
1557803465227,103444,444
1557803466229,103446,446
1557803467230,103448,448
1557803468234,103448,448
1557803469234,103450,450
1557803470255,103452,452
1557803471254,103454,454
1557803472281,103456,456
1557803473289,103458,458
1557803474284,103458,458
1557803475310,103460,460
1557803476309,103462,462
1557803477305,103464,464
1557803478314,103466,466
1557803479349,103468,468
1557803480340,103470,470
1557803481348,103472,472
1557803482374,103474,474
1557803483362,103476,476
1557803484385,103478,478
1557803485383,103478,478
1557803486388,103480,480
1557803487396,103482,482
1557803488393,103484,484
1557803489416,103486,486
1557803490419,103486,486
1557803491429,103488,488
1557803492419,103488,488
1557803493439,103488,488
1557803494460,103488,488
1557803495482,103488,488
1557803496474,103488,488
1557803497484,103488,488
1557803498516,103488,488
1557803499529,103488,488
1557803500515,103488,488
1557803501513,103488,488
1557803502514,103488,488
1557803503539,103488,488
1557803504538,103488,488
1557803505519,103488,488
1557803506537,103488,488
1557803507544,103488,488
1557803508573,103488,488
1557803509589,103488,488
1557803510584,103488,488
1557803511613,103488,488
1557803512595,103488,488
1557803513610,103488,488
1557803514614,103488,488
1557803515678,103488,488
1557803516653,103488,488
1557803517641,103488,488
1557803518691,103488,488
1557803519692,103488,488
1557803520667,103488,488
1557803521704,103488,488
1557803522693,103488,488
1557803523682,103488,488
1557803524706,103488,488
1557803525713,103488,488
1557803526708,103488,488
1557803527699,103488,488
1557803528745,103488,488
1557803529717,103488,488
1557803530760,103488,488
1557803531732,103488,488
1557803532762,103488,488
1557803533780,103488,488
1557803534789,103488,488
1557803535776,103488,488
1557803536786,103488,488
1557803537795,103488,488
1557803538799,103488,488
1557803539838,103488,488
1557803540802,103488,488
1557803541819,103488,488
1557803542833,103488,488
1557803543872,103488,488
1557803544880,103488,488
1557803545863,103488,488
1557803546866,103488,488
1557803547855,103488,488
1557803548870,103488,488
1557803549895,103488,488
1557803550933,103488,488
1557803551904,103488,488
1557803552904,103488,488
1557803553910,103488,488
1557803554909,103488,488
1557803555933,103488,488
1557803556963,103488,488
1557803557946,103488,488
1557803558970,103488,488
1557803559968,103488,488
1557803560956,103488,488
1557803561973,103488,488
1557803562984,103488,488
1557803563995,103488,488
1557803565021,103488,488
1557803566045,103488,488
1557803567030,103488,488
1557803568011,103488,488
1557803569024,103488,488
1557803570046,103498,498
1557803571045,103500,500
1557803572056,103502,502
1557803573084,103504,504
1557803574076,103506,506
1557803575089,103508,508
1557803576095,103510,510
1557803577092,103510,510
1557803578108,103512,512
1557803579098,103514,514
1557803580118,103518,518
1557803581145,103520,520
1557803582153,103520,520
1557803583150,103522,522
1557803584145,103524,524
1557803585160,103526,526
1557803586175,103528,528
1557803587167,103530,530
1557803588180,103532,532
1557803589212,103534,534
1557803590195,103536,536
1557803591222,103538,538
1557803592206,103540,540
1557803593219,103542,542
1557803594222,103544,544
1557803595237,103544,544
1557803596274,103546,546
1557803597291,103548,548
1557803598270,103550,550
1557803599290,103552,552
1557803600339,103554,554
1557803601291,103556,556
1557803602320,103556,556
1557803603334,103558,558
1557803604331,103560,560
1557803605335,103562,562
1557803606324,103564,564
1557803607325,103566,566
1557803608366,103568,568
1557803609377,103570,570
1557803610365,103572,572
1557803611376,103574,574
1557803612383,103576,576
1557803613410,103578,578
1557803614438,103578,578
1557803615403,103580,580
1557803616401,103582,582
1557803617432,103582,582
1557803618411,103582,582
1557803619435,103582,582
1557803620450,103582,582
1557803621469,103582,582
1557803622454,103582,582
1557803623478,103582,582
1557803624477,103582,582
1557803625499,103582,582
1557803626494,103582,582
1557803627498,103582,582
1557803628515,103582,582
1557803629519,103582,582
1557803630531,103582,582
1557803631528,103582,582
1557803632529,103582,582
1557803633544,103582,582
1557803634553,103582,582
1557803635567,103582,582
1557803636575,103582,582
1557803637585,103582,582
1557803638565,103582,582
1557803639591,103582,582
1557803640605,103582,582
1557803641624,103582,582
1557803642628,103582,582
1557803643617,103582,582
1557803644646,103582,582
1557803645627,103582,582
1557803646652,103582,582
1557803647645,103582,582
1557803648662,103582,582
1557803649674,103582,582
1557803650673,103582,582
1557803651691,103582,582
1557803652687,103582,582
1557803653697,103582,582
1557803654702,103582,582
1557803655714,103582,582
1557803656735,103582,582
1557803657743,103582,582
1557803658735,103582,582
1557803659751,103582,582
1557803660754,103582,582
1557803661767,103582,582
1557803662794,103582,582
1557803663768,103582,582
1557803664789,103582,582
1557803665807,103582,582
1557803666789,103582,582
1557803667809,103582,582
1557803668814,103582,582
1557803669845,103582,582
1557803670823,103582,582
1557803671850,103582,582
1557803672855,103582,582
1557803673849,103582,582
1557803674863,103582,582
1557803675878,103582,582
1557803676898,103582,582
1557803677882,103582,582
1557803678935,103582,582
1557803679924,103582,582
1557803680908,103582,582
1557803681915,103582,582
1557803682929,103582,582
1557803683955,103582,582
1557803684955,103582,582
1557803685947,103582,582
1557803686963,103582,582
1557803687981,103582,582
1557803688987,103582,582
1557803689983,103582,582
1557803690993,103582,582
1557803692004,103582,582
1557803693021,103582,582
1557803694009,103582,582
1557803695011,103582,582
1557803696035,103582,582
1557803697060,103582,582
1557803698070,103582,582
1557803699065,103582,582
1557803700068,103582,582
1557803701054,103582,582
1557803702083,103582,582
1557803703079,103582,582
1557803704098,103582,582
1557803705125,103582,582
1557803706106,103582,582
1557803707111,103582,582
1557803708128,103582,582
1557803709124,103582,582
1557803710140,103582,582
1557803711153,103582,582
1557803712166,103582,582
1557803713158,103582,582
1557803714168,103582,582
1557803715183,103582,582
1557803716190,103582,582
1557803717206,103582,582
1557803718207,103582,582
1557803719222,103582,582
1557803720235,103582,582
1557803721235,103582,582
1557803722257,103582,582
1557803723239,103582,582
1557803724268,103582,582
1557803725275,103582,582
1557803726258,103582,582
1557803727270,103582,582
1557803728286,103582,582
1557803729299,103582,582
1557803730289,103582,582
1557803731306,103582,582
1557803732321,103582,582
1557803733318,103582,582
1557803734331,103582,582
1557803735334,103582,582
1557803736362,103582,582
1557803737385,103582,582
1557803738379,103582,582
1557803739377,103582,582
1557803740376,103582,582
1557803741402,103582,582
1557803742395,103582,582
1557803743434,103582,582
1557803744445,103582,582
1557803745414,103582,582
1557803746430,103582,582
1557803747441,103582,582
1557803748438,103582,582
1557803749468,103582,582
1557803750461,103582,582
1557803751472,103582,582
1557803752478,103582,582
1557803753501,103582,582
1557803754502,103582,582
1557803755495,103582,582
1557803756525,103582,582
1557803757520,103582,582
1557803758543,103582,582
1557803759526,103582,582
1557803760554,103582,582
1557803761550,103582,582
1557803762569,103582,582
1557803763563,103582,582
1557803764590,103582,582
1557803765583,103582,582
1557803766590,103582,582
1557803767609,103582,582
1557803768629,103582,582
1557803769601,103582,582
1557803770622,103582,582
1557803771637,103582,582
1557803772655,103582,582
1557803773655,103582,582
1557803774662,103582,582
1557803775659,103582,582
1557803776679,103582,582
1557803777693,103582,582
1557803778685,103582,582
1557803779694,103582,582
1557803780745,103582,582
1557803781722,103582,582
1557803782717,103582,582
1557803783709,103582,582
1557803784737,103582,582
1557803785741,103582,582
1557803786763,103582,582
1557803787766,103582,582
1557803788758,103582,582
1557803789771,103582,582
1557803790797,103582,582
1557803791786,103582,582
1557803792810,103582,582
1557803793813,103582,582
1557803794836,103582,582
1557803795831,103582,582
1557803796835,103582,582
1557803797842,103582,582
1557803798841,103582,582
1557803799868,103582,582
1557803800870,103582,582
1557803801897,103582,582
1557803802901,103582,582
1557803803888,103582,582
1557803804895,103582,582
1557803805891,103582,582
1557803806903,103582,582
1557803807939,103582,582
1557803808950,103582,582
1557803809983,103582,582
1557803810953,103582,582
1557803811974,103582,582
1557803812971,103582,582
1557803813979,103582,582
1557803814976,103582,582
1557803815986,103582,582
1557803817008,103582,582
1557803817994,103582,582
1557803819013,103582,582
1557803820021,103582,582
1557803821026,103582,582
1557803822051,103582,582
1557803823063,103582,582
1557803824073,103582,582
1557803825057,103582,582
1557803826068,103582,582
1557803827082,103582,582
1557803828081,103582,582
1557803829096,103582,582
1557803830120,103582,582
1557803831130,103582,582
1557803832116,103582,582
1557803833141,103582,582
1557803834132,103582,582
1557803835126,103582,582
1557803836152,103582,582
1557803837170,103582,582
1557803838185,103582,582
1557803839187,103582,582
1557803840178,103582,582
1557803841203,103582,582
1557803842195,103582,582
1557803843219,103582,582
1557803844226,103582,582
1557803845227,103582,582
1557803846233,103582,582
1557803847253,103582,582
1557803848257,103582,582
1557803849260,103582,582
1557803850251,103582,582
1557803851278,103582,582
1557803852290,103582,582
1557803853299,103582,582
1557803854287,103582,582
1557803855321,103582,582
1557803856309,103582,582
1557803857317,103582,582
1557803858330,103582,582
1557803859345,103582,582
1557803860373,103582,582
1557803861362,103582,582
1557803862366,103582,582
1557803863369,103582,582
1557803864365,103582,582
1557803865390,103582,582
1557803866403,103582,582
1557803867408,103582,582
1557803868395,103582,582
1557803869430,103582,582
1557803870429,103582,582
1557803871430,103582,582
1557803872451,103582,582
1557803873451,103582,582
1557803874482,103582,582
1557803875491,103582,582
1557803876474,103582,582
1557803877488,103582,582
1557803878479,103582,582
1557803879488,103582,582
1557803880508,103582,582
1557803881523,103582,582
1557803882513,103582,582
1557803883543,103582,582
1557803884551,103582,582
1557803885551,103582,582
1557803886544,103582,582
1557803887554,103582,582
1557803888567,103582,582
1557803889589,103582,582
1557803890591,103582,582
1557803891595,103582,582
1557803892606,103582,582
1557803893619,103582,582
1557803894613,103582,582
1557803895615,103582,582
1557803896625,103582,582
1557803897648,103582,582
1557803898665,103582,582
1557803899677,103582,582
1557803900673,103582,582
1557803901666,103582,582
1557803902677,103582,582
1557803903685,103582,582
1557803904712,103582,582
1557803905700,103582,582
1557803906728,103582,582
1557803907714,103582,582
1557803908736,103582,582
1557803909751,103582,582
1557803910738,103582,582
1557803911766,103582,582
1557803912761,103582,582
1557803913788,103582,582
1557803914765,103582,582
1557803915791,103582,582
1557803916798,103582,582
1557803917803,103582,582
1557803918797,103582,582
1557803919818,103582,582
1557803920825,103582,582
1557803921847,103582,582
1557803922854,103582,582
1557803923866,103582,582
1557803924858,103582,582
1557803925861,103582,582
1557803926870,103582,582
1557803927880,103582,582
1557803928889,103582,582
1557803929894,103582,582
1557803930913,103582,582
1557803931920,103582,582
1557803932922,103582,582
1557803933942,103582,582
1557803934937,103582,582
1557803935948,103582,582
1557803936963,103582,582
1557803937967,103582,582
1557803938970,103582,582
1557803939973,103582,582
1557803941017,103582,582
1557803941999,103582,582
1557803943023,103582,582
1557803944000,103582,582
1557803945034,103582,582
1557803946039,103582,582
1557803947029,103582,582
1557803948040,103582,582
1557803949070,103582,582
1557803950069,103582,582
1557803951089,103582,582
1557803952088,103582,582
1557803953081,103582,582
1557803954089,103582,582
1557803955091,103582,582
1557803956102,103582,582
1557803957128,103582,582
1557803958146,103582,582
1557803959142,103582,582
1557803960145,103582,582
1557803961156,103582,582
1557803962150,103582,582
1557803963173,103582,582
1557803964185,103582,582
1557803965187,103582,582
1557803966181,103582,582
1557803967205,103582,582
1557803968191,103582,582
1557803969209,103582,582
1557803970230,103582,582
1557803971230,103582,582
1557803972240,103582,582
1557803973240,103582,582
1557803974270,103582,582
1557803975260,103582,582
1557803976269,103582,582
1557803977275,103582,582
1557803978287,103582,582
1557803979298,103582,582
1557803980299,103582,582
1557803981323,103582,582
1557803982318,103582,582
1557803983314,103582,582
1557803984326,103582,582
1557803985372,103582,582
1557803986358,103582,582
1557803987375,103582,582
1557803988367,103582,582
1557803989375,103582,582
1557803990384,103582,582
1557803991395,103582,582
1557803992413,103582,582
1557803993423,103582,582
1557803994435,103582,582
1557803995413,103582,582
1557803996443,103582,582
1557803997429,103582,582
1557803998445,103582,582
1557803999458,103582,582
1557804000472,103582,582
1557804001491,103582,582
1557804002490,103582,582
1557804003498,103582,582
1557804004510,103582,582
1557804005493,103582,582
1557804006536,103582,582
1557804007538,103582,582
1557804008533,103582,582
1557804009547,103582,582
1557804010547,103582,582
1557804011557,103582,582
1557804012570,103582,582
1557804013574,103582,582
1557804014574,103582,582
1557804015593,103582,582
1557804016601,103582,582
1557804017602,103582,582
1557804018633,103582,582
1557804019628,103582,582
1557804020621,103582,582
1557804021642,103582,582
1557804022641,103582,582
1557804023647,103582,582
1557804024666,103582,582
1557804025681,103582,582
1557804026681,103582,582
1557804027690,103582,582
1557804028685,103582,582
1557804029717,103582,582
1557804030703,103582,582
1557804031707,103582,582
1557804032738,103582,582
1557804033732,103582,582
1557804034734,103582,582
1557804035758,103582,582
1557804036754,103582,582
1557804037770,103582,582
1557804038779,103582,582
1557804039783,103582,582
1557804040837,103582,582
1557804041790,103582,582
1557804042805,103582,582
1557804043829,103582,582
1557804044806,103582,582
1557804045823,103582,582
1557804046851,103582,582
1557804047866,103582,582
1557804048839,103582,582
1557804049860,103582,582
1557804050858,103582,582
1557804051860,103582,582
1557804052874,103582,582
1557804053891,103582,582
1557804054902,103582,582
1557804055894,103582,582
1557804056933,103582,582
1557804057903,103582,582
1557804058914,103582,582
1557804059928,103582,582
1557804060957,103582,582
1557804061954,103582,582
1557804062961,103582,582
1557804063961,103582,582
1557804064973,103582,582
1557804065993,103582,582
1557804066985,103582,582
1557804068015,103582,582
1557804069017,103582,582
1557804070013,103582,582
1557804071027,103582,582
1557804072057,103582,582
1557804073033,103582,582
1557804074039,103582,582
1557804075071,103582,582
1557804076070,103582,582
1557804077070,103582,582
1557804078073,103582,582
1557804079097,103582,582
1557804080107,103582,582
1557804081114,103582,582
1557804082111,103582,582
1557804083130,103582,582
1557804084134,103582,582
1557804085151,103582,582
1557804086145,103582,582
1557804087152,103582,582
1557804088155,103582,582
1557804089168,103582,582
1557804090186,103582,582
1557804091196,103582,582
1557804092197,103582,582
1557804093202,103582,582
1557804094217,103582,582
1557804095228,103582,582
1557804096239,103582,582
1557804097239,103582,582
1557804098266,103582,582
1557804099240,103582,582
1557804100266,103582,582
1557804101253,103582,582
1557804102279,103582,582
1557804103276,103582,582
1557804104296,103582,582
1557804105312,103582,582
1557804106294,103582,582
1557804107321,103582,582
1557804108339,103582,582
1557804109333,103582,582
1557804110347,103582,582
1557804111367,103582,582
1557804112371,103582,582
1557804113354,103582,582
1557804114374,103582,582
1557804115386,103582,582
1557804116383,103582,582
1557804117409,103582,582
1557804118409,103582,582
1557804119412,103582,582
1557804120440,103582,582
1557804121436,103582,582
1557804122433,103582,582
1557804123441,103582,582
