timestamp,ssid,bssid,frequency,rssi
1557655651209,0a:30:0d:77:a1:f1,0a:30:0d:77:a1:f1,5300,-79
1557655651209,0a:30:0d:77:a1:f3,0a:30:0d:77:a1:f3,5300,-79
1557655651209,90:9f:33:99:15:5e,90:9f:33:99:15:5e,2452,-80
1557655651209,88:36:6c:d7:cf:d0,88:36:6c:d7:cf:d0,2442,-81
1557655651209,08:5d:dd:e1:ab:ce,08:5d:dd:e1:ab:ce,5200,-81
1557655651209,00:26:66:86:09:19,00:26:66:86:09:19,2452,-81
1557655651209,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-82
1557655651209,08:5d:dd:4b:d5:bd,08:5d:dd:4b:d5:bd,2462,-82
1557655651209,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-83
1557655651209,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-83
1557655651209,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-83
1557655651209,0a:19:70:81:fa:c9,0a:19:70:81:fa:c9,5180,-83
1557655651209,08:5d:dd:e1:ab:cf,08:5d:dd:e1:ab:cf,2412,-83
1557655651209,06:09:b4:77:93:ab,06:09:b4:77:93:ab,2412,-83
1557655651209,06:30:0d:d1:db:b1,06:30:0d:d1:db:b1,2412,-83
1557655651209,90:9f:33:79:69:88,90:9f:33:79:69:88,2422,-83
1557655651209,08:5d:dd:8d:26:df,08:5d:dd:8d:26:df,2437,-83
1557655651209,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-84
1557655651209,00:19:70:81:fa:c9,00:19:70:81:fa:c9,5180,-84
1557655651209,00:30:0d:d1:db:b0,00:30:0d:d1:db:b0,2412,-84
1557655651209,06:30:0d:d1:db:b6,06:30:0d:d1:db:b6,2412,-84
1557655651209,00:07:89:27:39:7b,00:07:89:27:39:7b,2447,-84
1557655651209,00:08:9f:58:69:dc,00:08:9f:58:69:dc,2462,-85
1557655651209,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-85
1557655651209,08:5d:dd:8d:26:de,08:5d:dd:8d:26:de,5220,-85
1557655651209,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5785,-85
1557655651209,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5785,-85
1557655651209,88:3c:1c:74:0d:6e,88:3c:1c:74:0d:6e,2432,-86
1557655651209,c8:3a:35:03:16:88,c8:3a:35:03:16:88,2422,-86
1557655651209,0a:30:0d:d1:db:c6,0a:30:0d:d1:db:c6,5260,-86
1557655651209,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-86
1557655651209,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5785,-87
1557655651209,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5785,-87
1557655651209,12:09:b4:77:93:ac,12:09:b4:77:93:ac,5785,-87
1557655651209,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-87
1557655651209,0a:30:0d:d1:db:c1,0a:30:0d:d1:db:c1,5260,-87
1557655651209,0a:30:0d:d1:db:c9,0a:30:0d:d1:db:c9,5260,-87
1557655651209,b4:a9:4f:12:1d:3f,b4:a9:4f:12:1d:3f,2457,-88
1557655651209,92:9f:33:d0:f3:32,92:9f:33:d0:f3:32,2442,-88
1557655651209,88:3c:1c:7b:c0:cb,88:3c:1c:7b:c0:cb,5765,-89
1557655651209,08:10:76:12:df:40,08:10:76:12:df:40,2462,-89
1557655651209,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-89
1557655651209,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-89
1557655651209,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-90
1557655651209,90:9f:33:57:1c:6c,90:9f:33:57:1c:6c,5745,-91
1557655666199,08:5d:dd:e7:db:54,08:5d:dd:e7:db:54,2447,-64
1557655666199,00:07:89:9c:0d:d0,00:07:89:9c:0d:d0,2437,-68
1557655666199,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-71
1557655666199,00:90:a2:da:58:94,00:90:a2:da:58:94,2422,-72
1557655666199,08:5d:dd:e7:db:55,08:5d:dd:e7:db:55,2447,-73
1557655666199,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-73
1557655666199,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-73
1557655666199,00:90:a2:da:58:91,00:90:a2:da:58:91,2422,-73
1557655666199,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-73
1557655666199,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-74
1557655666199,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-74
1557655666199,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-74
1557655666199,64:64:9b:ea:6e:a0,64:64:9b:ea:6e:a0,2462,-75
1557655666199,88:36:6c:d7:cf:d0,88:36:6c:d7:cf:d0,2442,-76
1557655666199,00:27:1c:70:a5:41,00:27:1c:70:a5:41,2412,-78
1557655666199,08:5d:dd:e1:ab:cf,08:5d:dd:e1:ab:cf,2412,-78
1557655666199,88:3c:1c:74:0d:6e,88:3c:1c:74:0d:6e,2432,-80
1557655666199,00:26:66:86:09:19,00:26:66:86:09:19,2452,-82
1557655666199,86:25:19:93:1b:9c,86:25:19:93:1b:9c,2462,-82
1557655666199,08:5d:dd:4b:d5:bd,08:5d:dd:4b:d5:bd,2462,-83
1557655666199,08:10:76:12:df:40,08:10:76:12:df:40,2462,-83
1557655666199,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-84
1557655666199,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-84
1557655666199,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-84
1557655666199,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-85
1557655666199,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-85
1557655666199,00:26:66:86:09:18,00:26:66:86:09:18,2452,-85
1557655666199,16:a5:32:67:1a:a1,16:a5:32:67:1a:a1,2462,-86
1557655666199,08:5d:dd:aa:fa:75,08:5d:dd:aa:fa:75,2437,-86
1557655666199,08:5d:dd:8d:26:de,08:5d:dd:8d:26:de,5220,-87
1557655666199,00:09:b4:77:93:ab,00:09:b4:77:93:ab,2412,-87
1557655666199,88:3c:1c:66:34:82,88:3c:1c:66:34:82,2442,-87
1557655666199,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-88
1557655666199,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5785,-88
1557655666199,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5785,-88
1557655666199,00:30:0d:77:a1:e0,00:30:0d:77:a1:e0,2472,-89
1557655666199,0e:19:70:81:fa:c9,0e:19:70:81:fa:c9,5180,-89
1557655666199,88:3c:1c:2e:a3:d8,88:3c:1c:2e:a3:d8,2422,-89
1557655666199,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5745,-89
1557655666199,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5745,-89
1557655666199,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5745,-89
1557655666199,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5785,-89
1557655666199,88:3c:1c:d1:49:c5,88:3c:1c:d1:49:c5,2447,-90
1557655666199,00:30:0d:77:a1:f0,00:30:0d:77:a1:f0,5300,-90
1557655666199,0a:30:0d:77:a1:f1,0a:30:0d:77:a1:f1,5300,-90
1557655666199,1a:a5:32:67:1a:a1,1a:a5:32:67:1a:a1,5745,-90
1557655666199,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5785,-90
1557655666199,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5785,-90
1557655666199,00:07:89:4d:ba:89,00:07:89:4d:ba:89,2427,-91
1557655666199,90:9f:33:b2:77:c4,90:9f:33:b2:77:c4,2427,-91
1557655666199,42:23:aa:8a:82:31,42:23:aa:8a:82:31,5745,-91
1557655666199,08:5d:dd:1c:21:34,08:5d:dd:1c:21:34,2412,-92
1557655666199,88:3c:1c:18:c4:84,88:3c:1c:18:c4:84,2412,-92
1557655666199,00:09:b4:74:59:d3,00:09:b4:74:59:d3,2432,-92
1557655678296,08:5d:dd:e7:db:54,08:5d:dd:e7:db:54,2447,-64
1557655678296,00:07:89:9c:0d:d0,00:07:89:9c:0d:d0,2437,-68
1557655678296,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-71
1557655678296,00:90:a2:da:58:94,00:90:a2:da:58:94,2422,-72
1557655678296,08:5d:dd:e7:db:55,08:5d:dd:e7:db:55,2447,-73
1557655678296,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-73
1557655678296,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-73
1557655678296,00:90:a2:da:58:91,00:90:a2:da:58:91,2422,-73
1557655678296,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-73
1557655678296,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-74
1557655678296,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-74
1557655678296,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-74
1557655678296,64:64:9b:ea:6e:a0,64:64:9b:ea:6e:a0,2462,-75
1557655678296,88:36:6c:d7:cf:d0,88:36:6c:d7:cf:d0,2442,-76
1557655678296,00:27:1c:70:a5:41,00:27:1c:70:a5:41,2412,-78
1557655678296,08:5d:dd:e1:ab:cf,08:5d:dd:e1:ab:cf,2412,-78
1557655678296,88:3c:1c:74:0d:6e,88:3c:1c:74:0d:6e,2432,-80
1557655678296,00:26:66:86:09:19,00:26:66:86:09:19,2452,-82
1557655678296,86:25:19:93:1b:9c,86:25:19:93:1b:9c,2462,-82
1557655678296,08:5d:dd:4b:d5:bd,08:5d:dd:4b:d5:bd,2462,-83
1557655678296,08:10:76:12:df:40,08:10:76:12:df:40,2462,-83
1557655678296,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-84
1557655678296,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-84
1557655678296,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-84
1557655678296,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-85
1557655678296,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-85
1557655678296,00:26:66:86:09:18,00:26:66:86:09:18,2452,-85
1557655678296,16:a5:32:67:1a:a1,16:a5:32:67:1a:a1,2462,-86
1557655678296,08:5d:dd:aa:fa:75,08:5d:dd:aa:fa:75,2437,-86
1557655678296,08:5d:dd:8d:26:de,08:5d:dd:8d:26:de,5220,-87
1557655678296,00:09:b4:77:93:ab,00:09:b4:77:93:ab,2412,-87
1557655678296,88:3c:1c:66:34:82,88:3c:1c:66:34:82,2442,-87
1557655678296,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-88
1557655678296,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5785,-88
1557655678296,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5785,-88
1557655678296,00:30:0d:77:a1:e0,00:30:0d:77:a1:e0,2472,-89
1557655678296,0e:19:70:81:fa:c9,0e:19:70:81:fa:c9,5180,-89
1557655678296,88:3c:1c:2e:a3:d8,88:3c:1c:2e:a3:d8,2422,-89
1557655678296,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5745,-89
1557655678296,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5745,-89
1557655678296,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5745,-89
1557655678296,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5785,-89
1557655678296,88:3c:1c:d1:49:c5,88:3c:1c:d1:49:c5,2447,-90
1557655678296,00:30:0d:77:a1:f0,00:30:0d:77:a1:f0,5300,-90
1557655678296,0a:30:0d:77:a1:f1,0a:30:0d:77:a1:f1,5300,-90
1557655678296,1a:a5:32:67:1a:a1,1a:a5:32:67:1a:a1,5745,-90
1557655678296,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5785,-90
1557655678296,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5785,-90
1557655678296,00:07:89:4d:ba:89,00:07:89:4d:ba:89,2427,-91
1557655678296,90:9f:33:b2:77:c4,90:9f:33:b2:77:c4,2427,-91
1557655678296,42:23:aa:8a:82:31,42:23:aa:8a:82:31,5745,-91
1557655678296,08:5d:dd:1c:21:34,08:5d:dd:1c:21:34,2412,-92
1557655678296,88:3c:1c:18:c4:84,88:3c:1c:18:c4:84,2412,-92
1557655678296,00:09:b4:74:59:d3,00:09:b4:74:59:d3,2432,-92
1557655693313,08:5d:dd:e7:db:54,08:5d:dd:e7:db:54,2447,-64
1557655693313,00:07:89:9c:0d:d0,00:07:89:9c:0d:d0,2437,-68
1557655693313,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-71
1557655693313,00:90:a2:da:58:94,00:90:a2:da:58:94,2422,-72
1557655693313,08:5d:dd:e7:db:55,08:5d:dd:e7:db:55,2447,-73
1557655693313,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-73
1557655693313,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-73
1557655693313,00:90:a2:da:58:91,00:90:a2:da:58:91,2422,-73
1557655693313,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-73
1557655693313,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-74
1557655693313,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-74
1557655693313,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-74
1557655693313,64:64:9b:ea:6e:a0,64:64:9b:ea:6e:a0,2462,-75
1557655693313,88:36:6c:d7:cf:d0,88:36:6c:d7:cf:d0,2442,-76
1557655693313,00:27:1c:70:a5:41,00:27:1c:70:a5:41,2412,-78
1557655693313,08:5d:dd:e1:ab:cf,08:5d:dd:e1:ab:cf,2412,-78
1557655693313,88:3c:1c:74:0d:6e,88:3c:1c:74:0d:6e,2432,-80
1557655693313,00:26:66:86:09:19,00:26:66:86:09:19,2452,-82
1557655693313,86:25:19:93:1b:9c,86:25:19:93:1b:9c,2462,-82
1557655693313,08:5d:dd:4b:d5:bd,08:5d:dd:4b:d5:bd,2462,-83
1557655693313,08:10:76:12:df:40,08:10:76:12:df:40,2462,-83
1557655693313,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-84
1557655693313,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-84
1557655693313,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-84
1557655693313,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-85
1557655693313,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-85
1557655693313,00:26:66:86:09:18,00:26:66:86:09:18,2452,-85
1557655693313,16:a5:32:67:1a:a1,16:a5:32:67:1a:a1,2462,-86
1557655693313,08:5d:dd:aa:fa:75,08:5d:dd:aa:fa:75,2437,-86
1557655693313,08:5d:dd:8d:26:de,08:5d:dd:8d:26:de,5220,-87
1557655693313,00:09:b4:77:93:ab,00:09:b4:77:93:ab,2412,-87
1557655693313,88:3c:1c:66:34:82,88:3c:1c:66:34:82,2442,-87
1557655693313,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-88
1557655693313,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5785,-88
1557655693313,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5785,-88
1557655693313,00:30:0d:77:a1:e0,00:30:0d:77:a1:e0,2472,-89
1557655693313,0e:19:70:81:fa:c9,0e:19:70:81:fa:c9,5180,-89
1557655693313,88:3c:1c:2e:a3:d8,88:3c:1c:2e:a3:d8,2422,-89
1557655693313,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5745,-89
1557655693313,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5745,-89
1557655693313,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5745,-89
1557655693313,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5785,-89
1557655693313,88:3c:1c:d1:49:c5,88:3c:1c:d1:49:c5,2447,-90
1557655693313,00:30:0d:77:a1:f0,00:30:0d:77:a1:f0,5300,-90
1557655693313,0a:30:0d:77:a1:f1,0a:30:0d:77:a1:f1,5300,-90
1557655693313,1a:a5:32:67:1a:a1,1a:a5:32:67:1a:a1,5745,-90
1557655693313,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5785,-90
1557655693313,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5785,-90
1557655693313,00:07:89:4d:ba:89,00:07:89:4d:ba:89,2427,-91
1557655693313,90:9f:33:b2:77:c4,90:9f:33:b2:77:c4,2427,-91
1557655693313,42:23:aa:8a:82:31,42:23:aa:8a:82:31,5745,-91
1557655693313,08:5d:dd:1c:21:34,08:5d:dd:1c:21:34,2412,-92
1557655693313,88:3c:1c:18:c4:84,88:3c:1c:18:c4:84,2412,-92
1557655693313,00:09:b4:74:59:d3,00:09:b4:74:59:d3,2432,-92
1557655708329,08:5d:dd:e7:db:54,08:5d:dd:e7:db:54,2447,-64
1557655708329,00:07:89:9c:0d:d0,00:07:89:9c:0d:d0,2437,-68
1557655708329,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-71
1557655708329,00:90:a2:da:58:94,00:90:a2:da:58:94,2422,-72
1557655708329,08:5d:dd:e7:db:55,08:5d:dd:e7:db:55,2447,-73
1557655708329,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-73
1557655708329,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-73
1557655708329,00:90:a2:da:58:91,00:90:a2:da:58:91,2422,-73
1557655708329,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-73
1557655708329,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-74
1557655708329,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-74
1557655708329,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-74
1557655708329,64:64:9b:ea:6e:a0,64:64:9b:ea:6e:a0,2462,-75
1557655708329,88:36:6c:d7:cf:d0,88:36:6c:d7:cf:d0,2442,-76
1557655708329,00:27:1c:70:a5:41,00:27:1c:70:a5:41,2412,-78
1557655708329,08:5d:dd:e1:ab:cf,08:5d:dd:e1:ab:cf,2412,-78
1557655708329,88:3c:1c:74:0d:6e,88:3c:1c:74:0d:6e,2432,-80
1557655708329,00:26:66:86:09:19,00:26:66:86:09:19,2452,-82
1557655708329,86:25:19:93:1b:9c,86:25:19:93:1b:9c,2462,-82
1557655708329,08:5d:dd:4b:d5:bd,08:5d:dd:4b:d5:bd,2462,-83
1557655708329,08:10:76:12:df:40,08:10:76:12:df:40,2462,-83
1557655708329,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-84
1557655708329,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-84
1557655708329,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-84
1557655708329,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-85
1557655708329,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-85
1557655708329,00:26:66:86:09:18,00:26:66:86:09:18,2452,-85
1557655708329,16:a5:32:67:1a:a1,16:a5:32:67:1a:a1,2462,-86
1557655708329,08:5d:dd:aa:fa:75,08:5d:dd:aa:fa:75,2437,-86
1557655708329,08:5d:dd:8d:26:de,08:5d:dd:8d:26:de,5220,-87
1557655708329,00:09:b4:77:93:ab,00:09:b4:77:93:ab,2412,-87
1557655708329,88:3c:1c:66:34:82,88:3c:1c:66:34:82,2442,-87
1557655708329,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-88
1557655708329,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5785,-88
1557655708329,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5785,-88
1557655708329,00:30:0d:77:a1:e0,00:30:0d:77:a1:e0,2472,-89
1557655708329,0e:19:70:81:fa:c9,0e:19:70:81:fa:c9,5180,-89
1557655708329,88:3c:1c:2e:a3:d8,88:3c:1c:2e:a3:d8,2422,-89
1557655708329,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5745,-89
1557655708329,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5745,-89
1557655708329,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5745,-89
1557655708329,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5785,-89
1557655708329,88:3c:1c:d1:49:c5,88:3c:1c:d1:49:c5,2447,-90
1557655708329,00:30:0d:77:a1:f0,00:30:0d:77:a1:f0,5300,-90
1557655708329,0a:30:0d:77:a1:f1,0a:30:0d:77:a1:f1,5300,-90
1557655708329,1a:a5:32:67:1a:a1,1a:a5:32:67:1a:a1,5745,-90
1557655708329,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5785,-90
1557655708329,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5785,-90
1557655708329,00:07:89:4d:ba:89,00:07:89:4d:ba:89,2427,-91
1557655708329,90:9f:33:b2:77:c4,90:9f:33:b2:77:c4,2427,-91
1557655708329,42:23:aa:8a:82:31,42:23:aa:8a:82:31,5745,-91
1557655708329,08:5d:dd:1c:21:34,08:5d:dd:1c:21:34,2412,-92
1557655708329,88:3c:1c:18:c4:84,88:3c:1c:18:c4:84,2412,-92
1557655708329,00:09:b4:74:59:d3,00:09:b4:74:59:d3,2432,-92
1557655723348,08:5d:dd:e7:db:54,08:5d:dd:e7:db:54,2447,-64
1557655723348,00:07:89:9c:0d:d0,00:07:89:9c:0d:d0,2437,-68
1557655723348,00:07:89:9c:0d:d1,00:07:89:9c:0d:d1,5805,-71
1557655723348,00:90:a2:da:58:94,00:90:a2:da:58:94,2422,-72
1557655723348,08:5d:dd:e7:db:55,08:5d:dd:e7:db:55,2447,-73
1557655723348,00:30:0d:d1:88:80,00:30:0d:d1:88:80,5500,-73
1557655723348,0a:30:0d:d1:88:81,0a:30:0d:d1:88:81,5500,-73
1557655723348,00:90:a2:da:58:91,00:90:a2:da:58:91,2422,-73
1557655723348,64:64:9b:ea:6e:a4,64:64:9b:ea:6e:a4,5745,-73
1557655723348,0a:30:0d:d1:88:86,0a:30:0d:d1:88:86,5500,-74
1557655723348,0a:30:0d:d1:88:88,0a:30:0d:d1:88:88,5500,-74
1557655723348,0a:30:0d:d1:88:89,0a:30:0d:d1:88:89,5500,-74
1557655723348,64:64:9b:ea:6e:a0,64:64:9b:ea:6e:a0,2462,-75
1557655723348,88:36:6c:d7:cf:d0,88:36:6c:d7:cf:d0,2442,-76
1557655723348,00:27:1c:70:a5:41,00:27:1c:70:a5:41,2412,-78
1557655723348,08:5d:dd:e1:ab:cf,08:5d:dd:e1:ab:cf,2412,-78
1557655723348,88:3c:1c:74:0d:6e,88:3c:1c:74:0d:6e,2432,-80
1557655723348,00:26:66:86:09:19,00:26:66:86:09:19,2452,-82
1557655723348,86:25:19:93:1b:9c,86:25:19:93:1b:9c,2462,-82
1557655723348,08:5d:dd:4b:d5:bd,08:5d:dd:4b:d5:bd,2462,-83
1557655723348,08:10:76:12:df:40,08:10:76:12:df:40,2462,-83
1557655723348,00:30:0d:d1:db:c0,00:30:0d:d1:db:c0,5260,-84
1557655723348,0a:30:0d:d1:db:c8,0a:30:0d:d1:db:c8,5260,-84
1557655723348,1e:bd:ad:15:81:43,1e:bd:ad:15:81:43,2472,-84
1557655723348,18:bd:ad:15:81:40,18:bd:ad:15:81:40,2472,-85
1557655723348,1e:bd:ad:15:81:42,1e:bd:ad:15:81:42,2472,-85
1557655723348,00:26:66:86:09:18,00:26:66:86:09:18,2452,-85
1557655723348,16:a5:32:67:1a:a1,16:a5:32:67:1a:a1,2462,-86
1557655723348,08:5d:dd:aa:fa:75,08:5d:dd:aa:fa:75,2437,-86
1557655723348,08:5d:dd:8d:26:de,08:5d:dd:8d:26:de,5220,-87
1557655723348,00:09:b4:77:93:ab,00:09:b4:77:93:ab,2412,-87
1557655723348,88:3c:1c:66:34:82,88:3c:1c:66:34:82,2442,-87
1557655723348,88:3c:1c:74:0d:6d,88:3c:1c:74:0d:6d,5180,-88
1557655723348,0a:09:b4:77:93:ac,0a:09:b4:77:93:ac,5785,-88
1557655723348,0e:09:b4:77:93:ac,0e:09:b4:77:93:ac,5785,-88
1557655723348,00:30:0d:77:a1:e0,00:30:0d:77:a1:e0,2472,-89
1557655723348,0e:19:70:81:fa:c9,0e:19:70:81:fa:c9,5180,-89
1557655723348,88:3c:1c:2e:a3:d8,88:3c:1c:2e:a3:d8,2422,-89
1557655723348,18:bd:ad:15:81:50,18:bd:ad:15:81:50,5745,-89
1557655723348,1a:bd:ad:15:81:52,1a:bd:ad:15:81:52,5745,-89
1557655723348,1a:bd:ad:15:81:53,1a:bd:ad:15:81:53,5745,-89
1557655723348,16:09:b4:77:93:ac,16:09:b4:77:93:ac,5785,-89
1557655723348,88:3c:1c:d1:49:c5,88:3c:1c:d1:49:c5,2447,-90
1557655723348,00:30:0d:77:a1:f0,00:30:0d:77:a1:f0,5300,-90
1557655723348,0a:30:0d:77:a1:f1,0a:30:0d:77:a1:f1,5300,-90
1557655723348,1a:a5:32:67:1a:a1,1a:a5:32:67:1a:a1,5745,-90
1557655723348,00:09:b4:77:93:ac,00:09:b4:77:93:ac,5785,-90
1557655723348,06:09:b4:77:93:ac,06:09:b4:77:93:ac,5785,-90
1557655723348,00:07:89:4d:ba:89,00:07:89:4d:ba:89,2427,-91
1557655723348,90:9f:33:b2:77:c4,90:9f:33:b2:77:c4,2427,-91
1557655723348,42:23:aa:8a:82:31,42:23:aa:8a:82:31,5745,-91
1557655723348,08:5d:dd:1c:21:34,08:5d:dd:1c:21:34,2412,-92
1557655723348,88:3c:1c:18:c4:84,88:3c:1c:18:c4:84,2412,-92
1557655723348,00:09:b4:74:59:d3,00:09:b4:74:59:d3,2432,-92
1557655741329,00:23:aa:8a:10:b2,00:23:aa:8a:10:b2,2412,-44
1557655741329,12:23:aa:8a:10:b2,12:23:aa:8a:10:b2,2412,-44
1557655741329,00:23:aa:8a:10:b1,00:23:aa:8a:10:b1,5745,-51
1557655741329,42:23:aa:8a:10:b1,42:23:aa:8a:10:b1,5745,-51
1557655741329,08:5d:dd:40:fa:25,08:5d:dd:40:fa:25,5180,-59
1557655741329,08:5d:dd:40:fa:26,08:5d:dd:40:fa:26,2427,-66
1557655741329,88:3c:1c:12:04:07,88:3c:1c:12:04:07,5765,-66
1557655741329,88:36:6c:02:ca:f2,88:36:6c:02:ca:f2,2417,-70
1557655741329,88:3c:1c:12:04:08,88:3c:1c:12:04:08,2412,-73
1557655741329,00:19:70:81:fa:c9,00:19:70:81:fa:c9,5180,-81
1557655741329,0a:19:70:81:fa:c9,0a:19:70:81:fa:c9,5180,-81
1557655741329,06:19:70:81:fa:c9,06:19:70:81:fa:c9,5180,-81
1557655741329,00:05:72:43:7a:75,00:05:72:43:7a:75,5785,-82
1557655741329,3a:f6:43:e6:b8:9f,3a:f6:43:e6:b8:9f,2412,-84
1557655741329,00:01:36:c9:f6:18,00:01:36:c9:f6:18,2452,-85
1557655741329,42:05:72:43:7a:75,42:05:72:43:7a:75,5785,-85
1557655741329,90:9f:33:d1:01:ce,90:9f:33:d1:01:ce,2467,-85
1557655741329,00:01:36:c9:f6:19,00:01:36:c9:f6:19,2452,-86
1557655741329,00:30:0d:8e:58:00,00:30:0d:8e:58:00,2412,-86
1557655741329,06:19:70:81:fc:01,06:19:70:81:fc:01,5180,-86
