timestamp,status,temperature,level,plugged
1557585636586,CHARGING,325,20.0,WIRELESS
1557585648185,CHARGING,324,20.0,WIRELESS
1557585655184,CHARGING,324,20.0,WIRELESS
1557585656627,CHARGING,324,20.0,WIRELESS
1557585659289,CHARGING,324,20.0,WIRELESS
1557585664238,CHARGING,324,20.0,WIRELESS
1557585670183,CHARGING,324,20.0,WIRELESS
1557585677195,CHARGING,324,20.0,WIRELESS
1557585678669,CHARGING,324,20.0,WIRELESS
1557585688876,CHARGING,324,20.0,WIRELESS
1557585699065,CHARGING,324,20.0,WIRELESS
1557585709277,CHARGING,324,20.0,WIRELESS
1557585719497,CHARGING,323,20.0,WIRELESS
1557585729710,CHARGING,323,20.0,WIRELESS
1557585739893,CHARGING,323,20.0,WIRELESS
1557585741289,CHARGING,323,20.0,WIRELESS
1557585753198,CHARGING,323,20.0,WIRELESS
1557585756222,CHARGING,323,20.0,WIRELESS
1557585760193,CHARGING,323,20.0,WIRELESS
1557585764189,CHARGING,323,20.0,WIRELESS
1557585774400,CHARGING,323,20.0,WIRELESS
1557585784600,CHARGING,322,20.0,WIRELESS
1557585794795,CHARGING,323,20.0,WIRELESS
1557585805017,CHARGING,323,20.0,WIRELESS
1557585815210,CHARGING,323,20.0,WIRELESS
1557585825416,CHARGING,323,20.0,WIRELESS
1557585835615,CHARGING,323,20.0,WIRELESS
1557585845808,CHARGING,322,20.0,WIRELESS
1557585856023,CHARGING,323,20.0,WIRELESS
1557585866238,CHARGING,322,20.0,WIRELESS
1557585876440,CHARGING,323,20.0,WIRELESS
1557585880306,CHARGING,323,20.0,WIRELESS
1557585883193,CHARGING,322,20.0,WIRELESS
1557585884101,CHARGING,323,20.0,WIRELESS
1557585897188,CHARGING,322,20.0,WIRELESS
1557585944203,CHARGING,322,20.0,WIRELESS
1557585991202,CHARGING,321,21.0,WIRELESS
1557585998192,CHARGING,321,21.0,WIRELESS
1557586000027,CHARGING,321,21.0,WIRELESS
1557586004208,CHARGING,321,21.0,WIRELESS
1557586011232,CHARGING,321,21.0,WIRELESS
1557586012712,CHARGING,321,21.0,WIRELESS
1557586043191,CHARGING,320,21.0,WIRELESS
1557586057169,CHARGING,321,21.0,WIRELESS
1557586067392,CHARGING,320,21.0,WIRELESS
1557586077572,CHARGING,321,21.0,WIRELESS
1557586087788,CHARGING,320,21.0,WIRELESS
1557586098002,CHARGING,320,21.0,WIRELESS
1557586108197,CHARGING,320,21.0,WIRELESS
1557586118407,CHARGING,320,21.0,WIRELESS
1557586130202,CHARGING,320,21.0,WIRELESS
1557586135205,CHARGING,320,21.0,WIRELESS
1557586136140,CHARGING,320,21.0,WIRELESS
1557586178221,CHARGING,320,21.0,WIRELESS
1557586178402,DISCHARGING,320,21.0,UNDEFINED
1557586208579,DISCHARGING,321,21.0,UNDEFINED
1557586274127,DISCHARGING,314,21.0,UNDEFINED
1557586517686,DISCHARGING,317,20.0,UNDEFINED
1557587018760,DISCHARGING,323,19.0,UNDEFINED
1557587080121,DISCHARGING,312,19.0,UNDEFINED
1557587152164,DISCHARGING,300,19.0,UNDEFINED
1557587350567,DISCHARGING,289,19.0,UNDEFINED
1557587675135,DISCHARGING,292,18.0,UNDEFINED
1557587954175,DISCHARGING,281,18.0,UNDEFINED
1557588195157,DISCHARGING,270,18.0,UNDEFINED
1557588502150,DISCHARGING,257,18.0,UNDEFINED
1557588689129,DISCHARGING,249,17.0,UNDEFINED
1557589123279,DISCHARGING,250,17.0,UNDEFINED
1557589152162,DISCHARGING,250,17.0,UNDEFINED
1557589340498,DISCHARGING,258,17.0,UNDEFINED
1557589370733,DISCHARGING,262,16.0,UNDEFINED
1557589400850,DISCHARGING,266,16.0,UNDEFINED
1557589434201,DISCHARGING,269,16.0,UNDEFINED
1557589620151,DISCHARGING,257,16.0,UNDEFINED
1557590210308,DISCHARGING,248,15.0,UNDEFINED
1557590499059,DISCHARGING,253,15.0,UNDEFINED
1557590529212,DISCHARGING,260,15.0,UNDEFINED
1557590559331,DISCHARGING,265,15.0,UNDEFINED
1557590572140,DISCHARGING,265,15.0,UNDEFINED
1557590751143,DISCHARGING,254,15.0,UNDEFINED
1557590790124,DISCHARGING,260,14.0,UNDEFINED
1557591140451,DISCHARGING,249,14.0,UNDEFINED
1557591202154,DISCHARGING,252,14.0,UNDEFINED
1557591258156,DISCHARGING,248,14.0,UNDEFINED
1557591692116,DISCHARGING,246,14.0,UNDEFINED
1557591696164,DISCHARGING,246,14.0,UNDEFINED
1557591734134,DISCHARGING,244,13.0,UNDEFINED
1557592061130,DISCHARGING,248,13.0,UNDEFINED
1557592115325,DISCHARGING,251,13.0,UNDEFINED
1557592325175,DISCHARGING,264,13.0,UNDEFINED
1557592717138,DISCHARGING,253,13.0,UNDEFINED
1557592910314,DISCHARGING,250,12.0,UNDEFINED
1557592940447,DISCHARGING,250,12.0,UNDEFINED
1557592941144,DISCHARGING,250,12.0,UNDEFINED
1557592943286,DISCHARGING,250,12.0,UNDEFINED
1557592957106,DISCHARGING,251,12.0,UNDEFINED
1557593780139,DISCHARGING,240,12.0,UNDEFINED
1557593908059,DISCHARGING,241,12.0,UNDEFINED
1557594540308,DISCHARGING,239,11.0,UNDEFINED
1557594630783,DISCHARGING,240,11.0,UNDEFINED
1557594660977,DISCHARGING,239,11.0,UNDEFINED
1557594721266,DISCHARGING,240,11.0,UNDEFINED
1557594799122,DISCHARGING,240,11.0,UNDEFINED
1557595501140,DISCHARGING,251,11.0,UNDEFINED
1557595648099,DISCHARGING,262,11.0,UNDEFINED
1557595866122,DISCHARGING,261,10.0,UNDEFINED
1557595989522,DISCHARGING,258,10.0,UNDEFINED
1557596019664,DISCHARGING,258,10.0,UNDEFINED
1557596049841,DISCHARGING,257,10.0,UNDEFINED
1557596080029,DISCHARGING,257,10.0,UNDEFINED
1557596170536,DISCHARGING,255,10.0,UNDEFINED
1557596200743,DISCHARGING,255,10.0,UNDEFINED
1557596615138,DISCHARGING,247,9.0,UNDEFINED
1557597836141,DISCHARGING,239,8.0,UNDEFINED
1557597859363,DISCHARGING,244,8.0,UNDEFINED
1557597889547,DISCHARGING,256,8.0,UNDEFINED
1557597949901,DISCHARGING,251,7.0,UNDEFINED
1557598573109,DISCHARGING,243,7.0,UNDEFINED
1557598712204,DISCHARGING,242,7.0,UNDEFINED
1557598781971,DISCHARGING,242,7.0,UNDEFINED
1557598801149,DISCHARGING,242,7.0,UNDEFINED
1557599021366,DISCHARGING,248,6.0,UNDEFINED
1557599025473,DISCHARGING,249,6.0,UNDEFINED
1557599030142,DISCHARGING,249,6.0,UNDEFINED
1557599107708,DISCHARGING,253,6.0,UNDEFINED
1557599134318,DISCHARGING,268,6.0,UNDEFINED
1557599239460,DISCHARGING,279,6.0,UNDEFINED
1557599253128,DISCHARGING,279,6.0,UNDEFINED
1557599274436,DISCHARGING,279,6.0,UNDEFINED
1557599292151,DISCHARGING,280,6.0,UNDEFINED
1557599355183,DISCHARGING,281,6.0,UNDEFINED
1557599364096,DISCHARGING,284,6.0,UNDEFINED
1557599532326,DISCHARGING,296,6.0,UNDEFINED
1557599612334,DISCHARGING,300,5.0,UNDEFINED
1557599651390,CHARGING,301,5.0,WIRELESS
1557599651977,CHARGING,300,5.0,WIRELESS
1557599656506,CHARGING,300,5.0,WIRELESS
1557599662008,CHARGING,301,5.0,WIRELESS
1557599672067,CHARGING,299,5.0,WIRELESS
1557599682959,CHARGING,298,5.0,WIRELESS
1557599693199,CHARGING,297,5.0,WIRELESS
1557599703401,CHARGING,296,5.0,WIRELESS
1557599713596,CHARGING,296,5.0,WIRELESS
1557599723806,CHARGING,295,5.0,WIRELESS
1557599734042,CHARGING,295,5.0,WIRELESS
1557599744196,CHARGING,295,5.0,WIRELESS
1557599754428,CHARGING,295,5.0,WIRELESS
1557599764638,CHARGING,295,5.0,WIRELESS
1557599774798,CHARGING,295,5.0,WIRELESS
1557599785037,CHARGING,295,5.0,WIRELESS
1557599795187,CHARGING,295,5.0,WIRELESS
1557599798789,DISCHARGING,295,5.0,UNDEFINED
1557599828889,DISCHARGING,300,5.0,UNDEFINED
1557599859044,DISCHARGING,298,5.0,UNDEFINED
1557600155652,CHARGING,288,5.0,WIRELESS
1557600156477,CHARGING,290,4.0,WIRELESS
1557600160715,DISCHARGING,291,4.0,UNDEFINED
1557600171526,CHARGING,291,4.0,WIRELESS
1557600172372,CHARGING,294,4.0,WIRELESS
1557600181730,CHARGING,294,4.0,WIRELESS
1557600182392,CHARGING,296,4.0,WIRELESS
1557600192435,CHARGING,297,5.0,WIRELESS
1557600202465,CHARGING,298,5.0,WIRELESS
1557600212655,CHARGING,299,5.0,WIRELESS
1557600222832,CHARGING,300,5.0,WIRELESS
1557600233032,CHARGING,300,5.0,WIRELESS
1557600243221,CHARGING,302,5.0,WIRELESS
1557600253422,CHARGING,302,5.0,WIRELESS
1557600263605,CHARGING,303,5.0,WIRELESS
1557600273797,CHARGING,304,5.0,WIRELESS
1557600283987,CHARGING,304,5.0,WIRELESS
1557600294183,CHARGING,305,5.0,WIRELESS
1557600304364,CHARGING,306,6.0,WIRELESS
1557600314551,CHARGING,306,6.0,WIRELESS
1557600324754,CHARGING,307,6.0,WIRELESS
1557600334911,CHARGING,308,6.0,WIRELESS
1557600345100,CHARGING,308,6.0,WIRELESS
1557600355293,CHARGING,309,6.0,WIRELESS
1557600365475,CHARGING,310,6.0,WIRELESS
1557600375668,CHARGING,310,6.0,WIRELESS
1557600385847,CHARGING,311,6.0,WIRELESS
1557600396031,CHARGING,311,6.0,WIRELESS
1557600406226,CHARGING,312,6.0,WIRELESS
1557600416410,CHARGING,313,7.0,WIRELESS
1557600426570,CHARGING,314,7.0,WIRELESS
1557600436757,CHARGING,315,7.0,WIRELESS
1557600446948,CHARGING,316,7.0,WIRELESS
1557600457124,CHARGING,316,7.0,WIRELESS
1557600467323,CHARGING,317,7.0,WIRELESS
1557600477509,CHARGING,317,7.0,WIRELESS
1557600487700,CHARGING,318,7.0,WIRELESS
1557600497885,CHARGING,318,7.0,WIRELESS
1557600508078,CHARGING,319,7.0,WIRELESS
1557600518270,CHARGING,319,7.0,WIRELESS
1557600528453,CHARGING,320,8.0,WIRELESS
1557600538654,CHARGING,320,8.0,WIRELESS
1557600548842,CHARGING,321,8.0,WIRELESS
1557600559014,CHARGING,321,8.0,WIRELESS
1557600569196,CHARGING,322,8.0,WIRELESS
1557600579388,CHARGING,322,8.0,WIRELESS
1557600589575,CHARGING,323,8.0,WIRELESS
1557600599724,CHARGING,324,8.0,WIRELESS
1557600609919,CHARGING,324,8.0,WIRELESS
1557600620100,CHARGING,326,8.0,WIRELESS
1557600630287,CHARGING,326,8.0,WIRELESS
1557600636863,DISCHARGING,327,8.0,UNDEFINED
1557600649523,CHARGING,327,8.0,WIRELESS
1557600650387,CHARGING,326,9.0,WIRELESS
1557600656220,CHARGING,326,9.0,WIRELESS
1557600660428,CHARGING,328,8.0,WIRELESS
1557600670447,CHARGING,329,8.0,WIRELESS
1557600681362,CHARGING,328,9.0,WIRELESS
1557600691551,CHARGING,328,9.0,WIRELESS
1557600701743,CHARGING,328,9.0,WIRELESS
1557600711928,CHARGING,329,9.0,WIRELESS
1557600722103,CHARGING,329,9.0,WIRELESS
1557600732296,CHARGING,329,9.0,WIRELESS
1557600742483,CHARGING,329,9.0,WIRELESS
1557600752669,CHARGING,329,9.0,WIRELESS
1557600762866,CHARGING,329,9.0,WIRELESS
1557600773055,CHARGING,330,9.0,WIRELESS
1557600783232,CHARGING,330,9.0,WIRELESS
1557600793430,CHARGING,330,9.0,WIRELESS
1557600803611,CHARGING,330,9.0,WIRELESS
1557600813805,CHARGING,330,9.0,WIRELESS
1557600824000,CHARGING,330,9.0,WIRELESS
1557600834191,CHARGING,330,9.0,WIRELESS
1557600844381,CHARGING,331,9.0,WIRELESS
1557600854536,CHARGING,331,9.0,WIRELESS
1557600864711,CHARGING,331,9.0,WIRELESS
1557600874913,CHARGING,331,9.0,WIRELESS
1557600885097,CHARGING,331,9.0,WIRELESS
1557600893715,DISCHARGING,331,9.0,UNDEFINED
1557600905850,CHARGING,331,9.0,WIRELESS
1557600906732,CHARGING,330,9.0,WIRELESS
1557600911248,CHARGING,330,9.0,WIRELESS
1557600916762,CHARGING,332,9.0,WIRELESS
1557600926778,CHARGING,332,9.0,WIRELESS
1557600936803,CHARGING,332,9.0,WIRELESS
1557600946989,CHARGING,332,9.0,WIRELESS
1557600957173,CHARGING,332,9.0,WIRELESS
1557600967359,CHARGING,332,9.0,WIRELESS
1557600977537,CHARGING,332,9.0,WIRELESS
1557600987726,CHARGING,332,9.0,WIRELESS
1557600997911,CHARGING,332,9.0,WIRELESS
1557601008090,CHARGING,332,9.0,WIRELESS
1557601018296,CHARGING,333,9.0,WIRELESS
1557601038648,CHARGING,333,9.0,WIRELESS
1557601048834,CHARGING,333,9.0,WIRELESS
1557601056387,DISCHARGING,333,9.0,UNDEFINED
1557601068913,CHARGING,333,9.0,WIRELESS
1557601069796,CHARGING,332,9.0,WIRELESS
1557601074324,CHARGING,332,9.0,WIRELESS
1557601079814,CHARGING,333,9.0,WIRELESS
1557601089841,CHARGING,334,9.0,WIRELESS
1557601100760,CHARGING,334,10.0,WIRELESS
1557601110942,CHARGING,334,10.0,WIRELESS
1557601121124,CHARGING,335,10.0,WIRELESS
1557601131317,CHARGING,336,10.0,WIRELESS
1557601141509,CHARGING,337,10.0,WIRELESS
1557601151701,CHARGING,337,10.0,WIRELESS
1557601161882,CHARGING,338,10.0,WIRELESS
1557601172078,CHARGING,338,10.0,WIRELESS
1557601182261,CHARGING,339,10.0,WIRELESS
1557601192444,CHARGING,339,10.0,WIRELESS
1557601202643,CHARGING,340,11.0,WIRELESS
1557601212822,CHARGING,340,11.0,WIRELESS
1557601223017,CHARGING,341,11.0,WIRELESS
1557601233204,CHARGING,341,11.0,WIRELESS
1557601243397,CHARGING,342,11.0,WIRELESS
1557601253602,CHARGING,342,11.0,WIRELESS
1557601263775,CHARGING,343,11.0,WIRELESS
1557601273984,CHARGING,343,11.0,WIRELESS
1557601279023,DISCHARGING,343,11.0,UNDEFINED
1557601309164,DISCHARGING,343,11.0,UNDEFINED
1557601325065,CHARGING,343,11.0,WIRELESS
1557601325907,CHARGING,343,11.0,WIRELESS
1557601330455,CHARGING,343,11.0,WIRELESS
1557601335946,CHARGING,344,11.0,WIRELESS
1557601345943,CHARGING,344,11.0,WIRELESS
1557601355977,CHARGING,343,11.0,WIRELESS
1557601366166,CHARGING,343,11.0,WIRELESS
1557601374158,DISCHARGING,343,11.0,UNDEFINED
1557601382477,CHARGING,343,11.0,WIRELESS
1557601383276,CHARGING,343,11.0,WIRELESS
1557601387991,CHARGING,343,11.0,WIRELESS
1557601393322,CHARGING,345,11.0,WIRELESS
1557601403362,CHARGING,346,11.0,WIRELESS
1557601413400,CHARGING,346,11.0,WIRELESS
1557601423602,CHARGING,346,11.0,WIRELESS
1557601433792,CHARGING,346,11.0,WIRELESS
1557601443950,CHARGING,346,11.0,WIRELESS
1557601454152,CHARGING,346,11.0,WIRELESS
1557601464323,CHARGING,346,11.0,WIRELESS
1557601474554,CHARGING,346,11.0,WIRELESS
1557601484768,CHARGING,345,11.0,WIRELESS
1557601494951,CHARGING,345,11.0,WIRELESS
1557601505173,CHARGING,345,11.0,WIRELESS
1557601515383,CHARGING,345,11.0,WIRELESS
1557601525609,CHARGING,345,11.0,WIRELESS
1557601535795,CHARGING,345,11.0,WIRELESS
1557601546009,CHARGING,345,11.0,WIRELESS
1557601556231,CHARGING,345,11.0,WIRELESS
1557601563845,DISCHARGING,344,11.0,UNDEFINED
1557601593944,DISCHARGING,340,11.0,UNDEFINED
1557601603127,CHARGING,340,11.0,WIRELESS
1557601604035,CHARGING,341,11.0,WIRELESS
1557601608540,CHARGING,341,11.0,WIRELESS
1557601614049,CHARGING,342,11.0,WIRELESS
1557601624073,CHARGING,343,11.0,WIRELESS
1557601634095,CHARGING,343,11.0,WIRELESS
1557601644253,CHARGING,344,11.0,WIRELESS
1557601654444,CHARGING,344,11.0,WIRELESS
1557601660926,DISCHARGING,345,11.0,UNDEFINED
1557601771170,DISCHARGING,333,11.0,UNDEFINED
1557602040994,DISCHARGING,322,11.0,UNDEFINED
1557602232152,DISCHARGING,317,10.0,UNDEFINED
1557602413119,DISCHARGING,317,10.0,UNDEFINED
1557602424107,DISCHARGING,317,10.0,UNDEFINED
1557602468194,CHARGING,319,10.0,AC
1557602478388,CHARGING,318,10.0,AC
1557602479288,CHARGING,318,10.0,AC
1557602489474,CHARGING,318,10.0,AC
1557602491375,CHARGING,318,10.0,AC
1557602504200,CHARGING,318,11.0,AC
1557602514384,CHARGING,319,11.0,AC
1557602524611,CHARGING,320,11.0,AC
1557602534778,CHARGING,320,11.0,AC
1557602541194,CHARGING,320,11.0,AC
1557602548187,CHARGING,321,11.0,AC
1557602554216,CHARGING,321,12.0,AC
1557602556280,CHARGING,321,12.0,AC
1557602564163,CHARGING,321,12.0,AC
1557602580180,CHARGING,322,12.0,AC
1557602583178,CHARGING,321,12.0,AC
1557602584263,CHARGING,321,12.0,AC
1557602587195,CHARGING,322,12.0,AC
1557602596164,CHARGING,322,12.0,AC
1557602611181,CHARGING,322,13.0,AC
1557602619203,CHARGING,322,13.0,AC
1557602627186,CHARGING,322,13.0,AC
1557602634194,CHARGING,322,13.0,AC
1557602641203,CHARGING,322,13.0,AC
1557602647205,CHARGING,322,13.0,AC
1557602658207,CHARGING,322,14.0,AC
1557602660193,CHARGING,322,14.0,AC
1557602662198,CHARGING,322,14.0,AC
1557602674176,CHARGING,321,14.0,AC
1557602683199,CHARGING,321,14.0,AC
1557602689166,CHARGING,321,14.0,AC
1557602699382,CHARGING,320,14.0,AC
1557602709582,CHARGING,317,14.0,AC
1557602719700,CHARGING,316,14.0,AC
1557602729914,CHARGING,315,15.0,AC
1557602740087,CHARGING,314,15.0,AC
1557602750237,CHARGING,314,15.0,AC
1557602760483,CHARGING,314,15.0,AC
1557602770601,CHARGING,314,15.0,AC
1557602780826,CHARGING,314,15.0,AC
1557602790967,CHARGING,314,15.0,AC
1557602801132,CHARGING,315,15.0,AC
1557602811303,CHARGING,316,15.0,AC
1557602821515,CHARGING,317,16.0,AC
1557602831676,CHARGING,317,16.0,AC
1557602841881,CHARGING,317,16.0,AC
1557602852028,CHARGING,318,16.0,AC
1557602862241,CHARGING,319,16.0,AC
1557602872388,CHARGING,319,16.0,AC
1557602882556,CHARGING,320,16.0,AC
1557602892714,CHARGING,320,16.0,AC
1557602902884,CHARGING,321,16.0,AC
1557602913051,CHARGING,322,17.0,AC
1557602923246,CHARGING,323,17.0,AC
1557602933385,CHARGING,323,17.0,AC
1557602943593,CHARGING,324,17.0,AC
1557602953745,CHARGING,324,17.0,AC
1557602963919,CHARGING,325,17.0,AC
1557602974102,CHARGING,325,17.0,AC
1557602984261,CHARGING,326,17.0,AC
1557602994460,CHARGING,326,18.0,AC
1557603004624,CHARGING,327,18.0,AC
1557603014786,CHARGING,327,18.0,AC
1557603025005,CHARGING,328,18.0,AC
1557603035137,CHARGING,328,18.0,AC
1557603045303,CHARGING,329,18.0,AC
1557603055452,CHARGING,329,18.0,AC
1557603065625,CHARGING,330,18.0,AC
1557603075788,CHARGING,330,18.0,AC
1557603085957,CHARGING,330,18.0,AC
1557603096094,CHARGING,332,19.0,AC
1557603106261,CHARGING,333,19.0,AC
1557603116465,CHARGING,332,19.0,AC
1557603126584,CHARGING,333,19.0,AC
1557603136743,CHARGING,333,19.0,AC
1557603146913,CHARGING,333,19.0,AC
1557603157074,CHARGING,333,19.0,AC
1557603167223,CHARGING,334,19.0,AC
1557603177393,CHARGING,334,19.0,AC
1557603187580,CHARGING,334,20.0,AC
1557603197708,CHARGING,335,20.0,AC
1557603207875,CHARGING,337,20.0,AC
1557603218034,CHARGING,339,20.0,AC
1557603228206,CHARGING,339,20.0,AC
1557603238363,CHARGING,340,20.0,AC
1557603248544,CHARGING,340,20.0,AC
1557603258707,CHARGING,340,20.0,AC
1557603268881,CHARGING,340,20.0,AC
1557603279057,CHARGING,340,20.0,AC
1557603289237,CHARGING,341,21.0,AC
1557603299389,CHARGING,341,21.0,AC
1557603309556,CHARGING,341,21.0,AC
1557603319731,CHARGING,342,21.0,AC
1557603329902,CHARGING,342,21.0,AC
1557603340070,CHARGING,342,21.0,AC
1557603350242,CHARGING,342,21.0,AC
1557603360431,CHARGING,342,21.0,AC
1557603370609,CHARGING,342,21.0,AC
1557603380777,CHARGING,342,22.0,AC
1557603390952,CHARGING,342,22.0,AC
1557603401133,CHARGING,342,22.0,AC
1557603411297,CHARGING,342,22.0,AC
1557603421470,CHARGING,342,22.0,AC
1557603431643,CHARGING,341,22.0,AC
1557603441810,CHARGING,341,22.0,AC
1557603451979,CHARGING,341,22.0,AC
1557603462145,CHARGING,341,23.0,AC
1557603472328,CHARGING,341,23.0,AC
1557603482491,CHARGING,340,23.0,AC
1557603492664,CHARGING,340,23.0,AC
1557603502830,CHARGING,340,23.0,AC
1557603512995,CHARGING,339,23.0,AC
1557603523173,CHARGING,339,23.0,AC
1557603533333,CHARGING,339,23.0,AC
1557603543521,CHARGING,339,23.0,AC
1557603553689,CHARGING,339,24.0,AC
1557603563846,CHARGING,338,24.0,AC
1557603574010,CHARGING,338,24.0,AC
1557603584177,CHARGING,338,24.0,AC
1557603594343,CHARGING,338,24.0,AC
1557603604521,CHARGING,337,24.0,AC
1557603614677,CHARGING,337,24.0,AC
1557603624834,CHARGING,337,24.0,AC
1557603635007,CHARGING,337,24.0,AC
1557603645186,CHARGING,337,25.0,AC
1557603655321,CHARGING,337,25.0,AC
1557603665472,CHARGING,338,25.0,AC
1557603675644,CHARGING,339,25.0,AC
1557603685824,CHARGING,340,25.0,AC
1557603695990,CHARGING,341,25.0,AC
1557603706161,CHARGING,341,25.0,AC
1557603716332,CHARGING,342,25.0,AC
1557603726493,CHARGING,343,25.0,AC
1557603736667,CHARGING,343,26.0,AC
1557603746805,CHARGING,343,26.0,AC
1557603756986,CHARGING,344,26.0,AC
1557603767152,CHARGING,345,26.0,AC
1557603777343,CHARGING,345,26.0,AC
1557603787515,CHARGING,346,26.0,AC
1557603797689,CHARGING,347,26.0,AC
1557603807851,CHARGING,347,26.0,AC
1557603818031,CHARGING,348,26.0,AC
1557603828188,CHARGING,348,27.0,AC
1557603838360,CHARGING,348,27.0,AC
1557603848526,CHARGING,348,27.0,AC
1557603858691,CHARGING,348,27.0,AC
1557603868873,CHARGING,348,27.0,AC
1557603879047,CHARGING,349,27.0,AC
1557603889182,CHARGING,349,27.0,AC
1557603899351,CHARGING,349,27.0,AC
1557603909561,CHARGING,350,27.0,AC
1557603919719,CHARGING,350,28.0,AC
1557603929933,CHARGING,350,28.0,AC
1557603940072,CHARGING,350,28.0,AC
1557603950232,CHARGING,350,28.0,AC
1557603960394,CHARGING,350,28.0,AC
1557603970555,CHARGING,350,28.0,AC
1557603980726,CHARGING,351,28.0,AC
1557603990893,CHARGING,351,28.0,AC
1557604001073,CHARGING,352,28.0,AC
1557604011243,CHARGING,352,28.0,AC
1557604021403,CHARGING,352,29.0,AC
1557604031560,CHARGING,352,29.0,AC
1557604041742,CHARGING,353,29.0,AC
1557604051898,CHARGING,353,29.0,AC
1557604062078,CHARGING,353,29.0,AC
1557604072231,CHARGING,353,29.0,AC
1557604082402,CHARGING,353,29.0,AC
1557604092574,CHARGING,353,29.0,AC
1557604102722,CHARGING,353,30.0,AC
1557604112885,CHARGING,351,30.0,AC
1557604123055,CHARGING,351,30.0,AC
1557604133226,CHARGING,351,30.0,AC
1557604143398,CHARGING,350,30.0,AC
1557604153570,CHARGING,350,30.0,AC
1557604163745,CHARGING,350,30.0,AC
1557604173917,CHARGING,350,30.0,AC
1557604184090,CHARGING,350,30.0,AC
1557604194222,CHARGING,349,30.0,AC
1557604205206,CHARGING,350,31.0,AC
1557604207278,CHARGING,350,31.0,AC
1557604220181,CHARGING,349,31.0,AC
1557604224122,CHARGING,349,31.0,AC
1557604228205,CHARGING,349,31.0,AC
1557604235196,CHARGING,348,31.0,AC
1557604241189,CHARGING,348,31.0,AC
1557604242778,CHARGING,348,31.0,AC
1557604273197,CHARGING,346,32.0,AC
1557604279212,CHARGING,346,32.0,AC
1557604283307,CHARGING,346,32.0,AC
1557604284260,CHARGING,346,32.0,AC
1557604299179,CHARGING,346,32.0,AC
1557604330169,CHARGING,345,33.0,AC
1557604336169,CHARGING,345,33.0,AC
1557604342171,CHARGING,345,33.0,AC
1557604343060,CHARGING,345,33.0,AC
1557604353254,CHARGING,345,33.0,AC
1557604385180,CHARGING,344,34.0,AC
1557604415232,CHARGING,344,35.0,AC
1557604437182,CHARGING,344,35.0,AC
1557604441171,CHARGING,344,35.0,AC
1557604459185,CHARGING,344,35.0,AC
1557604489183,CHARGING,344,36.0,AC
1557604519206,CHARGING,344,37.0,AC
1557604521198,CHARGING,344,37.0,AC
1557604552161,CHARGING,344,37.0,AC
1557604558195,CHARGING,344,37.0,AC
1557604565175,CHARGING,344,37.0,AC
1557604572197,CHARGING,344,38.0,AC
1557604573641,CHARGING,344,38.0,AC
1557604580202,CHARGING,344,38.0,AC
1557604590372,CHARGING,344,38.0,AC
1557604600539,CHARGING,345,38.0,AC
1557604610758,CHARGING,345,38.0,AC
1557604620908,CHARGING,345,38.0,AC
1557604631096,CHARGING,345,39.0,AC
1557604641269,CHARGING,346,39.0,AC
1557604646208,CHARGING,345,39.0,AC
1557604648245,CHARGING,346,39.0,AC
1557604680179,CHARGING,345,40.0,AC
1557604687249,CHARGING,345,40.0,AC
1557604704186,CHARGING,346,40.0,AC
1557604712182,CHARGING,346,40.0,AC
1557604716197,CHARGING,346,40.0,AC
1557604736196,CHARGING,345,41.0,AC
1557604751195,CHARGING,345,41.0,AC
1557604757181,CHARGING,345,41.0,AC
1557604764171,CHARGING,345,41.0,AC
1557604771176,CHARGING,346,41.0,AC
1557604772699,CHARGING,346,41.0,AC
1557604804188,CHARGING,346,42.0,AC
1557604819176,CHARGING,346,42.0,AC
1557604853199,CHARGING,346,43.0,AC
1557604889325,CHARGING,346,44.0,AC
1557604899527,CHARGING,346,44.0,AC
1557604909704,CHARGING,346,44.0,AC
1557604919918,CHARGING,347,44.0,AC
1557604930077,CHARGING,347,44.0,AC
1557604940255,CHARGING,347,44.0,AC
1557604946192,CHARGING,347,45.0,AC
1557604956373,CHARGING,347,45.0,AC
1557604965204,CHARGING,347,45.0,AC
1557604966969,CHARGING,347,45.0,AC
1557604967759,CHARGING,347,45.0,AC
1557604970171,CHARGING,347,45.0,AC
1557604971530,CHARGING,347,45.0,AC
1557604973249,CHARGING,347,45.0,AC
1557604976183,CHARGING,347,45.0,AC
1557604981187,CHARGING,347,45.0,AC
1557604991366,CHARGING,347,45.0,AC
1557604996164,CHARGING,347,46.0,AC
1557605003192,CHARGING,347,46.0,AC
1557605009190,CHARGING,347,46.0,AC
1557605022168,CHARGING,348,46.0,AC
1557605027157,CHARGING,348,46.0,AC
1557605067187,CHARGING,348,47.0,AC
1557605093198,CHARGING,348,47.0,AC
1557605114171,CHARGING,348,48.0,AC
1557605145185,CHARGING,348,48.0,AC
1557605152184,CHARGING,348,48.0,AC
1557605159171,CHARGING,348,49.0,AC
1557605165212,CHARGING,348,49.0,AC
1557605167259,CHARGING,348,49.0,AC
1557605180165,CHARGING,349,49.0,AC
1557605209164,CHARGING,349,50.0,AC
1557605240210,CHARGING,349,50.0,AC
1557605271207,CHARGING,349,51.0,AC
1557605301183,CHARGING,349,51.0,AC
1557605331206,CHARGING,349,52.0,AC
1557605342168,CHARGING,349,52.0,AC
1557605373139,CHARGING,349,53.0,AC
1557605403187,CHARGING,349,53.0,AC
