timestamp,ssid,bssid,frequency,rssi
1557282412331,b4:5d:50:a7:5b:72,b4:5d:50:a7:5b:72,5220,-75
1557282412331,b4:5d:50:a7:5b:60,b4:5d:50:a7:5b:60,2432,-75
1557282412331,b4:5d:50:a7:5b:61,b4:5d:50:a7:5b:61,2432,-75
1557282412331,b4:5d:50:a7:5b:62,b4:5d:50:a7:5b:62,2432,-75
1557282412331,b4:5d:50:a7:68:41,b4:5d:50:a7:68:41,2472,-75
1557282412331,b4:5d:50:a7:58:10,b4:5d:50:a7:58:10,5580,-75
1557282412331,b4:5d:50:a7:62:41,b4:5d:50:a7:62:41,2472,-76
1557282412331,b4:5d:50:a7:62:40,b4:5d:50:a7:62:40,2472,-76
1557282412331,b4:5d:50:a7:63:b1,b4:5d:50:a7:63:b1,5500,-76
1557282412331,b4:5d:50:a7:58:11,b4:5d:50:a7:58:11,5580,-76
1557282412331,b4:5d:50:a7:78:e1,b4:5d:50:a7:78:e1,2472,-77
1557282412331,b4:5d:50:a7:68:50,b4:5d:50:a7:68:50,5500,-77
1557282412331,b4:5d:50:a7:68:52,b4:5d:50:a7:68:52,5500,-77
1557282412331,b4:5d:50:a7:63:b2,b4:5d:50:a7:63:b2,5500,-77
1557282412331,b4:5d:50:a7:58:12,b4:5d:50:a7:58:12,5580,-77
1557282412331,b4:5d:50:a7:68:42,b4:5d:50:a7:68:42,2472,-78
1557282412331,b4:5d:50:a7:5a:10,b4:5d:50:a7:5a:10,5320,-78
1557282412331,b4:5d:50:a7:5a:11,b4:5d:50:a7:5a:11,5320,-78
1557282412331,b4:5d:50:a7:5a:12,b4:5d:50:a7:5a:12,5320,-78
1557282412331,b4:5d:50:a7:68:51,b4:5d:50:a7:68:51,5500,-78
1557282412331,b4:5d:50:a7:62:12,b4:5d:50:a7:62:12,5620,-78
1557282412331,b4:5d:50:a7:62:10,b4:5d:50:a7:62:10,5620,-79
1557282412331,b4:5d:50:a7:62:11,b4:5d:50:a7:62:11,5620,-79
1557282412331,b4:5d:50:a7:6b:22,b4:5d:50:a7:6b:22,2472,-80
1557282412331,b4:5d:50:a7:78:f0,b4:5d:50:a7:78:f0,5540,-80
1557282412331,b4:5d:50:a7:4b:b0,b4:5d:50:a7:4b:b0,5640,-80
1557282412331,b4:5d:50:a7:4b:b1,b4:5d:50:a7:4b:b1,5640,-80
1557282412331,b4:5d:50:a7:4b:b2,b4:5d:50:a7:4b:b2,5640,-80
1557282412331,b4:5d:50:a7:78:f1,b4:5d:50:a7:78:f1,5540,-81
1557282412331,b4:5d:50:a7:78:f2,b4:5d:50:a7:78:f2,5540,-81
1557282412331,b4:5d:50:a7:6b:21,b4:5d:50:a7:6b:21,2472,-82
1557282412331,84:72:07:1e:12:f8,84:72:07:1e:12:f8,2437,-83
1557282412331,b4:5d:50:a7:6b:20,b4:5d:50:a7:6b:20,2472,-83
1557282412331,24:de:c6:db:31:10,24:de:c6:db:31:10,5240,-84
1557282412331,24:de:c6:db:31:12,24:de:c6:db:31:12,5240,-84
1557282412331,88:36:6c:a2:d0:7a,88:36:6c:a2:d0:7a,2427,-84
1557282412331,b4:5d:50:a7:61:61,b4:5d:50:a7:61:61,2472,-84
1557282412331,b4:5d:50:a7:5f:f0,b4:5d:50:a7:5f:f0,5320,-85
1557282412331,b4:5d:50:a7:61:71,b4:5d:50:a7:61:71,5580,-85
1557282412331,b4:5d:50:a7:61:70,b4:5d:50:a7:61:70,5580,-85
1557282412331,24:de:c6:db:31:11,24:de:c6:db:31:11,5240,-86
1557282412331,b4:5d:50:a7:43:f0,b4:5d:50:a7:43:f0,5320,-86
1557282412331,b4:5d:50:a7:43:f2,b4:5d:50:a7:43:f2,5320,-86
1557282412331,b4:5d:50:a7:61:72,b4:5d:50:a7:61:72,5580,-86
1557282412331,b4:5d:50:a7:63:90,b4:5d:50:a7:63:90,5640,-86
1557282412331,b4:5d:50:a7:63:91,b4:5d:50:a7:63:91,5640,-86
1557282412331,b4:5d:50:a7:63:92,b4:5d:50:a7:63:92,5640,-86
1557282412331,b4:5d:50:a7:5f:f1,b4:5d:50:a7:5f:f1,5320,-87
1557282412331,b4:5d:50:a7:5f:f2,b4:5d:50:a7:5f:f2,5320,-87
1557282412331,b4:5d:50:a7:61:11,b4:5d:50:a7:61:11,5600,-87
1557282412331,b4:5d:50:a7:61:12,b4:5d:50:a7:61:12,5600,-87
1557282412331,b4:5d:50:a7:62:a1,b4:5d:50:a7:62:a1,2452,-88
1557282412331,b4:5d:50:a7:62:a2,b4:5d:50:a7:62:a2,2452,-88
1557282412331,b4:5d:50:a7:5f:52,b4:5d:50:a7:5f:52,5260,-88
1557282412331,b4:5d:50:a7:62:d0,b4:5d:50:a7:62:d0,5260,-88
1557282412331,b4:5d:50:a7:62:d1,b4:5d:50:a7:62:d1,5260,-88
1557282412331,b4:5d:50:a7:62:d2,b4:5d:50:a7:62:d2,5260,-88
1557282412331,24:de:c6:db:31:02,24:de:c6:db:31:02,2472,-88
1557282412331,b4:5d:50:a7:43:f1,b4:5d:50:a7:43:f1,5320,-88
1557282412331,b4:5d:50:a7:61:10,b4:5d:50:a7:61:10,5600,-88
1557282412331,d8:c7:c8:df:08:81,d8:c7:c8:df:08:81,2432,-89
1557282412331,b4:5d:50:a7:5f:50,b4:5d:50:a7:5f:50,5260,-89
1557282412331,b4:5d:50:a7:5f:51,b4:5d:50:a7:5f:51,5260,-89
1557282412331,b4:5d:50:a7:59:90,b4:5d:50:a7:59:90,5620,-89
1557282412331,b4:5d:50:a7:59:91,b4:5d:50:a7:59:91,5620,-89
1557282412331,b4:5d:50:a7:59:92,b4:5d:50:a7:59:92,5620,-89
1557282412331,24:de:c6:db:31:00,24:de:c6:db:31:00,2472,-90
1557282412331,24:de:c6:db:31:01,24:de:c6:db:31:01,2472,-90
1557282412331,b4:5d:50:a7:61:42,b4:5d:50:a7:61:42,2432,-90
1557282412331,f0:5c:19:8c:65:72,f0:5c:19:8c:65:72,5260,-91
1557282412331,f0:5c:19:8c:65:71,f0:5c:19:8c:65:71,5260,-92
1557282427334,b4:5d:50:a7:5f:70,b4:5d:50:a7:5f:70,5180,-48
1557282427334,b4:5d:50:a7:5f:62,b4:5d:50:a7:5f:62,2412,-48
1557282427334,b4:5d:50:a7:5f:60,b4:5d:50:a7:5f:60,2412,-50
1557282427334,b4:5d:50:a7:5f:61,b4:5d:50:a7:5f:61,2412,-50
1557282427334,b4:5d:50:a7:5f:71,b4:5d:50:a7:5f:71,5180,-52
1557282427334,b4:5d:50:a7:5f:72,b4:5d:50:a7:5f:72,5180,-52
1557282427334,b4:5d:50:a7:61:80,b4:5d:50:a7:61:80,2472,-54
1557282427334,b4:5d:50:a7:87:42,b4:5d:50:a7:87:42,2412,-55
1557282427334,b4:5d:50:a7:61:82,b4:5d:50:a7:61:82,2472,-55
1557282427334,b4:5d:50:a7:87:41,b4:5d:50:a7:87:41,2412,-55
1557282427334,b4:5d:50:a7:87:40,b4:5d:50:a7:87:40,2412,-57
1557282427334,b4:5d:50:a7:61:92,b4:5d:50:a7:61:92,5745,-58
1557282427334,b4:5d:50:a7:61:90,b4:5d:50:a7:61:90,5745,-58
1557282427334,b4:5d:50:a7:61:91,b4:5d:50:a7:61:91,5745,-58
1557282427334,b4:5d:50:a7:61:81,b4:5d:50:a7:61:81,2472,-58
1557282427334,b4:5d:50:a7:78:e2,b4:5d:50:a7:78:e2,2472,-58
1557282427334,b4:5d:50:a7:58:00,b4:5d:50:a7:58:00,2432,-66
1557282427334,b4:5d:50:a7:72:d0,b4:5d:50:a7:72:d0,5805,-66
1557282427334,b4:5d:50:a7:72:d1,b4:5d:50:a7:72:d1,5805,-66
1557282427334,b4:5d:50:a7:72:d2,b4:5d:50:a7:72:d2,5805,-66
1557282427334,b4:5d:50:a7:58:01,b4:5d:50:a7:58:01,2432,-67
1557282427334,b4:5d:50:a7:58:02,b4:5d:50:a7:58:02,2432,-68
1557282427334,b4:5d:50:a7:54:70,b4:5d:50:a7:54:70,5200,-68
1557282427334,b4:5d:50:a7:54:71,b4:5d:50:a7:54:71,5200,-68
1557282427334,b4:5d:50:a7:54:72,b4:5d:50:a7:54:72,5200,-68
1557282427334,b4:5d:50:a7:72:c2,b4:5d:50:a7:72:c2,2412,-69
1557282427334,b4:5d:50:a7:54:62,b4:5d:50:a7:54:62,2452,-70
1557282427334,b4:5d:50:a7:4b:a2,b4:5d:50:a7:4b:a2,2472,-70
1557282427334,b4:5d:50:a7:4b:a0,b4:5d:50:a7:4b:a0,2472,-70
1557282427334,b4:5d:50:a7:4b:a1,b4:5d:50:a7:4b:a1,2472,-70
1557282427334,b4:5d:50:a7:63:a0,b4:5d:50:a7:63:a0,2452,-71
1557282427334,b4:5d:50:a7:62:50,b4:5d:50:a7:62:50,5520,-71
1557282427334,b4:5d:50:a7:62:51,b4:5d:50:a7:62:51,5520,-71
1557282427334,b4:5d:50:a7:62:52,b4:5d:50:a7:62:52,5520,-71
1557282427334,b4:5d:50:a7:63:a2,b4:5d:50:a7:63:a2,2452,-72
1557282427334,b4:5d:50:a7:54:60,b4:5d:50:a7:54:60,2452,-72
1557282427334,b4:5d:50:a7:54:61,b4:5d:50:a7:54:61,2452,-72
1557282427334,b4:5d:50:a7:63:a1,b4:5d:50:a7:63:a1,2452,-72
1557282427334,b4:5d:50:a7:5a:02,b4:5d:50:a7:5a:02,2452,-72
1557282427334,b4:5d:50:a7:5a:01,b4:5d:50:a7:5a:01,2452,-73
1557282427334,b4:5d:50:a7:68:40,b4:5d:50:a7:68:40,2472,-73
1557282427334,b4:5d:50:a7:5b:70,b4:5d:50:a7:5b:70,5220,-75
1557282427334,b4:5d:50:a7:5b:71,b4:5d:50:a7:5b:71,5220,-75
1557282427334,b4:5d:50:a7:5b:72,b4:5d:50:a7:5b:72,5220,-75
1557282427334,b4:5d:50:a7:5b:60,b4:5d:50:a7:5b:60,2432,-75
1557282427334,b4:5d:50:a7:5b:61,b4:5d:50:a7:5b:61,2432,-75
1557282427334,b4:5d:50:a7:5b:62,b4:5d:50:a7:5b:62,2432,-75
1557282427334,b4:5d:50:a7:68:41,b4:5d:50:a7:68:41,2472,-75
1557282427334,b4:5d:50:a7:58:10,b4:5d:50:a7:58:10,5580,-75
1557282427334,b4:5d:50:a7:62:41,b4:5d:50:a7:62:41,2472,-76
1557282427334,b4:5d:50:a7:62:40,b4:5d:50:a7:62:40,2472,-76
1557282427334,b4:5d:50:a7:63:b1,b4:5d:50:a7:63:b1,5500,-76
1557282427334,b4:5d:50:a7:58:11,b4:5d:50:a7:58:11,5580,-76
1557282427334,b4:5d:50:a7:78:e1,b4:5d:50:a7:78:e1,2472,-77
1557282427334,b4:5d:50:a7:68:50,b4:5d:50:a7:68:50,5500,-77
1557282427334,b4:5d:50:a7:68:52,b4:5d:50:a7:68:52,5500,-77
1557282427334,b4:5d:50:a7:63:b2,b4:5d:50:a7:63:b2,5500,-77
1557282427334,b4:5d:50:a7:58:12,b4:5d:50:a7:58:12,5580,-77
1557282427334,b4:5d:50:a7:68:42,b4:5d:50:a7:68:42,2472,-78
1557282427334,b4:5d:50:a7:5a:10,b4:5d:50:a7:5a:10,5320,-78
1557282427334,b4:5d:50:a7:5a:11,b4:5d:50:a7:5a:11,5320,-78
1557282427334,b4:5d:50:a7:5a:12,b4:5d:50:a7:5a:12,5320,-78
1557282427334,b4:5d:50:a7:68:51,b4:5d:50:a7:68:51,5500,-78
1557282427334,b4:5d:50:a7:62:12,b4:5d:50:a7:62:12,5620,-78
1557282427334,b4:5d:50:a7:62:10,b4:5d:50:a7:62:10,5620,-79
1557282427334,b4:5d:50:a7:62:11,b4:5d:50:a7:62:11,5620,-79
1557282427334,b4:5d:50:a7:6b:22,b4:5d:50:a7:6b:22,2472,-80
1557282427334,b4:5d:50:a7:78:f0,b4:5d:50:a7:78:f0,5540,-80
1557282427334,b4:5d:50:a7:4b:b0,b4:5d:50:a7:4b:b0,5640,-80
1557282427334,b4:5d:50:a7:4b:b1,b4:5d:50:a7:4b:b1,5640,-80
1557282427334,b4:5d:50:a7:4b:b2,b4:5d:50:a7:4b:b2,5640,-80
1557282427334,b4:5d:50:a7:78:f1,b4:5d:50:a7:78:f1,5540,-81
1557282427334,b4:5d:50:a7:78:f2,b4:5d:50:a7:78:f2,5540,-81
1557282427334,b4:5d:50:a7:6b:21,b4:5d:50:a7:6b:21,2472,-82
1557282427334,84:72:07:1e:12:f8,84:72:07:1e:12:f8,2437,-83
1557282427334,b4:5d:50:a7:6b:20,b4:5d:50:a7:6b:20,2472,-83
1557282427334,24:de:c6:db:31:10,24:de:c6:db:31:10,5240,-84
1557282427334,24:de:c6:db:31:12,24:de:c6:db:31:12,5240,-84
1557282427334,88:36:6c:a2:d0:7a,88:36:6c:a2:d0:7a,2427,-84
1557282427334,b4:5d:50:a7:61:61,b4:5d:50:a7:61:61,2472,-84
1557282427334,b4:5d:50:a7:5f:f0,b4:5d:50:a7:5f:f0,5320,-85
1557282427334,b4:5d:50:a7:61:71,b4:5d:50:a7:61:71,5580,-85
1557282427334,b4:5d:50:a7:61:70,b4:5d:50:a7:61:70,5580,-85
1557282427334,24:de:c6:db:31:11,24:de:c6:db:31:11,5240,-86
1557282427334,b4:5d:50:a7:43:f0,b4:5d:50:a7:43:f0,5320,-86
1557282427334,b4:5d:50:a7:43:f2,b4:5d:50:a7:43:f2,5320,-86
1557282427334,b4:5d:50:a7:61:72,b4:5d:50:a7:61:72,5580,-86
1557282427334,b4:5d:50:a7:63:90,b4:5d:50:a7:63:90,5640,-86
1557282427334,b4:5d:50:a7:63:91,b4:5d:50:a7:63:91,5640,-86
1557282427334,b4:5d:50:a7:63:92,b4:5d:50:a7:63:92,5640,-86
1557282427334,b4:5d:50:a7:5f:f1,b4:5d:50:a7:5f:f1,5320,-87
1557282427334,b4:5d:50:a7:5f:f2,b4:5d:50:a7:5f:f2,5320,-87
1557282427334,b4:5d:50:a7:61:11,b4:5d:50:a7:61:11,5600,-87
1557282427334,b4:5d:50:a7:61:12,b4:5d:50:a7:61:12,5600,-87
1557282427334,b4:5d:50:a7:62:a1,b4:5d:50:a7:62:a1,2452,-88
1557282427334,b4:5d:50:a7:62:a2,b4:5d:50:a7:62:a2,2452,-88
1557282427334,b4:5d:50:a7:5f:52,b4:5d:50:a7:5f:52,5260,-88
1557282427334,b4:5d:50:a7:62:d0,b4:5d:50:a7:62:d0,5260,-88
1557282427334,b4:5d:50:a7:62:d1,b4:5d:50:a7:62:d1,5260,-88
1557282427334,b4:5d:50:a7:62:d2,b4:5d:50:a7:62:d2,5260,-88
1557282427334,24:de:c6:db:31:02,24:de:c6:db:31:02,2472,-88
1557282427334,b4:5d:50:a7:43:f1,b4:5d:50:a7:43:f1,5320,-88
1557282427334,b4:5d:50:a7:61:10,b4:5d:50:a7:61:10,5600,-88
1557282427334,d8:c7:c8:df:08:81,d8:c7:c8:df:08:81,2432,-89
1557282427334,b4:5d:50:a7:5f:50,b4:5d:50:a7:5f:50,5260,-89
1557282427334,b4:5d:50:a7:5f:51,b4:5d:50:a7:5f:51,5260,-89
1557282427334,b4:5d:50:a7:59:90,b4:5d:50:a7:59:90,5620,-89
1557282427334,b4:5d:50:a7:59:91,b4:5d:50:a7:59:91,5620,-89
1557282427334,b4:5d:50:a7:59:92,b4:5d:50:a7:59:92,5620,-89
1557282427334,24:de:c6:db:31:00,24:de:c6:db:31:00,2472,-90
1557282427334,24:de:c6:db:31:01,24:de:c6:db:31:01,2472,-90
1557282427334,b4:5d:50:a7:61:42,b4:5d:50:a7:61:42,2432,-90
1557282427334,f0:5c:19:8c:65:72,f0:5c:19:8c:65:72,5260,-91
1557282427334,f0:5c:19:8c:65:71,f0:5c:19:8c:65:71,5260,-92
1557282442339,b4:5d:50:a7:5f:70,b4:5d:50:a7:5f:70,5180,-48
1557282442339,b4:5d:50:a7:5f:62,b4:5d:50:a7:5f:62,2412,-48
1557282442339,b4:5d:50:a7:5f:60,b4:5d:50:a7:5f:60,2412,-50
1557282442339,b4:5d:50:a7:5f:61,b4:5d:50:a7:5f:61,2412,-50
1557282442339,b4:5d:50:a7:5f:71,b4:5d:50:a7:5f:71,5180,-52
1557282442339,b4:5d:50:a7:5f:72,b4:5d:50:a7:5f:72,5180,-52
1557282442339,b4:5d:50:a7:61:80,b4:5d:50:a7:61:80,2472,-54
1557282442339,b4:5d:50:a7:87:42,b4:5d:50:a7:87:42,2412,-55
1557282442339,b4:5d:50:a7:61:82,b4:5d:50:a7:61:82,2472,-55
1557282442339,b4:5d:50:a7:87:41,b4:5d:50:a7:87:41,2412,-55
1557282442339,b4:5d:50:a7:87:40,b4:5d:50:a7:87:40,2412,-57
1557282442339,b4:5d:50:a7:61:92,b4:5d:50:a7:61:92,5745,-58
1557282442339,b4:5d:50:a7:61:90,b4:5d:50:a7:61:90,5745,-58
1557282442339,b4:5d:50:a7:61:91,b4:5d:50:a7:61:91,5745,-58
1557282442339,b4:5d:50:a7:61:81,b4:5d:50:a7:61:81,2472,-58
1557282442339,b4:5d:50:a7:78:e2,b4:5d:50:a7:78:e2,2472,-58
1557282442339,b4:5d:50:a7:58:00,b4:5d:50:a7:58:00,2432,-66
1557282442339,b4:5d:50:a7:72:d0,b4:5d:50:a7:72:d0,5805,-66
1557282442339,b4:5d:50:a7:72:d1,b4:5d:50:a7:72:d1,5805,-66
1557282442339,b4:5d:50:a7:72:d2,b4:5d:50:a7:72:d2,5805,-66
1557282442339,b4:5d:50:a7:58:01,b4:5d:50:a7:58:01,2432,-67
1557282442339,b4:5d:50:a7:58:02,b4:5d:50:a7:58:02,2432,-68
1557282442339,b4:5d:50:a7:54:70,b4:5d:50:a7:54:70,5200,-68
1557282442339,b4:5d:50:a7:54:71,b4:5d:50:a7:54:71,5200,-68
1557282442339,b4:5d:50:a7:54:72,b4:5d:50:a7:54:72,5200,-68
1557282442339,b4:5d:50:a7:72:c2,b4:5d:50:a7:72:c2,2412,-69
1557282442339,b4:5d:50:a7:54:62,b4:5d:50:a7:54:62,2452,-70
1557282442339,b4:5d:50:a7:4b:a2,b4:5d:50:a7:4b:a2,2472,-70
1557282442339,b4:5d:50:a7:4b:a0,b4:5d:50:a7:4b:a0,2472,-70
1557282442339,b4:5d:50:a7:4b:a1,b4:5d:50:a7:4b:a1,2472,-70
1557282442339,b4:5d:50:a7:63:a0,b4:5d:50:a7:63:a0,2452,-71
1557282442339,b4:5d:50:a7:62:50,b4:5d:50:a7:62:50,5520,-71
1557282442339,b4:5d:50:a7:62:51,b4:5d:50:a7:62:51,5520,-71
1557282442339,b4:5d:50:a7:62:52,b4:5d:50:a7:62:52,5520,-71
1557282442339,b4:5d:50:a7:63:a2,b4:5d:50:a7:63:a2,2452,-72
1557282442339,b4:5d:50:a7:54:60,b4:5d:50:a7:54:60,2452,-72
1557282442339,b4:5d:50:a7:54:61,b4:5d:50:a7:54:61,2452,-72
1557282442339,b4:5d:50:a7:63:a1,b4:5d:50:a7:63:a1,2452,-72
1557282442339,b4:5d:50:a7:5a:02,b4:5d:50:a7:5a:02,2452,-72
1557282442339,b4:5d:50:a7:5a:01,b4:5d:50:a7:5a:01,2452,-73
1557282442339,b4:5d:50:a7:68:40,b4:5d:50:a7:68:40,2472,-73
1557282442339,b4:5d:50:a7:5b:70,b4:5d:50:a7:5b:70,5220,-75
1557282442339,b4:5d:50:a7:5b:71,b4:5d:50:a7:5b:71,5220,-75
1557282442339,b4:5d:50:a7:5b:72,b4:5d:50:a7:5b:72,5220,-75
1557282442339,b4:5d:50:a7:5b:60,b4:5d:50:a7:5b:60,2432,-75
1557282442339,b4:5d:50:a7:5b:61,b4:5d:50:a7:5b:61,2432,-75
1557282442339,b4:5d:50:a7:5b:62,b4:5d:50:a7:5b:62,2432,-75
1557282442339,b4:5d:50:a7:68:41,b4:5d:50:a7:68:41,2472,-75
1557282442339,b4:5d:50:a7:58:10,b4:5d:50:a7:58:10,5580,-75
1557282442339,b4:5d:50:a7:62:41,b4:5d:50:a7:62:41,2472,-76
1557282442339,b4:5d:50:a7:62:40,b4:5d:50:a7:62:40,2472,-76
1557282442339,b4:5d:50:a7:63:b1,b4:5d:50:a7:63:b1,5500,-76
1557282442339,b4:5d:50:a7:58:11,b4:5d:50:a7:58:11,5580,-76
1557282442339,b4:5d:50:a7:78:e1,b4:5d:50:a7:78:e1,2472,-77
1557282442339,b4:5d:50:a7:68:50,b4:5d:50:a7:68:50,5500,-77
1557282442339,b4:5d:50:a7:68:52,b4:5d:50:a7:68:52,5500,-77
1557282442339,b4:5d:50:a7:63:b2,b4:5d:50:a7:63:b2,5500,-77
1557282442339,b4:5d:50:a7:58:12,b4:5d:50:a7:58:12,5580,-77
1557282442339,b4:5d:50:a7:68:42,b4:5d:50:a7:68:42,2472,-78
1557282442339,b4:5d:50:a7:5a:10,b4:5d:50:a7:5a:10,5320,-78
1557282442339,b4:5d:50:a7:5a:11,b4:5d:50:a7:5a:11,5320,-78
1557282442339,b4:5d:50:a7:5a:12,b4:5d:50:a7:5a:12,5320,-78
1557282442339,b4:5d:50:a7:68:51,b4:5d:50:a7:68:51,5500,-78
1557282442339,b4:5d:50:a7:62:12,b4:5d:50:a7:62:12,5620,-78
1557282442339,b4:5d:50:a7:62:10,b4:5d:50:a7:62:10,5620,-79
1557282442339,b4:5d:50:a7:62:11,b4:5d:50:a7:62:11,5620,-79
1557282442339,b4:5d:50:a7:6b:22,b4:5d:50:a7:6b:22,2472,-80
1557282442339,b4:5d:50:a7:78:f0,b4:5d:50:a7:78:f0,5540,-80
1557282442339,b4:5d:50:a7:4b:b0,b4:5d:50:a7:4b:b0,5640,-80
1557282442339,b4:5d:50:a7:4b:b1,b4:5d:50:a7:4b:b1,5640,-80
1557282442339,b4:5d:50:a7:4b:b2,b4:5d:50:a7:4b:b2,5640,-80
1557282442339,b4:5d:50:a7:78:f1,b4:5d:50:a7:78:f1,5540,-81
1557282442339,b4:5d:50:a7:78:f2,b4:5d:50:a7:78:f2,5540,-81
1557282442339,b4:5d:50:a7:6b:21,b4:5d:50:a7:6b:21,2472,-82
1557282442339,84:72:07:1e:12:f8,84:72:07:1e:12:f8,2437,-83
1557282442339,b4:5d:50:a7:6b:20,b4:5d:50:a7:6b:20,2472,-83
1557282442339,24:de:c6:db:31:10,24:de:c6:db:31:10,5240,-84
1557282442339,24:de:c6:db:31:12,24:de:c6:db:31:12,5240,-84
1557282442339,88:36:6c:a2:d0:7a,88:36:6c:a2:d0:7a,2427,-84
1557282442339,b4:5d:50:a7:61:61,b4:5d:50:a7:61:61,2472,-84
1557282442339,b4:5d:50:a7:5f:f0,b4:5d:50:a7:5f:f0,5320,-85
1557282442339,b4:5d:50:a7:61:71,b4:5d:50:a7:61:71,5580,-85
1557282442339,b4:5d:50:a7:61:70,b4:5d:50:a7:61:70,5580,-85
1557282442339,24:de:c6:db:31:11,24:de:c6:db:31:11,5240,-86
1557282442339,b4:5d:50:a7:43:f0,b4:5d:50:a7:43:f0,5320,-86
1557282442339,b4:5d:50:a7:43:f2,b4:5d:50:a7:43:f2,5320,-86
1557282442339,b4:5d:50:a7:61:72,b4:5d:50:a7:61:72,5580,-86
1557282442339,b4:5d:50:a7:63:90,b4:5d:50:a7:63:90,5640,-86
1557282442339,b4:5d:50:a7:63:91,b4:5d:50:a7:63:91,5640,-86
1557282442339,b4:5d:50:a7:63:92,b4:5d:50:a7:63:92,5640,-86
1557282442339,b4:5d:50:a7:5f:f1,b4:5d:50:a7:5f:f1,5320,-87
1557282442339,b4:5d:50:a7:5f:f2,b4:5d:50:a7:5f:f2,5320,-87
1557282442339,b4:5d:50:a7:61:11,b4:5d:50:a7:61:11,5600,-87
1557282442339,b4:5d:50:a7:61:12,b4:5d:50:a7:61:12,5600,-87
1557282442339,b4:5d:50:a7:62:a1,b4:5d:50:a7:62:a1,2452,-88
1557282442339,b4:5d:50:a7:62:a2,b4:5d:50:a7:62:a2,2452,-88
1557282442339,b4:5d:50:a7:5f:52,b4:5d:50:a7:5f:52,5260,-88
1557282442339,b4:5d:50:a7:62:d0,b4:5d:50:a7:62:d0,5260,-88
1557282442339,b4:5d:50:a7:62:d1,b4:5d:50:a7:62:d1,5260,-88
1557282442339,b4:5d:50:a7:62:d2,b4:5d:50:a7:62:d2,5260,-88
1557282442339,24:de:c6:db:31:02,24:de:c6:db:31:02,2472,-88
1557282442339,b4:5d:50:a7:43:f1,b4:5d:50:a7:43:f1,5320,-88
1557282442339,b4:5d:50:a7:61:10,b4:5d:50:a7:61:10,5600,-88
1557282442339,d8:c7:c8:df:08:81,d8:c7:c8:df:08:81,2432,-89
1557282442339,b4:5d:50:a7:5f:50,b4:5d:50:a7:5f:50,5260,-89
1557282442339,b4:5d:50:a7:5f:51,b4:5d:50:a7:5f:51,5260,-89
1557282442339,b4:5d:50:a7:59:90,b4:5d:50:a7:59:90,5620,-89
1557282442339,b4:5d:50:a7:59:91,b4:5d:50:a7:59:91,5620,-89
1557282442339,b4:5d:50:a7:59:92,b4:5d:50:a7:59:92,5620,-89
1557282442339,24:de:c6:db:31:00,24:de:c6:db:31:00,2472,-90
1557282442339,24:de:c6:db:31:01,24:de:c6:db:31:01,2472,-90
1557282442339,b4:5d:50:a7:61:42,b4:5d:50:a7:61:42,2432,-90
1557282442339,f0:5c:19:8c:65:72,f0:5c:19:8c:65:72,5260,-91
1557282442339,f0:5c:19:8c:65:71,f0:5c:19:8c:65:71,5260,-92
1557282464463,b4:5d:50:a7:5f:70,b4:5d:50:a7:5f:70,5180,-46
1557282464463,b4:5d:50:a7:5f:71,b4:5d:50:a7:5f:71,5180,-46
1557282464463,b4:5d:50:a7:5f:72,b4:5d:50:a7:5f:72,5180,-46
1557282464463,b4:5d:50:a7:87:50,b4:5d:50:a7:87:50,5280,-49
1557282464463,b4:5d:50:a7:87:51,b4:5d:50:a7:87:51,5280,-49
1557282464463,b4:5d:50:a7:87:52,b4:5d:50:a7:87:52,5280,-49
1557282464463,b4:5d:50:a7:5f:60,b4:5d:50:a7:5f:60,2412,-52
1557282464463,b4:5d:50:a7:5f:61,b4:5d:50:a7:5f:61,2412,-53
1557282464463,b4:5d:50:a7:87:42,b4:5d:50:a7:87:42,2412,-55
1557282464463,b4:5d:50:a7:87:40,b4:5d:50:a7:87:40,2412,-55
1557282464463,b4:5d:50:a7:5f:62,b4:5d:50:a7:5f:62,2412,-55
1557282464463,b4:5d:50:a7:61:81,b4:5d:50:a7:61:81,2472,-55
1557282464463,b4:5d:50:a7:61:80,b4:5d:50:a7:61:80,2472,-56
1557282464463,b4:5d:50:a7:61:82,b4:5d:50:a7:61:82,2472,-56
1557282464463,b4:5d:50:a7:87:41,b4:5d:50:a7:87:41,2412,-56
1557282464463,b4:5d:50:a7:54:62,b4:5d:50:a7:54:62,2452,-61
1557282464463,b4:5d:50:a7:54:61,b4:5d:50:a7:54:61,2452,-63
1557282464463,b4:5d:50:a7:61:92,b4:5d:50:a7:61:92,5745,-64
1557282464463,b4:5d:50:a7:61:90,b4:5d:50:a7:61:90,5745,-64
1557282464463,b4:5d:50:a7:61:91,b4:5d:50:a7:61:91,5745,-64
1557282464463,b4:5d:50:a7:54:60,b4:5d:50:a7:54:60,2452,-64
1557282464463,b4:5d:50:a7:63:a2,b4:5d:50:a7:63:a2,2452,-67
1557282464463,b4:5d:50:a7:63:a0,b4:5d:50:a7:63:a0,2452,-67
1557282464463,b4:5d:50:a7:63:a1,b4:5d:50:a7:63:a1,2452,-67
1557282464463,b4:5d:50:a7:72:c0,b4:5d:50:a7:72:c0,2412,-67
1557282464463,b4:5d:50:a7:58:02,b4:5d:50:a7:58:02,2432,-68
1557282464463,b4:5d:50:a7:58:01,b4:5d:50:a7:58:01,2432,-68
