timestamp,Interval
1557646809037,0.763232
1557646809879,0.779824
1557646810588,0.763232
1557646811377,0.796416
1557646812240,0.846192
1557646812931,0.696864
1557646813759,0.796416
1557646814522,0.796416
1557646815308,0.779824
1557646816100,0.796416
1557646816956,0.846192
1557646817783,0.813008
1557646818580,0.813008
1557646819400,0.813008
1557646820164,0.763232
1557646820969,0.813008
1557646821881,0.8296
1557646822673,0.796416
1557646823381,0.796416
1557646824183,0.779824
1557646824979,0.813008
1557646825796,0.813008
1557646826783,0.846192
1557646827418,0.779824
1557646828245,0.813008
1557646828994,0.763232
1557646829759,0.763232
1557646830553,0.779824
1557646831395,0.813008
1557646832164,0.813008
1557646832979,0.813008
1557646833782,0.796416
1557646834658,0.846192
1557646835450,0.813008
1557646836245,0.796416
1557646836986,0.74664
1557646837789,0.796416
1557646838589,0.763232
1557646839301,0.763232
1557646840050,0.74664
1557646840846,0.779824
1557646841630,0.779824
1557646842367,0.74664
1557646843165,0.796416
1557646843931,0.763232
1557646844747,0.8296
1557646845398,0.630496
1557646845515,0.116144
1557646845600,0.08296
1557646846193,0.597312
1557646846853,0.530944
1557646847050,0.33184
1557646847714,0.66368
1557646848241,0.530944
1557646849061,0.813008
1557646849930,0.862784
1557646850824,0.8296
1557646851569,0.8296
1557646852270,0.680272
1557646853340,1.07848
1557646854163,0.8296
1557646855094,0.879376
1557646855961,0.91256
1557646856705,0.74664
1557646857421,0.713456
1557646858152,0.713456
1557646858873,0.730048
1557646859608,0.74664
1557646860329,0.713456
1557646861056,0.730048
1557646861824,0.763232
1557646862559,0.74664
1557646863430,0.862784
1557646864006,0.58072
1557646864769,0.74664
1557646865496,0.730048
1557646866196,0.696864
1557646866990,0.796416
1557646867727,0.730048
1557646868380,0.66368
1557646869056,0.680272
1557646869789,0.713456
1557646870512,0.74664
1557646871342,0.813008
1557646872170,0.846192
1557646873021,0.8296
1557646873855,0.846192
1557646874745,0.879376
1557646875645,0.8296
1557646876353,0.796416
1557646877105,0.74664
1557646877816,0.713456
1557646878465,0.630496
1557646879133,0.680272
1557646879943,0.796416
1557646880777,0.846192
1557646881642,0.862784
1557646882522,0.862784
1557646883642,1.095072
1557646884423,0.813008
1557646885205,0.796416
1557646886019,0.796416
1557646886843,0.8296
1557646887660,0.779824
1557646888456,0.8296
1557646889273,0.813008
1557646890035,0.763232
1557646890825,0.796416
1557646891758,0.91256
1557646892613,0.879376
1557646893429,0.813008
1557646894249,0.813008
1557646895103,0.846192
1557646895972,0.862784
1557646896708,0.763232
1557646897409,0.696864
1557646898044,0.613904
1557646898956,0.91256
1557646899737,0.796416
1557646900492,0.763232
1557646901297,0.779824
1557646902093,0.796416
1557646902891,0.796416
1557646903696,0.779824
1557646904437,0.763232
1557646905270,0.846192
1557646906121,0.846192
1557646906935,0.8296
1557646907790,0.813008
1557646908603,0.813008
1557646909359,0.796416
1557646910165,0.796416
1557646910969,0.796416
1557646911768,0.813008
1557646912617,0.813008
1557646913377,0.779824
1557646914158,0.796416
1557646914978,0.813008
1557646915765,0.779824
1557646916595,0.813008
1557646917397,0.8296
1557646918212,0.796416
1557646919027,0.8296
1557646919927,0.895968
1557646920743,0.763232
1557646921483,0.796416
1557646922282,0.796416
1557646923061,0.763232
1557646923774,0.730048
1557646924352,0.530944
1557646925628,1.310768
1557646926444,0.8296
1557646927277,0.813008
1557646928084,0.813008
1557646928925,0.8296
1557646929748,0.846192
1557646930578,0.8296
1557646931393,0.813008
1557646932214,0.813008
1557646932892,0.680272
1557646933838,0.929152
1557646934583,0.763232
1557646935422,0.846192
1557646936277,0.8296
1557646937039,0.779824
1557646937793,0.74664
1557646938596,0.796416
1557646939430,0.8296
1557646940211,0.796416
1557646940991,0.730048
1557646941774,0.8296
1557646942886,1.095072
1557646943695,0.813008
1557646944193,0.49776
1557646944961,0.74664
1557646945701,0.763232
1557646946466,0.779824
1557646947265,0.779824
1557646948034,0.763232
1557646948856,0.796416
1557646949640,0.813008
1557646950443,0.813008
1557646951271,0.8296
1557646952063,0.796416
1557646952953,0.813008
1557646953695,0.779824
1557646954433,0.779824
1557646955220,0.763232
1557646956005,0.796416
1557646956801,0.796416
1557646957657,0.796416
1557646958327,0.730048
1557646959016,0.696864
1557646959812,0.796416
1557646960569,0.74664
1557646961338,0.713456
1557646962052,0.779824
1557646962815,0.763232
1557646963497,0.680272
1557646964247,0.730048
1557646965006,0.763232
1557646965827,0.779824
1557646966494,0.713456
1557646967232,0.74664
1557646968043,0.796416
1557646968861,0.8296
1557646969719,0.813008
1557646970489,0.813008
1557646971256,0.74664
1557646972218,0.962336
1557646972752,0.547536
1557646973824,0.962336
1557646974347,0.630496
1557646975039,0.696864
1557646976090,1.028704
1557646976833,0.763232
1557646977576,0.74664
1557646978386,0.796416
1557646979120,0.74664
1557646979617,0.49776
1557646980285,0.66368
1557646981282,0.929152
1557646981955,0.58072
1557646982158,0.232288
1557646983036,0.91256
1557646983554,0.514352
1557646984594,1.045296
1557646985284,0.66368
1557646986164,0.8296
1557646987425,1.294176
1557646988002,0.597312
1557646988568,0.547536
1557646988772,0.215696
1557646989370,0.365024
1557646989513,0.149328
1557646989783,0.282064
1557646990188,0.365024
1557646990931,0.74664
1557646991276,0.348432
1557646991638,0.348432
1557646991719,0.099552
1557646992063,0.33184
1557646992423,0.348432
1557646992470,0.066368
1557646993335,0.8296
1557646994146,0.66368
1557646994213,0.033184
1557646994989,0.813008
1557646995684,0.696864
1557646996493,0.680272
1557646997213,0.713456
1557646997981,0.779824
1557646998794,0.813008
1557646999457,0.66368
1557646999907,0.447984
1557647000237,0.33184
1557647000360,0.116144
1557647001755,0.74664
1557647002565,0.796416
1557647002975,0.431392
1557647003723,0.730048
1557647004521,0.796416
1557647005299,0.796416
1557647006185,0.8296
1557647006940,0.796416
1557647007795,0.862784
1557647008659,0.862784
1557647009408,0.74664
1557647010330,0.846192
1557647011066,0.813008
1557647011886,0.813008
1557647012969,1.095072
1557647013402,0.431392
1557647014500,1.061888
1557647015186,0.713456
1557647015873,0.66368
1557647016592,0.730048
1557647017277,0.696864
1557647017988,0.713456
1557647018791,0.74664
1557647019551,0.813008
1557647020372,0.8296
1557647021231,0.846192
1557647022085,0.862784
1557647022965,0.846192
1557647023729,0.796416
1557647024639,0.895968
1557647025440,0.796416
1557647026061,0.630496
1557647026896,0.796416
1557647027703,0.846192
1557647028526,0.8296
1557647029357,0.8296
1557647030217,0.862784
1557647031066,0.8296
1557647031825,0.74664
1557647032446,0.647088
1557647033330,0.846192
1557647034203,0.91256
1557647035181,0.929152
1557647036011,0.862784
1557647036877,0.862784
1557647037691,0.813008
1557647038545,0.862784
1557647039334,0.730048
1557647040081,0.813008
1557647040980,0.879376
1557647041852,0.879376
1557647042703,0.846192
1557647043566,0.862784
1557647044386,0.813008
1557647045261,0.895968
1557647045541,0.282064
1557647045884,0.33184
1557647046120,0.232288
1557647046980,0.8296
1557647047656,0.713456
1557647047724,0.033184
1557647048552,0.846192
1557647049382,0.8296
1557647049781,0.398208
1557647050224,0.464576
1557647050656,0.4148
1557647050842,0.182512
1557647050972,0.149328
1557647051300,0.099552
1557647051637,0.431392
1557647051638,0.049776
1557647052229,0.66368
1557647053019,0.779824
1557647053740,0.730048
1557647054993,1.260992
1557647055892,0.846192
1557647056790,0.945744
1557647057692,0.895968
1557647058546,0.862784
1557647059376,0.779824
1557647060120,0.779824
1557647060917,0.813008
1557647061734,0.796416
1557647062517,0.796416
1557647063416,0.846192
1557647064209,0.846192
1557647065098,0.879376
1557647066013,0.91256
1557647066911,0.91256
1557647068059,1.128256
1557647068944,0.895968
1557647069805,0.862784
1557647070631,0.8296
1557647071931,1.260992
1557647072677,0.779824
1557647073474,0.796416
1557647074263,0.796416
1557647075045,0.779824
1557647075955,0.796416
1557647076690,0.846192
1557647077487,0.796416
1557647078288,0.796416
1557647079069,0.779824
1557647079858,0.779824
1557647080614,0.763232
1557647081413,0.796416
1557647082230,0.813008
1557647083048,0.813008
1557647083889,0.796416
1557647084660,0.813008
1557647085449,0.796416
1557647086272,0.813008
1557647087101,0.846192
1557647087981,0.846192
1557647088833,0.862784
1557647089704,0.879376
1557647090614,0.91256
1557647091533,0.929152
1557647092487,0.895968
1557647093374,0.945744
1557647094301,0.929152
1557647095133,0.8296
1557647095894,0.763232
1557647096845,0.8296
1557647097621,0.895968
1557647098419,0.796416
1557647099213,0.779824
1557647099977,0.779824
1557647101012,0.945744
1557647101790,0.846192
1557647102349,0.564128
1557647103029,0.680272
1557647103850,0.813008
1557647104692,0.796416
1557647105553,0.91256
1557647106307,0.763232
1557647107066,0.74664
1557647107901,0.8296
1557647108850,0.945744
1557647109713,0.862784
1557647110569,0.862784
1557647111363,0.796416
1557647112153,0.779824
1557647112961,0.8296
1557647113777,0.796416
1557647114375,0.613904
1557647115025,0.630496
1557647115713,0.696864
1557647116099,0.398208
1557647116959,0.763232
1557647117842,0.962336
1557647118772,0.929152
1557647119602,0.8296
1557647120497,0.895968
1557647121406,0.846192
1557647122160,0.813008
1557647122972,0.8296
1557647123812,0.8296
1557647124615,0.813008
1557647125507,0.862784
1557647126460,0.978928
1557647127452,0.99552
1557647128372,0.91256
1557647129376,0.962336
1557647129744,0.398208
1557647130543,0.796416
1557647131409,0.846192
1557647132047,0.630496
1557647133480,1.426912
1557647134340,0.895968
1557647135138,0.813008
1557647135975,0.813008
1557647136794,0.8296
1557647137642,0.8296
1557647138470,0.846192
1557647139306,0.8296
1557647140121,0.8296
1557647140972,0.846192
1557647141815,0.8296
1557647142635,0.8296
1557647143452,0.813008
1557647144288,0.8296
1557647145092,0.796416
1557647145897,0.813008
1557647146742,0.846192
1557647147632,0.879376
1557647148487,0.879376
1557647149331,0.796416
1557647150074,0.74664
1557647150744,0.713456
1557647151473,0.713456
1557647152244,0.779824
1557647153055,0.796416
1557647153403,0.315248
1557647153877,0.481168
1557647154548,0.713456
1557647155477,0.91256
1557647156334,0.862784
1557647157097,0.763232
1557647157859,0.763232
1557647158636,0.779824
1557647159681,1.045296
1557647160450,0.763232
1557647161259,0.796416
1557647162083,0.813008
1557647162870,0.813008
1557647163676,0.796416
1557647164481,0.813008
1557647165356,0.862784
1557647166110,0.730048
1557647166913,0.8296
1557647167657,0.74664
1557647167847,0.199104
1557647168731,0.879376
1557647168756,0.033184
1557647168814,0.033184
1557647169557,0.74664
1557647169660,0.099552
1557647169995,0.298656
1557647170063,0.116144
1557647170333,0.199104
1557647170753,0.481168
1557647171589,0.846192
1557647172428,0.8296
1557647173274,0.846192
1557647174069,0.813008
1557647174855,0.779824
1557647175604,0.74664
1557647176349,0.74664
1557647177083,0.730048
1557647177861,0.763232
1557647178651,0.763232
1557647179403,0.779824
1557647180168,0.779824
1557647180960,0.796416
1557647181797,0.813008
1557647182609,0.813008
1557647183406,0.813008
1557647184219,0.796416
1557647185015,0.796416
1557647185809,0.796416
1557647186609,0.813008
1557647187420,0.813008
1557647188243,0.813008
1557647189081,0.8296
1557647189895,0.813008
1557647190719,0.813008
1557647191538,0.8296
1557647192387,0.846192
1557647193199,0.813008
1557647193996,0.796416
1557647194907,0.796416
1557647195591,0.796416
1557647196380,0.796416
1557647197171,0.779824
1557647197950,0.779824
1557647198791,0.796416
1557647199539,0.813008
1557647200351,0.813008
1557647201184,0.813008
1557647201978,0.813008
1557647202888,0.8296
1557647203622,0.813008
1557647204453,0.813008
1557647205282,0.8296
1557647206098,0.8296
1557647206959,0.813008
1557647207722,0.813008
1557647208535,0.813008
1557647209366,0.813008
1557647210227,0.846192
1557647211059,0.813008
1557647211829,0.796416
1557647212636,0.813008
1557647213475,0.8296
1557647214272,0.796416
1557647215080,0.813008
1557647215913,0.813008
1557647216721,0.8296
1557647217549,0.813008
1557647218332,0.796416
1557647219157,0.813008
1557647219965,0.813008
1557647220822,0.846192
1557647221636,0.813008
1557647222462,0.8296
1557647223289,0.796416
1557647224041,0.779824
1557647224829,0.779824
1557647225623,0.796416
1557647226389,0.779824
1557647227145,0.763232
1557647227894,0.74664
1557647228685,0.779824
1557647229476,0.796416
1557647230286,0.813008
1557647231105,0.813008
1557647231927,0.8296
1557647232777,0.846192
1557647233592,0.813008
1557647234373,0.779824
1557647235169,0.796416
1557647236038,0.796416
1557647236748,0.763232
1557647237472,0.74664
1557647238228,0.74664
1557647238986,0.763232
1557647239784,0.779824
1557647240576,0.796416
1557647241372,0.796416
1557647242216,0.846192
1557647243050,0.8296
1557647243879,0.796416
1557647244647,0.813008
1557647245474,0.8296
1557647246271,0.796416
1557647247070,0.779824
1557647247871,0.779824
1557647248642,0.796416
1557647249416,0.779824
1557647250225,0.796416
1557647251009,0.796416
1557647251869,0.813008
1557647252682,0.846192
1557647253509,0.8296
1557647254303,0.796416
1557647255120,0.813008
1557647255956,0.813008
1557647256754,0.813008
1557647257549,0.796416
1557647258313,0.779824
1557647259111,0.796416
1557647259926,0.813008
1557647260731,0.813008
1557647261558,0.813008
1557647262402,0.846192
1557647263271,0.879376
1557647264215,0.8296
1557647264986,0.879376
1557647265849,0.862784
1557647266692,0.8296
1557647267538,0.862784
1557647268442,0.862784
1557647269248,0.846192
1557647270094,0.8296
1557647270891,0.813008
1557647271723,0.813008
1557647272546,0.813008
1557647273315,0.796416
1557647274067,0.74664
1557647274890,0.813008
1557647275615,0.730048
1557647276499,0.779824
1557647277231,0.8296
1557647278012,0.796416
1557647278783,0.763232
1557647279613,0.813008
1557647280534,0.813008
1557647281216,0.813008
1557647282035,0.813008
1557647282872,0.8296
1557647283735,0.862784
1557647284628,0.862784
1557647285482,0.879376
1557647286348,0.862784
1557647287181,0.846192
1557647288037,0.846192
1557647288906,0.8296
1557647289701,0.846192
1557647290529,0.8296
1557647291371,0.8296
1557647292166,0.796416
1557647293080,0.813008
1557647293826,0.846192
1557647294647,0.813008
1557647295453,0.813008
1557647296286,0.8296
1557647297172,0.862784
1557647297987,0.846192
1557647298863,0.862784
1557647299700,0.846192
1557647300560,0.846192
1557647301456,0.813008
1557647302154,0.779824
1557647302904,0.74664
1557647303661,0.763232
1557647304463,0.796416
1557647305287,0.779824
1557647306021,0.779824
1557647306831,0.813008
1557647307644,0.813008
1557647308491,0.846192
1557647309369,0.813008
1557647310078,0.779824
1557647310924,0.8296
1557647311637,0.730048
1557647312378,0.74664
1557647313140,0.730048
1557647313917,0.763232
1557647314668,0.779824
1557647315482,0.813008
1557647316285,0.813008
1557647317164,0.846192
1557647318023,0.879376
1557647318895,0.879376
1557647319793,0.895968
1557647320672,0.879376
1557647321657,0.879376
1557647322406,0.862784
1557647323278,0.862784
1557647324106,0.8296
1557647324952,0.8296
1557647325828,0.846192
1557647326638,0.846192
1557647327475,0.846192
1557647328283,0.813008
1557647329117,0.8296
1557647329995,0.8296
1557647330815,0.862784
1557647331625,0.813008
1557647332562,0.8296
1557647333353,0.846192
1557647334131,0.8296
1557647334961,0.813008
1557647335761,0.813008
1557647336580,0.813008
1557647337371,0.796416
1557647338182,0.796416
1557647338976,0.796416
1557647339774,0.796416
1557647340532,0.779824
1557647341325,0.779824
1557647342142,0.779824
1557647342907,0.813008
1557647343713,0.796416
1557647344488,0.779824
1557647345300,0.796416
1557647346088,0.779824
1557647346845,0.779824
1557647347629,0.779824
1557647348420,0.779824
1557647349190,0.763232
1557647349980,0.796416
1557647350787,0.796416
1557647351560,0.779824
1557647352343,0.796416
1557647353166,0.813008
1557647354013,0.8296
1557647354840,0.8296
1557647355666,0.846192
1557647356545,0.862784
1557647357389,0.862784
1557647358312,0.862784
1557647359133,0.879376
1557647360000,0.862784
1557647360852,0.862784
1557647361728,0.862784
1557647362608,0.862784
1557647363448,0.862784
1557647364288,0.8296
1557647365117,0.8296
1557647365929,0.813008
1557647366775,0.8296
1557647367591,0.8296
1557647368425,0.8296
1557647369287,0.879376
1557647370144,0.846192
1557647371000,0.813008
1557647371812,0.862784
1557647372666,0.846192
1557647373504,0.846192
1557647374356,0.8296
1557647375205,0.813008
1557647375945,0.796416
1557647376834,0.862784
1557647377596,0.779824
1557647378365,0.763232
1557647379116,0.74664
1557647379899,0.796416
1557647380676,0.779824
1557647381498,0.813008
1557647382255,0.763232
1557647383082,0.796416
1557647383819,0.763232
1557647384790,0.962336
1557647385573,0.796416
1557647386353,0.779824
1557647386892,0.49776
1557647387821,0.962336
1557647389162,1.343952
1557647390165,0.99552
1557647390743,0.564128
1557647391453,0.696864
1557647392152,0.730048
1557647392890,0.730048
1557647393594,0.713456
1557647394322,0.713456
1557647395077,0.730048
1557647395815,0.763232
1557647396596,0.779824
1557647397411,0.8296
1557647398266,0.8296
1557647399113,0.813008
1557647399859,0.796416
1557647400637,0.779824
1557647401418,0.779824
1557647402183,0.763232
1557647402959,0.763232
1557647403752,0.779824
1557647404512,0.779824
1557647405318,0.813008
1557647406156,0.8296
1557647407006,0.846192
1557647407904,0.846192
1557647408718,0.862784
1557647409557,0.846192
1557647410398,0.846192
1557647411240,0.846192
1557647412058,0.813008
1557647412879,0.813008
1557647413672,0.796416
1557647414484,0.813008
1557647415274,0.796416
1557647416150,0.796416
1557647416888,0.796416
1557647417669,0.796416
1557647418515,0.8296
1557647419326,0.8296
1557647420169,0.813008
1557647420993,0.846192
1557647421838,0.846192
1557647422663,0.8296
1557647423503,0.8296
1557647424309,0.813008
1557647425177,0.8296
1557647425992,0.8296
1557647426780,0.813008
1557647427632,0.8296
1557647428490,0.8296
1557647429277,0.813008
1557647430091,0.813008
1557647430878,0.813008
1557647431721,0.813008
1557647432523,0.813008
1557647433332,0.796416
1557647434178,0.813008
1557647434934,0.813008
1557647435754,0.813008
1557647436628,0.779824
1557647437344,0.796416
1557647438137,0.813008
1557647438945,0.796416
1557647439727,0.796416
1557647440577,0.796416
1557647441341,0.796416
1557647442141,0.796416
1557647442915,0.796416
1557647443704,0.779824
1557647444607,0.813008
1557647445327,0.796416
1557647446102,0.779824
1557647446889,0.796416
1557647447692,0.796416
1557647448564,0.796416
1557647449280,0.796416
1557647450089,0.796416
1557647450876,0.779824
1557647451655,0.779824
1557647452460,0.779824
1557647453223,0.779824
1557647453995,0.779824
1557647454791,0.779824
1557647455588,0.796416
1557647456413,0.796416
1557647457164,0.796416
1557647457970,0.796416
1557647458756,0.796416
1557647459582,0.813008
1557647460388,0.796416
1557647461065,0.66368
1557647461757,0.713456
1557647462511,0.74664
1557647462991,0.49776
1557647463444,0.447984
1557647464221,0.763232
1557647465004,0.74664
1557647465722,0.763232
1557647466782,1.061888
1557647467543,0.763232
1557647468253,0.713456
1557647469120,0.8296
1557647469944,0.846192
1557647470813,0.879376
1557647471847,1.028704
1557647472664,0.813008
1557647473366,0.66368
1557647474121,0.779824
1557647474855,0.74664
1557647475627,0.779824
1557647476391,0.74664
1557647477238,0.779824
1557647477957,0.779824
1557647478753,0.813008
1557647479607,0.846192
1557647480457,0.846192
1557647481312,0.862784
1557647482151,0.846192
1557647482993,0.8296
1557647483814,0.8296
1557647484642,0.813008
1557647485484,0.813008
1557647486228,0.779824
1557647487000,0.779824
1557647487788,0.779824
1557647488601,0.813008
1557647489438,0.813008
1557647490216,0.813008
1557647491043,0.8296
1557647491884,0.8296
1557647492710,0.813008
1557647493535,0.796416
1557647494267,0.779824
1557647495031,0.763232
1557647495813,0.763232
1557647496575,0.779824
1557647497414,0.763232
1557647498129,0.763232
1557647498863,0.763232
1557647499649,0.779824
1557647500427,0.763232
1557647501200,0.779824
1557647502072,0.779824
1557647502761,0.779824
1557647503556,0.779824
1557647504294,0.763232
1557647505072,0.779824
1557647505891,0.763232
1557647506602,0.763232
1557647507395,0.763232
1557647508142,0.763232
1557647508895,0.763232
1557647509716,0.763232
1557647510432,0.763232
1557647511236,0.779824
1557647511967,0.74664
1557647512695,0.74664
1557647513448,0.74664
1557647514203,0.730048
1557647514939,0.74664
1557647515675,0.74664
1557647516443,0.763232
1557647517229,0.779824
1557647518036,0.779824
1557647518793,0.796416
1557647519595,0.796416
1557647520400,0.813008
1557647521231,0.813008
1557647522061,0.796416
1557647522814,0.796416
1557647523605,0.779824
1557647524383,0.796416
1557647525131,0.74664
1557647525937,0.779824
1557647526753,0.779824
1557647527501,0.813008
1557647528265,0.763232
1557647529066,0.779824
1557647529824,0.779824
1557647530587,0.763232
1557647531384,0.779824
1557647532349,0.978928
1557647533077,0.713456
1557647533895,0.8296
1557647534676,0.680272
1557647535170,0.597312
1557647535813,0.630496
1557647536596,0.779824
1557647537361,0.779824
1557647538148,0.779824
1557647538898,0.74664
1557647539362,0.464576
1557647540069,0.696864
1557647540820,0.763232
1557647541577,0.763232
1557647542386,0.74664
1557647543063,0.713456
1557647543793,0.730048
1557647544495,0.713456
1557647545238,0.730048
1557647545981,0.74664
1557647546690,0.730048
1557647547446,0.74664
1557647548199,0.74664
1557647548945,0.74664
1557647549694,0.74664
1557647550426,0.74664
1557647551242,0.763232
1557647551955,0.74664
1557647552695,0.74664
1557647553475,0.763232
1557647554213,0.74664
1557647554941,0.74664
1557647555690,0.74664
1557647556421,0.730048
1557647557188,0.74664
1557647557935,0.74664
1557647558757,0.763232
1557647559500,0.763232
1557647560238,0.779824
1557647560997,0.763232
1557647561764,0.763232
1557647562532,0.779824
1557647563343,0.763232
1557647564056,0.763232
1557647564813,0.74664
1557647565590,0.763232
1557647566354,0.779824
1557647567158,0.763232
1557647567903,0.779824
1557647568696,0.796416
1557647569469,0.779824
1557647570231,0.763232
1557647571044,0.763232
1557647571787,0.763232
1557647572561,0.779824
1557647573329,0.779824
1557647574103,0.763232
1557647574874,0.779824
1557647575694,0.779824
1557647576432,0.763232
1557647577189,0.779824
1557647577977,0.779824
1557647578754,0.763232
1557647579507,0.763232
1557647580294,0.796416
1557647581106,0.796416
1557647581888,0.779824
1557647582674,0.779824
1557647583475,0.779824
1557647584228,0.779824
1557647585021,0.796416
1557647585777,0.763232
1557647586541,0.763232
1557647587348,0.763232
1557647588093,0.763232
1557647588838,0.763232
1557647589614,0.779824
1557647590408,0.779824
1557647591152,0.763232
1557647591994,0.730048
1557647592645,0.763232
1557647593414,0.763232
1557647594161,0.74664
1557647594924,0.74664
1557647595678,0.730048
1557647596410,0.730048
1557647597134,0.74664
1557647597859,0.74664
1557647598626,0.74664
1557647599334,0.730048
1557647600097,0.74664
1557647600836,0.730048
1557647601580,0.74664
1557647602312,0.74664
1557647603060,0.74664
1557647603873,0.763232
1557647604578,0.74664
1557647605317,0.74664
1557647606072,0.74664
1557647606823,0.74664
1557647607572,0.74664
1557647608357,0.763232
1557647609073,0.74664
1557647609829,0.74664
1557647610556,0.730048
1557647611263,0.713456
1557647612042,0.74664
1557647612773,0.74664
1557647613516,0.763232
1557647614247,0.730048
1557647615024,0.779824
1557647615837,0.813008
1557647616629,0.74664
1557647617334,0.730048
1557647618049,0.730048
1557647618785,0.730048
1557647619561,0.779824
1557647620249,0.680272
1557647620315,0.049776
1557647620586,0.24888
1557647621160,0.613904
1557647621887,0.730048
1557647622659,0.779824
1557647623476,0.813008
1557647624337,0.813008
1557647625041,0.74664
1557647625597,0.547536
1557647626435,0.8296
1557647627244,0.8296
1557647628033,0.779824
1557647628804,0.763232
1557647629517,0.730048
1557647630277,0.74664
1557647630987,0.713456
1557647631759,0.763232
1557647632525,0.74664
1557647633266,0.763232
1557647634080,0.763232
1557647634763,0.74664
1557647635537,0.763232
1557647636308,0.763232
1557647637086,0.763232
1557647637823,0.74664
1557647638564,0.763232
1557647639346,0.779824
1557647640116,0.763232
1557647640989,0.763232
1557647641619,0.74664
1557647642441,0.813008
1557647643217,0.763232
1557647643884,0.680272
1557647644561,0.66368
1557647645272,0.696864
1557647645960,0.696864
1557647646703,0.763232
1557647647446,0.730048
1557647648100,0.66368
1557647648907,0.763232
1557647649671,0.813008
1557647650472,0.796416
1557647651266,0.796416
1557647652071,0.796416
1557647652909,0.813008
1557647653710,0.813008
1557647654490,0.796416
1557647655297,0.796416
1557647656095,0.796416
1557647656733,0.647088
1557647657561,0.8296
1557647658389,0.813008
1557647659172,0.779824
1557647659849,0.680272
1557647660351,0.49776
1557647660613,0.282064
1557647661713,0.945744
1557647662341,0.779824
1557647663208,0.846192
1557647664211,1.012112
1557647665134,0.895968
1557647665950,0.8296
1557647666740,0.813008
1557647667560,0.813008
1557647668382,0.8296
1557647669218,0.8296
1557647670028,0.796416
1557647670830,0.813008
1557647671673,0.8296
1557647672480,0.8296
1557647673334,0.813008
1557647674131,0.813008
1557647674944,0.8296
1557647675752,0.813008
1557647676566,0.813008
1557647677428,0.813008
1557647678239,0.813008
1557647678996,0.796416
1557647679825,0.8296
1557647680681,0.846192
1557647681431,0.763232
1557647682245,0.796416
1557647682375,0.099552
1557647683314,0.978928
1557647684099,0.779824
1557647684221,0.116144
1557647684940,0.713456
1557647684948,0.033184
1557647684982,0.033184
1557647685220,0.215696
1557647685664,0.398208
1557647686662,1.045296
1557647687225,0.564128
1557647687266,0.049776
1557647687596,0.315248
1557647688131,0.547536
1557647689157,1.028704
1557647690380,1.095072
1557647690848,0.381616
1557647691381,0.547536
1557647691778,0.381616
1557647692341,0.58072
1557647692740,0.315248
1557647693339,0.58072
1557647694126,0.796416
1557647694894,0.779824
1557647695681,0.779824
1557647696468,0.779824
1557647697399,0.929152
1557647698147,0.74664
1557647698906,0.763232
1557647699598,0.696864
1557647700289,0.696864
1557647701051,0.74664
1557647701850,0.813008
1557647702733,0.8296
1557647703510,0.8296
1557647704362,0.8296
1557647705328,0.978928
1557647706166,0.779824
1557647706966,0.846192
1557647707882,0.91256
1557647708452,0.58072
1557647709276,0.8296
1557647709959,0.680272
1557647710769,0.779824
1557647711541,0.796416
1557647712346,0.796416
1557647713269,0.929152
1557647714132,0.862784
1557647714539,0.4148
1557647714674,0.099552
1557647715555,0.91256
1557647715645,0.099552
1557647716038,0.381616
1557647716426,0.398208
1557647716495,0.066368
1557647716879,0.381616
1557647717080,0.199104
1557647717891,0.813008
1557647718901,0.945744
1557647719718,0.862784
1557647720554,0.846192
1557647721391,0.846192
1557647722436,0.99552
1557647723308,0.846192
1557647724119,0.862784
1557647724859,0.763232
1557647725695,0.8296
1557647726530,0.8296
1557647727367,0.8296
1557647728168,0.813008
1557647729196,1.028704
1557647730088,0.895968
1557647730831,0.696864
1557647731516,0.730048
1557647732308,0.779824
1557647733066,0.74664
1557647733801,0.74664
1557647734823,0.978928
1557647735374,0.597312
1557647736233,0.846192
1557647737014,0.796416
1557647737924,0.91256
1557647738688,0.74664
1557647739424,0.74664
1557647740118,0.680272
1557647740593,0.481168
1557647741397,0.813008
1557647742157,0.763232
1557647742855,0.696864
1557647743672,0.763232
1557647744433,0.813008
1557647745267,0.813008
1557647745926,0.680272
1557647746895,0.945744
1557647747551,0.613904
1557647748273,0.763232
1557647749063,0.796416
1557647749927,0.862784
1557647750709,0.779824
1557647751971,1.260992
1557647752703,0.74664
1557647753517,0.796416
1557647754295,0.779824
1557647754847,0.547536
1557647755675,0.796416
1557647756173,0.4148
1557647756557,0.365024
1557647757421,0.597312
1557647757895,0.464576
1557647758418,0.530944
1557647759169,0.74664
1557647760037,0.8296
1557647760775,0.779824
1557647761486,0.713456
1557647762617,0.91256
1557647763595,0.962336
1557647764436,0.846192
1557647765226,0.796416
1557647766017,0.779824
1557647766816,0.813008
1557647767626,0.813008
1557647768454,0.813008
1557647769230,0.779824
1557647770044,0.813008
1557647770797,0.74664
1557647771637,0.8296
1557647772446,0.8296
1557647773290,0.8296
1557647774089,0.796416
1557647774918,0.846192
1557647775728,0.813008
1557647776573,0.846192
1557647777451,0.862784
1557647778337,0.879376
1557647779191,0.846192
1557647780099,0.862784
1557647780859,0.8296
1557647781660,0.779824
1557647782420,0.779824
1557647783187,0.763232
1557647783988,0.74664
1557647784699,0.74664
1557647785447,0.763232
1557647786228,0.779824
