timestamp,TotalSteps,StepsToday
1557281144564,63358,462
1557281145549,63358,462
1557281146576,63358,462
1557281147567,63358,462
1557281148593,63358,462
1557281149576,63358,462
1557281150585,63358,462
1557281151599,63358,462
1557281152624,63358,462
1557281153625,63358,462
1557281154623,63358,462
1557281155619,63358,462
1557281156634,63358,462
1557281157669,63358,462
1557281158709,63358,462
1557281159683,63358,462
1557281160680,63358,462
1557281161681,63358,462
1557281162711,63358,462
1557281163695,63358,462
1557281164717,63358,462
1557281165720,63358,462
1557281166742,63358,462
1557281167716,63358,462
1557281168733,63358,462
1557281169733,63358,462
1557281170752,63358,462
1557281171767,63358,462
1557281172787,63358,462
1557281173780,63358,462
1557281174792,63358,462
1557281175822,63358,462
1557281176809,63358,462
1557281177802,63358,462
1557281178809,63358,462
1557281179838,63358,462
1557281180856,63358,462
1557281181842,63358,462
1557281182865,63358,462
1557281183867,63358,462
1557281184881,63358,462
1557281185883,63358,462
1557281186877,63358,462
1557281187883,63358,462
1557281188902,63358,462
1557281189901,63358,462
1557281190969,63358,462
1557281191917,63358,462
1557281192919,63358,462
1557281193946,63358,462
1557281194944,63358,462
1557281195942,63358,462
1557281196973,63358,462
1557281197970,63358,462
1557281198993,63358,462
1557281199993,63358,462
1557281200996,63358,462
1557281202004,63358,462
1557281203011,63358,462
1557281204030,63358,462
1557281205039,63358,462
1557281206035,63358,462
1557281207054,63358,462
1557281208050,63358,462
1557281209065,63358,462
1557281210072,63358,462
1557281211092,63358,462
1557281212081,63358,462
1557281213105,63358,462
1557281214105,63358,462
1557281215134,63358,462
1557281216133,63358,462
1557281217141,63358,462
1557281218137,63358,462
1557281219145,63358,462
1557281220166,63358,462
1557281221165,63358,462
1557281222177,63358,462
1557281223172,63358,462
1557281224206,63358,462
1557281225210,63358,462
1557281226191,63358,462
1557281227220,63358,462
1557281228220,63358,462
1557281229229,63358,462
1557281230245,63358,462
1557281231236,63358,462
1557281232263,63358,462
1557281233276,63358,462
1557281234278,63358,462
1557281235276,63358,462
1557281236291,63358,462
1557281237310,63358,462
1557281238290,63358,462
1557281239308,63358,462
1557281240319,63358,462
1557281241332,63358,462
1557281242330,63358,462
1557281243358,63358,462
1557281244353,63358,462
1557281245351,63358,462
1557281246379,63358,462
1557281247386,63358,462
1557281248386,63358,462
1557281249399,63358,462
1557281250410,63358,462
1557281251429,63358,462
1557281252427,63358,462
1557281253436,63358,462
1557281254428,63358,462
1557281255453,63358,462
1557281256469,63358,462
1557281257449,63358,462
1557281258465,63358,462
1557281259496,63358,462
1557281260485,63358,462
1557281261504,63358,462
1557281262518,63358,462
1557281263531,63358,462
1557281264520,63358,462
1557281265535,63358,462
1557281266546,63358,462
1557281267564,63358,462
1557281268562,63358,462
1557281269572,63358,462
1557281270565,63358,462
1557281271569,63358,462
1557281272598,63358,462
1557281273578,63358,462
1557281274595,63358,462
1557281275600,63358,462
1557281276607,63358,462
1557281277623,63358,462
1557281278634,63358,462
1557281279633,63358,462
1557281280660,63358,462
1557281281650,63358,462
1557281282664,63358,462
1557281283683,63358,462
1557281284687,63358,462
1557281285693,63358,462
1557281286686,63358,462
1557281287709,63358,462
1557281288725,63358,462
1557281289738,63358,462
1557281290734,63358,462
1557281291731,63358,462
1557281292764,63358,462
1557281293738,63358,462
1557281294754,63358,462
1557281295771,63358,462
1557281296761,63358,462
1557281297790,63358,462
1557281298772,63358,462
1557281299786,63358,462
1557281300798,63358,462
1557281301825,63358,462
1557281302805,63358,462
1557281303837,63358,462
1557281304844,63358,462
1557281305864,63358,462
1557281306850,63358,462
1557281307863,63358,462
1557281308865,63358,462
1557281309897,63358,462
1557281310884,63358,462
1557281311897,63358,462
1557281312920,63358,462
1557281313918,63358,462
1557281314920,63358,462
1557281315935,63358,462
1557281316948,63358,462
1557281317950,63358,462
1557281318955,63358,462
1557281319954,63358,462
1557281320977,63358,462
1557281322001,63358,462
1557281322995,63358,462
1557281323985,63358,462
1557281324991,63358,462
1557281326019,63358,462
1557281327010,63358,462
1557281328021,63358,462
1557281329074,63358,462
1557281330048,63358,462
1557281331063,63358,462
1557281332058,63358,462
1557281333060,63358,462
1557281334068,63358,462
1557281335070,63358,462
1557281336079,63358,462
1557281337094,63358,462
1557281338108,63358,462
1557281339101,63358,462
1557281340123,63358,462
1557281341128,63358,462
1557281342144,63358,462
1557281343134,63358,462
1557281344143,63358,462
1557281345147,63358,462
1557281346182,63358,462
1557281347163,63358,462
1557281348198,63358,462
1557281349196,63358,462
1557281350188,63358,462
1557281351229,63358,462
1557281352215,63358,462
1557281353216,63358,462
1557281354221,63358,462
1557281355239,63358,462
1557281356247,63358,462
1557281357252,63358,462
1557281358254,63358,462
1557281359288,63358,462
1557281360283,63358,462
1557281361279,63358,462
1557281362308,63358,462
1557281363319,63358,462
1557281364298,63358,462
1557281365310,63358,462
1557281366346,63358,462
1557281367346,63358,462
1557281368354,63358,462
1557281369335,63358,462
1557281370349,63358,462
1557281371363,63358,462
1557281372380,63358,462
1557281373385,63358,462
1557281374382,63358,462
1557281375400,63358,462
1557281376407,63358,462
1557281377404,63358,462
1557281378415,63358,462
1557281379422,63358,462
1557281380436,63358,462
1557281381454,63358,462
1557281382448,63358,462
1557281383474,63358,462
1557281384469,63358,462
1557281385477,63358,462
1557281386490,63358,462
1557281387522,63358,462
1557281388504,63358,462
1557281389508,63358,462
1557281390517,63358,462
1557281391520,63358,462
1557281392542,63358,462
1557281393553,63358,462
1557281394549,63358,462
1557281395546,63358,462
1557281396555,63358,462
1557281397590,63358,462
1557281398592,63358,462
1557281399577,63358,462
1557281400600,63358,462
1557281401624,63358,462
1557281402627,63358,462
1557281403633,63358,462
1557281404638,63358,462
1557281405654,63358,462
1557281406641,63358,462
1557281407664,63358,462
1557281408670,63358,462
1557281409679,63358,462
1557281410682,63358,462
1557281411698,63358,462
1557281412704,63358,462
1557281413795,63358,462
1557281414721,63358,462
1557281415709,63358,462
1557281416734,63358,462
1557281417784,63358,462
1557281418732,63358,462
1557281419793,63358,462
1557281420740,63358,462
1557281421851,63358,462
1557281422776,63358,462
1557281423777,63358,462
1557281424792,63358,462
1557281425851,63358,462
1557281426807,63358,462
1557281427803,63358,462
1557281428866,63358,462
1557281429821,63358,462
1557281430856,63358,462
1557281431868,63358,462
1557281432893,63358,462
1557281433859,63358,462
1557281434874,63358,462
1557281435872,63358,462
1557281436877,63358,462
1557281437894,63358,462
1557281438948,63358,462
1557281439911,63358,462
1557281440928,63358,462
1557281441919,63358,462
1557281442981,63358,462
1557281443940,63358,462
1557281445006,63358,462
1557281445948,63358,462
1557281446959,63358,462
1557281447991,63358,462
1557281449014,63358,462
1557281449991,63358,462
1557281451011,63358,462
1557281452011,63358,462
1557281453017,63358,462
1557281454028,63358,462
1557281455071,63358,462
1557281456079,63358,462
1557281457049,63358,462
1557281458062,63358,462
1557281459074,63358,462
1557281460182,63358,462
1557281461087,63358,462
1557281462088,63358,462
1557281463106,63358,462
1557281464147,63358,462
1557281465148,63358,462
1557281466124,63358,462
1557281467136,63358,462
1557281468146,63358,462
1557281469147,63358,462
1557281470157,63358,462
1557281471159,63358,462
1557281472200,63358,462
1557281473187,63358,462
1557281474171,63358,462
1557281475205,63358,462
1557281476208,63358,462
1557281477206,63358,462
1557281478221,63358,462
1557281479253,63358,462
1557281480232,63358,462
1557281481253,63358,462
1557281482251,63358,462
1557281483285,63358,462
1557281484278,63358,462
1557281485282,63358,462
1557281486271,63358,462
1557281487339,63358,462
1557281488284,63358,462
1557281489300,63358,462
1557281490314,63358,462
1557281491352,63358,462
1557281492330,63358,462
1557281493337,63358,462
1557281494338,63358,462
1557281495408,63358,462
1557281496382,63358,462
1557281497371,63358,462
1557281498393,63358,462
1557281499410,63358,462
1557281500403,63358,462
1557281501412,63358,462
1557281502406,63358,462
1557281503405,63358,462
1557281504421,63358,462
1557281505427,63358,462
1557281506475,63358,462
1557281507438,63358,462
1557281508473,63358,462
1557281509450,63358,462
1557281510486,63358,462
1557281511499,63358,462
1557281512506,63358,462
1557281513480,63358,462
1557281514601,63358,462
1557281515505,63358,462
1557281516527,63358,462
1557281517530,63358,462
1557281518543,63358,462
1557281519546,63358,462
1557281520565,63358,462
1557281521549,63358,462
1557281522613,63358,462
1557281523574,63358,462
1557281524584,63358,462
1557281525594,63358,462
1557281526623,63358,462
1557281527627,63358,462
1557281528603,63358,462
1557281529661,63358,462
1557281530613,63358,462
1557281531634,63358,462
1557281532657,63358,462
1557281533742,63358,462
1557281534643,63358,462
1557281535699,63358,462
1557281536693,63358,462
1557281537743,63358,462
1557281538726,63358,462
1557281539707,63358,462
1557281540713,63358,462
1557281541722,63358,462
1557281542733,63358,462
1557281543750,63358,462
1557281544752,63358,462
1557281545751,63358,462
1557281546774,63358,462
1557281547772,63358,462
1557281548775,63358,462
1557281549775,63358,462
1557281550782,63358,462
1557281551779,63358,462
1557281552814,63358,462
1557281553815,63358,462
1557281554818,63358,462
1557281555818,63358,462
1557281556846,63358,462
1557281557860,63358,462
1557281558858,63358,462
1557281559866,63358,462
1557281560866,63358,462
1557281561890,63358,462
1557281562900,63358,462
1557281563887,63358,462
1557281564904,63358,462
1557281565922,63358,462
1557281566942,63358,462
1557281567926,63358,462
1557281568936,63358,462
1557281569947,63358,462
1557281570959,63358,462
1557281571965,63358,462
1557281572965,63358,462
1557281573974,63358,462
1557281574986,63358,462
1557281575999,63358,462
1557281576993,63358,462
1557281577996,63358,462
1557281579010,63358,462
1557281580045,63358,462
1557281581022,63358,462
1557281582038,63358,462
1557281583061,63358,462
1557281584090,63358,462
1557281585050,63358,462
1557281586093,63358,462
1557281587060,63358,462
1557281588097,63358,462
1557281589084,63358,462
1557281590111,63358,462
1557281591089,63358,462
1557281592121,63358,462
1557281593114,63358,462
1557281594139,63358,462
1557281595136,63358,462
1557281596159,63358,462
1557281597157,63358,462
1557281598175,63358,462
1557281599167,63358,462
1557281600171,63358,462
1557281601206,63358,462
1557281602181,63358,462
1557281603209,63358,462
1557281604217,63358,462
1557281605230,63358,462
1557281606254,63358,462
1557281607228,63358,462
1557281608234,63358,462
1557281609244,63358,462
1557281610265,63358,462
1557281611276,63358,462
1557281612281,63358,462
1557281613294,63358,462
1557281614298,63358,462
1557281615296,63358,462
1557281616299,63358,462
1557281617321,63358,462
1557281618321,63358,462
1557281619353,63358,462
1557281620343,63358,462
1557281621347,63368,472
1557281622368,63370,474
1557281623382,63370,474
1557281624385,63372,476
1557281625374,63374,478
1557281626393,63374,478
1557281627420,63376,480
1557281628401,63376,480
1557281629392,63378,482
1557281630417,63380,484
1557281631450,63384,488
1557281632429,63384,488
1557281633443,63384,488
1557281634438,63384,488
1557281635459,63384,488
1557281636502,63386,490
1557281637476,63386,490
1557281638479,63386,490
1557281639503,63386,490
1557281640504,63388,492
1557281641502,63390,494
1557281642523,63392,496
1557281643520,63394,498
1557281644536,63394,498
1557281645547,63396,500
1557281646563,63396,500
1557281647548,63396,500
1557281648553,63396,500
1557281649593,63398,502
1557281650576,63398,502
1557281651603,63398,502
1557281652598,63398,502
1557281653614,63400,504
1557281654616,63400,504
1557281655622,63400,504
1557281656625,63400,504
1557281657669,63400,504
1557281658650,63400,504
1557281659643,63400,504
1557281660662,63400,504
1557281661663,63400,504
1557281662669,63400,504
1557281663678,63400,504
1557281664669,63400,504
1557281665700,63400,504
1557281666709,63400,504
1557281667731,63400,504
1557281668729,63400,504
1557281669751,63400,504
1557281670743,63400,504
1557281671740,63400,504
1557281672758,63400,504
1557281673749,63400,504
1557281674765,63400,504
1557281675774,63400,504
1557281676777,63400,504
1557281677803,63400,504
1557281678797,63400,504
1557281679830,63400,504
1557281680823,63400,504
1557281681830,63400,504
1557281682843,63400,504
1557281683855,63400,504
1557281684873,63400,504
1557281685857,63400,504
1557281686873,63400,504
1557281687901,63400,504
1557281688891,63400,504
1557281689893,63400,504
1557281690901,63400,504
1557281691937,63400,504
1557281692919,63400,504
1557281693935,63400,504
1557281694935,63400,504
1557281695931,63400,504
1557281696965,63400,504
1557281697961,63400,504
1557281698958,63400,504
1557281699991,63400,504
1557281700989,63400,504
1557281702004,63400,504
1557281702993,63400,504
1557281703998,63410,514
1557281705017,63412,516
1557281706033,63412,516
1557281707067,63414,518
1557281708040,63414,518
1557281709054,63414,518
1557281710062,63416,520
1557281711058,63418,522
1557281712088,63420,524
1557281713068,63420,524
1557281714101,63422,526
1557281715123,63422,526
1557281716114,63422,526
1557281717106,63422,526
1557281718132,63422,526
1557281719136,63422,526
1557281720136,63422,526
1557281721145,63422,526
1557281722158,63422,526
1557281723160,63422,526
1557281724193,63422,526
1557281725172,63422,526
1557281726180,63422,526
1557281727203,63422,526
1557281728209,63422,526
1557281729209,63422,526
1557281730224,63422,526
1557281731243,63422,526
1557281732275,63424,528
1557281733244,63424,528
1557281734319,63424,528
1557281735260,63424,528
1557281736272,63426,530
1557281737268,63428,532
1557281738365,63430,534
1557281739282,63432,536
1557281740290,63434,538
1557281741321,63436,540
1557281742324,63436,540
1557281743321,63436,540
1557281744332,63436,540
1557281745337,63436,540
1557281746367,63436,540
1557281747391,63436,540
1557281748411,63436,540
1557281749395,63436,540
1557281750369,63436,540
1557281751427,63436,540
1557281752427,63436,540
1557281753416,63436,540
1557281754423,63436,540
1557281755432,63436,540
1557281756430,63436,540
1557281757438,63436,540
1557281758484,63436,540
1557281759459,63436,540
1557281760458,63436,540
1557281761459,63436,540
1557281762482,63436,540
1557281763483,63436,540
1557281764486,63436,540
1557281765524,63436,540
1557281766686,63436,540
1557281767532,63436,540
1557281768512,63436,540
1557281769562,63436,540
1557281770700,63436,540
1557281771587,63436,540
1557281772548,63436,540
1557281773559,63436,540
1557281774569,63436,540
1557281775621,63436,540
1557281776578,63436,540
1557281777620,63436,540
1557281778628,63436,540
1557281779605,63436,540
1557281780651,63436,540
1557281781744,63436,540
1557281782681,63436,540
1557281783655,63436,540
1557281784661,63436,540
1557281785727,63436,540
1557281786662,63436,540
1557281787667,63436,540
1557281788880,63436,540
1557281789828,63436,540
1557281790710,63436,540
1557281791702,63436,540
1557281792769,63436,540
1557281793742,63436,540
1557281794747,63436,540
1557281795746,63436,540
1557281796772,63436,540
1557281797770,63436,540
1557281798795,63446,550
1557281799771,63446,550
1557281800770,63448,552
1557281801785,63450,554
1557281802819,63452,556
1557281803809,63454,558
1557281804821,63456,560
1557281805818,63458,562
1557281806836,63460,564
1557281807854,63462,566
1557281808842,63464,568
1557281809877,63466,570
1557281810848,63468,572
1557281811863,63470,574
1557281812898,63472,576
1557281813920,63474,578
1557281814898,63476,580
1557281815899,63478,582
1557281816905,63480,584
1557281817899,63482,586
1557281818945,63484,588
1557281819937,63486,590
1557281820954,63488,592
1557281821942,63490,594
1557281822955,63492,596
1557281823979,63494,598
1557281824990,63494,598
1557281825988,63496,600
1557281826999,63498,602
1557281828016,63500,604
1557281829044,63502,606
1557281830004,63504,608
1557281831038,63506,610
1557281832046,63508,612
1557281833047,63510,614
1557281834045,63512,616
1557281835066,63514,618
1557281836073,63516,620
1557281837076,63518,622
1557281838078,63520,624
1557281839081,63522,626
1557281840097,63524,628
1557281841103,63526,630
1557281842107,63528,632
1557281843104,63528,632
1557281844129,63530,634
1557281845134,63530,634
1557281846167,63532,636
1557281847139,63532,636
1557281848168,63534,638
1557281849178,63536,640
1557281850173,63538,642
1557281851170,63538,642
1557281852206,63540,644
1557281853215,63542,646
1557281854219,63542,646
1557281855227,63542,646
1557281856226,63542,646
1557281857262,63542,646
1557281858269,63542,646
1557281859254,63542,646
1557281860264,63542,646
1557281861273,63542,646
1557281862274,63542,646
1557281863293,63542,646
1557281864290,63542,646
1557281865306,63542,646
1557281866302,63542,646
1557281867316,63542,646
1557281868305,63542,646
1557281869334,63542,646
1557281870352,63542,646
1557281871326,63542,646
1557281872349,63542,646
1557281873353,63542,646
1557281874385,63542,646
1557281875376,63542,646
1557281876383,63542,646
1557281877407,63542,646
1557281878413,63542,646
1557281879405,63542,646
1557281880424,63542,646
1557281881445,63552,656
1557281882453,63554,658
1557281883450,63556,660
1557281884444,63558,662
1557281885452,63560,664
1557281886465,63560,664
1557281887479,63560,664
1557281888489,63562,666
1557281889505,63564,668
1557281890498,63566,670
1557281891503,63566,670
1557281892530,63566,670
1557281893516,63570,674
1557281894554,63572,676
1557281895550,63572,676
1557281896533,63572,676
1557281897559,63574,678
1557281898554,63576,680
1557281899573,63576,680
1557281900582,63576,680
1557281901589,63576,680
1557281902599,63576,680
1557281903609,63578,682
1557281904593,63578,682
1557281905615,63578,682
1557281906640,63578,682
1557281907634,63580,684
1557281908634,63580,684
1557281909642,63580,684
1557281910665,63582,686
1557281911687,63582,686
1557281912685,63582,686
1557281913682,63584,688
1557281914687,63584,688
1557281915706,63584,688
1557281916711,63586,690
1557281917733,63586,690
1557281918729,63588,692
1557281919745,63590,694
1557281920753,63592,696
1557281921759,63592,696
1557281922775,63596,700
1557281923770,63596,700
1557281924787,63596,700
1557281925770,63596,700
1557281926796,63596,700
1557281927796,63596,700
1557281928820,63598,702
1557281929812,63600,704
1557281930811,63600,704
1557281931830,63602,706
1557281932856,63604,708
1557281933845,63606,710
1557281934842,63606,710
1557281935876,63608,712
1557281936870,63610,714
1557281937865,63610,714
1557281938877,63610,714
1557281939889,63610,714
1557281940892,63614,718
1557281941901,63614,718
1557281942929,63614,718
1557281943936,63614,718
1557281944927,63614,718
1557281945938,63614,718
1557281946946,63614,718
1557281947981,63616,720
1557281948977,63616,720
1557281949989,63616,720
1557281950989,63616,720
1557281952000,63616,720
1557281953003,63620,724
1557281954009,63620,724
1557281955033,63620,724
1557281956049,63620,724
1557281957027,63620,724
1557281958034,63622,726
1557281959062,63622,726
1557281960052,63624,728
1557281961077,63626,730
1557281962071,63628,732
1557281963086,63628,732
1557281964076,63628,732
1557281965096,63628,732
1557281966089,63628,732
1557281967106,63628,732
1557281968130,63628,732
1557281969128,63628,732
1557281970131,63628,732
1557281971151,63630,734
1557281972160,63630,734
1557281973175,63632,736
1557281974168,63632,736
1557281975168,63632,736
1557281976182,63634,738
1557281977216,63636,740
1557281978198,63636,740
1557281979214,63636,740
1557281980222,63636,740
1557281981222,63636,740
1557281982229,63636,740
1557281983241,63636,740
1557281984256,63636,740
1557281985245,63636,740
1557281986274,63636,740
1557281987279,63636,740
1557281988296,63636,740
1557281989301,63636,740
1557281990310,63636,740
1557281991310,63636,740
1557281992301,63636,740
1557281993317,63636,740
1557281994329,63636,740
1557281995365,63636,740
1557281996344,63636,740
1557281997379,63636,740
1557281998346,63636,740
1557281999398,63636,740
1557282000367,63636,740
1557282001398,63636,740
1557282002390,63636,740
1557282003405,63636,740
1557282004419,63636,740
1557282005398,63636,740
1557282006423,63636,740
1557282007432,63636,740
1557282008447,63636,740
1557282009438,63636,740
1557282010476,63636,740
1557282011463,63636,740
1557282012502,63636,740
1557282013502,63636,740
1557282014521,63636,740
1557282015503,63636,740
1557282016499,63636,740
1557282017535,63636,740
1557282018527,63636,740
1557282019539,63636,740
1557282020556,63636,740
1557282021559,63636,740
1557282022548,63636,740
1557282023570,63636,740
1557282024559,63636,740
1557282025569,63636,740
1557282026565,63636,740
1557282027599,63636,740
1557282028604,63636,740
1557282029595,63636,740
1557282030641,63636,740
1557282031612,63636,740
1557282032635,63636,740
1557282033622,63636,740
1557282034669,63636,740
1557282035666,63636,740
1557282036665,63636,740
1557282037679,63636,740
1557282038690,63636,740
1557282039680,63636,740
1557282040721,63636,740
1557282041693,63636,740
1557282042759,63636,740
1557282043736,63636,740
1557282044725,63636,740
1557282045746,63636,740
1557282046753,63636,740
1557282047766,63636,740
1557282048747,63636,740
1557282049759,63636,740
1557282050779,63636,740
1557282051800,63636,740
1557282052797,63636,740
1557282053817,63636,740
1557282054797,63636,740
1557282055823,63636,740
1557282056812,63636,740
1557282057811,63636,740
1557282058844,63636,740
1557282059850,63636,740
1557282060850,63636,740
1557282061842,63636,740
1557282062862,63636,740
1557282063872,63646,750
1557282064879,63648,752
1557282065878,63650,754
1557282066913,63652,756
1557282067928,63654,758
1557282068913,63654,758
1557282069963,63656,760
1557282070935,63658,762
1557282071968,63660,764
1557282072963,63662,766
1557282073956,63664,768
1557282075042,63664,768
1557282075973,63666,770
1557282076993,63668,772
1557282078009,63670,774
1557282079034,63672,776
1557282080018,63674,778
1557282081023,63676,780
1557282082032,63678,782
1557282083043,63682,786
1557282084030,63682,786
1557282085112,63684,788
1557282086088,63686,790
1557282087044,63688,792
1557282088096,63690,794
1557282089177,63694,798
1557282090115,63694,798
1557282091105,63696,800
1557282092094,63696,800
1557282093196,63698,802
1557282094122,63700,804
1557282095155,63702,806
1557282096180,63704,808
1557282097166,63708,812
1557282098150,63710,814
1557282099161,63712,816
1557282100183,63714,818
1557282101197,63716,820
1557282102184,63718,822
1557282103195,63720,824
1557282104310,63722,826
1557282105244,63724,828
1557282106244,63726,830
1557282107214,63728,832
1557282108238,63730,834
1557282109275,63732,836
1557282110245,63734,838
1557282111286,63736,840
1557282112262,63738,842
1557282113278,63740,844
1557282114270,63740,844
1557282115324,63740,844
1557282116294,63740,844
1557282117323,63742,846
1557282118316,63744,848
1557282119324,63746,850
1557282120397,63748,852
1557282121336,63750,854
1557282122359,63752,856
1557282123410,63754,858
1557282124376,63756,860
1557282125381,63758,862
1557282126394,63760,864
1557282127372,63762,866
1557282128383,63764,868
1557282129436,63766,870
1557282130405,63768,872
1557282131418,63768,872
1557282132416,63770,874
1557282133632,63772,876
1557282134457,63774,878
1557282135448,63776,880
1557282136456,63778,882
1557282137531,63780,884
1557282138496,63782,886
1557282139489,63784,888
1557282140504,63786,890
1557282141552,63788,892
1557282142526,63790,894
1557282143511,63792,896
1557282144525,63794,898
1557282145531,63794,898
1557282146526,63794,898
1557282147558,63794,898
1557282148557,63794,898
1557282149649,63794,898
1557282150585,63794,898
1557282151595,63794,898
1557282152591,63794,898
1557282153607,63794,898
1557282154612,63794,898
1557282155620,63794,898
1557282156623,63794,898
1557282157680,63794,898
1557282158694,63794,898
1557282159647,63794,898
1557282160652,63794,898
1557282161659,63794,898
1557282162735,63794,898
1557282163693,63794,898
1557282164692,63794,898
1557282165685,63794,898
1557282166712,63794,898
1557282167692,63794,898
1557282168706,63794,898
1557282169738,63794,898
1557282170766,63794,898
1557282171739,63794,898
1557282172743,63794,898
1557282173754,63794,898
1557282174779,63794,898
1557282175769,63794,898
1557282176778,63794,898
1557282177812,63794,898
1557282178808,63794,898
1557282179819,63794,898
1557282180820,63794,898
1557282181929,63794,898
1557282182818,63794,898
1557282183851,63794,898
1557282184865,63794,898
1557282185899,63794,898
1557282186862,63794,898
1557282187871,63794,898
1557282188924,63794,898
1557282189882,63794,898
1557282191152,63794,898
1557282191886,63794,898
1557282192894,63794,898
1557282193935,63794,898
1557282194972,63794,898
1557282195916,63794,898
1557282196966,63794,898
1557282197997,63794,898
1557282199011,63794,898
1557282199958,63794,898
1557282201008,63794,898
1557282202005,63794,898
1557282202995,63794,898
1557282203986,63794,898
1557282205010,63794,898
1557282206041,63794,898
1557282207031,63794,898
1557282208061,63794,898
1557282209034,63794,898
1557282210044,63794,898
1557282211104,63794,898
1557282212062,63794,898
1557282213109,63794,898
1557282214064,63794,898
1557282215094,63794,898
1557282216090,63794,898
1557282217122,63794,898
1557282218096,63794,898
1557282219165,63794,898
1557282220142,63794,898
1557282221146,63794,898
1557282222230,63794,898
1557282223158,63794,898
1557282224226,63794,898
1557282225153,63794,898
1557282226171,63794,898
1557282227161,63794,898
1557282228269,63794,898
1557282229200,63794,898
1557282230221,63794,898
1557282231218,63794,898
1557282232320,63794,898
1557282233221,63794,898
1557282234234,63794,898
1557282235233,63794,898
1557282236304,63794,898
1557282237268,63794,898
1557282238288,63794,898
1557282239270,63794,898
1557282240329,63794,898
1557282241288,63794,898
1557282242302,63794,898
1557282243301,63794,898
1557282244370,63794,898
1557282245325,63794,898
1557282246323,63794,898
1557282247354,63794,898
1557282248377,63794,898
1557282249345,63794,898
1557282250373,63794,898
1557282251367,63794,898
1557282252415,63794,898
1557282253397,63794,898
1557282254401,63794,898
1557282255422,63794,898
1557282256473,63806,910
1557282257427,63806,910
1557282258444,63808,912
1557282259436,63810,914
1557282260610,63812,916
1557282261455,63814,918
1557282262464,63816,920
1557282263485,63818,922
1557282264466,63820,924
1557282265500,63822,926
1557282266504,63824,928
1557282267544,63826,930
1557282268536,63828,932
1557282269512,63830,934
1557282270524,63832,936
1557282271521,63834,938
1557282272686,63836,940
1557282273548,63836,940
1557282274584,63838,942
1557282275644,63840,944
1557282276606,63842,946
1557282277571,63844,948
1557282278679,63844,948
1557282279591,63846,950
1557282280637,63848,952
1557282281598,63850,954
1557282282618,63852,956
1557282283643,63854,958
1557282284650,63854,958
1557282285653,63854,958
1557282286645,63856,960
1557282287675,63860,964
1557282288680,63860,964
1557282289681,63862,966
1557282290718,63864,968
1557282291702,63866,970
1557282292716,63868,972
1557282293753,63868,972
1557282294730,63868,972
1557282295766,63868,972
1557282296721,63868,972
1557282297876,63868,972
1557282298751,63868,972
1557282299759,63868,972
1557282300762,63868,972
1557282301791,63868,972
1557282302822,63868,972
1557282303798,63868,972
1557282304798,63868,972
1557282305914,63868,972
1557282306803,63868,972
1557282307837,63868,972
1557282308839,63868,972
1557282309941,63868,972
1557282310835,63868,972
1557282311848,63868,972
1557282312867,63868,972
1557282313862,63868,972
1557282314888,63868,972
1557282315906,63868,972
1557282316920,63868,972
1557282317911,63868,972
1557282318914,63868,972
1557282319913,63868,972
1557282320936,63868,972
1557282321924,63868,972
1557282323186,63868,972
1557282323985,63868,972
1557282324948,63868,972
1557282326000,63868,972
1557282326955,63868,972
1557282328000,63868,972
1557282328979,63868,972
1557282330097,63868,972
1557282331005,63868,972
1557282332044,63868,972
1557282333016,63868,972
1557282334030,63868,972
1557282335034,63868,972
1557282336036,63868,972
1557282337063,63868,972
1557282338080,63868,972
1557282339068,63868,972
1557282340073,63868,972
1557282341095,63868,972
1557282342084,63878,982
1557282343096,63880,984
1557282344115,63880,984
1557282345137,63882,986
1557282346116,63884,988
1557282347109,63886,990
1557282348121,63888,992
1557282349138,63890,994
1557282350185,63892,996
1557282351169,63894,998
1557282352175,63894,998
1557282353191,63896,1000
1557282354188,63898,1002
1557282355198,63898,1002
1557282356208,63900,1004
1557282357208,63902,1006
1557282358224,63904,1008
1557282359223,63906,1010
1557282360227,63908,1012
1557282361247,63908,1012
1557282362245,63910,1014
1557282363252,63910,1014
1557282364263,63910,1014
1557282365281,63910,1014
1557282366264,63910,1014
1557282367334,63910,1014
1557282368272,63910,1014
1557282369304,63910,1014
1557282370298,63910,1014
1557282371335,63910,1014
1557282372321,63910,1014
1557282373322,63910,1014
1557282374352,63910,1014
1557282375360,63910,1014
1557282376426,63910,1014
1557282377382,63910,1014
1557282378391,63910,1014
1557282379500,63910,1014
1557282380377,63910,1014
1557282381397,63910,1014
1557282382461,63910,1014
1557282383501,63910,1014
1557282384436,63910,1014
1557282385429,63910,1014
1557282386503,63910,1014
1557282387452,63910,1014
1557282388444,63910,1014
1557282389456,63910,1014
1557282390453,63910,1014
1557282391549,63910,1014
1557282392478,63910,1014
1557282393477,63910,1014
1557282394512,63910,1014
1557282395546,63910,1014
1557282396536,63910,1014
1557282397516,63910,1014
1557282398527,63910,1014
1557282399588,63910,1014
1557282400560,63910,1014
1557282401624,63910,1014
1557282402561,63910,1014
1557282403605,63910,1014
1557282404585,63910,1014
1557282405578,63910,1014
1557282406588,63910,1014
1557282407600,63910,1014
1557282408621,63910,1014
1557282409622,63910,1014
1557282410633,63910,1014
1557282411658,63910,1014
1557282412646,63910,1014
1557282413666,63910,1014
1557282414659,63910,1014
1557282415690,63910,1014
1557282416687,63910,1014
1557282417680,63910,1014
1557282418680,63910,1014
