timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557801096307,0,7240366,IDLE,0,0
1557801097329,0,7240366,IDLE,0,0
1557801098332,0,7240366,IDLE,0,0
1557801099342,0,7240366,IDLE,0,0
1557801100337,0,7240366,IDLE,0,0
1557801101356,0,7240366,IDLE,0,0
1557801102350,0,7240366,IDLE,0,0
1557801103371,0,7240366,IDLE,0,0
1557801104359,0,7240366,IDLE,0,0
1557801105379,0,7240366,IDLE,0,0
1557801106407,0,7240366,IDLE,0,0
1557801107398,0,7240366,IDLE,0,0
1557801108392,0,7240366,IDLE,0,0
1557801109421,0,7240366,IDLE,0,0
1557801110428,0,7240366,IDLE,0,0
1557801111438,0,7240366,IDLE,0,0
1557801112428,0,7240366,IDLE,0,0
1557801113483,0,7240366,IDLE,0,0
1557801114449,0,7240366,IDLE,0,0
1557801115469,0,7240366,IDLE,0,0
1557801116467,0,7240366,IDLE,0,0
1557801117481,0,7240366,IDLE,0,0
1557801118482,0,7240366,IDLE,0,0
1557801119500,0,7240366,IDLE,0,0
1557801120530,0,7240366,IDLE,0,0
1557801121522,0,7240366,IDLE,0,0
1557801122518,0,7240366,IDLE,0,0
1557801123519,0,7240366,IDLE,0,0
1557801124520,0,7240366,IDLE,0,0
1557801125549,0,7240366,IDLE,0,0
1557801126555,0,7240366,IDLE,0,0
1557801127568,0,7240366,IDLE,0,0
1557801128570,0,7240366,IDLE,0,0
1557801129578,0,7240366,IDLE,0,0
1557801130602,0,7240366,IDLE,0,0
1557801131582,0,7240366,IDLE,0,0
1557801132639,0,7240366,IDLE,0,0
1557801133628,0,7240366,IDLE,0,0
1557801134613,0,7240366,IDLE,0,0
1557801135601,0,7240366,IDLE,0,0
1557801136617,0,7240366,IDLE,0,0
1557801137643,0,7240366,IDLE,0,0
1557801138669,0,7240366,IDLE,0,0
1557801139658,0,7240366,IDLE,0,0
1557801140679,0,7240366,IDLE,0,0
1557801141678,0,7240366,IDLE,0,0
1557801142692,0,7240366,IDLE,0,0
1557801143684,0,7240366,IDLE,0,0
1557801144701,0,7240366,IDLE,0,0
1557801145713,0,7240366,IDLE,0,0
1557801146711,0,7240366,IDLE,0,0
1557801147713,670,7241036,WALKING,3225,31
1557801148730,670,7241036,WALKING,2000,50
1557801149720,818,7241184,WALKING,1538,65
1557801150740,950,7241316,WALKING,1315,76
1557801151749,1098,7241464,WALKING,1176,85
1557801152764,1246,7241612,WALKING,1086,92
1557801153760,1246,7241612,WALKING,1063,94
1557801154784,1380,7241746,WALKING,1041,96
1557801155792,1514,7241880,WALKING,1020,98
1557801156798,1648,7242014,WALKING,990,101
1557801157782,1782,7242148,WALKING,970,103
1557801158809,1916,7242282,WALKING,917,109
1557801159799,1916,7242282,WALKING,917,109
1557801160819,1916,7242282,IDLE,952,105
1557801161815,1916,7242282,IDLE,1030,97
1557801162834,2050,7242416,WALKING,1098,91
1557801163838,2184,7242550,WALKING,1098,91
1557801164874,2318,7242684,WALKING,1098,91
1557801165871,2452,7242818,WALKING,1098,91
1557801166887,2586,7242952,WALKING,1098,91
1557801167859,2720,7243086,WALKING,1098,91
1557801168880,2720,7243086,WALKING,1149,87
1557801169893,2852,7243218,WALKING,1136,88
1557801170923,2970,7243336,WALKING,1075,93
1557801171915,3104,7243470,WALKING,1000,100
1557801172918,3238,7243604,WALKING,952,105
1557801173962,3238,7243604,WALKING,952,105
1557801174913,3238,7243604,IDLE,1000,100
1557801175937,3238,7243604,IDLE,1075,93
1557801176940,3238,7243604,IDLE,1190,84
1557801177963,3238,7243604,IDLE,1351,74
1557801178950,3238,7243604,IDLE,1492,67
1557801179978,3238,7243604,IDLE,1724,58
1557801180989,3238,7243604,IDLE,2083,48
1557801182013,3238,7243604,IDLE,2702,37
1557801182991,3238,7243604,IDLE,0,25
1557801183996,3238,7243604,IDLE,0,17
1557801185012,3238,7243604,IDLE,0,11
1557801186036,3238,7243604,IDLE,0,7
1557801187038,3238,7243604,IDLE,0,4
1557801188030,3238,7243604,IDLE,0,2
1557801189093,3238,7243604,IDLE,0,1
1557801190059,3238,7243604,IDLE,0,0
1557801191067,3238,7243604,IDLE,0,0
1557801192098,3238,7243604,IDLE,0,0
1557801193147,3238,7243604,IDLE,0,0
1557801194117,3238,7243604,IDLE,0,0
1557801195104,3238,7243604,IDLE,0,0
1557801196117,3238,7243604,IDLE,0,0
1557801197155,3238,7243604,IDLE,0,0
1557801198111,3238,7243604,IDLE,0,0
1557801199121,3238,7243604,IDLE,0,0
1557801200127,3238,7243604,IDLE,0,0
1557801201212,3238,7243604,IDLE,0,0
1557801202158,3238,7243604,IDLE,0,0
1557801203174,3238,7243604,IDLE,0,0
1557801204172,3238,7243604,IDLE,0,0
1557801205228,3238,7243604,IDLE,0,0
1557801206201,3238,7243604,IDLE,0,0
1557801207219,4042,7244408,WALKING,3225,31
1557801208203,4042,7244408,WALKING,2000,50
1557801209195,4042,7244408,IDLE,1666,60
1557801210210,4042,7244408,IDLE,1562,64
1557801211217,4042,7244408,IDLE,1562,64
1557801212217,4042,7244408,IDLE,1666,60
1557801213302,4042,7244408,IDLE,1851,54
1557801214285,4042,7244408,IDLE,2127,47
1557801215286,4042,7244408,IDLE,2564,39
1557801216293,4042,7244408,IDLE,0,30
1557801217342,4042,7244408,IDLE,0,21
1557801218325,4042,7244408,IDLE,0,14
1557801219288,4042,7244408,IDLE,0,9
1557801220344,4042,7244408,IDLE,0,6
1557801221366,4042,7244408,IDLE,0,4
1557801222302,4042,7244408,IDLE,0,2
1557801223346,4042,7244408,IDLE,0,1
1557801224425,4042,7244408,IDLE,0,0
1557801225390,4042,7244408,IDLE,0,0
1557801226328,4042,7244408,IDLE,0,0
1557801227357,4042,7244408,IDLE,0,0
1557801228358,4042,7244408,IDLE,0,0
1557801229406,4042,7244408,IDLE,0,0
1557801230377,4042,7244408,IDLE,0,0
1557801231387,4042,7244408,IDLE,0,0
1557801232373,4042,7244408,IDLE,0,0
1557801233397,4042,7244408,IDLE,0,0
1557801234412,4042,7244408,IDLE,0,0
1557801235411,4772,7245138,WALKING,2941,34
1557801236414,4918,7245284,WALKING,1694,59
1557801237431,5064,7245430,WALKING,1298,77
1557801238442,5210,7245576,WALKING,1098,91
1557801239468,5342,7245708,WALKING,990,101
1557801240461,5474,7245840,WALKING,925,108
1557801241453,5606,7245972,WALKING,877,114
1557801242495,5870,7246236,WALKING,819,122
1557801243466,6002,7246368,WALKING,781,128
1557801244477,6134,7246500,WALKING,751,133
1557801245492,6266,7246632,WALKING,729,137
1557801246514,6412,7246778,WALKING,714,140
1557801247537,6558,7246924,WALKING,704,142
1557801248519,6706,7247072,WALKING,699,143
1557801249522,6706,7247072,WALKING,714,140
1557801250553,6998,7247364,WALKING,699,143
1557801251577,7146,7247512,WALKING,684,146
1557801252554,7146,7247512,WALKING,714,140
1557801253565,7438,7247804,WALKING,714,140
1557801254570,7584,7247950,WALKING,709,141
1557801255577,7730,7248096,WALKING,704,142
1557801256586,7876,7248242,WALKING,704,142
1557801257593,8022,7248388,WALKING,704,142
1557801258599,8168,7248534,WALKING,704,142
1557801259617,8314,7248680,WALKING,680,147
1557801260612,8460,7248826,WALKING,684,146
1557801261629,8606,7248972,WALKING,689,145
1557801262649,8752,7249118,WALKING,671,149
1557801263646,8898,7249264,WALKING,680,147
1557801264650,9044,7249410,WALKING,684,146
1557801265651,9192,7249558,WALKING,689,145
1557801266663,9192,7249558,WALKING,714,140
1557801267670,9340,7249706,WALKING,729,137
1557801268688,9488,7249854,WALKING,740,135
1557801269699,9488,7249854,WALKING,775,129
1557801270690,9622,7249988,WALKING,806,124
1557801271714,9622,7249988,WALKING,854,117
1557801272716,9770,7250136,WALKING,892,112
1557801273724,9902,7250268,WALKING,925,108
1557801274733,10050,7250416,WALKING,952,105
1557801275742,10050,7250416,WALKING,1010,99
1557801276755,10346,7250712,WALKING,970,103
1557801277761,10346,7250712,WALKING,980,102
1557801278788,10346,7250712,IDLE,1041,96
1557801279765,10346,7250712,IDLE,1086,92
1557801280791,10346,7250712,IDLE,1162,86
1557801281802,10346,7250712,IDLE,1234,81
1557801282810,10346,7250712,IDLE,1369,73
1557801283805,10346,7250712,IDLE,1562,64
1557801284801,10346,7250712,IDLE,1886,53
1557801285836,10346,7250712,IDLE,2222,45
1557801286827,10346,7250712,IDLE,3225,31
1557801287846,10346,7250712,IDLE,0,21
1557801288844,10346,7250712,IDLE,0,14
1557801289848,10346,7250712,IDLE,0,9
1557801290862,10346,7250712,IDLE,0,6
1557801291863,10346,7250712,IDLE,0,4
1557801292878,10346,7250712,IDLE,0,2
1557801293902,10346,7250712,IDLE,0,1
1557801294879,10346,7250712,IDLE,0,0
1557801295897,10346,7250712,IDLE,0,0
1557801296892,10346,7250712,IDLE,0,0
1557801297908,10346,7250712,IDLE,0,0
1557801298931,10346,7250712,IDLE,0,0
1557801299948,10346,7250712,IDLE,0,0
1557801300952,10346,7250712,IDLE,0,0
1557801301946,10346,7250712,IDLE,0,0
1557801302956,10346,7250712,IDLE,0,0
1557801303968,10346,7250712,IDLE,0,0
1557801304976,10346,7250712,IDLE,0,0
1557801305975,10346,7250712,IDLE,0,0
1557801306982,10346,7250712,IDLE,0,0
1557801308004,10346,7250712,IDLE,0,0
1557801309012,10346,7250712,IDLE,0,0
1557801310016,10346,7250712,IDLE,0,0
1557801311031,10346,7250712,IDLE,0,0
1557801312033,10346,7250712,IDLE,0,0
1557801313023,10346,7250712,IDLE,0,0
1557801314053,10346,7250712,IDLE,0,0
1557801315068,10346,7250712,IDLE,0,0
1557801316062,10346,7250712,IDLE,0,0
1557801317097,10346,7250712,IDLE,0,0
1557801318068,10346,7250712,IDLE,0,0
1557801319112,10346,7250712,IDLE,0,0
1557801320099,10346,7250712,IDLE,0,0
1557801321108,10346,7250712,IDLE,0,0
1557801322119,10346,7250712,IDLE,0,0
1557801323116,10346,7250712,IDLE,0,0
1557801324113,10346,7250712,IDLE,0,0
1557801325151,10346,7250712,IDLE,0,0
1557801326143,10346,7250712,IDLE,0,0
1557801327143,10346,7250712,IDLE,0,0
1557801328150,10346,7250712,IDLE,0,0
1557801329163,10346,7250712,IDLE,0,0
1557801330185,10346,7250712,IDLE,0,0
1557801331197,10346,7250712,IDLE,0,0
1557801332231,10346,7250712,IDLE,0,0
1557801333195,10346,7250712,IDLE,0,0
1557801334275,10346,7250712,IDLE,0,0
1557801335270,10346,7250712,IDLE,0,0
1557801336217,10346,7250712,IDLE,0,0
1557801337236,10346,7250712,IDLE,0,0
1557801338225,10346,7250712,IDLE,0,0
1557801339252,10346,7250712,IDLE,0,0
1557801340251,10346,7250712,IDLE,0,0
1557801341282,10346,7250712,IDLE,0,0
1557801342265,10346,7250712,IDLE,0,0
1557801343320,10346,7250712,IDLE,0,0
1557801344284,10346,7250712,IDLE,0,0
1557801345316,10346,7250712,IDLE,0,0
1557801346322,10346,7250712,IDLE,0,0
1557801347355,10346,7250712,IDLE,0,0
1557801348337,10346,7250712,IDLE,0,0
1557801349320,10346,7250712,IDLE,0,0
1557801350337,10346,7250712,IDLE,0,0
1557801351352,10346,7250712,IDLE,0,0
1557801352355,10346,7250712,IDLE,0,0
1557801353390,10346,7250712,IDLE,0,0
1557801354361,10346,7250712,IDLE,0,0
1557801355428,10346,7250712,IDLE,0,0
1557801356396,10346,7250712,IDLE,0,0
1557801357383,10346,7250712,IDLE,0,0
1557801358416,10346,7250712,IDLE,0,0
1557801359408,10346,7250712,IDLE,0,0
1557801360425,10346,7250712,IDLE,0,0
1557801361437,10346,7250712,IDLE,0,0
1557801362438,10346,7250712,IDLE,0,0
1557801363448,10346,7250712,IDLE,0,0
1557801364445,10346,7250712,IDLE,0,0
1557801365473,10346,7250712,IDLE,0,0
1557801366477,10346,7250712,IDLE,0,0
1557801367495,10346,7250712,IDLE,0,0
1557801368533,10346,7250712,IDLE,0,0
1557801369547,10346,7250712,IDLE,0,0
1557801370514,10346,7250712,IDLE,0,0
1557801371549,10346,7250712,IDLE,0,0
1557801372519,10346,7250712,IDLE,0,0
1557801373537,10346,7250712,IDLE,0,0
1557801374528,10346,7250712,IDLE,0,0
1557801375530,10346,7250712,IDLE,0,0
1557801376563,10346,7250712,IDLE,0,0
1557801377574,10346,7250712,IDLE,0,0
1557801378569,10346,7250712,IDLE,0,0
1557801379585,10346,7250712,IDLE,0,0
1557801380581,10346,7250712,IDLE,0,0
1557801381592,10346,7250712,IDLE,0,0
1557801382614,10346,7250712,IDLE,0,0
1557801383599,10346,7250712,IDLE,0,0
1557801384594,10346,7250712,IDLE,0,0
1557801385606,10346,7250712,IDLE,0,0
1557801386629,10346,7250712,IDLE,0,0
1557801387649,10346,7250712,IDLE,0,0
1557801388633,10346,7250712,IDLE,0,0
1557801389643,10346,7250712,IDLE,0,0
1557801390663,10346,7250712,IDLE,0,0
1557801391673,10346,7250712,IDLE,0,0
1557801392672,10346,7250712,IDLE,0,0
1557801393687,10346,7250712,IDLE,0,0
1557801394693,10346,7250712,IDLE,0,0
1557801395710,10346,7250712,IDLE,0,0
1557801396696,10346,7250712,IDLE,0,0
1557801397725,10346,7250712,IDLE,0,0
1557801398731,10346,7250712,IDLE,0,0
1557801399724,10346,7250712,IDLE,0,0
1557801400740,10346,7250712,IDLE,0,0
1557801401743,10346,7250712,IDLE,0,0
1557801402763,10346,7250712,IDLE,0,0
1557801403755,10346,7250712,IDLE,0,0
1557801404767,10346,7250712,IDLE,0,0
1557801405791,10346,7250712,IDLE,0,0
1557801406805,10346,7250712,IDLE,0,0
1557801407794,10346,7250712,IDLE,0,0
1557801408805,10346,7250712,IDLE,0,0
1557801409811,10346,7250712,IDLE,0,0
1557801410833,10346,7250712,IDLE,0,0
1557801411839,10346,7250712,IDLE,0,0
1557801412847,10346,7250712,IDLE,0,0
1557801413867,10346,7250712,IDLE,0,0
1557801414852,10346,7250712,IDLE,0,0
1557801415859,10346,7250712,IDLE,0,0
1557801416897,10346,7250712,IDLE,0,0
1557801417862,10346,7250712,IDLE,0,0
1557801418890,10346,7250712,IDLE,0,0
1557801419898,10346,7250712,IDLE,0,0
1557801420917,10346,7250712,IDLE,0,0
1557801421918,10346,7250712,IDLE,0,0
1557801422927,10346,7250712,IDLE,0,0
1557801423931,10346,7250712,IDLE,0,0
1557801424947,10346,7250712,IDLE,0,0
1557801425946,10346,7250712,IDLE,0,0
1557801426946,10346,7250712,IDLE,0,0
1557801427953,10346,7250712,IDLE,0,0
1557801428969,10346,7250712,IDLE,0,0
1557801429983,10346,7250712,IDLE,0,0
1557801430997,10346,7250712,IDLE,0,0
1557801431995,10346,7250712,IDLE,0,0
1557801433000,10346,7250712,IDLE,0,0
1557801434023,10346,7250712,IDLE,0,0
1557801435016,10346,7250712,IDLE,0,0
1557801436041,10346,7250712,IDLE,0,0
1557801437029,10346,7250712,IDLE,0,0
1557801438056,10346,7250712,IDLE,0,0
1557801439047,10346,7250712,IDLE,0,0
1557801440074,10346,7250712,IDLE,0,0
1557801441055,10346,7250712,IDLE,0,0
1557801442070,10346,7250712,IDLE,0,0
1557801443080,10346,7250712,IDLE,0,0
1557801444099,10346,7250712,IDLE,0,0
1557801445106,10346,7250712,IDLE,0,0
1557801446116,10346,7250712,IDLE,0,0
1557801447114,10346,7250712,IDLE,0,0
1557801448130,10346,7250712,IDLE,0,0
1557801449140,10346,7250712,IDLE,0,0
1557801450138,10346,7250712,IDLE,0,0
1557801451155,10346,7250712,IDLE,0,0
1557801452168,10346,7250712,IDLE,0,0
1557801453164,10346,7250712,IDLE,0,0
1557801454193,10346,7250712,IDLE,0,0
1557801455185,10346,7250712,IDLE,0,0
1557801456191,11006,7251372,WALKING,3225,31
1557801457201,11152,7251518,WALKING,1851,54
1557801458206,11284,7251650,WALKING,1408,71
1557801459210,11432,7251798,WALKING,1190,84
1557801460215,11564,7251930,WALKING,1063,94
1557801461227,11712,7252078,WALKING,980,102
1557801462255,11712,7252078,WALKING,952,105
1557801463249,11712,7252078,IDLE,970,103
1557801464249,11712,7252078,IDLE,1010,99
1557801465284,11712,7252078,IDLE,1075,93
1557801466277,11712,7252078,IDLE,1162,86
1557801467275,11712,7252078,IDLE,1298,77
1557801468282,11712,7252078,IDLE,1515,66
1557801469314,11712,7252078,IDLE,1851,54
1557801470315,11712,7252078,IDLE,2380,42
1557801471315,12088,7252454,WALKING,2500,40
1557801472320,12088,7252454,WALKING,2564,39
1557801473340,12088,7252454,IDLE,2631,38
1557801474341,12088,7252454,IDLE,2702,37
1557801475358,12088,7252454,IDLE,2702,37
1557801476357,12088,7252454,IDLE,2702,37
1557801477382,12088,7252454,IDLE,2702,37
1557801478381,12088,7252454,IDLE,2702,37
1557801479377,12088,7252454,IDLE,2702,37
1557801480409,12088,7252454,IDLE,2702,37
1557801481414,12222,7252588,WALKING,0,29
1557801482442,12222,7252588,WALKING,0,24
1557801483408,12222,7252588,IDLE,0,20
1557801484419,12222,7252588,IDLE,0,17
1557801485426,12222,7252588,IDLE,0,15
1557801486432,12354,7252720,WALKING,0,18
1557801487445,12354,7252720,WALKING,0,20
1557801488457,12354,7252720,IDLE,0,21
1557801489471,12354,7252720,IDLE,0,22
1557801490463,12354,7252720,IDLE,0,23
1557801491478,12354,7252720,IDLE,0,20
1557801492488,12354,7252720,IDLE,0,17
1557801493500,12354,7252720,IDLE,0,15
1557801494499,12354,7252720,IDLE,0,14
1557801495507,12354,7252720,IDLE,0,13
1557801496524,12354,7252720,IDLE,0,9
1557801497528,12354,7252720,IDLE,0,6
1557801498516,12354,7252720,IDLE,0,4
1557801499541,12486,7252852,WALKING,0,6
1557801500548,12486,7252852,WALKING,0,8
1557801501554,12486,7252852,IDLE,0,9
1557801502570,12486,7252852,IDLE,0,10
1557801503589,12486,7252852,IDLE,0,10
1557801504575,12486,7252852,IDLE,0,10
1557801505585,12486,7252852,IDLE,0,10
1557801506604,12486,7252852,IDLE,0,10
1557801507630,12486,7252852,IDLE,0,10
1557801508615,12486,7252852,IDLE,0,10
1557801509625,12486,7252852,IDLE,0,7
1557801510617,12486,7252852,IDLE,0,4
1557801511641,12486,7252852,IDLE,0,2
1557801512655,12486,7252852,IDLE,0,1
1557801513662,12486,7252852,IDLE,0,0
1557801514656,12486,7252852,IDLE,0,0
1557801515677,12486,7252852,IDLE,0,0
1557801516687,12486,7252852,IDLE,0,0
1557801517689,12486,7252852,IDLE,0,0
1557801518695,12486,7252852,IDLE,0,0
1557801519703,12486,7252852,IDLE,0,0
1557801520706,12486,7252852,IDLE,0,0
1557801521729,12486,7252852,IDLE,0,0
1557801522723,12486,7252852,IDLE,0,0
1557801523728,12486,7252852,IDLE,0,0
1557801524726,12486,7252852,IDLE,0,0
1557801525753,12486,7252852,IDLE,0,0
1557801526766,12486,7252852,IDLE,0,0
1557801527758,12486,7252852,IDLE,0,0
1557801528782,12486,7252852,IDLE,0,0
1557801529773,12486,7252852,IDLE,0,0
1557801530771,12486,7252852,IDLE,0,0
1557801531787,12486,7252852,IDLE,0,0
1557801532796,12486,7252852,IDLE,0,0
1557801533830,12486,7252852,IDLE,0,0
1557801534804,12486,7252852,IDLE,0,0
1557801535821,12618,7252984,WALKING,0,3
1557801536831,12752,7253118,WALKING,0,9
1557801537836,12886,7253252,WALKING,0,18
1557801538853,13004,7253370,WALKING,0,27
1557801539857,13122,7253488,WALKING,2702,37
1557801540875,13240,7253606,WALKING,2083,48
1557801541867,13240,7253606,WALKING,1785,56
1557801542879,13240,7253606,IDLE,1639,61
1557801543896,13240,7253606,IDLE,1538,65
1557801544892,13240,7253606,IDLE,1470,68
1557801545897,13240,7253606,IDLE,1515,66
1557801546915,13240,7253606,IDLE,1666,60
1557801547982,13240,7253606,IDLE,1923,52
1557801548921,13240,7253606,IDLE,2325,43
1557801549950,13240,7253606,IDLE,3030,33
1557801550967,13240,7253606,IDLE,0,23
1557801551962,13388,7253754,WALKING,0,20
1557801552966,13388,7253754,WALKING,0,18
1557801553978,13536,7253902,WALKING,0,21
1557801554982,13536,7253902,WALKING,0,23
1557801555987,13536,7253902,IDLE,0,24
1557801557001,13536,7253902,IDLE,0,25
1557801558003,13536,7253902,IDLE,0,26
1557801559003,13682,7254048,WALKING,3225,31
1557801560013,13974,7254340,WALKING,2325,43
1557801561034,14122,7254488,WALKING,1785,56
1557801562042,14122,7254488,WALKING,1639,61
1557801563031,14122,7254488,IDLE,1562,64
1557801564046,14122,7254488,IDLE,1612,62
1557801565034,14122,7254488,IDLE,1666,60
1557801566057,14122,7254488,IDLE,1694,59
1557801567070,14122,7254488,IDLE,1724,58
1557801568087,14122,7254488,IDLE,1724,58
1557801569077,14122,7254488,IDLE,1886,53
1557801570100,14122,7254488,IDLE,2439,41
1557801571114,14122,7254488,IDLE,0,28
1557801572114,14122,7254488,IDLE,0,19
1557801573104,14122,7254488,IDLE,0,13
1557801574116,14122,7254488,IDLE,0,9
1557801575113,14122,7254488,IDLE,0,6
1557801576126,14122,7254488,IDLE,0,4
1557801577152,14122,7254488,IDLE,0,2
1557801578153,14122,7254488,IDLE,0,1
1557801579167,14122,7254488,IDLE,0,0
1557801580169,14122,7254488,IDLE,0,0
1557801581170,14122,7254488,IDLE,0,0
1557801582201,14122,7254488,IDLE,0,0
1557801583186,14122,7254488,IDLE,0,0
1557801584202,14122,7254488,IDLE,0,0
1557801585214,14122,7254488,IDLE,0,0
1557801586203,14122,7254488,IDLE,0,0
1557801587229,14122,7254488,IDLE,0,0
1557801588229,14122,7254488,IDLE,0,0
1557801589256,14122,7254488,IDLE,0,0
1557801590242,14122,7254488,IDLE,0,0
1557801591265,14122,7254488,IDLE,0,0
1557801592251,14122,7254488,IDLE,0,0
1557801593286,14122,7254488,IDLE,0,0
1557801594316,14122,7254488,IDLE,0,0
1557801595287,14122,7254488,IDLE,0,0
1557801596286,14122,7254488,IDLE,0,0
1557801597291,14122,7254488,IDLE,0,0
1557801598311,14122,7254488,IDLE,0,0
1557801599316,14122,7254488,IDLE,0,0
1557801600320,14122,7254488,IDLE,0,0
1557801601328,14122,7254488,IDLE,0,0
1557801602326,14122,7254488,IDLE,0,0
1557801603358,14122,7254488,IDLE,0,0
1557801604371,14122,7254488,IDLE,0,0
1557801605384,14122,7254488,IDLE,0,0
1557801606375,14122,7254488,IDLE,0,0
1557801607390,14122,7254488,IDLE,0,0
1557801608397,14122,7254488,IDLE,0,0
1557801609394,14122,7254488,IDLE,0,0
1557801610404,14122,7254488,IDLE,0,0
1557801611416,14122,7254488,IDLE,0,0
1557801612402,14122,7254488,IDLE,0,0
1557801613427,14122,7254488,IDLE,0,0
1557801614427,14122,7254488,IDLE,0,0
1557801615456,14122,7254488,IDLE,0,0
1557801616453,14122,7254488,IDLE,0,0
1557801617447,14122,7254488,IDLE,0,0
1557801618473,14122,7254488,IDLE,0,0
1557801619479,14122,7254488,IDLE,0,0
1557801620486,14122,7254488,IDLE,0,0
1557801621495,14122,7254488,IDLE,0,0
1557801622492,14122,7254488,IDLE,0,0
1557801623492,14122,7254488,IDLE,0,0
1557801624509,14122,7254488,IDLE,0,0
1557801625535,14122,7254488,IDLE,0,0
1557801626537,14122,7254488,IDLE,0,0
1557801627554,14122,7254488,IDLE,0,0
1557801628539,14122,7254488,IDLE,0,0
1557801629547,14122,7254488,IDLE,0,0
1557801630566,14122,7254488,IDLE,0,0
1557801631574,14122,7254488,IDLE,0,0
1557801632582,14122,7254488,IDLE,0,0
1557801633584,14122,7254488,IDLE,0,0
1557801634590,14122,7254488,IDLE,0,0
1557801635610,14122,7254488,IDLE,0,0
1557801636606,14122,7254488,IDLE,0,0
1557801637642,14122,7254488,IDLE,0,0
1557801638637,14122,7254488,IDLE,0,0
1557801639654,14122,7254488,IDLE,0,0
1557801640645,14122,7254488,IDLE,0,0
1557801641638,14122,7254488,IDLE,0,0
1557801642646,14926,7255292,WALKING,3225,31
1557801643660,14926,7255292,WALKING,2000,50
1557801644684,15074,7255440,WALKING,1538,65
1557801645669,15192,7255558,WALKING,1333,75
1557801646681,15192,7255558,WALKING,1265,79
1557801647709,15192,7255558,IDLE,1265,79
1557801648726,15326,7255692,WALKING,1265,79
1557801649734,15474,7255840,WALKING,1234,81
1557801650718,15622,7255988,WALKING,1204,83
1557801651740,15770,7256136,WALKING,1162,86
1557801652740,15770,7256136,WALKING,1176,85
1557801653750,15770,7256136,IDLE,1190,84
1557801654769,15888,7256254,WALKING,1204,83
1557801655760,16006,7256372,WALKING,1219,82
1557801656769,16006,7256372,WALKING,1234,81
1557801657803,16006,7256372,IDLE,1234,81
1557801658786,16006,7256372,IDLE,1315,76
1557801659819,16006,7256372,IDLE,1449,69
1557801660820,16006,7256372,IDLE,1694,59
1557801661887,16006,7256372,IDLE,2083,48
1557801662872,16006,7256372,IDLE,2500,40
1557801663815,16006,7256372,IDLE,2941,34
1557801664847,16006,7256372,IDLE,0,27
1557801665859,16006,7256372,IDLE,0,18
1557801666883,16006,7256372,IDLE,0,12
1557801667860,16006,7256372,IDLE,0,8
1557801668858,16006,7256372,IDLE,0,5
1557801669884,16006,7256372,IDLE,0,3
1557801670870,16006,7256372,IDLE,0,2
1557801671933,16006,7256372,IDLE,0,1
1557801672916,16006,7256372,IDLE,0,0
1557801673987,16006,7256372,IDLE,0,0
1557801674907,16006,7256372,IDLE,0,0
1557801675991,16006,7256372,IDLE,0,0
1557801676961,16006,7256372,IDLE,0,0
1557801677999,16006,7256372,IDLE,0,0
1557801678980,16006,7256372,IDLE,0,0
1557801680010,16006,7256372,IDLE,0,0
1557801680976,16006,7256372,IDLE,0,0
1557801682043,16006,7256372,IDLE,0,0
1557801682993,16006,7256372,IDLE,0,0
1557801683991,16006,7256372,IDLE,0,0
1557801684997,16006,7256372,IDLE,0,0
1557801685998,16006,7256372,IDLE,0,0
1557801687006,16006,7256372,IDLE,0,0
1557801688020,16006,7256372,IDLE,0,0
1557801689070,16006,7256372,IDLE,0,0
1557801690050,16006,7256372,IDLE,0,0
1557801691046,16006,7256372,IDLE,0,0
1557801692088,16006,7256372,IDLE,0,0
1557801693052,16006,7256372,IDLE,0,0
1557801694085,16006,7256372,IDLE,0,0
1557801695072,16006,7256372,IDLE,0,0
1557801696105,16006,7256372,IDLE,0,0
1557801697100,16006,7256372,IDLE,0,0
1557801698099,16006,7256372,IDLE,0,0
1557801699116,16006,7256372,IDLE,0,0
1557801700120,16006,7256372,IDLE,0,0
1557801701142,16006,7256372,IDLE,0,0
1557801702146,16006,7256372,IDLE,0,0
1557801703150,16006,7256372,IDLE,0,0
1557801704160,16006,7256372,IDLE,0,0
1557801705188,16006,7256372,IDLE,0,0
1557801706157,16006,7256372,IDLE,0,0
1557801707180,16006,7256372,IDLE,0,0
1557801708172,16006,7256372,IDLE,0,0
1557801709218,16006,7256372,IDLE,0,0
1557801710218,16006,7256372,IDLE,0,0
1557801711214,16006,7256372,IDLE,0,0
1557801712215,16006,7256372,IDLE,0,0
1557801713241,16006,7256372,IDLE,0,0
1557801714254,16006,7256372,IDLE,0,0
1557801715232,16006,7256372,IDLE,0,0
1557801716242,16006,7256372,IDLE,0,0
1557801717270,16006,7256372,IDLE,0,0
1557801718273,16006,7256372,IDLE,0,0
1557801719287,16006,7256372,IDLE,0,0
1557801720313,16006,7256372,IDLE,0,0
1557801721312,16006,7256372,IDLE,0,0
1557801722339,16006,7256372,IDLE,0,0
1557801723302,16006,7256372,IDLE,0,0
1557801724311,16006,7256372,IDLE,0,0
1557801725320,16006,7256372,IDLE,0,0
1557801726332,16006,7256372,IDLE,0,0
1557801727347,16006,7256372,IDLE,0,0
1557801728363,16006,7256372,IDLE,0,0
1557801729388,16006,7256372,IDLE,0,0
1557801730351,16006,7256372,IDLE,0,0
1557801731348,16006,7256372,IDLE,0,0
1557801732366,16006,7256372,IDLE,0,0
